E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
6.99485, 0.00339546, 1.72383e-06, 7.09202, 0.00055456
14.8033, 0.00338584, 9.51304e-07, 14.9005, 0.000902042
6.62065, 0.0033775, 5.32219e-07, 6.71801, 0.000726658
9.02214, 0.00337024, 1.00859e-07, 9.1196, 0.00062404
8.66069, 0.00336389, 9.33236e-07, 8.75823, 0.000499956
9.54666, 0.00335834, 4.93454e-07, 9.64289, 0.000594525
7.10532, 0.00335271, 5.25832e-08, 7.20156, 0.000270029
4.56449, 0.00334783, 1.49701e-07, 4.66074, 0.0011038
10.1608, 0.00334358, 7.89383e-08, 10.2571, 0.00015233
6.47353, 0.00333989, 9.64531e-08, 6.56986, 0.000971541
6.88215, 0.00333666, 4.12281e-09, 6.97851, 0.000587408
14.3798, 0.00333384, 1.49677e-08, 14.4762, 0.000251927
11.5529, 0.00333137, 2.76475e-08, 11.6484, 0.00164088
8.21274, 0.00332895, 5.26138e-08, 8.30822, 0.000350772
9.56901, 0.00332683, 4.57288e-08, 9.66449, 0.00132019
8.56819, 0.00332499, 1.77893e-07, 8.66368, 0.00168698
5.93269, 0.0033234, 4.22152e-09, 6.02819, 0.000467952
14.1346, 0.00332198, 1.91391e-08, 14.2301, 3.85857e-05
12.2478, 0.00332073, 1.84616e-08, 12.3433, 0.000754038
9.17427, 0.00331965, 2.18746e-08, 9.26921, 0.000698669
7.73897, 0.00331861, 3.64846e-09, 7.8339, 0.000130184
13.9953, 0.0033177, 1.15864e-09, 14.0903, 0.000784827
6.77011, 0.0033169, 2.15551e-09, 6.86503, 0.00105528
12.4094, 0.00331619, 4.25366e-10, 12.5043, 0.000171907
9.12991, 0.00331558, 3.41921e-09, 9.22482, 0.000151737
12.6359, 0.00331504, 2.6475e-09, 12.7308, 0.000974094
9.67605, 0.00331456, 1.81915e-09, 9.77064, 0.00182164
10.181, 0.00331412, 6.47303e-10, 10.2756, 0.000965111
10.5092, 0.00331373, 1.4125e-09, 10.6038, 0.000732293
9.32671, 0.00331339, 2.08736e-10, 9.42129, 0.000383752
9.26348, 0.00331309, 5.88945e-11, 9.35805, 0.000667139
7.59843, 0.00331282, 8.56422e-12, 7.693, 0.000259151
11.2106, 0.00331259, 1.30993e-10, 11.3051, 0.00132906
12.3496, 0.00331239, 1.64107e-10, 12.444, 0.000587797
10.3346, 0.0033122, 1.60668e-09, 10.429, 0.0007511
7.70081, 0.00331203, 3.60735e-11, 7.79519, 0.000170991
6.96289, 0.00331189, 3.32785e-10, 7.05728, 0.000995881
8.26045, 0.00331176, 7.61651e-11, 8.35483, 0.000889096
9.93054, 0.00331165, 9.56246e-11, 10.0249, 0.000509468
8.84962, 0.00331155, 1.12418e-10, 8.94399, 0.000987636
11.188, 0.00331147, 5.95239e-13, 11.2823, 0.00047523
11.9948, 0.00331139, 6.6271e-12, 12.0891, 0.00053654
8.43658, 0.00331132, 6.29079e-12, 8.53087, 0.000236073
8.62401, 0.00331126, 3.05215e-11, 8.7183, 0.00135261
8.02827, 0.0033112, 2.05728e-11, 8.12255, 0.000949228
9.39606, 0.00331116, 3.50439e-11, 9.49034, 0.000328088
7.40289, 0.00331112, 6.24956e-12, 7.49717, 0.000763055
8.93791, 0.00331108, 5.05089e-12, 9.03215, 0.000425061
10.0381, 0.00331105, 1.48932e-11, 10.1323, 0.000418171
13.2952, 0.00331102, 9.87277e-13, 13.3895, 0.00042947
9.40673, 0.00331099, 2.13868e-12, 9.50097, 0.00136758
9.72667, 0.00331097, 5.82458e-12, 9.8209, 0.00020669
9.1932, 0.00331095, 1.01315e-12, 9.28744, 0.0007732
9.55802, 0.00331093, 1.20403e-12, 9.65225, 0.000746684
10.3226, 0.00331092, 6.45191e-13, 10.4169, 0.000305188
7.14021, 0.00331091, 3.29842e-13, 7.23442, 0.00162985
11.9893, 0.00331089, 1.27808e-13, 12.0835, 0.000801428
10.629, 0.00331088, 1.30661e-12, 10.7232, 0.00161387
9.67058, 0.00331087, 5.96099e-13, 9.76479, 0.000734186
10.9471, 0.00331087, 6.56639e-15, 11.0413, 0.000646842
9.76814, 0.00331086, 4.96928e-13, 9.86235, 0.000541089
13.6644, 0.00331085, 1.13299e-13, 13.7586, 0.00105364
11.3351, 0.00331085, 1.02766e-13, 11.4293, 0.00108536
11.7018, 0.00331084, 2.92294e-14, 11.796, 0.00117224
9.52854, 0.00331084, 1.67128e-14, 9.62274, 0.000993955
6.17024, 0.00331083, 1.09572e-13, 6.26445, 0.000523788
13.789, 0.00331083, 1.38504e-14, 13.8832, 0.00157244
6.90196, 0.00331083, 1.69205e-14, 6.99616, 0.000246226
8.14248, 0.00331083, 2.01171e-14, 8.23668, 0.000185905
8.28382, 0.00331082, 5.25489e-14, 8.37802, 0.00074037
10.3888, 0.00331082, 1.82419e-15, 10.483, 0.00106891
11.2974, 0.00331082, 1.09688e-14, 11.3916, 0.000311021
8.88048, 0.00331082, 2.81552e-16, 8.97468, 0.000897269
15.6168, 0.00331082, 1.44448e-15, 15.711, 0.000465681
8.89739, 0.00331082, 3.44291e-15, 8.99159, 0.00104898
10.6966, 0.00331082, 4.00958e-15, 10.7908, 0.000466829
10.4772, 0.00331082, 1.26251e-15, 10.5714, 0.00196113
12.1684, 0.00331082, 2.15992e-15, 12.2626, 0.00136371
9.46779, 0.00331082, 2.35655e-15, 9.56198, 0.000525829
11.5747, 0.00331081, 1.22243e-15, 11.6689, 9.80166e-05
11.4437, 0.00331081, 3.30142e-16, 11.5379, 0.000781111
10.3899, 0.00331081, 9.85909e-16, 10.4841, 0.000613277
6.18613, 0.00331081, 7.86814e-16, 6.28033, 0.000213823
11.8976, 0.00331081, 5.13941e-17, 11.9918, 0.000791172
9.35458, 0.00331081, 9.49279e-17, 9.44878, 9.65571e-05
10.906, 0.00331081, 1.8372e-16, 11.0002, 0.00150441
13.1656, 0.00331081, 2.52696e-16, 13.2598, 0.000771563
8.97758, 0.00331081, 2.18459e-16, 9.07177, 0.00135346
10.8677, 0.00331081, 1.75126e-16, 10.9619, 0.000170038
13.3873, 0.00331081, 1.56241e-16, 13.4815, 0.00104567
6.43798, 0.00331081, 8.64339e-17, 6.53217, 0.00155716
8.55237, 0.00331081, 1.7899e-17, 8.64657, 0.00156915
11.7626, 0.00331081, 1.41844e-16, 11.8567, 0.00105066
5.74567, 0.00331081, 5.02343e-17, 5.83987, 0.000247125
8.92249, 0.00331081, 1.63679e-18, 9.01668, 0.00046606
9.98113, 0.00331081, 5.57339e-17, 10.0753, 0.000704732
9.77667, 0.00331081, 7.93811e-19, 9.87087, 0.00214933
9.9719, 0.00331081, 4.72724e-18, 10.0661, 0.000785578
10.8935, 0.00331081, 6.45458e-19, 10.9877, 0.00226175
8.69466, 0.00331081, 2.38775e-16, 8.78886, 0.00116539
8.82854, 0.00331081, 5.69998e-18, 8.92273, 0.000263134
8.9584, 0.00331081, 7.38464e-17, 9.0526, 0.000737649
9.73571, 0.00331081, 7.90217e-19, 9.8299, 0.000196816
13.1488, 0.00331081, 3.75884e-18, 13.243, 0.000624965
10.7245, 0.00331081, 3.20075e-18, 10.8187, 0.000347938
12.7562, 0.00331081, 2.98568e-19, 12.8504, 0.000549523
7.8506, 0.00331081, 6.03681e-19, 7.9448, 0.000330743
8.25277, 0.00331081, 2.00736e-19, 8.34696, 0.000938497
13.9025, 0.00331081, 2.70354e-19, 13.9967, 0.00243646
12.1604, 0.00331081, 8.50242e-20, 12.2546, 0.000296299
8.6556, 0.00331081, 3.17687e-18, 8.7498, 0.00162393
12.0062, 0.00331081, 1.36514e-18, 12.1004, 0.000512401
12.5553, 0.00331081, 4.10194e-18, 12.6495, 0.000880067
7.59482, 0.00331081, 3.06572e-18, 7.68902, 0.000738373
12.3827, 0.00331081, 5.57568e-21, 12.4769, 0.000275962
6.51196, 0.00331081, 1.92875e-19, 6.60616, 0.00238082
9.28772, 0.00331081, 1.12825e-19, 9.38192, 0.000229447
10.0742, 0.00331081, 1.40554e-18, 10.1684, 0.00182083
14.3697, 0.00331081, 1.02934e-18, 14.4639, 0.00147251
7.45485, 0.00331081, 7.08851e-19, 7.54905, 0.00078992
10.0028, 0.00331081, 3.83964e-20, 10.097, 0.000481159
9.38813, 0.00331081, 3.07494e-22, 9.48233, 0.000376493
7.87175, 0.00331081, 1.04504e-20, 7.96595, 0.000422032
12.8058, 0.00331081, 8.83194e-21, 12.9, 0.000846117
8.72937, 0.00331081, 4.85858e-21, 8.82357, 0.00172511
11.5369, 0.00331081, 2.27978e-22, 11.6311, 0.00108399
7.6844, 0.00331081, 7.43674e-22, 7.7786, 0.0010071
9.07808, 0.00331081, 1.15098e-20, 9.17228, 0.000454583
10.7126, 0.00331081, 2.87808e-21, 10.8067, 0.0002009
10.2454, 0.00331081, 8.50631e-22, 10.3396, 0.00186643
12.2327, 0.00331081, 1.99266e-21, 12.3269, 0.00121608
7.27217, 0.00331081, 2.27635e-20, 7.36636, 0.00203846
5.50748, 0.00331081, 2.27124e-21, 5.60167, 0.00124899
7.99662, 0.00331081, 7.53167e-23, 8.09081, 0.000216064
8.23619, 0.00331081, 1.27388e-21, 8.33038, 0.000630207
5.54641, 0.00331081, 2.39978e-21, 5.64061, 0.00140735
11.9123, 0.00331081, 1.81829e-22, 12.0065, 0.000219833
7.09424, 0.00331081, 2.35124e-22, 7.18844, 0.00123812
7.20769, 0.00331081, 1.15881e-21, 7.30189, 0.00143616
11.4452, 0.00331081, 2.61567e-22, 11.5394, 0.000347521
8.92999, 0.00331081, 1.28681e-22, 9.02418, 0.000546933
10.5318, 0.00331081, 4.68273e-22, 10.626, 0.000482537
10.0005, 0.00331081, 9.71308e-23, 10.0947, 0.0028844
13.218, 0.00331081, 3.9732e-23, 13.3122, 0.000615595
12.1328, 0.00331081, 6.06455e-22, 12.227, 0.00105465
9.03771, 0.00331081, 1.17815e-21, 9.1319, 0.00187358
9.04088, 0.00331081, 3.18611e-23, 9.13507, 0.000971202
8.14022, 0.00331081, 1.91508e-23, 8.23442, 0.000450311
9.6377, 0.00331081, 7.21663e-23, 9.73189, 0.000816055
7.65248, 0.00331081, 7.98815e-24, 7.74667, 0.000534748
11.7205, 0.00331081, 2.75189e-23, 11.8147, 0.000701319
9.08974, 0.00331081, 2.50299e-24, 9.18393, 0.00048615
9.27498, 0.00331081, 1.5474e-24, 9.36918, 0.000967289
10.3559, 0.00331081, 1.44891e-23, 10.4501, 0.00116703
10.4449, 0.00331081, 1.35789e-24, 10.5391, 0.000594321
9.20405, 0.00331081, 9.57029e-25, 9.29824, 0.000440647
10.7168, 0.00331081, 3.30666e-25, 10.811, 0.000327245
8.94148, 0.00331081, 3.18192e-24, 9.03568, 0.00115473
9.78427, 0.00331081, 3.21952e-24, 9.87846, 0.000303291
8.4766, 0.00331081, 5.53302e-25, 8.5708, 0.00159433
9.83511, 0.00331081, 3.1158e-24, 9.92931, 0.000743927
12.555, 0.00331081, 1.23759e-24, 12.6492, 0.000685574
8.18203, 0.00331081, 1.60135e-25, 8.27623, 0.00257475
6.79861, 0.00331081, 5.24025e-25, 6.8928, 0.000918843
6.98715, 0.00331081, 1.22611e-24, 7.08134, 0.00115624
8.96446, 0.00331081, 2.95898e-24, 9.05866, 0.000467968
8.13989, 0.00331081, 6.67121e-26, 8.23408, 0.000319011
10.8535, 0.00331081, 3.38824e-27, 10.9477, 0.000712667
12.2877, 0.00331081, 8.83244e-26, 12.3819, 0.000136309
12.6019, 0.00331081, 1.55267e-26, 12.6961, 0.000167126
14.4211, 0.00331081, 1.11516e-26, 14.5153, 0.000327446
11.4316, 0.00331081, 1.9211e-26, 11.5258, 0.00056887
7.97115, 0.00331081, 2.56585e-27, 8.06534, 0.000239237
9.3499, 0.00331081, 3.28955e-28, 9.4441, 0.000933312
10.2191, 0.00331081, 2.73033e-27, 10.3133, 0.00137862
13.5953, 0.00331081, 2.00005e-26, 13.6895, 0.000294784
11.0065, 0.00331081, 3.64153e-26, 11.1007, 0.000336512
9.80692, 0.00331081, 3.50008e-26, 9.90112, 0.000846422
8.23658, 0.00331081, 2.73033e-27, 8.33078, 0.000242388
12.0856, 0.00331081, 1.87504e-27, 12.1798, 0.000195295
11.1012, 0.00331081, 2.34545e-26, 11.1954, 0.000309971
10.9017, 0.00331081, 2.11189e-26, 10.9959, 0.000639544
5.06942, 0.00331081, 2.40137e-27, 5.16362, 0.000562979
9.28172, 0.00331081, 6.25014e-27, 9.37591, 0.000708028
11.8708, 0.00331081, 2.10531e-27, 11.965, 0.000526655
9.05242, 0.00331081, 1.4474e-27, 9.14662, 0.000176988
9.40801, 0.00331081, 1.31582e-27, 9.5022, 0.00107891
9.53005, 0.00331081, 7.89492e-28, 9.62425, 0.000173633
12.4423, 0.00331081, 1.64477e-28, 12.5365, 0.000149352
8.82622, 0.00331081, 4.27641e-28, 8.92041, 0.000999449
8.24172, 0.00331081, 1.21713e-27, 8.33591, 0.000255587
9.99238, 0.00331081, 2.63164e-28, 10.0866, 0.0014713
8.7136, 0.00331081, 1.15134e-27, 8.8078, 0.00202716
11.908, 0.00331081, 8.22387e-28, 12.0022, 0.001749
11.5379, 0.00331081, 3.28955e-29, 11.6321, 0.00177808
11.2079, 0.00331081, 2.30268e-28, 11.3021, 0.000481198
8.95613, 0.00331081, 9.86865e-29, 9.05032, 0.000531946
9.80208, 0.00331081, 6.5791e-29, 9.89627, 0.000829412
12.1385, 0.00331081, 0, 12.2327, 0.000409573
12.3377, 0.00331081, 6.5791e-29, 12.4319, 0.00218019
9.47926, 0.00331081, 0, 9.57345, 0.000253489
13.5845, 0.00331081, 0, 13.6787, 0.00146307
12.1496, 0.00331081, 0, 12.2438, 0.00134203
6.16275, 0.00331081, 0, 6.25695, 0.000339861
7.56767, 0.00331081, 0, 7.66187, 0.000231316
9.04849, 0.00331081, 0, 9.14268, 0.000236698
9.68953, 0.00331081, 0, 9.78373, 0.000666552
13.9914, 0.00331081, 0, 14.0856, 0.000903226
8.86153, 0.00331081, 0, 8.95573, 0.000572019
12.3664, 0.00331081, 0, 12.4606, 0.000344605
8.17209, 0.00331081, 0, 8.26629, 0.000792502
9.75426, 0.00331081, 0, 9.84845, 0.000403431
9.02549, 0.00331081, 0, 9.11968, 0.00126946
11.8472, 0.00331081, 0, 11.9414, 0.000758001
9.46623, 0.00331081, 0, 9.56043, 0.000180554
7.09708, 0.00331081, 0, 7.19127, 0.00037098
15.6809, 0.00331081, 0, 15.7751, 0.000290309
10.5528, 0.00331081, 0, 10.647, 0.00104832
9.6101, 0.00331081, 0, 9.7043, 0.00126474
7.80005, 0.00331081, 0, 7.89424, 0.00116612
14.4798, 0.00331081, 0, 14.574, 0.00116443
11.4193, 0.00331081, 0, 11.5135, 0.00227979
10.4491, 0.00331081, 0, 10.5433, 0.000167204
11.4844, 0.00331081, 0, 11.5786, 0.000498416
8.5869, 0.00331081, 0, 8.68109, 0.000301872
11.8803, 0.00331081, 0, 11.9745, 0.00102796
9.10731, 0.00331081, 0, 9.20151, 0.000782799
9.81197, 0.00331081, 0, 9.90616, 0.00124978
10.7121, 0.00331081, 0, 10.8063, 0.000240381
9.37277, 0.00331081, 0, 9.46696, 0.000891031
8.99953, 0.00331081, 0, 9.09373, 0.00307614
5.99222, 0.00331081, 0, 6.08641, 0.000400317
10.96, 0.00331081, 0, 11.0542, 0.00110197
9.05416, 0.00331081, 0, 9.14835, 0.000275685
7.00713, 0.00331081, 0, 7.10133, 0.000858279
11.816, 0.00331081, 0, 11.9102, 0.000725073
7.50513, 0.00331081, 0, 7.59933, 0.000594866
7.11093, 0.00331081, 0, 7.20513, 0.000859285
11.6125, 0.00331081, 0, 11.7067, 0.000580112
10.4068, 0.00331081, 0, 10.501, 0.00135571
6.56291, 0.00331081, 0, 6.65711, 0.000191635
7.37294, 0.00331081, 0, 7.46714, 0.000741424
7.87192, 0.00331081, 0, 7.96612, 0.000496239
11.2141, 0.00331081, 0, 11.3083, 0.000584365
9.59621, 0.00331081, 0, 9.69041, 0.00130582
12.9322, 0.00331081, 0, 13.0263, 0.00027408
8.18194, 0.00331081, 0, 8.27614, 0.00142694
10.4903, 0.00331081, 0, 10.5845, 0.00051967
10.0865, 0.00331081, 0, 10.1807, 0.00154863
10.1304, 0.00331081, 0, 10.2246, 0.00204589
12.3409, 0.00331081, 0, 12.4351, 0.000280024
11.3076, 0.00331081, 0, 11.4018, 0.0010869
7.69686, 0.00331081, 0, 7.79105, 0.00220249
10.2571, 0.00331081, 0, 10.3513, 0.000265508
11.459, 0.00331081, 0, 11.5532, 0.00125135
9.99985, 0.00331081, 0, 10.094, 0.00223225
11.4167, 0.00331081, 0, 11.5109, 0.00231007
6.57318, 0.00331081, 0, 6.66738, 0.00015126
9.98957, 0.00331081, 0, 10.0838, 0.000319579
12.7789, 0.00331081, 0, 12.8731, 0.000963032
9.46271, 0.00331081, 0, 9.5569, 0.000288493
12.8346, 0.00331081, 0, 12.9288, 0.000927619
11.2313, 0.00331081, 0, 11.3255, 0.00100556
6.58946, 0.00331081, 0, 6.68366, 0.000319513
9.76838, 0.00331081, 0, 9.86257, 0.000481198
7.15769, 0.00331081, 0, 7.25189, 0.00155225
12.9343, 0.00331081, 0, 13.0285, 0.000665902
11.7126, 0.00331081, 0, 11.8068, 0.000908244
10.3208, 0.00331081, 0, 10.415, 0.000235915
10.2283, 0.00331081, 0, 10.3225, 0.000550168
8.99027, 0.00331081, 0, 9.08447, 0.00113889
7.4924, 0.00331081, 0, 7.5866, 0.000381241
9.91241, 0.00331081, 0, 10.0066, 0.00164031
12.9826, 0.00331081, 0, 13.0768, 0.0002616
9.77907, 0.00331081, 0, 9.87326, 0.00145523
10.9111, 0.00331081, 0, 11.0053, 0.000907382
10.9201, 0.00331081, 0, 11.0143, 0.00112715
8.01497, 0.00331081, 0, 8.10916, 0.000770224
13.4693, 0.00331081, 0, 13.5635, 0.00103343
8.73619, 0.00331081, 0, 8.83039, 0.00104322
9.1618, 0.00331081, 0, 9.25599, 0.00219263
6.73857, 0.00331081, 0, 6.83277, 0.000684741
9.49632, 0.00331081, 0, 9.59052, 0.000882
8.57133, 0.00331081, 0, 8.66553, 0.00140896
11.2982, 0.000775132, 0.0382526, 17.4909, 0.0265985
6.87289, 0.00283464, 0.0392528, 13.5595, 0.00120235
6.70827, 0.00160982, 0.00447103, 16.5242, 0.0209991
9.3051, 0.00223049, 0.00102796, 21.0663, 0.000525937
9.11161, 0.00144248, 0.00141939, 15.6651, 0.0335208
6.83384, 0.0018549, 0.00114012, 9.52249, 0.0132475
15.9142, 0.0015853, 0.00015045, 16.2533, 0.00151051
11.4042, 0.00164719, 0.00187552, 11.548, 0.000330032
9.16975, 0.00161949, 0.000388595, 9.26657, 0.00121927
5.22206, 0.00160649, 0.000570037, 5.32133, 0.00114147
7.60845, 0.0015981, 1.88833e-06, 7.70848, 0.000973759
10.0229, 0.00158768, 3.03558e-06, 10.1215, 0.000259737
7.41836, 0.00157892, 1.91723e-06, 7.51638, 0.000437776
8.3778, 0.00157096, 1.89186e-07, 8.4754, 0.000573154
9.63133, 0.00156388, 3.08527e-06, 9.72866, 0.000369896
11.2461, 0.00155758, 2.41021e-06, 11.3411, 0.000990733
8.4524, 0.00155027, 2.55946e-06, 8.54728, 0.000125754
7.73795, 0.00154419, 1.92471e-07, 7.83285, 0.000438465
8.56198, 0.00153904, 1.54392e-07, 8.65697, 0.00063713
8.61784, 0.00153461, 4.89467e-07, 8.71292, 0.00141981
15.0213, 0.00153078, 1.79536e-07, 15.1165, 0.00120724
8.46569, 0.00152745, 8.48061e-07, 8.56091, 0.000850954
9.46143, 0.00152454, 4.5296e-08, 9.55501, 0.00051101
12.3109, 0.00152136, 3.31193e-07, 12.4045, 0.000816557
11.0428, 0.00151864, 9.83971e-08, 11.1364, 0.00116925
6.75456, 0.00151629, 2.07246e-07, 6.84821, 0.00026379
10.2518, 0.00151424, 3.30724e-08, 10.3455, 0.000985071
9.47029, 0.00151247, 1.40093e-07, 9.56403, 0.000627627
10.1343, 0.00151093, 2.95691e-08, 10.2281, 0.000613885
12.5267, 0.00150959, 3.13938e-08, 12.6193, 0.000722363
6.99727, 0.0015082, 2.58565e-08, 7.0899, 0.000713179
7.50031, 0.00150699, 3.44072e-08, 7.59295, 0.000305496
9.28857, 0.00150594, 3.20082e-08, 9.38121, 0.00121376
13.7764, 0.00150502, 7.94591e-09, 13.8691, 0.000620917
9.78606, 0.00150421, 4.02134e-09, 9.87873, 0.000488165
5.9893, 0.00150351, 9.06235e-09, 6.08198, 0.000453174
9.57705, 0.0015029, 3.72478e-09, 9.66901, 0.00195025
11.0179, 0.00150229, 2.1454e-09, 11.1098, 0.000960355
8.16248, 0.00150176, 3.36707e-08, 8.25442, 0.000270466
8.42557, 0.0015013, 1.41623e-08, 8.51751, 0.00118818
9.79046, 0.00150089, 3.89288e-09, 9.8824, 0.000392713
8.24833, 0.00150053, 1.04717e-09, 8.34027, 0.000708385
7.10684, 0.00150022, 1.50474e-09, 7.19877, 0.000761214
6.86832, 0.00149994, 2.40413e-10, 6.95985, 0.000981234
11.7755, 0.00149968, 1.78922e-09, 11.867, 0.00078981
9.97925, 0.00149945, 4.13873e-10, 10.0708, 0.000361512
13.7116, 0.00149925, 6.52578e-10, 13.8031, 0.00108323
6.9957, 0.00149907, 4.47961e-10, 7.0872, 0.000133698
8.31901, 0.00149891, 1.31197e-09, 8.41051, 0.00126043
11.1945, 0.00149877, 2.54503e-10, 11.286, 0.00103909
6.87624, 0.00149865, 1.09199e-09, 6.96751, 0.000984699
7.82851, 0.00149854, 5.59591e-11, 7.91978, 0.00106161
10.0524, 0.00149844, 2.74629e-10, 10.1437, 0.000231039
7.87828, 0.00149835, 3.91772e-11, 7.96954, 0.00117535
8.42968, 0.00149828, 1.12829e-10, 8.52094, 0.000992014
13.1373, 0.00149821, 1.50713e-10, 13.2285, 0.000514253
9.07392, 0.00149815, 7.05919e-11, 9.16517, 0.000986717
14.7959, 0.0014981, 9.15784e-11, 14.887, 0.00184021
11.2283, 0.00149805, 5.74054e-11, 11.3194, 0.00190379
6.92707, 0.00149801, 2.47517e-11, 7.01821, 0.00161135
9.54565, 0.00149797, 1.53066e-11, 9.63679, 0.00058319
8.04318, 0.00149794, 7.94121e-12, 8.13432, 0.00164021
7.55024, 0.00149791, 4.33702e-11, 7.64137, 0.00123024
10.1835, 0.00149789, 8.27198e-11, 10.2746, 0.000438382
9.5168, 0.00149787, 1.08809e-11, 9.60788, 0.000396477
14.0452, 0.00149785, 7.55612e-12, 14.1362, 0.00025908
10.118, 0.00149783, 3.06963e-12, 10.2091, 0.000475372
9.62795, 0.00149781, 1.29173e-12, 9.71903, 0.000416015
12.9755, 0.0014978, 8.50957e-12, 13.0665, 0.000337968
8.05098, 0.00149779, 1.50796e-13, 8.14206, 0.00220049
10.7026, 0.00149778, 1.34908e-12, 10.7937, 0.000466846
11.8497, 0.00149777, 1.49023e-12, 11.9408, 0.000749885
11.5831, 0.00149776, 6.14001e-12, 11.6741, 0.000995183
9.89345, 0.00149775, 1.53411e-12, 9.9845, 0.000473183
7.91122, 0.00149775, 4.92958e-14, 8.00227, 0.000777068
11.5466, 0.00149774, 2.46177e-13, 11.6376, 0.000399114
7.69485, 0.00149774, 4.7063e-13, 7.78589, 0.00023207
11.4675, 0.00149773, 3.60598e-13, 11.5586, 0.000870112
7.25104, 0.00149773, 2.54041e-13, 7.34208, 0.000529334
7.24981, 0.00149772, 1.89269e-14, 7.34085, 0.000178952
10.4455, 0.00149772, 1.50704e-14, 10.5366, 0.000467002
9.11682, 0.00149772, 2.37609e-14, 9.20786, 0.000413545
5.84181, 0.00149772, 1.0985e-13, 5.93285, 0.000537474
7.15902, 0.00149771, 1.73022e-15, 7.25006, 0.0011196
8.07507, 0.00149771, 1.25408e-13, 8.16611, 0.000802236
7.21192, 0.00149771, 1.01662e-14, 7.30295, 0.000988416
7.33119, 0.00149771, 1.61818e-14, 7.42222, 0.00162787
12.0033, 0.00149771, 3.22606e-15, 12.0943, 0.000562002
9.20983, 0.00149771, 8.91266e-15, 9.30086, 0.000354074
10.8346, 0.00149771, 9.32532e-15, 10.9256, 0.00114431
10.3747, 0.00149771, 1.5888e-14, 10.4658, 0.000313167
9.96531, 0.00149771, 1.30131e-14, 10.0563, 0.00146118
6.22413, 0.0014977, 2.32115e-16, 6.31516, 0.00100354
9.71155, 0.0014977, 4.11918e-14, 9.80258, 0.000970332
9.48827, 0.0014977, 1.26481e-15, 9.5793, 0.000400478
6.85293, 0.0014977, 4.70589e-15, 6.94396, 0.000731494
6.95327, 0.0014977, 7.39631e-16, 7.0443, 0.00117364
8.32958, 0.0014977, 5.69315e-16, 8.42061, 0.00142774
10.6426, 0.0014977, 1.06388e-16, 10.7336, 0.000606262
9.91257, 0.0014977, 4.40956e-16, 10.0036, 0.000576695
6.15018, 0.0014977, 2.33109e-16, 6.24121, 0.00190186
10.018, 0.0014977, 8.42689e-16, 10.109, 0.000119327
12.7768, 0.0014977, 7.59146e-15, 12.8679, 0.00103681
8.25106, 0.0014977, 2.55511e-15, 8.34208, 0.00106627
10.8399, 0.0014977, 5.44967e-16, 10.9309, 0.000988071
11.7422, 0.0014977, 5.59506e-17, 11.8332, 0.000928614
7.95075, 0.0014977, 7.19936e-17, 8.04177, 0.00018355
8.4367, 0.0014977, 9.3699e-17, 8.52773, 0.00221337
7.38282, 0.0014977, 2.10935e-16, 7.47384, 0.00199341
8.8674, 0.0014977, 8.35625e-17, 8.95843, 0.00143907
10.2525, 0.0014977, 9.35697e-17, 10.3435, 0.000167233
10.2894, 0.0014977, 6.38594e-17, 10.3805, 0.000281329
9.72061, 0.0014977, 1.54992e-16, 9.81163, 0.000941753
9.56317, 0.0014977, 8.48208e-18, 9.6542, 0.000845371
9.24789, 0.0014977, 1.43063e-17, 9.33891, 0.000142855
7.36394, 0.0014977, 5.00536e-18, 7.45496, 0.00162977
9.32419, 0.0014977, 4.52343e-17, 9.41522, 0.00098303
10.2634, 0.0014977, 6.82665e-17, 10.3544, 0.00157489
9.66086, 0.0014977, 9.34737e-19, 9.75188, 0.000292651
11.7261, 0.0014977, 1.0897e-17, 11.8171, 0.000952114
13.9486, 0.0014977, 4.27033e-17, 14.0396, 0.0010717
10.9602, 0.0014977, 3.77356e-19, 11.0512, 0.000107239
8.69292, 0.0014977, 4.60522e-18, 8.78394, 0.00142275
9.53063, 0.0014977, 5.3939e-19, 9.62166, 0.00113012
9.7899, 0.0014977, 2.27297e-18, 9.88092, 0.00139716
9.53129, 0.0014977, 9.43639e-19, 9.62231, 0.00117318
9.30076, 0.0014977, 3.7461e-19, 9.39178, 0.00108674
8.91587, 0.0014977, 8.65415e-19, 9.0069, 0.000303272
10.7776, 0.0014977, 5.49227e-19, 10.8686, 0.00161251
9.07821, 0.0014977, 6.69315e-19, 9.16923, 0.000121975
8.50415, 0.0014977, 3.40362e-18, 8.59518, 0.000543676
9.68138, 0.0014977, 9.24606e-19, 9.7724, 0.00177948
8.19866, 0.0014977, 4.09594e-20, 8.28969, 0.000332683
7.09414, 0.0014977, 2.76033e-19, 7.18517, 0.00115476
9.84756, 0.0014977, 8.80476e-19, 9.93859, 0.000426966
7.21424, 0.0014977, 1.34324e-19, 7.30526, 0.00128512
10.2771, 0.0014977, 1.28522e-19, 10.3681, 0.000661055
14.3935, 0.0014977, 1.22509e-19, 14.4845, 0.00210703
6.01395, 0.0014977, 1.00506e-20, 6.10498, 0.000245355
12.7127, 0.0014977, 1.6562e-19, 12.8037, 0.000262847
9.04121, 0.0014977, 7.82392e-19, 9.13224, 0.000236955
7.9089, 0.0014977, 3.48554e-20, 7.99993, 0.00123314
10.3759, 0.0014977, 4.47081e-20, 10.4669, 0.000531727
