,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
3612,ATOM,3613,COM,A,602,31.063888131848596,21.74351342527243,5.1937100467180946,0,0CL
3613,ATOM,3614,b,A,602,29.62751763234182,22.167430907336712,4.993064198151746,0,0CL
3614,ATOM,3615,c,A,602,31.44709940404118,23.38016837510833,4.916860455708436,0,0CL
3615,ATOM,3616,d,A,602,29.68668426592021,20.28943073934511,5.019038772152739,0,0CL
3616,ATOM,3617,p,A,602,30.372766203351127,20.323843180773107,4.272978882461588,0,0CL
3617,ATOM,3618,q,A,602,32.228048287280885,22.70018439990184,4.668766450885654,0,0CL
3618,ATOM,3619,COM,A,603,30.885458494301826,-26.14252041047867,1.833327427767431,0,0CL
3619,ATOM,3620,b,A,603,30.76021389268728,-24.63690901771786,1.8465230238237815,0,0CL
3620,ATOM,3621,c,A,603,32.54965804001976,-25.869436172003795,1.5966021212858674,0,0CL
3621,ATOM,3622,d,A,603,29.030664588922043,-25.367540541279794,1.7634219851856567,0,0CL
3622,ATOM,3623,p,A,603,29.313343716113845,-25.883108024942285,0.9368061851672849,0,0CL
3623,ATOM,3624,q,A,603,32.199645026655304,-26.79899145361946,1.211229744362063,0,0CL
3624,ATOM,3625,COM,A,604,21.22212230503708,21.90788599462313,12.576078099629697,0,0CL
3625,ATOM,3626,b,A,604,21.755762190321555,21.93498793993453,11.16291853418994,0,0CL
3626,ATOM,3627,c,A,604,22.771293615457598,21.348988926019377,13.008884427767496,0,0CL
3627,ATOM,3628,d,A,604,19.89593453946553,22.196144170740496,11.092048708293476,0,0CL
3628,ATOM,3629,p,A,604,19.777783200598428,21.33343754598496,11.612381813839153,0,0CL
3629,ATOM,3630,q,A,604,21.995642743667513,21.046519285268314,13.673019083929344,0,0CL
3630,ATOM,3631,COM,A,605,-3.481132211784515,-41.82500121145498,0.6180582529136114,0,0CL
3631,ATOM,3632,b,A,605,-3.373819425638642,-40.43187324156697,1.1912043297956352,0,0CL
3632,ATOM,3633,c,A,605,-2.147471786996716,-42.193842070596695,1.6092047062606696,0,0CL
3633,ATOM,3634,d,A,605,-4.581490451732037,-40.380650166962596,-0.24755759955982448,0,0CL
3634,ATOM,3635,p,A,605,-3.8617269604825584,-40.78345927583099,-0.8368091065388317,0,0CL
3635,ATOM,3636,q,A,605,-2.2310559768138374,-42.807116079162334,0.7427690920166388,0,0CL
3636,ATOM,3637,COM,A,606,16.648353006030728,30.380692389010925,9.081597851769047,0,0CL
3637,ATOM,3638,b,A,606,15.346538231812989,30.584029753429355,8.34170515018335,0,0CL
3638,ATOM,3639,c,A,606,16.999149788862404,31.985347093229198,8.63432735488255,0,0CL
3639,ATOM,3640,d,A,606,15.510144880422603,28.75602606953708,8.748130292376835,0,0CL
3640,ATOM,3641,p,A,606,16.408795081998523,28.755748726691802,8.278326356368943,0,0CL
3641,ATOM,3642,q,A,606,17.858742320229222,31.3777808862796,8.793920538293518,0,0CL
3642,ATOM,3643,COM,A,607,-31.402869059568243,-11.422152762494266,11.272233659421683,0,0CL
3643,ATOM,3644,b,A,607,-31.766529631606222,-10.519111222583838,10.117594336714719,0,0CL
3644,ATOM,3645,c,A,607,-31.92508152664042,-10.141519834083168,12.265836418024744,0,0CL
3645,ATOM,3646,d,A,607,-30.814531264501756,-11.989118563268775,9.434673750289909,0,0CL
3646,ATOM,3647,p,A,607,-30.062367212548722,-11.77158516499804,10.079640772381994,0,0CL
3647,ATOM,3648,q,A,607,-31.200829062309676,-10.778354218472412,12.71779143212506,0,0CL
3648,ATOM,3649,COM,A,608,14.541735106974837,32.17087878687212,8.479233602921163,0,0CL
3649,ATOM,3650,b,A,608,15.300174417467337,30.936333586224695,8.051723416074061,0,0CL
3650,ATOM,3651,c,A,608,14.717754315901123,31.568893139454783,10.062027183396047,0,0CL
3651,ATOM,3652,d,A,608,14.609803425510416,31.76271492312291,6.510724785480661,0,0CL
3652,ATOM,3653,p,A,608,13.686673260362431,31.71661877408078,6.927668238765808,0,0CL
3653,ATOM,3654,q,A,608,13.868502018477077,32.19574678318572,9.92484101550286,0,0CL
3654,ATOM,3655,COM,A,609,-34.595205766315615,-13.670960585447357,7.640926632168493,0,0CL
3655,ATOM,3656,b,A,609,-33.290665976910205,-12.974831189435108,7.949455077965056,0,0CL
3656,ATOM,3657,c,A,609,-34.10580947075401,-14.816728557426133,8.801431703367339,0,0CL
3657,ATOM,3658,d,A,609,-34.03705588757811,-12.171315786999452,6.423017690024833,0,0CL
3658,ATOM,3659,p,A,609,-34.07507540720577,-13.086583469601852,5.988077940966432,0,0CL
3659,ATOM,3660,q,A,609,-34.76778893317802,-15.200002454786096,8.06150244260565,0,0CL
3660,ATOM,3661,COM,A,610,-35.235863692075895,-11.170271196855769,7.91113951851177,0,0CL
3661,ATOM,3662,b,A,610,-34.72591963605384,-9.77797839955316,7.626108246004604,0,0CL
3662,ATOM,3663,c,A,610,-34.84597694535162,-10.838942850538261,9.535050800465081,0,0CL
3663,ATOM,3664,d,A,610,-34.98008888549158,-10.655984805173476,5.984509103604126,0,0CL
3664,ATOM,3665,p,A,610,-34.374644231904504,-11.39949964905363,6.314095887885148,0,0CL
3665,ATOM,3666,q,A,610,-34.82755134788701,-11.87295208951325,9.283739457560667,0,0CL
3666,ATOM,3667,COM,A,611,40.04157026208963,-7.570147765899882,1.1680089726803384,0,0CL
3667,ATOM,3668,b,A,611,39.846079039582506,-8.091064873815998,-0.2364359527627915,0,0CL
3668,ATOM,3669,c,A,611,40.41973246718254,-9.180485438396612,1.5713648046415045,0,0CL
3669,ATOM,3670,d,A,611,39.1974054563154,-6.329004763187116,-0.1699472401716644,0,0CL
3670,ATOM,3671,p,A,611,38.59750583891738,-6.602826793164253,0.5994290948847869,0,0CL
3671,ATOM,3672,q,A,611,40.03278202242585,-8.607527015242773,2.380408683945749,0,0CL
3672,ATOM,3673,COM,A,612,-35.09261413207318,-8.49197390149209,8.807522896986995,0,0CL
3673,ATOM,3674,b,A,612,-34.469689899127765,-9.558384247743536,7.938783365586896,0,0CL
3674,ATOM,3675,c,A,612,-36.58501245847663,-9.140283733361631,8.306964611420227,0,0CL
3675,ATOM,3676,d,A,612,-33.11566734525444,-8.36525451308092,8.461328444853972,0,0CL
3676,ATOM,3677,p,A,612,-33.668198131268575,-7.60611070231964,8.07793777583679,0,0CL
3677,ATOM,3678,q,A,612,-36.62509190634109,-8.112034206996416,8.580545585518514,0,0CL
3678,ATOM,3679,COM,A,613,-39.37809975997706,14.425406891268372,1.8134808230041113,0,0CL
3679,ATOM,3680,b,A,613,-39.24728116865928,14.706946704401176,0.33448527541555606,0,0CL
3680,ATOM,3681,c,A,613,-39.64422590568013,16.099787014289866,1.9737121501649355,0,0CL
3681,ATOM,3682,d,A,613,-38.68928801417689,12.93923149173638,0.6456340605075717,0,0CL
3682,ATOM,3683,p,A,613,-38.02704204822828,13.292778090602884,1.327751413325025,0,0CL
3683,ATOM,3684,q,A,613,-39.236289555024044,15.636906950444498,2.841905089728426,0,0CL
3684,ATOM,3685,COM,A,614,-32.73838907589576,-12.941759465886719,9.645819274034832,0,0CL
3685,ATOM,3686,b,A,614,-32.95856141891103,-13.197980661210625,8.174203550267947,0,0CL
3686,ATOM,3687,c,A,614,-34.282534306464555,-12.224696200453153,9.617591977362734,0,0CL
3687,ATOM,3688,d,A,614,-31.16047577163745,-13.574021604192202,8.57199145137892,0,0CL
3688,ATOM,3689,p,A,614,-31.07361524233298,-12.639200656127816,8.95323552478722,0,0CL
3689,ATOM,3690,q,A,614,-33.64084720521906,-11.849837709573618,10.379484867413998,0,0CL
3690,ATOM,3691,COM,A,615,39.89637998224911,-2.532754797782773,2.28091501876154,0,0CL
3691,ATOM,3692,b,A,615,38.61944361883883,-1.8185879742836601,2.656260555585451,0,0CL
3692,ATOM,3693,c,A,615,40.672886429442045,-1.0666811801314435,2.662489238402408,0,0CL
3693,ATOM,3694,d,A,615,38.16045404922781,-3.4477178516629254,1.8411050994799947,0,0CL
3694,ATOM,3695,p,A,615,38.71924214069275,-3.176939446211142,1.0394088203455727,0,0CL
3695,ATOM,3696,q,A,615,41.19504443164144,-1.6661717902112008,1.9532649937764255,0,0CL
3696,ATOM,3697,COM,A,616,34.61050385484111,4.305944534529444,8.401284534397876,0,0CL
3697,ATOM,3698,b,A,616,33.98251873185414,5.466342958662886,7.667112768000095,0,0CL
3698,ATOM,3699,c,A,616,36.099664660277796,4.979929484210293,7.922786485128214,0,0CL
3699,ATOM,3700,d,A,616,32.62207361406997,4.246162055918947,8.105657687108957,0,0CL
3700,ATOM,3701,p,A,616,33.14955642676953,3.5224537541876133,7.628895507073946,0,0CL
3701,ATOM,3702,q,A,616,36.12836500458845,3.927802557384763,8.086845072483795,0,0CL
3702,ATOM,3703,COM,A,617,29.118546009460683,23.745191019465466,5.653167156543269,0,0CL
3703,ATOM,3704,b,A,617,29.533341075052675,22.572507820608894,4.7970502435693,0,0CL
3704,ATOM,3705,c,A,617,29.728465235527263,22.838730595515294,6.959302309384058,0,0CL
3705,ATOM,3706,d,A,617,28.48458519684845,23.722878532005232,3.745088583482035,0,0CL
3706,ATOM,3707,p,A,617,27.75073232432083,23.65449169805473,4.4427369207015825,0,0CL
3707,ATOM,3708,q,A,617,28.966790703317926,23.533071062530947,7.227381071780844,0,0CL
3708,ATOM,3709,COM,A,618,15.349851065721122,27.30702317676267,12.051605812143816,0,0CL
3709,ATOM,3710,b,A,618,15.032121587241285,25.831925705831388,12.113115402916295,0,0CL
3710,ATOM,3711,c,A,618,14.308975246722046,27.452700423357904,13.3914164962509,0,0CL
3711,ATOM,3712,d,A,618,15.94997117852701,26.166246369257554,10.507860649992955,0,0CL
3712,ATOM,3713,p,A,618,15.249526000365815,26.864427272661203,10.279746690505185,0,0CL
3713,ATOM,3714,q,A,618,14.383295641205395,28.33410611360384,12.798095766656935,0,0CL
3714,ATOM,3715,COM,A,619,-40.33935549789358,15.918472574431815,-0.3886777253484439,0,0CL
3715,ATOM,3716,b,A,619,-39.18244116864683,15.138075928790423,0.18851142064724513,0,0CL
3716,ATOM,3717,c,A,619,-41.32718153572012,14.730799898141258,0.32759410362762864,0,0CL
3717,ATOM,3718,d,A,619,-38.48942187643236,16.420077555242525,-0.9979699700170634,0,0CL
3718,ATOM,3719,p,A,619,-39.09344412828374,16.043486880189057,-1.7210381429656199,0,0CL
3719,ATOM,3720,q,A,619,-41.75939430843865,15.203671998785396,-0.5229122723222339,0,0CL
3720,ATOM,3721,COM,A,620,-33.2181133092474,-9.523624617343255,10.277648220117356,0,0CL
3721,ATOM,3722,b,A,620,-31.82106632242907,-10.089539246305911,10.19255210182805,0,0CL
3722,ATOM,3723,c,A,620,-33.71822811823365,-11.138754416949917,10.474997930669668,0,0CL
3723,ATOM,3724,d,A,620,-31.751154111148587,-8.280495029971426,9.68901629767852,0,0CL
3724,ATOM,3725,p,A,620,-32.45905984106813,-8.471973591363284,8.98870176971674,0,0CL
3725,ATOM,3726,q,A,620,-34.45869343148776,-10.501215366717648,10.052634249351744,0,0CL
3726,ATOM,3727,COM,A,621,8.66208541940607,-31.73869045851486,10.819649254157834,0,0CL
3727,ATOM,3728,b,A,621,9.661813808823302,-30.762751959666204,10.24555327450092,0,0CL
3728,ATOM,3729,c,A,621,9.859005574573525,-32.91909307473733,10.552925041216772,0,0CL
3729,ATOM,3730,d,A,621,8.006424584745643,-29.885666597310166,10.392399397869482,0,0CL
3730,ATOM,3731,p,A,621,7.590223289596903,-30.62651168385714,9.839475316592768,0,0CL
3731,ATOM,3732,q,A,621,8.862629656327005,-33.296578580960585,10.54616322712833,0,0CL
3732,ATOM,3733,COM,A,622,40.971608527929604,-9.342651434866616,-0.8304615844139533,0,0CL
3733,ATOM,3734,b,A,622,39.801511494644586,-8.543013592160454,-0.3097714143417232,0,0CL
3734,ATOM,3735,c,A,622,41.920704333908205,-8.005298428715399,-0.3743091011234405,0,0CL
3735,ATOM,3736,d,A,622,39.12608500708353,-10.032938840765814,-1.2339504086221709,0,0CL
3736,ATOM,3737,p,A,622,39.663522533857,-9.745339274804044,-2.044602241701101,0,0CL
3737,ATOM,3738,q,A,622,42.333811443748786,-8.584217685668674,-1.1655682304406234,0,0CL
3738,ATOM,3739,COM,A,623,11.38226118619518,-30.979463473953903,10.666759804921897,0,0CL
3739,ATOM,3740,b,A,623,10.024155793684136,-30.91834929039032,10.008769075960059,0,0CL
3740,ATOM,3741,c,A,623,10.53373587826848,-30.805815340185386,12.132716873681629,0,0CL
3741,ATOM,3742,d,A,623,11.33131672552096,-30.789582823902954,8.664729085711318,0,0CL
3742,ATOM,3743,p,A,623,11.731172720584608,-30.000962066457767,9.161668200833262,0,0CL
3743,ATOM,3744,q,A,623,11.536538198925689,-30.448803378126303,12.162749599686284,0,0CL
3744,ATOM,3745,COM,A,624,34.92400653892982,9.963781505573102,6.902429679463369,0,0CL
3745,ATOM,3746,b,A,624,35.041804760288905,8.943354326032127,5.795649687640808,0,0CL
3746,ATOM,3747,c,A,624,35.39146697240909,8.697704088190527,7.9408427554236525,0,0CL
3747,ATOM,3748,d,A,624,34.20935457722004,10.475743344763272,5.093274725116634,0,0CL
3748,ATOM,3749,p,A,624,33.51159847122265,10.404093181282118,5.826255400589361,0,0CL
3749,ATOM,3750,q,A,624,34.80563083488796,9.453835543927337,8.409260562108733,0,0CL
3750,ATOM,3751,COM,A,625,10.397423470085316,-34.97930675544457,7.279569612972006,0,0CL
3751,ATOM,3752,b,A,625,10.497193299392531,-33.49093158315299,7.515407115642767,0,0CL
3752,ATOM,3753,c,A,625,12.007706677254566,-35.04075986033603,7.830493844248778,0,0CL
3753,ATOM,3754,d,A,625,8.908902577842362,-33.827941662655796,6.569513997922203,0,0CL
3754,ATOM,3755,p,A,625,9.458132149497617,-34.30460089783932,5.862430656912372,0,0CL
3755,ATOM,3756,q,A,625,11.740868833072605,-35.831547809942066,7.169693584207832,0,0CL
3756,ATOM,3757,COM,A,626,-26.30697208229771,27.391344171915435,6.606389821527943,0,0CL
3757,ATOM,3758,b,A,626,-25.203968032562393,26.42162729023688,6.956058572855748,0,0CL
3758,ATOM,3759,c,A,626,-27.234487984451086,26.549790923012452,7.7603202269308795,0,0CL
3759,ATOM,3760,d,A,626,-24.679709753573157,27.375915030985976,5.424943565820928,0,0CL
3760,ATOM,3761,p,A,626,-25.53915894688975,27.082433643576454,4.974834957425507,0,0CL
3761,ATOM,3762,q,A,626,-27.80788536199024,27.022497415620798,6.998762599907714,0,0CL
3762,ATOM,3763,COM,A,627,32.80059148765659,5.208120647293736,10.028464759409841,0,0CL
3763,ATOM,3764,b,A,627,31.411770139193433,5.800750639270102,10.045755064875364,0,0CL
3764,ATOM,3765,c,A,627,33.33684499626378,6.786641761493399,10.374980655917295,0,0CL
3765,ATOM,3766,d,A,627,31.293718415956388,4.0550466650634425,9.360560621611373,0,0CL
3766,ATOM,3767,p,A,627,31.984471091926522,4.307050856170921,8.661892869167938,0,0CL
3767,ATOM,3768,q,A,627,34.051646735615044,6.183842264028256,9.865329560287934,0,0CL
3768,ATOM,3769,COM,A,628,-12.71214996168055,33.08308828001847,8.987662069015247,0,0CL
3769,ATOM,3770,b,A,628,-11.32719562067055,32.89412591653504,8.417164305212244,0,0CL
3770,ATOM,3771,c,A,628,-11.970364678782946,32.89063008844183,10.507400019640798,0,0CL
3771,ATOM,3772,d,A,628,-12.557659385028494,32.827346897744754,6.999138745762934,0,0CL
3772,ATOM,3773,p,A,628,-13.048499124063632,32.08827725676641,7.4908667359852545,0,0CL
3773,ATOM,3774,q,A,628,-12.998379810137596,32.61424673352555,10.48569447124639,0,0CL
3774,ATOM,3775,COM,A,629,-9.953956105875523,33.62868605130003,9.289328649484347,0,0CL
3775,ATOM,3776,b,A,629,-10.993151642603262,32.718836983481516,8.679616987930373,0,0CL
3776,ATOM,3777,c,A,629,-11.033058720190775,34.89190532422075,8.917075219279042,0,0CL
3777,ATOM,3778,d,A,629,-9.425890541322447,31.717301505768038,8.952754915163506,0,0CL
3778,ATOM,3779,p,A,629,-8.918719790315846,32.40649843871061,8.407697654918364,0,0CL
3779,ATOM,3780,q,A,629,-10.01169671005841,35.18927401876597,8.962346664615023,0,0CL
3780,ATOM,3781,COM,A,630,36.16180833924183,10.935170978059785,5.214664827392361,0,0CL
3781,ATOM,3782,b,A,630,36.264296660844494,11.030018538047443,3.7102645866653567,0,0CL
3782,ATOM,3783,c,A,630,37.573504516627345,9.988245001136379,5.119092357597004,0,0CL
3783,ATOM,3784,d,A,630,34.5915028094152,11.710679800221826,4.226213205033052,0,0CL
3784,ATOM,3785,p,A,630,34.40830076328816,10.83563585675474,4.704710966048146,0,0CL
3785,ATOM,3786,q,A,630,36.96563078568379,9.782418504046872,5.9687558088085,0,0CL
3786,ATOM,3787,COM,A,631,29.37129351786908,-25.627833677526706,3.877858178592117,0,0CL
3787,ATOM,3788,b,A,631,28.276249304863075,-24.694603673305227,4.337776574378622,0,0CL
3788,ATOM,3789,c,A,631,30.388967020272222,-24.72735504070674,4.904505083393059,0,0CL
3789,ATOM,3790,d,A,631,27.619315806402966,-25.700445969823857,2.8926919217941958,0,0CL
3790,ATOM,3791,p,A,631,28.40910305215616,-25.382361565557673,2.3422117512083354,0,0CL
3791,ATOM,3792,q,A,631,30.891198783247546,-25.193729575783834,4.088598808573263,0,0CL
3792,ATOM,3793,COM,A,632,11.39691080970119,-32.9269898885504,8.951016452033691,0,0CL
3793,ATOM,3794,b,A,632,10.909180436662641,-33.29416249321117,7.568862928866932,0,0CL
3794,ATOM,3795,c,A,632,10.163079391209433,-33.95705627487701,9.515368532301574,0,0CL
3795,ATOM,3796,d,A,632,12.120957556377203,-31.86681032029283,7.402887067364204,0,0CL
3796,ATOM,3797,p,A,632,11.55423939882605,-31.339575664144146,8.057280028250565,0,0CL
3797,ATOM,3798,q,A,632,10.436966929118132,-33.18709503466178,10.198742006431566,0,0CL
3798,ATOM,3799,COM,A,633,10.347412031355137,-36.74207459228193,5.375273310027559,0,0CL
3799,ATOM,3800,b,A,633,11.32155920514588,-35.691392063620604,4.898151200121395,0,0CL
3800,ATOM,3801,c,A,633,11.524768635029847,-37.86930438983602,4.883562611252669,0,0CL
3801,ATOM,3802,d,A,633,9.679193668581535,-34.84923008337815,5.249170634540428,0,0CL
3802,ATOM,3803,p,A,633,9.232955043493565,-35.5049235028666,4.617710240597052,0,0CL
3803,ATOM,3804,q,A,633,10.52896291466818,-38.24401630006593,4.8716063732657,0,0CL
3804,ATOM,3805,COM,A,634,13.556156101677855,-33.46443569093439,7.614687234147424,0,0CL
3805,ATOM,3806,b,A,634,14.166852831301288,-33.32174056000289,6.240520721662247,0,0CL
3806,ATOM,3807,c,A,634,13.373063708701018,-35.11027601745721,7.217858813762491,0,0CL
3807,ATOM,3808,d,A,634,13.878163259497594,-31.598872469183792,6.935098199535753,0,0CL
3808,ATOM,3809,p,A,634,12.9039175668606,-31.843252166889666,7.0742236599211745,0,0CL
3809,ATOM,3810,q,A,634,12.66828650233492,-34.7514070761313,7.931603987013046,0,0CL
3810,ATOM,3811,COM,A,635,15.227405190036842,-34.61291479949323,5.671550794814585,0,0CL
3811,ATOM,3812,b,A,635,14.105739787154006,-33.638941141589775,5.943734625498693,0,0CL
3812,ATOM,3813,c,A,635,15.885249627744612,-34.0614434149218,7.142485874203131,0,0CL
3813,ATOM,3814,d,A,635,13.922761831543946,-34.26542470955092,4.181085651132154,0,0CL
3814,ATOM,3815,p,A,635,14.87411591008327,-33.963104264612866,3.999347471821716,0,0CL
3815,ATOM,3816,q,A,635,16.60681731034754,-34.43415077054781,6.453611933278291,0,0CL
3816,ATOM,3817,COM,A,636,-37.5338627858557,22.483107996264042,-1.1207449498080404,0,0CL
3817,ATOM,3818,b,A,636,-37.28916415880907,20.99264157774999,-1.1423883599682103,0,0CL
3818,ATOM,3819,c,A,636,-39.13420595094354,22.09296852619432,-1.5545950942707396,0,0CL
3819,ATOM,3820,d,A,636,-35.62615090281768,21.85759014604271,-1.0046898319974975,0,0CL
3820,ATOM,3821,p,A,636,-35.855701098096475,22.383446517733496,-1.8414286109480678,0,0CL
3821,ATOM,3822,q,A,636,-38.82030753601747,23.061338409260706,-1.8661116342439357,0,0CL
3822,ATOM,3823,COM,A,637,-38.57309709867521,19.92220625546101,-0.5192299316991509,0,0CL
3823,ATOM,3824,b,A,637,-37.5903147726577,20.713304546095436,-1.3488565912412245,0,0CL
3824,ATOM,3825,c,A,637,-38.168529172186716,20.99226365305849,0.7424288806204498,0,0CL
3825,ATOM,3826,d,A,637,-38.060440878471866,19.170478620600043,-2.3122436413157903,0,0CL
3826,ATOM,3827,p,A,637,-37.77439871691858,18.61260273892263,-1.5148927885184875,0,0CL
3827,ATOM,3828,q,A,637,-38.50614397603786,20.036528714788474,1.0707944878185014,0,0CL
3828,ATOM,3829,COM,A,638,17.65263870810059,26.129432263768155,11.831154648079862,0,0CL
3829,ATOM,3830,b,A,638,18.30842185068112,24.913624502083696,11.222187525375393,0,0CL
3830,ATOM,3831,c,A,638,17.820202852561266,25.314444767589947,13.316420159213928,0,0CL
3831,ATOM,3832,d,A,638,17.645174626683932,25.98128567350696,9.82551263733053,0,0CL
3832,ATOM,3833,p,A,638,16.731681326877467,25.94465114079699,10.262042020329961,0,0CL
3833,ATOM,3834,q,A,638,17.016905167972464,26.012470544853496,13.288891188839102,0,0CL
3834,ATOM,3835,COM,A,639,-7.884203321814075,-41.897015008987815,-0.29202515699324394,0,0CL
3835,ATOM,3836,b,A,639,-8.856844028690167,-41.34444762678644,-1.3073444877727933,0,0CL
3836,ATOM,3837,c,A,639,-9.216290949425053,-41.93576886320225,0.7677572221532056,0,0CL
3837,ATOM,3838,d,A,639,-7.119874738140518,-41.16463741642575,-2.002294106045545,0,0CL
3838,ATOM,3839,p,A,639,-6.861988685237538,-40.656118468762585,-1.1636116491015098,0,0CL
3839,ATOM,3840,q,A,639,-8.273038885841371,-41.84375529995943,1.2542498209915376,0,0CL
3840,ATOM,3841,COM,A,640,42.70795063732881,-7.400346556974838,-3.1806302678162677,0,0CL
3841,ATOM,3842,b,A,640,41.781611232405666,-8.500873931839948,-3.6431676220474127,0,0CL
3842,ATOM,3843,c,A,640,42.65474098971922,-8.17316472077427,-1.6645478758919747,0,0CL
3843,ATOM,3844,d,A,640,41.85491566583342,-7.1920344208570794,-4.98980587879268,0,0CL
3844,ATOM,3845,p,A,640,41.57796156902316,-6.500564865869437,-4.301579693018521,0,0CL
3845,ATOM,3846,q,A,640,42.85918484729282,-7.129559415468352,-1.616012570827218,0,0CL
3846,ATOM,3847,COM,A,641,41.3106989593836,1.922071273338215,0.23166552029189091,0,0CL
3847,ATOM,3848,b,A,641,40.00903808580401,1.326357764045235,0.7147849517349538,0,0CL
3848,ATOM,3849,c,A,641,41.27600279817822,2.8299681339258913,1.6717396388471073,0,0CL
3849,ATOM,3850,d,A,641,40.265775433962595,0.8011631714025959,-1.0718013389097116,0,0CL
3850,ATOM,3851,p,A,641,40.35641845171861,1.7797272795400907,-1.3213331597205258,0,0CL
3851,ATOM,3852,q,A,641,41.815246561022555,3.2902427171083777,0.8770589027589271,0,0CL
3852,ATOM,3853,COM,A,642,-29.17228607295235,25.567149971974178,5.72537321790497,0,0CL
3853,ATOM,3854,b,A,642,-28.313866062957892,26.194087558966736,4.652750102147608,0,0CL
3854,ATOM,3855,c,A,642,-28.372979737954566,26.621988637324304,6.79699524684744,0,0CL
3855,ATOM,3856,d,A,642,-29.166064353421653,24.689824536059263,3.9161641725752787,0,0CL
3856,ATOM,3857,p,A,642,-28.776123923738634,24.129963499639903,4.666875889013796,0,0CL
3857,ATOM,3858,q,A,642,-28.73819686189788,25.730963422901116,7.251407526215733,0,0CL
3858,ATOM,3859,COM,A,643,19.635309085530896,24.13545362228775,12.127823405754683,0,0CL
3859,ATOM,3860,b,A,643,18.335808516089372,24.522588953656296,11.463223146029078,0,0CL
3860,ATOM,3861,c,A,643,20.093259945153285,25.756082480252406,11.88142309142203,0,0CL
3861,ATOM,3862,d,A,643,18.37533718702545,22.65109230999524,11.623156872739207,0,0CL
3862,ATOM,3863,p,A,643,19.260504588501274,22.649725864617448,11.128959741837361,0,0CL
3863,ATOM,3864,q,A,643,20.909100847632853,25.074479336869217,11.933343961710088,0,0CL
3864,ATOM,3865,COM,A,644,34.77719277397922,7.060549151080191,7.782198748166482,0,0CL
3865,ATOM,3866,b,A,644,34.23207746604611,5.713128736838391,7.370984049570439,0,0CL
3866,ATOM,3867,c,A,644,34.42950485900701,6.568123842012103,9.374860491529297,0,0CL
3867,ATOM,3868,d,A,644,34.4542592820198,6.751946904454447,5.8210430651192775,0,0CL
3868,ATOM,3869,p,A,644,33.87325345119222,7.467414643262733,6.2455617799822525,0,0CL
3869,ATOM,3870,q,A,644,34.42269999236877,7.623028982265026,9.231822598445028,0,0CL
3870,ATOM,3871,COM,A,645,8.211093639790743,-34.36591940057819,8.538929301883053,0,0CL
3871,ATOM,3872,b,A,645,7.174463474339177,-33.27379355815676,8.650978596352624,0,0CL
3872,ATOM,3873,c,A,645,8.770356359855858,-33.808746548245445,10.047905651124086,0,0CL
3873,ATOM,3874,d,A,645,7.107237212076917,-33.967138432707905,6.905185219519069,0,0CL
3874,ATOM,3875,p,A,645,8.097900182704603,-33.76922632010204,6.8142804654572915,0,0CL
3875,ATOM,3876,q,A,645,9.515475997266673,-34.28500135180501,9.453985548727085,0,0CL
3876,ATOM,3877,COM,A,646,41.29887888078621,-5.874035435408531,-0.3402920581840103,0,0CL
3877,ATOM,3878,b,A,646,41.21193215398567,-5.190268221843742,-1.6842491498921266,0,0CL
3878,ATOM,3879,c,A,646,42.53127049095075,-6.813869931677755,-1.046821632100313,0,0CL
3879,ATOM,3880,d,A,646,39.74176481445029,-4.640753945011464,-0.6514408165984271,0,0CL
3880,ATOM,3881,p,A,646,39.498522816957816,-5.616418107769956,-0.5210691472653455,0,0CL
3881,ATOM,3882,q,A,646,42.019205118052774,-7.294000106213593,-0.24647603838527665,0,0CL
3882,ATOM,3883,COM,A,647,-37.40173825710862,-6.877096112751888,6.79293199493941,0,0CL
3883,ATOM,3884,b,A,647,-36.06067534661117,-6.25724935446176,7.102470791094828,0,0CL
3884,ATOM,3885,c,A,647,-37.075192709767315,-7.917658163718488,8.10012158470813,0,0CL
3885,ATOM,3886,d,A,647,-36.65280829104381,-5.576681590421057,5.45358477482014,0,0CL
3886,ATOM,3887,p,A,647,-36.747471931344066,-6.530106804877053,5.120652115496047,0,0CL
3887,ATOM,3888,q,A,647,-37.729788748117436,-8.32813081854553,7.3676564140579766,0,0CL
3888,ATOM,3889,COM,A,648,30.34242715928928,24.81234990519718,3.6278649954576405,0,0CL
3889,ATOM,3890,b,A,648,30.536920416841223,24.64753560386117,2.1393017220822674,0,0CL
3890,ATOM,3891,c,A,648,31.92992645947582,24.212603423535942,3.768734188832882,0,0CL
3891,ATOM,3892,d,A,648,28.72095118734295,25.010802053617045,2.4558127708582944,0,0CL
3892,ATOM,3893,p,A,648,28.697271235437256,24.2205453196001,3.0912335402848417,0,0CL
3893,ATOM,3894,q,A,648,31.31746364045941,24.034539122825574,4.621744388147644,0,0CL
3894,ATOM,3895,COM,A,649,37.88860260256603,11.19757523109119,2.989666944215463,0,0CL
3895,ATOM,3896,b,A,649,36.53659593094719,10.738992925892974,3.4802250236079413,0,0CL
3896,ATOM,3897,c,A,649,37.69271060240299,12.499515572186384,4.070510444682128,0,0CL
3897,ATOM,3898,d,A,649,36.99662863880808,9.704416858642265,1.9797340143812026,0,0CL
3898,ATOM,3899,p,A,649,37.12224930872013,10.5627548126826,1.4553854624191427,0,0CL
