Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
87.5908, 0.160099, 61.4107, 4136.81, 5.51693
87.4541, 0.160111, 53.8613, 4116.19, 4.81941
87.3112, 0.161304, 56.7959, 4104.61, 5.09697
87.1797, 0.161355, 47.5788, 4082.86, 4.14373
87.0415, 0.162435, 47.2944, 4068.68, 4.10536
86.8838, 0.162617, 54.506, 4060.85, 4.87064
86.7511, 0.163741, 51.0174, 4044.03, 4.51074
86.5989, 0.163866, 56.2507, 4034.87, 5.03282
86.4712, 0.164971, 49.5533, 4015.39, 4.34603
86.3246, 0.165109, 51.4718, 4003.5, 4.55031
86.1706, 0.166385, 63.6124, 4000.34, 5.6789
86.0286, 0.166365, 62.3179, 3985.85, 5.56816
85.8811, 0.167728, 74.7734, 3983.62, 6.54582
85.7438, 0.16761, 67.5443, 3963.76, 5.99481
85.602, 0.168981, 75.8932, 3958.03, 6.62279
85.4696, 0.168856, 63.4187, 3933.45, 5.65136
85.3327, 0.170143, 65.9225, 3922.47, 5.85502
85.2056, 0.170099, 52.6376, 3897.56, 4.64462
85.0729, 0.171231, 51.3418, 3883.35, 4.50413
84.9209, 0.171343, 58.8795, 3876.93, 5.24206
84.7936, 0.172504, 53.7613, 3859.43, 4.74743
84.647, 0.172581, 58.394, 3850.69, 5.19172
84.5243, 0.1737, 50.3237, 3830.75, 4.3804
84.3823, 0.173815, 51.971, 3819.48, 4.55493
84.2332, 0.175096, 63.6954, 3816.88, 5.64926
84.0958, 0.175059, 61.9625, 3802.79, 5.49953
83.9529, 0.176419, 73.5257, 3800.62, 6.42305
83.8201, 0.176294, 66.0463, 3781.31, 5.83877
83.6828, 0.177652, 73.3705, 3775.46, 6.4069
83.5549, 0.17753, 61.2426, 3751.99, 5.42519
83.4224, 0.178796, 63.0919, 3741.22, 5.58155
83.2996, 0.178761, 50.7217, 3717.96, 4.3927
83.1712, 0.179867, 49.2996, 3704.45, 4.22936
83.0244, 0.179995, 55.6047, 3697.67, 4.88966
82.9012, 0.181121, 50.8646, 3681.34, 4.39565
82.7597, 0.181221, 54.5075, 3672.44, 4.77431
82.641, 0.182299, 47.447, 3654.26, 3.99783
82.505, 0.182442, 48.0849, 3642.87, 4.07117
82.3617, 0.183652, 56.421, 3637.9, 4.95127
82.2303, 0.183677, 54.0759, 3624.04, 4.71715
82.0928, 0.184931, 61.33, 3618.52, 5.39944
81.9661, 0.184902, 54.97, 3601.13, 4.80038
81.8337, 0.186126, 58.754, 3592.67, 5.15967
81.7118, 0.186121, 50.027, 3573.36, 4.27072
81.5841, 0.187242, 50.3529, 3561.95, 4.30176
81.4381, 0.187348, 59.1081, 3558, 5.18471
81.3157, 0.18854, 55.9984, 3543.63, 4.88382
81.1748, 0.188564, 63.118, 3538.59, 5.53729
81.0573, 0.189758, 55.8787, 3520.55, 4.86535
80.9216, 0.189781, 59.1717, 3512.17, 5.17809
80.8082, 0.190896, 49.9563, 3492.6, 4.23392
80.678, 0.190993, 49.8689, 3481.31, 4.22163
80.541, 0.192215, 57.7852, 3476.83, 5.03675
80.4152, 0.192211, 54.3315, 3462.65, 4.69446
80.2837, 0.193456, 60.33, 3456.76, 5.26728
80.1626, 0.193423, 53.2726, 3439.42, 4.57769
80.0359, 0.194612, 55.6931, 3430.44, 4.81978
79.9195, 0.194628, 47.3343, 3412.21, 3.89709
79.7971, 0.195696, 46.9451, 3400.89, 3.84293
79.6577, 0.195843, 53.0641, 3395.16, 4.54108
79.5404, 0.196953, 49.8744, 3381.48, 4.1848
79.4061, 0.197048, 54.1704, 3374.42, 4.64936
79.2932, 0.198134, 48.3206, 3358.52, 3.99415
79.164, 0.198248, 49.7801, 3349.08, 4.16334
79.028, 0.199495, 59.6692, 3346.92, 5.17493
78.9031, 0.199458, 58.3608, 3335.18, 5.05033
78.7729, 0.200783, 68.2493, 3333.51, 5.9118
78.6523, 0.200658, 62.0993, 3317.37, 5.38784
78.5273, 0.201984, 68.4916, 3312.67, 5.92588
78.4112, 0.201858, 58.2993, 3292.89, 5.03114
78.2906, 0.203097, 60.0249, 3283.98, 5.18852
78.1792, 0.203055, 49.4716, 3264.23, 4.09438
78.0626, 0.204138, 48.3247, 3252.89, 3.95171
77.9253, 0.204256, 56.4707, 3249.64, 4.83945
77.8101, 0.205428, 54.5658, 3237.66, 4.6414
77.6777, 0.205445, 61.958, 3234.13, 5.35016
77.5672, 0.20664, 56.0888, 3218.59, 4.7893
77.4397, 0.206635, 60.2149, 3212.25, 5.18478
77.3332, 0.207772, 51.723, 3194.48, 4.32145
77.2108, 0.207825, 52.3208, 3185.03, 4.38496
77.0823, 0.209088, 61.796, 3183.39, 5.31822
76.964, 0.209013, 58.8889, 3170.86, 5.04692
76.8408, 0.210325, 66.9473, 3168.26, 5.75885
76.7268, 0.210198, 59.5036, 3151.59, 5.0984
76.6083, 0.211474, 63.5442, 3145.4, 5.46142
76.4987, 0.211383, 53.5984, 3126.6, 4.49989
76.3843, 0.212541, 53.7993, 3117, 4.51605
76.2531, 0.212561, 63.2457, 3115.81, 5.42707
76.1437, 0.213796, 59.6295, 3102.78, 5.092
76.0172, 0.213734, 67.1282, 3100.1, 5.75468
75.9121, 0.214969, 59.1019, 3083.04, 5.03513
75.7904, 0.214913, 62.4162, 3076.58, 5.34026
75.689, 0.21606, 52.4541, 3057.96, 4.34673
75.5723, 0.216092, 52.2196, 3048.34, 4.31813
75.4498, 0.217335, 60.3158, 3046.06, 5.13624
75.3371, 0.217265, 56.5461, 3033.29, 4.76829
75.2196, 0.218529, 62.5248, 3029.32, 5.33244
75.111, 0.218436, 55.1212, 3013.29, 4.61487
74.9979, 0.219638, 57.4038, 3006.02, 4.84184
74.8937, 0.219603, 48.8421, 2989.18, 3.89725
74.7844, 0.220674, 48.3388, 2979.52, 3.8287
74.6597, 0.220772, 54.2745, 2975.51, 4.51034
74.555, 0.221884, 50.9906, 2963.44, 4.13988
74.4349, 0.221934, 55.0453, 2957.96, 4.58417
74.3342, 0.223018, 49.2321, 2943.72, 3.92146
74.2188, 0.223093, 50.518, 2935.85, 4.07316
74.0975, 0.22433, 59.8081, 2935.04, 5.04731
73.9859, 0.224255, 58.3806, 2924.84, 4.90731
73.8698, 0.22557, 67.4798, 2924.24, 5.72541
73.7621, 0.225411, 61.502, 2909.86, 5.1974
73.6506, 0.226722, 67.2099, 2906.26, 5.69656
73.5471, 0.226569, 57.6079, 2888.6, 4.81644
73.4396, 0.227787, 59.0051, 2881.07, 4.94906
73.3403, 0.227724, 49.2813, 2863.61, 3.88838
73.2363, 0.228782, 48.1407, 2853.91, 3.7386
73.1177, 0.228876, 53.0228, 2849.49, 4.3183
73.0179, 0.229953, 49.3031, 2837.56, 3.87614
72.9037, 0.230022, 52.0973, 2831.43, 4.20563
72.8077, 0.23105, 46.6061, 2818.06, 3.51577
72.698, 0.231163, 47.0777, 2809.96, 3.57613
72.5823, 0.232314, 53.4594, 2806.9, 4.34507
72.4764, 0.232313, 51.6252, 2796.86, 4.13426
72.3654, 0.233505, 57.1378, 2793.31, 4.72709
72.2651, 0.233456, 50.9875, 2779.41, 4.05069
72.1601, 0.234579, 52.4132, 2772.29, 4.21103
72.0638, 0.23459, 45.7083, 2758.15, 3.35552
71.9624, 0.235584, 45.1357, 2749.37, 3.26573
71.8472, 0.235733, 49.1924, 2744.5, 3.81318
71.7499, 0.236752, 46.615, 2734.05, 3.46656
71.6391, 0.236865, 49.1939, 2728.07, 3.80411
71.5455, 0.23785, 44.9911, 2716.31, 3.22258
71.439, 0.237991, 45.6587, 2708.76, 3.31673
71.3263, 0.239108, 51.5188, 2705.56, 4.07308
71.2235, 0.23913, 50.2988, 2696.46, 3.9233
71.1155, 0.240299, 55.7394, 2693.21, 4.53607
71.0164, 0.240259, 51.6654, 2681.58, 4.07867
70.9126, 0.24141, 54.8185, 2676.39, 4.42945
70.8173, 0.241383, 48.7455, 2663.07, 3.70907
70.7173, 0.242446, 49.3113, 2655.63, 3.77576
70.6032, 0.242508, 56.4914, 2654.11, 4.59705
70.5075, 0.243653, 54.4915, 2644.42, 4.37764
70.3975, 0.243623, 60.7436, 2642.33, 5.01486
70.3057, 0.244784, 55.2839, 2629.5, 4.4558
70.1998, 0.244742, 58.5485, 2624.75, 4.79247
70.1115, 0.245837, 51.0432, 2610.17, 3.96337
70.0098, 0.245861, 51.3269, 2602.77, 3.99448
69.9032, 0.247065, 58.8983, 2601.86, 4.815
69.8051, 0.246974, 56.2182, 2591.8, 4.53712
69.7029, 0.248218, 62.3833, 2589.83, 5.14401
69.6083, 0.248086, 56.1369, 2576.51, 4.52062
69.51, 0.249285, 58.9999, 2571.56, 4.81032
69.4193, 0.249197, 51.0426, 2556.82, 3.93317
69.3244, 0.250277, 50.983, 2549.26, 3.92013
69.2158, 0.2503, 57.8281, 2547.95, 4.68168
69.125, 0.251444, 54.8605, 2537.79, 4.36127
69.0203, 0.2514, 60.051, 2535.16, 4.89714
68.9331, 0.252533, 53.9646, 2522.17, 4.25314
68.8325, 0.252504, 56.062, 2516.76, 4.48096
68.7484, 0.253548, 48.8435, 2502.92, 3.61948
68.652, 0.253603, 48.5092, 2495.38, 3.57119
68.5504, 0.25473, 53.8231, 2492.75, 4.22033
68.4574, 0.254702, 51.0631, 2483.07, 3.89047
68.3599, 0.255837, 54.8008, 2479.19, 4.32191
68.2704, 0.255796, 49.7341, 2467.49, 3.71332
68.1766, 0.256868, 51.0135, 2461.45, 3.86944
68.0907, 0.256882, 45.4028, 2449.47, 3.09176
68.0001, 0.257834, 44.9668, 2442.01, 3.0163
67.8973, 0.257977, 48.4989, 2437.89, 3.53014
67.8105, 0.258955, 46.3446, 2429, 3.21725
67.7116, 0.259062, 48.6368, 2423.95, 3.53894
67.6281, 0.260008, 45.045, 2413.9, 3.00559
67.533, 0.260139, 45.68, 2407.48, 3.10093
67.4325, 0.261215, 50.8858, 2404.93, 3.81677
67.3293, 0.261231, 57.9597, 2404.4, 4.61837
67.243, 0.262372, 55.644, 2395.38, 4.36592
67.1436, 0.262304, 61.5385, 2393.98, 4.96904
67.0608, 0.263453, 55.8607, 2381.87, 4.38155
66.9651, 0.263382, 58.7141, 2377.72, 4.68083
66.8854, 0.264457, 51.2946, 2364.13, 3.84035
66.7936, 0.264462, 51.3462, 2357.45, 3.84343
66.6974, 0.265633, 58.0888, 2356.79, 4.60347
66.6088, 0.265533, 55.3526, 2347.6, 4.30623
66.5165, 0.266733, 60.5936, 2345.74, 4.84994
66.4312, 0.266602, 54.748, 2333.7, 4.23
66.3424, 0.267751, 56.9762, 2329.11, 4.47025
66.2605, 0.267671, 49.8764, 2316.07, 3.62654
66.1748, 0.268698, 49.6387, 2309.28, 3.58896
66.0769, 0.268733, 55.1476, 2307.65, 4.25843
65.9948, 0.269811, 52.4535, 2298.67, 3.93797
65.9005, 0.269791, 56.4301, 2295.8, 4.39233
65.8217, 0.270851, 51.3007, 2284.64, 3.78591
65.731, 0.270851, 52.7463, 2279.51, 3.96134
65.655, 0.271821, 46.9337, 2267.91, 3.17497
65.5681, 0.271905, 46.54, 2261.2, 3.11066
65.4763, 0.272947, 50.4023, 2258.12, 3.65143
65.3925, 0.272962, 48.169, 2249.83, 3.3418
65.3044, 0.274003, 50.7472, 2245.74, 3.68695
65.2238, 0.274011, 46.9049, 2236.08, 3.14448
65.1389, 0.274989, 47.6786, 2230.46, 3.25374
65.0424, 0.275064, 53.5447, 2229.35, 4.0219
64.9613, 0.276132, 52.5452, 2222.2, 3.89552
64.8681, 0.276104, 58.1854, 2221.15, 4.53294
64.7904, 0.277205, 54.3186, 2211.38, 4.09901
64.7007, 0.277146, 57.7644, 2208.4, 4.48038
64.626, 0.278203, 51.7096, 2196.69, 3.77307
64.5399, 0.278191, 52.4804, 2191.29, 3.86621
64.4677, 0.279135, 46.4654, 2179.84, 3.02505
64.3852, 0.279225, 45.7236, 2173.17, 2.90071
64.298, 0.280219, 48.6187, 2169.55, 3.33791
64.2185, 0.280263, 46.3307, 2161.57, 2.98776
64.1347, 0.281235, 47.9448, 2156.93, 3.22939
64.0584, 0.28129, 44.6462, 2148.17, 2.69215
63.9776, 0.282188, 44.8888, 2142.41, 2.72761
63.8861, 0.282331, 48.5647, 2139.53, 3.30548
63.8088, 0.283283, 47.4455, 2132.64, 3.13294
63.7207, 0.283358, 50.5588, 2129.46, 3.57262
63.6464, 0.284314, 47.6911, 2121.06, 3.15941
63.5617, 0.28438, 49.248, 2116.58, 3.38269
63.4902, 0.28528, 45.4294, 2107.45, 2.78456
63.4089, 0.285396, 45.5119, 2101.73, 2.79381
63.3227, 0.28639, 49.141, 2098.98, 3.35116
63.2443, 0.286422, 47.7572, 2092.03, 3.14361
63.1616, 0.287436, 50.6276, 2088.79, 3.54703
63.0873, 0.287438, 46.8858, 9167.69, 3.32738
95.3478, 0.32189, 3042.39, 8168.4, 53.3029
97.828, 0.317203, 1876.14, 6900.41, 41.7123
100.447, 0.325987, 1733.55, 6622.86, 40.0385
102.579, 0.323066, 935.022, 5724.1, 29.0028
104.826, 0.329709, 762.253, 5438.54, 25.9774
106.634, 0.328568, 371.688, 4959.65, 17.3592
108.523, 0.333318, 276.788, 4769.45, 14.4757
110.429, 0.333614, 284.598, 4681, 14.7021
111.975, 0.337781, 194.975, 4510.33, 11.382
113.524, 0.338432, 182.535, 4415.06, 10.8115
115.091, 0.342756, 220.78, 4366.37, 12.3476
116.306, 0.343144, 187.2, 4261.94, 10.9427
117.529, 0.347265, 206.81, 4206.82, 11.7336
118.469, 0.34764, 161.293, 4099.94, 9.67716
119.41, 0.351355, 162.889, 4036.62, 9.72201
120.309, 0.352066, 207.641, 4014.26, 11.6953
121.002, 0.355898, 191.352, 3941.51, 10.9847
121.651, 0.356283, 227.104, 3918.64, 12.4277
122.147, 0.360042, 189.95, 3831.87, 10.8847
122.6, 0.360352, 206.046, 3796.18, 11.5568
122.941, 0.363815, 159.452, 3705.58, 9.4148
123.241, 0.364283, 158.68, 3658.6, 9.36216
123.517, 0.368039, 197.413, 3648.17, 11.1512
123.685, 0.368162, 179.849, 3589.44, 10.3621
123.831, 0.371916, 208.642, 3574.21, 11.603
123.899, 0.371914, 173.622, 3502.16, 10.05
123.946, 0.375454, 184.787, 3473.61, 10.5571
123.938, 0.375559, 143.955, 3399.21, 8.50226
123.909, 0.3787, 141.667, 3360.84, 8.36172
123.832, 0.379169, 170.408, 3351.31, 9.86534
123.741, 0.382387, 154.704, 3302.8, 9.0634
123.603, 0.382675, 174.467, 3287.68, 10.0496
123.467, 0.38579, 146.399, 3229.61, 8.60289
123.286, 0.386106, 152.742, 3203.95, 8.94642
123.116, 0.388934, 122.169, 3145.8, 7.11867
122.905, 0.389446, 119.431, 3113.55, 6.92975
122.663, 0.392482, 137.731, 3100.04, 8.08979
122.427, 0.392793, 125.876, 3061, 7.35425
122.163, 0.395778, 137.445, 3043.2, 8.0671
121.911, 0.396054, 118.222, 2998.82, 6.83185
121.631, 0.398832, 121.111, 2974.49, 7.0268
121.305, 0.399327, 147.488, 2971.66, 8.63835
121.016, 0.402288, 141.81, 2940.76, 8.31415
120.682, 0.402505, 166.26, 2938.11, 9.61939
120.388, 0.405507, 147.655, 2896.04, 8.64133
120.051, 0.405631, 161.731, 2884.89, 9.38936
119.756, 0.408485, 134.093, 2835.37, 7.85268
119.42, 0.408714, 136.463, 2814.16, 7.99704
119.125, 0.411253, 109.996, 2767.24, 6.21179
118.808, 0.4117, 99.8004, 2735.97, 5.37045
118.461, 0.414162, 102.74, 2716.04, 5.6238
118.072, 0.414792, 121.271, 2709.91, 7.02706
117.732, 0.417434, 119.342, 2686.6, 6.89196
117.35, 0.417784, 138.441, 2682.62, 8.11126
117.017, 0.420501, 127.424, 2651.58, 7.43088
116.645, 0.420721, 140.284, 2642.8, 8.2185
116.321, 0.423353, 121.15, 2604.87, 7.01505
115.958, 0.423617, 125.025, 2588.41, 7.27619
115.643, 0.426007, 104.541, 2550.25, 5.77276
115.292, 0.426453, 102.52, 2529.09, 5.60485
114.91, 0.429021, 114.226, 2520, 6.5255
114.57, 0.42931, 106.274, 2494.06, 5.91634
114.201, 0.431836, 113.505, 2481.72, 6.4722
113.872, 0.432107, 100.92, 2452.2, 5.46647
113.515, 0.434458, 102.571, 2435.41, 5.60702
113.12, 0.434933, 119.107, 2431.99, 6.87492
112.777, 0.437431, 115.242, 2410.77, 6.59863
112.396, 0.437687, 130.334, 2407.07, 7.61467
112.066, 0.440212, 118.376, 2378.76, 6.82129
111.7, 0.4404, 126.849, 2369.5, 7.3923
111.382, 0.442797, 109.457, 2336.68, 6.16507
111.029, 0.443077, 110.693, 2321.18, 6.26184
110.723, 0.445212, 94.2969, 2290.21, 4.85077
110.385, 0.44569, 91.8899, 2271.98, 4.60961
110.017, 0.447951, 98.6275, 2261.49, 5.2595
109.693, 0.448331, 92.4229, 2240.35, 4.66437
109.34, 0.450516, 95.82, 2227.48, 4.99795
108.951, 0.45101, 112.287, 2226.3, 6.38044
108.613, 0.453411, 112.699, 2211.36, 6.40877
108.314, 0.45356, 94.8563, 2180.19, 4.90634
107.989, 0.455622, 91.9049, 2162.71, 4.60824
107.632, 0.456124, 98.0846, 2153.11, 5.21016
107.321, 0.458157, 91.4951, 2132.79, 4.56508
106.978, 0.458636, 94.2459, 2120.61, 4.84538
106.606, 0.461009, 108.983, 2119.11, 6.12335
106.278, 0.461182, 108.525, 2104.56, 6.08901
105.993, 0.4632, 91.8641, 2075.62, 4.60192
105.678, 0.463613, 88.8385, 2059.23, 4.27871
105.336, 0.465703, 93.6812, 2049.52, 4.78533
105.035, 0.466059, 87.7017, 2030.89, 4.14922
104.708, 0.468046, 89.5608, 2018.98, 4.35505
104.348, 0.468548, 100.869, 2015.31, 5.45372
104.035, 0.470687, 99.8575, 2001.27, 5.36213
103.691, 0.470961, 111.68, 1998.93, 6.32548
103.392, 0.473168, 105.136, 1980.06, 5.80994
103.062, 0.473335, 113.259, 1974.76, 6.44134
102.776, 0.475478, 101.619, 1951.44, 5.51304
102.461, 0.47568, 104.205, 1941.32, 5.73266
102.187, 0.477631, 91.5441, 1917.58, 4.5611
101.883, 0.477982, 90.8335, 1904.75, 4.48752
101.553, 0.480103, 99.0966, 1899.81, 5.28774
101.263, 0.480305, 94.5189, 1883.75, 4.86035
100.948, 0.482415, 100.194, 1876.91, 5.38348
100.67, 0.482582, 92.0578, 1857.89, 4.61174
100.368, 0.484567, 93.8645, 1847.84, 4.79126
100.103, 0.484813, 85.0191, 1828.66, 3.81695
99.8135, 0.486583, 84.2127, 1816.6, 3.71247
99.4963, 0.487078, 89.4681, 1809.6, 4.33298
99.22, 0.488867, 86.0386, 1795.49, 3.93678
98.9166, 0.489291, 89.3556, 1787.19, 4.3185
98.6523, 0.49101, 83.8091, 1771.52, 3.65623
98.3621, 0.491459, 84.6295, 1761.31, 3.76176
98.0463, 0.493416, 92.2159, 1756.89, 4.61651
97.7689, 0.493668, 90.5707, 1744.79, 4.44525
97.4671, 0.495682, 97.5988, 1740.43, 5.13646
97.2019, 0.495825, 92.2374, 1725.15, 4.61691
96.9134, 0.497795, 96.2803, 1718.4, 5.01104
96.6598, 0.497944, 88.3285, 1701.03, 4.19461
96.3837, 0.499763, 89.0082, 1691.45, 4.26744
96.0808, 0.50008, 98.2786, 1689.55, 5.19408
95.8172, 0.502005, 95.6221, 1677.17, 4.94327
95.5277, 0.502168, 103.675, 1674.62, 5.66108
95.2758, 0.504101, 96.5349, 1658.25, 5.02696
94.9989, 0.504231, 100.708, 1652.36, 5.40508
94.7579, 0.506049, 90.9318, 1633.82, 4.46715
94.4931, 0.506266, 91.2476, 1624.57, 4.50078
94.2051, 0.508275, 100.98, 1623.89, 5.42257
93.952, 0.508305, 97.461, 1611.3, 5.10781
93.6768, 0.510355, 105.364, 1609.32, 5.78811
93.4348, 0.510312, 97.2436, 1592.59, 5.08469
93.1717, 0.512281, 100.879, 1586.84, 5.40769
92.9403, 0.512292, 90.5662, 1568.34, 4.41973
92.6885, 0.514068, 90.4369, 1559.29, 4.40253
92.4122, 0.514271, 99.2001, 1558.33, 5.25665
92.1717, 0.516126, 95.3241, 1545.98, 4.89398
91.9076, 0.516215, 101.948, 1543.37, 5.49391
91.6777, 0.518042, 94.0667, 1527.44, 4.7684
91.4252, 0.518141, 96.7106, 1521.31, 5.02242
91.2053, 0.519822, 87.3894, 1504.34, 4.05391
90.9638, 0.520038, 86.9142, 1495.52, 3.99861
90.7008, 0.521858, 93.6787, 1493.2, 4.7234
90.47, 0.52194, 90.0924, 1481.69, 4.35262
90.2188, 0.523759, 94.8299, 1477.79, 4.83305
89.9982, 0.523811, 88.294, 1463.72, 4.1507
89.7579, 0.525523, 89.8825, 1457.09, 4.32295
89.5469, 0.525648, 82.662, 1442.71, 3.45232
89.317, 0.527171, 82.0604, 1434.3, 3.36597
89.065, 0.527502, 86.5284, 1430.25, 3.93901
88.8454, 0.529051, 83.7323, 1420.03, 3.58744
88.6212, 0.5293, 82.5257, 1411.29, 3.42629
88.377, 0.530933, 86.4944, 1407.05, 3.92771
88.1627, 0.531105, 83.1071, 1396.5, 3.50107
87.9292, 0.53269, 85.2207, 1390.81, 3.76927
87.7244, 0.532875, 80.4952, 1379.28, 3.12861
87.5011, 0.534331, 80.7099, 1372.07, 3.15678
87.2564, 0.53467, 85.6018, 1368.86, 3.81238
87.0431, 0.536191, 83.9299, 1360.13, 3.598
86.8093, 0.536422, 87.9676, 1356.48, 4.08821
86.6055, 0.537934, 83.9708, 1345.77, 3.59941
86.382, 0.538148, 85.8864, 1340.37, 3.83946
86.1871, 0.53956, 80.7199, 1328.82, 3.14606
85.9733, 0.539842, 80.7108, 1321.84, 3.14445
85.7403, 0.541402, 85.2799, 1318.82, 3.75743
85.536, 0.541557, 83.3555, 1310.27, 3.51068
85.3135, 0.543128, 86.8707, 1306.57, 3.94574
85.1182, 0.543237, 82.8421, 1296.24, 3.43785
84.9053, 0.544735, 84.3, 1290.83, 3.62604
84.7186, 0.544886, 79.4555, 1279.99, 2.93961
84.515, 0.546236, 79.2556, 1273.25, 2.90388
84.2919, 0.546556, 82.9122, 1269.77, 3.43918
84.0974, 0.547942, 81.0601, 1261.7, 3.17528
83.8842, 0.548189, 83.6696, 1257.53, 3.53594
83.6983, 0.549539, 80.2052, 1248.15, 3.04346
83.4944, 0.549795, 81.1231, 1242.61, 3.17991
83.2723, 0.551345, 87.1563, 1241.6, 3.95948
83.0775, 0.551417, 86.4296, 1234.74, 3.87331
82.8653, 0.553046, 92.543, 1234.16, 4.54231
82.6791, 0.553006, 88.8578, 1224.63, 4.14961
82.4764, 0.554626, 92.88, 1222.29, 4.57255
82.2984, 0.554575, 86.6503, 1210.5, 3.89151
82.1045, 0.556086, 87.7892, 1205.58, 4.02079
81.9342, 0.55612, 81.2452, 1193.74, 3.18057
81.7486, 0.557446, 80.559, 1187.28, 3.07529
81.5452, 0.557668, 84.1408, 1184.56, 3.57254
81.3678, 0.559012, 81.6135, 1176.54, 3.22547
81.1734, 0.559189, 83.7712, 1172.7, 3.52028
81.0038, 0.560474, 79.8649, 1163.56, 2.96041
80.8178, 0.560687, 80.3161, 1158.3, 3.02944
80.6152, 0.562132, 85.2442, 1157, 3.7003
80.4374, 0.562197, 84.0049, 1150.33, 3.54242
80.2439, 0.563687, 88.4205, 1148.82, 4.07237
80.074, 0.563678, 84.7839, 1140.01, 3.63812
79.8889, 0.565131, 87.1951, 1136.78, 3.9274
79.7264, 0.56514, 82.0252, 1126.68, 3.26639
79.5494, 0.566469, 82.3238, 1121.61, 3.30425
79.3552, 0.566599, 87.8796, 1121.3, 4.00232
79.1862, 0.568009, 86.08, 1114.39, 3.78638
79.0006, 0.568032, 90.7399, 1113.47, 4.31397
78.839, 0.569443, 86.2843, 1104.14, 3.80692
78.6855, 0.569453, 80.3844, 1093.64, 3.01349
78.5181, 0.570686, 79.7769, 1088.02, 2.91565
78.3347, 0.570868, 83.0412, 1085.81, 3.38947
78.1748, 0.57212, 80.7623, 1078.75, 3.06219
77.9994, 0.57226, 82.7408, 1075.51, 3.34441
77.8465, 0.573457, 79.198, 1067.42, 2.81432
77.6787, 0.573632, 79.6221, 1062.88, 2.88195
77.4959, 0.574977, 84.1396, 1061.97, 3.52256
77.3356, 0.575012, 83.0245, 1056.13, 3.37458
77.161, 0.576403, 87.089, 1055.03, 3.88201
77.0077, 0.576367, 83.7747, 1047.22, 3.47045
76.8407, 0.577724, 86.0094, 1044.54, 3.74889
76.6941, 0.577706, 81.273, 1035.51, 3.12005
76.5343, 0.578946, 81.5634, 1031.11, 3.1583
76.3941, 0.57902, 77.161, 1022.62, 2.44193
76.2411, 0.580092, 76.5044, 1017.5, 2.31209
76.0735, 0.580341, 78.2574, 1014.38, 2.63403
75.9273, 0.581405, 76.6072, 1008.47, 2.3275
75.767, 0.581636, 77.472, 1004.7, 2.49011
75.5923, 0.582885, 81.7194, 1003.87, 3.16807
75.439, 0.582947, 81.7799, 999.518, 3.17639
75.3055, 0.584018, 77.1552, 991.031, 2.4229
75.1589, 0.584205, 76.3783, 986.04, 2.27222
74.9991, 0.585317, 77.9315, 982.99, 2.55966
74.8588, 0.585468, 76.2379, 977.282, 2.23931
74.706, 0.586531, 76.9134, 973.57, 2.36805
74.5385, 0.586747, 80.581, 972.456, 2.9875
74.3925, 0.587905, 80.429, 968.127, 2.96053
74.2324, 0.587988, 84.4346, 967.58, 3.51915
74.0929, 0.589195, 82.5107, 961.676, 3.25887
73.9398, 0.589211, 85.4356, 960.264, 3.64145
73.8064, 0.590394, 81.7187, 952.754, 3.14311
73.6599, 0.590424, 82.8027, 949.704, 3.29477
73.5322, 0.591506, 78.5438, 941.829, 2.64425
73.3921, 0.59162, 78.2626, 937.605, 2.5955
73.2394, 0.592782, 81.1418, 936.174, 3.05103
73.1053, 0.592815, 79.4961, 930.772, 2.79738
72.9594, 0.593971, 81.4398, 928.608, 3.09066
72.8311, 0.593991, 78.5739, 922.163, 2.64062
72.6915, 0.595073, 79.1679, 918.84, 2.73611
72.5688, 0.595147, 76.0973, 912.355, 2.17377
72.4351, 0.596103, 75.8041, 908.326, 2.10831
72.2884, 0.596311, 77.5727, 906.023, 2.4557
72.1606, 0.59728, 76.3874, 901.277, 2.22465
72.0203, 0.597452, 77.4833, 898.492, 2.43513
71.898, 0.59838, 75.6004, 893.214, 2.05546
71.7638, 0.598573, 75.8568, 889.77, 2.11013
71.6176, 0.599622, 78.3564, 888.223, 2.58303
71.4893, 0.599708, 77.7824, 884.124, 2.48135
71.3495, 0.600789, 80.0654, 882.55, 2.85978
71.2342, 0.600817, 76.5338, 875.862, 2.24076
71.1084, 0.601752, 76.0929, 871.964, 2.14719
70.9705, 0.601921, 77.7861, 869.891, 2.47393
70.8503, 0.602859, 76.4356, 865.244, 2.21312
70.7183, 0.603005, 77.3784, 862.596, 2.39523
70.6033, 0.603894, 75.4279, 857.503, 1.99555
70.477, 0.604069, 75.5618, 854.211, 2.02482
70.3394, 0.605064, 77.7284, 852.63, 2.45188
70.2187, 0.605146, 77.0588, 848.697, 2.32699
70.0872, 0.606161, 78.899, 846.964, 2.65193
69.9716, 0.606202, 77.1914, 842.146, 2.34829
69.8458, 0.607182, 78.1113, 839.658, 2.5127
69.7352, 0.60724, 75.8331, 834.413, 2.07133
69.6148, 0.608131, 75.8753, 831.204, 2.07664
69.4826, 0.608284, 78.0294, 829.818, 2.49425
69.3674, 0.609215, 77.199, 825.888, 2.3384
69.241, 0.609306, 78.9064, 824.222, 2.64186
69.1309, 0.610227, 77.0699, 819.428, 2.31004
69.0099, 0.610316, 77.8214, 816.962, 2.44958
68.9044, 0.61117, 75.5451, 811.865, 1.99298
