Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
32378.8, 13339, 661497, 9.98931e+06, 103.328
31120.1, 13142.1, 451156, 9.83197e+06, 80.1988
32647.8, 13258.2, 578247, 9.73205e+06, 124.311
30372.7, 13071, 502164, 9.71741e+06, 136.355
30798.7, 13093.4, 485929, 9.68441e+06, 112.155
31963, 13189.5, 474074, 9.6585e+06, 66.3837
35216.6, 13418.8, 587609, 9.6114e+06, 94.445
32027.7, 13306.1, 513638, 9.50346e+06, 86.3256
31991.1, 13372.1, 552296, 9.50261e+06, 115.628
31454.2, 13473.2, 532836, 9.44436e+06, 77.237
32322, 13407.1, 583030, 9.42125e+06, 101.595
60452.4, 13261.6, 592756, 9.34398e+06, 331.976
34027.1, 13292.8, 611976, 9.34183e+06, 112.26
34481.7, 13243.1, 508573, 9.23279e+06, 94.0839
34271.7, 13288, 446374, 9.18241e+06, 73.3199
34816.6, 13346.4, 540481, 9.17379e+06, 59.5023
30816.9, 13294.5, 449997, 9.08971e+06, 54.5177
34220.1, 13402.4, 527389, 9.08286e+06, 76.4031
32810.3, 13512.5, 538714, 9.00492e+06, 72.5497
32320.5, 13476.5, 494776, 8.89772e+06, 74.4235
32572.8, 13610.8, 516492, 8.79292e+06, 69.3261
32826.4, 13765.4, 562237, 8.78162e+06, 71.1067
30965.5, 13584.5, 476061, 8.68399e+06, 72.0769
40374.2, 13473.3, 457721, 8.6394e+06, 77.5637
33237.4, 13702.9, 488924, 8.62664e+06, 57.0338
31953.8, 13660.2, 456063, 8.55011e+06, 50.111
33215.9, 13650.9, 569732, 8.51287e+06, 61.6275
31900.8, 13680.5, 496846, 8.47211e+06, 68.0637
34495.3, 13849.8, 600859, 8.46883e+06, 61.7558
33737.7, 13578.7, 493931, 8.35426e+06, 63.0103
30393.2, 13542.2, 430506, 8.32729e+06, 53.1564
31563.1, 13523.4, 510535, 8.29334e+06, 62.8548
30635.5, 13475.9, 481487, 8.20719e+06, 67.1648
32224.6, 13506.1, 595014, 8.19804e+06, 97.2198
31213.6, 13413, 516424, 8.11494e+06, 76.3162
31071.1, 13446.7, 485417, 8.06168e+06, 70.7473
30411, 13433.9, 452804, 7.93696e+06, 70.1282
30606.8, 13419.5, 479610, 7.89001e+06, 79.5469
29753.3, 13334.6, 444257, 7.83679e+06, 76.16
29651.7, 13322.7, 448204, 7.82362e+06, 88.9931
31323.5, 13488.8, 576053, 7.80861e+06, 60.6342
32308, 13491.1, 502593, 7.78875e+06, 62.9719
41741.3, 13476.6, 534400, 7.73319e+06, 95.3898
31211.2, 13495, 514443, 7.67144e+06, 58.0233
36137.8, 13353.9, 526303, 7.64878e+06, 71.9991
30176.1, 13275.5, 435659, 7.61965e+06, 65.0024
30497.6, 13262.4, 573703, 7.53497e+06, 103.366
29235.5, 13208.8, 415543, 7.47425e+06, 66.4943
31378.2, 13412.8, 592056, 7.3756e+06, 114.564
29963.7, 13315.1, 420700, 7.3171e+06, 71.2696
30106.4, 13281.2, 438199, 7.18691e+06, 75.7231
29219.9, 13250.3, 390829, 7.17895e+06, 41.3484
32404, 13458.3, 549800, 7.15581e+06, 67.7796
31292.6, 13450.6, 472277, 7.15523e+06, 51.1097
30269.7, 13378.2, 428737, 7.12809e+06, 51.8065
31523.3, 13486.4, 480842, 7.09661e+06, 60.3344
29665.3, 13315, 418378, 7.06317e+06, 50.7314
35325.9, 13639.5, 683959, 6.99485e+06, 91.0955
29858, 13412.8, 432369, 6.88847e+06, 66.973
29689.1, 13395.7, 421282, 6.87131e+06, 56.1009
29139.1, 13334.4, 418298, 6.83593e+06, 59.293
32104.3, 13415.2, 461826, 6.80913e+06, 59.6811
29170, 13328.5, 430326, 6.77721e+06, 76.1318
29200.1, 13334.5, 429726, 6.7751e+06, 62.5481
29267.8, 13349.9, 417303, 6.7706e+06, 56.1944
29954.1, 13405.6, 413647, 6.74505e+06, 46.2611
33341.6, 13481.7, 549601, 6.69668e+06, 63.9739
29449.1, 13312.8, 447136, 6.66937e+06, 64.2485
30290.3, 13428.5, 485437, 6.61436e+06, 56.0054
28615, 13273.5, 396277, 6.61138e+06, 51.4103
31478.6, 13412.1, 489405, 6.59621e+06, 65.1107
30960.6, 13401.8, 467680, 6.52805e+06, 57.4092
30977.7, 13408.2, 506025, 6.45622e+06, 70.6307
28207.1, 13242.5, 404222, 6.43845e+06, 61.0994
28845, 13298.7, 438153, 6.38837e+06, 65.6709
28517.5, 13258.9, 387961, 6.29104e+06, 50.089
32422.5, 13390.6, 489660, 6.28886e+06, 50.4537
29084.1, 13317, 411610, 6.24742e+06, 49.7463
29433.9, 13330.3, 412004, 6.23671e+06, 43.8176
28754.1, 13256.7, 391193, 6.22106e+06, 41.0188
28597.9, 13260.9, 381566, 6.2124e+06, 38.3812
28611.6, 13262.6, 381663, 6.21115e+06, 42.9521
28618.1, 13263.6, 381815, 6.21105e+06, 178.321
29122.4, 13354.9, 421672, 2.0693e+07, 281.98
29255.5, 13431.8, 428935, 1.99713e+07, 543.798
36764.3, 13466.6, 490667, 1.99642e+07, 293.446
32709.9, 13610.2, 570088, 1.94116e+07, 426.297
64691.9, 14108.9, 1.10204e+06, 1.92124e+07, 410.472
61184.9, 14550.4, 1.38169e+06, 1.90832e+07, 382.454
93938.1, 15002.7, 1.70771e+06, 1.88378e+07, 477.143
82814.9, 15632.6, 2.18297e+06, 1.87785e+07, 349.706
82451.8, 16043.4, 2.10157e+06, 1.87114e+07, 316.582
85426.5, 16126.7, 1.88734e+06, 1.79537e+07, 289.267
124689, 16561.1, 2.31534e+06, 1.77338e+07, 340.708
287292, 17041.5, 2.16792e+06, 1.7516e+07, 2646.74
100894, 17400, 2.2387e+06, 1.73969e+07, 255.26
73292.9, 17232.9, 2.0149e+06, 1.70408e+07, 234.034
90774.8, 16311.1, 1.79017e+06, 1.63981e+07, 233.952
111415, 16980.5, 2.04787e+06, 1.61364e+07, 245.786
229221, 17593.2, 2.14993e+06, 1.59252e+07, 678.156
120125, 17794.4, 2.3421e+06, 1.58815e+07, 308.227
199494, 18225.4, 2.17514e+06, 1.57196e+07, 443.158
93386.9, 18439, 2.29378e+06, 1.5718e+07, 211.137
578738, 17187.7, 1.38363e+06, 1.53364e+07, 4551.51
122691, 17507.4, 1.84367e+06, 1.51954e+07, 245.83
82952.6, 17439.8, 1.67038e+06, 1.47997e+07, 197.423
111384, 17341.4, 1.98357e+06, 1.40741e+07, 385.435
82735.8, 17697.7, 2.04896e+06, 1.40624e+07, 220.399
119030, 17424.3, 1.90428e+06, 1.37626e+07, 251.318
76719.1, 17727, 1.643e+06, 1.36496e+07, 184.487
62522, 17268.4, 1.11294e+06, 1.36306e+07, 146.442
180165, 16819.7, 1.5471e+06, 1.28944e+07, 436.47
107636, 16780.5, 1.48755e+06, 1.28405e+07, 209.195
100690, 16787.9, 1.40254e+06, 1.28322e+07, 248.356
75370.1, 16784.3, 1.39746e+06, 1.28017e+07, 174.716
75272, 16784.2, 1.39708e+06, 1.28012e+07, 174.802
75267.4, 16784.2, 1.39707e+06, 1.28012e+07, 174.809
75266.6, 16784.2, 1.39707e+06, 1.28012e+07, 174.81
75266.5, 16784.2, 1.39707e+06, 1.28012e+07, 174.811
75265.7, 16784.2, 399545, 1.18918e+07, 151.17
75252.8, 16784.2, 399538, 1.18917e+07, 151.19
75051, 16784.5, 399419, 1.18912e+07, 151.609
72705.3, 16788.7, 397510, 1.18839e+07, 176.835
69979.4, 16846.9, 392110, 1.1859e+07, 133.792
71874.9, 17535.7, 237700, 1.13364e+07, 118.393
66060.9, 17779.3, 228121, 1.1077e+07, 103.123
88876.9, 21485.1, 2.09679e+06, 1.07241e+07, 171.557
82703.9, 19936.7, 885853, 1.06317e+07, 147.325
83595.4, 21167.7, 1.31668e+06, 1.0033e+07, 169.303
77430.4, 20653.5, 837834, 9.81233e+06, 158.874
149262, 21267.4, 1.39261e+06, 9.54367e+06, 445.941
92130.6, 21266.9, 1.35437e+06, 9.44009e+06, 215.622
77405.5, 20935.4, 870175, 9.02525e+06, 167.097
75010.2, 20512.5, 440976, 8.78962e+06, 134.316
78550.3, 21370.9, 1.0413e+06, 8.28949e+06, 212.037
71363.3, 20916.9, 410225, 7.9689e+06, 111.428
71407.8, 20940.2, 327950, 7.96511e+06, 92.3179
71369.6, 20943.2, 323892, 7.9561e+06, 91.1369
71365.4, 20943.6, 323495, 7.95511e+06, 91.0244
71364.6, 20943.7, 323422, 7.95493e+06, 91.0037
71364.5, 20943.7, 323418, 7.95492e+06, 91.0027
71363.9, 20943.8, 116431, 7.7921e+06, 72.7588
71387.8, 20949.2, 117157, 7.78973e+06, 72.6784
71638.1, 21005.1, 114044, 7.78052e+06, 72.2092
76760.3, 21985.5, 185095, 7.56676e+06, 77.8846
92357.3, 23869.2, 768015, 7.33397e+06, 119.3
119844, 23213.2, 329958, 7.22743e+06, 221.85
86920.6, 23210.3, 328201, 7.19406e+06, 105.017
85496.3, 23208.6, 310128, 7.13377e+06, 101.243
82741, 23345.2, 214049, 6.45719e+06, 72.127
84623.7, 23398.8, 183266, 6.41121e+06, 72.3165
82852.1, 23875.4, 254683, 6.39733e+06, 68.7766
83178.2, 24249.2, 394157, 6.32771e+06, 96.4407
79707.8, 24135.9, 268489, 6.30449e+06, 86.5504
85325.3, 24884.8, 531597, 6.18245e+06, 130.574
76458.4, 24114.7, 225205, 6.09828e+06, 114.857
78490.8, 24394.8, 324160, 6.07369e+06, 89.2705
84483, 25352.3, 612086, 5.83782e+06, 123.672
77574.5, 24747.1, 203974, 5.72601e+06, 82.4145
89654.1, 25884.1, 808628, 5.71378e+06, 147.853
77456.7, 24925.9, 236219, 5.4706e+06, 83.4479
85874.8, 25532.1, 476419, 5.30322e+06, 130.371
75191.3, 25124.3, 237590, 5.28259e+06, 81.8683
80399.9, 26217.1, 611892, 5.19778e+06, 134.086
72764.5, 25175.4, 179966, 4.97603e+06, 75.788
82456, 26067.2, 497572, 4.82201e+06, 124.534
75558.5, 25437.9, 167859, 4.72351e+06, 68.7546
74719.4, 25909.6, 202689, 4.65525e+06, 66.7205
73115.2, 25893.3, 180754, 4.50701e+06, 72.3198
77665.8, 26207.5, 361469, 4.47628e+06, 104.722
72403.7, 25864.4, 164541, 4.4673e+06, 69.6667
74333, 26323.4, 244323, 4.46545e+06, 79.1358
71852.2, 26178.1, 187774, 4.34862e+06, 76.991
75946.6, 26746.7, 372656, 4.31979e+06, 104.662
70047, 26269.6, 199055, 4.29613e+06, 88.0548
70856.9, 26352.8, 148416, 4.13035e+06, 66.4303
75502, 26878, 242588, 4.02959e+06, 66.4702
71906.9, 26694, 128729, 3.95556e+06, 48.8702
72658.2, 26952.2, 232053, 3.94471e+06, 72.6826
70938.5, 26774.9, 139899, 3.83918e+06, 58.6804
71769.8, 27040.5, 220733, 3.83143e+06, 70.4699
70977.5, 26940.3, 127219, 3.76935e+06, 45.6647
70634, 27067.8, 144286, 3.76829e+06, 48.6281
70622.2, 27064.2, 140442, 3.72983e+06, 52.9487
70244.1, 27367.1, 276493, 3.6836e+06, 85.7805
69173.6, 27196.1, 128083, 3.64486e+06, 53.8692
71440.8, 27771.6, 301456, 3.62897e+06, 87.2814
67910.2, 27324.9, 150819, 3.52868e+06, 65.5598
71059.4, 27850.2, 313156, 3.49682e+06, 98.9877
67608.4, 27515.5, 140946, 3.49e+06, 66.4501
71388.7, 28139.7, 345119, 3.45848e+06, 102.207
67158.2, 27680.4, 142207, 3.41082e+06, 67.029
70476.1, 28287.4, 316416, 3.31483e+06, 98.9748
66408.5, 27871.6, 124736, 3.23109e+06, 62.0292
70281.4, 28452, 298464, 3.18294e+06, 92.8577
66713.2, 28022, 125885, 3.14613e+06, 60.4391
69668.3, 28597.9, 291057, 3.09355e+06, 88.4871
66198.2, 28150.2, 121193, 3.05697e+06, 57.3011
68858, 28575, 195149, 3.04276e+06, 63.8168
66233.7, 28272.8, 135740, 3.00939e+06, 60.5966
68456.4, 28730, 276140, 2.96687e+06, 82.3898
65443.7, 28367.3, 104576, 2.9037e+06, 48.7953
68303.7, 28850.5, 219575, 2.84107e+06, 66.6574
66348.3, 28561.7, 105855, 2.82063e+06, 44.9876
67092.1, 28794.1, 154387, 2.76398e+06, 48.7752
65981.6, 28663.6, 101359, 2.75201e+06, 38.9404
67097.7, 28843, 143857, 2.72177e+06, 45.7142
65269.8, 28712.3, 109082, 2.71967e+06, 43.4011
66031.5, 28865.5, 134109, 2.67668e+06, 45.0871
65444.8, 28823.7, 115567, 2.67075e+06, 43.1517
66052.3, 29037.9, 209787, 2.66633e+06, 63.7891
64299.5, 28817.3, 108844, 2.6289e+06, 45.1524
66674.8, 29165.6, 207435, 2.59621e+06, 63.749
63896.1, 28926.4, 107990, 2.56612e+06, 44.5587
65747.1, 29227.9, 198040, 2.55303e+06, 62.7581
63897, 29045.2, 103574, 2.51252e+06, 42.3854
65566.5, 29339.1, 185673, 2.47959e+06, 57.6851
63771.9, 29138.5, 98346.4, 2.45462e+06, 39.5358
65474.6, 29480.7, 213620, 2.45058e+06, 64.7523
63029.7, 29173.4, 121489, 2.44968e+06, 50.9147
64630.3, 29497.4, 225822, 2.4329e+06, 74.4085
62261.3, 29240.3, 109598, 2.38635e+06, 49.354
65396, 29722.8, 241638, 2.35962e+06, 74.4889
62128.4, 29335.4, 108913, 2.33757e+06, 49.2093
64617.2, 29787.5, 235757, 2.30601e+06, 72.0886
62909.6, 29561.8, 85237.8, 2.22336e+06, 30.5895
63602.9, 29713.8, 160959, 2.22024e+06, 51.1818
62597.8, 29587.8, 105328, 2.1998e+06, 40.8265
62893.9, 29697.5, 136490, 2.17344e+06, 45.4814
61990.4, 29625.8, 95252.1, 2.15726e+06, 37.4313
63802.7, 29929.8, 189537, 2.14953e+06, 53.8801
61664.1, 29672.1, 91240.1, 2.1151e+06, 37.144
63188.8, 29936, 165089, 2.10155e+06, 50.9339
62069.9, 29836.2, 87124.1, 2.04803e+06, 28.0077
62015.4, 29840.8, 85677.7, 2.03785e+06, 26.6949
62016.2, 29842.1, 85385.1, 2.03715e+06, 26.3158
62016.3, 29842.3, 84687.6, 2.03639e+06, 26.1416
62016.3, 29842.3, 84681.2, 2.03638e+06, 26.138
62016.3, 29842.3, 84681.2, 2.03638e+06, 26.1379
62016.3, 29842.3, 27847.1, 1.97954e+06, 25.7834
62016.3, 29842.3, 27847.1, 1.97954e+06, 25.7833
62016.3, 29842.3, 27846.4, 1.97953e+06, 25.7826
62017.1, 29842.8, 27404, 1.979e+06, 25.7183
62030.3, 29849.6, 27445.5, 1.97754e+06, 25.3893
62252.8, 29957, 23044.8, 1.94905e+06, 24.0001
66821.3, 31603.3, 257229, 1.86159e+06, 87.1245
61482.4, 30804.5, 78068.2, 1.85718e+06, 54.6184
64464.4, 31412.9, 200054, 1.81986e+06, 80.6606
61270.6, 30968.3, 64580.2, 1.81789e+06, 54.3224
64528.5, 31587.2, 234322, 1.80431e+06, 87.4948
61109.5, 31130.4, 71445.6, 1.79216e+06, 55.9182
64050.9, 31749.5, 223489, 1.75899e+06, 86.1887
61169.2, 31313.5, 64462.3, 1.73196e+06, 52.7814
63601.1, 31861.8, 202806, 1.70631e+06, 79.9339
61013.6, 31478.4, 53191.6, 1.67192e+06, 47.3072
63225.7, 32012.2, 179181, 1.63969e+06, 71.5131
60868, 31610.7, 53242.1, 1.62954e+06, 46.1377
62886.6, 32103, 177773, 1.60243e+06, 69.1113
60760.6, 31745.2, 44646.8, 1.58277e+06, 40.7811
62325.1, 32172.3, 132971, 1.53898e+06, 58.1102
60872.6, 31903.9, 41311.4, 1.52388e+06, 36.93
62054.4, 32247.6, 128098, 1.50337e+06, 53.5901
60769.8, 31992.1, 38660.1, 1.48765e+06, 34.5379
61665.5, 32328.7, 116217, 1.4622e+06, 48.0554
60563.8, 32088.3, 32844.4, 1.45004e+06, 30.9064
61327.5, 32397.9, 103941, 1.42726e+06, 43.133
60433.2, 32186.3, 29189.4, 1.41413e+06, 28.9322
61219.2, 32528.1, 131887, 1.41369e+06, 48.2963
59988.9, 32261.2, 24456.9, 1.38225e+06, 27.6273
61344.3, 32612.2, 122991, 1.37807e+06, 45.1595
59864.7, 32330.7, 29788.7, 1.35618e+06, 27.32
60600.9, 32641.3, 110424, 1.35324e+06, 43.3763
59660.7, 32422.6, 22622.3, 1.32132e+06, 25.0294
60536.2, 32694.6, 95788.7, 1.3149e+06, 38.5923
59570.2, 32504.9, 23753.3, 1.29085e+06, 24.3769
60112.6, 32700.9, 74284.9, 1.28113e+06, 32.5154
59449.5, 32568.7, 23413.3, 1.26786e+06, 23.871
59773.1, 32738.5, 67958.4, 1.25837e+06, 30.6832
59179.1, 32609.4, 28184.6, 1.25712e+06, 25.8605
59900.1, 32850.6, 91690.1, 1.25247e+06, 38.9945
58879.7, 32664.6, 29512.3, 1.24307e+06, 27.5641
59420.4, 32899, 91117.2, 1.23635e+06, 39.6541
58623.5, 32726.3, 29272.7, 1.22202e+06, 27.4556
59437.2, 32973.8, 90413.4, 1.21242e+06, 38.7184
58576.6, 32796.4, 25739.3, 1.19323e+06, 26.0512
59140.8, 33022.6, 82441, 1.18733e+06, 35.4608
58523.4, 32866.4, 25892, 1.17225e+06, 24.6004
58919.6, 33049.2, 73509.4, 1.16265e+06, 33.0904
58373.1, 32914.9, 23942.2, 1.14655e+06, 22.8461
58686.1, 33072.2, 60033.3, 1.13524e+06, 29.0633
58263.6, 32973.5, 21747.8, 1.12328e+06, 20.8449
58501, 33110.3, 61972.4, 1.12171e+06, 27.5288
57937.9, 32991.7, 27238.3, 1.12091e+06, 24.1967
58380.1, 33162.9, 64655.7, 1.10836e+06, 29.9515
57880.5, 33044.2, 28360, 1.10433e+06, 25.0857
58142.7, 33194, 57212, 1.08662e+06, 28.8265
57807.5, 33102.6, 22458.8, 1.07877e+06, 21.729
57982.1, 33234.8, 51353.7, 1.06793e+06, 24.7166
57648.5, 33147, 23079.2, 1.06282e+06, 21.529
57928.1, 33272, 49055.7, 1.05042e+06, 24.6825
57526.2, 33199, 25018.2, 1.04471e+06, 20.8579
57678, 33288.3, 43363.5, 1.03598e+06, 23.3132
57401.3, 33226.2, 25935.8, 1.03389e+06, 21.7298
57528.9, 33344.3, 58459, 1.03269e+06, 28.7156
57241.2, 33257.4, 29974.4, 1.02773e+06, 24.6686
57247.3, 33385.6, 59499.4, 1.02156e+06, 29.8124
56969.9, 33314.5, 28728.3, 1.00854e+06, 24.0411
57198.7, 33422.9, 50597.9, 999763, 27.4236
56914.4, 33362.8, 23996.7, 986426, 21.6547
57054.9, 33464.1, 45724.6, 979833, 24.7874
56819.7, 33405.3, 26054.5, 974497, 20.5787
56861.9, 33495.2, 39771, 964319, 22.7034
56723.9, 33460.3, 24650.8, 958223, 18.997
56708.2, 33516.3, 41079.6, 953641, 22.4088
56542.6, 33478.6, 30991.3, 953317, 22.4812
56579.9, 33539.8, 39501.1, 943904, 23.4543
56333.8, 33520.7, 29376.2, 939925, 21.2411
56447.1, 33590.7, 51268.5, 939293, 26.9804
56191.5, 33548.8, 30184.4, 930939, 22.3831
56213.4, 33631.6, 52229.1, 929211, 27.2759
55934.9, 33564.5, 35200.8, 928202, 26.3833
56163.6, 33679.3, 50763.1, 911134, 28.5886
55860.5, 33607.4, 31114, 910228, 25.7884
55961.5, 33722.6, 49488.2, 898290, 26.9205
55711.1, 33658, 23208.4, 887480, 19.6976
56007.1, 33780, 48710.1, 879936, 25.9083
55646.5, 33694.2, 28379.5, 878723, 22.8465
55803.5, 33811.6, 55885.4, 876540, 28.6723
55367.7, 33721.7, 29576.3, 872837, 23.0089
55565.3, 33850.5, 46970.5, 858846, 26.1764
55262.1, 33770.3, 21865.1, 848164, 20.5002
55678, 33900, 50038.3, 846952, 25.1202
55153, 33807.1, 27061, 844012, 21.1133
55377.7, 33911.2, 46151.9, 834834, 24.5952
55025.9, 33846.8, 22974.3, 825551, 19.2584
55285.9, 33934.3, 41654.1, 821559, 21.8378
55019, 33879.5, 20897.4, 812073, 17.6397
55113.6, 33953.6, 39295.1, 810658, 20.1927
54792.1, 33892.7, 25515, 809182, 20.0132
54933.3, 33982.7, 39214.1, 801960, 21.2567
54763.9, 33940.6, 19380, 791959, 16.9117
54959.4, 34024.4, 35927.7, 786264, 18.8432
54610.5, 33964.2, 23046.9, 784771, 18.2365
54809.9, 34031, 34405.6, 778294, 19.3259
54617.6, 33992.4, 23281.2, 774056, 18.3269
54596, 34040.3, 26855.7, 764273, 17.4061
54569.1, 34040, 23910.7, 762123, 16.5881
54509.2, 34054.9, 23290.2, 755575, 15.268
54523.8, 34062.2, 25674.7, 755042, 16.4077
54357.9, 34085.7, 30196.3, 753933, 18.006
54323.6, 34061.1, 27877.1, 753922, 18.6962
54235.1, 34099.6, 31056.7, 746322, 19.8558
54228.2, 34099.5, 28781.8, 744306, 19.7914
54148.6, 34110, 29633.6, 740015, 17.8061
54112.4, 34119.8, 23183, 731373, 16.8132
54155.7, 34169.9, 28030.6, 726187, 17.5236
54090.9, 34142.4, 19140.4, 719891, 15.9659
54110.7, 34200.4, 29254.2, 716506, 16.7113
53976, 34178, 22487, 713240, 15.4044
53977.8, 34194.1, 26743.4, 710846, 16.4554
53887.9, 34190.7, 24955.4, 708543, 16.677
53764.6, 34205.1, 25477.4, 705446, 15.4395
53832.8, 34213.8, 19963.7, 698498, 14.8421
53783.9, 34244.9, 28572, 698362, 15.6484
53720.9, 34229.1, 22395.1, 695963, 16.1965
53707.7, 34256.4, 31552.6, 695596, 17.6315
53534.5, 34251.6, 26526.8, 693201, 17.9375
53628.1, 34270.7, 33783.4, 693015, 19.7284
53443.4, 34263, 20364.1, 680000, 17.8114
53546, 34314.4, 25542.2, 675433, 15.6914
53487.2, 34299.7, 19307.2, 671761, 13.6419
53444.6, 34318.1, 26972.5, 671323, 15.356
53306.3, 34310.6, 23454.5, 668237, 16.1202
53320.8, 34332.2, 27155.7, 667365, 15.3158
53239.9, 34331.2, 24719.6, 664003, 15.9632
53217.5, 34362.2, 29123.2, 660892, 17.7871
53159.6, 34340.1, 21284, 656966, 16.49
53210.8, 34386.1, 26041.8, 650944, 15.5006
53137.2, 34375.2, 24351.6, 649522, 15.7002
53055.9, 34390.1, 24468.5, 646687, 15.9222
53056.2, 34394.2, 22599.7, 642180, 15.1779
52915.6, 34422, 27947.3, 639768, 16.6151
52930.3, 34410, 22506, 637581, 15.9482
52975, 34440.5, 29895.7, 636594, 16.4678
52753.9, 34413, 25262.7, 633984, 17.9933
52771.3, 34452.5, 25826.5, 628795, 16.3274
52763.9, 34456.6, 24753.9, 626633, 16.5735
52701.2, 34473.3, 27789, 623928, 16.214
52692.2, 34468.3, 20062, 616496, 15.455
52704, 34499.1, 21675.8, 610632, 13.6173
52669.1, 34503.5, 21289.7, 608895, 12.7756
52601.9, 34506.6, 20507.5, 607280, 12.6455
52603.5, 34506.5, 21467.9, 605340, 14.4714
52582.4, 34523.6, 23930.7, 604354, 14.5611
52515.1, 34527, 21618.7, 599981, 14.2665
52435, 34534.5, 21098.9, 596675, 13.3905
52427.6, 34537.3, 21024.8, 595204, 12.8492
52376.6, 34549.4, 20850.1, 592666, 13.707
52406.9, 34554.1, 18124.4, 588129, 12.4883
52375.8, 34563.4, 18761.4, 585396, 11.6714
52368, 34565.3, 18607.3, 584425, 11.5181
52315.1, 34568.9, 19755.1, 584216, 11.8603
52327.5, 34574.8, 20415, 584103, 12.5779
52283.8, 34575.3, 21337.7, 583664, 12.7469
52226.1, 34580.8, 22165.2, 583440, 13.5191
52192.4, 34582.8, 20889.4, 580515, 13.0197
52145.4, 34586.1, 21986.4, 578753, 13.5342
52162.4, 34593, 20965.6, 577861, 13.3471
52109.6, 34608.4, 22023.6, 574847, 13.0338
52044.2, 34610.4, 24409, 574780, 13.8129
52002.9, 34608.9, 21540.1, 572133, 14.5766
52009.5, 34622.8, 22082.2, 569505, 14.2813
51993.7, 34628.2, 22814.8, 566935, 13.6612
51907.6, 34629.8, 19202.3, 563892, 12.8209
51921.2, 34651.3, 23096.1, 562882, 13.3427
51863, 34651.6, 19100.3, 558804, 12.509
51869.3, 34661.2, 19784.3, 557439, 12.3624
51817.4, 34664.7, 21477.9, 556715, 12.566
51817.3, 34669.9, 22959.7, 556637, 13.6691
51738.3, 34675, 21430.4, 555143, 14.3182
51819.6, 34684.1, 20802.6, 551028, 13.3536
51699, 34697.2, 22498, 548510, 13.4282
51665.9, 34687.8, 18963.2, 546768, 12.0406
51633.1, 34702.8, 21131.7, 545471, 13.0158
51629.5, 34707, 20803, 543730, 13.1749
51562.9, 34717.3, 24303.2, 543160, 14.4794
51567.2, 34707.3, 20785.9, 540367, 14.4649
51556, 34730.5, 21038.8, 536837, 13.1277
51468.6, 34733.5, 19445.2, 533726, 12.7753
51493.6, 34738.7, 16856.8, 530077, 11.7364
51475, 34748.3, 17174.8, 527614, 11.3713
51473.4, 34751.1, 17228.1, 526776, 10.6657
51449, 34752.3, 16325.5, 525273, 10.6268
51456.3, 34757.2, 17393.6, 525181, 10.7321
51421.9, 34761.2, 16984.8, 523386, 11.2867
51420.2, 34764.1, 17851.6, 523121, 10.7739
51410.7, 34767.3, 18125.6, 523119, 11.0328
51373, 34767.7, 17804.5, 521708, 11.2054
51351, 34769.8, 17496.1, 520790, 10.7514
51363.7, 34772.1, 17302.9, 519823, 10.508
51323.5, 34774.3, 17178.6, 518670, 10.7811
51320.9, 34776.4, 16053.8, 516810, 10.2646
51318, 34781.9, 16659.8, 516708, 10.5498
51302.1, 34782.3, 16960.5, 516199, 10.5701
51296.7, 34783.8, 16859.1, 515556, 10.4924
51287.3, 34785.2, 17225.7, 515404, 10.6131
51273.1, 34790.9, 13936.4, 511199, 10.0265
51271.1, 34791.7, 13614.5, 510484, 9.88796
51271.4, 34792.7, 12762, 509418, 9.4679
51272.7, 34793.5, 12661.1, 509133, 9.33567
51272.5, 34793.7, 12270.6, 508676, 9.19937
51272.4, 34793.7, 12267.3, 508659, 9.19255
51272.4, 34793.7, 12267, 508658, 9.19204
51272.3, 34793.8, 5761.93, 502137, 11.1895
51264.5, 34793.8, 5802.37, 502032, 10.8817
51253.8, 34793.5, 5175.1, 501238, 10.78
51240.2, 34793.4, 5125.13, 500957, 10.6896
51240.2, 34793.4, 5124.98, 500955, 10.6892
51240.2, 34793.4, 5121.95, 500952, 10.8504
51240.2, 34793.4, 5121.95, 500952, 10.8504
51240.2, 34793.4, 5121.95, 500952, 10.8504
51240.2, 34793.4, 5121.95, 500952, 10.8504
51240.2, 34793.4, 5121.95, 500952, 10.8504
51240.2, 34793.4, 5121.95, 500952, 10.8504
51240.2, 34793.4, 5121.95, 500952, 10.8504
