E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
11.5305, 166.418, 0, 194.709, 0.0107155
7.79384, 166.418, 0, 190.973, 0.031626
6.34824, 166.418, 0, 189.527, 0.0283116
7.00359, 166.418, 0, 190.182, 0.0366756
11.5822, 166.418, 0, 194.761, 0.0468812
11.6398, 166.418, 0, 194.819, 0.012752
10.3101, 166.418, 0, 193.489, 0.0194242
9.34117, 166.418, 0, 192.52, 0.0483371
9.22055, 166.418, 0, 192.399, 0.0226153
8.82562, 166.418, 0, 192.005, 0.0256044
10.1284, 166.418, 0, 193.307, 0.00549494
11.7752, 166.418, 0, 194.954, 0.0161112
13.0416, 166.418, 0, 196.22, 0.0182652
10.654, 166.418, 0, 193.833, 0.0122001
5.44349, 166.418, 0, 188.622, 0.0126269
8.7248, 166.418, 0, 191.904, 0.0630248
10.53, 166.418, 0, 193.709, 0.0364648
6.71385, 166.418, 0, 189.893, 0.0231863
10.8264, 166.418, 0, 194.005, 0.066971
10.849, 166.418, 0, 194.028, 0.0432104
11.4828, 166.418, 0, 194.662, 0.0711399
12.9192, 166.418, 0, 196.098, 0.0156923
8.95357, 166.418, 0, 192.132, 0.0226009
9.99678, 166.418, 0, 193.176, 0.0113987
7.52714, 166.418, 0, 190.706, 0.00413019
13.6496, 166.418, 0, 196.829, 0.0687509
6.41872, 166.418, 0, 189.598, 0.00662681
9.51137, 166.418, 0, 192.69, 0.0223955
10.8445, 166.418, 0, 194.023, 0.0628768
10.7626, 166.418, 0, 193.942, 0.0439496
9.47342, 166.418, 0, 192.652, 0.0429199
10.0414, 166.418, 0, 193.22, 0.0345178
11.5265, 166.418, 0, 194.705, 0.0369048
9.25141, 166.418, 0, 192.43, 0.0142116
9.25358, 166.418, 0, 192.432, 0.0394314
11.4087, 166.418, 0, 194.588, 0.0113888
8.49413, 166.418, 0, 191.673, 0.0341188
10.5376, 166.418, 0, 193.716, 0.0394871
8.41204, 166.418, 0, 191.591, 0.0263363
6.92521, 166.418, 0, 190.104, 0.0426272
11.2791, 166.418, 0, 194.458, 0.00780271
21.8566, 166.418, 0, 205.035, 0.0314473
7.62939, 166.418, 0, 190.808, 0.035171
12.3617, 166.418, 0, 195.541, 0.006114
8.76446, 166.418, 0, 191.943, 0.0188968
11.855, 166.418, 0, 195.034, 0.00861223
10.0367, 166.418, 0, 193.216, 0.0888895
13.3011, 166.418, 0, 196.48, 0.0360331
9.19495, 166.418, 0, 192.374, 0.021444
12.0227, 166.418, 0, 195.202, 0.0165529
12.4666, 166.418, 0, 195.646, 0.024212
12.9229, 166.418, 0, 196.102, 0.048581
9.66475, 166.418, 0, 192.844, 0.0426113
12.201, 166.418, 0, 195.38, 0.0113177
9.62548, 166.418, 0, 192.804, 0.0341782
11.9379, 166.418, 0, 195.117, 0.0384115
11.2693, 166.418, 0, 194.448, 0.0385818
9.40315, 166.418, 0, 192.582, 0.0132959
9.66917, 166.418, 0, 192.848, 0.0100946
11.229, 166.418, 0, 194.408, 0.0413874
11.4824, 166.418, 0, 194.661, 0.0105847
9.58241, 166.418, 0, 192.761, 0.127497
13.5477, 166.418, 0, 196.727, 0.0676418
14.1118, 166.418, 0, 197.291, 0.0132098
10.5287, 166.418, 0, 193.708, 0.0202466
10.2526, 166.418, 0, 193.432, 0.0157939
13.5922, 166.418, 0, 196.771, 0.00725198
8.23126, 166.418, 0, 191.41, 0.0269444
10.8754, 166.418, 0, 194.054, 0.0125006
11.8605, 166.418, 0, 195.039, 0.0242499
12.1493, 166.418, 0, 195.328, 0.0682572
11.675, 166.418, 0, 194.854, 0.0464262
12.8788, 166.418, 0, 196.058, 0.0108504
7.6866, 166.418, 0, 190.866, 0.0818441
14.6828, 166.418, 0, 197.862, 0.0311872
9.74342, 166.418, 0, 192.922, 0.0210257
8.33737, 166.418, 0, 191.516, 0.01095
11.2599, 166.418, 0, 194.439, 0.090962
10.2491, 166.418, 0, 193.428, 0.0176706
8.95478, 166.418, 0, 192.134, 0.0588165
11.749, 166.418, 0, 194.928, 0.0288356
19.9483, 166.418, 0, 203.127, 0.0574262
14.587, 166.418, 0, 197.766, 0.00914511
14.8253, 166.418, 0, 198.004, 0.0425692
9.40991, 166.418, 0, 192.589, 0.0245128
10.7448, 166.418, 0, 193.924, 0.0854972
5.9102, 166.418, 0, 189.089, 0.0104377
12.9474, 166.418, 0, 196.126, 0.06733
12.3624, 166.418, 0, 195.541, 0.0194109
11.1439, 166.418, 0, 194.323, 0.0169171
9.46933, 166.418, 0, 192.648, 0.0252992
14.1863, 166.418, 0, 197.365, 0.0659957
9.20414, 166.418, 0, 192.383, 0.0102735
10.0318, 166.418, 0, 193.211, 0.0117751
10.6767, 166.418, 0, 193.856, 0.0109846
8.27691, 166.418, 0, 191.456, 0.0301954
11.0936, 166.418, 0, 194.273, 0.0529136
8.31077, 166.418, 0, 191.49, 0.0142681
10.728, 166.418, 0, 193.907, 0.0495947
12.0385, 166.418, 0, 195.217, 0.0106553
13.8736, 166.418, 0, 197.052, 0.0355239
7.06715, 166.418, 0, 190.246, 0.0325041
7.32242, 166.418, 0, 190.501, 0.0421442
10.2906, 166.418, 0, 193.47, 0.0136558
13.4317, 166.418, 1.29937e-26, 196.611, 0.0603012
8.31145, 166.418, 9.21074e-28, 191.49, 0.0448067
10.9157, 166.418, 1.00562e-25, 194.095, 0.0182001
9.83205, 166.418, 9.21074e-28, 193.011, 0.00960677
9.08482, 166.418, 3.88002e-25, 192.264, 0.027349
12.0864, 166.418, 8.60777e-25, 195.265, 0.0281042
8.22121, 166.418, 2.69743e-27, 191.4, 0.0350749
8.259, 166.418, 1.97373e-28, 191.438, 0.0196969
12.8989, 166.418, 9.86865e-29, 196.078, 0.0152354
10.0957, 166.418, 1.97373e-27, 193.275, 0.00558039
13.0721, 166.418, 5.92119e-27, 196.251, 0.0195051
13.9192, 166.418, 4.3751e-27, 197.098, 0.00925054
9.91379, 166.418, 1.75563e-25, 193.093, 0.0225356
9.70894, 166.418, 3.6185e-28, 192.888, 0.0215889
12.6343, 166.418, 1.15233e-25, 195.813, 0.0158827
12.2282, 166.418, 3.28955e-29, 195.407, 0.0144878
11.7717, 166.418, 0, 194.951, 0.0257623
11.2795, 166.418, 3.28955e-28, 194.458, 0.0389313
8.27502, 166.418, 1.44411e-26, 191.454, 0.00866465
12.0269, 166.418, 7.3028e-27, 195.206, 0.0464004
12.5226, 166.418, 9.86865e-29, 195.702, 0.00888759
8.25417, 166.418, 6.5791e-29, 191.433, 0.0370236
8.02513, 166.418, 3.28955e-29, 191.204, 0.0420389
8.9127, 166.418, 0, 192.092, 0.0620128
9.82052, 166.418, 1.18424e-27, 192.999, 0.0545794
10.9841, 166.418, 4.60537e-28, 194.163, 0.0563
9.58933, 166.418, 2.30268e-28, 192.768, 0.00948468
10.9426, 166.418, 3.88167e-27, 194.121, 0.0273753
9.16547, 166.418, 2.63164e-28, 192.344, 0.0360262
8.73761, 166.418, 1.4474e-27, 191.917, 0.047192
8.47089, 166.418, 1.87504e-27, 191.65, 0.0170656
8.30148, 166.418, 9.86865e-29, 191.48, 0.0905466
12.8365, 166.418, 2.204e-27, 196.015, 0.0121311
9.31594, 166.418, 7.56596e-28, 192.495, 0.0560045
9.98472, 166.418, 0, 193.164, 0.0174148
10.8458, 166.418, 6.5791e-29, 194.025, 0.0172217
10.6754, 166.418, 2.24676e-26, 193.854, 0.0529305
9.28354, 166.418, 0, 192.462, 0.0466726
10.758, 166.418, 0, 193.937, 0.0904505
8.78859, 166.418, 0, 191.967, 0.0250384
7.70273, 166.418, 0, 190.882, 0.0205222
11.639, 166.418, 0, 194.818, 0.0123616
10.5359, 166.418, 0, 193.715, 0.00844304
10.5657, 166.418, 0, 193.745, 0.0509923
16.3515, 166.418, 0, 199.53, 0.0394684
8.5099, 166.418, 0, 191.689, 0.0206648
11.9233, 166.418, 0, 195.102, 0.0453923
7.22968, 166.418, 0, 190.409, 0.0154124
6.69946, 166.418, 0, 189.878, 0.0910141
7.18382, 166.418, 0, 190.363, 0.035384
12.8533, 166.418, 0, 196.032, 0.0230281
15.9175, 166.418, 0, 199.096, 0.0264355
10.6145, 166.418, 0, 193.793, 0.0102377
10.7085, 166.418, 0, 193.887, 0.0573983
17.6065, 166.418, 0, 200.785, 0.0449426
8.23448, 166.418, 0, 191.413, 0.0141186
13.8308, 166.418, 0, 197.01, 0.0221983
12.3858, 166.418, 0, 195.565, 0.0540245
9.37785, 166.418, 0, 192.557, 0.0177338
9.28754, 166.418, 0, 192.466, 0.0224659
10.6104, 166.418, 0, 193.789, 0.0236865
8.95121, 166.418, 0, 192.13, 0.0408605
12.9907, 166.418, 0, 196.17, 0.0157547
13.8241, 166.418, 0, 197.003, 0.0110348
8.06039, 166.418, 0, 191.239, 0.014688
11.0303, 166.418, 0, 194.209, 0.0230748
11.3527, 166.418, 0, 194.532, 0.0297964
13.1742, 166.418, 0, 196.353, 0.0617293
12.3727, 166.418, 0, 195.552, 0.0324731
11.2177, 166.418, 0, 194.397, 0.0282417
14.9677, 166.418, 0, 198.147, 0.0143617
9.47843, 166.418, 0, 192.657, 0.0366878
12.4744, 166.418, 0, 195.653, 0.0679347
10.8356, 166.418, 0, 194.015, 0.0135083
11.5819, 166.418, 0, 194.761, 0.0133573
11.5186, 166.418, 0, 194.697, 0.0523813
9.56647, 166.418, 0, 192.745, 0.0141564
12.2589, 166.418, 0, 195.438, 0.0176037
11.5047, 166.418, 0, 194.684, 0.0261235
13.1904, 166.418, 0, 196.369, 0.0144601
12.2481, 166.418, 0, 195.427, 0.0402789
8.10744, 166.418, 0, 191.286, 0.0102755
12.6107, 166.418, 0, 195.79, 0.0249855
20.7231, 166.418, 0, 203.902, 0.0159959
10.842, 166.418, 0, 194.021, 0.0275092
11.3061, 166.418, 0, 194.485, 0.0571712
10.856, 166.418, 0, 194.035, 0.00673951
12.2303, 166.418, 0, 195.409, 0.0118008
11.3923, 166.418, 0, 194.571, 0.0539818
11.98, 166.418, 0, 195.159, 0.0307843
12.9815, 166.418, 0, 196.16, 0.0192938
9.6008, 166.418, 0, 192.78, 0.0331961
8.71038, 166.418, 0, 191.889, 0.0633153
10.1592, 166.418, 0, 193.338, 0.0266504
10.0231, 166.418, 0, 193.202, 0.044257
30.6547, 166.418, 0, 213.834, 0.0983284
8.82377, 166.418, 0, 192.003, 0.0214901
12.915, 166.418, 0, 196.094, 0.0367749
12.7242, 166.418, 0, 195.903, 0.0131129
11.5861, 166.418, 0, 194.765, 0.0445589
8.5667, 166.418, 0, 191.746, 0.042912
11.3994, 166.418, 0, 194.578, 0.040398
10.9085, 166.418, 0, 194.087, 0.0304333
10.06, 166.418, 0, 193.239, 0.0165482
12.8945, 166.418, 0, 196.073, 0.0545034
14.2583, 166.418, 0, 197.437, 0.06318
11.0992, 166.418, 0, 194.278, 0.0144906
11.7686, 166.418, 0, 194.947, 0.0101536
9.59261, 166.418, 0, 192.772, 0.0333598
8.0409, 166.418, 0, 191.22, 0.0150914
12.6369, 166.418, 0, 195.816, 0.00990661
14.2742, 166.418, 0, 197.453, 0.0569312
9.94483, 166.418, 0, 193.124, 0.0100324
8.98597, 166.418, 0, 192.165, 0.0169575
10.7061, 166.418, 0, 193.885, 0.0475297
7.66866, 166.418, 0, 190.848, 0.0638436
10.4008, 166.418, 0, 193.58, 0.0338556
11.5986, 166.418, 0, 194.777, 0.0236247
9.53575, 166.418, 0, 192.715, 0.0205241
14.2075, 166.418, 0, 197.386, 0.0392776
13.532, 166.418, 0, 196.711, 0.00749699
9.40117, 166.418, 0, 192.58, 0.0387559
7.01578, 166.418, 0, 190.195, 0.0193503
10.7701, 166.418, 0, 193.949, 0.0104149
10.5533, 166.418, 0, 193.732, 0.0390763
10.8159, 166.418, 0, 193.995, 0.0245088
9.10678, 166.418, 0, 192.286, 0.0123362
10.0196, 166.418, 0, 193.199, 0.0624093
7.47429, 166.418, 0, 190.653, 0.0407746
7.75216, 166.418, 0, 190.931, 0.0132125
14.1872, 166.418, 0, 197.366, 0.0159782
14.0197, 166.418, 0, 197.199, 0.027471
11.6796, 166.418, 0, 194.858, 0.0535086
10.7599, 166.418, 0, 193.939, 0.0200368
8.27847, 166.418, 0, 191.457, 0.0248953
11.8668, 166.418, 0, 195.046, 0.0169827
11.3142, 166.418, 0, 194.493, 0.0705899
11.0051, 166.418, 0, 194.184, 0.0658198
15.2441, 166.418, 0, 198.423, 0.0319883
6.16173, 166.418, 0, 189.341, 0.0123261
11.698, 166.418, 0, 194.877, 0.00794656
15.416, 166.418, 0, 198.595, 0.0240549
11.2147, 166.418, 0, 194.394, 0.0490226
8.76305, 166.418, 0, 191.942, 0.0231466
15.6525, 166.418, 0, 198.831, 0.0235855
8.43721, 166.418, 0, 191.616, 0.0173853
11.9167, 166.418, 0, 195.096, 0.0272042
8.22038, 166.418, 0, 191.399, 0.0106982
12.7001, 166.418, 0, 195.879, 0.0471709
11.5958, 166.418, 0, 194.775, 0.0885816
10.3481, 166.418, 0, 193.527, 0.0175415
8.76182, 166.418, 0, 191.941, 0.0157135
9.16002, 166.418, 0, 192.339, 0.0281896
10.7014, 166.418, 0, 193.88, 0.0153058
11.1891, 166.418, 0, 194.368, 0.00725655
13.5506, 166.418, 0, 196.729, 0.0177675
9.38169, 166.418, 0, 192.561, 0.0503458
8.15483, 166.418, 0, 191.334, 0.0303846
9.96545, 166.418, 0, 193.144, 0.0103603
14.2968, 166.418, 0, 197.476, 0.0315331
20.2252, 166.418, 0, 203.404, 0.0330019
9.83626, 166.418, 0, 193.015, 0.0172835
7.81938, 166.418, 0, 190.998, 0.0139739
10.8861, 166.418, 0, 194.065, 0.00832625
9.37522, 166.418, 0, 192.554, 0.0319019
11.4809, 166.418, 0, 194.66, 0.0199585
9.95891, 166.418, 0, 193.138, 0.0374595
9.85513, 166.418, 0, 193.034, 0.0553067
14.2296, 166.418, 0, 197.409, 0.0188274
13.2419, 166.418, 0, 196.421, 0.0115503
12.4991, 166.418, 0, 195.678, 0.0187591
10.7841, 166.418, 0, 193.963, 0.00551
9.45755, 166.418, 0, 192.636, 0.0392828
8.929, 166.418, 0, 192.108, 0.0211243
9.23867, 166.418, 0, 192.418, 0.0143126
12.2767, 166.418, 0, 195.456, 0.0177434
9.49979, 166.418, 0, 192.679, 0.0127022
11.2303, 166.418, 0, 194.409, 0.0249545
7.19776, 166.418, 0, 190.377, 0.0445879
11.319, 166.418, 0, 194.498, 0.0408082
14.6737, 166.418, 0, 197.853, 0.0124851
11.7177, 166.418, 0, 194.897, 0.017509
10.9445, 166.418, 0, 194.123, 0.0224712
17.8824, 166.418, 0, 201.061, 0.0101069
8.5072, 166.418, 0, 191.686, 0.0836168
9.96869, 166.418, 0, 193.148, 0.057797
8.4565, 166.418, 0, 191.635, 0.0152839
12.039, 166.418, 0, 195.218, 0.0297445
8.16658, 166.418, 0, 191.345, 0.0176804
11.9226, 166.418, 0, 195.101, 0.0298544
9.65928, 166.418, 0, 192.838, 0.03112
8.52236, 166.418, 0, 191.701, 0.0308134
11.5861, 166.418, 0, 194.765, 0.0149977
13.2526, 166.418, 0, 196.431, 0.0463161
9.37645, 166.418, 0, 192.555, 0.040859
10.3729, 166.418, 0, 193.552, 0.0356252
9.64164, 166.418, 0, 192.821, 0.0389416
9.19411, 166.418, 0, 192.373, 0.0363472
13.7658, 166.418, 0, 196.945, 0.0366464
9.75205, 166.418, 0, 192.931, 0.0153567
13.7738, 166.418, 0, 196.953, 0.0280119
8.85218, 166.418, 0, 192.031, 0.00921494
10.3977, 166.418, 0, 193.577, 0.0206411
10.3514, 166.418, 0, 193.53, 0.0464683
12.8863, 166.418, 0, 196.065, 0.0529677
14.4638, 166.418, 0, 197.643, 0.0171618
19.5256, 166.418, 0, 202.704, 0.00738479
12.2094, 166.418, 0, 195.388, 0.0220934
12.2284, 166.418, 0, 195.407, 0.0462584
8.82873, 166.418, 0, 192.008, 0.0294777
11.2386, 166.418, 0, 194.417, 0.0459129
11.2783, 166.418, 0, 194.457, 0.0419742
11.8711, 166.418, 0, 195.05, 0.0241936
15.6393, 166.418, 0, 198.818, 0.0546079
7.48828, 166.418, 0, 190.667, 0.039861
8.16212, 166.418, 0, 191.341, 0.00864418
14.3707, 166.418, 0, 197.55, 0.0137516
12.8048, 166.418, 0, 195.984, 0.0163305
12.4023, 166.418, 0, 195.581, 0.0117122
17.7764, 166.418, 0, 200.955, 0.0331
16.4387, 166.418, 0, 199.618, 0.0294291
11.5959, 166.418, 0, 194.775, 0.0227579
13.7227, 166.418, 0, 196.902, 0.0447353
8.32925, 166.418, 0, 191.508, 0.0156292
11.6527, 166.418, 0, 194.832, 0.049508
7.18689, 166.418, 0, 190.366, 0.0621094
9.01843, 166.418, 0, 192.197, 0.0113015
9.10653, 166.418, 0, 192.285, 0.0352123
12.2411, 166.418, 0, 195.42, 0.0396848
15.2773, 166.418, 0, 198.456, 0.0157989
11.791, 166.418, 0, 194.97, 0.0701089
12.6303, 166.418, 0, 195.809, 0.0153655
8.19367, 166.418, 0, 191.373, 0.00813418
9.95285, 166.418, 0, 193.132, 0.01637
18.8433, 166.418, 0, 202.022, 0.0527384
13.3798, 166.418, 0, 196.559, 0.0252285
10.1237, 166.418, 0, 193.303, 0.0482997
8.07623, 166.418, 0, 191.255, 0.0108956
8.41493, 166.418, 0, 191.594, 0.0411553
13.0016, 166.418, 0, 196.18, 0.0297765
8.34783, 166.418, 0, 191.527, 0.053869
10.9838, 166.418, 0, 194.163, 0.0543686
13.0126, 166.418, 0, 196.191, 0.0235029
11.7278, 166.418, 0, 194.907, 0.0637938
14.5525, 166.418, 0, 197.731, 0.0391551
8.79971, 166.418, 0, 191.979, 0.0309625
11.1273, 166.418, 0, 194.306, 0.0383174
6.90006, 166.418, 0, 190.079, 0.0642133
11.3885, 166.418, 0, 194.567, 0.0378669
12.7814, 166.418, 0, 195.96, 0.0270274
11.4504, 166.418, 0, 194.629, 0.0186278
10.7609, 166.418, 0, 193.94, 0.0110918
12.0907, 166.418, 0, 195.27, 0.00940382
7.9248, 166.418, 0, 191.104, 0.0178339
9.37338, 166.418, 0, 192.552, 0.0386767
13.4853, 166.418, 0, 196.664, 0.0235258
14.882, 166.418, 0, 198.061, 0.0172344
11.672, 166.418, 0, 194.851, 0.0204019
11.0655, 166.418, 0, 194.244, 0.0150717
16.3013, 166.418, 0, 199.48, 0.0494389
12.2795, 166.418, 0, 195.458, 0.0545459
12.9619, 166.418, 0, 196.141, 0.0284551
9.608, 166.418, 0, 192.787, 0.0422181
15.6898, 166.418, 0, 198.869, 0.0347231
13.0702, 166.418, 0, 196.249, 0.0293518
9.77922, 166.418, 0, 192.958, 0.0573601
13.199, 166.418, 0, 196.378, 0.0237349
6.73227, 166.418, 0, 189.911, 0.0176953
8.66316, 166.418, 0, 191.842, 0.0136116
10.6583, 166.418, 0, 193.837, 0.0348274
8.69751, 166.418, 0, 191.876, 0.0219079
9.52348, 166.418, 0, 192.702, 0.0119552
11.6258, 166.418, 0, 194.805, 0.0412456
6.85653, 166.418, 0, 190.035, 0.0273022
12.0509, 166.418, 0, 195.23, 0.0324574
11.8033, 166.418, 0, 194.982, 0.0338128
10.9581, 166.418, 0, 194.137, 0.0218893
10.2567, 166.418, 0, 193.436, 0.0120825
13.4212, 166.418, 0, 196.6, 0.0164802
13.6671, 166.418, 0, 196.846, 0.00842747
11.8064, 166.418, 0, 194.985, 0.0183176
8.87118, 166.418, 0, 192.05, 0.0175376
13.6053, 166.418, 0, 196.784, 0.0577188
7.99018, 166.418, 0, 191.169, 0.0474138
13.1963, 166.418, 0, 196.375, 0.0191092
9.66857, 166.418, 0, 192.847, 0.013462
9.57994, 166.418, 0, 192.759, 0.0144511
14.7674, 166.418, 0, 197.946, 0.0432709
11.1053, 166.418, 0, 194.284, 0.0218642
10.4544, 166.418, 0, 193.633, 0.0274068
10.9547, 166.418, 0, 194.134, 0.00628465
10.4727, 166.418, 0, 193.652, 0.0596003
9.57505, 166.418, 0, 192.754, 0.00924733
14.6123, 166.418, 0, 197.791, 0.0947746
5.69744, 166.418, 0, 188.876, 0.0459882
9.35459, 166.418, 0, 192.533, 0.0146122
9.74197, 166.418, 0, 192.921, 0.0200911
11.7819, 166.418, 0, 194.961, 0.0393422
12.2957, 166.418, 0, 195.475, 0.0364743
12.1742, 166.418, 0, 195.353, 0.0469673
12.2858, 166.418, 2.30268e-28, 195.465, 0.0674594
12.5941, 166.418, 9.70417e-27, 195.773, 0.0274245
9.20979, 166.418, 3.35534e-27, 192.389, 0.0570848
11.0892, 166.418, 1.72043e-25, 194.268, 0.0170622
8.96372, 166.418, 2.20531e-25, 192.143, 0.0206501
9.86296, 166.418, 1.3803e-24, 193.042, 0.0402705
8.93137, 166.418, 7.92782e-27, 192.11, 0.0206678
6.91409, 166.418, 2.14752e-24, 190.093, 0.0575553
13.0961, 166.418, 1.61287e-25, 196.275, 0.0251739
15.2008, 166.418, 3.31126e-25, 198.38, 0.043613
20.3375, 166.418, 1.51152e-24, 203.516, 0.01557
12.9965, 166.418, 1.17664e-24, 196.175, 0.0366229
11.783, 166.418, 9.4739e-27, 194.962, 0.0132816
14.0037, 166.418, 2.30268e-28, 197.183, 0.0227339
12.5923, 166.418, 7.87518e-26, 195.771, 0.011276
10.59, 166.418, 1.59162e-24, 193.769, 0.0211628
9.83976, 166.418, 4.24184e-24, 193.019, 0.0376031
14.6148, 166.418, 1.33227e-26, 197.794, 0.0106722
9.26659, 166.418, 1.24016e-26, 192.446, 0.0449861
10.394, 166.418, 5.07982e-24, 193.573, 0.0225897
11.4907, 166.418, 2.72888e-24, 194.67, 0.0618384
9.66962, 166.418, 6.67779e-27, 192.849, 0.0541669
12.065, 166.418, 2.54167e-24, 195.244, 0.0698829
9.5163, 166.418, 1.97209e-25, 192.695, 0.020079
10.8989, 166.418, 1.64329e-24, 194.078, 0.0115166
13.1445, 166.418, 4.13496e-26, 196.323, 0.0530989
17.5663, 166.418, 6.55673e-25, 200.745, 0.0391908
9.35376, 166.418, 3.01948e-24, 192.533, 0.0173163
5.6425, 166.418, 2.87401e-24, 188.821, 0.0126742
12.3886, 166.418, 6.5791e-29, 195.567, 0.0622849
7.92373, 166.418, 3.35534e-27, 191.103, 0.0108761
10.914, 166.418, 8.16466e-26, 194.093, 0.0167189
11.1889, 166.418, 1.57714e-24, 194.368, 0.0163443
11.2399, 166.418, 9.42259e-25, 194.419, 0.0148701
10.2936, 166.418, 0, 193.472, 0.0633906
10.565, 166.418, 0, 193.744, 0.0105317
9.65921, 166.418, 0, 192.838, 0.0101262
15.4644, 166.418, 0, 198.643, 0.0166917
10.3493, 166.418, 0, 193.528, 0.019703
9.79346, 166.418, 0, 192.972, 0.0826328
13.7982, 166.418, 0, 196.977, 0.0261086
10.6731, 166.418, 0, 193.852, 0.0284823
10.0117, 166.418, 0, 193.191, 0.0175486
11.5154, 166.418, 0, 194.694, 0.0389881
12.1314, 166.418, 0, 195.31, 0.0405332
11.3811, 166.418, 0, 194.56, 0.0442922
11.0908, 166.418, 0, 194.27, 0.0681916
9.31687, 166.418, 0, 192.496, 0.0419533
10.7059, 166.418, 0, 193.885, 0.0360773
12.1439, 166.418, 0, 195.323, 0.0149782
14.2047, 166.418, 0, 197.384, 0.0257845
11.532, 166.418, 0, 194.711, 0.0363144
13.2909, 166.418, 0, 196.47, 0.0682838
11.2276, 166.418, 0, 194.407, 0.0361999
13.7039, 166.418, 0, 196.883, 0.0420527
11.2625, 166.418, 0, 194.441, 0.0326971
14.0403, 166.418, 0, 197.219, 0.0199215
9.78471, 166.418, 0, 192.964, 0.0184182
8.95247, 166.418, 0, 192.131, 0.0242664
12.8032, 166.418, 0, 195.982, 0.0800363
12.4632, 166.418, 0, 195.642, 0.01099
14.8059, 166.418, 0, 197.985, 0.015943
11.2131, 166.418, 0, 194.392, 0.00502585
12.218, 166.418, 0, 195.397, 0.0769872
16.0626, 166.418, 0, 199.242, 0.0304983
10.7088, 166.418, 0, 193.888, 0.0139786
8.83937, 166.418, 0, 192.018, 0.0679614
8.59573, 166.418, 0, 191.775, 0.0174114
9.77591, 166.418, 0, 192.955, 0.00537738
11.156, 166.418, 0, 194.335, 0.0111387
12.3561, 166.418, 0, 195.535, 0.0127974
11.3054, 166.418, 0, 194.484, 0.0187212
11.0277, 166.418, 0, 194.207, 0.0592291
16.3697, 166.418, 0, 199.549, 0.0593565
13.228, 166.418, 0, 196.407, 0.101857
11.9399, 166.418, 0, 195.119, 0.0452132
11.3046, 166.418, 0, 194.484, 0.0118042
13.1336, 166.418, 0, 196.313, 0.00901797
6.25825, 166.418, 0, 189.437, 0.036408
10.2315, 166.418, 0, 193.41, 0.0154477
12.1423, 166.418, 0, 195.321, 0.0204957
11.6299, 166.418, 0, 194.809, 0.0171436
11.5674, 166.418, 0, 194.746, 0.0074466
12.1543, 166.418, 0, 195.333, 0.00671205
11.4343, 166.418, 0, 194.613, 0.0120276
9.24877, 166.418, 0, 192.428, 0.00580886
11.0703, 166.418, 0, 194.249, 0.0234428
9.34422, 166.418, 0, 192.523, 0.0122521
11.8328, 166.418, 0, 195.012, 0.0198895
9.0363, 166.418, 0, 192.215, 0.0262327
12.4939, 166.418, 0, 195.673, 0.0525504
11.8457, 166.418, 0, 195.025, 0.0479804
11.8476, 166.418, 0, 195.027, 0.0472827
9.17192, 166.418, 0, 192.351, 0.0150642
19.1601, 166.418, 0, 202.339, 0.0169658
9.49457, 166.418, 0, 192.673, 0.0114028
4.82049, 166.418, 0, 187.999, 0.0162703
10.1472, 166.418, 0, 193.326, 0.0279046
9.2061, 166.418, 0, 192.385, 0.0607746
7.83453, 166.418, 0, 191.013, 0.0150991
12.2274, 166.418, 0, 195.406, 0.040723
17.1246, 166.418, 0, 200.303, 0.0233087
12.3078, 166.418, 0, 195.487, 0.0435717
14.3939, 166.418, 0, 197.573, 0.0242619
9.88525, 166.418, 0, 193.064, 0.0216279
11.1192, 166.418, 0, 194.298, 0.0336809
12.6261, 166.418, 0, 195.805, 0.0275569
11.904, 166.418, 0, 195.083, 0.0194382
9.96053, 166.418, 0, 193.139, 0.0560007
11.2965, 166.418, 0, 194.475, 0.037482
7.21927, 166.418, 0, 190.398, 0.0248762
15.0659, 166.418, 0, 198.245, 0.0417795
11.5612, 166.418, 0, 194.74, 0.00896445
11.1469, 166.418, 0, 194.326, 0.0141585
13.2413, 166.418, 0, 196.42, 0.0114909
10.2559, 166.418, 0, 193.435, 0.0094199
13.3795, 166.418, 0, 196.558, 0.043303
15.1162, 166.418, 0, 198.295, 0.0108514
11.6609, 166.418, 0, 194.84, 0.0150062
14.2212, 166.418, 0, 197.4, 0.0442072
11.7171, 166.418, 0, 194.896, 0.0119522
11.0705, 166.418, 0, 194.249, 0.043773
10.3931, 166.418, 0, 193.572, 0.0765175
6.80997, 166.418, 0, 189.989, 0.0429183
8.36853, 166.418, 0, 191.547, 0.0205889
10.4349, 166.418, 0, 193.614, 0.027659
6.04211, 166.418, 0, 189.221, 0.0568191
11.9213, 166.418, 0, 195.1, 0.0463165
11.4657, 166.418, 0, 194.645, 0.0156442
8.68084, 166.418, 0, 191.86, 0.036826
11.0964, 166.418, 0, 194.275, 0.0440054
17.4136, 166.418, 0, 200.592, 0.0354911
14.0779, 166.418, 0, 197.257, 0.0230059
8.95194, 166.418, 0, 192.131, 0.0416517
13.196, 166.418, 0, 196.375, 0.0419883
12.0073, 166.418, 0, 195.186, 0.0789347
13.2077, 166.418, 0, 196.387, 0.036422
10.2901, 166.418, 0, 193.469, 0.0226191
11.9068, 166.418, 0, 195.086, 0.0119263
10.7127, 166.418, 0, 193.892, 0.0421105
8.21582, 166.418, 0, 191.395, 0.00827367
