,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
2660,ATOM,2661,c,A,443,-21.30493606956366,-4.652809089436089,10.386989419858764,0,0CL
2661,ATOM,2662,d,A,443,-20.829634795981807,-6.902996867090054,7.672424691467048,0,0CL
2662,ATOM,2663,p,A,443,-19.954994325155898,-6.599529320837333,8.084410729051777,0,0CL
2663,ATOM,2664,q,A,443,-20.478733786896367,-5.221629495221694,10.74491557715561,0,0CL
2664,ATOM,2665,COM,A,444,-32.70914027283183,10.894778172660065,0.6755350067615158,0,0CL
2665,ATOM,2666,b,A,444,-31.27641671034588,11.368186564351769,0.6191906354951113,0,0CL
2666,ATOM,2667,c,A,444,-32.332695262332734,10.359896829744063,2.24703750535028,0,0CL
2667,ATOM,2668,d,A,444,-32.00032665783135,11.490774421205808,-1.1097259632115728,0,0CL
2668,ATOM,2669,p,A,444,-32.24760920473583,10.5090869029571,-1.0513996525863876,0,0CL
2669,ATOM,2670,q,A,444,-33.120213762214036,9.818926743670042,1.7787726461970683,0,0CL
2670,ATOM,2671,COM,A,445,29.369954124431153,22.465684998582056,-2.7207816807020375,0,0CL
2671,ATOM,2672,b,A,445,28.07538869747743,21.7697273885215,-2.372522638701726,0,0CL
2672,ATOM,2673,c,A,445,28.72194235505885,23.801679747885675,-1.887772211015072,0,0CL
2673,ATOM,2674,d,A,445,28.997303974451366,20.703946618317364,-3.6164059016911327,0,0CL
2674,ATOM,2675,p,A,445,29.034409173884118,21.50297688528506,-4.239340759155846,0,0CL
2675,ATOM,2676,q,A,445,29.433089631413942,24.056907125280173,-2.637745235304001,0,0CL
2676,ATOM,2677,COM,A,446,-16.364359761620314,29.388009320830534,1.0394041324894676,0,0CL
2677,ATOM,2678,b,A,446,-17.227579291683885,28.387906009719302,0.30789787139448244,0,0CL
2678,ATOM,2679,c,A,446,-17.576774301422606,30.519139045190446,0.651174135779379,0,0CL
2679,ATOM,2680,d,A,446,-15.561815268222691,27.58666715294908,0.6474733601210998,0,0CL
2680,ATOM,2681,p,A,446,-15.11596881090039,28.366620725313357,0.1779551374189774,0,0CL
2681,ATOM,2682,q,A,446,-16.610550187496806,30.94447115845504,0.7877777780960455,0,0CL
2682,ATOM,2683,COM,A,447,-18.997200950481037,28.504710371027628,0.5028156127505721,0,0CL
2683,ATOM,2684,b,A,447,-17.56344573413259,28.533212875213245,0.030544941579104368,0,0CL
2684,ATOM,2685,c,A,447,-18.34128534606618,28.319728298089334,2.063515889093388,0,0CL
2685,ATOM,2686,d,A,447,-18.67445056922075,28.390493110022195,-1.4784707392653775,0,0CL
2686,ATOM,2687,p,A,447,-19.09385985475568,27.565921462840652,-1.063517187802808,0,0CL
2687,ATOM,2688,q,A,447,-19.31930690816601,27.913191989817964,1.949463032378104,0,0CL
2688,ATOM,2689,COM,A,448,30.008077293729972,17.764638521211776,-0.4443120809909926,0,0CL
2689,ATOM,2690,b,A,448,29.402220798338128,18.57881247770188,-1.562526584368916,0,0CL
2690,ATOM,2691,c,A,448,31.49736661279009,18.41187471637419,-0.9574432842958682,0,0CL
2691,ATOM,2692,d,A,448,28.081919447364385,17.415091212162743,-0.9029978444728064,0,0CL
2692,ATOM,2693,p,A,448,28.71135548531282,16.63960113950178,-1.0744021073606271,0,0CL
2693,ATOM,2694,q,A,448,31.57509696613835,17.467504296883153,-0.471818426037272,0,0CL
2694,ATOM,2695,COM,A,449,-30.570370923824356,12.083285158642578,2.095045420959637,0,0CL
2695,ATOM,2696,b,A,449,-30.970786139044375,11.213447301923267,0.9265905615670009,0,0CL
2696,ATOM,2697,c,A,449,-31.951020754733083,13.003222725265323,1.7146102518073167,0,0CL
2697,ATOM,2698,d,A,449,-29.24337844025847,10.70702648291243,1.4674404448503147,0,0CL
2698,ATOM,2699,p,A,449,-28.950208546945337,11.671160775460239,1.3527649043540242,0,0CL
2699,ATOM,2700,q,A,449,-31.18249201983595,13.551111024359498,2.2069069056179034,0,0CL
2700,ATOM,2701,COM,A,450,-22.62502304711925,-7.801047485670745,8.46129230656134,0,0CL
2701,ATOM,2702,b,A,450,-23.173478826654815,-8.270381964608408,7.134338123187115,0,0CL
2702,ATOM,2703,c,A,450,-24.152573464156564,-7.0857774615533975,8.690230105992171,0,0CL
2703,ATOM,2704,d,A,450,-21.322836882182596,-8.594858147702034,7.15081841338643,0,0CL
2704,ATOM,2705,p,A,450,-21.175722069171723,-7.61462710187732,7.362755499792158,0,0CL
2705,ATOM,2706,q,A,450,-23.362971490061113,-6.607616228208466,9.219917332032814,0,0CL
2706,ATOM,2707,COM,A,451,-14.388730742352106,-34.61958149398534,-1.9576721196811562,0,0CL
2707,ATOM,2708,b,A,451,-15.174873599719957,-33.37771646198365,-2.3032624119362453,0,0CL
2708,ATOM,2709,c,A,451,-14.533178536589737,-34.101641653057676,-0.34190630870491745,0,0CL
2709,ATOM,2710,d,A,451,-14.511611735836,-34.113918239114234,-3.900089153717241,0,0CL
2710,ATOM,2711,p,A,451,-13.579432444353891,-34.07357277595407,-3.503916196368655,0,0CL
2711,ATOM,2712,q,A,451,-13.678454308964845,-34.70813221625828,-0.532452081315296,0,0CL
2712,ATOM,2713,COM,A,452,30.093797618028127,20.1295500315125,-1.850122727717416,0,0CL
2713,ATOM,2714,b,A,452,29.67564578485958,18.67832487606154,-1.8592656268261365,0,0CL
2714,ATOM,2715,c,A,452,29.568327919046613,20.134339693755148,-0.23058833333492146,0,0CL
2715,ATOM,2716,d,A,452,30.043000592125672,19.19348051925615,-3.6290450223620017,0,0CL
2716,ATOM,2717,p,A,452,29.377593961630225,19.95113546491611,-3.522832973094218,0,0CL
2717,ATOM,2718,q,A,452,29.527076534874205,21.086343286543016,-0.7060633406937296,0,0CL
2718,ATOM,2719,COM,A,453,23.47544949538734,9.858465782926107,7.000596762017748,0,0CL
2719,ATOM,2720,b,A,453,23.015443697064487,8.481551061528087,6.5847055316380345,0,0CL
2720,ATOM,2721,c,A,453,22.638049300229437,9.556588551246566,8.452024696895348,0,0CL
2721,ATOM,2722,d,A,453,23.746692168277658,9.334305013233342,5.077648010771802,0,0CL
2722,ATOM,2723,p,A,453,23.100659903003287,10.102021266587178,5.2276482326409965,0,0CL
2723,ATOM,2724,q,A,453,22.727513125418902,10.588552159787412,8.20604027740945,0,0CL
2724,ATOM,2725,COM,A,454,0.3643539963689697,-36.9599119452248,-1.503002931020383,0,0CL
2725,ATOM,2726,b,A,454,-0.6919005381667984,-35.88528930076703,-1.5914480003640534,0,0CL
2726,ATOM,2727,c,A,454,0.5144811903796594,-36.49400333346607,0.12807063908844718,0,0CL
2727,ATOM,2728,d,A,454,-0.30374643514884125,-36.468020593308864,-3.334663028122442,0,0CL
2728,ATOM,2729,p,A,454,0.6732947341181336,-36.25792660028585,-3.1627529712523277,0,0CL
2729,ATOM,2730,q,A,454,1.395639865285782,-36.92770272013114,-0.28565539543680885,0,0CL
2730,ATOM,2731,COM,A,455,-32.84985533943586,13.298333606895104,-0.2944905313506547,0,0CL
2731,ATOM,2732,b,A,455,-32.11975533095258,14.251930182054542,-1.210392026849429,0,0CL
2732,ATOM,2733,c,A,455,-32.25491802276073,14.26860340694835,0.9718396405761247,0,0CL
2733,ATOM,2734,d,A,455,-32.684164842537854,12.777663215396487,-2.2300708067859976,0,0CL
2734,ATOM,2735,p,A,455,-32.19940526648399,12.170281112377243,-1.5789555064312877,0,0CL
2735,ATOM,2736,q,A,455,-32.45092810177147,13.259462458420348,1.249399715028857,0,0CL
2736,ATOM,2737,COM,A,456,2.850435951172732,-33.700616957380085,1.5369953742767768,0,0CL
2737,ATOM,2738,b,A,456,1.6931067774832258,-33.600903049121975,0.5717636299650408,0,0CL
2738,ATOM,2739,c,A,456,1.666922766218482,-33.61696885405029,2.7593621505958645,0,0CL
2739,ATOM,2740,d,A,456,3.2869568135007556,-33.39109891660703,-0.4015982188181093,0,0CL
2740,ATOM,2741,p,A,456,3.541858833047576,-32.63334800887768,0.2233757984548923,0,0CL
2741,ATOM,2742,q,A,456,2.626829128666015,-33.26120446413168,3.054144229763827,0,0CL
2742,ATOM,2743,COM,A,457,34.359253365712554,-3.860516808412191,0.10684285207499933,0,0CL
2743,ATOM,2744,b,A,457,33.65437320603035,-5.03928230932059,-0.5208488352640757,0,0CL
2744,ATOM,2745,c,A,457,33.879480878945664,-4.5338695859466895,1.594689752104756,0,0CL
2745,ATOM,2746,d,A,457,34.08213423855044,-3.8185532051663023,-1.8848411201865458,0,0CL
2746,ATOM,2747,p,A,457,33.586299673345266,-3.101301991523238,-1.3669388316461735,0,0CL
2747,ATOM,2748,q,A,457,34.02310075398685,-3.4791728056186932,1.6191444665565369,0,0CL
2748,ATOM,2749,COM,A,458,-32.16675517273564,15.91824185209291,-0.7966657487785431,0,0CL
2749,ATOM,2750,b,A,458,-31.81596621477092,14.467587273867553,-1.0257648575586593,0,0CL
2750,ATOM,2751,c,A,458,-33.78708171716021,15.408073910888659,-0.9178456200464247,0,0CL
2751,ATOM,2752,d,A,458,-30.23684635802339,15.47871727078735,-1.1545150317513615,0,0CL
2752,ATOM,2753,p,A,458,-30.687996692350506,16.04820795210108,-1.8632468143979173,0,0CL
2753,ATOM,2754,q,A,458,-33.627566644487196,16.426575166631796,-1.186159118849182,0,0CL
2754,ATOM,2755,COM,A,459,32.111011130586114,3.0961286356433204,2.135274516661082,0,0CL
2755,ATOM,2756,b,A,459,31.5556014355278,1.7969026033882318,1.598911031936475,0,0CL
2756,ATOM,2757,c,A,459,31.597234856964814,2.5334209916299613,3.657983959737083,0,0CL
2757,ATOM,2758,d,A,459,31.962100390952003,2.907758530957432,0.13839512739336346,0,0CL
2758,ATOM,2759,p,A,459,31.37196422263452,3.62376810641758,0.5482665592997424,0,0CL
2759,ATOM,2760,q,A,459,31.644334752427433,3.593731069186828,3.5774225590618336,0,0CL
2760,ATOM,2761,COM,A,460,29.715575156376627,4.478240161169109,3.916102477041251,0,0CL
2761,ATOM,2762,b,A,460,30.064417743079694,4.911688070111463,2.512534965328391,0,0CL
2762,ATOM,2763,c,A,460,31.19459446343038,3.634751884436726,3.8809682148849083,0,0CL
2763,ATOM,2764,d,A,460,28.278284276163866,5.390743759557756,2.846489879609354,0,0CL
2764,ATOM,2765,p,A,460,28.087738973697373,4.423828998838165,3.085461286289149,0,0CL
2765,ATOM,2766,q,A,460,30.46987524443023,3.2196698430401613,4.541608777159073,0,0CL
2766,ATOM,2767,COM,A,461,-31.51997743776471,-2.894230388039438,3.3221214241397186,0,0CL
2767,ATOM,2768,b,A,461,-30.978011853818355,-4.09270878898547,2.580026532442139,0,0CL
2768,ATOM,2769,c,A,461,-33.052928478704004,-3.587092445873807,3.054059351297142,0,0CL
2769,ATOM,2770,d,A,461,-29.579743051323927,-2.856813532055374,2.7962654509293,0,0CL
2770,ATOM,2771,p,A,461,-30.16028409005384,-2.156142642961204,2.3484949656063407,0,0CL
2771,ATOM,2772,q,A,461,-33.06490572282231,-2.5285617837928505,3.167259983176024,0,0CL
2772,ATOM,2773,COM,A,462,-12.047548137904922,30.046949040863385,2.1079282785519884,0,0CL
2773,ATOM,2774,b,A,462,-11.530280312142692,30.5012977513448,0.7635223704591114,0,0CL
2774,ATOM,2775,c,A,462,-10.790837572387302,30.990721577619,2.763161026041205,0,0CL
2775,ATOM,2776,d,A,462,-12.784568504195212,29.131625894321147,0.4754474924239105,0,0CL
2776,ATOM,2777,p,A,462,-12.243474680228461,28.53784522758541,1.0939674949104132,0,0CL
2777,ATOM,2778,q,A,462,-11.098443800787006,30.181078746796878,3.3830028564689743,0,0CL
2778,ATOM,2779,COM,A,463,29.15067906904846,14.04684555539668,1.934398861441653,0,0CL
2779,ATOM,2780,b,A,463,29.521831159913965,13.006922814763263,0.9031191617676848,0,0CL
2780,ATOM,2781,c,A,463,29.581931827545077,12.86895401753022,3.0850949913176873,0,0CL
2781,ATOM,2782,d,A,463,28.656772834089868,14.424101827173216,0.02122078910382985,0,0CL
2782,ATOM,2783,p,A,463,27.87207311331026,14.308178148417563,0.6527475493540864,0,0CL
2783,ATOM,2784,q,A,463,28.866820873137993,13.577508561891447,3.4318972124063434,0,0CL
2784,ATOM,2785,COM,A,464,-31.749995221839104,-5.676561514197336,2.865841550134178,0,0CL
2785,ATOM,2786,b,A,464,-31.25990260937936,-4.353279999443143,2.327221773369322,0,0CL
2786,ATOM,2787,c,A,464,-31.222434738805237,-5.105878093637655,4.380840352192908,0,0CL
2787,ATOM,2788,d,A,464,-31.6569527387172,-5.468482071219255,0.8683343432023953,0,0CL
2788,ATOM,2789,p,A,464,-31.02848917842653,-6.162715396996962,1.2574534030881965,0,0CL
2789,ATOM,2790,q,A,464,-31.229092973483233,-6.166453240281303,4.292409439991617,0,0CL
2790,ATOM,2791,COM,A,465,-21.09146729806195,27.00470565740044,0.5351780058383842,0,0CL
2791,ATOM,2792,b,A,465,-19.93733998652318,26.051072016470982,0.7330012290654748,0,0CL
2792,ATOM,2793,c,A,465,-21.83026516488095,26.168237807346905,1.82086080023617,0,0CL
2793,ATOM,2794,d,A,465,-19.651605154560247,26.991549546784594,-0.8688095028184071,0,0CL
2794,ATOM,2795,p,A,465,-20.56411369822538,26.6830090057889,-1.1860048563471928,0,0CL
2795,ATOM,2796,q,A,465,-22.515143424345233,26.624491912325524,1.1458741622918867,0,0CL
2796,ATOM,2797,COM,A,466,21.769698979954544,-21.372759088988342,3.968175092952855,0,0CL
2797,ATOM,2798,b,A,466,21.118355059896764,-22.141532412408054,2.84269400692697,0,0CL
2798,ATOM,2799,c,A,466,20.793708008308723,-22.312193797456576,4.999324476791613,0,0CL
2799,ATOM,2800,d,A,466,22.08545515343197,-20.71492964322846,2.0940799888553965,0,0CL
2800,ATOM,2801,p,A,466,21.566653186463412,-20.079504287860324,2.6902512199835327,0,0CL
2801,ATOM,2802,q,A,466,21.068563292650936,-21.365812721646346,5.401465536641816,0,0CL
2802,ATOM,2803,COM,A,467,-31.920939609847967,-0.6045848634588963,3.073391232312352,0,0CL
2803,ATOM,2804,b,A,467,-32.20633408418686,-1.2332329481792716,1.7300686427627534,0,0CL
2804,ATOM,2805,c,A,467,-33.408472343068844,0.19673492877074145,2.868762402042768,0,0CL
2805,ATOM,2806,d,A,467,-30.42856742608888,-1.6265089852688073,2.194001469803737,0,0CL
2806,ATOM,2807,p,A,467,-30.261021289845363,-0.6327278100456443,2.304582969169327,0,0CL
2807,ATOM,2808,q,A,467,-32.716985863850695,0.7131449161822879,3.4913763867556895,0,0CL
2808,ATOM,2809,COM,A,468,-29.13375729176619,-7.213398712579759,4.628752358688015,0,0CL
2809,ATOM,2810,b,A,468,-29.484821931557235,-7.678779431195928,3.234722801817496,0,0CL
2810,ATOM,2811,c,A,468,-30.66655013381911,-6.4707161172055585,4.623991489066065,0,0CL
2811,ATOM,2812,d,A,468,-27.663623361271693,-8.036006072681767,3.5302272758998474,0,0CL
2812,ATOM,2813,p,A,468,-27.532572867669522,-7.0569350107986555,3.7601808014429268,0,0CL
2813,ATOM,2814,q,A,468,-29.95609859210144,-6.003952624173849,5.264648533391533,0,0CL
2814,ATOM,2815,COM,A,469,-24.850595529932793,-8.819580836249756,7.082674180501252,0,0CL
2815,ATOM,2816,b,A,469,-23.536941211231635,-8.082518837527601,6.9724383378841575,0,0CL
2816,ATOM,2817,c,A,469,-24.066290954293027,-9.77386864517945,8.25506793276997,0,0CL
2817,ATOM,2818,d,A,469,-24.64132937798118,-7.523201444753954,5.559370812503841,0,0CL
2818,ATOM,2819,p,A,469,-24.744617455792365,-8.495067689350682,5.285698425158102,0,0CL
2819,ATOM,2820,q,A,469,-24.866668691126822,-10.265470690042005,7.754315590920454,0,0CL
2820,ATOM,2821,COM,A,470,25.203906454337247,-23.57554150482027,0.5348114868959959,0,0CL
2821,ATOM,2822,b,A,470,24.02885584414884,-22.655227951688083,0.763555945664173,0,0CL
2822,ATOM,2823,c,A,470,26.02419205522423,-22.59184593125305,1.6568090588727662,0,0CL
2823,ATOM,2824,d,A,470,23.632961912100058,-23.75535022008776,-0.707871928592045,0,0CL
2824,ATOM,2825,p,A,470,24.493271973780306,-23.440282883571946,-1.1441529976663096,0,0CL
2825,ATOM,2826,q,A,470,26.661029825333237,-23.082406255263336,0.958409300088757,0,0CL
2826,ATOM,2827,COM,A,471,-10.96234608640782,32.18703033283713,0.6097128163535537,0,0CL
2827,ATOM,2828,b,A,471,-11.111893535918156,30.688771125012902,0.7296957589534223,0,0CL
2828,ATOM,2829,c,A,471,-12.577632550754217,32.258633012020304,1.1450339297359804,0,0CL
2829,ATOM,2830,d,A,471,-9.500769192051221,31.04525679555811,-0.16975313636820033,0,0CL
2830,ATOM,2831,p,A,471,-10.0256058504951,31.59186930949712,-0.8445303155605126,0,0CL
2831,ATOM,2832,q,A,471,-12.277069839320923,33.08799040073529,0.5484885598941807,0,0CL
2832,ATOM,2833,COM,A,472,-31.14422828229065,-8.199336844059802,2.9329388674239443,0,0CL
2833,ATOM,2834,b,A,472,-29.8157812887518,-7.485612669258324,3.0199985461594547,0,0CL
2834,ATOM,2835,c,A,472,-30.56245770006313,-9.161189486288011,4.212326800887942,0,0CL
2835,ATOM,2836,d,A,472,-30.686172039866484,-6.914792043951013,1.4554223242713151,0,0CL
2836,ATOM,2837,p,A,472,-30.764754273486783,-7.884798495158219,1.1721498102928551,0,0CL
2837,ATOM,2838,q,A,472,-31.28766269548423,-9.642454118786793,3.597766740257476,0,0CL
2838,ATOM,2839,COM,A,473,33.813688835938656,-6.610817623608066,0.26833826930256244,0,0CL
2839,ATOM,2840,b,A,473,33.37166286007673,-5.275384715621045,-0.28092485974279313,0,0CL
2840,ATOM,2841,c,A,473,35.395285954766614,-6.075461224558614,-0.06245483780808403,0,0CL
2841,ATOM,2842,d,A,473,31.84784980560571,-6.356031037669975,-0.07580952227199234,0,0CL
2842,ATOM,2843,p,A,473,32.29777959648804,-7.058465031494304,-0.651894296933289,0,0CL
2843,ATOM,2844,q,A,473,35.281777217209864,-7.133659897013433,-0.07072140378867786,0,0CL
2844,ATOM,2845,COM,A,474,-14.170995111687226,30.754093032532076,0.7923822608917819,0,0CL
2845,ATOM,2846,b,A,474,-14.767393754110243,30.73442953676447,-0.5952142244922562,0,0CL
2846,ATOM,2847,c,A,474,-13.93138943795109,32.41841351987097,0.523943372990793,0,0CL
2847,ATOM,2848,d,A,474,-14.542167622208094,28.956523755394688,-0.0309649692155336,0,0CL
2848,ATOM,2849,p,A,474,-13.562547542418924,29.158084472915412,0.1376997171487977,0,0CL
2849,ATOM,2850,q,A,474,-13.248537399328445,31.98429953635631,1.2167544169745925,0,0CL
2850,ATOM,2851,COM,A,475,32.07477631362819,18.88368981693374,-2.972325799050017,0,0CL
2851,ATOM,2852,b,A,475,32.377716454495925,17.735720592258918,-3.9049795023346707,0,0CL
2852,ATOM,2853,c,A,475,32.642056673678745,17.85697830277486,-1.73789740509819,0,0CL
2853,ATOM,2854,d,A,475,31.396947183866047,19.02312670073391,-4.860219341144488,0,0CL
2854,ATOM,2855,p,A,475,30.677437419427996,18.970307376447284,-4.148075522902545,0,0CL
2855,ATOM,2856,q,A,475,31.943596829740642,18.590112622964728,-1.4095227486984392,0,0CL
2856,ATOM,2857,COM,A,476,-34.559115428191454,13.843160124592995,-2.170450023077593,0,0CL
2857,ATOM,2858,b,A,476,-34.64671119946784,14.107482614413208,-3.6542369357539872,0,0CL
2858,ATOM,2859,c,A,476,-34.81850295512005,15.516276952053715,-1.9908415807881283,0,0CL
2859,ATOM,2860,d,A,476,-34.02797416039394,12.350035397970313,-3.4085180762921397,0,0CL
2860,ATOM,2861,p,A,476,-33.27902855451904,12.719156551099417,-2.8339608086909696,0,0CL
2861,ATOM,2862,q,A,476,-34.28509299685963,15.06805829337222,-1.186190817762098,0,0CL
2862,ATOM,2863,COM,A,477,20.797169111215545,-23.879012229227115,3.091073701177768,0,0CL
2863,ATOM,2864,b,A,477,20.73365923535124,-22.380270580812294,2.920688939610004,0,0CL
2864,ATOM,2865,c,A,477,22.46869182365369,-23.64978320678029,3.3205184158073973,0,0CL
2865,ATOM,2866,d,A,477,19.072815392914276,-23.097972591831624,2.412328285725343,0,0CL
2866,ATOM,2867,p,A,477,19.55979960838965,-23.699349874336566,1.7571201218836716,0,0CL
2867,ATOM,2868,q,A,477,22.206761940864187,-24.611046370070312,2.9428202990480843,0,0CL
2868,ATOM,2869,COM,A,478,2.8093793767813926,-37.47803459898177,-2.204992108146941,0,0CL
2869,ATOM,2870,b,A,478,2.813669244559554,-36.006237253935204,-1.8651816136822612,0,0CL
2870,ATOM,2871,c,A,478,4.231430432472035,-37.56291585310784,-1.2720762664403393,0,0CL
2871,ATOM,2872,d,A,478,1.520752109622827,-36.29498938747973,-3.1985628373240473,0,0CL
2872,ATOM,2873,p,A,478,2.2409909322571373,-36.72299943054046,-3.7708367589817815,0,0CL
2873,ATOM,2874,q,A,478,4.156581721373485,-38.31269022711277,-2.024839880420453,0,0CL
2874,ATOM,2875,COM,A,479,3.3119157093834537,-35.541908023563444,-0.23341605879613425,0,0CL
2875,ATOM,2876,b,A,479,3.18309039572071,-35.82402825822404,-1.711774003190773,0,0CL
2876,ATOM,2877,c,A,479,1.9942437700351041,-36.60340592939475,-0.04918561568274704,0,0CL
2877,ATOM,2878,d,A,479,4.37699931724136,-34.39048074477362,-1.4929612663734728,0,0CL
2878,ATOM,2879,p,A,479,3.659763632144832,-33.90295002460765,-0.9675730585512543,0,0CL
2879,ATOM,2880,q,A,479,2.0817901224154918,-35.87690964123141,0.7237249738874683,0,0CL
2880,ATOM,2881,COM,A,480,30.6082416327845,15.324655905229454,0.2082525516940077,0,0CL
2881,ATOM,2882,b,A,480,30.894992282945882,15.4062101573151,-1.2724476099183226,0,0CL
2882,ATOM,2883,c,A,480,32.121567482256864,14.554626946390789,0.32521953792788594,0,0CL
2883,ATOM,2884,d,A,480,29.099442120790478,15.888391755832943,-0.9976412758675188,0,0CL
2884,ATOM,2885,p,A,480,28.960518227622575,15.005576016584055,-0.5181774894962148,0,0CL
2885,ATOM,2886,q,A,480,31.4364775540333,14.291424658887808,1.0959149032311393,0,0CL
2886,ATOM,2887,COM,A,481,35.873873107756395,-10.681201497347041,-2.800421396516869,0,0CL
2887,ATOM,2888,b,A,481,35.03499511160032,-11.720297371436942,-3.5049634265012592,0,0CL
2888,ATOM,2889,c,A,481,35.421078966198515,-11.477338392902658,-1.3654727880622408,0,0CL
2889,ATOM,2890,d,A,481,35.49053229080292,-10.392609854092132,-4.754045383240253,0,0CL
2890,ATOM,2891,p,A,481,35.08948014081485,-9.700438395793627,-4.130932355526214,0,0CL
2891,ATOM,2892,q,A,481,35.656847853190314,-10.447356551508452,-1.2382429239388149,0,0CL
2892,ATOM,2893,COM,A,482,4.6270166335849305,-29.67306842924231,4.589177369567168,0,0CL
2893,ATOM,2894,b,A,482,5.651108176529971,-28.665325667470828,4.1247292693820246,0,0CL
2894,ATOM,2895,c,A,482,5.915192668956936,-30.785913431031524,4.589887218788758,0,0CL
2895,ATOM,2896,d,A,482,3.948363242708727,-27.890052873011562,3.950991580559424,0,0CL
2896,ATOM,2897,p,A,482,3.6698870182692556,-28.684107477808823,3.38425241919663,0,0CL
2897,ATOM,2898,q,A,482,4.955643931300799,-31.226659411670248,4.445810153947403,0,0CL
2898,ATOM,2899,COM,A,483,33.89732640821292,-9.134061075647017,-0.33429697547365844,0,0CL
2899,ATOM,2900,b,A,483,34.167766818691135,-8.421993646149051,-1.6376384350415334,0,0CL
2900,ATOM,2901,c,A,483,35.21654877301111,-10.125298062954528,-0.7537699629351282,0,0CL
2901,ATOM,2902,d,A,483,32.520227443177625,-7.814247503682915,-0.9698939985614663,0,0CL
2902,ATOM,2903,p,A,483,32.20607524304005,-8.777784207565949,-0.9313918503233074,0,0CL
2903,ATOM,2904,q,A,483,34.50552902425643,-10.592408248134833,-0.11368169419270835,0,0CL
2904,ATOM,2905,COM,A,484,36.02089694723632,-4.742045615299628,-1.6813787702661518,0,0CL
2905,ATOM,2906,b,A,484,36.06456930136608,-5.343719274269484,-3.0664674077138105,0,0CL
2906,ATOM,2907,c,A,484,36.39379709218382,-6.309820096899267,-1.1320030730032045,0,0CL
2907,ATOM,2908,d,A,484,35.346502836046625,-3.6119601909518075,-3.2024785422960136,0,0CL
2908,ATOM,2909,p,A,484,34.646757938948475,-3.873731702088943,-2.517136470814851,0,0CL
2909,ATOM,2910,q,A,484,35.865716569420215,-5.713562157099853,-0.42573723728416724,0,0CL
2910,ATOM,2911,COM,A,485,25.593913040635638,8.729599182016091,6.0137318245496685,0,0CL
2911,ATOM,2912,b,A,485,26.034524489046355,7.788742369155942,4.916441977141938,0,0CL
2912,ATOM,2913,c,A,485,25.86642689030416,7.419152164042454,7.065751698327169,0,0CL
2913,ATOM,2914,d,A,485,25.31131123393374,9.326178711464296,4.113923391077456,0,0CL
2914,ATOM,2915,p,A,485,24.461730839459204,9.177992503781413,4.649000022203301,0,0CL
2915,ATOM,2916,q,A,485,25.14358981750439,8.11727991725084,7.41565054997778,0,0CL
2916,ATOM,2917,COM,A,486,-33.890068258812676,-1.7033403653052286,1.3656591950802683,0,0CL
2917,ATOM,2918,b,A,486,-32.52932787975878,-1.0535858709170467,1.4570797498510037,0,0CL
2918,ATOM,2919,c,A,486,-33.446341765202654,-2.5252109036304464,2.789403770873836,0,0CL
2919,ATOM,2920,d,A,486,-33.264598340071046,-0.6381667118618887,-0.22226097569641645,0,0CL
2920,ATOM,2921,p,A,486,-33.382883914923326,-1.6313695369006946,-0.39012303548597327,0,0CL
2921,ATOM,2922,q,A,486,-34.15902795535021,-3.0422188726937356,2.1900323048379606,0,0CL
2922,ATOM,2923,COM,A,487,32.568463613083,15.757504103269246,-1.7851641697690246,0,0CL
2923,ATOM,2924,b,A,487,31.226440096338035,15.14705561161262,-1.4569530798624175,0,0CL
2924,ATOM,2925,c,A,487,32.08046787114105,17.04296566766306,-0.7808705262997968,0,0CL
2925,ATOM,2926,d,A,487,31.997831171135022,14.150639012629544,-2.851232740115197,0,0CL
2926,ATOM,2927,p,A,487,32.09033417331979,15.009231732694532,-3.383083034500972,0,0CL
2927,ATOM,2928,q,A,487,32.78654742384221,17.31653886746334,-1.529185546600968,0,0CL
2928,ATOM,2929,COM,A,488,7.288767250555964,-28.748772794531828,4.829257007832141,0,0CL
2929,ATOM,2930,b,A,488,6.055989251101827,-28.80822468507915,3.9591237555240832,0,0CL
2930,ATOM,2931,c,A,488,6.20341317193811,-28.557291353982148,6.127107300413185,0,0CL
2931,ATOM,2932,d,A,488,7.555995398304946,-28.66318565042975,2.8377490470609237,0,0CL
2932,ATOM,2933,p,A,488,7.825293680245295,-27.826338289598684,3.3432220236027783,0,0CL
2933,ATOM,2934,q,A,488,7.166635886394476,-28.13408915948317,6.296198710385963,0,0CL
2934,ATOM,2935,COM,A,489,35.8680254401773,-8.175448666483758,-2.1223354466517925,0,0CL
2935,ATOM,2936,b,A,489,34.43393083824583,-8.619490453184282,-1.9566442749651651,0,0CL
2936,ATOM,2937,c,A,489,35.68049589357836,-7.446181184953797,-0.5942086163345541,0,0CL
2937,ATOM,2938,d,A,489,34.95290967514927,-8.965146873373822,-3.729020816794847,0,0CL
2938,ATOM,2939,p,A,489,35.21255689380362,-7.988939661052881,-3.8191917680909313,0,0CL
2939,ATOM,2940,q,A,489,36.4143016892223,-6.984376145421095,-1.21210113105015,0,0CL
2940,ATOM,2941,COM,A,490,-35.84758114010787,15.29899062330981,-4.225328040922367,0,0CL
2941,ATOM,2942,b,A,490,-34.609575672064786,14.537263428654574,-3.814363149455934,0,0CL
2942,ATOM,2943,c,A,490,-36.70614755906592,14.109153828591154,-3.3606997357118704,0,0CL
