Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
150.685, 1.80824, 1.36704, 613.716, 0.664852
150.66, 1.80866, 1.02573, 612.83, 0.559278
150.633, 1.80875, 1.05205, 612.527, 0.571542
150.604, 1.80924, 1.51109, 612.346, 0.697622
150.579, 1.80928, 1.38089, 611.926, 0.667113
150.552, 1.80978, 1.79349, 611.693, 0.766503
150.529, 1.8098, 1.44666, 611.079, 0.684107
150.503, 1.81028, 1.67785, 610.679, 0.738197
150.481, 1.81031, 1.19641, 609.933, 0.613478
150.457, 1.81075, 1.23636, 609.377, 0.62046
150.436, 1.81081, 0.794832, 608.656, 0.479273
150.407, 1.8113, 1.46355, 608.64, 0.682661
150.387, 1.81133, 0.819734, 607.738, 0.487822
150.36, 1.8118, 1.36879, 607.622, 0.656577
150.336, 1.81185, 1.52054, 607.457, 0.701156
150.315, 1.81227, 1.09538, 606.472, 0.576064
150.292, 1.81234, 1.08336, 606.136, 0.576432
150.28, 1.81258, 1.14918, 605.872, 0.651944
150.237, 1.81267, 2.41209, 604.913, 0.917371
150.195, 1.81309, 1.20703, 603.61, 0.645195
150.154, 1.81313, 0.951268, 602.815, 0.563127
150.108, 1.81353, 1.05928, 602.513, 0.594753
150.07, 1.81358, 0.732257, 601.829, 0.483389
150.028, 1.81394, 0.72859, 601.415, 0.47849
149.984, 1.81403, 0.973856, 601.29, 0.563843
149.946, 1.8144, 0.850399, 600.75, 0.518883
149.906, 1.81447, 1.01624, 600.586, 0.575085
149.872, 1.81484, 0.787287, 599.936, 0.493537
149.836, 1.81491, 0.836993, 599.671, 0.513303
149.797, 1.81533, 1.24096, 599.559, 0.636459
149.764, 1.81536, 1.17486, 599.212, 0.61993
149.728, 1.8158, 1.57682, 599.081, 0.724199
149.699, 1.8158, 1.31614, 598.563, 0.658822
149.666, 1.81625, 1.57764, 598.289, 0.72327
149.639, 1.81625, 1.15964, 597.622, 0.613073
149.609, 1.81666, 1.23617, 597.179, 0.631176
149.584, 1.81668, 0.809856, 596.496, 0.497524
149.556, 1.81705, 0.773048, 595.969, 0.479541
149.527, 1.81713, 0.976652, 595.83, 0.554161
149.501, 1.8175, 0.828479, 595.192, 0.498883
149.474, 1.81757, 0.942061, 594.976, 0.541808
149.444, 1.81801, 1.49769, 594.937, 0.69964
149.419, 1.81801, 1.53493, 594.694, 0.712776
149.396, 1.81839, 0.996724, 593.662, 0.554741
149.372, 1.81844, 0.90855, 593.274, 0.528841
149.345, 1.81885, 1.16192, 592.966, 0.605428
149.323, 1.81887, 0.939781, 592.464, 0.538769
149.298, 1.81927, 1.07849, 592.056, 0.579365
149.276, 1.8193, 0.777751, 591.48, 0.480239
149.252, 1.81966, 0.799798, 590.983, 0.484129
149.226, 1.81973, 1.08035, 590.91, 0.583074
149.204, 1.82011, 0.990089, 590.297, 0.549866
149.179, 1.82016, 1.21565, 590.196, 0.623285
149.157, 1.82053, 0.987607, 589.453, 0.548452
149.134, 1.82057, 1.08593, 589.237, 0.583718
149.108, 1.82101, 1.67322, 589.212, 0.739983
149.086, 1.82099, 1.64943, 588.925, 0.738065
149.066, 1.82137, 1.02797, 587.802, 0.560444
149.044, 1.82141, 0.903633, 587.388, 0.522738
149.02, 1.82179, 1.11297, 587.039, 0.586645
148.999, 1.82181, 0.870231, 586.523, 0.510413
148.976, 1.82218, 0.962065, 586.079, 0.537699
148.956, 1.82222, 0.677176, 585.522, 0.435553
148.934, 1.82255, 0.674522, 585.018, 0.429944
148.91, 1.82262, 0.865383, 584.857, 0.507541
148.889, 1.82296, 0.771968, 584.264, 0.468403
148.866, 1.82302, 0.902662, 584.066, 0.520167
148.84, 1.82343, 1.46945, 584.027, 0.685808
148.817, 1.82342, 1.56759, 583.857, 0.71515
148.797, 1.82379, 1.07295, 582.858, 0.571612
148.776, 1.82381, 1.01842, 582.521, 0.558097
148.752, 1.82421, 1.35216, 582.283, 0.653319
148.731, 1.8242, 1.14005, 581.817, 0.595871
148.708, 1.82459, 1.36217, 581.479, 0.655616
148.686, 1.82459, 1.29301, 581.15, 0.640314
148.662, 1.825, 1.73234, 581.002, 0.750148
148.642, 1.82497, 1.45519, 580.495, 0.684293
148.618, 1.82538, 1.74744, 580.21, 0.753356
148.598, 1.82534, 1.29633, 579.54, 0.640312
148.576, 1.82573, 1.38721, 579.084, 0.661083
148.556, 1.82572, 0.920499, 578.389, 0.522429
148.535, 1.82605, 0.883745, 577.85, 0.504939
148.511, 1.82609, 1.11364, 577.769, 0.585202
148.49, 1.82643, 0.952272, 577.111, 0.528241
148.467, 1.82645, 1.08374, 576.949, 0.575312
148.447, 1.82678, 0.829431, 576.217, 0.483908
148.425, 1.82681, 0.846687, 575.943, 0.494235
148.401, 1.82718, 1.1898, 575.731, 0.602795
148.379, 1.82718, 1.08996, 575.377, 0.576173
148.356, 1.82756, 1.39794, 575.131, 0.661599
148.335, 1.82753, 1.13703, 574.638, 0.590267
148.312, 1.8279, 1.30966, 574.273, 0.63659
148.292, 1.82789, 0.949689, 573.685, 0.528921
148.27, 1.82822, 0.980171, 573.211, 0.534698
148.251, 1.82823, 0.651175, 572.644, 0.413072
148.224, 1.82859, 1.14701, 572.563, 0.587631
148.201, 1.82859, 1.41227, 572.554, 0.66801
148.18, 1.82894, 1.15456, 571.799, 0.589366
148.157, 1.82893, 1.27476, 571.657, 0.629037
148.137, 1.82926, 0.933133, 570.843, 0.516663
148.116, 1.82927, 0.92202, 570.564, 0.516733
148.103, 1.82945, 0.922134, 570.287, 0.584574
148.032, 1.82943, 1.94426, 569.597, 0.821661
147.973, 1.82973, 0.972898, 568.722, 0.577706
147.916, 1.82968, 0.769706, 568.205, 0.504041
147.854, 1.82996, 0.855429, 568.107, 0.532036
147.803, 1.82993, 0.594627, 567.662, 0.43235
147.748, 1.83018, 0.591711, 567.44, 0.427764
147.703, 1.83018, 0.376252, 567.07, 0.323521
147.642, 1.83045, 0.656001, 567.055, 0.450217
147.593, 1.83045, 0.787476, 567.001, 0.501265
147.551, 1.83071, 0.620604, 566.559, 0.43273
147.507, 1.83071, 0.664425, 566.411, 0.452262
147.46, 1.83102, 0.986405, 566.376, 0.563112
147.421, 1.83098, 0.94327, 566.155, 0.551362
147.379, 1.83131, 1.27281, 566.096, 0.647036
147.345, 1.83126, 1.075, 565.728, 0.591864
147.307, 1.8316, 1.29827, 565.548, 0.652894
147.276, 1.83155, 0.967111, 565.045, 0.556609
147.242, 1.83186, 1.04005, 564.717, 0.57593
147.214, 1.83183, 0.691757, 564.184, 0.456724
147.182, 1.83211, 0.666805, 563.776, 0.442522
147.15, 1.83212, 0.846943, 563.701, 0.513754
147.121, 1.8324, 0.726372, 563.189, 0.465037
147.095, 1.83241, 0.501929, 562.751, 0.370823
147.06, 1.83272, 0.934939, 562.7, 0.539005
147.036, 1.83271, 0.561946, 562.127, 0.398083
147.003, 1.83302, 0.96316, 562.046, 0.547557
146.975, 1.833, 1.11795, 561.957, 0.599776
146.951, 1.8333, 0.848372, 561.274, 0.507556
146.925, 1.8333, 0.87807, 561.057, 0.521416
146.896, 1.83363, 1.27012, 560.961, 0.639535
146.871, 1.83359, 1.17258, 560.647, 0.614919
146.844, 1.83394, 1.53609, 560.515, 0.710108
146.821, 1.83388, 1.25188, 560.034, 0.637374
146.795, 1.83423, 1.46518, 559.761, 0.691363
146.773, 1.83417, 1.05457, 559.156, 0.577918
146.748, 1.83449, 1.09919, 558.739, 0.587633
146.727, 1.83446, 0.710801, 558.145, 0.456609
146.704, 1.83473, 0.66687, 557.676, 0.434541
146.679, 1.83475, 0.816221, 557.544, 0.496204
146.657, 1.83502, 0.683943, 556.993, 0.440894
146.633, 1.83503, 0.755887, 556.795, 0.472989
146.606, 1.83536, 1.15743, 556.695, 0.603721
146.583, 1.83532, 1.15719, 556.466, 0.607348
146.557, 1.83567, 1.63063, 556.424, 0.731114
146.536, 1.8356, 1.44567, 556.043, 0.687717
146.511, 1.83597, 1.83146, 555.914, 0.778692
146.49, 1.83588, 1.43002, 555.333, 0.683158
146.466, 1.83623, 1.61333, 555.019, 0.72602
146.446, 1.83616, 1.11335, 554.337, 0.592678
146.423, 1.83648, 1.1185, 553.879, 0.590032
146.404, 1.83644, 0.698764, 553.261, 0.447408
146.382, 1.8367, 0.635622, 552.779, 0.416661
146.358, 1.83672, 0.747933, 552.614, 0.46636
146.332, 1.83704, 1.21986, 552.577, 0.619287
146.309, 1.83699, 1.31876, 552.451, 0.651213
146.289, 1.83729, 0.923877, 551.629, 0.525649
146.267, 1.83727, 0.890102, 551.361, 0.51769
146.243, 1.83758, 1.19411, 551.178, 0.610807
146.222, 1.83753, 1.02392, 550.799, 0.562139
146.198, 1.83785, 1.23949, 550.536, 0.623582
146.178, 1.8378, 0.943402, 550.041, 0.534989
146.155, 1.8381, 1.02216, 549.663, 0.556769
146.135, 1.83807, 0.700616, 549.139, 0.444403
146.113, 1.83833, 0.683886, 548.7, 0.433148
146.09, 1.83833, 0.862331, 548.607, 0.505606
146.068, 1.8386, 0.753297, 548.078, 0.46046
146.046, 1.8386, 0.863169, 547.933, 0.50533
146.025, 1.83885, 0.677233, 547.342, 0.429027
146.003, 1.83886, 0.698823, 547.112, 0.441705
145.978, 1.83915, 0.985362, 546.925, 0.542561
145.957, 1.83911, 0.916513, 546.637, 0.522992
145.933, 1.83942, 1.18632, 546.431, 0.605072
145.914, 1.83937, 0.686068, 545.752, 0.435048
145.888, 1.83967, 1.13186, 545.702, 0.58811
145.866, 1.83962, 1.26414, 545.615, 0.631117
145.846, 1.83991, 0.928104, 544.859, 0.521453
145.824, 1.83988, 0.925762, 544.633, 0.52442
145.8, 1.84019, 1.2801, 544.505, 0.63085
145.779, 1.84013, 1.13987, 544.172, 0.593298
145.755, 1.84045, 1.42872, 543.98, 0.671436
145.735, 1.84038, 1.12772, 543.501, 0.589029
145.712, 1.84068, 1.26583, 543.177, 0.625729
145.693, 1.84062, 0.892429, 542.624, 0.510891
145.671, 1.8409, 0.898027, 542.2, 0.508471
145.652, 1.84087, 0.585248, 541.693, 0.38583
145.626, 1.84115, 0.996354, 541.618, 0.541516
145.603, 1.84111, 1.19091, 541.587, 0.606504
145.582, 1.84139, 0.952906, 540.93, 0.526255
145.56, 1.84135, 1.02199, 540.779, 0.553144
145.54, 1.84161, 0.739441, 540.103, 0.446667
145.519, 1.8416, 0.713486, 539.848, 0.4398
145.495, 1.84187, 0.934043, 539.62, 0.518461
145.475, 1.84183, 0.809753, 539.291, 0.477137
145.452, 1.8421, 0.966556, 539.006, 0.528963
145.432, 1.84207, 0.752041, 538.596, 0.453908
145.409, 1.84232, 0.810377, 538.234, 0.472182
145.39, 1.8423, 0.57822, 537.803, 0.377144
145.363, 1.84258, 1.03276, 537.771, 0.549709
145.345, 1.84254, 0.643953, 537.205, 0.406668
145.319, 1.84282, 1.06918, 537.153, 0.560836
145.296, 1.84276, 1.2355, 537.109, 0.615644
145.276, 1.84303, 0.954257, 536.419, 0.522012
145.254, 1.84299, 0.988398, 536.244, 0.537398
145.23, 1.8433, 1.41234, 536.193, 0.660648
145.209, 1.84321, 1.31191, 535.919, 0.636538
145.186, 1.84354, 1.70981, 535.837, 0.736672
145.166, 1.84343, 1.40751, 535.383, 0.662581
145.143, 1.84376, 1.6454, 535.152, 0.720243
145.123, 1.84366, 1.20215, 534.56, 0.603261
145.101, 1.84395, 1.2557, 534.174, 0.614697
145.083, 1.84389, 0.831521, 533.587, 0.478472
145.061, 1.84413, 0.785628, 533.142, 0.456247
145.039, 1.8441, 0.954538, 533.081, 0.522229
145.018, 1.84435, 0.809897, 532.542, 0.464873
144.996, 1.84432, 0.893513, 532.406, 0.499837
144.971, 1.84461, 1.34912, 532.393, 0.639584
144.95, 1.84453, 1.35413, 532.223, 0.644787
144.931, 1.84479, 0.896894, 531.377, 0.495756
144.91, 1.84475, 0.811648, 531.094, 0.467525
144.887, 1.84501, 0.996852, 530.85, 0.529979
144.867, 1.84496, 0.810957, 530.481, 0.46639
144.845, 1.84521, 0.903273, 530.159, 0.496446
144.823, 1.84517, 1.0301, 530.075, 0.544107
144.803, 1.84541, 0.810623, 529.472, 0.460842
144.781, 1.84538, 0.834529, 529.285, 0.473726
144.757, 1.84565, 1.16261, 529.167, 0.581338
144.737, 1.84558, 1.08123, 528.908, 0.559358
144.714, 1.84587, 1.387, 528.764, 0.646317
144.694, 1.84579, 1.15038, 528.37, 0.580559
144.671, 1.84607, 1.33184, 528.113, 0.630125
144.652, 1.84599, 0.989268, 527.615, 0.527161
144.63, 1.84625, 1.02975, 527.244, 0.536379
144.612, 1.8462, 0.704801, 526.752, 0.417164
144.591, 1.84642, 0.670345, 526.343, 0.397293
144.568, 1.8464, 0.79556, 526.237, 0.453916
144.548, 1.84662, 0.686912, 525.76, 0.403639
144.526, 1.8466, 0.747437, 525.599, 0.433284
144.502, 1.84686, 1.08843, 525.5, 0.55331
144.481, 1.84679, 1.08844, 525.318, 0.557014
144.457, 1.84708, 1.49177, 525.269, 0.670898
144.437, 1.84698, 1.33589, 524.963, 0.631534
144.414, 1.84728, 1.66646, 524.84, 0.715506
144.394, 1.84718, 1.32682, 524.364, 0.628206
144.372, 1.84747, 1.48618, 524.087, 0.668042
144.353, 1.84737, 1.06175, 523.522, 0.545793
144.332, 1.84763, 1.06914, 523.126, 0.543719
144.314, 1.84757, 0.711715, 522.611, 0.412656
144.293, 1.84778, 0.6599, 522.196, 0.384574
144.271, 1.84776, 0.756288, 522.068, 0.430704
144.246, 1.84802, 1.16296, 522.033, 0.572226
144.225, 1.84794, 1.24839, 521.942, 0.602127
144.206, 1.84819, 0.912385, 521.233, 0.486409
144.185, 1.84814, 0.883881, 521.017, 0.479379
144.162, 1.84839, 1.14824, 520.859, 0.565931
144.142, 1.84832, 1.00226, 520.549, 0.521222
144.119, 1.84858, 1.19112, 520.322, 0.578546
144.1, 1.8485, 0.935997, 519.911, 0.496734
144.078, 1.84875, 1.00669, 519.585, 0.517287
144.06, 1.84869, 0.728686, 519.146, 0.413225
144.039, 1.8489, 0.71615, 518.768, 0.40303
144.016, 1.84887, 0.871849, 518.704, 0.47074
143.996, 1.84909, 0.779138, 518.248, 0.429007
143.974, 1.84905, 0.875547, 518.138, 0.471118
143.955, 1.84926, 0.715381, 517.627, 0.400274
143.934, 1.84923, 0.734875, 517.442, 0.412381
143.91, 1.84946, 0.987742, 517.285, 0.506836
143.89, 1.8494, 0.928252, 517.051, 0.488901
143.867, 1.84965, 1.1674, 516.878, 0.565976
143.848, 1.84958, 0.988719, 516.543, 0.509784
143.826, 1.84982, 1.13427, 516.285, 0.554475
143.807, 1.84975, 0.871485, 515.87, 0.465266
143.786, 1.84998, 0.907588, 515.527, 0.474492
143.768, 1.84993, 0.638259, 515.098, 0.361982
143.742, 1.85016, 1.00799, 515.041, 0.510002
143.72, 1.85009, 1.18892, 515.037, 0.573702
143.701, 1.85033, 0.983324, 514.461, 0.500234
143.68, 1.85027, 1.05292, 514.351, 0.528162
143.661, 1.85048, 0.800652, 513.75, 0.428634
143.64, 1.85044, 0.781478, 513.543, 0.423989
143.617, 1.85067, 0.993987, 513.359, 0.501981
143.598, 1.85061, 0.883019, 513.081, 0.464157
143.576, 1.85084, 1.03916, 512.846, 0.516851
143.557, 1.85078, 0.839392, 512.489, 0.445653
143.535, 1.85099, 0.901846, 512.177, 0.465686
143.517, 1.85094, 0.679496, 511.794, 0.373738
143.496, 1.85113, 0.673102, 511.442, 0.365867
143.474, 1.85111, 0.804032, 511.357, 0.428576
143.454, 1.8513, 0.731683, 510.939, 0.392142
143.433, 1.85127, 0.815207, 510.821, 0.43202
143.409, 1.85151, 1.19724, 510.786, 0.565272
143.388, 1.85142, 1.24765, 510.678, 0.584636
143.369, 1.85164, 0.906954, 509.988, 0.463035
143.349, 1.85159, 0.860957, 509.769, 0.448322
143.327, 1.85182, 1.06805, 509.585, 0.520618
143.308, 1.85175, 0.921144, 509.282, 0.470793
143.286, 1.85197, 1.05137, 509.03, 0.513779
143.267, 1.85191, 0.829577, 508.658, 0.432936
143.246, 1.85211, 0.865641, 508.333, 0.443081
143.228, 1.85207, 0.648135, 507.957, 0.347362
143.203, 1.85228, 1.01627, 507.911, 0.499152
143.186, 1.85223, 0.680461, 507.433, 0.362233
143.161, 1.85244, 1.00021, 507.35, 0.492195
143.14, 1.85237, 1.10266, 507.28, 0.531683
143.121, 1.85258, 0.874498, 506.709, 0.442829
143.101, 1.85253, 0.879967, 506.538, 0.448436
143.078, 1.85276, 1.15242, 506.416, 0.542715
143.058, 1.85268, 1.05817, 506.172, 0.514131
143.036, 1.85292, 1.29054, 506.009, 0.585579
143.018, 1.85283, 1.07133, 505.654, 0.517618
142.996, 1.85306, 1.19196, 505.393, 0.553553
142.978, 1.85298, 0.907323, 504.972, 0.455545
142.957, 1.85319, 0.921649, 504.63, 0.456537
142.946, 1.85315, 0.724541, 504.337, 0.518445
142.809, 1.85325, 1.57313, 504.187, 0.731327
142.713, 1.85299, 0.771197, 504.099, 0.51563
142.616, 1.85306, 0.631931, 503.905, 0.450733
142.552, 1.85293, 0.121243, 503.674, 0.152221
142.529, 1.85292, 0.0831599, 503.671, 0.0892251
142.529, 1.85292, 0.0831599, 503.671, 0.0892251
142.529, 1.85292, 1.1852e-20, 503.588, 0.0338125
142.529, 1.85292, 3.0516e-18, 503.588, 0.0338125
142.529, 1.85292, 7.72309e-16, 503.588, 0.0338125
141.485, 1.85238, 6.89064, 502.115, 0.167248
141.439, 1.85224, 2.05017, 501.873, 0.0802538
