Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
703.028, 274.065, 1394.14, 14739.8, 3.25823
702.398, 274.038, 1410.5, 14727.6, 3.68004
701.874, 274.011, 1392.62, 14691.9, 3.26661
701.267, 273.985, 1400.21, 14672.1, 3.47433
700.76, 273.96, 1377.44, 14632, 2.88478
700.176, 273.934, 1376.93, 14605.5, 2.88455
698.771, 273.861, 1261.36, 14437.1, 14.7216
712.806, 274.354, 1091.5, 13895.6, 13.6819
727.089, 274.854, 1367.81, 13857.2, 15.3224
738.655, 275.281, 1028.73, 13238.7, 13.2785
750.316, 275.715, 1134.57, 13104.1, 13.955
759.677, 276.087, 739.673, 12491.7, 11.2446
769.019, 276.468, 716.121, 12279.7, 11.0656
776.49, 276.795, 405.762, 11798.5, 8.27059
783.908, 277.133, 345.631, 11586.9, 7.60677
791.358, 277.495, 425.06, 11497.1, 8.42936
797.072, 277.792, 317.046, 11270.2, 7.22705
802.829, 278.115, 344.179, 11160.9, 7.51494
807.227, 278.38, 226.635, 10947.3, 5.99263
811.668, 278.669, 218.245, 10827.5, 5.83552
815.937, 278.969, 289.313, 10798.5, 6.81081
819.291, 279.229, 245.585, 10661.8, 6.19663
822.491, 279.5, 290.37, 10624.9, 6.7995
825.025, 279.737, 218.057, 10474, 5.76552
827.426, 279.983, 229.327, 10416.4, 5.93432
829.336, 280.2, 155.28, 10275.5, 4.68072
831.138, 280.427, 146.656, 10207.2, 4.5115
832.945, 280.677, 186.173, 10175.2, 5.21048
834.245, 280.885, 157.164, 10095.4, 4.69168
835.565, 281.116, 180.309, 10055.8, 5.09393
836.492, 281.309, 137.143, 9968.32, 4.27545
837.441, 281.523, 141.827, 9917.58, 4.3544
838.092, 281.703, 100.53, 9836.54, 3.40285
838.756, 281.903, 95.4788, 9782.48, 3.24695
839.32, 282.114, 113.285, 9754.73, 3.70765
839.756, 282.301, 98.3098, 9695.33, 3.30653
840.097, 282.498, 107.531, 9663.66, 3.55096
840.431, 282.717, 151.93, 9657.7, 4.52777
840.582, 282.901, 153.477, 9623.49, 4.56491
840.703, 283.065, 107.43, 9539.86, 3.52198
840.735, 283.239, 99.8485, 9498.73, 3.32532
840.764, 283.431, 117.408, 9474.05, 3.76169
840.691, 283.595, 99.9204, 9425.99, 3.31775
840.618, 283.776, 108.302, 9395.31, 3.52777
840.471, 283.93, 86.0871, 9344.7, 2.90218
840.317, 284.102, 86.2997, 9308.94, 2.89532
840.073, 284.284, 105.089, 9294.2, 3.44252
839.861, 284.446, 97.2724, 9252.45, 3.21558
839.558, 284.618, 111.459, 9235.76, 3.60268
839.303, 284.77, 92.2301, 9185.08, 3.06157
838.963, 284.931, 94.9458, 9159.2, 3.14731
838.608, 285.109, 122.122, 9149.9, 3.85047
838.232, 285.261, 116.039, 9117.75, 3.7093
837.85, 285.431, 141.214, 9108.18, 4.27959
837.449, 285.574, 122.019, 9064.88, 3.85192
837.046, 285.735, 136.645, 9046.67, 4.17827
836.631, 285.871, 108.41, 8995.71, 3.50647
836.211, 286.023, 111.168, 8967.76, 3.56844
835.792, 286.152, 84.2743, 8919.04, 2.7901
835.358, 286.297, 80.8269, 8887.1, 2.66123
834.842, 286.451, 92.0877, 8871.83, 3.03426
834.405, 286.588, 82.2996, 8834.93, 2.70596
833.888, 286.734, 88.0596, 8815.66, 2.90259
833.346, 286.897, 116.43, 8812.05, 3.69362
832.826, 287.034, 117.252, 8790, 3.72102
832.393, 287.158, 87.625, 8735.59, 2.87267
831.881, 287.29, 82.6538, 8708.36, 2.71137
831.346, 287.437, 93.8011, 8690.91, 3.0623
830.84, 287.562, 82.5233, 8658.67, 2.7012
830.312, 287.701, 87.8083, 8636.81, 2.86872
829.816, 287.82, 73.5616, 8602.56, 2.36204
829.295, 287.952, 73.6546, 8577.11, 2.35472
828.695, 288.094, 85.5304, 8564.81, 2.7934
828.187, 288.22, 80.5222, 8535.23, 2.60864
827.599, 288.355, 89.4512, 8521.42, 2.91782
827.103, 288.475, 78.9652, 8487.48, 2.54609
826.53, 288.602, 82.4628, 8469.32, 2.67715
825.927, 288.745, 104.018, 8463.17, 3.34227
825.366, 288.866, 102.247, 8441.4, 3.29785
824.783, 289.002, 125.111, 8437.42, 3.88838
824.235, 289.117, 112.951, 8406.62, 3.58812
823.669, 289.246, 129.084, 8396.99, 3.98134
823.135, 289.355, 107.11, 8357.34, 3.42774
822.583, 289.478, 112.737, 8338.53, 3.57067
822.066, 289.582, 88.5184, 8297.25, 2.86428
821.527, 289.699, 86.7937, 8272.61, 2.79694
820.909, 289.824, 101.524, 8266.44, 3.26283
820.388, 289.935, 92.5101, 8235.33, 2.97991
819.788, 290.053, 101.955, 8225, 3.27177
819.283, 290.16, 86.825, 8188.79, 2.78871
818.702, 290.272, 89.2472, 8172.25, 2.8749
818.093, 290.399, 111.533, 8169.69, 3.52693
817.529, 290.505, 106.959, 8147.54, 3.40738
816.943, 290.626, 127.989, 8144.5, 3.94219
816.396, 290.727, 112.609, 8112.63, 3.55861
815.829, 290.842, 125.151, 8102.1, 3.87098
815.299, 290.938, 101.965, 8063.16, 3.25808
814.748, 291.047, 104.583, 8043.94, 3.32505
814.237, 291.139, 82.0828, 8006.1, 2.60701
813.629, 291.258, 99.5933, 8000.35, 3.1756
813.071, 291.358, 95.2289, 7979.23, 3.04696
812.486, 291.47, 111.096, 7972.58, 3.50051
811.945, 291.565, 98.3064, 7944, 3.13831
811.381, 291.673, 107.206, 7931.34, 3.38992
810.858, 291.763, 88.9346, 7897.94, 2.8343
810.311, 291.866, 90.3414, 7878.94, 2.87258
809.809, 291.952, 73.3183, 7847.2, 2.2392
809.277, 292.05, 71.004, 7825.75, 2.12791
808.677, 292.153, 77.6956, 7814.35, 2.41449
808.165, 292.246, 71.5424, 7789.82, 2.14615
807.586, 292.345, 74.8186, 7775.84, 2.29174
806.971, 292.455, 91.5467, 7770.69, 2.90059
806.41, 292.549, 91.6911, 7754.85, 2.91007
805.821, 292.654, 111.092, 7752.93, 3.48292
805.278, 292.743, 103.414, 7730.33, 3.27035
804.711, 292.844, 118.819, 7725.13, 3.68632
804.186, 292.928, 102.196, 7694.38, 3.2312
803.639, 293.024, 109.074, 7681.59, 3.42121
803.133, 293.104, 88.6134, 7647.49, 2.79474
802.602, 293.196, 88.2754, 7628.6, 2.77465
801.999, 293.292, 104.365, 7627.98, 3.28869
801.488, 293.379, 96.9064, 7602.5, 3.05494
800.906, 293.471, 108.673, 7598.49, 3.40919
800.414, 293.554, 93.91, 7566.42, 2.95586
799.853, 293.642, 98.2374, 7555.61, 3.09789
799.377, 293.721, 81.1616, 7522.15, 2.50357
798.836, 293.804, 79.9415, 7506.2, 2.4604
798.264, 293.898, 91.9754, 7499.05, 2.88527
797.742, 293.978, 85.1572, 7478.36, 2.6529
797.191, 294.068, 93.4069, 7468.15, 2.92913
796.687, 294.143, 81.547, 7443.06, 2.51419
796.155, 294.229, 84.2369, 7428.16, 2.60717
795.67, 294.301, 71.4911, 7402.6, 2.08762
795.155, 294.383, 70.4633, 7384.98, 2.03082
794.576, 294.469, 77.735, 7376.58, 2.35469
794.081, 294.547, 73.0164, 7355.84, 2.14393
793.523, 294.629, 77.5163, 7345.42, 2.34143
793.046, 294.704, 69.8572, 7322.43, 1.99169
792.508, 294.782, 70.8714, 7309.09, 2.04384
791.935, 294.87, 81.5469, 7301.62, 2.49027
791.416, 294.945, 79.0741, 7285.7, 2.39674
790.865, 295.029, 88.9144, 7277.96, 2.75706
790.364, 295.1, 81.2957, 7257.62, 2.48088
789.833, 295.181, 86.9681, 7246.43, 2.68488
789.35, 295.249, 75.8517, 7223.11, 2.25477
788.838, 295.325, 76.886, 7208.12, 2.29083
788.261, 295.406, 89.3521, 7205.75, 2.77018
787.769, 295.48, 85.8306, 7186.62, 2.63705
787.212, 295.556, 96.5355, 7183.34, 3.00703
786.719, 295.63, 93.9282, 7165, 2.91481
786.267, 295.691, 73.8764, 7133.92, 2.1559
785.789, 295.76, 69.8357, 7115.26, 1.95801
785.251, 295.833, 73.429, 7105.1, 2.13171
784.677, 295.916, 89.1949, 7103.39, 2.74798
784.157, 295.986, 90.9677, 7092.45, 2.8138
783.715, 296.049, 75.5794, 7063.34, 2.21585
783.215, 296.116, 73.4972, 7048.81, 2.127
782.682, 296.191, 81.0266, 7040.31, 2.43824
782.2, 296.254, 74.9569, 7022.44, 2.18879
781.687, 296.326, 79.1883, 7011.29, 2.36113
781.223, 296.386, 70.5274, 6991.3, 1.97914
780.728, 296.455, 71.2117, 6977.36, 2.0049
780.172, 296.527, 80.497, 6972.87, 2.4149
779.697, 296.592, 77.6976, 6955.84, 2.29285
779.161, 296.661, 85.5232, 6950.66, 2.6054
778.704, 296.724, 78.2283, 6929.64, 2.31191
778.187, 296.789, 82.0522, 6921.01, 2.47039
777.746, 296.849, 72.2952, 6898.17, 2.04578
777.249, 296.912, 72.3438, 6886.16, 2.05187
776.719, 296.982, 81.7589, 6880.15, 2.44903
776.239, 297.042, 78.0131, 6865.06, 2.30082
775.73, 297.11, 85.4888, 6857.62, 2.58904
775.267, 297.166, 77.412, 6838.75, 2.27245
774.776, 297.231, 80.7552, 6827.81, 2.40366
774.33, 297.285, 70.8269, 6807.47, 1.96876
773.856, 297.346, 70.6751, 6793.78, 1.95429
773.323, 297.411, 78.4325, 6788.82, 2.30985
772.868, 297.47, 74.8371, 6772.09, 2.14724
772.354, 297.532, 80.4973, 6765.68, 2.39206
771.915, 297.588, 73.3728, 6745.93, 2.07746
771.421, 297.647, 75.4366, 6736.39, 2.17517
770.894, 297.714, 88.9961, 6734.95, 2.70466
770.416, 297.769, 87.5479, 6722.71, 2.65687
769.912, 297.834, 101.609, 6722.13, 3.11933
769.45, 297.886, 93.5771, 6703.96, 2.86532
768.965, 297.948, 103.176, 6699.42, 3.16541
768.519, 297.998, 89.2218, 6675.78, 2.7127
768.051, 298.056, 92.2873, 6665.36, 2.81323
767.622, 298.105, 77.3021, 6640.95, 2.24656
767.169, 298.16, 76.0147, 6626.96, 2.18408
766.658, 298.218, 84.532, 6623.85, 2.53618
766.222, 298.271, 78.9112, 6605.92, 2.30611
765.729, 298.326, 84.1719, 6600.11, 2.52037
765.309, 298.377, 75.1121, 6579.25, 2.13918
764.835, 298.43, 76.2831, 6569.73, 2.19535
764.33, 298.49, 88.6995, 6568.19, 2.67994
763.872, 298.54, 85.7891, 6555.29, 2.5776
763.388, 298.598, 97.2102, 6553.13, 2.96785
762.946, 298.645, 88.2828, 6534.76, 2.66739
762.547, 298.692, 74.0256, 6509.39, 2.08306
762.097, 298.741, 71.8756, 6497.2, 1.98504
761.617, 298.796, 78.0687, 6490.41, 2.26036
761.182, 298.843, 72.5178, 6475.33, 2.01397
760.72, 298.896, 75.7514, 6466.1, 2.15749
760.302, 298.94, 68.2458, 6449.41, 1.79495
759.856, 298.991, 68.555, 6437.87, 1.80555
759.355, 299.044, 75.7493, 6433.88, 2.15959
758.927, 299.092, 73.1819, 6419.78, 2.03575
758.444, 299.142, 78.9609, 6414.96, 2.29679
758.032, 299.189, 72.9616, 6397.84, 2.02348
757.567, 299.237, 75.54, 6390.25, 2.14666
757.17, 299.281, 67.9262, 6372.03, 1.76556
756.723, 299.327, 67.7235, 6361.96, 1.75835
756.244, 299.379, 74.2956, 6356.02, 2.08259
755.813, 299.423, 71.2945, 6343.7, 1.94299
755.353, 299.473, 76.2615, 6336.58, 2.16992
754.937, 299.515, 70.3122, 6321.74, 1.89188
754.494, 299.562, 72.3259, 6312.17, 1.98634
754.094, 299.602, 65.3595, 6296.61, 1.61738
753.666, 299.648, 65.0696, 6285.34, 1.59435
753.187, 299.695, 69.9199, 6279.68, 1.86859
752.776, 299.739, 67.3586, 6266.48, 1.72568
752.314, 299.784, 70.7038, 6259.81, 1.90716
751.918, 299.826, 66.0014, 6244.88, 1.6466
751.473, 299.869, 67.055, 6236.3, 1.7111
750.998, 299.919, 75.0453, 6232.13, 2.1084
750.568, 299.96, 73.8337, 6221.89, 2.05659
750.112, 300.007, 81.7928, 6218.01, 2.39461
749.697, 300.046, 76.6896, 6204.38, 2.1849
749.258, 300.091, 81.8229, 6198.09, 2.39472
748.858, 300.129, 73.5247, 6181.61, 2.0397
748.435, 300.172, 74.9237, 6172.13, 2.09941
748.05, 300.207, 66.4051, 6155.65, 1.66872
747.641, 300.248, 65.5196, 6144.47, 1.61154
747.181, 300.291, 69.8134, 6138.99, 1.85409
746.787, 300.33, 66.6414, 6125.86, 1.67611
746.345, 300.371, 69.1156, 6118.99, 1.81646
745.872, 300.418, 80.3388, 6118.3, 2.33063
745.444, 300.456, 81.3343, 6110.62, 2.37532
745.08, 300.492, 70.0995, 6090.02, 1.86189
744.669, 300.529, 68.4536, 6079.86, 1.77913
744.23, 300.572, 73.5205, 6073.97, 2.02955
743.833, 300.607, 69.1174, 6061.47, 1.81384
743.411, 300.647, 71.8274, 6053.65, 1.94723
743.029, 300.681, 65.7663, 6039.79, 1.62552
742.621, 300.72, 66.0772, 6030.08, 1.63904
742.163, 300.76, 72.0939, 6026.59, 1.9637
741.772, 300.797, 70.0457, 6014.78, 1.8561
741.331, 300.835, 74.9604, 6010.68, 2.09834
740.972, 300.869, 66.6544, 5993.41, 1.6712
740.567, 300.904, 65.6688, 5984.12, 1.61772
740.135, 300.944, 70.2491, 5978.16, 1.86537
739.745, 300.977, 66.9234, 5966.95, 1.69014
739.329, 301.015, 69.6844, 5959.56, 1.83567
738.953, 301.047, 64.6403, 5946.94, 1.55434
738.552, 301.083, 65.2393, 5937.85, 1.58646
738.102, 301.121, 71.3045, 5934.71, 1.92191
737.716, 301.156, 69.785, 5923.75, 1.84006
737.282, 301.191, 75.1648, 5920.41, 2.10495
736.911, 301.225, 70.6596, 5906.77, 1.88457
736.493, 301.259, 73.5215, 5901.28, 2.02852
736.135, 301.291, 67.1289, 5886.15, 1.69578
735.733, 301.323, 67.3804, 5878.31, 1.71406
735.303, 301.361, 74.285, 5874.87, 2.05938
734.914, 301.392, 71.9175, 5864.89, 1.95083
734.501, 301.428, 77.69, 5860.62, 2.21103
734.125, 301.458, 72.058, 5847.75, 1.95749
733.727, 301.492, 74.8792, 5840.93, 2.08622
733.366, 301.52, 67.5646, 5826.62, 1.72389
732.982, 301.553, 67.6534, 5817.55, 1.72459
732.549, 301.587, 71.6388, 5812.98, 3.73321
737.248, 301.813, 144.943, 5799.02, 5.25442
740.564, 301.987, 183.23, 5785.15, 5.90625
743.191, 302.139, 139.612, 5692.27, 5.14466
745.635, 302.291, 155.581, 5667.08, 5.43037
747.565, 302.424, 102.777, 5576.23, 4.40068
749.359, 302.56, 100.578, 5540.87, 4.35127
750.776, 302.678, 57.7516, 5467.78, 3.27424
752.093, 302.801, 49.7025, 5432.27, 3.02787
753.392, 302.934, 61.5905, 5413.44, 3.36793
754.313, 303.045, 46.3965, 5375.89, 2.90543
755.23, 303.166, 50.7697, 5354.71, 3.034
755.868, 303.267, 33.6676, 5318.83, 2.43736
756.504, 303.378, 32.628, 5296.2, 2.38531
757.049, 303.494, 43.7407, 5287.02, 2.79119
757.465, 303.597, 37.3291, 5261.95, 2.55415
757.798, 303.704, 44.6365, 5251.91, 2.81219
758.054, 303.799, 33.5814, 5224.52, 2.4006
758.236, 303.899, 35.6604, 5211.37, 2.48103
758.413, 304.01, 52.5449, 5210.24, 3.05458
758.47, 304.102, 49.4516, 5193.98, 2.95754
758.536, 304.206, 65.5887, 5193.82, 3.43225
758.504, 304.292, 54.2753, 5170.88, 3.10432
758.488, 304.39, 64.0743, 5165.84, 3.38628
758.395, 304.47, 46.5971, 5137.85, 2.8545
758.317, 304.562, 48.7642, 5126.51, 2.92058
758.185, 304.638, 31.529, 5099.52, 2.29118
758.06, 304.724, 29.4197, 5085.14, 2.19567
757.865, 304.815, 37.396, 5081.6, 2.51968
757.712, 304.894, 28.0586, 5061.13, 2.13087
757.494, 304.978, 29.2026, 5051.89, 2.18255
757.275, 305.071, 41.5281, 5051.39, 2.66307
757.031, 305.149, 38.5301, 5038.93, 2.55498
756.794, 305.238, 49.7043, 5037.99, 2.93839
756.534, 305.312, 40.7428, 5020.3, 2.63317
756.284, 305.396, 46.9938, 5015.15, 2.84623
756.016, 305.466, 34.1242, 4994.07, 2.37737
755.755, 305.545, 35.07, 4984.37, 2.41025
755.487, 305.612, 23.0481, 4964.51, 1.87484
755.218, 305.687, 21.3585, 4952.93, 1.78099
754.888, 305.767, 26.168, 4948.26, 2.02397
754.618, 305.838, 21.7444, 4934.44, 1.7971
754.288, 305.914, 24.127, 4927.88, 1.92073
754.018, 305.982, 18.1977, 4913.09, 1.59182
753.692, 306.054, 18.2776, 4904.64, 1.59708
753.357, 306.134, 24.025, 4900, 1.90636
753.033, 306.202, 21.7979, 4889.79, 1.79181
752.703, 306.279, 26.3701, 4884.44, 2.01673
752.383, 306.343, 21.4957, 4872.04, 1.77108
752.059, 306.416, 23.5486, 4864.66, 1.87393
751.747, 306.478, 17.528, 4851.45, 1.53586
751.427, 306.547, 17.4441, 4842.47, 1.52517
751.05, 306.62, 22.2536, 4838.61, 1.80289
750.739, 306.686, 20.0576, 4827.87, 1.67677
750.37, 306.756, 23.5904, 4823.21, 1.8684
750.068, 306.818, 19.2231, 4810.69, 1.62354
749.709, 306.885, 20.5475, 4804.19, 1.70042
749.341, 306.959, 28.9023, 4802.89, 2.11485
748.988, 307.022, 28.0795, 4794.78, 2.07826
748.634, 307.093, 36.7571, 4794.13, 2.44082
748.289, 307.152, 31.8815, 4782.41, 2.24297
747.946, 307.22, 37.8195, 4779.39, 2.47882
747.611, 307.276, 29.2769, 4764.33, 2.12521
747.277, 307.341, 31.185, 4757.73, 2.20484
746.954, 307.395, 21.9794, 4742.23, 1.76148
746.627, 307.456, 21.1939, 4733.43, 1.71318
746.241, 307.521, 26.5381, 4731.11, 1.99002
745.926, 307.579, 23.0637, 4719.9, 1.81025
745.553, 307.64, 26.396, 4715.95, 1.97913
745.248, 307.696, 20.7789, 4702.95, 1.68049
744.887, 307.754, 21.5679, 4696.75, 1.72522
744.518, 307.82, 29.3109, 4695.76, 2.10691
744.166, 307.876, 27.5701, 4687.46, 2.02719
743.812, 307.939, 34.7056, 4686.16, 2.33511
743.47, 307.992, 29.2133, 4674.47, 2.09944
743.128, 308.052, 33.312, 4670.47, 2.2739
742.798, 308.102, 25.2569, 4656.48, 1.90659
742.466, 308.159, 25.9753, 4649.52, 1.93762
742.149, 308.207, 18.3323, 4636.11, 1.51438
741.82, 308.262, 18.0291, 4628.44, 1.48993
741.436, 308.321, 22.3743, 4625.65, 1.74696
741.12, 308.373, 20.0373, 4616.2, 1.6089
740.749, 308.429, 23.0134, 4612.38, 1.77719
740.444, 308.479, 18.8033, 4601.36, 1.52878
740.086, 308.532, 19.7457, 4595.79, 1.58669
739.718, 308.592, 26.6935, 4594.65, 1.95648
739.37, 308.642, 25.6316, 4587.47, 1.90449
739.017, 308.699, 32.4769, 4586.48, 2.21674
738.679, 308.747, 28.0331, 4576.26, 2.01733
738.34, 308.801, 32.3805, 4573.08, 2.20895
738.014, 308.847, 25.2192, 4560.39, 1.87533
737.685, 308.898, 26.3489, 4554.35, 1.92743
737.372, 308.942, 19.0681, 4541.7, 1.52529
737.053, 308.991, 18.2761, 4534.14, 1.46983
736.68, 309.043, 21.9369, 4531.25, 1.69095
736.373, 309.09, 19.2074, 4521.99, 1.52417
736.014, 309.14, 21.3078, 4517.83, 1.65044
735.717, 309.185, 17.2256, 4507.51, 1.38922
735.371, 309.232, 17.5761, 4501.83, 1.41285
735.013, 309.285, 22.478, 4499.33, 1.70765
734.677, 309.33, 21.0806, 4492.25, 1.62796
734.334, 309.381, 25.3483, 4489.36, 1.85658
734.009, 309.424, 21.6126, 4480.22, 1.65427
733.678, 309.472, 23.8559, 4475.6, 1.77426
733.366, 309.513, 18.7531, 4465.31, 1.47531
733.045, 309.559, 18.9812, 4459.01, 1.48522
732.672, 309.608, 24.0366, 4457.76, 1.77988
732.365, 309.652, 22.2738, 4449.67, 1.67848
732.004, 309.698, 26.3696, 4447.78, 1.8964
731.709, 309.74, 22.2154, 4437.53, 1.67074
731.361, 309.784, 24.0918, 4433.68, 1.77437
731.076, 309.825, 18.7953, 4422.57, 1.45841
730.741, 309.867, 18.7216, 4416.95, 1.4534
730.396, 309.914, 23.3402, 4414.69, 1.72493
730.072, 309.954, 21.3136, 4407.42, 1.60965
729.741, 310, 24.8204, 4404.3, 1.80036
729.428, 310.038, 20.7139, 4395.19, 1.56927
729.109, 310.081, 22.1501, 4390.28, 1.64947
728.808, 310.118, 17.3027, 4380.6, 1.34162
728.498, 310.159, 17.1129, 4374.38, 1.32331
728.139, 310.203, 20.6179, 4372.01, 1.5543
727.843, 310.242, 18.817, 4364.37, 1.43551
727.496, 310.284, 21.2666, 4361.22, 1.58895
727.21, 310.321, 17.9357, 4352.29, 1.37107
726.876, 310.361, 18.7543, 4347.72, 1.42629
726.532, 310.406, 24.4789, 4346.78, 1.76183
726.207, 310.443, 23.6955, 4340.94, 1.71942
725.878, 310.486, 29.4179, 4340.19, 2.00551
725.564, 310.522, 25.849, 4331.83, 1.83013
725.264, 310.56, 25.39, 4325.48, 1.80213
724.979, 310.592, 17.9705, 4313.68, 1.35828
724.687, 310.629, 16.5911, 4306.76, 1.25358
724.348, 310.668, 18.4197, 4303.19, 1.38445
724.067, 310.703, 15.8965, 4295.35, 1.19453
723.741, 310.739, 16.494, 4290.75, 1.24044
723.402, 310.781, 20.7618, 4288.69, 1.52746
723.086, 310.816, 20.147, 4283.18, 1.48887
722.761, 310.856, 24.3797, 4281.27, 1.73245
722.455, 310.889, 21.6924, 4273.94, 1.5796
722.143, 310.927, 24.4098, 4270.74, 1.73016
721.848, 310.959, 20.0316, 4261.91, 1.47262
721.547, 310.995, 20.7661, 4257, 1.51473
721.263, 311.025, 16.2829, 4248.19, 1.2032
720.971, 311.06, 15.8159, 4242.37, 1.16125
720.633, 311.096, 18.12, 4239.41, 1.33499
720.352, 311.129, 16.444, 4232.56, 1.20612
720.027, 311.163, 17.7825, 4228.86, 1.30613
719.689, 311.202, 23.6876, 4228.57, 1.67457
719.372, 311.235, 24.2421, 4224.41, 1.70546
719.114, 311.265, 18.3297, 4213.66, 1.33605
718.811, 311.296, 17.4988, 4208.22, 1.27579
718.497, 311.332, 20.1519, 4205.18, 1.4543
718.204, 311.362, 17.8793, 4198.52, 1.29888
717.902, 311.396, 19.294, 4194.47, 1.39343
717.62, 311.424, 16.1613, 4187.11, 1.16255
717.328, 311.457, 16.3266, 4182.06, 1.17145
716.991, 311.491, 19.4943, 4180.1, 1.40225
716.711, 311.521, 18.4259, 4173.97, 1.3246
716.385, 311.554, 21.0121, 4171.68, 1.49625
716.117, 311.583, 18.4433, 4164.24, 1.32134
715.802, 311.614, 19.6472, 4160.76, 1.40385
715.543, 311.642, 16.343, 4152.79, 1.15778
715.241, 311.672, 16.3168, 4148.24, 1.15505
714.928, 311.705, 19.2611, 4145.65, 1.36946
714.635, 311.733, 18.0029, 4140.09, 1.28025
714.334, 311.765, 20.2572, 4137.01, 1.43173
714.052, 311.792, 17.6705, 4130.32, 1.25111
713.762, 311.822, 18.6122, 4126.14, 1.31568
713.491, 311.848, 15.5351, 4119.09, 1.07404
713.21, 311.877, 15.4327, 4114.12, 1.06067
712.886, 311.907, 17.7033, 4111.56, 1.24449
712.616, 311.935, 16.567, 4105.72, 1.15167
712.303, 311.964, 18.1682, 4102.71, 1.27455
712.044, 311.99, 16.0371, 4096.05, 1.1029
711.743, 312.018, 16.5862, 4092.16, 1.14791
711.43, 312.049, 20.329, 4090.5, 1.41618
711.138, 312.075, 19.8458, 4085.83, 1.38386
710.838, 312.105, 23.6104, 4084.35, 1.61369
710.555, 312.13, 21.3093, 4078.07, 1.47521
710.293, 312.156, 19.4533, 4071.62, 1.34925
709.986, 312.183, 21.457, 4069.22, 1.48068
709.733, 312.208, 18.3253, 4061.67, 1.26488
709.437, 312.234, 18.8716, 4057.97, 1.3041
709.133, 312.264, 23.5141, 4057.36, 1.59738
708.845, 312.288, 22.6164, 4052.46, 1.54441
708.554, 312.317, 27.015, 4051.75, 1.78552
708.275, 312.34, 23.8596, 4044.8, 1.61382
707.995, 312.367, 26.495, 4042.52, 1.75509
707.727, 312.389, 21.685, 4034.05, 1.48002
707.456, 312.415, 22.24, 4029.91, 1.51082
707.199, 312.436, 17.5447, 4021.66, 1.18828
706.935, 312.46, 16.9593, 4016.63, 1.1377
706.629, 312.486, 19.0877, 4014.4, 1.29922
706.376, 312.509, 17.3387, 4008.36, 1.16389
706.081, 312.533, 18.4838, 4005.33, 1.25133
705.837, 312.555, 16.0044, 3998.74, 1.04756
705.553, 312.579, 16.1327, 3994.83, 1.05821
705.259, 312.605, 18.8228, 3992.63, 1.26851
704.984, 312.627, 17.9345, 3987.91, 1.20167
704.701, 312.652, 20.1789, 3985.42, 1.3599
704.435, 312.673, 18.0265, 3979.62, 1.20464
704.163, 312.697, 19.1252, 3976.17, 1.28259
703.908, 312.717, 16.3243, 3969.84, 1.06135
703.644, 312.74, 16.368, 3965.55, 1.06133
703.399, 312.759, 17.7099, 3963.46, 1.84208
704.474, 312.853, 36.1032, 3953.93, 2.58227
705.076, 312.925, 45.4777, 3950.03, 2.89951
705.556, 312.988, 34.7734, 3924.83, 2.52783
705.912, 313.053, 38.7111, 3917.68, 2.66716
706.193, 313.11, 25.6567, 3893.57, 2.16569
706.383, 313.168, 25.1066, 3883.69, 2.14183
706.57, 313.233, 35.2693, 3882.73, 2.53336
706.628, 313.286, 30.1911, 3870, 2.34294
706.696, 313.346, 37.4887, 3867.89, 2.60748
706.669, 313.395, 27.9678, 3851.85, 2.24932
706.655, 313.451, 30.6016, 3846.36, 2.34973
706.575, 313.496, 19.8844, 3829.87, 1.8872
706.504, 313.548, 19.1527, 3822.03, 1.84731
706.39, 313.591, 10.9482, 3808.58, 1.38129
706.279, 313.639, 9.35723, 3800.69, 1.26671
706.114, 313.69, 11.1843, 3796.43, 1.39181
705.977, 313.736, 8.43684, 3787.97, 1.19269
705.791, 313.784, 8.96538, 3782.93, 1.23172
705.599, 313.837, 13.1806, 3780.62, 1.50994
705.394, 313.882, 12.4257, 3774.83, 1.46301
705.191, 313.933, 16.4633, 3772.77, 1.69378
704.977, 313.975, 13.6577, 3765.33, 1.53464
704.767, 314.023, 16.1177, 3762.1, 1.67187
704.55, 314.063, 11.7661, 3753.41, 1.41369
704.346, 314.106, 10.5316, 3747.09, 1.32811
704.091, 314.152, 13.0846, 3744.69, 1.49332
703.887, 314.193, 10.3383, 3737.13, 1.31111
703.634, 314.237, 11.4502, 3733.57, 1.38614
703.431, 314.276, 8.05165, 3725.65, 1.13622
703.184, 314.317, 7.95517, 3721.09, 1.12769
702.933, 314.363, 10.7268, 3718.55, 1.33107
702.688, 314.402, 9.42141, 3713.07, 1.23759
702.443, 314.446, 11.4628, 3710.04, 1.37741
702.204, 314.483, 8.92865, 3703.54, 1.19689
701.965, 314.525, 9.71165, 3699.52, 1.25238
701.677, 314.569, 14.3775, 3699.44, 1.55538
701.447, 314.609, 13.9511, 3694.37, 1.52743
701.219, 314.642, 8.40891, 3685.26, 1.14884
700.993, 314.68, 7.34914, 3679.85, 1.05778
700.723, 314.72, 8.65447, 3676.81, 1.16453
700.503, 314.756, 6.77632, 3670.77, 1.00273
700.241, 314.794, 7.18218, 3667.02, 1.03825
699.975, 314.837, 10.2011, 3665.1, 1.27385
699.719, 314.873, 9.72067, 3660.7, 1.23837
699.463, 314.913, 12.6664, 3658.89, 1.43625
699.215, 314.947, 10.7169, 3653.23, 1.30632
698.968, 314.986, 12.5614, 3650.51, 1.42644
