Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
42436.5, 5305.86, 9622.05, 624337, 24.2944
42416.3, 5314.38, 12135.9, 623724, 28.5292
42374.1, 5316.6, 11225.6, 620496, 27.1413
42346.4, 5324.29, 12996.1, 619297, 30.2338
42314.7, 5327.32, 10732.4, 614669, 26.9291
42291.2, 5334.86, 11461.1, 612442, 28.3704
42266.8, 5338.53, 9208.5, 607890, 23.8995
42256, 5346.84, 9384.17, 604944, 23.88
42223, 5350.78, 11430.9, 604401, 27.8116
42196.9, 5357.74, 10516.1, 600836, 26.1343
42166.9, 5361.72, 11853.8, 599519, 28.8133
42144.2, 5368.26, 10077.8, 595287, 25.51
42126.4, 5373.56, 10773.9, 593128, 26.7223
42098.3, 5378.94, 8877.16, 589136, 22.4685
42082.6, 5384.28, 9125.73, 586552, 22.391
42061.9, 5391.97, 11152.3, 585926, 25.871
42023.4, 5394.17, 10203, 582809, 24.2473
41997.3, 5401.24, 11385.9, 581388, 26.5212
41967.1, 5404.09, 9332.21, 577170, 23.2503
41947.5, 5411.19, 9599.18, 574773, 24.0369
41932.2, 5416.8, 12396.1, 574653, 29.0653
41901, 5422.57, 12303, 572404, 28.5415
41868.8, 5426.07, 14780, 572307, 32.8039
41844.8, 5432.37, 13160.3, 568465, 30.2679
41833.3, 5437.59, 15041.9, 567608, 33.0524
41804.2, 5443.06, 12271.6, 562855, 28.6385
41785.4, 5447.49, 12778.4, 560780, 29.5414
41768.7, 5453.69, 10040, 555966, 24.1774
41744.8, 5457.4, 9852.31, 553507, 23.6274
41728.5, 5464.98, 12180.2, 553269, 26.9739
41695, 5466.77, 10770.4, 549970, 24.7664
41671.6, 5473.71, 11853, 548618, 26.6634
41646, 5476.29, 9653.68, 544486, 22.9813
41635.8, 5484.01, 10012.2, 542229, 23.445
41608, 5486.21, 8032.17, 538544, 19.4932
41599.9, 5493.72, 7895.28, 535793, 19.0934
41578.1, 5497.8, 9037.03, 534638, 21.6956
41552.5, 5503.36, 8284.56, 531844, 20.1082
41537.2, 5508, 9184.42, 530316, 21.7845
41510.4, 5512.99, 7981.54, 527289, 19.1268
41492.6, 5517.37, 8268.06, 525203, 19.7011
41475.1, 5524.36, 10414.7, 525036, 23.4723
41443.7, 5526.7, 10449.4, 523087, 22.9177
41414.8, 5532.94, 11792.2, 522353, 25.9326
41382.8, 5535.02, 10094.6, 518785, 23.6207
41373.7, 5542.36, 11129.2, 517385, 25.4172
41347.6, 5544.63, 9169.67, 513783, 21.9049
41341.4, 5552.09, 9571.4, 511707, 22.3202
41316.4, 5554.26, 7815.49, 508376, 18.2979
41307.2, 5561.09, 7638.08, 505958, 17.6827
41285.6, 5564.7, 8562.53, 504779, 19.81
41270.8, 5570.87, 8128.07, 502376, 18.1808
41239.3, 5573.09, 8597.94, 501008, 19.3546
41217, 5579.98, 10845.3, 500968, 23.7274
41190.7, 5582.37, 10959, 499201, 23.9585
41169.2, 5587.42, 8607.08, 495206, 19.3805
41156.6, 5591.39, 8334.45, 492833, 18.6346
41141.5, 5597.98, 9776.84, 492245, 20.8209
41113.6, 5599.74, 8889.42, 489676, 18.9354
41090.4, 5605.57, 9623.42, 488544, 20.0986
41065.9, 5608.41, 11628.5, 488449, 24.4739
41035.4, 5613.68, 11299.1, 486370, 24.3634
41028.8, 5617.56, 8680.29, 481907, 19.4639
41016.6, 5623.58, 8257.08, 479543, 18.4774
40998.1, 5626.95, 9061.37, 478464, 20.4098
40986, 5632.88, 8382.48, 475911, 18.3699
40966.9, 5635.81, 8914.15, 474648, 19.3078
40945.3, 5640.63, 7664.15, 471795, 16.4721
40931.9, 5644.2, 7650.05, 469914, 16.4422
40919.8, 5650.97, 9173.87, 469344, 18.8919
40886.9, 5651.98, 8324.84, 467112, 17.7617
40871.9, 5658.38, 8974.76, 465695, 19.3262
40851.2, 5660.46, 7867.71, 463101, 17.128
40834.5, 5666.2, 8158.36, 461484, 17.7776
40817.6, 5668.7, 7266.82, 459082, 15.0879
40809.9, 5675.04, 7377.87, 457271, 14.9571
40783.4, 5677.21, 8501.61, 456735, 17.0245
40763.2, 5682.62, 7887.87, 454465, 15.9261
40740.6, 5685.06, 8422.05, 453279, 17.1979
40723.9, 5690.16, 7466.76, 450766, 15.2383
40712.9, 5693.91, 7784.41, 449193, 15.757
40699.6, 5700.28, 9571.56, 449150, 18.691
40671.3, 5701.59, 9097.44, 447149, 18.2379
40648.3, 5707.16, 10401.1, 446791, 20.678
40629.1, 5709.42, 11436.1, 446129, 22.8878
40606.6, 5714.39, 9895.4, 443064, 20.4648
40598.7, 5718, 10551.1, 441913, 21.6005
40585, 5723.25, 8925.27, 438807, 18.3273
40569.9, 5725.8, 9066.25, 437344, 18.3694
40547.6, 5731.13, 10449.3, 437116, 21.1805
40521.7, 5732.65, 9352.78, 434581, 19.8017
40516.2, 5739.15, 10463, 433777, 21.7764
40496, 5740.72, 9135.61, 431199, 19.357
40490.8, 5747.3, 9764.53, 429924, 20.196
40466.7, 5748.26, 7991.51, 427040, 16.9216
40463.4, 5754.63, 8108.09, 425280, 16.7474
40439.2, 5756.34, 9399.45, 425164, 19.1983
40422.5, 5761.68, 8661.23, 422879, 17.9265
40404.4, 5763.76, 9464.77, 422188, 19.5058
40387.6, 5768.57, 8375.34, 419674, 17.2472
40381.2, 5772.04, 8845.17, 418435, 17.9122
40368.6, 5776.94, 7579.41, 415847, 15.0683
40354.4, 5779.49, 7705.49, 414454, 14.9047
40340.6, 5785.22, 9141.95, 414341, 16.9981
40310.6, 5785.66, 8510.3, 412528, 15.9074
40293.3, 5791.09, 9316.56, 411819, 17.2241
40271.7, 5792.27, 8050.5, 409326, 15.1792
40266.6, 5798.49, 8302.37, 407882, 15.5839
40245.2, 5799.44, 7018.49, 405534, 13.0533
40242.3, 5805.46, 7079.81, 403894, 12.7749
40219.8, 5807.04, 7895.43, 403403, 14.3142
40204.1, 5812.07, 7317.65, 401428, 13.2666
40187.1, 5814, 7743.66, 400475, 14.1407
40171.5, 5818.53, 7061.03, 398498, 12.4951
40165.8, 5821.8, 7197.59, 397057, 12.7488
40155.4, 5827.7, 8443.13, 396757, 14.7967
40130.1, 5828.46, 8258.18, 395383, 14.3635
40111.8, 5833.67, 9341.53, 395086, 16.0791
40090.6, 5834.67, 8124.57, 392677, 14.6677
40076, 5839.86, 8564.15, 391663, 15.5486
40059.4, 5841.28, 7842.42, 389771, 13.6283
40054.4, 5847.09, 8272.08, 388718, 13.8909
40032.4, 5848.13, 9094.97, 388269, 15.9863
40008, 5852.57, 8478.26, 386377, 15.2075
40007.1, 5856.08, 9399.31, 385785, 16.931
39986.3, 5860.08, 8682.21, 383928, 15.414
39978.2, 5862.68, 9279.85, 383068, 16.3436
39966.7, 5867.37, 8112.48, 380735, 14.0624
39954, 5869.33, 8324.36, 379650, 14.1661
39934.9, 5874.06, 9295.57, 379347, 16.245
39912.5, 5875.08, 8388.36, 377285, 15.2572
39908.6, 5880.9, 9201.3, 376551, 16.7531
39891.7, 5881.93, 8440.1, 374797, 15.1089
39885.9, 5887.76, 9362.44, 374231, 15.9123
39865.7, 5888.23, 9926.71, 373746, 16.9187
39848.1, 5892.87, 8297.34, 370897, 14.5689
39834.8, 5894.44, 8497.59, 369976, 14.7655
39828.1, 5899.4, 7257.57, 367478, 12.1577
39817.4, 5901.31, 6902.93, 365971, 11.6697
39812.3, 5906.85, 7685.26, 365270, 12.879
39790.7, 5907.4, 7147.24, 363833, 11.8244
39789.5, 5913.36, 7564.08, 362744, 12.422
39769.8, 5913.89, 6858.92, 361141, 10.8493
39766.2, 5919.34, 7068.34, 359988, 10.9173
39746.2, 5919.9, 6424, 358460, 9.234
39743.3, 5926.29, 7743.46, 358190, 11.6613
39715.2, 5926.22, 8473.64, 357941, 12.8116
39697.4, 5930.69, 7939.28, 356322, 11.7397
39680.7, 5931.73, 8267.42, 355509, 12.2874
39663.7, 5936.98, 9204.52, 355210, 14.5418
39643.1, 5937.74, 8580.6, 353510, 14.2432
39638.7, 5943.38, 9637.01, 353158, 16.3133
39624.2, 5944.23, 9155.08, 351744, 15.3936
39608.5, 5949.07, 9650.05, 351009, 16.7155
39589.6, 5949.78, 8337.11, 348782, 14.7097
39587.7, 5955.08, 8519.5, 347587, 15.2124
39572.2, 5955.93, 7352.63, 345622, 12.7835
39573.1, 5961.33, 7394.17, 344278, 12.5989
39555.5, 5962.39, 8294.02, 344185, 14.283
39543.6, 5966.9, 7717, 342495, 13.3106
39527.8, 5968.06, 8163.92, 341877, 14.3427
39515.9, 5971.97, 7567.99, 340292, 12.7879
39511.3, 5974.54, 8146.81, 339602, 13.3191
39498.9, 5978.29, 7369.39, 337963, 11.3866
39486, 5979.83, 7567.02, 337107, 11.3521
39478.2, 5983.85, 6759.25, 335379, 9.34107
39463.9, 5985.08, 6431.04, 334091, 8.8253
39460, 5989.97, 6923.39, 333361, 9.42368
39441, 5990.42, 6571.21, 332196, 8.56276
39439.5, 5995.58, 6856.58, 331283, 8.78111
39420.8, 5995.92, 6400.63, 330045, 7.71631
39420, 6002.04, 7649.7, 329884, 9.68959
39393.7, 6001.64, 8418.06, 329793, 10.7684
39377.4, 6005.99, 8068.21, 328484, 10.1381
39362.2, 6006.63, 8522.33, 327931, 10.7829
39346.2, 6011.7, 9510.27, 327842, 12.8586
39327.7, 6012.11, 8862.45, 326226, 12.8396
39310.4, 6016.16, 9607.65, 325951, 14.8005
39298.2, 6017.45, 8994.43, 324371, 14.0529
39294.6, 6022.47, 9856.34, 324011, 15.6219
39281.1, 6022.98, 8984.72, 322406, 14.1716
39271, 6027.55, 9635.34, 321928, 15.0162
39257.7, 6027.96, 8404.82, 319956, 12.9272
39256, 6033.08, 8369.05, 318713, 12.9417
39241.5, 6033.54, 8312.35, 1.50777e+06, 30.3502
55259.3, 6061.44, 210275, 1.22634e+06, 167.72
47375.2, 6065.39, 213134, 1.22082e+06, 116.23
41169.2, 6058.12, 138438, 1.13693e+06, 88.5913
40144.2, 6064.5, 128764, 1.09228e+06, 101.691
40419.1, 6089.92, 121895, 1.04988e+06, 99.8934
40652.4, 6111.51, 77322.6, 980061, 79.9182
40865.5, 6135.07, 77451, 953454, 78.5064
41086, 6159.87, 98885.7, 949110, 89.9088
41250.4, 6182.11, 85373.5, 914284, 82.289
41400.4, 6204.13, 98112.1, 906308, 89.3302
41516.3, 6225.04, 74000.3, 864980, 76.3128
41611.7, 6244.87, 78328.7, 852231, 79.2355
41676.8, 6263.4, 52523.4, 812185, 63.1354
41725.2, 6281.64, 52094.1, 797311, 62.6888
41758.6, 6298.91, 36752.1, 770004, 48.8489
41775.7, 6315.69, 34118.7, 754984, 45.9459
41805.7, 6336.43, 41164.2, 748929, 50.7344
41807.2, 6351.79, 34942.8, 732017, 45.0323
41827.5, 6371.62, 38565.4, 724074, 47.0305
41824.9, 6389.83, 49909.1, 723519, 56.4039
41840.4, 6408.82, 48244.8, 711688, 54.9866
41831.1, 6425.66, 58706.5, 711451, 62.8141
41832.1, 6443.26, 51075.9, 694861, 57.5163
41820.2, 6459.2, 57512.6, 691738, 62.4553
41814.2, 6475.43, 45506.3, 671805, 53.7122
41790.5, 6490.15, 47581.1, 665329, 55.4871
41775.3, 6505.21, 35761.5, 646411, 45.2017
41740.7, 6518.8, 35563.8, 638520, 44.6252
41720.3, 6532.76, 27157.2, 623647, 34.8796
41686.7, 6545.99, 25591.7, 615146, 32.605
41658.3, 6561.96, 29214.2, 611402, 35.5558
41622.8, 6574.22, 25952.1, 601771, 31.569
41600.4, 6589.82, 28097.5, 596990, 32.6931
41559.4, 6604.24, 33932.6, 595572, 38.5397
41538.7, 6619.48, 33105.5, 588232, 37.4412
41505.7, 6633.19, 38523.3, 586890, 42.2637
41483.7, 6647.52, 33717.5, 576176, 38.4545
41445.4, 6660.16, 36936.5, 573080, 41.3951
41425.6, 6673.42, 30905.2, 561697, 35.7306
41391.3, 6685.65, 32256.9, 557193, 36.7756
41367.5, 6697.7, 26292.9, 546312, 30.2419
41329.9, 6709.17, 25981.1, 540724, 29.5984
41303.5, 6723.35, 31444.4, 540386, 33.6351
41260.4, 6733.88, 28560.7, 532614, 31.025
41241.2, 6747.47, 32364.9, 530967, 33.4017
41202.3, 6757.61, 27394, 521460, 29.1113
41182.9, 6770.33, 29036.8, 518053, 29.8144
41147.3, 6780.04, 24270.8, 509055, 24.9851
41122.8, 6791.56, 25173.9, 505309, 24.6594
41092.9, 6802.57, 25768.5, 501356, 25.0881
41068.5, 6812.66, 21798.5, 493274, 20.7318
41026.2, 6822.52, 21463, 488723, 20.1192
41001.4, 6834.41, 24373.7, 486863, 22.2819
40963, 6843.84, 22456.9, 481022, 20.5212
40941.6, 6855.21, 24531.8, 478551, 21.7444
40897.2, 6866.34, 28943.2, 478382, 25.6793
40868, 6876.68, 27863.1, 473074, 25.2628
40837.6, 6887.76, 31923.2, 472653, 28.6441
40808.2, 6897.36, 28694, 465552, 26.6401
40781.6, 6907.9, 31604.6, 464244, 29.0487
40749.8, 6916.61, 27230, 456357, 25.6981
40723, 6926.62, 28500.1, 453731, 26.782
40695.4, 6934.94, 23952.4, 445845, 22.6119
40664.5, 6944.03, 24432.8, 442753, 22.6438
40639.7, 6951.91, 20730.1, 435907, 18.4781
40610, 6960.67, 20198.3, 432050, 17.5759
40582.8, 6969.9, 21826.7, 430012, 18.9921
40552.2, 6978.18, 20151.7, 425211, 17.1787
40527.6, 6986.95, 21074.5, 422630, 17.765
40490.3, 6996.63, 24062.5, 421966, 20.6775
40458.8, 7004.57, 23083.9, 417684, 20.1158
40430.2, 7013.82, 26059.1, 417172, 22.5183
40404.8, 7021.59, 24125.9, 412088, 20.9272
40374.2, 7030.19, 26214.7, 411001, 22.4896
40350.1, 7037.53, 23038.5, 404855, 19.8478
40319.5, 7045.62, 24036.2, 402871, 20.4872
40296.8, 7052.58, 20976.1, 397010, 17.4201
40267.4, 7060.29, 21018.8, 394257, 17.2074
40246.1, 7068.55, 23660.9, 393637, 19.2551
40217.3, 7075.91, 21932.3, 389273, 17.9014
40190.8, 7083.59, 23567.7, 387809, 19.1465
40162.3, 7090.3, 21084.2, 382933, 17.0098
40142.7, 7097.83, 22073.6, 380963, 17.4934
40113.4, 7104.15, 19416.4, 376058, 14.9757
40094, 7111.23, 19614, 373509, 14.8117
40062, 7118.9, 21868, 373033, 16.5345
40041.7, 7125.3, 20594.6, 369168, 15.4474
40010.5, 7132.53, 21611.4, 367601, 16.4427
39984.9, 7138.51, 19635.6, 363169, 14.7022
39957, 7145.14, 20359.4, 361474, 15.079
39940.3, 7151.16, 18154.1, 356928, 12.8898
39911.7, 7157.54, 18194, 354675, 12.6166
39890.9, 7164.41, 19033.7, 352842, 13.6737
39865.5, 7170.68, 17902.7, 349509, 12.5325
39843.5, 7177.15, 18087.1, 347187, 12.9929
39819.4, 7184.48, 20415.2, 346974, 15.2414
39796.4, 7190.55, 20695.3, 344815, 15.2966
39765.9, 7197.38, 22469.4, 344168, 17.172
39735, 7202.75, 21256.6, 340676, 16.2183
39717.4, 7209.27, 22919.3, 340063, 17.7374
39698.9, 7214.82, 20874.6, 335852, 16.0454
39672.8, 7220.94, 21899.6, 334719, 16.7998
39657.1, 7226.15, 19503.2, 330329, 14.5912
39630.6, 7231.91, 19857.5, 328647, 14.6963
39618.1, 7236.92, 17702, 324592, 12.3348
39591.9, 7242.41, 17601.8, 322562, 11.8928
39577.8, 7248.31, 18493.6, 321231, 12.7718
39548, 7255.03, 20530.9, 320961, 15.1927
39519.4, 7260.19, 20891.4, 319193, 15.5231
39504, 7265.01, 18516.4, 315135, 13.3256
39487, 7270.4, 18328.9, 312917, 13.1495
39465.4, 7276.2, 20031, 312625, 14.7435
39449.2, 7281.23, 19440, 310121, 13.9441
39420.8, 7286.61, 20249.8, 309036, 14.8773
39398.7, 7291.25, 18657.7, 305637, 13.2651
39378.3, 7296.05, 19126, 304339, 13.7304
39366.2, 7300.83, 17581.8, 301071, 11.9238
39340.2, 7305.59, 17870.9, 299646, 11.8872
39327, 7310.93, 19665.7, 299452, 13.2587
39303.9, 7315.88, 18422.4, 296576, 12.3289
39289.5, 7320.77, 19184.2, 295463, 13.1352
39265.5, 7325.1, 18256.8, 293028, 11.8901
39254.1, 7329.77, 18457.8, 291440, 12.1163
39227.3, 7335.14, 19676.1, 290795, 13.6679
39202.9, 7339.19, 19146.9, 288596, 13.1567
39181.6, 7343.79, 20708.3, 288477, 14.5775
39170.5, 7348.22, 19548.7, 285657, 13.5343
39143.8, 7352.73, 20014, 284532, 14.1978
39122.5, 7356.57, 18144.5, 281116, 12.3913
39105.5, 7360.74, 18352.7, 279813, 12.6112
39093.6, 7364.71, 16844.5, 276866, 10.7358
39071.6, 7368.91, 16895, 275436, 10.446
39058.5, 7373.3, 18211.1, 275136, 11.4348
39039.1, 7377.72, 17316.3, 272810, 10.5948
39021.4, 7381.67, 17673.5, 271649, 11.0659
38998.7, 7386.39, 19218.2, 271464, 12.7438
38975.9, 7390.09, 18680.2, 269465, 12.4767
38963.5, 7393.62, 16724.3, 266221, 10.3314
38949.4, 7397.41, 16380.4, 264498, 9.91078
38931.8, 7401.73, 17272.1, 263874, 10.7265
38918.4, 7405.25, 16781, 262106, 9.93941
38896.2, 7409.38, 17641.9, 261490, 10.386
38885.3, 7412.64, 16513.4, 259169, 9.23639
38863.2, 7416.46, 17019.7, 258270, 9.35692
38852.6, 7419.5, 16038.4, 256156, 8.19821
38831.3, 7423.16, 16267.4, 255062, 8.06581
38820.5, 7426.82, 17110, 254546, 8.66435
38797.4, 7431.49, 18305.6, 254133, 10.0526
38775.4, 7434.66, 17876, 252447, 10.0777
38759.2, 7438.14, 17848.3, 251049, 10.1469
38745.1, 7442, 19190.3, 250989, 11.5123
38724.7, 7445.39, 18614.2, 249162, 11.0423
38710.2, 7448.82, 19499.3, 248706, 12.0041
38695.3, 7452.36, 18210.9, 246190, 10.9731
38681.7, 7455.61, 18620.2, 245364, 11.5009
38663, 7458.71, 17247.3, 242849, 10.0579
38650.9, 7461.89, 17285.4, 241715, 10.1905
38635.4, 7464.97, 16629.3, 239982, 8.92694
38625.6, 7467.85, 16863.1, 239113, 8.89357
38605.7, 7471.62, 17951.4, 238893, 9.74954
38591.1, 7474.22, 17004, 236931, 9.10969
38569.4, 7477.42, 17981.1, 236666, 9.61152
38560.4, 7480.12, 16799.2, 234492, 8.6913
38541.4, 7483.28, 17441.3, 233959, 8.90871
38532.9, 7485.85, 16185.3, 231778, 7.8441
38514.6, 7488.82, 16545.7, 231013, 7.85568
38506.7, 7491.13, 15704.5, 229295, 6.93042
38488.9, 7494.09, 15908.7, 228439, 6.82614
38480.5, 7496.88, 16492.7, 227972, 7.22886
38460.5, 7500.63, 17213.9, 227400, 8.11783
38440.8, 7502.95, 16881.1, 226096, 8.01162
38429.3, 7505.46, 15814.9, 224069, 7.05577
38418.7, 7508.03, 15761, 223049, 6.99829
38405.2, 7511.22, 16786.3, 222955, 7.65569
38395.5, 7513.61, 16509.5, 221781, 7.36676
38375.2, 7516.5, 16993.4, 221180, 7.7213
38362.8, 7518.67, 16071.2, 219415, 7.13203
38345.6, 7521.31, 16696.9, 219015, 7.36286
38337.7, 7523.46, 15787.3, 217300, 6.6824
38320.8, 7526.05, 16174.4, 216721, 6.76047
38312.3, 7528.61, 16943.2, 216524, 7.31699
38297, 7531.27, 16359.7, 214996, 6.95285
38287.7, 7533.68, 17114.1, 214839, 7.36838
38271.3, 7535.97, 16393.8, 213238, 6.84162
38263.2, 7538.35, 16632.4, 212604, 7.02645
38243.5, 7540.96, 17440.9, 212368, 7.68656
38227.9, 7543.04, 16952.8, 211060, 7.42052
38213.3, 7545.35, 17881.8, 211011, 8.00173
38206.8, 7547.57, 17009.3, 209337, 7.49606
38190.8, 7550.07, 17088.3, 208474, 7.66965
38177.2, 7551.97, 15995.1, 206641, 6.85218
38165.1, 7554.07, 16083, 205846, 6.92156
38158.3, 7556.09, 15471.3, 204524, 6.25019
38146.8, 7558.31, 15707, 203935, 6.30874
38140.6, 7560.25, 15253.1, 202800, 5.75703
38124.5, 7562.24, 15497.7, 202249, 5.76494
38117.9, 7564.46, 16168.5, 202119, 6.16043
38103.7, 7566.49, 15839.3, 201009, 5.90796
38097.8, 7568.51, 16303.2, 200713, 6.13966
38081.5, 7570.75, 16101.7, 199651, 6.24378
38065.5, 7572.87, 16710.1, 199419, 6.77702
38050.3, 7574.65, 16606.7, 198499, 6.68631
38043, 7576.9, 17209.9, 198298, 7.23663
38027.6, 7578.65, 16630.2, 196959, 6.81844
38020.9, 7580.73, 16938.6, 196494, 7.15506
38009, 7582.58, 16564.1, 195409, 6.7149
38003.5, 7584.5, 16992.2, 195111, 6.94964
37990.1, 7586.22, 16160.4, 193589, 6.33795
37984.8, 7588.06, 16362.3, 193110, 6.43492
37967.7, 7590.02, 16771.7, 192693, 6.86553
37954.3, 7591.58, 15988.7, 191264, 6.39722
37942.4, 7593.27, 16391.1, 190896, 6.72421
37936.6, 7595, 15748, 189627, 6.2643
37920.8, 7596.71, 16287.3, 189426, 6.49504
37915.4, 7598.2, 15577.1, 188131, 5.97663
37900.6, 7599.88, 15889.4, 187739, 6.0825
37895.2, 7601.28, 15396.8, 186692, 5.61857
37882.4, 7602.94, 15699.6, 186323, 5.65475
37878, 7604.31, 15067.4, 185160, 5.18179
37865.1, 7605.84, 15286.9, 184741, 5.2192
37860.1, 7607.5, 15725.3, 184546, 5.51615
37846.8, 7608.95, 15229.6, 183431, 5.24784
37841.8, 7610.48, 15500.2, 183100, 5.40685
37825.9, 7612.21, 16223.8, 183088, 5.8871
37818, 7613.57, 15693.6, 181991, 5.70745
37803.4, 7615.09, 16112, 181717, 6.01265
37794.2, 7616.39, 15328.8, 180391, 5.67094
37781.4, 7617.83, 15967.7, 180370, 5.92994
37776.3, 7619.1, 15254.1, 179137, 5.50966
37763.7, 7620.53, 15572.4, 178829, 5.58741
37759.2, 7621.78, 15041.3, 177800, 5.14391
37746.8, 7623.11, 15283.4, 177455, 5.19243
37742, 7624.64, 15790.3, 177365, 5.54765
37729.5, 7625.89, 15333.6, 176337, 5.30376
37724.8, 7627.32, 15646.8, 176087, 5.50631
37712.2, 7628.49, 15073.2, 174969, 5.13731
37707.4, 7629.83, 15255.6, 174614, 5.24362
37694.9, 7630.9, 14522.9, 173366, 4.66364
37690.9, 7632.2, 14233.5, 172573, 4.48524
37683.2, 7633.71, 14670.5, 172409, 4.74387
37679.1, 7635, 14652.4, 171911, 4.68821
37666.4, 7635.91, 14222.1, 171010, 4.25716
37662.8, 7637.41, 14789.5, 170999, 4.6766
37649.4, 7638.6, 15058.8, 170711, 4.78451
37646.4, 7639.73, 14539, 169751, 4.50763
37633.5, 7640.77, 14811.7, 169494, 4.57372
37630, 7642.14, 15172.5, 169327, 4.87113
37615.1, 7643.04, 14712.2, 168353, 4.62881
37612.6, 7644.3, 14906.2, 168043, 4.74979
37600.3, 7645.29, 14597.9, 167250, 4.49148
37597.5, 7646.5, 14732.3, 166901, 4.57834
37585.4, 7647.39, 14408.9, 166116, 4.30066
37582.5, 7648.55, 14480.6, 165725, 4.35531
37570.7, 7649.36, 14178.9, 164985, 4.08503
37567.9, 7650.46, 14145.6, 164512, 4.09468
37554.3, 7651.43, 14597.4, 164439, 4.3123
37552, 7652.49, 14300.2, 163723, 4.19645
37539, 7653.39, 14593.3, 163515, 4.31722
37536.8, 7654.4, 14192.3, 162714, 4.11603
37524.4, 7655.24, 14421.2, 162466, 4.18336
37522, 7656.44, 14796.2, 162363, 4.46409
37509.4, 7657.22, 14602.9, 161712, 4.35365
37507.2, 7658.37, 14823.3, 161476, 4.52164
37494.9, 7659.09, 14486.3, 160705, 4.29559
37492.5, 7660.16, 14600.8, 160383, 4.38831
37480.7, 7660.83, 14288.8, 159659, 4.13234
37478.2, 7661.84, 14349.3, 159302, 4.1903
37466.8, 7662.46, 14066, 158627, 3.93455
37464.3, 7663.42, 14026.8, 158193, 3.94616
37451.3, 7664.17, 14466.5, 158163, 4.15664
37449.4, 7665.1, 14170.3, 157490, 4.04395
37437.1, 7665.79, 14457.3, 157328, 4.15951
37435.2, 7666.68, 14065.4, 156577, 3.96508
37423.5, 7667.33, 14293.1, 156378, 4.0305
37421.4, 7668.38, 14636.3, 156290, 4.29928
37409.5, 7668.97, 14457.4, 155702, 4.19054
37407.6, 7669.98, 14653.4, 155488, 4.34924
37396, 7670.52, 14343.4, 154789, 4.13099
37394, 7671.46, 14442.9, 154496, 4.21918
37382.7, 7671.96, 14111.2, 153795, 3.9566
37380.6, 7672.84, 14084.1, 153396, 3.97604
37370, 7673.31, 13893.1, 152851, 3.73887
37367.8, 7674.14, 13877.3, 152481, 3.77122
37357.7, 7674.59, 13682.7, 151948, 3.53149
37355.2, 7675.57, 13976.3, 151819, 3.85021
37342.9, 7676.1, 14270.8, 151711, 3.97359
37341.2, 7676.87, 13925.2, 151039, 3.80593
37329.6, 7677.34, 14156.1, 150886, 3.87455
37327.8, 7678.26, 14473.9, 150814, 4.13366
37316.1, 7678.67, 14310.4, 150283, 4.03034
37314.5, 7679.55, 14487.5, 150089, 4.1817
37303.2, 7679.92, 14202.9, 149455, 3.9735
37301.4, 7680.74, 14291.4, 149188, 4.05864
37290.5, 7681.08, 13984.9, 148550, 3.80871
37288.8, 7681.85, 13955.2, 148184, 3.8284
37278.5, 7682.18, 13783, 147693, 3.60416
37276.6, 7682.89, 13704.1, 147294, 3.58214
37268.2, 7683.39, 13902.4, 147115, 3.73268
37266.4, 7684.12, 13799.2, 146707, 3.66124
37254.8, 7684.38, 13779.3, 146364, 3.57206
37253, 7685.11, 13839.6, 146100, 3.67407
37242.5, 7685.37, 13725.2, 145677, 3.52125
37240.6, 7686.05, 13665, 145307, 3.52617
37232.1, 7686.48, 13873.5, 145151, 3.68792
37230.3, 7687.18, 13782.1, 144764, 3.62926
37217.4, 7687.41, 14083.6, 144713, 3.76602
37216, 7688.05, 13788.3, 144134, 3.63521
37204.5, 7688.29, 13955.7, 143967, 3.68998
37203.3, 7689.05, 14206.5, 143881, 3.92605
37192.1, 7689.26, 14129.6, 143483, 3.84235
37190.7, 7689.98, 14308.3, 143335, 4.00279
37179.7, 7690.16, 14052.9, 142776, 3.80853
37178.3, 7690.83, 14140.8, 142551, 3.89636
37167.8, 7690.99, 13848.7, 141970, 3.65619
37166.3, 7691.61, 13821.3, 141648, 3.67765
37156.5, 7691.77, 13657.3, 141205, 3.46116
37154.9, 7692.35, 13579.6, 140846, 3.44043
37147, 7692.65, 13770.7, 140709, 3.58762
37145.4, 7693.25, 13672.6, 140343, 3.5192
37133, 7693.35, 13905.5, 140256, 3.62783
37131.9, 7693.9, 13543.1, 139640, 3.42934
37124.5, 7694.15, 13622.6, 139419, 3.46341
37122.9, 7694.67, 13420.4, 138972, 3.29028
37114.8, 7694.86, 13498.5, 138764, 3.32777
37112.7, 7695.46, 13763.8, 138735, 3.53325
37100.6, 7695.46, 13684.8, 138377, 3.4584
37099.3, 7696.04, 13772.3, 138186, 3.57427
37088.7, 7696.08, 13626.9, 137774, 3.41733
37087.4, 7696.61, 13651.1, 137531, 3.48516
37077.5, 7696.65, 13439.3, 137066, 3.26335
37076.2, 7697.14, 13297.5, 136669, 3.18776
37068.7, 7697.34, 13393.4, 136471, 3.26602
37067.2, 7697.84, 13258, 136090, 3.14789
37059, 7697.98, 13324.7, 135874, 3.19528
37057.2, 7698.56, 13470.1, 135726, 3.35562
37048.3, 7698.63, 13375.3, 135358, 3.28725
37046.5, 7699.18, 13501, 135204, 3.41065
37037.6, 7699.21, 13488.8, 134930, 3.35477
37035.7, 7699.62, 13268, 134494, 3.14215
