E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
28.6897, 0.00476232, 2.35312e-17, 28.7858, 0.00110932
20.0457, 0.00476232, 6.79272e-18, 20.1417, 0.00142265
22.8447, 0.00476232, 3.0286e-18, 22.9408, 0.00108646
22.5356, 0.00476232, 9.85528e-18, 22.6317, 0.0015875
24.5673, 0.00476232, 1.70704e-17, 24.6634, 0.00166091
19.4526, 0.00476232, 2.29123e-18, 19.5487, 0.00107675
21.6807, 0.00476232, 3.03119e-19, 21.7768, 0.00147841
20.4176, 0.00476232, 1.43754e-17, 20.5136, 0.00189004
19.7645, 0.00476232, 3.47119e-18, 19.8605, 0.00230424
20.2774, 0.00476232, 4.27539e-18, 20.3735, 0.00054159
25.8824, 0.00476232, 6.01645e-19, 25.9785, 0.00223314
20.7946, 0.00476232, 1.3698e-18, 20.8907, 0.000810884
19.5522, 0.00476232, 2.54076e-17, 19.6483, 0.000779194
25.3896, 0.00476232, 1.99513e-17, 25.4857, 0.000892929
22.9976, 0.00476232, 1.84292e-19, 23.0936, 0.00230398
23.8158, 0.00476232, 9.57858e-19, 23.9119, 0.00158645
23.6255, 0.00476232, 3.77847e-18, 23.7216, 0.000742349
18.0806, 0.00476232, 1.25708e-19, 18.1767, 0.00114319
20.7666, 0.00476232, 5.84313e-20, 20.8627, 0.00151647
26.7555, 0.00476232, 5.20909e-20, 26.8516, 0.00177098
24.8667, 0.00476232, 3.06278e-19, 24.9627, 0.00202451
22.7922, 0.00476232, 3.95631e-20, 22.8883, 0.000754645
19.2093, 0.00476232, 3.16001e-19, 19.3054, 0.000410292
20.5181, 0.00476232, 1.24219e-19, 20.6142, 0.00183167
25.9297, 0.00476232, 5.67173e-20, 26.0258, 0.00203505
19.9488, 0.00476232, 7.66046e-20, 20.0448, 0.00142004
16.0012, 0.00476232, 1.08038e-19, 16.0972, 0.000802654
18.9079, 0.00476232, 9.45586e-21, 19.0039, 0.000732904
22.5422, 0.00476232, 2.17843e-20, 22.6383, 0.00225969
22.2044, 0.00476232, 1.51354e-20, 22.3005, 0.00170138
18.2615, 0.00476232, 1.4066e-20, 18.3575, 0.000665769
19.5875, 0.00476232, 1.84802e-21, 19.6835, 0.000664346
21.3785, 0.00476232, 8.68549e-21, 21.4746, 0.00115824
17.73, 0.00476232, 1.37274e-21, 17.826, 0.00162941
22.2678, 0.00476232, 1.18948e-21, 22.3639, 0.000612857
24.9709, 0.00476232, 1.1083e-21, 25.067, 0.00140483
21.6185, 0.00476232, 2.46016e-21, 21.7146, 0.00114356
24.7651, 0.00476232, 7.15372e-22, 24.8611, 0.00122985
26.6526, 0.00476232, 2.02974e-22, 26.7487, 0.00162477
24.3018, 0.00476232, 3.40185e-22, 24.3979, 0.00051928
26.636, 0.00476232, 8.37708e-22, 26.732, 0.00122087
19.698, 0.00476232, 8.60924e-21, 19.794, 0.00103311
20.9949, 0.00476232, 1.12684e-22, 21.091, 0.00150306
19.946, 0.00476232, 1.26871e-22, 20.0421, 0.00286802
19.2327, 0.00476232, 6.36674e-23, 19.3287, 0.000529911
25.1516, 0.00476232, 2.27441e-21, 25.2477, 0.00231671
21.704, 0.00476232, 4.85236e-22, 21.8, 0.000999715
22.1951, 0.00476232, 1.42574e-21, 22.2912, 0.000898037
21.0829, 0.00476232, 1.36514e-21, 21.179, 0.000867444
21.2445, 0.00476232, 2.2569e-22, 21.3406, 0.00075127
24.3925, 0.00476232, 1.97096e-23, 24.4885, 0.000200251
22.6624, 0.00476232, 1.78062e-23, 22.7585, 0.00163034
22.7633, 0.00476232, 6.84299e-23, 22.8594, 0.00274529
25.4719, 0.00476232, 4.98145e-22, 25.568, 0.00103649
20.808, 0.00476232, 5.35086e-22, 20.9041, 0.00183601
24.5706, 0.00476232, 2.89583e-21, 24.6667, 0.000947029
20.4274, 0.00476232, 2.45353e-23, 20.5234, 0.0026444
22.08, 0.00476232, 5.61029e-24, 22.1761, 0.000644601
22.6235, 0.00476232, 5.53174e-24, 22.7196, 0.00139668
18.1205, 0.00476232, 3.6668e-22, 18.2166, 0.000765847
20.6746, 0.00476232, 9.12511e-24, 20.7707, 0.00228022
27.1313, 0.00476232, 1.32098e-24, 27.2273, 0.0019587
18.2904, 0.00476232, 1.93593e-24, 18.3864, 0.00169311
20.6649, 0.00476232, 3.90394e-24, 20.761, 0.00182538
22.1105, 0.00476232, 3.44482e-25, 22.2066, 0.00113231
27.0903, 0.00476232, 3.03977e-24, 27.1864, 0.00165128
21.2245, 0.00476232, 1.62964e-25, 21.3205, 0.00119165
29.583, 0.00476232, 2.62342e-25, 29.6791, 0.00115897
26.8255, 0.00476232, 1.77428e-24, 26.9215, 0.00137215
20.6368, 0.00476232, 1.25516e-24, 20.7328, 0.000828295
20.1114, 0.00476232, 1.29934e-24, 20.2074, 0.000355718
28.616, 0.00476232, 1.02338e-25, 28.7121, 0.00252881
26.2607, 0.00476232, 9.75483e-25, 26.3568, 0.000345565
23.5355, 0.00476232, 3.08198e-24, 23.6315, 0.0010089
17.4362, 0.00476232, 3.40659e-24, 17.5323, 0.0016199
22.5668, 0.00476232, 1.95432e-25, 22.6629, 0.000998062
22.1633, 0.00476232, 3.85206e-26, 22.2594, 0.00195394
19.9816, 0.00476232, 6.5791e-27, 20.0776, 0.00084231
21.019, 0.00476232, 9.17455e-26, 21.115, 0.00126778
24.7793, 0.00476232, 3.16126e-26, 24.8753, 0.000427497
19.1723, 0.00476232, 2.74677e-26, 19.2683, 0.00083272
23.4201, 0.00476232, 4.6909e-26, 23.5161, 0.000414013
21.1231, 0.00476232, 1.67767e-27, 21.2192, 0.00122363
32.2236, 0.00476232, 3.32902e-26, 32.3197, 0.00132378
22.8663, 0.00476232, 7.66465e-27, 22.9624, 0.000624368
19.7923, 0.00476232, 7.40149e-27, 19.8883, 0.00155979
24.2798, 0.00476232, 3.55271e-27, 24.3758, 0.000817431
22.8406, 0.00476232, 3.6185e-27, 22.9366, 0.00154578
28.2399, 0.00476232, 1.9507e-26, 28.336, 0.000463541
23.0238, 0.00476232, 3.71719e-27, 23.1199, 0.000427566
24.2533, 0.00476232, 5.42776e-27, 24.3494, 0.00240256
27.0982, 0.00476232, 4.01325e-27, 27.1943, 0.00089375
20.7794, 0.00476232, 2.86191e-27, 20.8755, 0.000715527
29.6645, 0.00476232, 1.31911e-26, 29.7606, 0.000487495
20.7687, 0.00476232, 4.76985e-27, 20.8648, 0.00146426
23.2629, 0.00476232, 6.25014e-28, 23.3589, 0.000214792
19.6184, 0.00476232, 2.96059e-28, 19.7145, 0.000387051
15.891, 0.00476232, 1.64477e-28, 15.9871, 0.000894899
18.1794, 0.00476232, 1.31582e-28, 18.2755, 0.00245762
20.7, 0.00476232, 1.64477e-28, 20.7961, 0.000562824
24.7396, 0.00476232, 1.54609e-27, 24.8357, 0.00179888
16.8697, 0.00476232, 4.60537e-28, 16.9658, 0.00150281
21.2921, 0.00476232, 1.31582e-28, 21.3881, 0.000588899
26.4145, 0.00476232, 2.30268e-28, 26.5106, 0.00115022
25.9476, 0.00476232, 6.5791e-29, 26.0437, 0.000372561
26.6231, 0.00476232, 0, 26.7192, 0.00337748
20.849, 0.00476232, 0, 20.9451, 0.00225587
21.2046, 0.00476232, 0, 21.3007, 0.00181443
26.2186, 0.00476232, 4.27641e-28, 26.3147, 0.00117509
25.1574, 0.00476232, 0, 25.2534, 0.0018338
24.0707, 0.00476232, 0, 24.1668, 0.00214513
23.9597, 0.00476232, 0, 24.0557, 0.000990336
21.5575, 0.00476232, 0, 21.6535, 0.00174482
21.0517, 0.00476232, 0, 21.1478, 0.000908882
28.7908, 0.00476232, 0, 28.8869, 0.000927161
20.0799, 0.00476232, 0, 20.1759, 0.000412106
24.0668, 0.00476232, 3.28955e-29, 24.1629, 0.00138632
27.3843, 0.00476232, 3.28955e-29, 27.4804, 0.00135723
19.4302, 0.00476232, 0, 19.5262, 0.000483211
18.925, 0.00476232, 0, 19.0211, 0.000891706
19.7988, 0.00476232, 0, 19.8949, 0.00164226
17.4782, 0.00476232, 0, 17.5743, 0.000540823
17.3109, 0.00476232, 0, 17.4069, 0.00102311
20.7582, 0.00476232, 0, 20.8543, 0.000504512
22.1842, 0.00476232, 0, 22.2803, 0.000992172
27.2679, 0.00476232, 0, 27.364, 0.00154203
25.7207, 0.00476232, 0, 25.8168, 0.000360057
20.7764, 0.00476232, 0, 20.8725, 0.0016487
23.3212, 0.00476232, 0, 23.4172, 0.000869633
20.1113, 0.00476232, 0, 20.2074, 0.000427961
19.7177, 0.00476232, 0, 19.8138, 0.00146328
21.5283, 0.00476232, 0, 21.6243, 0.00202822
26.3998, 0.00476232, 0, 26.4959, 0.000260104
24.0847, 0.00476232, 0, 24.1808, 0.00119561
18.5306, 0.00476232, 0, 18.6266, 0.000483534
22.0381, 0.00476232, 0, 22.1342, 0.00107402
25.3245, 0.00476232, 0, 25.4206, 0.000767687
24.2705, 0.00476232, 0, 24.3666, 0.000653282
18.7967, 0.00476232, 0, 18.8927, 0.00109209
24.1462, 0.00476232, 0, 24.2423, 0.000389021
19.449, 0.00476232, 0, 19.545, 0.00077488
23.1534, 0.00476232, 0, 23.2495, 0.000817329
23.4386, 0.00476232, 0, 23.5347, 0.00163556
22.8284, 0.00476232, 0, 22.9245, 0.000441632
24.7983, 0.00476232, 0, 24.8944, 0.00139261
26.1126, 0.00476232, 0, 26.2086, 0.00125542
18.6292, 0.00476232, 0, 18.7253, 0.00145074
26.3836, 0.00476232, 0, 26.4796, 0.000930184
18.6416, 0.00476232, 0, 18.7377, 0.000497679
20.8393, 0.00476232, 0, 20.9354, 0.000326809
22.0031, 0.00476232, 0, 22.0992, 0.00122125
23.1332, 0.00476232, 0, 23.2293, 0.00388812
19.2814, 0.00476232, 0, 19.3775, 0.00200645
16.7162, 0.00476232, 0, 16.8123, 0.00143836
20.7076, 0.00476232, 0, 20.8037, 0.000584497
21.6964, 0.00476232, 0, 21.7925, 0.000673839
21.0291, 0.00476232, 0, 21.1252, 0.000989679
18.7935, 0.00476232, 0, 18.8895, 0.000594547
20.8964, 0.00476232, 0, 20.9925, 0.00149291
20.7049, 0.00476232, 0, 20.801, 0.00162031
20.6091, 0.00476232, 0, 20.7051, 0.000229432
22.4944, 0.00476232, 0, 22.5905, 0.00111806
19.3962, 0.00476232, 0, 19.4923, 0.00179253
22.7538, 0.00476232, 0, 22.8499, 0.00151084
24.7677, 0.00476232, 0, 24.8638, 0.00052139
22.81, 0.00476232, 0, 22.906, 0.000678012
23.1797, 0.00476232, 0, 23.2757, 0.00222016
27.4433, 0.00476232, 0, 27.5394, 0.00133249
16.8703, 0.00476232, 0, 16.9664, 0.0004704
24.7434, 0.00476232, 0, 24.8395, 0.000373956
17.3204, 0.00476232, 0, 17.4165, 0.00083308
25.3875, 0.00476232, 0, 25.4836, 0.000231843
24.9888, 0.00476232, 0, 25.0849, 0.0017781
18.3132, 0.00476232, 0, 18.4092, 0.000654521
21.3286, 0.00476232, 0, 21.4247, 0.000596799
17.4144, 0.00476232, 0, 17.5105, 0.00137339
19.8607, 0.00476232, 0, 19.9568, 0.00152253
19.6869, 0.00476232, 0, 19.7829, 0.00101708
20.36, 0.00476232, 0, 20.456, 0.00114205
22.3848, 0.00476232, 0, 22.4809, 0.000341598
21.3587, 0.00476232, 0, 21.4547, 0.00132631
19.8089, 0.00476232, 0, 19.905, 0.000759754
24.2536, 0.00684439, 0.104376, 37.3484, 0.00674434
26.5229, 0.000972173, 0.110335, 51.7073, 0.0198824
21.2299, 0.00700319, 0.0361336, 50.7676, 0.00373545
24.1045, 0.00437758, 0.00214638, 55.8929, 0.0026013
20.1488, 0.00554058, 0.0117759, 40.3992, 0.00169392
22.2698, 0.00449934, 0.00275336, 29.7019, 0.000791556
18.7496, 0.00493103, 0.000903177, 20.2592, 0.00131389
23.8713, 0.0047596, 0.000367658, 24.3763, 0.00083541
23.4012, 0.00477596, 0.000324165, 23.8061, 0.00108279
18.8341, 0.00476151, 2.92653e-06, 19.2069, 0.00157983
18.4888, 0.00476692, 0.000169105, 18.8384, 0.00108959
20.2559, 0.00476459, 0.000138402, 20.5859, 0.000922265
19.5447, 0.0047594, 1.8292e-06, 19.8582, 0.000626242
18.5185, 0.00475326, 2.07417e-06, 18.8181, 0.000861001
25.4786, 0.00474696, 6.01846e-05, 25.7666, 0.000293191
22.6323, 0.00474088, 2.23016e-06, 22.9103, 0.00117653
17.1765, 0.00473518, 6.68825e-07, 17.4441, 0.00101412
20.6119, 0.00473659, 5.29199e-05, 20.8725, 0.000842733
24.5498, 0.00473657, 7.5033e-06, 24.8042, 0.000317984
20.5783, 0.00473575, 2.26798e-07, 20.8275, 0.000480003
24.739, 0.0047345, 1.78696e-05, 24.9838, 0.00149476
26.823, 0.00473304, 2.2412e-07, 27.0638, 0.00105301
26.6113, 0.00473151, 1.04119e-06, 26.8488, 0.000598986
17.601, 0.00473024, 1.7963e-07, 17.8345, 0.000385418
22.7437, 0.004731, 1.01733e-05, 22.9746, 0.000674754
19.6879, 0.00473143, 7.73064e-08, 19.9166, 0.000581683
18.4323, 0.00473164, 1.49174e-07, 18.6591, 0.000924621
24.3005, 0.0047317, 7.08615e-08, 24.5256, 0.00103627
22.0692, 0.00473167, 2.05178e-06, 22.2928, 0.00101922
19.5602, 0.00473157, 4.20375e-07, 19.7826, 0.000943557
23.9232, 0.00473143, 3.44748e-07, 24.1438, 0.000613644
24.3883, 0.00473192, 2.7192e-08, 24.608, 0.000983223
21.6527, 0.0047323, 7.19618e-07, 21.8715, 0.000937459
22.0536, 0.0047326, 1.12981e-08, 22.2717, 0.000550697
19.1387, 0.00473284, 5.99334e-07, 19.3561, 0.00129955
22.5172, 0.00473303, 7.17482e-09, 22.734, 0.00117343
25.5902, 0.00473319, 8.15785e-09, 25.8064, 0.000870342
19.5699, 0.00473331, 5.60878e-08, 19.7855, 0.00100478
22.37, 0.00473358, 1.13737e-07, 22.5851, 0.000646362
21.3449, 0.00473381, 2.34368e-09, 21.5597, 0.000674828
14.3199, 0.004734, 9.60394e-08, 14.5344, 0.000586491
21.3014, 0.00473417, 7.71644e-10, 21.5157, 0.000867868
19.1392, 0.00473433, 9.30031e-10, 19.3532, 0.000673625
26.7977, 0.00473445, 3.5102e-08, 27.0115, 0.00151014
21.939, 0.00473456, 2.53774e-08, 22.1526, 0.000967989
13.8099, 0.00473469, 4.59311e-08, 14.0233, 0.000884659
26.0031, 0.0047348, 1.6269e-08, 26.2163, 0.00166071
24.5353, 0.0047349, 4.46849e-09, 24.7485, 0.00113265
25.4069, 0.00473499, 3.70313e-09, 25.6199, 0.00067565
19.8781, 0.00473506, 6.88122e-09, 20.0911, 0.000945308
23.0905, 0.00473513, 1.88157e-10, 23.3033, 0.00214953
24.0905, 0.00473519, 3.78448e-09, 24.3032, 0.000652464
20.2205, 0.00473525, 4.95257e-08, 20.4332, 0.00067393
27.1472, 0.0047353, 2.65491e-08, 27.3598, 0.000997161
23.0302, 0.00473535, 2.67087e-09, 23.2427, 0.000395301
27.5122, 0.00473539, 1.34061e-09, 27.7248, 0.00141806
20.2618, 0.00473542, 8.81824e-11, 20.4743, 0.000612704
18.5746, 0.00473545, 1.70996e-09, 18.7871, 0.000518015
22.1213, 0.00473548, 6.15991e-10, 22.3337, 0.000149273
24.6785, 0.0047355, 1.95379e-10, 24.8909, 0.000506308
26.1603, 0.00473553, 1.50241e-11, 26.3726, 0.00130446
26.4666, 0.00473555, 3.37009e-10, 26.6789, 0.00109036
21.9222, 0.00473556, 2.47661e-10, 22.1345, 0.000467581
21.5149, 0.00473558, 7.63335e-12, 21.7272, 0.000879501
22.8133, 0.00473559, 6.17372e-11, 23.0255, 0.00336527
18.2065, 0.0047356, 3.38026e-12, 18.4187, 0.00029265
26.9498, 0.00473562, 1.7043e-11, 27.162, 0.00142653
23.1311, 0.00473562, 1.98815e-11, 23.3433, 0.00038372
25.5397, 0.00473563, 1.84319e-09, 25.7519, 0.000908028
19.3955, 0.00473564, 1.60888e-09, 19.6078, 0.00114615
24.831, 0.00473565, 1.31831e-12, 25.0432, 0.000859278
22.2407, 0.00473565, 3.54446e-11, 22.4529, 0.00117713
19.1686, 0.00473566, 7.65796e-12, 19.3808, 0.00181365
21.1392, 0.00473566, 5.63011e-13, 21.3514, 0.000946913
22.7286, 0.00473567, 4.03341e-12, 22.9408, 0.000853281
19.7097, 0.00473567, 7.03441e-13, 19.9219, 0.000844524
23.1648, 0.00473567, 4.45926e-13, 23.377, 0.0010594
26.8122, 0.00473568, 2.05619e-12, 27.0244, 0.0016836
25.3176, 0.00473568, 5.11188e-12, 25.5298, 0.00083028
24.4915, 0.00473568, 1.1266e-13, 24.7037, 0.00256038
16.7018, 0.00473568, 9.05365e-14, 16.914, 0.000656069
19.3554, 0.00473568, 2.78004e-13, 19.5676, 0.000816244
18.8455, 0.00473568, 6.51659e-12, 19.0577, 0.000449576
19.3144, 0.00473569, 1.42181e-12, 19.5266, 0.000949565
23.3258, 0.00473569, 4.40959e-14, 23.538, 0.00154864
18.3667, 0.00473569, 5.06982e-14, 18.5789, 0.000234844
22.1174, 0.00473569, 5.85638e-13, 22.3295, 0.000870227
20.263, 0.00473569, 4.47026e-14, 20.4752, 0.00111505
27.4609, 0.00473569, 3.19591e-13, 27.6731, 0.00104142
22.6137, 0.00473569, 2.69636e-13, 22.8259, 0.000640941
21.2924, 0.00473569, 3.96375e-15, 21.5046, 0.000290361
18.1615, 0.00473569, 6.26366e-15, 18.3737, 0.00171214
22.9781, 0.00473569, 4.01904e-15, 23.1903, 0.00125772
21.0421, 0.00473569, 1.74891e-14, 21.2543, 0.00477273
19.3913, 0.00473569, 2.61967e-15, 19.6035, 0.00019543
21.7062, 0.00473569, 1.98965e-14, 21.9184, 0.000676648
22.3883, 0.00473569, 1.74158e-13, 22.6005, 0.00129354
22.9716, 0.00473569, 1.66785e-15, 23.1837, 0.00077623
22.5734, 0.00473569, 9.29751e-16, 22.7855, 0.000535877
23.9202, 0.00473569, 8.26426e-15, 24.1324, 0.000133111
20.0038, 0.00473569, 2.00062e-14, 20.216, 0.00225825
17.6671, 0.00473569, 5.53587e-16, 17.8793, 0.00115917
25.6703, 0.00473569, 9.10028e-16, 25.8825, 0.00125179
24.3644, 0.00473569, 2.6348e-15, 24.5765, 0.000469838
22.6662, 0.00473569, 1.70075e-16, 22.8784, 0.00180469
19.3349, 0.00473569, 1.16611e-14, 19.547, 0.000512283
20.7866, 0.00473569, 6.17772e-16, 20.9987, 0.00134703
26.2063, 0.00473569, 6.80138e-14, 26.4185, 0.00231422
27.7058, 0.00473569, 6.79791e-16, 27.918, 0.00215958
21.6631, 0.0047357, 3.70155e-17, 21.8753, 0.00224117
21.8919, 0.0047357, 3.87001e-17, 22.1041, 0.00159469
22.9941, 0.0047357, 3.36029e-16, 23.2063, 0.000945385
23.1959, 0.0047357, 9.7106e-16, 23.4081, 0.000865068
22.9702, 0.0047357, 4.6731e-16, 23.1824, 0.00230939
22.0649, 0.0047357, 8.52353e-16, 22.2771, 0.00135622
25.7327, 0.0047357, 1.48491e-15, 25.9449, 0.000618226
23.0197, 0.0047357, 9.99111e-18, 23.2319, 0.000358962
17.7578, 0.0047357, 7.34842e-17, 17.9699, 0.00107802
26.1463, 0.0047357, 9.14795e-18, 26.3584, 0.000829857
20.1096, 0.0047357, 4.9463e-17, 20.3218, 0.00145713
24.9153, 0.0047357, 9.95366e-17, 25.1275, 0.000659372
20.3371, 0.0047357, 1.76685e-18, 20.5493, 0.000498292
19.6882, 0.0047357, 2.14352e-18, 19.9003, 0.00062743
18.3436, 0.0047357, 2.1779e-18, 18.5558, 0.000981537
20.9653, 0.0047357, 6.65476e-19, 21.1775, 0.000912399
24.4274, 0.0047357, 9.36435e-18, 24.6395, 0.000972656
22.8896, 0.0047357, 1.95747e-17, 23.1018, 0.000484328
22.4771, 0.0047357, 2.85561e-19, 22.6893, 0.000975598
16.8729, 0.0047357, 3.12134e-19, 17.0851, 0.000638576
22.6931, 0.0047357, 3.2197e-19, 22.9053, 0.000579544
20.1968, 0.0047357, 2.82252e-18, 20.409, 0.00197573
23.9343, 0.0047357, 4.81407e-18, 24.1465, 0.00141155
21.7242, 0.0047357, 6.96527e-18, 21.9363, 0.00196563
23.1385, 0.0047357, 1.03398e-19, 23.3506, 0.000364883
19.4084, 0.0047357, 8.29662e-20, 19.6205, 0.00145155
18.1326, 0.0047357, 1.27837e-17, 18.3448, 0.000324155
25.3077, 0.0047357, 1.56306e-17, 25.5199, 0.00127624
18.8058, 0.0047357, 1.2606e-18, 19.018, 0.00152666
24.1311, 0.0047357, 3.33426e-20, 24.3433, 0.000422872
25.0436, 0.0047357, 7.07952e-19, 25.2557, 0.000597492
23.672, 0.0047357, 7.40681e-20, 23.8842, 0.00066143
29.2731, 0.0047357, 1.80684e-19, 29.4853, 0.00104962
25.2564, 0.0047357, 1.13074e-20, 25.4685, 0.00133274
20.1456, 0.0047357, 2.18185e-19, 20.3578, 0.000456024
20.9225, 0.0047357, 1.96285e-19, 21.1347, 0.00121539
22.2553, 0.0047357, 1.32555e-19, 22.4675, 0.00182856
24.6285, 0.0047357, 3.31051e-21, 24.8406, 0.000663529
25.1754, 0.0047357, 2.09439e-21, 25.3875, 0.000977798
23.1907, 0.0047357, 1.12253e-19, 23.4028, 0.000715288
23.1514, 0.0047357, 1.86294e-21, 23.3636, 0.000664653
25.8754, 0.0047357, 1.65344e-21, 26.0875, 0.0014009
24.4672, 0.0047357, 1.67088e-21, 24.6794, 0.00115521
21.4066, 0.0047357, 1.0185e-21, 21.6187, 0.00102643
22.3011, 0.0047357, 6.98891e-22, 22.5133, 0.00201666
23.7373, 0.0047357, 2.94483e-20, 23.9494, 0.00153582
20.4011, 0.0047357, 3.88312e-22, 20.6133, 0.000527838
20.171, 0.0047357, 8.05817e-21, 20.3832, 0.000488227
16.619, 0.0047357, 1.11408e-20, 16.8312, 0.000477821
23.2689, 0.0047357, 5.57715e-21, 23.4811, 0.000483408
23.8442, 0.0047357, 7.42464e-23, 24.0564, 0.000543906
19.3943, 0.0047357, 1.30538e-21, 19.6064, 0.000753487
26.3153, 0.0047357, 9.82434e-23, 26.5274, 0.00123107
25.114, 0.0047357, 1.31453e-22, 25.3262, 0.000946212
17.3765, 0.0047357, 7.15356e-23, 17.5887, 0.00173189
26.5901, 0.0047357, 1.25017e-21, 26.8022, 0.00310653
20.0591, 0.0047357, 4.09891e-23, 20.2713, 0.000891142
19.6841, 0.0047357, 1.20907e-22, 19.8963, 0.00175013
24.2225, 0.0047357, 2.35093e-21, 24.4346, 0.000352933
25.6148, 0.0047357, 3.74737e-22, 25.8269, 0.00105208
22.3439, 0.0047357, 2.09396e-21, 22.556, 0.000654548
22.8751, 0.0047357, 1.78567e-22, 23.0872, 0.000421175
17.6873, 0.0047357, 1.37925e-23, 17.8995, 0.000383703
23.7672, 0.0047357, 8.08012e-24, 23.9793, 0.000878614
21.3139, 0.0047357, 5.75816e-24, 21.5261, 0.00142645
17.8666, 0.0047357, 8.14393e-23, 18.0788, 0.00180157
20.8124, 0.0047357, 2.31732e-24, 21.0246, 0.000494882
25.0574, 0.0047357, 2.94842e-24, 25.2696, 0.00146978
17.7497, 0.0047357, 1.71263e-22, 17.9618, 0.000691949
25.5631, 0.0047357, 1.65869e-24, 25.7753, 0.00122168
24.1445, 0.0047357, 3.11384e-23, 24.3567, 0.000310418
19.6297, 0.0047357, 7.34382e-24, 19.8418, 0.00229086
20.5967, 0.0047357, 1.56e-23, 20.8088, 0.00193911
27.2692, 0.0047357, 2.89299e-24, 27.4813, 0.000676114
23.4004, 0.0047357, 3.54646e-25, 23.6126, 0.00111423
23.1434, 0.0047357, 3.30222e-23, 23.3555, 0.00159472
22.6693, 0.0047357, 9.11863e-26, 22.8815, 0.00179254
22.7424, 0.0047357, 3.14392e-24, 22.9545, 0.000782597
24.3888, 0.0047357, 1.11022e-25, 24.6009, 0.000316039
23.7386, 0.0047357, 1.27434e-23, 23.9508, 0.000715634
23.6747, 0.0047357, 5.32907e-26, 23.8869, 0.00153338
28.7369, 0.0047357, 9.37851e-26, 28.949, 0.0016154
24.3681, 0.0047357, 5.0692e-26, 24.5803, 0.00108275
25.4645, 0.0047357, 2.7073e-26, 25.6767, 0.00259593
21.6622, 0.0047357, 2.49315e-25, 21.8744, 0.000591364
23.0431, 0.0047357, 1.13128e-25, 23.2553, 0.000769065
27.7981, 0.0047357, 2.09817e-24, 28.0103, 0.00090138
18.6759, 0.0047357, 6.01988e-27, 18.888, 0.00207685
25.3608, 0.0047357, 1.75004e-26, 25.573, 0.0019627
21.3222, 0.0047357, 3.556e-26, 21.5344, 0.000876684
21.7216, 0.0047357, 5.78961e-27, 21.9338, 0.000757135
26.4138, 0.0047357, 2.56256e-26, 26.6259, 0.00127177
21.6015, 0.0047357, 9.29627e-26, 21.8137, 0.00165529
21.3721, 0.0047357, 7.82913e-27, 21.5843, 0.000948859
17.1585, 0.0047357, 4.07904e-27, 17.3706, 0.000365507
25.5161, 0.0047357, 6.69752e-26, 25.7283, 0.00167752
19.5467, 0.0047357, 1.08555e-27, 19.7589, 0.000652605
21.4952, 0.0047357, 1.10167e-25, 21.7074, 0.00122676
17.8985, 0.0047357, 5.98698e-27, 18.1106, 0.000923483
26.059, 0.0047357, 6.84226e-27, 26.2712, 0.000611824
21.0335, 0.0047357, 1.05595e-26, 21.2457, 0.00288321
21.647, 0.0047357, 1.97373e-28, 21.8591, 0.00189043
19.6856, 0.0047357, 3.18757e-26, 19.8977, 0.000655094
22.3098, 0.0047357, 1.80925e-27, 22.522, 0.00261101
28.6066, 0.0047357, 2.0132e-26, 28.8187, 0.0005118
22.1223, 0.0047357, 5.24683e-26, 22.3345, 0.00155838
21.2424, 0.0047357, 3.28955e-29, 21.4545, 0.000423762
17.7566, 0.0047357, 7.88834e-26, 17.9688, 0.00151863
20.0917, 0.0047357, 7.89492e-28, 20.3039, 0.0006899
26.3782, 0.0047357, 1.54609e-27, 26.5904, 0.0019139
19.1099, 0.0047357, 1.67767e-27, 19.322, 0.000373479
24.2345, 0.0047357, 0, 24.4466, 0.000298552
19.6563, 0.0047357, 7.56596e-27, 19.8685, 0.000964775
22.8262, 0.0047357, 4.27641e-28, 23.0383, 0.00150247
18.5265, 0.0047357, 4.27641e-28, 18.7386, 0.000688659
21.537, 0.0047357, 2.30268e-28, 21.7492, 0.000185379
22.769, 0.0047357, 0, 22.9812, 0.000578317
20.8734, 0.0047357, 3.28955e-29, 21.0855, 0.00229035
27.3518, 0.0047357, 0, 27.564, 0.00134649
20.2805, 0.0047357, 6.5791e-29, 20.4927, 0.00107227
20.4469, 0.0047357, 1.31582e-28, 20.6591, 0.00101862
20.367, 0.0047357, 1.64477e-28, 20.5792, 0.0020945
19.0373, 0.0047357, 3.28955e-29, 19.2494, 0.00201621
24.0111, 0.0047357, 3.28955e-29, 24.2233, 0.00257539
22.228, 0.0047357, 0, 22.4402, 0.000562429
24.6727, 0.0047357, 3.28955e-29, 24.8849, 0.000271331
23.42, 0.0047357, 0, 23.6322, 0.00069663
24.2903, 0.0047357, 0, 24.5025, 0.000366391
21.1647, 0.0047357, 6.5791e-29, 21.3769, 0.00164265
20.7301, 0.0047357, 3.28955e-29, 20.9422, 0.00147043
20.5694, 0.0047357, 3.28955e-29, 20.7816, 0.000795567
23.0289, 0.0047357, 0, 23.241, 0.00135637
24.7013, 0.0047357, 0, 24.9134, 0.000722345
21.4574, 0.0047357, 0, 21.6695, 0.0002345
22.556, 0.0047357, 0, 22.7682, 0.000423676
21.4716, 0.0047357, 0, 21.6838, 0.00313042
25.6902, 0.0047357, 0, 25.9024, 0.00130214
