E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
25.859, 0.000379515, 2.01272e-09, 26.1352, 0.0012629
19.5787, 0.000379335, 1.89692e-09, 19.8549, 0.00147128
24.6091, 0.000379177, 1.64421e-09, 24.8853, 0.0009677
24.219, 0.000379038, 1.94106e-10, 24.4952, 0.000655734
23.1914, 0.000378916, 6.4322e-10, 23.4676, 0.000263655
21.0128, 0.000378809, 1.19913e-09, 21.2888, 0.00216603
21.6188, 0.000378709, 3.46877e-10, 21.8948, 0.000450692
28.1015, 0.000378622, 1.98772e-09, 28.3775, 0.0013574
19.4576, 0.000378545, 4.19951e-09, 19.7336, 0.000697281
24.7527, 0.000378477, 1.94934e-10, 25.0287, 0.000686391
22.2487, 0.000378418, 1.32386e-10, 22.5247, 0.00154282
19.8385, 0.000378365, 1.70774e-10, 20.1145, 0.00179311
23.9155, 0.000378319, 9.30975e-11, 24.1915, 0.000780808
23.6694, 0.000378277, 8.89705e-11, 23.9453, 0.00091071
27.8828, 0.00037824, 2.22427e-10, 28.1588, 0.00226517
23.2792, 0.000378208, 5.58784e-11, 23.5551, 0.000552771
24.9514, 0.000378179, 3.04231e-10, 25.2274, 0.00116653
24.7038, 0.000378154, 3.29533e-10, 24.9797, 0.000651193
20.7689, 0.000378132, 2.4913e-11, 21.0448, 0.00110411
20.6724, 0.000378113, 6.67519e-12, 20.9483, 0.000917038
20.7258, 0.000378095, 2.15081e-11, 21.0017, 0.00129254
22.7918, 0.00037808, 1.13928e-11, 23.0677, 0.00113556
22.0261, 0.000378066, 4.63083e-12, 22.3019, 0.00141402
23.7157, 0.000378054, 4.07388e-12, 23.9916, 0.0019313
18.2354, 0.000378044, 8.56739e-12, 18.5112, 0.00117875
20.4748, 0.000378035, 1.90182e-12, 20.7506, 0.00153217
22.7749, 0.000378026, 1.12057e-12, 23.0507, 0.00145199
23.4431, 0.000378019, 2.72644e-12, 23.7189, 0.000993222
22.4777, 0.000378013, 8.93924e-13, 22.7535, 0.00189811
19.0051, 0.000378007, 1.03395e-12, 19.281, 0.00167678
23.1326, 0.000378002, 1.28336e-12, 23.4085, 0.00113657
30.3405, 0.000377998, 1.52536e-12, 30.6164, 0.00135109
25.8359, 0.000377994, 2.96039e-13, 26.1117, 0.000622336
22.4059, 0.000377991, 3.26909e-13, 22.6818, 0.000870062
18.459, 0.000377988, 2.78362e-13, 18.7349, 0.0018016
26.343, 0.000377985, 2.4498e-13, 26.6189, 0.000778957
19.7612, 0.000377983, 3.03018e-13, 20.0371, 0.000678055
20.9232, 0.000377981, 7.87075e-13, 21.1991, 0.000633885
16.2151, 0.000377979, 1.44249e-13, 16.491, 0.00188674
23.4831, 0.000377977, 9.29998e-14, 23.759, 0.00130706
23.5542, 0.000377976, 4.9521e-13, 23.83, 0.0016729
26.8089, 0.000377975, 4.44387e-14, 27.0848, 0.00146919
19.9037, 0.000377974, 1.19667e-13, 20.1795, 0.000704302
21.6344, 0.000377973, 2.26981e-14, 21.9102, 0.000796738
22.1843, 0.000377972, 2.86623e-14, 22.4602, 0.00151327
25.1159, 0.000377971, 3.37448e-14, 25.3917, 0.0013742
25.2601, 0.00037797, 2.26144e-14, 25.5359, 0.0010977
21.3166, 0.00037797, 1.79087e-14, 21.5924, 0.000924453
26.2176, 0.000377969, 1.27296e-14, 26.4934, 0.00095
20.6403, 0.000377969, 7.86611e-15, 20.9161, 0.00150444
19.392, 0.000377969, 8.72438e-15, 19.6679, 0.00124264
20.5373, 0.000377968, 1.72014e-15, 20.8132, 0.00228917
25.0257, 0.000377968, 9.53828e-15, 25.3886, 0.00250043
24.5055, 0.000377968, 1.50224e-14, 24.8684, 0.000539009
21.2337, 0.000377968, 1.92155e-15, 21.5966, 0.000748433
23.4105, 0.000377967, 1.70102e-14, 23.7734, 0.000636261
29.451, 0.000377967, 4.35192e-15, 29.8139, 0.00135442
24.4055, 0.000377967, 1.45992e-15, 24.7684, 0.000709238
24.0939, 0.000377967, 1.26933e-15, 24.4568, 0.00181671
24.7764, 0.000377967, 6.29419e-16, 25.1393, 0.000916857
21.4724, 0.000377967, 3.46678e-15, 21.8353, 0.00234271
26.1045, 0.000377967, 1.44122e-15, 26.4675, 0.0012841
20.3236, 0.000377967, 2.98192e-15, 20.6865, 0.00171912
23.1691, 0.000377967, 6.61909e-15, 23.532, 0.000579515
20.513, 0.000377967, 4.88453e-16, 20.8759, 0.000894406
20.077, 0.000377967, 1.05155e-15, 20.4399, 0.00131141
21.6938, 0.000377967, 1.2682e-16, 22.0567, 0.00238261
17.6982, 0.000377966, 1.72938e-16, 18.0611, 0.00233263
21.5972, 0.000377966, 5.62309e-16, 21.9601, 0.00129452
27.003, 0.000377966, 1.04013e-16, 27.3659, 0.00107346
20.9492, 0.000377966, 1.50209e-16, 21.3121, 0.000732795
25.6463, 0.000377966, 5.33407e-17, 26.0093, 0.00149333
24.8051, 0.000377966, 1.078e-17, 25.168, 0.000721554
23.8769, 0.000377966, 3.5421e-17, 24.2398, 0.00171217
29.221, 0.000377966, 2.54879e-17, 29.5839, 0.00248001
26.8197, 0.000377966, 3.55769e-17, 27.1826, 0.00134344
26.6251, 0.000377966, 1.3162e-17, 26.9881, 0.00188026
25.1036, 0.000377966, 4.01416e-17, 25.4665, 0.000571189
22.2516, 0.000377966, 6.78384e-18, 22.6145, 0.00130069
20.3782, 0.000377966, 3.67824e-17, 20.7412, 0.00148659
20.3581, 0.000377966, 1.16096e-17, 20.721, 0.00196046
23.7043, 0.000377966, 1.97115e-18, 24.0672, 0.000743941
23.9846, 0.000377966, 3.01125e-18, 24.3475, 0.00174055
17.3872, 0.000377966, 1.10853e-17, 17.7501, 0.000520907
20.9222, 0.000377966, 7.94669e-19, 21.2851, 0.00106183
20.9581, 0.000377966, 9.78358e-19, 21.321, 0.000589432
22.8229, 0.000377966, 2.23504e-18, 23.1858, 0.000437697
23.7559, 0.000377966, 8.16309e-19, 24.1189, 0.000645037
23.1008, 0.000377966, 9.628e-19, 23.4637, 0.000566073
18.1384, 0.000377966, 5.36476e-19, 18.5013, 0.00314911
26.2634, 0.000377966, 4.00595e-19, 26.6263, 0.000971573
22.6167, 0.000377966, 1.31298e-18, 22.9796, 0.000598052
20.1188, 0.000377966, 3.0571e-18, 20.4817, 0.000659007
21.3559, 0.000377966, 2.13834e-19, 21.7188, 0.000529058
20.3126, 0.000377966, 2.25709e-19, 20.6755, 0.00226516
25.5137, 0.000377966, 7.122e-20, 25.8766, 0.00284808
15.1167, 0.000377966, 1.79857e-19, 15.4796, 0.00269414
25.8613, 0.000377966, 8.32872e-20, 26.2243, 0.000861658
17.0407, 0.000377966, 4.50476e-20, 17.4036, 0.00254108
22.8017, 0.000377966, 8.77315e-20, 23.1646, 0.00108002
19.9346, 0.000377966, 3.43529e-19, 20.2975, 0.00182003
26.3664, 0.000377966, 1.1382e-18, 26.7293, 0.00087778
19.3132, 0.000377966, 2.05394e-20, 19.6761, 0.000227397
24.543, 0.000377966, 2.24228e-21, 24.9059, 0.00208267
24.1911, 0.000377966, 6.8603e-21, 24.554, 0.00154317
20.3732, 0.000377966, 1.4211e-20, 20.7361, 0.000662933
22.6682, 0.000377966, 4.00825e-21, 23.0311, 0.00133575
27.2488, 0.000377966, 8.49042e-21, 27.6117, 0.00295353
21.6935, 0.000377966, 4.30588e-21, 22.0564, 0.00184198
26.1614, 0.000377966, 1.54075e-20, 26.5243, 0.00366216
20.1128, 0.000377966, 1.36259e-20, 20.4757, 0.00161349
19.7977, 0.000377966, 4.69572e-20, 20.1606, 0.00140885
27.0467, 0.000377966, 7.93567e-20, 27.4096, 0.000684386
18.4616, 0.000377966, 8.11563e-22, 18.8245, 0.000791481
27.4224, 0.000377966, 6.85396e-22, 27.7853, 0.00152242
23.2121, 0.000377966, 1.04084e-21, 23.575, 0.000517358
28.9192, 0.000377966, 6.958e-22, 29.2821, 0.000478757
22.3881, 0.000377966, 3.85053e-21, 22.751, 0.00205738
17.1418, 0.000377966, 4.02731e-22, 17.5047, 0.00373175
22.6833, 0.000377966, 1.43907e-21, 23.0462, 0.0023002
26.5719, 0.000377966, 3.32693e-21, 26.9349, 0.00208957
20.481, 0.000377966, 3.38824e-21, 20.8439, 0.00145696
27.3817, 0.000377966, 1.5763e-22, 27.7446, 0.00121387
23.9359, 0.000377966, 1.27828e-22, 24.2989, 0.00137512
26.0923, 0.000377966, 4.9214e-23, 26.4552, 0.000586842
20.1598, 0.000377966, 2.97954e-23, 20.5227, 0.00114107
23.5016, 0.000377966, 2.67046e-23, 23.8645, 0.000491969
22.975, 0.000377966, 7.23124e-23, 23.3379, 0.000926044
20.1493, 0.000377966, 2.82472e-23, 20.5122, 0.000578869
20.8572, 0.000377966, 1.368e-23, 21.2201, 0.00189305
22.6756, 0.000377966, 8.67819e-24, 23.0385, 0.00116529
20.5394, 0.000377966, 6.76447e-23, 20.9024, 0.000521368
25.2415, 0.000377966, 2.33714e-23, 25.6044, 0.000683652
29.5537, 0.000377966, 4.67991e-24, 29.9166, 0.00282151
21.4116, 0.000377966, 7.76446e-24, 21.7745, 0.00270315
21.5222, 0.000377966, 1.86454e-23, 21.8852, 0.00204507
28.0244, 0.000377966, 6.02047e-24, 28.3873, 0.00299004
24.291, 0.000377966, 4.06733e-24, 24.6539, 0.00064153
18.9911, 0.000377966, 3.07678e-24, 19.354, 0.000453786
20.3194, 0.000377966, 5.12206e-24, 20.6823, 0.00041212
20.7373, 0.000377966, 8.24591e-25, 21.1002, 0.00035764
20.239, 0.000377966, 1.57987e-24, 20.6019, 0.000192252
24.8067, 0.000377966, 1.1717e-24, 25.1696, 0.00195667
19.5329, 0.000377966, 2.32736e-25, 19.8958, 0.00181498
22.8457, 0.000377966, 1.43296e-24, 23.2086, 0.00146966
27.9544, 0.000377966, 3.84219e-25, 28.3174, 0.000399729
23.4133, 0.000377966, 1.64149e-25, 23.7762, 0.001052
22.7854, 0.000377966, 1.11213e-24, 23.1483, 0.00146926
23.8493, 0.000377966, 1.28358e-25, 24.2123, 0.00171765
17.3807, 0.000377966, 1.47734e-25, 17.7437, 0.000520277
24.7765, 0.000377966, 8.71731e-26, 25.1394, 0.00156094
26.5044, 0.000377966, 5.79125e-25, 26.8673, 0.000411906
23.6084, 0.000377966, 7.40872e-25, 23.9713, 0.000747035
25.5988, 0.000377966, 1.03802e-24, 25.9617, 0.00146902
22.5604, 0.000377966, 7.3028e-26, 22.9233, 0.000560334
24.4733, 0.000377966, 3.11849e-26, 24.8362, 0.000573217
19.1277, 0.000377966, 2.204e-26, 19.4906, 0.00105856
18.9056, 0.000377966, 1.15792e-26, 19.2685, 0.000696655
32.0769, 0.000377966, 1.57569e-26, 32.4398, 0.000668334
19.8481, 0.000377966, 7.07253e-27, 20.211, 0.00202267
26.1917, 0.000377966, 7.17122e-27, 26.5546, 0.000475753
20.0045, 0.000377966, 2.51322e-26, 20.3674, 0.00276323
27.5844, 0.000377966, 3.64153e-26, 27.9474, 0.00124593
22.4565, 0.000377966, 4.52313e-26, 22.8194, 0.000774209
26.4383, 0.000377966, 1.50069e-25, 26.8012, 0.00227893
20.2136, 0.000377966, 1.80925e-27, 20.5765, 0.00169843
21.8991, 0.000377966, 8.7831e-27, 22.262, 0.000315339
22.6134, 0.000377966, 1.38161e-27, 22.9763, 0.00176074
17.4588, 0.000377966, 4.83564e-27, 17.8217, 0.00195799
28.3982, 0.000377966, 9.14495e-27, 28.7611, 0.00118719
21.675, 0.000377966, 3.94746e-28, 22.038, 0.00153681
20.2562, 0.000377966, 8.22387e-28, 20.6191, 0.00098322
21.4953, 0.000377966, 1.08555e-27, 21.8582, 0.000295472
21.4517, 0.000377966, 3.28955e-28, 21.8146, 0.0011985
17.3704, 0.000377966, 2.96059e-28, 17.7333, 0.00216685
22.931, 0.000377966, 1.64477e-28, 23.2939, 0.000282165
20.3497, 0.000377966, 3.28955e-28, 20.7127, 0.00203089
20.1924, 0.000377966, 1.97373e-28, 20.5554, 0.000871546
23.2037, 0.000377966, 0, 23.5666, 0.00147412
21.9152, 0.000377966, 2.30268e-28, 22.2781, 0.00342521
25.0874, 0.000377966, 3.28955e-29, 25.4503, 0.00333451
19.5615, 0.000377966, 0, 19.9244, 0.000601247
20.8225, 0.000377966, 0, 21.1854, 0.00209547
15.8718, 0.000377966, 0, 16.2347, 0.0013887
21.5857, 0.000377966, 0, 21.9486, 0.00048547
26.6408, 0.000377966, 0, 27.0037, 0.0013613
21.2577, 0.000377966, 3.28955e-29, 21.6206, 0.00222237
21.3622, 0.000377966, 0, 21.7252, 0.00125337
24.311, 0.000377966, 0, 24.6739, 5.61222e-05
22.8334, 0.000377966, 0, 23.1963, 0.000115767
26.2512, 0.000377966, 0, 26.6141, 0.00206196
27.4415, 0.000377966, 0, 27.8044, 0.0018209
21.1529, 0.000377966, 0, 21.5158, 0.00155021
22.234, 0.000377966, 0, 22.5969, 0.00102604
23.7945, 0.000377966, 0, 24.1574, 0.000858286
22.3891, 0.000377966, 0, 22.752, 0.00320184
23.3441, 0.000377966, 3.28955e-29, 23.707, 0.00199725
20.134, 0.000377966, 0, 20.4969, 0.00226706
22.333, 0.000377966, 0, 22.6959, 0.00111923
30.8471, 0.000377966, 0, 31.21, 0.00411214
19.2763, 0.000377966, 0, 19.6392, 0.000286076
24.7512, 0.000377966, 0, 25.1141, 0.00172034
21.3585, 0.000377966, 0, 21.7214, 0.000414577
25.6066, 0.000377966, 0, 25.9695, 0.000624138
25.4876, 0.000377966, 0, 25.8505, 0.00101891
23.72, 0.000377966, 0, 24.083, 0.000640556
29.3095, 0.000377966, 0, 29.6724, 0.000472524
25.396, 0.000377966, 0, 25.7589, 0.0006079
19.2307, 0.000377966, 0, 19.5936, 0.00231224
17.6423, 0.000377966, 0, 18.0052, 0.000862686
25.8603, 0.000377966, 0, 26.2232, 0.0018787
29.4533, 0.000377966, 0, 29.8162, 0.00130576
17.7895, 0.000377966, 0, 18.1524, 0.00111146
23.141, 0.000377966, 0, 23.5039, 0.000598591
22.9114, 0.000377966, 0, 23.2743, 0.00203413
25.8245, 0.000377966, 0, 26.1874, 0.000697725
27.6512, 0.000377966, 0, 28.0141, 0.00024437
21.7717, 0.000377966, 0, 22.1347, 0.000984463
15.1553, 0.000377966, 0, 15.5182, 0.000691279
24.4453, 0.000377966, 0, 24.8083, 0.00098285
21.4488, 0.000377966, 0, 21.8117, 0.00208222
23.7689, 0.000377966, 0, 24.1318, 0.00478365
20.7702, 0.000377966, 0, 21.1331, 0.00052853
19.4812, 0.000377966, 0, 19.8442, 0.00247896
21.2579, 0.000377966, 0, 21.6208, 0.00213563
24.863, 0.000377966, 0, 25.226, 0.0005317
21.1852, 0.000377966, 0, 21.5481, 0.000490239
18.3431, 0.000377966, 0, 18.7061, 0.00291533
21.8859, 0.000377966, 0, 22.2489, 0.000207555
22.1219, 0.000377966, 0, 22.4848, 0.00162014
24.1217, 0.000377966, 0, 24.4846, 0.000652342
29.9329, 0.000377966, 0, 30.2958, 0.000647014
25.3434, 0.000377966, 0, 25.7063, 0.00041561
22.5583, 0.000377966, 0, 22.9213, 0.000988531
23.3159, 0.000377966, 0, 23.6788, 0.00170156
16.4514, 0.000377966, 0, 16.8143, 0.00183066
25.4431, 0.000377966, 0, 25.806, 0.000547533
26.2056, 0.000377966, 0, 26.5685, 0.000425551
28.2717, 0.000377966, 0, 28.6346, 0.00117983
22.2332, 0.000377966, 0, 22.5961, 0.00103933
26.803, 0.000377966, 0, 27.1659, 0.000888424
23.6863, 0.000377966, 0, 24.0492, 0.00118594
25.0308, 0.000377966, 0, 25.3937, 0.000769967
24.7534, 0.000377966, 0, 25.1163, 0.00112001
19.6598, 0.000377966, 0, 20.0227, 0.0030096
27.7469, 0.000377966, 0, 28.1098, 0.000507726
19.097, 0.000377966, 0, 19.46, 0.00403653
20.1532, 0.000377966, 0, 20.5161, 0.00177717
25.1212, 0.000377966, 0, 25.4841, 0.000569456
26.801, 0.000377966, 0, 27.1639, 0.00126549
18.6814, 0.000377966, 0, 19.0443, 0.000551391
23.0806, 0.000377966, 0, 23.4435, 0.0026523
22.8457, 0.000123128, 0.240795, 44.6142, 0.000425946
22.7364, 0.000291903, 0.0475566, 41.4512, 0.0202841
20.1305, 9.01758e-06, 0.00853986, 39.1507, 0.000194334
21.0894, 0.000202995, 0.013532, 39.4561, 0.00163525
21.5474, 2.76524e-05, 0.00959578, 30.2485, 0.00131994
21.3486, 0.000107132, 0.00234181, 23.9585, 0.00175955
24.0122, 8.61748e-05, 0.00120404, 24.3687, 0.00349092
25.4754, 0.000101786, 0.000431479, 25.6694, 0.000519861
22.2474, 9.90214e-05, 0.000108855, 22.4177, 0.00144161
26.1423, 9.72763e-05, 6.99901e-05, 26.3121, 0.000651728
20.3825, 9.53725e-05, 2.68415e-06, 20.5523, 0.00126451
21.0814, 9.31818e-05, 1.68902e-05, 21.2496, 0.00126267
28.5853, 9.12671e-05, 9.10972e-06, 28.7499, 0.00160766
20.3266, 8.7363e-05, 5.99779e-06, 20.491, 0.000801015
21.8012, 8.45432e-05, 3.47034e-06, 21.9658, 0.00102516
20.3203, 8.23826e-05, 4.3153e-06, 20.4849, 0.000805066
28.565, 8.06639e-05, 2.82932e-06, 28.7298, 0.00186184
28.2526, 7.92606e-05, 1.26088e-06, 28.4174, 0.0010259
18.8761, 7.80935e-05, 4.47733e-06, 19.041, 0.00139538
27.2981, 7.7127e-05, 7.70768e-07, 27.4607, 0.000671703
24.5652, 7.55597e-05, 1.75951e-06, 24.7278, 0.000782778
23.0069, 7.42885e-05, 9.1389e-07, 23.1697, 0.00159341
25.6648, 7.32413e-05, 6.18166e-07, 25.8276, 0.00139557
24.306, 7.23689e-05, 8.1435e-07, 24.4689, 0.00092171
21.8168, 7.16355e-05, 7.42491e-08, 21.9797, 0.000445863
22.8088, 7.10004e-05, 4.4283e-07, 22.9718, 0.00127372
22.3532, 7.04712e-05, 4.61375e-07, 22.5149, 0.00136103
27.2195, 6.97993e-05, 2.92223e-07, 27.3812, 0.000713998
17.1767, 6.92282e-05, 9.87484e-08, 17.3384, 0.00138058
26.9003, 6.874e-05, 3.65586e-08, 27.0621, 0.000551344
26.8363, 6.83216e-05, 1.18618e-07, 26.998, 0.0014446
22.4748, 6.79616e-05, 4.46756e-08, 22.6365, 0.00215374
23.1199, 6.76507e-05, 3.18543e-08, 23.2817, 0.00115767
24.4018, 6.73817e-05, 3.74274e-08, 24.563, 0.000192945
19.4824, 6.70889e-05, 3.36002e-08, 19.6436, 0.000414009
19.7599, 6.6835e-05, 2.12543e-08, 19.921, 0.00103677
25.3817, 6.66145e-05, 2.01393e-08, 25.5429, 0.00111398
25.0895, 6.64226e-05, 1.35773e-08, 25.2507, 0.000490284
18.266, 6.62554e-05, 8.7956e-09, 18.4272, 0.0014398
26.2389, 6.61096e-05, 9.9515e-09, 26.4001, 0.00125703
20.9784, 6.59823e-05, 7.55735e-09, 21.1393, 0.00076253
19.2143, 6.5856e-05, 7.47268e-09, 19.3752, 0.00153708
23.7996, 6.57456e-05, 2.23521e-09, 23.9606, 0.0003736
17.1488, 6.56489e-05, 2.50385e-09, 17.3097, 0.0014244
19.5347, 6.55643e-05, 2.01376e-08, 19.6957, 0.000534155
22.6543, 6.54902e-05, 2.73637e-08, 22.8152, 0.00112393
30.5046, 6.54252e-05, 1.70097e-09, 30.6655, 0.00115525
26.1594, 6.53682e-05, 1.09295e-09, 26.3202, 0.000743753
19.4531, 6.53146e-05, 7.73858e-10, 19.614, 0.000797071
22.1046, 6.52676e-05, 7.23778e-10, 22.2654, 0.000954558
14.7847, 6.52264e-05, 4.76997e-10, 14.9455, 0.000851318
23.5681, 6.51901e-05, 1.55857e-10, 23.7289, 0.00102086
24.4455, 6.51583e-05, 5.92572e-10, 24.6064, 0.00110658
18.5696, 6.51303e-05, 1.46442e-10, 18.7304, 0.000599787
26.6018, 6.51057e-05, 1.57287e-11, 26.7627, 0.00049697
23.4537, 6.50833e-05, 4.34778e-10, 23.6145, 0.00143503
23.0704, 6.50637e-05, 1.48877e-10, 23.2312, 0.00134942
23.4363, 6.50464e-05, 1.58254e-10, 23.5971, 0.00127692
23.1666, 6.50311e-05, 6.49169e-11, 23.3274, 0.000516983
24.14, 6.50178e-05, 1.42176e-10, 24.3008, 0.000398907
21.7919, 6.5006e-05, 4.95765e-11, 21.9527, 9.80763e-05
25.5184, 6.49956e-05, 1.85229e-11, 25.6792, 0.00151769
20.3037, 6.49864e-05, 3.56489e-11, 20.4645, 0.00116172
24.1194, 6.49782e-05, 5.70502e-11, 24.2802, 0.00102783
18.9174, 6.4971e-05, 3.20419e-11, 19.0782, 0.00175124
25.8465, 6.49647e-05, 2.35175e-11, 26.0073, 0.00112145
27.5341, 6.49592e-05, 7.89284e-12, 27.6948, 0.00076562
21.8126, 6.49543e-05, 9.38204e-12, 21.9734, 0.000325619
19.182, 6.495e-05, 7.16931e-12, 19.3427, 0.00102731
28.2091, 6.49462e-05, 3.58691e-12, 28.3699, 0.000906781
21.3929, 6.49428e-05, 1.47327e-12, 21.5537, 0.000345397
27.2948, 6.49398e-05, 1.74119e-12, 27.4556, 0.000327174
21.1188, 6.49372e-05, 2.59871e-12, 21.2795, 0.000994809
23.6358, 6.4935e-05, 2.30295e-12, 23.7966, 0.0004122
21.4557, 6.49329e-05, 2.16467e-12, 21.6165, 0.00050404
22.5159, 6.49312e-05, 8.07564e-13, 22.6767, 0.00133933
21.6878, 6.49296e-05, 9.84426e-13, 21.8485, 0.00198598
24.1796, 6.49282e-05, 7.24529e-13, 24.3403, 0.000619734
20.855, 6.4927e-05, 5.26775e-13, 21.0158, 0.000509805
18.3259, 6.4926e-05, 1.45275e-12, 18.4866, 0.000963591
19.2263, 6.4925e-05, 3.12606e-13, 19.3871, 0.000918661
25.2904, 6.49242e-05, 1.69662e-13, 25.4512, 0.000645619
22.1484, 6.49235e-05, 2.20391e-13, 22.3092, 0.00162847
23.0555, 6.49228e-05, 1.13193e-13, 23.2163, 0.00224391
16.0466, 6.49223e-05, 1.5832e-13, 16.2073, 0.000955037
20.4936, 6.49218e-05, 1.04133e-13, 20.6544, 0.00121968
24.0908, 6.49213e-05, 5.76424e-13, 24.2516, 0.00193239
23.15, 6.49209e-05, 5.24994e-14, 23.3107, 0.000991773
24.9402, 6.49206e-05, 3.34001e-14, 25.101, 0.000497675
24.0914, 6.49203e-05, 3.15005e-14, 24.2522, 0.0012426
19.6384, 6.492e-05, 2.14545e-14, 19.7992, 0.0014306
26.28, 6.49198e-05, 2.6947e-14, 26.4408, 0.00160297
24.7933, 6.49196e-05, 1.62482e-14, 24.9541, 0.000550331
28.487, 6.49194e-05, 1.37007e-14, 28.6478, 0.00251094
23.3075, 6.49193e-05, 2.29922e-14, 23.4683, 0.0017821
27.6365, 6.49191e-05, 7.95849e-14, 27.7973, 0.00139468
28.461, 6.4919e-05, 5.25541e-15, 28.6218, 0.00062089
25.7613, 6.49189e-05, 1.64738e-15, 25.922, 0.0016215
21.6861, 6.49188e-05, 7.46157e-16, 21.8469, 0.000331444
20.6796, 6.49187e-05, 1.02335e-14, 20.8404, 0.00115171
24.5866, 6.49186e-05, 3.57178e-14, 24.7474, 0.000858071
27.7181, 6.49186e-05, 1.23343e-15, 27.8789, 0.000509753
22.1285, 6.49185e-05, 5.93616e-16, 22.2893, 0.00153688
21.6671, 6.49185e-05, 1.342e-15, 21.8279, 0.000445358
19.3257, 6.49184e-05, 9.43066e-16, 19.4865, 0.0005483
24.4884, 6.49184e-05, 6.53334e-15, 24.6492, 0.000643396
20.6374, 6.49184e-05, 3.18858e-16, 20.7982, 0.00128049
26.2952, 6.49183e-05, 1.63818e-16, 26.456, 0.000163387
21.8165, 6.49183e-05, 1.69259e-16, 21.9772, 0.000406725
21.997, 6.49183e-05, 4.67153e-16, 22.1577, 0.00115994
21.4691, 6.49183e-05, 5.95364e-17, 21.6298, 0.000925679
22.5183, 6.49182e-05, 1.24192e-16, 22.6791, 0.00166156
25.2738, 6.49182e-05, 6.23087e-17, 25.4346, 0.000544587
21.4498, 6.49182e-05, 4.50351e-17, 21.6106, 0.00150046
19.5211, 6.49182e-05, 1.45303e-16, 19.6819, 0.000335069
24.6264, 6.49182e-05, 3.58122e-17, 24.7872, 0.000691633
29.9174, 6.49182e-05, 1.15325e-16, 30.0782, 0.000916714
22.7185, 6.49182e-05, 2.04346e-17, 22.8792, 0.00115108
23.7966, 6.49182e-05, 1.02722e-17, 23.9574, 0.000720828
23.8094, 6.49182e-05, 1.41282e-17, 23.9702, 0.00146072
27.7927, 6.49182e-05, 4.64654e-18, 27.9535, 0.00109818
25.028, 6.49181e-05, 7.59061e-18, 25.1887, 0.000425216
17.775, 6.49181e-05, 8.78349e-19, 17.9358, 0.00284379
22.4703, 6.49181e-05, 3.30722e-18, 22.6311, 0.00204945
22.0781, 6.49181e-05, 2.7432e-17, 22.2389, 0.00198372
25.6817, 6.49181e-05, 2.59138e-18, 25.8425, 0.00199548
16.5488, 6.49181e-05, 3.70045e-18, 16.7095, 0.00062882
22.4153, 6.49181e-05, 4.0474e-19, 22.5761, 0.00245893
23.4722, 6.49181e-05, 1.04597e-17, 23.633, 0.00044311
18.0721, 6.49181e-05, 5.34443e-18, 18.2329, 0.00132939
26.8251, 6.49181e-05, 1.08753e-17, 26.9859, 0.00194565
19.07, 6.49181e-05, 7.06435e-19, 19.2308, 0.000982502
21.5529, 6.49181e-05, 4.52222e-19, 21.7137, 0.000395275
22.548, 6.49181e-05, 2.32361e-19, 22.7088, 0.00206492
18.4702, 6.49181e-05, 3.55401e-19, 18.631, 0.000863467
22.7123, 6.49181e-05, 5.44437e-19, 22.8731, 0.000961793
28.9715, 6.49181e-05, 1.36154e-18, 29.1323, 0.000717521
22.9885, 6.49181e-05, 2.30757e-19, 23.1492, 0.00124315
22.1082, 6.49181e-05, 1.56102e-19, 22.269, 0.000608344
23.0605, 6.49181e-05, 1.21255e-19, 23.2213, 0.00291181
18.9686, 6.49181e-05, 5.2977e-20, 19.1294, 0.000471374
27.7639, 6.49181e-05, 3.66004e-19, 27.9247, 0.000722836
19.558, 6.49181e-05, 6.61756e-19, 19.7188, 0.00103412
17.8207, 6.49181e-05, 7.1203e-21, 17.9815, 0.000960746
18.6471, 6.49181e-05, 1.00378e-20, 18.8079, 0.00156812
22.5479, 6.49181e-05, 1.27673e-20, 22.7087, 0.0011045
22.8254, 6.49181e-05, 5.47648e-21, 22.9862, 0.00073235
21.413, 6.49181e-05, 5.50119e-21, 21.5738, 0.00162929
24.6146, 6.49181e-05, 9.14165e-21, 24.7753, 0.00147121
20.3102, 6.49181e-05, 7.66862e-21, 20.471, 0.00191824
24.3297, 6.49181e-05, 5.93322e-21, 24.4905, 0.00194676
27.5378, 6.49181e-05, 4.21942e-21, 27.6986, 3.10057e-05
23.5028, 6.49181e-05, 1.86974e-21, 23.6636, 0.000263091
22.4537, 6.49181e-05, 9.98263e-21, 22.6145, 0.00157343
21.6084, 6.49181e-05, 1.00553e-21, 21.7692, 0.000347155
24.981, 6.49181e-05, 8.46313e-21, 25.1418, 0.000429656
24.0396, 6.49181e-05, 2.19871e-20, 24.2004, 0.00225115
20.9749, 6.49181e-05, 8.74848e-22, 21.1357, 0.00049174
29.6107, 6.49181e-05, 2.80284e-21, 29.7715, 0.00148566
20.3949, 6.49181e-05, 2.33719e-21, 20.5557, 0.000466403
26.4296, 6.49181e-05, 3.9467e-22, 26.5903, 0.000230001
25.0647, 6.49181e-05, 2.79694e-22, 25.2255, 0.000985742
25.3181, 6.49181e-05, 2.75483e-22, 25.4789, 0.000943706
23.6514, 6.49181e-05, 1.91265e-22, 23.8122, 0.0018861
