E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
6.95185, 1.09714, 1.00255e-17, 8.19491, 0.000408517
5.37614, 1.09714, 1.63563e-17, 6.6192, 0.00181348
7.76765, 1.09714, 2.76916e-18, 9.01071, 0.00201775
4.99067, 1.09714, 3.65339e-18, 6.23373, 0.00164763
5.83026, 1.09714, 8.96007e-19, 7.07332, 0.00166895
8.12417, 1.09714, 5.65186e-19, 9.36723, 0.000709583
5.7076, 1.09714, 3.96375e-19, 6.95066, 0.00153048
5.42496, 1.09714, 2.99913e-19, 6.66802, 0.000984848
7.26768, 1.09714, 1.3815e-19, 8.51074, 0.00125288
6.55769, 1.09714, 1.37102e-19, 7.80075, 0.000731906
5.99696, 1.09714, 1.17997e-19, 7.24002, 0.00115879
4.47346, 1.09714, 7.19539e-20, 5.71652, 0.00225477
8.09948, 1.09714, 6.37065e-20, 9.34254, 0.000913092
8.04626, 1.09714, 7.52821e-19, 9.28932, 0.00172036
5.12672, 1.09714, 4.53315e-19, 6.36978, 0.000188485
5.68205, 1.09714, 1.05032e-19, 6.92511, 0.00117641
5.78057, 1.09714, 8.87715e-20, 7.02363, 0.000835321
6.0896, 1.09714, 3.26727e-20, 7.33266, 0.00158845
7.4577, 1.09714, 1.45225e-20, 8.70076, 0.00743121
7.1729, 1.09714, 4.0819e-20, 8.41596, 0.00065512
8.94394, 1.09714, 3.77987e-20, 10.187, 0.00129759
6.4355, 1.09714, 4.45618e-20, 7.67856, 0.00178455
7.48917, 1.09714, 5.53378e-21, 8.73223, 0.00237901
7.69777, 1.09714, 2.83865e-20, 8.94083, 0.0011248
6.48711, 1.09714, 8.80389e-21, 7.73017, 0.00147458
5.77177, 1.09714, 2.08863e-20, 7.01483, 0.00112617
5.05448, 1.09714, 2.00065e-21, 6.29754, 0.00183192
8.76123, 1.09714, 3.07013e-21, 10.0043, 0.00266156
4.56346, 1.09714, 6.617e-22, 5.80652, 0.00378611
6.28854, 1.09714, 7.19802e-22, 7.5316, 0.00184039
6.41387, 1.09714, 2.51588e-21, 7.65693, 0.00231326
4.42447, 1.09714, 2.17698e-20, 5.66753, 0.00158535
5.31522, 1.09714, 3.0462e-22, 6.55828, 0.00137285
7.83613, 1.09714, 1.88243e-22, 9.07919, 0.00323955
8.48358, 1.09714, 5.14957e-22, 9.72664, 0.00112631
5.26317, 1.09714, 1.83884e-21, 6.50623, 0.00183393
6.2591, 1.09714, 1.51248e-21, 7.50216, 0.00104681
8.77127, 1.09714, 9.32935e-23, 10.0143, 0.0026953
5.62824, 1.09714, 1.61458e-22, 6.87129, 0.00287409
7.25483, 1.09714, 2.01086e-22, 8.49789, 0.00102952
5.83948, 1.09714, 1.64996e-22, 7.08254, 0.00235206
8.01593, 1.09714, 1.80923e-22, 9.25899, 0.00111336
6.4818, 1.09714, 3.57601e-22, 7.72486, 0.00151125
5.59609, 1.09714, 5.14264e-22, 6.83915, 0.00331599
6.93734, 1.09714, 1.6783e-23, 8.1804, 0.00314123
5.00413, 1.09714, 2.12059e-22, 6.24719, 0.000873956
9.58881, 1.09714, 1.05491e-23, 10.8319, 0.00170885
5.70477, 1.09714, 3.75136e-23, 6.94783, 0.001766
6.0502, 1.09714, 8.42582e-24, 7.29326, 0.00186445
4.66666, 1.09714, 1.63804e-23, 5.90972, 0.00146006
9.63507, 1.09714, 1.49444e-24, 10.8781, 0.00277061
2.68591, 1.09714, 8.04654e-24, 3.92897, 0.00168479
7.2832, 1.09714, 4.17298e-23, 8.52626, 0.00233359
3.51667, 1.09714, 1.11326e-23, 4.75973, 0.00230652
5.15608, 1.09714, 1.88504e-24, 6.39914, 0.00255339
5.68915, 1.09714, 2.83062e-24, 6.93221, 0.001308
4.29365, 1.09714, 2.56585e-27, 5.53671, 0.00179182
8.55614, 1.09714, 1.7928e-26, 9.7992, 0.00128283
6.08444, 1.09714, 2.77638e-26, 7.3275, 0.000248322
8.73373, 1.09714, 1.77965e-26, 9.97679, 0.00233958
7.19662, 1.09714, 3.58561e-27, 8.43968, 0.00335844
5.15025, 1.09714, 7.08569e-26, 6.39331, 0.00273575
5.19365, 1.09714, 4.73695e-27, 6.43671, 0.00127838
5.868, 1.09714, 1.0395e-26, 7.11106, 0.000522678
5.13931, 1.09714, 1.15134e-27, 6.38236, 0.00142058
8.1461, 1.09714, 5.01985e-26, 9.38916, 0.00153416
5.38769, 1.09714, 2.03952e-27, 6.63075, 0.00210829
7.5643, 1.09714, 5.59223e-28, 8.80736, 0.00318772
5.8749, 1.09714, 2.13821e-27, 7.11796, 0.00105886
5.20317, 1.09714, 2.17439e-25, 6.44623, 0.00114225
4.72265, 1.09714, 5.0988e-27, 5.96571, 0.00153182
7.76373, 1.09714, 1.61188e-27, 9.00679, 0.00146885
6.96148, 1.09714, 6.5791e-28, 8.20454, 0.00129401
7.98176, 1.09714, 3.93101e-26, 9.22482, 0.00123543
4.82903, 1.09714, 2.204e-26, 6.07209, 0.000612998
7.05714, 1.09714, 7.56596e-28, 8.3002, 0.000951997
3.56563, 1.09714, 6.25014e-28, 4.80869, 0.00151117
8.03598, 1.09714, 3.28955e-29, 9.27904, 0.00154416
9.78924, 1.09714, 3.28955e-29, 11.0323, 0.003235
6.64488, 1.09714, 0, 7.88794, 0.00228537
5.73009, 1.09714, 1.64477e-28, 6.97315, 0.00297228
6.18895, 1.09714, 6.5791e-29, 7.43201, 0.00224025
8.0662, 1.09714, 1.34872e-27, 9.30926, 9.04923e-05
8.59165, 1.09714, 3.28955e-29, 9.83471, 0.00296517
5.99623, 1.09714, 4.01325e-27, 7.23929, 0.00132361
4.71612, 1.09714, 7.59886e-27, 5.95918, 0.00220496
9.84591, 1.09714, 1.64477e-28, 11.089, 0.00236222
6.82748, 1.09714, 0, 8.07054, 0.00394802
6.73249, 1.09714, 0, 7.97555, 0.00116383
7.81207, 1.09714, 9.53969e-28, 9.05513, 0.00147094
4.25334, 1.09714, 0, 5.4964, 0.000550913
4.72785, 1.09714, 6.5791e-29, 5.97091, 0.00198045
6.4527, 1.09714, 0, 7.69576, 0.00153576
7.93255, 1.09714, 1.64477e-28, 9.17561, 0.00130876
7.50895, 1.09714, 6.5791e-29, 8.75201, 0.00133194
6.17887, 1.09714, 6.5791e-29, 7.42193, 0.000967383
5.81368, 1.09714, 3.28955e-29, 7.05674, 0.00125952
9.44566, 1.09714, 0, 10.6887, 0.000445349
4.33793, 1.09714, 0, 5.58099, 0.0026326
6.72315, 1.09714, 0, 7.96621, 0.00360385
5.84452, 1.09714, 0, 7.08758, 0.0039312
4.26292, 1.09714, 3.28955e-29, 5.50598, 0.00240261
3.78855, 1.09714, 0, 5.03161, 0.00188618
5.93517, 1.09714, 0, 7.17823, 0.00203247
5.52158, 1.09714, 0, 6.76464, 0.00182818
7.45173, 1.09714, 0, 8.69479, 0.00127566
7.19988, 1.09714, 0, 8.44294, 0.00295454
8.70639, 1.09714, 0, 9.94945, 0.00125592
7.63163, 1.09714, 0, 8.87469, 0.00163216
4.7142, 1.09714, 0, 5.95726, 0.0011601
5.45124, 1.09714, 0, 6.6943, 0.00216672
6.52397, 1.09714, 0, 7.76703, 0.00110077
7.24884, 1.09714, 0, 8.4919, 0.00097492
8.59157, 1.09714, 0, 9.83463, 0.000839311
5.93364, 1.09714, 0, 7.1767, 0.00252233
9.34059, 1.09714, 0, 10.5836, 0.000897907
3.69952, 1.09714, 0, 4.94258, 0.00270881
8.08692, 1.09714, 0, 9.32998, 0.00204908
6.29011, 1.09714, 0, 7.53317, 0.00356287
8.56717, 1.09714, 0, 9.81023, 0.00199916
8.28344, 1.09714, 0, 9.5265, 0.00186992
5.82959, 1.09714, 0, 7.07265, 0.00190656
6.08152, 1.09714, 0, 7.32458, 0.00323265
6.91698, 1.09714, 0, 8.16004, 0.00116259
5.89489, 1.09714, 0, 7.13795, 0.000916641
6.18901, 1.09714, 0, 7.43207, 0.000607994
5.3473, 1.09714, 0, 6.59036, 0.00239173
6.94774, 1.09714, 0, 8.19079, 0.00180991
6.56055, 1.09714, 0, 7.80361, 0.00117825
5.34282, 1.09714, 0, 6.58588, 0.000563159
6.08768, 1.09714, 0, 7.33074, 0.00131592
9.48301, 1.09714, 0, 10.7261, 0.000985881
6.55492, 1.09714, 0, 7.79798, 0.00141235
8.51676, 1.09714, 0, 9.75982, 0.00224367
5.82545, 1.09714, 0, 7.06851, 0.000421152
7.96271, 1.09714, 0, 9.20577, 0.000729243
5.07201, 1.09714, 0, 6.31507, 0.00117554
5.34669, 1.09714, 0, 6.58975, 0.00253297
3.88021, 1.09714, 0, 5.12327, 0.000851238
7.31593, 1.09714, 0, 8.55899, 0.00121251
5.26787, 1.09714, 0, 6.51093, 0.00185302
6.02249, 1.09714, 0, 7.26555, 0.000984931
4.82572, 1.09714, 0, 6.06878, 0.00230108
6.59096, 1.09714, 0, 7.83402, 0.000991635
7.60011, 1.09714, 0, 8.84317, 0.00108556
6.88328, 1.09714, 0, 8.12634, 0.00120938
3.63037, 1.09714, 0, 4.87343, 0.00107596
8.54264, 1.09714, 0, 9.7857, 0.00106956
7.33753, 1.09714, 0, 8.58059, 0.000887984
4.6725, 1.09714, 0, 5.91556, 0.000363363
6.69592, 1.09714, 0, 7.93898, 0.00134674
6.91584, 1.09714, 0, 8.1589, 0.00114302
7.23791, 1.09714, 0, 8.48097, 0.00132455
5.84851, 1.09714, 0, 7.09157, 0.0020476
6.87306, 1.09714, 0, 8.11612, 0.00292229
5.34406, 1.09714, 0, 6.58712, 0.000585313
8.09256, 1.09714, 0, 9.33562, 0.00165819
9.55353, 1.09714, 0, 10.7966, 0.00103512
8.15457, 1.09714, 0, 9.39763, 0.00125041
5.1, 1.09714, 0, 6.34306, 0.0016506
6.48388, 1.09714, 0, 7.72694, 0.000596121
5.36556, 1.09714, 0, 6.60862, 0.00141868
8.47434, 1.09714, 0, 9.7174, 0.000785956
5.73648, 1.09714, 0, 6.97954, 0.00238074
5.63786, 1.09714, 0, 6.88092, 0.0014399
9.20054, 1.09714, 0, 10.4436, 0.00137932
9.13905, 1.09714, 0, 10.3821, 0.000632658
7.45832, 1.09714, 0, 8.70138, 0.00114278
8.86164, 1.09714, 0, 10.1047, 0.0014773
7.79432, 1.09714, 0, 9.03738, 0.00111483
6.8172, 1.09714, 0, 8.06026, 0.00143864
8.19813, 1.09714, 0, 9.44119, 0.000490896
8.44324, 1.09714, 0, 9.6863, 0.000898003
5.4517, 1.09714, 0, 6.69476, 0.00276294
6.64277, 1.09714, 0, 7.88583, 0.00143952
4.97741, 1.09714, 0, 6.22047, 0.000742698
4.72899, 1.09714, 0, 5.97205, 0.00155018
5.77688, 0.808565, 0.0431472, 9.88362, 0.00437501
3.3473, 1.00715, 0.0716498, 10.5124, 0.00506866
8.00081, 0.877278, 0.00369497, 17.605, 0.00204309
4.26523, 0.850069, 0.00226962, 16.0509, 0.00224563
4.50899, 0.843585, 0.00396489, 12.6601, 0.000430227
5.18971, 0.854205, 0.0163148, 9.0687, 0.00167668
4.48329, 0.840825, 0.000155101, 5.83239, 0.00206285
4.79683, 0.836707, 0.00137112, 5.74999, 0.00109621
7.72126, 0.832539, 0.000155399, 8.61456, 0.000777932
5.07641, 0.827357, 2.14483e-05, 5.9663, 0.00127648
7.47625, 0.823041, 2.02682e-05, 8.36077, 0.00137234
6.41592, 0.819121, 1.43198e-05, 7.29616, 0.000999532
4.8172, 0.815635, 1.13822e-05, 5.68965, 0.00111509
6.96029, 0.81245, 8.30021e-06, 7.82997, 0.00141606
3.9293, 0.809641, 5.32359e-06, 4.79659, 0.000979831
5.85661, 0.807157, 4.14834e-06, 6.72172, 0.000646914
7.23728, 0.805398, 3.65764e-06, 8.10079, 0.00126377
3.72503, 0.803815, 2.55789e-06, 4.58705, 0.00138018
10.9289, 0.802417, 1.61871e-06, 11.7896, 0.00241027
5.03908, 0.801182, 1.41371e-06, 5.89511, 0.00155923
6.01887, 0.800067, 5.55514e-06, 6.87398, 0.000978112
7.1917, 0.799128, 9.28898e-07, 8.04605, 0.00200746
6.09645, 0.798261, 7.86556e-07, 6.95009, 0.00114169
7.62533, 0.797499, 3.02167e-06, 8.47835, 0.0012113
5.52005, 0.796847, 3.94123e-07, 6.37253, 0.00135609
7.6256, 0.796255, 3.16132e-07, 8.47759, 8.38232e-05
6.22789, 0.795734, 2.50329e-07, 7.07688, 0.000692162
5.65271, 0.795266, 7.76175e-07, 6.50133, 0.00423354
10.0332, 0.794862, 1.29105e-07, 10.8815, 0.00108779
7.4494, 0.794499, 5.86482e-07, 8.29742, 0.0018288
8.84658, 0.794184, 1.15974e-06, 9.69436, 0.00146784
4.46599, 0.793911, 7.69013e-08, 5.31355, 0.00133221
7.39441, 0.793664, 4.57471e-08, 8.24178, 0.00101435
3.7232, 0.793446, 2.95878e-08, 4.56869, 0.00137124
6.97414, 0.793252, 3.89453e-08, 7.81947, 0.000738515
8.92051, 0.793081, 2.40378e-08, 9.76571, 0.000710445
6.56532, 0.792931, 2.0476e-08, 7.41039, 0.000948959
6.04517, 0.792798, 1.83462e-08, 6.89014, 0.00166248
4.58552, 0.792682, 9.74727e-09, 5.4304, 0.000778207
5.95357, 0.7926, 4.34788e-09, 6.79839, 0.00251054
4.52375, 0.792528, 5.49816e-09, 5.36746, 0.00142809
6.22387, 0.792463, 1.40763e-08, 7.06753, 0.000951703
5.18072, 0.792407, 4.00831e-08, 6.02433, 0.00354771
5.75707, 0.792357, 2.78659e-09, 6.60064, 0.00129686
9.98077, 0.792314, 8.12652e-09, 10.8243, 0.000989615
6.4624, 0.792275, 1.3194e-08, 7.30589, 0.00180112
7.33451, 0.792241, 1.01232e-09, 8.17798, 0.000622305
8.44967, 0.792212, 7.86094e-10, 9.29253, 0.001414
9.65008, 0.792185, 3.56393e-09, 10.4929, 0.00117348
6.76475, 0.792162, 6.34965e-10, 7.60756, 0.00115022
4.05161, 0.792141, 2.84678e-10, 4.8944, 0.00171571
4.92639, 0.792123, 4.41635e-10, 5.76916, 0.00248387
3.37099, 0.792107, 2.00524e-10, 4.21375, 0.000700503
5.6215, 0.792093, 1.61991e-10, 6.46424, 0.000546761
8.88233, 0.792081, 4.35916e-10, 9.72474, 0.00171479
5.06304, 0.79207, 1.14785e-10, 5.90544, 0.00306355
5.35739, 0.792061, 3.81216e-10, 6.19978, 0.0012453
3.91118, 0.792052, 8.70067e-10, 4.75356, 0.00232472
6.06122, 0.792045, 1.49896e-09, 6.90359, 0.0019761
5.01424, 0.792038, 1.57314e-09, 5.8566, 0.001207
8.92365, 0.792033, 2.20784e-11, 9.76601, 0.000909159
8.86663, 0.792028, 1.131e-11, 9.70881, 0.00194061
6.78865, 0.792023, 1.53772e-11, 7.63083, 0.00149882
7.30733, 0.792019, 6.31044e-11, 8.14951, 0.0022301
6.8824, 0.792016, 1.33613e-11, 7.72457, 0.00224379
7.56632, 0.792013, 9.55213e-12, 8.40849, 0.00183652
8.22247, 0.79201, 7.64697e-12, 9.06463, 0.00274989
7.44844, 0.792008, 5.21595e-12, 8.2906, 0.00145998
7.55434, 0.792006, 3.16879e-12, 8.39641, 0.00484855
6.10622, 0.792004, 1.91562e-11, 6.94829, 0.00179151
4.22921, 0.792002, 2.89157e-11, 5.07127, 0.00231074
4.99997, 0.792001, 4.34822e-11, 5.84203, 0.000781573
2.98904, 0.791999, 1.07017e-12, 3.83111, 0.00302244
5.88723, 0.791999, 4.30815e-12, 6.72929, 0.000678407
7.27825, 0.791998, 7.16833e-12, 8.12031, 0.00145682
5.59671, 0.791997, 1.29056e-11, 6.43873, 0.000929939
6.14212, 0.791997, 2.50028e-13, 6.98413, 0.00313885
7.07108, 0.791996, 3.20983e-13, 7.91309, 0.000845564
6.95295, 0.791996, 1.12348e-12, 7.79496, 0.000903834
4.97235, 0.791995, 2.27448e-12, 5.81436, 0.00090302
6.31468, 0.791995, 1.29678e-13, 7.15669, 0.00246337
5.87528, 0.791994, 9.72002e-14, 6.71729, 0.00112352
8.48068, 0.791994, 2.74433e-13, 9.32267, 0.00157526
8.80892, 0.791994, 4.61244e-13, 9.65091, 0.000996546
6.88271, 0.791994, 3.80607e-14, 7.7247, 0.000532206
6.18553, 0.791994, 3.78423e-14, 7.02752, 0.0026908
7.15209, 0.791993, 1.77188e-14, 7.99407, 0.000946169
5.33096, 0.791993, 8.19467e-14, 6.17295, 0.00196468
5.57009, 0.791993, 1.48285e-13, 6.41208, 0.00188785
5.42162, 0.791993, 4.49634e-13, 6.26359, 0.000808519
5.11468, 0.791993, 7.39624e-15, 5.95666, 0.00155294
7.34388, 0.791993, 3.37314e-14, 8.18586, 0.00157509
3.95031, 0.791993, 5.00792e-15, 4.79228, 0.000960723
6.59931, 0.791993, 4.33656e-15, 7.44129, 0.000950498
3.50728, 0.791993, 3.14105e-15, 4.34925, 0.00066958
6.40389, 0.791993, 2.16446e-15, 7.24586, 0.00127302
4.86437, 0.791992, 1.73949e-15, 5.70634, 0.0007605
3.83235, 0.791992, 1.50053e-15, 4.67432, 0.00149405
7.9161, 0.791992, 1.08438e-15, 8.75806, 0.00184455
4.55179, 0.791992, 8.98872e-16, 5.39376, 0.00135004
7.05899, 0.791992, 5.52835e-16, 7.90096, 0.00103399
5.99555, 0.791992, 5.98997e-16, 6.83752, 0.0011031
5.36517, 0.791992, 4.03076e-16, 6.20713, 0.00185945
8.814, 0.791992, 3.16881e-16, 9.65596, 0.001515
6.05585, 0.791992, 2.28375e-16, 6.89781, 0.000822851
7.53146, 0.791992, 1.54196e-16, 8.37342, 0.000891859
5.27355, 0.791992, 1.80925e-16, 6.11551, 0.00215624
8.25695, 0.791992, 1.23549e-16, 9.09891, 0.00197196
7.32256, 0.791992, 4.2571e-16, 8.16452, 0.000868304
5.54741, 0.791992, 6.41742e-17, 6.38937, 0.00155179
4.60101, 0.791992, 2.81096e-16, 5.44297, 0.00107672
6.32543, 0.791992, 3.36417e-17, 7.16739, 0.000215368
8.52674, 0.791992, 3.66743e-17, 9.3687, 0.0011605
4.2142, 0.791992, 2.60299e-17, 5.05616, 0.000896925
4.21949, 0.791992, 1.99887e-17, 5.06145, 0.00083619
3.73764, 0.791992, 1.29209e-17, 4.5796, 0.00339004
5.32632, 0.791992, 7.71639e-18, 6.16828, 0.0012159
5.17785, 0.791992, 5.78925e-17, 6.01981, 0.00367375
8.31913, 0.791992, 7.88822e-17, 9.16109, 0.00175922
7.259, 0.791992, 1.66184e-16, 8.10096, 0.000950719
6.55016, 0.791992, 2.06741e-16, 7.39211, 0.00100745
8.13698, 0.791992, 3.008e-18, 8.97893, 0.000639529
5.20948, 0.791992, 2.81861e-18, 6.05144, 0.00120222
9.11185, 0.791992, 2.50335e-18, 9.95381, 0.00286953
7.00907, 0.791992, 1.31127e-18, 7.85102, 0.00087869
4.34314, 0.791992, 5.06223e-18, 5.1851, 0.000726869
8.55255, 0.791992, 9.13852e-18, 9.39451, 0.000788729
7.19865, 0.791992, 7.2353e-19, 8.04061, 0.000731035
6.9505, 0.791992, 5.25083e-19, 7.79246, 0.0013476
5.19497, 0.791992, 4.37638e-19, 6.03693, 0.000772356
10.7866, 0.791992, 3.79975e-19, 11.6286, 0.00195244
8.15974, 0.791992, 2.43429e-19, 9.00169, 0.00402871
5.2511, 0.791992, 8.99098e-19, 6.09306, 0.000272493
4.33406, 0.791992, 1.20161e-18, 5.17602, 0.00120052
6.87785, 0.791992, 1.78796e-18, 7.71981, 0.00101152
10.2147, 0.791992, 6.21764e-20, 11.0567, 0.00151568
7.22364, 0.791992, 5.6257e-20, 8.06559, 0.00185056
4.72425, 0.791992, 3.70187e-20, 5.56621, 0.00257318
7.22668, 0.791992, 4.14449e-20, 8.06864, 0.000583366
5.24601, 0.791992, 2.36736e-20, 6.08797, 0.00119423
6.40681, 0.791992, 1.22555e-19, 7.24877, 0.000729592
7.87007, 0.791992, 1.60759e-20, 8.71203, 0.000774461
9.36113, 0.791992, 9.19403e-21, 10.2031, 0.00169292
6.80353, 0.791992, 1.02651e-20, 7.64549, 0.00139319
6.20232, 0.791992, 6.80606e-21, 7.04428, 0.00202643
7.35328, 0.791992, 6.20243e-21, 8.19524, 0.000288311
8.42818, 0.791992, 4.97139e-21, 9.27014, 0.00229996
7.65964, 0.791992, 2.09291e-20, 8.5016, 0.00106437
6.3641, 0.791992, 3.86824e-20, 7.20606, 0.000884281
8.81871, 0.791992, 4.67189e-20, 9.66067, 0.000712682
6.88619, 0.791992, 1.57299e-21, 7.72815, 0.00145008
10.319, 0.791992, 2.19789e-21, 11.1609, 0.00104687
5.94868, 0.791992, 1.18024e-21, 6.79064, 0.00161247
7.73925, 0.791992, 1.05685e-21, 8.58121, 0.00204682
3.09895, 0.791992, 7.56536e-22, 3.94091, 0.000845384
5.58203, 0.791992, 6.04854e-22, 6.42399, 0.000712167
3.83043, 0.791992, 2.16685e-21, 4.67239, 0.00104323
4.69045, 0.791992, 2.52416e-22, 5.53241, 0.000621855
6.98276, 0.791992, 2.57645e-22, 7.82472, 0.00282832
6.12944, 0.791992, 2.24206e-22, 6.97139, 0.000811155
2.57258, 0.791992, 5.37311e-22, 3.41453, 0.00335917
5.54732, 0.791992, 1.73302e-21, 6.38927, 0.00275758
5.38879, 0.791992, 1.84275e-21, 6.23075, 0.00168419
5.36437, 0.791992, 4.5053e-23, 6.20633, 0.000966233
7.0039, 0.791992, 2.8785e-22, 7.84586, 0.000998774
6.00897, 0.791992, 4.94345e-23, 6.85093, 0.000842952
7.72983, 0.791992, 4.44518e-23, 8.57179, 0.00195884
7.45344, 0.791992, 2.55073e-23, 8.2954, 0.00177036
5.72253, 0.791992, 1.05311e-22, 6.56449, 0.00106693
7.79311, 0.791992, 1.53911e-23, 8.63507, 0.000405531
5.2816, 0.791992, 1.20059e-23, 6.12356, 0.00340894
5.97742, 0.791992, 9.11501e-24, 6.81937, 0.00147044
8.62892, 0.791992, 4.18717e-23, 9.47088, 0.000866049
8.77687, 0.791992, 7.10696e-23, 9.61883, 0.000814294
10.7057, 0.791992, 3.22198e-24, 11.5476, 0.00118462
6.98591, 0.791992, 2.36894e-24, 7.82787, 0.0012547
6.33364, 0.791992, 1.47329e-24, 7.1756, 0.00224346
6.32581, 0.791992, 2.81694e-24, 7.16777, 0.00117854
4.30037, 0.791992, 2.48131e-24, 5.14233, 0.00104471
8.27914, 0.791992, 8.28572e-24, 9.1211, 0.00103989
7.24923, 0.791992, 1.89718e-24, 8.09119, 0.00279781
6.66197, 0.791992, 2.5198e-26, 7.50393, 0.00308765
7.81002, 0.791992, 2.47308e-25, 8.65198, 0.0013321
9.17264, 0.791992, 3.31258e-26, 10.0146, 0.000550974
3.96675, 0.791992, 1.12733e-25, 4.80871, 0.00122064
5.09667, 0.791992, 8.25677e-27, 5.93862, 0.00105575
4.95806, 0.791992, 6.18106e-26, 5.80002, 0.00216829
6.64725, 0.791992, 1.11516e-26, 7.48921, 0.00146269
7.05144, 0.791992, 1.46056e-26, 7.8934, 0.000661235
8.54783, 0.791992, 7.79623e-27, 9.38979, 0.00141352
8.56849, 0.791992, 1.32898e-26, 9.41044, 0.0015094
6.09163, 0.791992, 1.57898e-26, 6.93359, 0.00158218
4.79598, 0.791992, 6.01988e-27, 5.63794, 0.00055339
4.83977, 0.791992, 1.4474e-27, 5.68173, 0.00211911
4.94623, 0.791992, 5.00998e-26, 5.78819, 0.0012792
6.7678, 0.791992, 6.51331e-27, 7.60976, 0.00241641
7.84521, 0.791992, 8.55283e-28, 8.68717, 0.00338268
3.92575, 0.791992, 1.04279e-26, 4.76771, 0.00173411
8.4447, 0.791992, 1.94083e-27, 9.28665, 0.00102537
4.51597, 0.791992, 7.43438e-27, 5.35792, 0.00258508
7.16078, 0.791992, 2.96059e-28, 8.00273, 0.00169404
6.39073, 0.791992, 2.59874e-27, 7.23268, 0.000988674
6.52901, 0.791992, 1.64477e-28, 7.37097, 0.001064
6.0499, 0.791992, 6.5791e-29, 6.89186, 0.00132945
6.50395, 0.791992, 6.5791e-29, 7.34591, 0.0009796
5.8204, 0.791992, 3.28955e-28, 6.66236, 0.00181835
8.11345, 0.791992, 0, 8.95541, 0.00101892
3.74692, 0.791992, 1.64477e-28, 4.58888, 0.00087588
6.10217, 0.791992, 1.97373e-28, 6.94413, 0.00137507
6.24594, 0.791992, 3.28955e-29, 7.0879, 0.000579756
6.0127, 0.791992, 3.28955e-29, 6.85465, 0.00143545
7.43784, 0.791992, 3.28955e-29, 8.2798, 0.00162103
6.87522, 0.791992, 0, 7.71717, 0.00303508
5.74579, 0.791992, 0, 6.58775, 0.00242155
6.37345, 0.791992, 0, 7.21541, 0.00183366
8.13135, 0.791992, 9.86865e-29, 8.9733, 0.00214937
4.22388, 0.791992, 0, 5.06584, 0.00149955
6.33365, 0.791992, 3.28955e-29, 7.17561, 0.00235042
6.94308, 0.791992, 0, 7.78503, 0.00139411
5.42195, 0.791992, 0, 6.26391, 0.00155738
5.67237, 0.791992, 0, 6.51433, 0.000800336
6.77642, 0.791992, 0, 7.61838, 0.00199072
5.94147, 0.791992, 0, 6.78343, 0.00317508
6.86475, 0.791992, 0, 7.70671, 0.0020011
8.20607, 0.791992, 0, 9.04802, 0.00323654
5.36262, 0.791992, 0, 6.20457, 0.000746304
5.37098, 0.791992, 0, 6.21294, 0.00114876
4.9253, 0.791992, 0, 5.76726, 0.000581689
4.62157, 0.791992, 0, 5.46353, 0.000707121
6.33147, 0.791992, 0, 7.17343, 0.00330677
6.3814, 0.791992, 0, 7.22336, 0.00157337
6.06242, 0.791992, 0, 6.90438, 0.000812109
4.62002, 0.791992, 0, 5.46198, 0.00183363
6.30414, 0.791992, 0, 7.1461, 0.000564602
9.18086, 0.791992, 0, 10.0228, 0.00205523
6.56492, 0.791992, 0, 7.40688, 0.00112883
5.20978, 0.791992, 0, 6.05174, 0.00181069
3.26753, 0.791992, 0, 4.10949, 0.00165455
6.86804, 0.791992, 0, 7.70999, 0.00106116
4.8913, 0.791992, 0, 5.73326, 0.00185665
6.40739, 0.791992, 0, 7.24935, 0.00202144
7.36455, 0.791992, 0, 8.20651, 0.00051378
7.19653, 0.791992, 0, 8.03849, 0.00144492
6.99355, 0.791992, 0, 7.83551, 0.00138515
6.83454, 0.791992, 0, 7.6765, 0.0038751
4.67356, 0.791992, 0, 5.51552, 0.00136117
7.39433, 0.791992, 0, 8.23629, 0.00140141
6.8552, 0.791992, 0, 7.69716, 0.00148037
5.1226, 0.791992, 0, 5.96456, 0.000665
6.55691, 0.791992, 0, 7.39886, 0.00106887
9.70225, 0.791992, 0, 10.5442, 0.00221059
8.38773, 0.791992, 0, 9.22968, 0.00274387
4.63205, 0.791992, 0, 5.474, 0.00102153
6.39479, 0.791992, 0, 7.23675, 0.00217637
6.19888, 0.791992, 0, 7.04083, 0.000763516
6.81905, 0.791992, 0, 7.66101, 0.000604006
5.62608, 0.791992, 0, 6.46804, 0.00138782
4.53904, 0.791992, 0, 5.381, 0.000605684
6.16937, 0.791992, 0, 7.01133, 0.00110324
6.0904, 0.791992, 0, 6.93236, 0.00111407
10.291, 0.791992, 0, 11.1329, 0.00141062
5.84599, 0.791992, 0, 6.68795, 0.000953461
14.7402, 0.791992, 0, 15.5821, 0.00353845
13.2103, 0.791992, 0, 14.0523, 0.0039217
6.19321, 0.791992, 0, 7.03517, 0.0017199
10.0539, 0.791992, 0, 10.8959, 0.000845173
4.63242, 0.791992, 0, 5.47438, 0.00117577
5.86261, 0.791992, 0, 6.70457, 0.0029511
4.45009, 0.791992, 0, 5.29204, 0.00110669
4.49328, 0.791992, 0, 5.33524, 0.000435754
5.17087, 0.791992, 0, 6.01283, 0.00206452
6.51353, 0.791992, 0, 7.35548, 7.79262e-05
3.13992, 0.791992, 0, 3.98188, 0.00108129
