Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
5.98413, 0.00254484, 0.0107751, 18.1281, 0.104764
5.98344, 0.00254206, 0.0207529, 18.1275, 0.142327
5.98318, 0.00254337, 0.0145763, 18.1227, 0.12141
5.98251, 0.00254026, 0.0248817, 18.1214, 0.155661
5.982, 0.00254295, 0.00903888, 18.1092, 0.094939
5.98146, 0.00254106, 0.00566003, 18.1026, 0.0731555
5.98086, 0.00254255, 0.00496623, 18.1024, 0.0690839
5.98053, 0.00254169, 0.00555049, 18.1019, 0.0756753
5.98017, 0.00254264, 0.00806781, 18.1012, 0.0905703
5.97986, 0.00254156, 0.00898991, 18.0999, 0.0959084
5.97931, 0.00254341, 0.00624225, 18.0928, 0.0785942
5.9787, 0.00254163, 0.00626399, 18.0915, 0.0784807
5.97843, 0.00254237, 0.00484561, 18.0895, 0.0708452
5.9777, 0.00254043, 0.0102205, 18.0872, 0.0998312
5.97718, 0.00254223, 0.00503426, 18.083, 0.0702643
5.97661, 0.00254073, 0.00402903, 18.0799, 0.0612965
5.97611, 0.00254177, 0.00187559, 18.0777, 0.0400417
5.97543, 0.00254072, 0.0028363, 18.0773, 0.049905
5.97512, 0.00254124, 0.00244841, 18.0768, 0.0508634
5.97462, 0.00254022, 0.00779208, 18.076, 0.0875658
5.97432, 0.00254113, 0.00724402, 18.0753, 0.0862024
5.974, 0.00254008, 0.00863505, 18.0724, 0.0929572
5.97344, 0.0025419, 0.00634998, 18.0687, 0.0796882
5.97283, 0.00254006, 0.00706362, 18.0666, 0.0829128
5.97229, 0.00254162, 0.0045526, 18.064, 0.0661649
5.9717, 0.00254013, 0.00444942, 18.0624, 0.0644888
5.97118, 0.00254128, 0.00258602, 18.0604, 0.0478335
5.97061, 0.00254023, 0.00227746, 18.0591, 0.0436381
5.97011, 0.00254095, 0.00130335, 18.0579, 0.0301719
5.96944, 0.00254013, 0.00194352, 18.0577, 0.0389386
5.96913, 0.00254053, 0.00152988, 18.0571, 0.0406152
5.96851, 0.00253949, 0.00811743, 18.0559, 0.0886062
5.96805, 0.00254095, 0.00272151, 18.0513, 0.0511083
5.96743, 0.00253968, 0.00375953, 18.0497, 0.0589933
5.96688, 0.00254083, 0.00304857, 18.049, 0.0531452
5.96657, 0.00254017, 0.00308896, 18.0482, 0.0569439
5.96616, 0.00254102, 0.00676424, 18.0475, 0.0827449
5.96586, 0.00254005, 0.00710926, 18.0463, 0.0856465
5.96523, 0.00254205, 0.010949, 18.0439, 0.104122
5.96466, 0.00253975, 0.00985041, 18.0429, 0.0991905
5.96416, 0.00254155, 0.0053268, 18.0366, 0.0714881
5.96361, 0.00254001, 0.00428387, 18.0351, 0.0636753
5.96301, 0.00254137, 0.00497018, 18.0347, 0.0684208
5.96274, 0.00254064, 0.00395062, 18.0335, 0.0643598
5.96204, 0.0025423, 0.00959511, 18.0306, 0.0964936
5.96153, 0.00254037, 0.00554973, 18.028, 0.0741481
5.96097, 0.00254186, 0.00515651, 18.025, 0.0699118
5.96048, 0.0025405, 0.00272842, 18.0228, 0.0499252
5.95994, 0.00254144, 0.00228582, 18.0211, 0.0440313
5.95947, 0.00254059, 0.00121895, 18.0198, 0.0293206
5.95883, 0.0025412, 0.00175987, 18.0194, 0.0367708
5.95854, 0.00254076, 0.00131372, 18.0188, 0.0378752
5.95779, 0.00254176, 0.0106655, 18.0185, 0.101191
5.95756, 0.00254086, 0.00630629, 18.0153, 0.0805653
5.95683, 0.00254308, 0.0183743, 18.015, 0.132614
5.9566, 0.00254194, 0.010272, 18.0091, 0.101979
5.95602, 0.00254414, 0.0121357, 17.9996, 0.107362
5.95547, 0.00254196, 0.00752716, 17.9988, 0.0867552
5.95517, 0.00254287, 0.00768571, 17.9966, 0.0880757
5.95453, 0.0025407, 0.010759, 17.9965, 0.10397
5.95424, 0.00254177, 0.0102455, 17.9947, 0.102263
5.95363, 0.00253933, 0.0129003, 17.9922, 0.113602
5.95307, 0.00254156, 0.00959242, 17.988, 0.0975998
5.95259, 0.00253976, 0.00407782, 17.9818, 0.0623866
5.95206, 0.0025409, 0.00277798, 17.9797, 0.0500132
5.95148, 0.00253975, 0.00267977, 17.9793, 0.0488643
5.95115, 0.00254029, 0.00280707, 17.979, 0.0543092
5.95076, 0.00253943, 0.00541981, 17.9774, 0.0739893
5.95022, 0.00254087, 0.00439524, 17.9742, 0.0656492
5.94962, 0.00253931, 0.00509887, 17.9735, 0.0704014
5.94935, 0.00253998, 0.00417225, 17.9722, 0.0659097
5.94863, 0.00253809, 0.00999677, 17.9703, 0.0987007
5.94811, 0.00253992, 0.00578909, 17.9674, 0.075637
5.94755, 0.00253824, 0.00530835, 17.9649, 0.0711602
5.94705, 0.00253949, 0.00280966, 17.9626, 0.0506214
5.94652, 0.00253839, 0.0023178, 17.9611, 0.0445447
5.94604, 0.0025391, 0.0012371, 17.9599, 0.0295306
5.94539, 0.0025383, 0.00176473, 17.9598, 0.0369967
5.9451, 0.00253866, 0.00132653, 17.9593, 0.0379501
5.9445, 0.00253769, 0.00682557, 17.9575, 0.0812641
5.94396, 0.00253931, 0.00574369, 17.9573, 0.075578
5.94365, 0.00253837, 0.00654084, 17.9566, 0.0821563
5.94332, 0.00253939, 0.00933311, 17.9566, 0.0977022
5.94303, 0.00253823, 0.0102801, 17.9553, 0.102703
5.94252, 0.00254017, 0.00686302, 17.9481, 0.0827754
5.94195, 0.0025383, 0.00670563, 17.9467, 0.0814771
5.94146, 0.00253977, 0.0039212, 17.9429, 0.0610235
5.94091, 0.00253842, 0.00340138, 17.9417, 0.0562077
5.94043, 0.00253937, 0.00185051, 17.9397, 0.0391239
5.93991, 0.00253851, 0.00149504, 17.9389, 0.0337345
5.93962, 0.00253884, 0.00114217, 17.9383, 0.0353553
5.93886, 0.00253767, 0.00964853, 17.9379, 0.0962957
5.93863, 0.00253849, 0.00594252, 17.9352, 0.0782212
5.93803, 0.00253656, 0.00874919, 17.9286, 0.0912494
5.93758, 0.002538, 0.00246814, 17.9245, 0.0486512
5.93699, 0.00253681, 0.00314748, 17.9227, 0.0533111
5.93646, 0.00253779, 0.002283, 17.9224, 0.0453039
5.93617, 0.00253724, 0.00210105, 17.9214, 0.0472585
5.93567, 0.00253806, 0.00682744, 17.9214, 0.082967
5.93539, 0.00253711, 0.00672951, 17.9202, 0.0835508
5.93508, 0.00253807, 0.00829063, 17.9187, 0.0920422
5.93454, 0.00253608, 0.00687536, 17.9143, 0.082797
5.93406, 0.00253751, 0.00325339, 17.9099, 0.0558666
5.93354, 0.00253632, 0.00243417, 17.9081, 0.0469548
5.93296, 0.00253725, 0.00254044, 17.9077, 0.0477888
5.93264, 0.00253661, 0.00278968, 17.9076, 0.0543931
5.93221, 0.00253745, 0.00699055, 17.9071, 0.0839737
5.93196, 0.00253661, 0.00526811, 17.9047, 0.074158
5.9313, 0.0025384, 0.0102832, 17.9025, 0.10042
5.93082, 0.00253651, 0.00451159, 17.8983, 0.0666987
5.9303, 0.00253775, 0.003317, 17.8953, 0.0553221
5.92985, 0.00253671, 0.0014366, 17.8936, 0.0341524
5.92922, 0.00253741, 0.00201283, 17.8933, 0.0408953
5.92894, 0.00253693, 0.00154693, 17.8928, 0.0409641
5.92836, 0.00253776, 0.00752382, 17.8918, 0.085621
5.92783, 0.00253593, 0.00566418, 17.8912, 0.0752795
5.92753, 0.00253674, 0.0061319, 17.8902, 0.0794991
5.92723, 0.00253575, 0.00734964, 17.889, 0.0870284
5.92671, 0.00253744, 0.00601741, 17.8835, 0.0768755
5.92624, 0.00253599, 0.00270107, 17.8803, 0.050825
5.9256, 0.00253712, 0.00438831, 17.8802, 0.0644159
5.92531, 0.00253636, 0.00418456, 17.8801, 0.0662577
5.92493, 0.0025373, 0.00854418, 17.8797, 0.092602
5.92465, 0.00253626, 0.0081777, 17.879, 0.091989
5.92435, 0.00253729, 0.00987272, 17.8769, 0.0999426
5.92382, 0.00253518, 0.0075366, 17.8732, 0.0872266
5.92324, 0.00253702, 0.00861731, 17.872, 0.0922192
5.92272, 0.00253513, 0.0057299, 17.8694, 0.0749451
5.92216, 0.00253665, 0.0057546, 17.8681, 0.07424
5.92191, 0.00253588, 0.0042759, 17.8668, 0.0669663
5.92125, 0.0025375, 0.00906504, 17.8636, 0.0937068
5.92077, 0.00253571, 0.00431222, 17.8608, 0.0652737
5.92025, 0.00253693, 0.00346713, 17.8577, 0.0564077
5.91979, 0.00253586, 0.00158217, 17.8564, 0.0364964
5.91917, 0.00253661, 0.00240241, 17.856, 0.0452561
5.91889, 0.00253608, 0.00199187, 17.8558, 0.0461624
5.91842, 0.00253685, 0.00640899, 17.8543, 0.0791681
5.91789, 0.00253512, 0.00525457, 17.8537, 0.0724907
5.91759, 0.00253591, 0.00591907, 17.8529, 0.0780072
5.91727, 0.00253486, 0.00829552, 17.8528, 0.0923093
5.91699, 0.00253585, 0.00902352, 17.8512, 0.0960894
5.91649, 0.0025339, 0.00580989, 17.8449, 0.0762145
5.91595, 0.00253543, 0.00556647, 17.8432, 0.0738649
5.91546, 0.00253396, 0.00314949, 17.8404, 0.0544234
5.91493, 0.00253498, 0.00270759, 17.8392, 0.0493461
5.91447, 0.00253401, 0.00145662, 17.8379, 0.0338182
5.91397, 0.00253458, 0.00119869, 17.8372, 0.0287301
5.91368, 0.00253421, 0.000803847, 17.8368, 0.0300236
5.91276, 0.00253513, 0.0108727, 17.8359, 0.100756
5.91253, 0.00253422, 0.00646484, 17.8337, 0.0812954
5.91181, 0.00253643, 0.0197579, 17.8336, 0.136891
5.91159, 0.00253525, 0.0113188, 17.8282, 0.106675
5.91101, 0.00253753, 0.014076, 17.819, 0.115357
5.91057, 0.00253564, 0.00300851, 17.8122, 0.0542093
5.91, 0.0025367, 0.00338142, 17.8097, 0.0549358
5.90974, 0.00253612, 0.00241322, 17.8094, 0.0502652
5.9093, 0.00253687, 0.00626289, 17.8076, 0.0773847
5.9088, 0.00253537, 0.00312755, 17.8057, 0.0555203
5.90814, 0.00253664, 0.00596024, 17.8052, 0.0748164
5.90789, 0.00253592, 0.00395565, 17.8041, 0.0639538
5.9071, 0.00253771, 0.0146755, 17.804, 0.117346
5.90685, 0.00253664, 0.00934921, 17.8013, 0.0967476
5.90624, 0.00253879, 0.0144591, 17.7947, 0.116178
5.90576, 0.00253679, 0.00422444, 17.7894, 0.0642795
5.90515, 0.00253813, 0.00574658, 17.7873, 0.072505
5.90471, 0.0025369, 0.00159861, 17.7853, 0.0368035
5.90411, 0.00253758, 0.00193538, 17.7843, 0.0389319
5.90367, 0.00253688, 0.000803185, 17.7841, 0.0212325
5.9032, 0.00253715, 0.0011271, 17.784, 0.0345722
5.90256, 0.0025362, 0.00616715, 17.7835, 0.0777495
5.90227, 0.00253701, 0.00635987, 17.7833, 0.0806693
5.90195, 0.00253597, 0.00836303, 17.7822, 0.0919704
5.9014, 0.00253779, 0.0078855, 17.7792, 0.0883642
5.90091, 0.00253607, 0.00427031, 17.7754, 0.0643613
5.90037, 0.00253727, 0.0035966, 17.7737, 0.0578263
5.8999, 0.00253616, 0.00179699, 17.7722, 0.0390952
5.89939, 0.00253682, 0.00143352, 17.7713, 0.032865
5.8991, 0.00253641, 0.00106999, 17.7711, 0.0341851
5.89836, 0.00253725, 0.00901733, 17.7706, 0.0922848
5.89813, 0.00253642, 0.00538207, 17.7685, 0.0742106
5.8974, 0.00253839, 0.0163929, 17.7678, 0.124175
5.89717, 0.00253733, 0.00928608, 17.7634, 0.096423
5.8966, 0.00253933, 0.011507, 17.7546, 0.103488
5.89616, 0.00253766, 0.00241636, 17.7495, 0.0480819
5.89559, 0.00253856, 0.00272212, 17.7472, 0.0483523
5.89533, 0.00253805, 0.00186563, 17.7471, 0.0441179
5.89478, 0.00253884, 0.00763035, 17.746, 0.0842689
5.89429, 0.00253723, 0.00366432, 17.7449, 0.0598089
5.89362, 0.00253858, 0.00692999, 17.7445, 0.0801304
5.89338, 0.00253782, 0.00457761, 17.7434, 0.0681717
5.89275, 0.00253932, 0.00814371, 17.7378, 0.0862288
5.89228, 0.00253778, 0.00281666, 17.7361, 0.0517959
5.89167, 0.00253885, 0.00428319, 17.7345, 0.0616193
5.89122, 0.00253777, 0.00142221, 17.7335, 0.0340702
5.89084, 0.00253817, 0.00205802, 17.7333, 0.045796
5.89043, 0.00253738, 0.00458144, 17.7329, 0.0677651
5.89014, 0.00253807, 0.00500751, 17.7315, 0.07107
5.88951, 0.00253626, 0.00806952, 17.7308, 0.0889601
5.88922, 0.00253716, 0.0080484, 17.7305, 0.0903796
5.88891, 0.00253603, 0.0101049, 17.7297, 0.100906
5.88864, 0.00253703, 0.00968374, 17.728, 0.0991029
5.88805, 0.0025347, 0.0121953, 17.7261, 0.109939
5.88752, 0.00253676, 0.0089819, 17.723, 0.0942059
5.88706, 0.00253504, 0.00381071, 17.7175, 0.0599827
5.88655, 0.00253608, 0.00258957, 17.716, 0.0479434
5.88611, 0.00253519, 0.00113132, 17.7147, 0.0283816
5.88563, 0.0025356, 0.000838864, 17.7143, 0.0213424
5.88529, 0.00253527, 0.000599156, 17.7143, 0.025993
5.8842, 0.00253613, 0.0116553, 17.7134, 0.102327
5.88398, 0.00253527, 0.00605516, 17.7107, 0.0778676
5.8833, 0.00253721, 0.0154815, 17.707, 0.119296
5.88288, 0.00253533, 0.00279688, 17.7001, 0.0516011
5.88234, 0.00253628, 0.00288596, 17.6976, 0.0497393
5.88194, 0.00253549, 0.000683617, 17.6967, 0.0199271
5.88152, 0.0025357, 0.000814778, 17.6964, 0.0294857
5.88082, 0.00253478, 0.00577809, 17.6954, 0.0745637
5.88031, 0.00253611, 0.00408901, 17.6939, 0.0624699
5.87983, 0.00253487, 0.00242197, 17.692, 0.0467779
5.8793, 0.0025357, 0.00215698, 17.6913, 0.0430185
5.87906, 0.00253526, 0.00131831, 17.6906, 0.0376139
5.87845, 0.00253604, 0.00762497, 17.6901, 0.0854197
5.87822, 0.00253524, 0.005026, 17.6885, 0.0717773
5.87762, 0.0025368, 0.008467, 17.6833, 0.0889435
5.87717, 0.00253524, 0.00279811, 17.6808, 0.0517681
5.87658, 0.00253628, 0.00404092, 17.6795, 0.0602996
5.87616, 0.00253524, 0.0013073, 17.6782, 0.0322984
5.87559, 0.00253581, 0.00164956, 17.6776, 0.0352956
5.87533, 0.00253541, 0.00105991, 17.6775, 0.0337226
5.87466, 0.00253615, 0.00762489, 17.676, 0.083463
5.87427, 0.00253482, 0.00147798, 17.6729, 0.0362769
5.87362, 0.0025356, 0.00313085, 17.6723, 0.0521035
5.87338, 0.00253507, 0.0020907, 17.672, 0.0464683
5.87288, 0.00253587, 0.00810895, 17.6713, 0.0869851
5.87265, 0.00253505, 0.0055919, 17.6701, 0.0747397
5.87205, 0.0025367, 0.0102531, 17.6648, 0.0964399
5.87159, 0.00253499, 0.00370223, 17.6628, 0.0594972
5.87099, 0.00253622, 0.00582593, 17.6613, 0.0722669
5.87056, 0.00253496, 0.0019426, 17.6599, 0.0409762
5.86999, 0.00253574, 0.00267289, 17.659, 0.0467569
5.86978, 0.00253533, 0.00129321, 17.6583, 0.0367242
5.86911, 0.00253615, 0.00967768, 17.6579, 0.0933187
5.8689, 0.00253538, 0.00503632, 17.6553, 0.0702568
5.86825, 0.00253705, 0.0126346, 17.6511, 0.105577
5.86784, 0.00253543, 0.0021309, 17.646, 0.04399
5.86719, 0.00253638, 0.00450691, 17.6453, 0.0622739
5.86695, 0.00253577, 0.00303667, 17.6451, 0.0548572
5.86655, 0.00253652, 0.00731094, 17.6435, 0.0816244
5.8661, 0.00253504, 0.00299741, 17.6415, 0.0534139
5.86549, 0.00253615, 0.00514368, 17.64, 0.0675303
5.86505, 0.00253495, 0.00191323, 17.6389, 0.0406934
5.86447, 0.00253573, 0.0028419, 17.6381, 0.0483896
5.86426, 0.00253529, 0.00147098, 17.6375, 0.0388028
5.86371, 0.002536, 0.00730502, 17.6361, 0.0809425
5.8633, 0.00253468, 0.00179789, 17.6334, 0.0404197
5.86263, 0.00253558, 0.00450679, 17.633, 0.0626989
5.86243, 0.00253506, 0.00219755, 17.6317, 0.0469249
5.86164, 0.00253636, 0.0111071, 17.6293, 0.0976994
5.86125, 0.00253488, 0.00180241, 17.6254, 0.0393059
5.86061, 0.00253569, 0.00360294, 17.6247, 0.0545882
5.86038, 0.00253516, 0.00230425, 17.6246, 0.0476443
5.85991, 0.00253595, 0.00860686, 17.6238, 0.087424
5.85968, 0.00253515, 0.00566316, 17.6226, 0.073526
5.8591, 0.0025367, 0.00971335, 17.6162, 0.0913384
5.85866, 0.00253514, 0.00309917, 17.6146, 0.0532424
5.85808, 0.00253618, 0.0046133, 17.6124, 0.0621851
5.85766, 0.00253513, 0.00140861, 17.6117, 0.0333001
5.85731, 0.00253549, 0.00203312, 17.6114, 0.0443258
5.85692, 0.00253474, 0.00452435, 17.6114, 0.0660895
5.85664, 0.00253538, 0.0050477, 17.6099, 0.0697418
5.85616, 0.00253399, 0.00345765, 17.6061, 0.057052
5.85563, 0.00253503, 0.00359316, 17.6046, 0.0568912
5.85539, 0.00253446, 0.00264259, 17.6039, 0.0515398
5.85499, 0.00253517, 0.00661881, 17.6032, 0.078948
5.85476, 0.00253442, 0.00481725, 17.6017, 0.0690405
5.85415, 0.00253592, 0.00934413, 17.5983, 0.0919875
5.85369, 0.00253428, 0.0037783, 17.5963, 0.0594535
5.8531, 0.00253551, 0.00624817, 17.5958, 0.0746483
5.85288, 0.00253484, 0.00379831, 17.5945, 0.0612011
5.85217, 0.00253637, 0.0125178, 17.593, 0.105429
5.85174, 0.00253463, 0.00351606, 17.5891, 0.0569607
5.85118, 0.00253572, 0.00466437, 17.5873, 0.0632939
5.85078, 0.00253468, 0.00128362, 17.586, 0.0313503
5.85024, 0.00253519, 0.00153625, 17.5852, 0.0326583
5.85005, 0.00253491, 0.000576857, 17.5848, 0.0247078
5.84907, 0.00253561, 0.0104567, 17.5827, 0.0919648
5.84868, 0.00253424, 0.00166578, 17.5805, 0.0364537
5.84807, 0.00253496, 0.00319848, 17.5799, 0.0502118
5.84788, 0.00253457, 0.00126109, 17.579, 0.0352163
5.8473, 0.00253524, 0.00764713, 17.5771, 0.0798364
5.84687, 0.00253384, 0.00280514, 17.5768, 0.050247
5.84658, 0.00253434, 0.00354515, 17.5755, 0.0572318
5.84607, 0.0025331, 0.00328433, 17.5735, 0.0551783
5.84552, 0.00253417, 0.00463747, 17.5723, 0.06393
5.84512, 0.0025331, 0.00141815, 17.5703, 0.0337799
5.84459, 0.00253368, 0.00179477, 17.5695, 0.0367249
5.84434, 0.00253328, 0.00120857, 17.5695, 0.0349379
5.84372, 0.00253399, 0.00857697, 17.5688, 0.0865966
5.84353, 0.00253332, 0.00423825, 17.5661, 0.0635609
5.84292, 0.00253472, 0.00987995, 17.5611, 0.0914789
5.84254, 0.00253338, 0.00145097, 17.5573, 0.0349159
5.84193, 0.00253405, 0.00282656, 17.5562, 0.0472281
5.84158, 0.00253334, 0.00058126, 17.5556, 0.0165358
5.84111, 0.00253352, 0.000854289, 17.5554, 0.029038
5.84047, 0.00253266, 0.00548761, 17.5549, 0.0710768
5.84024, 0.00253325, 0.00428375, 17.5534, 0.0644391
5.83962, 0.00253154, 0.0090575, 17.5525, 0.0917589
5.83939, 0.00253229, 0.00664397, 17.5505, 0.0804355
5.83879, 0.00253025, 0.0125002, 17.5496, 0.108336
5.83857, 0.00253113, 0.00862887, 17.5466, 0.0918491
5.83798, 0.00252889, 0.0144174, 17.5451, 0.116712
5.83754, 0.00253068, 0.00518896, 17.5379, 0.0701388
5.83708, 0.00252933, 0.00318327, 17.5352, 0.0534378
5.83656, 0.00253024, 0.00283626, 17.5351, 0.0499713
5.83634, 0.00252975, 0.00187933, 17.5343, 0.0439141
5.83595, 0.00253032, 0.00440013, 17.5329, 0.065031
5.83542, 0.00252885, 0.00491316, 17.5328, 0.0686571
5.83518, 0.00252943, 0.00404658, 17.5314, 0.0636815
5.83457, 0.00252778, 0.00790661, 17.5303, 0.0869066
5.83413, 0.00252914, 0.00362742, 17.5267, 0.0582479
5.83365, 0.00252795, 0.00266413, 17.5254, 0.0487268
5.83323, 0.00252864, 0.00124016, 17.524, 0.0303196
5.83277, 0.002528, 0.000908115, 17.524, 0.0237753
5.83245, 0.00252821, 0.000816793, 17.5239, 0.0294782
5.83179, 0.00252728, 0.00635851, 17.5227, 0.0768813
5.8314, 0.00252835, 0.00176634, 17.5198, 0.0395258
5.83087, 0.00252741, 0.00209357, 17.5194, 0.0423463
5.83063, 0.00252775, 0.00151659, 17.519, 0.0397733
5.83014, 0.00252683, 0.00646148, 17.5185, 0.0785831
5.82991, 0.0025275, 0.00499991, 17.5175, 0.0711593
5.8296, 0.00252653, 0.00790676, 17.5164, 0.0880151
5.82916, 0.00252795, 0.00396457, 17.5125, 0.062299
5.82869, 0.00252665, 0.00322529, 17.5104, 0.0546826
5.82826, 0.00252746, 0.00153599, 17.5089, 0.0359191
5.8278, 0.0025267, 0.00117968, 17.5084, 0.0294931
5.82754, 0.00252694, 0.000849959, 17.5082, 0.0302734
5.82687, 0.00252595, 0.00700211, 17.5071, 0.0807683
5.82647, 0.00252712, 0.00212747, 17.5046, 0.0442581
5.82594, 0.00252605, 0.00275888, 17.5041, 0.0494839
5.8257, 0.00252647, 0.00216558, 17.5039, 0.047499
5.8253, 0.00252559, 0.00613091, 17.503, 0.077145
5.82507, 0.00252625, 0.00499937, 17.5022, 0.0714634
5.82476, 0.00252526, 0.00827726, 17.5014, 0.0903918
5.82453, 0.00252602, 0.0064248, 17.4997, 0.0809384
5.82394, 0.00252392, 0.0132243, 17.4991, 0.112859
5.82371, 0.00252485, 0.00945962, 17.4971, 0.0977702
5.82313, 0.00252242, 0.0172326, 17.4955, 0.128722
5.82269, 0.00252445, 0.00670731, 17.4892, 0.0815677
5.82223, 0.00252285, 0.00453988, 17.4848, 0.0649759
5.82181, 0.00252379, 0.00168904, 17.4833, 0.0380212
5.82137, 0.00252302, 0.00114954, 17.4824, 0.0283284
5.82112, 0.00252324, 0.000709441, 17.4823, 0.0279525
5.82031, 0.00252214, 0.00866031, 17.4813, 0.08862
5.82011, 0.00252277, 0.00451661, 17.4793, 0.0674452
5.81948, 0.0025209, 0.0116329, 17.4757, 0.103053
5.81909, 0.0025223, 0.0021246, 17.471, 0.0445693
5.81859, 0.0025213, 0.00219552, 17.4693, 0.0429326
5.81823, 0.00252181, 0.000584738, 17.4689, 0.0172752
5.81784, 0.00252146, 0.000592817, 17.4688, 0.0256441
5.81702, 0.00252208, 0.00680569, 17.4678, 0.0803206
5.81678, 0.00252125, 0.00553404, 17.4678, 0.0757451
5.81646, 0.00252216, 0.00945696, 17.4674, 0.097302
5.81622, 0.00252121, 0.00759477, 17.4658, 0.0887106
5.81573, 0.00252284, 0.00728207, 17.4597, 0.0844305
5.81528, 0.00252126, 0.00374015, 17.4578, 0.06076
5.81479, 0.00252231, 0.00315757, 17.456, 0.054072
5.81436, 0.0025213, 0.00154598, 17.4552, 0.0361337
5.81412, 0.00252157, 0.00106646, 17.4547, 0.0340059
5.81353, 0.00252063, 0.00630185, 17.4545, 0.0786265
5.81331, 0.00252126, 0.00433954, 17.453, 0.0672594
5.81274, 0.00251956, 0.00771875, 17.4497, 0.0862891
5.81232, 0.00252087, 0.00289071, 17.4472, 0.052939
5.81186, 0.00251981, 0.00194592, 17.4452, 0.0410245
5.81146, 0.00252036, 0.000823822, 17.4447, 0.0234582
5.81118, 0.00252004, 0.000590912, 17.4445, 0.0258191
5.81028, 0.00252074, 0.00884645, 17.4442, 0.0912805
5.81006, 0.0025199, 0.0058299, 17.4432, 0.0777135
5.80977, 0.00252074, 0.00815953, 17.4409, 0.090072
5.80935, 0.00251918, 0.00296476, 17.4368, 0.0544795
5.8088, 0.00252025, 0.00442374, 17.4365, 0.0651963
5.80859, 0.00251968, 0.00256263, 17.4351, 0.0521734
5.80793, 0.0025209, 0.00779407, 17.4328, 0.0860235
5.80754, 0.00251951, 0.00199401, 17.4301, 0.0432651
5.80702, 0.00252027, 0.00238654, 17.4292, 0.0457028
5.80678, 0.00251978, 0.00170869, 17.4292, 0.0427484
5.8063, 0.00252051, 0.0072779, 17.4289, 0.0838559
5.80607, 0.00251969, 0.00552968, 17.4284, 0.0755563
5.80576, 0.00252055, 0.00869695, 17.427, 0.0926271
5.80533, 0.00251886, 0.00411625, 17.4239, 0.064467
5.80486, 0.00251995, 0.00333564, 17.4209, 0.0556949
5.80444, 0.00251893, 0.00148123, 17.4202, 0.0359388
5.80415, 0.00251927, 0.00161269, 17.42, 0.0412932
5.80376, 0.00251852, 0.00412397, 17.4193, 0.0647096
5.80348, 0.00251918, 0.00499587, 17.4193, 0.0719799
5.80324, 0.00251841, 0.00482735, 17.4173, 0.0706816
5.80271, 0.00251977, 0.00614689, 17.4156, 0.0780199
5.80224, 0.0025182, 0.00449441, 17.4146, 0.0666194
5.80198, 0.00251883, 0.00463642, 17.4143, 0.0694541
5.8017, 0.00251796, 0.00613538, 17.4135, 0.0795415
5.80145, 0.0025187, 0.00620239, 17.4123, 0.0801331
5.80117, 0.00251774, 0.00763513, 17.4119, 0.0888605
5.80093, 0.00251855, 0.00725288, 17.4101, 0.0866
5.80041, 0.00251659, 0.00892069, 17.4086, 0.0947035
5.79994, 0.00251824, 0.00639541, 17.4064, 0.0798522
5.79953, 0.00251683, 0.00267806, 17.4025, 0.0499119
5.79908, 0.00251761, 0.00179859, 17.4018, 0.0392573
5.79883, 0.00251715, 0.00145371, 17.4017, 0.0396455
5.79841, 0.00251772, 0.00456375, 17.4005, 0.0673
5.79794, 0.00251632, 0.00366032, 17.3999, 0.0602933
5.79767, 0.0025169, 0.00395461, 17.3996, 0.06426
5.79739, 0.00251607, 0.00547773, 17.3988, 0.0752473
5.79713, 0.00251678, 0.00579093, 17.3978, 0.0775235
5.79686, 0.00251583, 0.00746038, 17.3976, 0.0879165
5.79661, 0.00251665, 0.00741271, 17.3962, 0.0876292
5.79634, 0.00251561, 0.00892216, 17.396, 0.0961613
5.7961, 0.00251649, 0.00830375, 17.3939, 0.092725
5.79558, 0.00251442, 0.00977629, 17.3922, 0.0993614
5.79512, 0.00251613, 0.00669187, 17.3895, 0.081837
5.79466, 0.00251452, 0.00456185, 17.3872, 0.0665935
5.79427, 0.00251548, 0.00184442, 17.3847, 0.0399396
5.79383, 0.00251468, 0.00122061, 17.3845, 0.0303598
5.79359, 0.00251491, 0.000822825, 17.3843, 0.0301391
5.79296, 0.00251396, 0.00627664, 17.3833, 0.0776154
5.79276, 0.00251451, 0.00339556, 17.3814, 0.0596042
5.79215, 0.00251282, 0.00900787, 17.3788, 0.0924029
5.79178, 0.00251407, 0.00183022, 17.3749, 0.0412658
5.79129, 0.00251313, 0.00191907, 17.374, 0.0404998
5.79107, 0.00251344, 0.00123, 17.3739, 0.0364918
5.79049, 0.00251243, 0.00768072, 17.3737, 0.0856033
5.79028, 0.00251311, 0.00535035, 17.3729, 0.0741941
5.78999, 0.00251216, 0.007791, 17.3709, 0.087591
5.78958, 0.00251349, 0.00305933, 17.3675, 0.0554571
5.78903, 0.00251211, 0.00489479, 17.3672, 0.0685568
5.78883, 0.00251261, 0.00294427, 17.3659, 0.0557137
5.78817, 0.00251093, 0.0093952, 17.3644, 0.0944217
5.78778, 0.00251229, 0.00258981, 17.3613, 0.0499217
5.78727, 0.00251111, 0.00327331, 17.3605, 0.0545806
5.78708, 0.00251147, 0.00162686, 17.3595, 0.0417172
5.78659, 0.00251051, 0.00719559, 17.3592, 0.0831707
5.78636, 0.00251121, 0.00564614, 17.359, 0.0762071
5.78606, 0.00251018, 0.00918628, 17.3579, 0.0951316
