E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
8.3043, 0.29876, 6.61164e-20, 8.6525, 0.000497631
6.73809, 0.29876, 6.80399e-20, 7.08629, 0.000586273
9.85035, 0.29876, 5.5749e-20, 10.1986, 0.00203406
6.79566, 0.29876, 3.02606e-20, 7.14386, 0.00156898
6.59165, 0.29876, 1.62156e-19, 6.93985, 0.00182553
7.66428, 0.29876, 1.37334e-20, 8.01248, 0.000651484
5.79414, 0.29876, 1.61566e-20, 6.14234, 0.00055959
10.1089, 0.29876, 5.83372e-20, 10.4571, 0.000880194
7.30307, 0.29876, 1.15699e-20, 7.65127, 0.000986666
8.1713, 0.29876, 4.82416e-21, 8.5195, 0.00060786
8.56626, 0.29876, 3.40902e-21, 8.91446, 0.000517745
8.96472, 0.29876, 3.83841e-21, 9.31292, 0.000327188
8.62379, 0.29876, 2.72165e-21, 8.97199, 0.00210029
6.75234, 0.29876, 3.74502e-21, 7.10054, 0.000800931
10.4066, 0.29876, 1.11168e-20, 10.7548, 0.000710952
6.44774, 0.29876, 1.85341e-20, 6.79594, 0.000476879
6.45464, 0.29876, 1.11206e-21, 6.80285, 0.000352023
5.68448, 0.29876, 1.50392e-21, 6.03268, 0.000550451
6.53601, 0.29876, 7.17023e-22, 6.88421, 0.00050508
10.657, 0.29876, 6.67983e-22, 11.0052, 0.000217784
6.1502, 0.29876, 3.41566e-22, 6.4984, 0.0012452
8.13212, 0.29876, 4.97878e-22, 8.48032, 0.00166887
6.65741, 0.29876, 1.94113e-21, 7.00561, 0.000816123
7.59342, 0.29876, 1.96755e-22, 7.94162, 0.000986357
7.84806, 0.29876, 1.20889e-22, 8.19626, 0.00120526
6.81651, 0.29876, 1.25254e-22, 7.16472, 0.000514187
7.47838, 0.29876, 1.08374e-22, 7.82658, 0.000307316
6.88721, 0.29876, 5.33804e-23, 7.23541, 0.0023574
5.04558, 0.29876, 2.85818e-23, 5.39379, 0.00110036
6.52045, 0.29876, 1.83896e-22, 6.86865, 0.000453669
6.21209, 0.29876, 4.43278e-22, 6.56029, 0.00175303
8.81945, 0.29876, 3.83953e-23, 9.16765, 0.00049022
5.60168, 0.29876, 1.39704e-22, 5.94989, 0.00252237
7.95068, 0.29876, 3.14191e-22, 8.29888, 0.00016967
8.66617, 0.29876, 2.12381e-22, 9.01437, 0.000255729
7.70911, 0.29876, 3.95503e-22, 8.05732, 0.00221619
5.55952, 0.29876, 2.34841e-24, 5.90772, 0.00162979
7.32865, 0.29876, 1.30827e-23, 7.67686, 0.000930789
8.32449, 0.29876, 3.13511e-24, 8.67269, 0.00179145
8.27883, 0.29876, 2.20249e-24, 8.62704, 0.00245964
9.18091, 0.29876, 2.86013e-24, 9.52911, 0.00123445
7.08309, 0.29876, 1.81412e-24, 7.43129, 0.00207497
7.94658, 0.29876, 1.17799e-23, 8.29478, 0.0021093
6.65607, 0.29876, 1.23092e-24, 7.00428, 0.000498075
9.65629, 0.29876, 2.08985e-25, 10.0045, 0.000820522
8.00445, 0.29876, 2.21439e-24, 8.35265, 0.000865317
9.12906, 0.29876, 3.72048e-26, 9.47726, 0.0021907
5.70996, 0.29876, 7.79623e-27, 6.05816, 0.00129473
5.46354, 0.29876, 9.79727e-25, 5.81174, 0.00039119
7.10191, 0.29876, 2.68921e-25, 7.45011, 0.00081688
10.5821, 0.29876, 2.1086e-26, 10.9303, 0.00131393
6.94787, 0.29876, 4.81261e-26, 7.29607, 0.0011323
6.56201, 0.29876, 5.67118e-26, 6.91022, 0.000880705
8.65572, 0.29876, 3.24021e-26, 9.00392, 0.00122079
6.01014, 0.29876, 1.98031e-26, 6.35834, 0.000763114
5.37788, 0.29876, 2.41124e-26, 5.72609, 0.000637822
8.93609, 0.29876, 2.39808e-26, 9.28429, 0.000299993
5.4301, 0.29876, 1.28621e-26, 5.7783, 0.00172764
5.18973, 0.29876, 5.0988e-27, 5.53793, 0.000590112
10.7419, 0.29876, 2.11847e-26, 11.0901, 0.00134191
4.23811, 0.29876, 5.81263e-26, 4.58631, 0.000638393
4.53979, 0.29876, 3.35534e-27, 4.88799, 0.00209795
5.87139, 0.29876, 9.86865e-28, 6.21959, 0.00154487
4.593, 0.29876, 2.63164e-27, 4.9412, 0.000875098
9.25115, 0.29876, 2.8948e-27, 9.59935, 0.000379821
7.07955, 0.29876, 5.26328e-28, 7.42775, 0.000866479
5.93295, 0.29876, 3.6185e-28, 6.28115, 0.001028
7.23313, 0.29876, 1.97373e-28, 7.58133, 0.00157607
6.05562, 0.29876, 3.6185e-28, 6.40383, 0.00103463
7.32289, 0.29876, 2.43427e-27, 7.6711, 0.000773987
6.58527, 0.29876, 5.26328e-28, 6.93347, 0.00152667
6.02829, 0.29876, 9.86865e-29, 6.37649, 0.000584986
8.22915, 0.29876, 9.86865e-29, 8.57735, 0.00103565
9.66884, 0.29876, 6.5791e-29, 10.017, 0.00106776
4.95265, 0.29876, 1.64477e-28, 5.30085, 0.00184083
8.55347, 0.29876, 6.5791e-29, 8.90167, 0.000686521
5.41649, 0.29876, 0, 5.76469, 0.000411568
8.78583, 0.29876, 3.28955e-29, 9.13403, 0.00185283
9.61254, 0.29876, 0, 9.96074, 0.000845004
6.48376, 0.29876, 0, 6.83196, 0.000653459
6.99635, 0.29876, 0, 7.34455, 0.0010293
9.29443, 0.29876, 0, 9.64263, 0.00128544
9.59896, 0.29876, 0, 9.94716, 0.00141862
5.95832, 0.29876, 0, 6.30653, 0.00114724
8.07529, 0.29876, 0, 8.4235, 0.00257205
10.6869, 0.29876, 0, 11.0351, 0.00110312
10.3004, 0.29876, 0, 10.6486, 0.000304914
7.82293, 0.29876, 0, 8.17113, 0.000481095
5.29466, 0.29876, 0, 5.64286, 0.000813709
6.70063, 0.29876, 0, 7.04883, 0.000967992
6.1467, 0.29876, 0, 6.4949, 0.00205014
6.18032, 0.29876, 0, 6.52852, 0.000349112
6.30418, 0.29876, 0, 6.65239, 0.00135585
6.39392, 0.29876, 0, 6.74212, 0.00195968
10.5323, 0.29876, 0, 10.8805, 0.00127073
5.23525, 0.29876, 0, 5.58346, 0.000651908
11.669, 0.29876, 0, 12.0172, 0.0005321
7.28998, 0.29876, 0, 7.63819, 0.00130006
6.98916, 0.29876, 0, 7.33737, 0.000300545
8.08522, 0.29876, 0, 8.43343, 0.00100952
6.22548, 0.29876, 0, 6.57368, 0.000751191
7.47339, 0.29876, 0, 7.82159, 0.00101543
8.87329, 0.29876, 0, 9.2215, 0.00207292
9.34968, 0.29876, 0, 9.69788, 0.00152524
9.04304, 0.29876, 0, 9.39124, 0.00068423
6.32154, 0.29876, 0, 6.66974, 0.00103382
8.84561, 0.29876, 0, 9.19381, 0.00156309
7.50461, 0.29876, 0, 7.85281, 0.000875256
8.85787, 0.29876, 0, 9.20607, 0.00100975
5.39182, 0.29876, 0, 5.74002, 0.000833143
8.96515, 0.29876, 0, 9.31335, 0.000856884
3.44633, 0.29876, 0, 3.79453, 0.000954898
7.72921, 0.29876, 0, 8.07741, 0.000580198
6.94477, 0.29876, 0, 7.29297, 0.000767221
7.25566, 0.29876, 0, 7.60386, 0.000288438
7.19075, 0.29876, 0, 7.53896, 0.000347416
6.32356, 0.29876, 0, 6.67176, 0.00154311
7.66418, 0.29876, 0, 8.01238, 0.00185755
5.04917, 0.29876, 0, 5.39738, 0.00132614
6.53717, 0.29876, 0, 6.88538, 0.000582726
7.52842, 0.29876, 0, 7.87662, 0.000733635
7.02807, 0.29876, 0, 7.37627, 0.000491608
7.68672, 0.29876, 0, 8.03492, 0.00180033
6.29236, 0.29876, 0, 6.64056, 0.00028404
10.337, 0.29876, 0, 10.6852, 0.00122485
5.43348, 0.29876, 0, 5.78168, 0.00262756
6.29073, 0.29876, 0, 6.63894, 0.00140474
10.5314, 0.29876, 0, 10.8796, 0.000980233
5.56541, 0.29876, 0, 5.91361, 0.000464714
9.20628, 0.29876, 0, 9.55448, 0.0014941
6.57471, 0.29876, 0, 6.92292, 0.00183365
6.57585, 0.29876, 0, 6.92405, 0.0018685
6.06452, 0.29876, 0, 6.41272, 0.00107106
8.3315, 0.29876, 0, 8.6797, 0.00294171
8.56162, 0.29876, 0, 8.90983, 0.000905196
6.60478, 0.29876, 0, 6.95298, 0.00179785
7.19723, 0.29876, 0, 7.54543, 0.0001553
9.46337, 0.29876, 0, 9.81157, 0.0004666
5.5656, 0.29876, 0, 5.9138, 0.0016872
6.83213, 0.29876, 0, 7.18033, 0.00074786
8.50024, 0.29876, 0, 8.84845, 0.00129708
5.29544, 0.29876, 0, 5.64364, 0.00104368
7.56305, 0.29876, 0, 7.91126, 0.000895677
9.11514, 0.29876, 0, 9.46334, 0.00165553
8.30429, 0.29876, 0, 8.65249, 0.000526809
4.63061, 0.29876, 0, 4.97881, 0.000768189
4.94722, 0.29876, 0, 5.29542, 0.000490851
8.4553, 0.29876, 0, 8.8035, 0.000482521
6.76215, 0.29876, 0, 7.11036, 0.00153534
7.97457, 0.29876, 0, 8.32277, 0.000603395
8.39146, 0.29876, 0, 8.73967, 0.00165085
10.7423, 0.29876, 0, 11.0905, 0.00024693
7.54022, 0.29876, 0, 7.88842, 0.00101504
5.88263, 0.29876, 0, 6.23084, 0.000221138
6.96548, 0.29876, 0, 7.31368, 0.00158942
10.848, 0.29876, 0, 11.1962, 0.00163474
8.87594, 0.29876, 0, 9.22414, 0.000736119
5.54769, 0.29876, 0, 5.89589, 0.00048212
4.57367, 0.29876, 0, 4.92187, 0.00111354
8.36383, 0.29876, 0, 8.71203, 0.00010133
5.04865, 0.29876, 0, 5.39686, 0.00125263
6.91533, 0.29876, 0, 7.26354, 0.000672847
6.42529, 0.29876, 0, 6.7735, 0.00119763
9.51413, 0.29876, 0, 9.86234, 0.000769202
5.4295, 0.29876, 0, 5.77771, 0.00138824
9.51553, 0.200068, 0.0299028, 11.9965, 0.0234475
8.52856, 0.313492, 0.179787, 15.2513, 0.0393747
7.15198, 0.204586, 0.0567797, 14.0044, 0.00169724
8.98031, 0.212036, 0.0118653, 12.9061, 0.000555306
13.2964, 0.197061, 0.00388556, 14.6175, 0.00100446
6.14505, 0.201307, 0.00105754, 6.53747, 0.0022813
7.90096, 0.199738, 0.00110716, 8.14917, 0.000976802
8.84089, 0.197155, 0.000106812, 9.09738, 0.000474972
5.73853, 0.195696, 0.000193392, 5.98906, 0.00117369
9.42681, 0.194873, 4.86549e-06, 9.67603, 0.000471734
11.5103, 0.193112, 3.40833e-05, 11.756, 0.00093497
7.98393, 0.191824, 7.80611e-06, 8.22854, 0.000616793
8.50664, 0.190598, 1.1085e-05, 8.74744, 0.000381889
9.89314, 0.189468, 4.64709e-06, 10.1337, 0.000825605
8.04426, 0.188477, 5.24432e-06, 8.28428, 0.0012072
10.2754, 0.187602, 8.49934e-06, 10.5147, 0.000680395
10.5183, 0.186826, 7.67325e-06, 10.757, 0.00224702
6.22139, 0.186138, 5.41753e-06, 6.45946, 0.000695696
10.6781, 0.185527, 8.71087e-06, 10.9156, 0.000785508
6.77057, 0.185045, 1.77854e-05, 7.00546, 0.00175478
6.76866, 0.18464, 1.18243e-06, 7.00356, 0.000423502
5.52708, 0.184194, 6.47608e-07, 5.76174, 0.000810314
8.55785, 0.183808, 4.1892e-06, 8.79231, 0.00161493
8.06067, 0.18349, 9.75557e-07, 8.29497, 0.000353071
8.51415, 0.183189, 5.35794e-07, 8.74824, 0.000563244
8.56941, 0.182924, 3.11152e-06, 8.80332, 0.000749246
10.1941, 0.182701, 4.61583e-07, 10.4262, 0.000318125
9.87333, 0.182488, 2.40947e-07, 10.1053, 0.00115221
9.47064, 0.182301, 3.58905e-07, 9.70253, 0.000458522
5.22839, 0.182136, 1.60827e-07, 5.46021, 0.000541294
5.53419, 0.181991, 2.13475e-07, 5.76595, 0.000731085
9.08792, 0.181864, 1.0101e-07, 9.31961, 0.00059881
6.90887, 0.181752, 8.36036e-08, 7.14051, 0.00050487
5.22243, 0.181653, 6.01254e-08, 5.4529, 0.000812216
5.47285, 0.181564, 4.87622e-08, 5.70329, 0.000447976
7.01108, 0.181485, 2.70323e-08, 7.24149, 0.000519335
6.70956, 0.181416, 4.36755e-08, 6.93994, 0.00127741
5.13132, 0.181356, 3.48499e-08, 5.36167, 0.0019229
5.5887, 0.181302, 1.43784e-08, 5.81903, 0.000650795
7.60296, 0.181255, 1.32611e-08, 7.83327, 0.000854232
6.05417, 0.181214, 5.45139e-08, 6.28382, 0.000640949
7.07515, 0.181177, 6.33722e-09, 7.30479, 0.000641082
6.11293, 0.181145, 5.47526e-09, 6.34255, 0.00137036
8.09935, 0.181116, 6.87265e-09, 8.32896, 0.000813494
8.38611, 0.181091, 2.36929e-09, 8.61572, 0.000896811
9.69761, 0.181068, 3.53784e-09, 9.9272, 0.00108253
8.54275, 0.181049, 3.28641e-09, 8.77234, 0.00143438
7.78599, 0.181032, 2.557e-09, 8.01524, 0.00216834
8.56466, 0.181016, 2.49916e-09, 8.7939, 0.000780764
11.2919, 0.181003, 2.17709e-09, 11.5211, 0.00104289
8.71948, 0.180991, 8.52187e-09, 8.9487, 0.00287562
6.77515, 0.180981, 9.28493e-10, 7.00437, 0.000250836
8.25747, 0.180972, 3.48676e-09, 8.48668, 0.00045747
8.6719, 0.180963, 3.24916e-09, 8.9011, 0.00156114
7.66894, 0.180956, 2.58602e-10, 7.89798, 0.00243401
4.6673, 0.18095, 2.9649e-09, 4.89634, 0.000654357
9.81918, 0.180944, 5.14788e-10, 10.0482, 0.000688269
7.55919, 0.18094, 6.14967e-10, 7.78822, 0.00378218
10.1934, 0.180935, 9.28229e-11, 10.4225, 0.00148541
7.57946, 0.180932, 2.54238e-10, 7.80849, 0.000769532
9.84897, 0.180928, 1.23795e-09, 10.078, 0.000983776
7.85342, 0.180925, 9.59694e-11, 8.08237, 0.000594177
8.06964, 0.180923, 5.28614e-11, 8.29859, 0.00217842
8.40254, 0.18092, 2.46076e-11, 8.63148, 0.000954345
8.07012, 0.180918, 2.23334e-10, 8.29907, 0.00293558
7.26244, 0.180917, 3.0346e-10, 7.49138, 0.000139623
7.44832, 0.180915, 4.79186e-10, 7.67726, 0.00122204
6.22487, 0.180914, 9.05989e-10, 6.45381, 0.000939815
9.13863, 0.180912, 6.35327e-10, 9.36754, 0.00116203
8.56874, 0.180911, 1.65574e-11, 8.79765, 0.00138393
8.48311, 0.18091, 4.38793e-12, 8.71202, 0.00185691
9.96672, 0.18091, 7.34944e-12, 10.1956, 0.000347655
7.92739, 0.180909, 3.22275e-12, 8.15629, 0.00182045
6.079, 0.180908, 1.45308e-11, 6.3079, 0.00286622
7.61481, 0.180908, 1.84121e-11, 7.84371, 0.00138855
4.931, 0.180907, 2.9869e-11, 5.15989, 0.000647307
7.57845, 0.180907, 5.137e-11, 7.80734, 0.00150293
6.31408, 0.180906, 7.11321e-13, 6.54297, 0.000493959
12.2657, 0.180906, 7.64154e-13, 12.4946, 0.000170885
7.24098, 0.180906, 3.28659e-12, 7.46987, 0.000772319
8.43909, 0.180906, 5.97641e-13, 8.66797, 0.00172483
8.66644, 0.180905, 1.66929e-13, 8.89532, 0.00105538
10.9709, 0.180905, 3.04579e-13, 11.1998, 0.00128935
8.44262, 0.180905, 1.24972e-13, 8.67151, 0.00103082
8.75849, 0.180905, 1.8446e-13, 8.98737, 0.00228493
6.56313, 0.180905, 9.36639e-14, 6.79201, 0.000790791
9.14709, 0.180905, 9.55214e-13, 9.37597, 0.00101078
9.90716, 0.180904, 8.92449e-13, 10.136, 0.000372562
7.30626, 0.180904, 4.1424e-14, 7.53514, 0.00197171
4.98052, 0.180904, 3.29389e-14, 5.2094, 0.0012772
5.98373, 0.180904, 1.69819e-13, 6.21261, 0.00102483
11.0891, 0.180904, 2.80156e-14, 11.318, 0.000268462
10.7718, 0.180904, 1.83815e-14, 11.0006, 0.000498023
7.2394, 0.180904, 8.87526e-15, 7.46828, 0.000973755
7.43161, 0.180904, 6.90531e-15, 7.66049, 0.00131786
8.6974, 0.180904, 5.57157e-15, 8.92628, 0.00115489
10.4279, 0.180904, 4.92549e-15, 10.6568, 0.00153992
8.65235, 0.180904, 2.67821e-15, 8.88122, 0.00114323
4.37269, 0.180904, 3.58453e-15, 4.60157, 0.000269967
9.57392, 0.180904, 3.20856e-15, 9.8028, 0.000525951
9.23972, 0.180904, 2.04349e-15, 9.46859, 0.000281471
6.27772, 0.180904, 1.38531e-15, 6.50659, 0.00150341
11.0479, 0.180904, 9.33328e-16, 11.2768, 0.00233907
8.5145, 0.180904, 6.30677e-15, 8.74337, 0.000896859
7.9403, 0.180904, 4.36197e-16, 8.16918, 0.000594878
7.22462, 0.180904, 1.93201e-15, 7.4535, 0.00137362
10.5329, 0.180904, 4.50934e-16, 10.7618, 0.00050375
8.82251, 0.180904, 2.81769e-16, 9.05139, 0.000649757
8.5335, 0.180904, 2.54113e-16, 8.76238, 0.00134549
6.36812, 0.180904, 2.0074e-16, 6.597, 0.000645309
6.9718, 0.180904, 1.38405e-16, 7.20068, 0.00130672
7.77489, 0.180904, 1.74385e-16, 8.00377, 0.00201046
4.30712, 0.180904, 7.83464e-17, 4.536, 0.0010089
7.67343, 0.180904, 1.00368e-16, 7.90231, 0.000487206
4.64658, 0.180904, 1.94002e-16, 4.87545, 0.000727035
7.65735, 0.180904, 5.00591e-17, 7.88622, 0.000579198
7.94802, 0.180904, 8.43556e-17, 8.1769, 0.00209871
5.78751, 0.180904, 2.56701e-17, 6.01639, 0.0019081
7.63437, 0.180904, 5.69218e-17, 7.86325, 0.000678845
8.89882, 0.180904, 2.33429e-17, 9.1277, 0.000577707
4.1185, 0.180904, 7.18792e-17, 4.34737, 0.00116411
7.56105, 0.180904, 6.28085e-18, 7.78992, 0.000249304
8.17323, 0.180904, 7.52501e-18, 8.40211, 0.000238414
6.93691, 0.180904, 5.27256e-18, 7.16578, 0.00168657
8.92747, 0.180904, 3.64984e-18, 9.15635, 0.00117356
7.57868, 0.180904, 2.02007e-17, 7.80756, 0.000820888
7.63307, 0.180904, 2.91126e-18, 7.86195, 0.00114082
8.02919, 0.180904, 9.20939e-19, 8.25807, 0.000488107
10.7279, 0.180904, 2.07383e-18, 10.9568, 0.000976292
7.59878, 0.180904, 1.03311e-18, 7.82766, 0.00229275
8.54642, 0.180904, 1.83741e-18, 8.77529, 0.00250889
6.16041, 0.180904, 1.83939e-18, 6.38928, 0.00130946
5.15873, 0.180904, 7.20556e-19, 5.38761, 0.00170395
6.84891, 0.180904, 2.81314e-18, 7.07779, 0.00283704
10.1473, 0.180904, 3.84516e-19, 10.3762, 0.00244053
5.4771, 0.180904, 5.56621e-19, 5.70598, 0.00230128
5.77457, 0.180904, 2.23593e-19, 6.00345, 0.00015768
10.1983, 0.180904, 1.83874e-19, 10.4272, 0.00096824
8.66728, 0.180904, 5.05183e-19, 8.89615, 0.000534382
5.16861, 0.180904, 8.18388e-20, 5.39749, 0.00137368
7.16684, 0.180904, 2.52378e-20, 7.39572, 0.000819977
7.24619, 0.180904, 5.43798e-20, 7.47506, 0.000965764
7.42755, 0.180904, 5.17696e-20, 7.65643, 0.00186165
9.45622, 0.180904, 3.98469e-20, 9.6851, 0.000759975
8.45109, 0.180904, 1.74416e-20, 8.67996, 0.00108079
9.20814, 0.180904, 1.02691e-19, 9.43702, 0.000533846
5.90651, 0.180904, 1.20739e-20, 6.13539, 0.00237276
8.90195, 0.180904, 9.37035e-21, 9.13083, 0.000494439
4.17318, 0.180904, 6.13516e-20, 4.40206, 0.00182496
8.46662, 0.180904, 1.32644e-19, 8.6955, 0.00114185
5.02686, 0.180904, 1.63182e-19, 5.25573, 0.000995506
6.7427, 0.180904, 3.2514e-21, 6.97158, 0.000499057
8.51756, 0.180904, 3.50345e-21, 8.74644, 0.00134482
8.26082, 0.180904, 2.79338e-21, 8.4897, 0.000644236
6.08791, 0.180904, 2.06106e-21, 6.31678, 0.000763915
8.85832, 0.180904, 2.38812e-21, 9.0872, 0.00115962
11.3546, 0.180904, 1.01657e-21, 11.5835, 0.00196611
8.48623, 0.180904, 1.56356e-21, 8.71511, 0.00380714
4.74315, 0.180904, 5.87794e-22, 4.97202, 0.00119385
9.44401, 0.180904, 1.27806e-21, 9.67289, 0.00051286
7.61515, 0.180904, 5.55478e-21, 7.84403, 0.00064364
8.09378, 0.180904, 2.50835e-22, 8.32265, 0.00147285
8.37093, 0.180904, 1.46803e-22, 8.59981, 0.000718075
6.34025, 0.180904, 1.70203e-22, 6.56912, 0.00071098
6.93821, 0.180904, 2.03334e-22, 7.16709, 0.000618205
8.57224, 0.180904, 7.32841e-23, 8.80111, 0.000720696
12.174, 0.180904, 1.24545e-22, 12.4029, 0.00140946
7.91511, 0.180904, 5.60616e-23, 8.14399, 0.000185241
4.66934, 0.180904, 2.06453e-23, 4.89821, 0.000719085
10.5316, 0.180904, 1.5295e-22, 10.7605, 0.000519196
7.58622, 0.180904, 1.41324e-22, 7.8151, 0.00199739
8.31966, 0.180904, 2.26352e-23, 8.54854, 0.00340031
7.37966, 0.180904, 4.90904e-23, 7.60854, 0.000453892
7.23097, 0.180904, 1.20656e-22, 7.45984, 0.000367998
7.10691, 0.180904, 3.44469e-22, 7.33578, 0.00151686
8.1724, 0.180904, 6.39495e-24, 8.40128, 0.000568843
7.17295, 0.180904, 2.28559e-23, 7.40182, 0.001247
9.85865, 0.180904, 1.3611e-23, 10.0875, 0.0026293
12.0819, 0.180904, 9.34854e-24, 12.3107, 0.000936725
7.94624, 0.180904, 2.17647e-23, 8.17512, 0.000227864
8.01708, 0.180904, 3.78032e-23, 8.24596, 0.00168774
7.88111, 0.180904, 2.90586e-24, 8.10998, 0.00266301
8.7217, 0.180904, 9.88158e-24, 8.95058, 0.00323738
7.6359, 0.180904, 1.56681e-24, 7.86477, 0.00080371
8.18446, 0.180904, 4.78958e-25, 8.41334, 0.00151572
7.34974, 0.180904, 2.41183e-24, 7.57861, 0.00203719
7.89545, 0.180904, 4.48004e-25, 8.12432, 0.00100187
6.29588, 0.180904, 6.09883e-26, 6.52476, 0.00239529
9.00993, 0.180904, 1.187e-24, 9.23881, 0.00078894
7.30217, 0.180904, 1.80665e-24, 7.53105, 0.000451222
6.08108, 0.180904, 5.97116e-24, 6.30996, 0.00139149
10.5513, 0.180904, 1.22371e-25, 10.7801, 0.000812014
9.43388, 0.180904, 6.74358e-26, 9.66275, 0.00226372
9.62799, 0.180904, 6.60871e-26, 9.85687, 0.00104309
11.3854, 0.180904, 8.07256e-26, 11.6143, 0.00148781
8.78527, 0.180904, 1.99577e-25, 9.01414, 0.000696567
6.85409, 0.180904, 2.41782e-26, 7.08297, 0.00119292
7.64931, 0.180904, 1.16121e-26, 7.87819, 0.000219167
9.08994, 0.180904, 1.15792e-26, 9.31881, 0.000333754
7.70684, 0.180904, 9.11205e-27, 7.93572, 0.000515014
7.55745, 0.180904, 4.67116e-27, 7.78632, 0.00147564
8.75106, 0.180904, 4.57247e-27, 8.97994, 0.00234979
6.26567, 0.180904, 2.40137e-27, 6.49455, 0.000286558
9.42176, 0.180904, 3.45403e-27, 9.65064, 0.000607734
9.60742, 0.180904, 8.45414e-27, 9.83629, 0.00100651
6.49799, 0.180904, 1.57898e-27, 6.72686, 0.000740662
6.42793, 0.180904, 1.54609e-27, 6.65681, 0.00134815
7.33327, 0.180904, 3.35534e-27, 7.56215, 0.000501958
7.54161, 0.180904, 1.41451e-27, 7.77049, 0.000325722
8.18109, 0.180904, 2.30268e-28, 8.40997, 0.000541676
7.13528, 0.180904, 5.92119e-28, 7.36415, 0.000551812
9.32099, 0.180904, 1.64477e-27, 9.54986, 0.000795058
5.60916, 0.180904, 3.28955e-28, 5.83804, 0.000928772
6.77073, 0.180904, 9.86865e-29, 6.99961, 0.000797983
8.12397, 0.180904, 2.63164e-28, 8.35285, 0.00146782
9.08942, 0.180904, 1.97373e-28, 9.3183, 0.00175869
6.7674, 0.180904, 0, 6.99627, 0.000575339
6.3644, 0.180904, 0, 6.59328, 0.00159787
9.48599, 0.180904, 3.28955e-29, 9.71487, 0.000837063
6.80462, 0.180904, 1.64477e-28, 7.0335, 0.00162358
7.17969, 0.180904, 3.28955e-29, 7.40857, 0.00149574
5.76046, 0.180904, 0, 5.98933, 0.00254322
9.04519, 0.180904, 0, 9.27407, 0.00115743
8.31981, 0.180904, 0, 8.54869, 0.00098998
8.38016, 0.180904, 0, 8.60904, 0.000699818
10.58, 0.180904, 0, 10.8089, 0.00127553
9.85807, 0.180904, 0, 10.0869, 0.00109293
9.41605, 0.180904, 0, 9.64493, 0.000781982
7.56105, 0.180904, 0, 7.78992, 0.000731306
6.81636, 0.180904, 0, 7.04524, 0.00101146
8.19926, 0.180904, 0, 8.42813, 0.00062542
7.4065, 0.180904, 0, 7.63538, 0.000649656
6.43103, 0.180904, 0, 6.65991, 0.00175839
7.91862, 0.180904, 0, 8.1475, 0.00229058
6.73793, 0.180904, 0, 6.96681, 0.000613028
10.2995, 0.180904, 0, 10.5283, 0.00054593
7.7595, 0.180904, 0, 7.98838, 0.000848357
6.71081, 0.180904, 0, 6.93968, 0.00144497
6.54575, 0.180904, 0, 6.77463, 0.000619142
7.26358, 0.180904, 0, 7.49246, 0.00185822
8.79102, 0.180904, 0, 9.0199, 0.00129008
8.49707, 0.180904, 0, 8.72594, 0.000816778
7.4214, 0.180904, 0, 7.65028, 0.00316589
7.17949, 0.180904, 0, 7.40837, 0.000801649
4.31401, 0.180904, 0, 4.54288, 0.000488566
6.25197, 0.180904, 0, 6.48085, 0.00215236
11.6183, 0.180904, 0, 11.8472, 0.00172098
7.0364, 0.180904, 0, 7.26527, 0.000649164
8.36569, 0.180904, 0, 8.59457, 0.00064165
9.02612, 0.180904, 0, 9.255, 0.00317746
7.27716, 0.180904, 0, 7.50604, 0.00075275
7.73245, 0.180904, 0, 7.96132, 0.000484632
9.2246, 0.180904, 0, 9.45348, 0.000947866
7.59449, 0.180904, 0, 7.82336, 0.0012894
9.63548, 0.180904, 0, 9.86436, 0.000454632
9.33157, 0.180904, 0, 9.56045, 0.000957942
7.37069, 0.180904, 0, 7.59957, 0.000997633
7.88717, 0.180904, 0, 8.11605, 0.000257765
9.54326, 0.180904, 0, 9.77214, 0.000963304
9.28505, 0.180904, 0, 9.51393, 0.000842099
8.87721, 0.180904, 0, 9.10608, 0.00141988
5.78236, 0.180904, 0, 6.01124, 0.000842918
10.7501, 0.180904, 0, 10.979, 0.000341672
7.51486, 0.180904, 0, 7.74374, 0.00139827
6.30027, 0.180904, 0, 6.52914, 0.0010802
11.3486, 0.180904, 0, 11.5775, 0.00126756
12.1732, 0.180904, 0, 12.402, 0.000717672
13.2688, 0.180904, 0, 13.4976, 0.00175488
6.88182, 0.180904, 0, 7.1107, 0.00191939
8.19119, 0.180904, 0, 8.42006, 0.000378542
6.69951, 0.180904, 0, 6.92838, 0.00200695
5.29217, 0.180904, 0, 5.52104, 0.00025443
7.97426, 0.180904, 0, 8.20314, 0.000669779
8.0917, 0.180904, 0, 8.32058, 0.000629503
8.96614, 0.180904, 0, 9.19502, 0.00185194
6.94595, 0.180904, 0, 7.17482, 0.000563379
8.50322, 0.180904, 0, 8.7321, 0.000983846
7.33436, 0.180904, 0, 7.56323, 0.000442299
8.75028, 0.180904, 0, 8.97915, 0.00101543
4.54056, 0.180904, 0, 4.76944, 0.000273175
8.38415, 0.180904, 0, 8.61302, 0.000532367
6.30995, 0.180904, 0, 6.53882, 0.00183423
8.64404, 0.180904, 0, 8.87291, 0.00136404
6.3474, 0.180904, 0, 6.57628, 0.000727199
3.71034, 0.180904, 0, 3.93922, 0.000466822
5.01425, 0.180904, 0, 5.24313, 0.00032681
7.61188, 0.180904, 0, 7.84076, 0.0023015
