E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
12.0205, 0.0734238, 1.31582e-28, 12.114, 0.00131773
14.7708, 0.0734238, 5.59223e-28, 14.8643, 0.00105708
14.6896, 0.0734238, 3.28955e-29, 14.7831, 0.00150191
12.8991, 0.0734238, 0, 12.9926, 0.00201656
11.2763, 0.0734238, 0, 11.3698, 0.000920572
12.4717, 0.0734238, 0, 12.5652, 0.00150039
11.3449, 0.0734238, 0, 11.4384, 0.000979914
13.5434, 0.0734238, 0, 13.637, 0.00303591
13.9018, 0.0734238, 0, 13.9954, 0.00227803
13.7404, 0.0734238, 0, 13.8339, 0.00225852
15.6684, 0.0734238, 0, 15.762, 0.000852338
12.3764, 0.0734238, 0, 12.47, 0.000250343
9.5948, 0.0734238, 0, 9.68834, 0.00157023
10.4145, 0.0734238, 0, 10.508, 0.00135574
13.2861, 0.0734238, 0, 13.3797, 0.00148103
12.0902, 0.0734238, 0, 12.1838, 0.00106941
11.4888, 0.0734238, 0, 11.5823, 0.00061886
10.3515, 0.0734238, 0, 10.4451, 0.00148835
13.9043, 0.0734238, 0, 13.9978, 0.00079149
9.5186, 0.0734238, 0, 9.61214, 0.000703588
8.78339, 0.0734238, 0, 8.87693, 0.000917903
9.70229, 0.0734238, 0, 9.79583, 0.000371453
13.4452, 0.0734238, 0, 13.5387, 0.000120361
9.50086, 0.0734238, 0, 9.59441, 0.000577154
14.7726, 0.0734238, 0, 14.8661, 0.000562497
13.5977, 0.0734238, 0, 13.6912, 0.00185585
12.5237, 0.0734238, 0, 12.6172, 0.00195524
10.0414, 0.0734238, 0, 10.135, 0.00180372
13.0781, 0.0734238, 0, 13.1716, 0.00142465
10.6894, 0.0734238, 0, 10.7829, 0.00138224
13.3758, 0.0734238, 0, 13.4693, 0.000859597
12.2657, 0.0734238, 0, 12.3592, 0.000492923
14.0372, 0.0734238, 0, 14.1307, 0.00139981
13.2081, 0.0734238, 0, 13.3017, 0.000379109
11.1989, 0.0734238, 0, 11.2924, 0.000577569
12.0899, 0.0734238, 0, 12.1835, 0.00138399
12.0715, 0.0734238, 0, 12.1651, 0.00222329
12.9136, 0.0734238, 0, 13.0072, 0.000965145
12.6848, 0.0734238, 0, 12.7784, 0.00203361
12.4561, 0.0734238, 0, 12.5497, 0.00108037
14.3163, 0.0734238, 0, 14.4099, 0.000737481
10.0378, 0.0734238, 0, 10.1314, 0.00114888
12.9808, 0.0734238, 0, 13.0743, 0.000346722
11.1431, 0.0734238, 0, 11.2366, 0.00156993
12.8345, 0.0734238, 0, 12.928, 0.000374723
9.53184, 0.0734238, 0, 9.62538, 0.00114592
15.9368, 0.0734238, 0, 16.0303, 0.00215363
16.0826, 0.0734238, 0, 16.1762, 0.00102279
16.4391, 0.0734238, 0, 16.5327, 0.00141314
16.5437, 0.0734238, 0, 16.6373, 0.0007758
15.2728, 0.0734238, 0, 15.3664, 0.000843126
11.0329, 0.0734238, 0, 11.1264, 0.000302373
11.8764, 0.0734238, 0, 11.97, 0.00154722
12.3324, 0.0734238, 0, 12.4259, 0.000833491
13.1948, 0.0734238, 0, 13.2884, 0.00144677
18.031, 0.0734238, 0, 18.1246, 0.000532803
10.685, 0.0734238, 0, 10.7785, 0.000750359
10.9578, 0.0734238, 0, 11.0514, 0.000800957
10.3385, 0.0734238, 0, 10.432, 0.00152109
11.7959, 0.0734238, 0, 11.8894, 0.000386527
12.6818, 0.0734238, 0, 12.7754, 0.00163782
10.6989, 0.0734238, 0, 10.7924, 0.00045666
11.7213, 0.0734238, 0, 11.8148, 0.000876008
13.1126, 0.0734238, 0, 13.2061, 0.00049276
12.5571, 0.0734238, 0, 12.6507, 0.00132013
12.1019, 0.0734238, 0, 12.1955, 0.00133975
14.5167, 0.0734238, 0, 14.6102, 0.00100941
12.2648, 0.0734238, 0, 12.3583, 0.00089263
12.3921, 0.0734238, 0, 12.4857, 0.00201414
13.4129, 0.0734238, 0, 13.5064, 0.00094526
14.7869, 0.0734238, 0, 14.8805, 0.00192138
10.9791, 0.0734238, 0, 11.0727, 0.000813761
11.0049, 0.0734238, 0, 11.0985, 0.001002
13.8678, 0.0734238, 0, 13.9613, 0.0015714
10.7702, 0.0734238, 0, 10.8637, 0.000828681
14.3111, 0.0734238, 0, 14.4046, 0.000554998
14.1922, 0.0734238, 0, 14.2858, 0.000707509
12.7384, 0.0734238, 0, 12.8319, 0.00117728
11.7245, 0.0734238, 0, 11.8181, 0.00158942
12.7953, 0.0734238, 0, 12.8889, 0.00154621
14.9808, 0.0734238, 0, 15.0743, 0.00178188
15.3572, 0.0734238, 0, 15.4507, 0.000601683
16.3538, 0.0734238, 0, 16.4473, 0.00095413
10.7396, 0.0476801, 0.0727669, 22.6348, 0.0731634
12.1791, 0.0555432, 0.0761634, 28.6874, 0.00945596
11.162, 0.0533679, 0.00425461, 32.6541, 0.00641568
14.8052, 0.0416176, 0.003131, 38.4683, 0.00265811
11.9021, 0.04284, 0.0111624, 28.2632, 0.000769038
12.4659, 0.0390452, 0.00659691, 18.3339, 0.000783528
12.4485, 0.0396897, 0.00261892, 13.472, 0.00124957
12.291, 0.0390289, 0.00127733, 12.4091, 0.00107597
9.35276, 0.0390235, 1.99087e-05, 9.42402, 0.00200505
10.794, 0.0388454, 4.57415e-06, 10.8637, 0.00119831
10.2344, 0.0386938, 1.0707e-05, 10.3038, 0.000918216
11.9239, 0.0385518, 1.69656e-06, 11.9927, 0.00209596
10.955, 0.0384233, 3.1385e-06, 11.0234, 0.00116565
10.8362, 0.0383076, 2.22877e-05, 10.9014, 0.00111385
14.0111, 0.0382391, 5.13892e-07, 14.0766, 0.000228005
12.042, 0.038156, 4.51352e-07, 12.1077, 0.000317878
16.9349, 0.0380811, 9.50786e-07, 17.0005, 0.00134063
10.0728, 0.0380127, 2.96785e-07, 10.1384, 0.000835396
10.8928, 0.0379511, 1.5868e-06, 10.9584, 0.00167576
12.7159, 0.0379014, 5.64745e-07, 12.7815, 0.001252
7.11562, 0.0378517, 1.00009e-07, 7.17857, 0.000397835
11.1869, 0.0378145, 6.91107e-08, 11.25, 0.0014959
10.8048, 0.0377807, 6.01052e-07, 10.8679, 0.000551945
12.7049, 0.0377502, 1.27179e-06, 12.7682, 0.000851706
17.3781, 0.0377243, 1.3043e-07, 17.4415, 0.000936224
10.7711, 0.0376997, 1.40044e-07, 10.8345, 0.000675879
12.8705, 0.0376779, 1.13862e-07, 12.9339, 0.0010472
11.4398, 0.0376584, 2.83287e-08, 11.5014, 0.00137652
9.89001, 0.0376435, 4.25455e-08, 9.95173, 0.0015026
12.7133, 0.0376302, 1.65221e-08, 12.7751, 0.00090642
10.8611, 0.0376183, 5.59641e-08, 10.9229, 0.000728948
11.1287, 0.0376077, 4.40072e-09, 11.1906, 0.000663857
11.1471, 0.0375983, 2.45417e-08, 11.209, 0.0017429
14.9377, 0.03759, 1.56494e-08, 14.9996, 0.000435133
10.2757, 0.0375826, 4.6928e-08, 10.3366, 0.000634631
10.4141, 0.0375769, 9.78814e-08, 10.4749, 0.00152607
13.8484, 0.0375719, 3.03622e-09, 13.9093, 0.000707914
11.7861, 0.0375673, 5.0836e-09, 11.847, 0.00108583
13.7153, 0.0375633, 1.54861e-09, 13.7763, 0.000666667
10.0258, 0.0375597, 2.59341e-09, 10.0867, 0.00191975
13.8152, 0.0375566, 3.86646e-09, 13.8762, 0.000421023
12.0394, 0.0375538, 3.58502e-09, 12.0998, 0.000904636
12.7629, 0.0375516, 8.37455e-09, 12.8233, 0.000646285
10.0345, 0.0375496, 1.09143e-09, 10.0949, 0.0013272
11.2146, 0.0375479, 5.32155e-10, 11.275, 0.00117315
11.7123, 0.0375464, 2.66234e-10, 11.7727, 0.00107483
13.1475, 0.037545, 9.20991e-10, 13.2079, 0.00135634
11.0357, 0.0375438, 6.19847e-10, 11.0961, 0.000960229
9.928, 0.0375428, 3.45609e-10, 9.98809, 0.00138301
15.0187, 0.0375419, 3.0516e-10, 15.0788, 0.00133288
7.68131, 0.0375411, 3.11105e-10, 7.74141, 0.000750009
12.4699, 0.0375405, 1.37629e-10, 12.53, 0.00101061
12.2476, 0.0375399, 2.50626e-10, 12.3077, 0.000466339
13.5695, 0.0375394, 3.19571e-11, 13.6296, 0.000584648
13.5382, 0.0375389, 6.27953e-11, 13.5983, 0.000854631
11.7752, 0.0375385, 5.67722e-11, 11.8352, 0.00103949
10.6851, 0.0375382, 3.97823e-11, 10.745, 0.00104977
10.8038, 0.0375379, 2.19116e-11, 10.8638, 0.00160118
13.83, 0.0375376, 3.3572e-11, 13.89, 0.000413358
10.2039, 0.0375374, 2.36317e-11, 10.2639, 0.00168562
13.7048, 0.0375372, 2.6714e-11, 13.7647, 0.000610253
12.3404, 0.037537, 4.32086e-11, 12.4003, 0.00125574
14.5919, 0.0375368, 2.00699e-10, 14.6518, 0.000825205
10.9065, 0.0375367, 1.12852e-11, 10.9664, 0.00109286
10.9541, 0.0375366, 6.63523e-12, 11.014, 0.00126631
10.6863, 0.0375365, 4.84187e-12, 10.7462, 0.000878572
11.7511, 0.0375364, 3.35611e-12, 11.811, 0.000830679
10.3096, 0.0375363, 1.50356e-12, 10.3695, 0.00182369
13.1732, 0.0375362, 2.11503e-12, 13.233, 0.00134117
13.0917, 0.0375362, 1.26507e-12, 13.1516, 0.00120288
11.6819, 0.0375361, 3.40371e-12, 11.7418, 0.00289368
11.0306, 0.0375361, 9.2615e-13, 11.0905, 0.00123262
12.4743, 0.037536, 2.26331e-12, 12.5342, 0.000942553
10.4988, 0.037536, 5.87665e-12, 10.5587, 0.000886155
11.1919, 0.037536, 3.63177e-13, 11.2518, 0.00210519
12.9475, 0.0375359, 1.97138e-13, 13.0074, 0.000851974
13.3264, 0.0375359, 1.28544e-12, 13.3863, 0.00245117
11.162, 0.0375359, 1.55282e-12, 11.2218, 0.000541885
10.1771, 0.0375359, 3.39409e-12, 10.2369, 0.000933601
11.9816, 0.0375359, 2.25243e-12, 12.0415, 0.00147153
12.8394, 0.0375358, 6.84916e-14, 12.8992, 0.000520188
9.23477, 0.0375358, 6.37703e-14, 9.29461, 0.00140284
13.3958, 0.0375358, 7.70899e-14, 13.4557, 0.00141636
10.8167, 0.0375358, 7.52542e-14, 10.8765, 0.0017527
12.0889, 0.0375358, 3.27033e-14, 12.1488, 0.000739962
12.4798, 0.0375358, 1.79223e-14, 12.5397, 0.000646935
14.143, 0.0375358, 6.08394e-14, 14.2028, 0.000429524
11.6504, 0.0375358, 3.11595e-14, 11.7102, 0.00195862
14.2904, 0.0375358, 1.97402e-14, 14.3502, 0.00041797
13.5566, 0.0375358, 5.42773e-14, 13.6164, 0.00100543
12.1525, 0.0375358, 1.07909e-13, 12.2123, 0.00021698
14.146, 0.0375358, 3.37409e-15, 14.2058, 0.000459694
11.2324, 0.0375358, 6.41129e-15, 11.2922, 0.000527537
7.62941, 0.0375358, 4.00664e-15, 7.68924, 0.000758502
13.0673, 0.0375357, 2.27898e-15, 13.1271, 0.000565448
11.6703, 0.0375357, 2.31302e-15, 11.7302, 0.000376606
11.8869, 0.0375357, 6.3671e-16, 11.9467, 0.00096946
13.8718, 0.0375357, 1.87289e-15, 13.9316, 0.00127173
13.1572, 0.0375357, 1.23171e-15, 13.217, 0.0012
9.78724, 0.0375357, 7.56075e-16, 9.84707, 0.00153597
12.1698, 0.0375357, 4.31451e-16, 12.2296, 0.00237075
11.433, 0.0375357, 4.35841e-16, 11.4928, 0.000721733
12.8634, 0.0375357, 1.23577e-16, 12.9232, 0.00122899
12.0418, 0.0375357, 6.94756e-16, 12.1016, 0.000781851
8.31215, 0.0375357, 1.35535e-16, 8.37197, 0.00110684
12.2488, 0.0375357, 3.7818e-16, 12.3086, 0.00050895
16.1163, 0.0375357, 1.82832e-16, 16.1761, 0.000696427
12.4833, 0.0375357, 5.97969e-17, 12.5431, 0.000378291
9.01648, 0.0375357, 9.57305e-17, 9.07631, 0.000456331
13.0196, 0.0375357, 1.34849e-16, 13.0795, 0.000374911
14.7078, 0.0375357, 8.7874e-17, 14.7676, 0.000910008
11.9179, 0.0375357, 2.30762e-17, 11.9777, 0.00138716
11.2708, 0.0375357, 4.00786e-17, 11.3306, 0.000970188
12.8426, 0.0375357, 6.01571e-18, 12.9025, 0.00105522
10.7809, 0.0375357, 5.1483e-18, 10.8407, 0.000400598
13.9241, 0.0375357, 5.81964e-18, 13.984, 0.000551629
8.81448, 0.0375357, 7.9756e-18, 8.8743, 0.000459312
8.69341, 0.0375357, 1.02138e-17, 8.75324, 0.000259156
11.4329, 0.0375357, 2.82322e-18, 11.4928, 0.00190413
12.582, 0.0375357, 4.90785e-18, 12.6418, 0.00135876
8.1936, 0.0375357, 1.76543e-17, 8.25343, 0.0021419
11.3463, 0.0375357, 2.36992e-18, 11.4061, 0.00100573
10.6505, 0.0375357, 5.371e-19, 10.7103, 0.00104805
15.1873, 0.0375357, 9.80703e-18, 15.2471, 0.00133892
14.1567, 0.0375357, 8.06764e-19, 14.2166, 0.00144317
10.2845, 0.0375357, 3.87991e-19, 10.3444, 0.000947593
13.4186, 0.0375357, 1.26567e-18, 13.4784, 0.00074063
14.6235, 0.0375357, 6.54925e-19, 14.6833, 0.000448698
11.4371, 0.0375357, 3.14013e-19, 11.497, 0.00147754
12.7686, 0.0375357, 9.44315e-20, 12.8284, 0.00095889
12.6825, 0.0375357, 4.1038e-19, 12.7423, 0.00184367
13.3848, 0.0375357, 1.27791e-19, 13.4446, 0.00140044
9.88353, 0.0375357, 9.60521e-20, 9.94336, 0.00109932
8.72442, 0.0375357, 7.22823e-20, 8.78425, 0.000620976
11.725, 0.0375357, 1.3923e-19, 11.7848, 0.00110545
12.3856, 0.0375357, 3.59393e-20, 12.4454, 0.00246246
13.8879, 0.0375357, 7.14753e-20, 13.9477, 0.0013734
10.7975, 0.0375357, 1.56669e-19, 10.8573, 0.000530221
15.8767, 0.0375357, 7.13514e-19, 15.9365, 0.00176895
12.0716, 0.0375357, 1.98111e-20, 12.1314, 0.00162304
15.97, 0.0375357, 1.12166e-19, 16.0299, 0.000734344
10.6762, 0.0375357, 1.13583e-20, 10.7361, 0.00134093
10.3285, 0.0375357, 1.17946e-20, 10.3884, 0.00029612
13.7498, 0.0375357, 1.83691e-20, 13.8097, 0.00256808
11.2894, 0.0375357, 2.92957e-20, 11.3492, 0.000631379
11.6389, 0.0375357, 1.62285e-20, 11.6987, 0.00106631
11.3764, 0.0375357, 6.45341e-20, 11.4362, 0.00245114
11.7889, 0.0375357, 2.46321e-21, 11.8487, 0.00112151
11.8497, 0.0375357, 9.84941e-21, 11.9095, 0.000687275
12.8537, 0.0375357, 1.76317e-20, 12.9135, 0.00122673
15.7713, 0.0375357, 3.99533e-21, 15.8312, 0.00151302
9.83556, 0.0375357, 8.34262e-22, 9.89539, 0.00139132
12.8337, 0.0375357, 2.85239e-22, 12.8936, 0.00244852
15.5162, 0.0375357, 3.26455e-22, 15.576, 0.000925882
12.2692, 0.0375357, 1.92879e-21, 12.3291, 0.000570522
10.7471, 0.0375357, 2.32988e-21, 10.807, 0.00173769
10.2744, 0.0375357, 5.18545e-22, 10.3342, 0.00352909
13.7941, 0.0375357, 1.17127e-21, 13.854, 0.000916062
13.6598, 0.0375357, 1.02462e-21, 13.7196, 0.00130464
12.45, 0.0375357, 2.61562e-21, 12.5098, 0.00067332
10.118, 0.0375357, 4.84053e-23, 10.1779, 0.00132389
13.4604, 0.0375357, 1.0179e-22, 13.5203, 0.000968824
9.04034, 0.0375357, 8.88828e-23, 9.10017, 0.000546378
15.1696, 0.0375357, 5.52723e-23, 15.2294, 0.00168571
11.0735, 0.0375357, 3.1925e-23, 11.1334, 0.000333888
9.74078, 0.0375357, 6.42583e-23, 9.80061, 0.00183887
10.0133, 0.0375357, 3.5545e-22, 10.0731, 0.000253246
11.8822, 0.0375357, 7.1595e-22, 11.942, 0.0003841
10.9012, 0.0375357, 8.22984e-22, 10.961, 0.000638178
14.3229, 0.0375357, 1.26104e-23, 14.3827, 0.00217632
13.1578, 0.0375357, 9.10419e-24, 13.2176, 0.000971443
12.6914, 0.0375357, 4.66232e-23, 12.7512, 0.000976195
10.8591, 0.0375357, 1.37388e-22, 10.9189, 0.000225864
9.7021, 0.0375357, 6.27978e-24, 9.76193, 0.000529606
12.8655, 0.0375357, 4.1422e-24, 12.9253, 0.000206773
12.1749, 0.0375357, 4.19108e-24, 12.2347, 0.00184737
12.2901, 0.0375357, 1.67494e-24, 12.3499, 0.00164307
9.38402, 0.0375357, 3.52018e-24, 9.44384, 0.000875666
9.51544, 0.0375357, 4.08332e-25, 9.57527, 0.00158815
12.2891, 0.0375357, 7.52748e-25, 12.349, 0.00215541
11.6878, 0.0375357, 1.33927e-24, 11.7476, 0.000635743
15.1734, 0.0375357, 4.72018e-25, 15.2333, 0.000857855
14.0037, 0.0375357, 1.78267e-24, 14.0635, 0.00100276
12.5588, 0.0375357, 2.11386e-25, 12.6187, 0.00184483
12.6479, 0.0375357, 3.52377e-25, 12.7077, 0.000480555
14.5253, 0.0375357, 6.86529e-26, 14.5851, 0.000459933
14.9325, 0.0375357, 1.3201e-24, 14.9923, 0.00106731
13.1155, 0.0375357, 1.39576e-25, 13.1753, 0.000970159
16.427, 0.0375357, 9.77654e-26, 16.4868, 0.000567055
14.1093, 0.0375357, 8.84889e-26, 14.1691, 0.00140538
11.1664, 0.0375357, 6.54949e-26, 11.2262, 0.000277169
15.5382, 0.0375357, 5.37841e-26, 15.598, 0.000840746
11.672, 0.0375357, 7.15477e-26, 11.7318, 0.000729971
13.5342, 0.0375357, 1.22042e-26, 13.594, 0.00323715
10.1466, 0.0375357, 2.85533e-26, 10.2064, 0.00199679
13.7979, 0.0375357, 4.45734e-26, 13.8577, 0.00081814
10.4298, 0.0375357, 1.13457e-25, 10.4896, 0.00130331
13.3121, 0.0375357, 1.65958e-25, 13.372, 0.00213394
13.6197, 0.0375357, 5.1317e-27, 13.6795, 0.0022427
10.5474, 0.0375357, 1.00331e-26, 10.6072, 0.00113508
11.3952, 0.0375357, 2.96059e-27, 11.4551, 0.000568961
16.0138, 0.0375357, 5.98698e-27, 16.0736, 0.00106232
11.0886, 0.0375357, 2.69743e-27, 11.1485, 0.00029397
12.7052, 0.0375357, 3.94746e-28, 12.765, 0.00094772
9.617, 0.0375357, 2.26979e-27, 9.67683, 0.00174782
10.2261, 0.0375357, 1.80925e-27, 10.2859, 0.00103291
11.5408, 0.0375357, 1.51319e-27, 11.6006, 0.000897947
16.3754, 0.0375357, 1.51319e-27, 16.4352, 0.000786926
12.9624, 0.0375357, 1.08555e-27, 13.0222, 0.00140543
12.3611, 0.0375357, 4.60537e-28, 12.421, 0.000832058
14.1048, 0.0375357, 1.97373e-28, 14.1646, 0.00202992
16.9667, 0.0375357, 9.86865e-29, 17.0265, 0.00122818
11.3637, 0.0375357, 2.23689e-27, 11.4235, 0.000576207
18.3197, 0.0375357, 1.64477e-28, 18.3795, 0.00115763
18.2645, 0.0375357, 9.86865e-29, 18.3243, 0.00185214
13.2483, 0.0375357, 1.97373e-28, 13.3082, 0.00185491
16.7273, 0.0375357, 6.5791e-29, 16.7872, 0.00231507
10.7088, 0.0375357, 9.86865e-29, 10.7687, 0.000976707
17.077, 0.0375357, 3.28955e-29, 17.1368, 0.00101342
14.1902, 0.0375357, 9.86865e-29, 14.25, 0.00078965
11.6328, 0.0375357, 3.28955e-29, 11.6926, 0.000737389
14.2949, 0.0375357, 3.28955e-29, 14.3547, 0.000939593
8.85755, 0.0375357, 0, 8.91737, 0.00116191
10.296, 0.0375357, 0, 10.3559, 0.00161762
13.9481, 0.0375357, 0, 14.0079, 0.0012406
12.0757, 0.0375357, 0, 12.1355, 0.00168398
12.9407, 0.0375357, 0, 13.0005, 0.00153028
13.8757, 0.0375357, 0, 13.9355, 0.00134596
11.8249, 0.0375357, 0, 11.8847, 0.000897487
14.8614, 0.0375357, 0, 14.9212, 0.00188539
16.8653, 0.0375357, 0, 16.9251, 0.000473392
11.8372, 0.0375357, 0, 11.897, 0.00114927
13.9295, 0.0375357, 0, 13.9893, 0.000916721
9.97238, 0.0375357, 0, 10.0322, 0.00108128
13.0695, 0.0375357, 0, 13.1293, 0.00119899
10.0237, 0.0375357, 0, 10.0835, 0.00103404
10.4793, 0.0375357, 0, 10.5392, 0.000499868
14.1601, 0.0375357, 0, 14.2199, 0.00268389
12.0038, 0.0375357, 0, 12.0636, 0.00129579
12.5909, 0.0375357, 0, 12.6508, 0.00180577
14.5593, 0.0375357, 0, 14.6191, 0.00100601
10.2825, 0.0375357, 0, 10.3423, 0.0011658
12.3578, 0.0375357, 0, 12.4177, 0.00121418
13.0667, 0.0375357, 0, 13.1265, 0.00150779
11.9423, 0.0375357, 0, 12.0021, 0.00142015
10.6701, 0.0375357, 0, 10.73, 0.00164017
10.0371, 0.0375357, 0, 10.0969, 0.000820362
13.3216, 0.0375357, 0, 13.3814, 0.00104607
11.9516, 0.0375357, 0, 12.0115, 0.000771144
12.3533, 0.0375357, 0, 12.4132, 0.00136612
13.859, 0.0375357, 0, 13.9188, 0.000363534
14.8012, 0.0375357, 0, 14.861, 0.00214261
14.973, 0.0375357, 0, 15.0329, 0.000367402
9.75687, 0.0375357, 0, 9.81669, 0.000814715
13.0792, 0.0375357, 0, 13.1391, 0.00128436
10.4257, 0.0375357, 0, 10.4855, 0.00132619
13.4906, 0.0375357, 0, 13.5505, 0.0025731
10.1969, 0.0375357, 0, 10.2568, 0.000282833
11.4484, 0.0375357, 0, 11.5083, 0.00133212
17.7547, 0.0375357, 0, 17.8145, 0.000734211
14.6297, 0.0375357, 0, 14.6895, 0.00176902
10.5184, 0.0375357, 0, 10.5782, 0.00126861
15.8801, 0.0375357, 0, 15.94, 0.0012562
13.7213, 0.0375357, 0, 13.7811, 0.00114737
8.87774, 0.0375357, 0, 8.93757, 0.00160185
14.3849, 0.0375357, 0, 14.4447, 0.000252419
9.63693, 0.0375357, 0, 9.69675, 0.000531466
13.5976, 0.0375357, 0, 13.6574, 0.00154329
15.5703, 0.0375357, 0, 15.6301, 0.000868009
15.381, 0.0375357, 0, 15.4409, 0.00115617
12.6699, 0.0375357, 0, 12.7298, 0.000575449
12.4709, 0.0375357, 0, 12.5307, 0.000810225
14.2045, 0.0375357, 0, 14.2644, 0.00103824
12.3335, 0.0375357, 0, 12.3933, 0.00111517
14.8253, 0.0375357, 0, 14.8851, 0.00127818
10.3817, 0.0375357, 0, 10.4415, 0.000300396
10.7309, 0.0375357, 0, 10.7907, 0.000960999
10.4354, 0.0375357, 0, 10.4952, 0.000451864
8.34409, 0.0375357, 0, 8.40392, 0.000754144
11.9977, 0.0375357, 0, 12.0575, 0.000678017
13.3857, 0.0375357, 0, 13.4455, 0.00129746
10.716, 0.0375357, 0, 10.7759, 0.000523703
14.2664, 0.0375357, 0, 14.3262, 0.000763821
12.905, 0.0375357, 0, 12.9648, 0.00115598
12.7884, 0.0375357, 0, 12.8482, 0.000591345
12.5526, 0.0375357, 0, 12.6124, 0.00153132
10.1361, 0.0375357, 0, 10.1959, 0.00187137
12.5234, 0.0375357, 0, 12.5833, 0.00118236
10.1585, 0.0375357, 0, 10.2183, 0.00151595
13.1903, 0.0375357, 0, 13.2501, 0.00145674
12.8509, 0.0375357, 0, 12.9108, 0.00180227
12.5641, 0.0375357, 0, 12.6239, 0.00112777
11.4609, 0.0375357, 0, 11.5208, 0.000827721
15.5769, 0.0375357, 0, 15.6367, 0.00100091
12.2072, 0.0375357, 0, 12.267, 0.000637387
10.0308, 0.0375357, 0, 10.0907, 0.00295333
13.3475, 0.0375357, 0, 13.4073, 0.000361866
13.423, 0.0375357, 0, 13.4828, 0.00172405
13.1321, 0.0375357, 0, 13.1919, 0.00151539
13.7456, 0.0375357, 0, 13.8055, 0.00141239
11.3059, 0.0292143, 0.0360351, 14.772, 0.00183825
10.7368, 0.0344975, 0.0191442, 21.8667, 0.038468
11.265, 0.0343594, 0.143173, 26.0864, 0.00501969
10.1216, 0.0336151, 0.000917533, 26.3837, 0.00162059
16.2925, 0.0382959, 0.0187001, 27.4255, 0.000893754
11.977, 0.0372833, 0.00266682, 16.0028, 0.00151541
8.57834, 0.0389365, 0.000164954, 9.33647, 0.00203516
17.7129, 0.0381478, 0.00248169, 17.8203, 0.00536411
13.9351, 0.0381002, 0.000675845, 14.0026, 0.0011426
12.3911, 0.0379089, 1.95124e-05, 12.4556, 0.000667534
14.0113, 0.0377902, 2.09998e-05, 14.0755, 0.00125572
15.8997, 0.0377104, 3.91323e-06, 15.9637, 0.000542196
11.651, 0.0375758, 2.84033e-06, 11.7147, 0.000366432
13.607, 0.0374639, 2.43666e-06, 13.6704, 0.0011346
11.7339, 0.0373629, 1.17215e-06, 11.7943, 0.00118048
12.3404, 0.037288, 7.78871e-07, 12.4012, 0.00089165
11.8194, 0.0372178, 5.77808e-07, 11.8804, 0.000414028
12.468, 0.0371534, 3.84182e-07, 12.5291, 0.00117016
17.0349, 0.037095, 3.47385e-07, 17.0961, 0.000893586
10.1599, 0.0370425, 2.40436e-07, 10.2211, 0.000568705
13.3827, 0.0369954, 1.67658e-07, 13.4439, 0.00123696
12.7946, 0.0369534, 2.22362e-07, 12.8537, 0.00165872
11.7494, 0.0369216, 9.63441e-08, 11.8086, 0.000962416
12.7313, 0.0368928, 1.98089e-07, 12.7907, 0.000681806
11.1183, 0.0368668, 8.75956e-08, 11.1777, 0.00186514
11.5614, 0.0368436, 9.07283e-08, 11.6209, 0.00103881
13.9039, 0.0368228, 2.46793e-07, 13.9635, 0.00138179
16.2473, 0.036805, 7.08891e-08, 16.307, 0.000378759
10.767, 0.0367885, 3.21386e-08, 10.8251, 0.00152996
15.2964, 0.0367759, 1.36441e-07, 15.3546, 0.000882231
10.6595, 0.0367648, 1.63825e-07, 10.7177, 0.000990457
10.5897, 0.0367552, 2.47205e-08, 10.648, 0.000882703
14.122, 0.0367463, 2.67519e-08, 14.1803, 0.00172757
12.6923, 0.0367383, 2.34697e-08, 12.7507, 0.00111736
12.2667, 0.0367312, 8.2512e-09, 12.3252, 0.00124961
7.63234, 0.036725, 2.49168e-09, 7.68988, 0.000591384
10.5963, 0.03672, 4.58806e-09, 10.6539, 0.000971755
9.25533, 0.0367156, 2.78837e-09, 9.31291, 0.00036975
14.2167, 0.0367118, 3.78134e-09, 14.2743, 0.000448494
11.4286, 0.0367083, 2.60964e-09, 11.4863, 0.00120995
15.5433, 0.0367053, 4.46014e-09, 15.6009, 0.000804798
11.7123, 0.0367026, 1.47611e-09, 11.7699, 0.000365396
9.00764, 0.0367003, 1.37009e-09, 9.0648, 0.00115225
11.3826, 0.0366984, 1.76333e-09, 11.4398, 0.00110899
16.7582, 0.0366967, 7.84128e-10, 16.8153, 0.000176179
10.9051, 0.0366952, 4.64844e-10, 10.9623, 0.000329949
12.2645, 0.0366939, 7.79331e-10, 12.3217, 0.00131279
15.7264, 0.0366927, 1.99147e-10, 15.7836, 0.00104818
17.262, 0.0366917, 3.32717e-10, 17.3192, 0.000996714
10.068, 0.0366908, 3.06714e-10, 10.1249, 0.00142958
10.9352, 0.0366901, 2.77926e-10, 10.9922, 0.000841787
10.5787, 0.0366894, 4.82285e-11, 10.6357, 0.000707275
10.438, 0.0366888, 8.23879e-11, 10.4949, 0.000508633
9.94793, 0.0366883, 6.84349e-11, 10.0049, 0.00183186
13.0023, 0.0366879, 4.6507e-11, 13.0592, 0.000640113
13.6168, 0.0366875, 1.77675e-10, 13.6737, 0.000942601
12.3989, 0.0366871, 3.43068e-10, 12.4558, 0.000989989
12.0587, 0.0366869, 1.31979e-11, 12.1155, 0.00122317
11.8656, 0.0366866, 1.93741e-11, 11.9224, 0.00332728
