Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
756.838, 909.375, 257.008, 15781.2, 1.83362
756.661, 909.44, 254.141, 15779.9, 1.65096
756.52, 909.524, 256.524, 15770.8, 1.77909
756.35, 909.587, 252.599, 15768.3, 1.49806
756.18, 909.686, 263.756, 15766.4, 2.2228
756.011, 909.745, 255.826, 15761.5, 1.73788
755.853, 909.841, 268.278, 15760.2, 2.4538
755.688, 909.897, 256.647, 15752.3, 1.77806
755.538, 909.989, 267.109, 15749.2, 2.37678
755.38, 910.042, 254.583, 15740.2, 1.59528
755.233, 910.13, 261.112, 15734.5, 2.01133
755.086, 910.182, 251.191, 15726.8, 1.2539
754.903, 910.286, 263.202, 15725.9, 2.12213
754.76, 910.335, 251.11, 15716.5, 1.21409
754.585, 910.434, 260.754, 15713.9, 1.95051
754.417, 910.493, 256.966, 15712.7, 1.71756
754.291, 910.571, 259.034, 15703.2, 1.81572
754.132, 910.628, 254.505, 15700.8, 1.49443
753.977, 910.72, 265.046, 15698.6, 2.18147
753.819, 910.774, 256.834, 15693.8, 1.66613
753.675, 910.863, 267.601, 15691.3, 2.3106
753.522, 910.914, 256.712, 15684.3, 1.63529
753.383, 910.999, 264.962, 15679.9, 2.14451
753.242, 911.046, 253.313, 15671.4, 1.30688
753.075, 911.144, 266.071, 15671.2, 2.19294
752.938, 911.189, 252.817, 15661.2, 1.22633
752.776, 911.282, 262.388, 15658.7, 1.95002
752.618, 911.337, 258.206, 15657.6, 1.69
752.501, 911.409, 259.888, 15648, 1.76131
752.351, 911.463, 255.33, 15645.8, 1.42671
752.207, 911.549, 264.568, 15642.7, 2.05529
752.059, 911.598, 256.914, 15638.5, 1.54457
751.924, 911.681, 265.762, 15634.9, 2.11209
751.781, 911.729, 256.322, 15629, 1.47119
751.65, 911.808, 262.674, 15623.7, 1.90094
751.515, 911.854, 254.094, 15617.9, 1.22914
751.354, 911.948, 266.589, 15617.7, 2.12996
751.221, 911.991, 254.669, 15609.4, 1.26291
751.068, 912.081, 266.089, 15608.3, 2.08403
750.941, 912.122, 253.768, 15599.4, 1.13493
750.792, 912.208, 261.574, 15595.9, 1.77071
750.645, 912.258, 257.687, 15594.9, 1.50275
750.511, 912.342, 269.457, 15593.7, 2.25003
750.363, 912.389, 261.328, 15590.4, 1.77337
750.24, 912.47, 274.948, 15590, 2.52642
750.094, 912.514, 262.572, 15583.4, 1.8453
749.978, 912.592, 274.459, 15581.3, 2.48921
749.837, 912.634, 260.603, 15573, 1.68292
749.723, 912.708, 268.316, 15568, 2.142
749.593, 912.749, 256.89, 15560.8, 1.34223
749.477, 912.819, 260.589, 15553.9, 1.60695
749.359, 912.86, 253.671, 15549.2, 0.941298
749.211, 912.941, 259.58, 15544.8, 1.50545
749.099, 912.981, 253.091, 15540.2, 0.815234
748.919, 913.078, 262.174, 15537.8, 1.68925
748.783, 913.124, 258.243, 15536.9, 1.40293
748.659, 913.201, 267.98, 15534.4, 2.06208
748.522, 913.244, 260.614, 15531.6, 1.5896
748.407, 913.318, 270.931, 15529, 2.2209
748.273, 913.359, 260.801, 15523.9, 1.5865
748.163, 913.43, 269.027, 15519.7, 2.09695
748.036, 913.47, 258.751, 15514, 1.38795
747.927, 913.537, 263.634, 15507.8, 1.72927
747.809, 913.576, 255.951, 15503.2, 1.06473
747.672, 913.655, 264.545, 15500.6, 1.77748
747.558, 913.692, 255.716, 15495, 1.0056
747.425, 913.767, 262.269, 15491, 1.59136
747.318, 913.803, 254.752, 15486, 0.832457
747.154, 913.892, 264.054, 15484, 1.70776
747.025, 913.935, 259.637, 15483.2, 1.3863
746.912, 914.006, 268.681, 15480.2, 2.00356
746.784, 914.045, 261.218, 15477.5, 1.50889
746.678, 914.113, 269.989, 15473.9, 2.06983
746.544, 914.154, 263.804, 15473.1, 1.69959
746.46, 914.211, 264.452, 15462.5, 1.68962
746.337, 914.251, 259.329, 15461, 1.29639
746.229, 914.318, 266.097, 15456.6, 1.79169
746.109, 914.355, 259.323, 15453.8, 1.27502
746.005, 914.419, 264.575, 15448.3, 1.6673
745.891, 914.456, 257.949, 15445.1, 1.10182
745.763, 914.531, 268.592, 15444, 1.92877
745.65, 914.565, 258.741, 15438.5, 1.16882
745.529, 914.638, 269.182, 15437.1, 1.95221
745.42, 914.671, 258.235, 15430.6, 1.08597
745.302, 914.74, 265.924, 15427.4, 1.71799
745.2, 914.771, 256.921, 15421.8, 0.881931
745.054, 914.853, 267.537, 15420.9, 1.81451
744.931, 914.891, 262.319, 15420.4, 1.4589
744.832, 914.956, 272.281, 15417.8, 2.09997
744.709, 914.991, 263.78, 15415.1, 1.56586
744.617, 915.053, 273.135, 15411.7, 2.13732
744.498, 915.087, 262.91, 15407.4, 1.47625
744.408, 915.146, 269.491, 15402.1, 1.90312
744.297, 915.179, 260.403, 15397.8, 1.21881
744.205, 915.235, 263.854, 15391.3, 1.47905
744.105, 915.267, 257.901, 15388.4, 0.88464
743.987, 915.333, 263.512, 15384.2, 1.43307
743.89, 915.364, 257.505, 15381, 0.790825
743.747, 915.442, 266.65, 15379.1, 1.66428
743.651, 915.471, 257.954, 15374, 0.830667
743.516, 915.546, 267.054, 15372.2, 1.67787
743.401, 915.581, 262.202, 15371.8, 1.32009
743.309, 915.64, 269.94, 15368, 1.86345
743.196, 915.673, 262.8, 15366.1, 1.35959
743.108, 915.73, 269.452, 15361.2, 1.81825
743, 915.761, 261.67, 15358.4, 1.22995
742.913, 915.815, 265.96, 15352.4, 1.55203
742.813, 915.846, 259.684, 15349.8, 0.976655
742.703, 915.91, 267.427, 15346.9, 1.64865
742.605, 915.939, 259.692, 15343.2, 0.952758
742.499, 916, 266.041, 15339.4, 1.52769
742.406, 916.027, 258.945, 15335.8, 0.814607
742.276, 916.1, 268.51, 15334.3, 1.69778
742.184, 916.126, 259.172, 15329.1, 0.819891
742.06, 916.195, 267.823, 15327, 1.6327
741.952, 916.226, 262.86, 15326.7, 1.25561
741.867, 916.281, 269.508, 15322.2, 1.74035
741.761, 916.311, 262.891, 15320.7, 1.24119
741.679, 916.363, 268.121, 15315.2, 1.62788
741.579, 916.392, 261.574, 15313.2, 1.07759
741.477, 916.454, 272.196, 15312.1, 1.89359
741.376, 916.481, 262.378, 15307.8, 1.14943
741.281, 916.54, 272.923, 15306.5, 1.92712
741.172, 916.569, 265.37, 15305.2, 1.42591
741.096, 916.621, 273.186, 15300.9, 1.932
740.991, 916.649, 264.429, 15298.3, 1.32452
740.916, 916.699, 269.773, 15292.5, 1.69445
740.818, 916.725, 262.256, 15289.9, 1.07818
740.723, 916.784, 272.283, 15288.4, 1.85135
740.626, 916.809, 262.447, 15284, 1.08052
740.535, 916.865, 271.154, 15281.6, 1.76438
740.443, 916.889, 261.553, 15277, 0.946545
740.352, 916.943, 267.218, 15272.8, 1.45947
740.268, 916.966, 260.303, 15269.5, 0.726217
740.152, 917.029, 267.254, 15266.5, 1.44695
740.072, 917.052, 260.116, 15262.9, 0.656649
739.931, 917.126, 270.33, 15261.9, 1.66612
739.831, 917.152, 264.302, 15261.3, 1.20729
739.757, 917.2, 269.61, 15255.9, 1.60154
739.662, 917.226, 263.274, 15254.5, 1.07679
739.572, 917.282, 274.428, 15253.8, 1.91407
739.475, 917.306, 264.365, 15250, 1.18012
739.391, 917.36, 276.097, 15249.5, 2.00372
739.297, 917.382, 264.09, 15244, 1.13273
739.215, 917.434, 273.374, 15241.7, 1.82472
739.126, 917.456, 262.727, 15236.7, 0.94818
739.043, 917.505, 268.215, 15232.3, 1.43957
738.964, 917.527, 261.271, 15229.2, 0.695305
738.856, 917.584, 267.466, 15225.9, 1.36163
738.781, 917.605, 260.981, 15222.9, 0.602289
738.649, 917.672, 269.247, 15220.7, 1.49233
738.557, 917.697, 264.107, 15220.5, 1.05867
738.47, 917.751, 276.077, 15220.4, 1.9459
738.374, 917.773, 266.213, 15217.5, 1.26669
738.312, 917.815, 270.486, 15211, 1.56233
738.225, 917.837, 263.505, 15209, 0.945757
738.142, 917.887, 270.687, 15205.8, 1.56504
738.058, 917.908, 263.117, 15203.1, 0.870931
737.977, 917.955, 268.327, 15198.8, 1.36429
737.899, 917.975, 262.234, 15196.6, 0.703004
737.797, 918.03, 269.222, 15193.8, 1.42472
737.721, 918.05, 262.203, 15190.9, 0.667353
737.597, 918.115, 273.595, 15190.8, 1.73221
737.52, 918.133, 262.657, 15185.1, 0.720446
737.426, 918.184, 268.496, 15181.6, 1.33386
737.358, 918.201, 261.858, 15178.5, 0.51708
737.208, 918.275, 271.625, 15177.1, 1.56686
737.122, 918.296, 264.912, 15175.8, 1.0012
737.046, 918.343, 273.981, 15173.7, 1.72071
736.96, 918.363, 265.116, 15170.9, 1.00862
736.887, 918.408, 273.092, 15168, 1.64905
736.806, 918.427, 264.34, 15164.8, 0.888545
736.732, 918.47, 269.606, 15160.5, 1.3722
736.661, 918.487, 262.841, 15157.8, 0.610208
736.545, 918.547, 271.781, 15156.2, 1.52988
736.474, 918.564, 262.986, 15152, 0.60682
736.363, 918.621, 270.999, 15149.9, 1.45619
736.279, 918.64, 265.373, 15149.5, 0.964884
736.205, 918.686, 274.409, 15147.5, 1.692
736.121, 918.704, 266.027, 15145.4, 1.02825
736.052, 918.748, 274.995, 15143, 1.72064
735.97, 918.765, 265.607, 15139.9, 0.959751
735.902, 918.807, 272.308, 15136.3, 1.52171
735.827, 918.824, 264.494, 15133.7, 0.78267
735.739, 918.873, 273.764, 15132.2, 1.61519
735.665, 918.889, 264.455, 15128.4, 0.753256
735.58, 918.935, 272.062, 15125.9, 1.47907
735.511, 918.951, 263.925, 15122.6, 0.630439
735.405, 919.006, 273.464, 15121.4, 1.56991
735.336, 919.021, 263.924, 15116.9, 0.598345
735.233, 919.073, 271.605, 15114.6, 1.41686
735.154, 919.091, 265.996, 15114.4, 0.916003
735.086, 919.132, 273.9, 15111.6, 1.57801
735.007, 919.149, 266.279, 15110.1, 0.936035
734.941, 919.189, 273.457, 15106.8, 1.53558
734.866, 919.204, 265.69, 15104.7, 0.8375
734.8, 919.242, 270.595, 15100.3, 1.2987
734.731, 919.258, 264.726, 15098.8, 0.656662
734.647, 919.302, 270.942, 15095.7, 1.31568
734.58, 919.317, 264.607, 15093.7, 0.605978
734.477, 919.369, 274.112, 15092.6, 1.5491
734.409, 919.383, 264.89, 15088.7, 0.634444
734.312, 919.433, 274.474, 15087.6, 1.56291
734.247, 919.446, 264.747, 15083.1, 0.574012
734.151, 919.494, 271.666, 15080.5, 1.33604
734.077, 919.51, 266.426, 15080.5, 0.843823
734.012, 919.548, 272.921, 15077, 1.42551
733.939, 919.563, 266.431, 15076, 0.82692
733.876, 919.599, 271.831, 15071.9, 1.32741
733.807, 919.614, 265.815, 15070.8, 0.710318
733.729, 919.656, 273.953, 15068.7, 1.48205
733.659, 919.67, 265.989, 15066.3, 0.718294
733.584, 919.711, 273.44, 15063.8, 1.43255
733.518, 919.724, 265.647, 15061.2, 0.632695
733.425, 919.772, 276.042, 15060.7, 1.60799
733.359, 919.784, 265.784, 15056.3, 0.632788
733.27, 919.83, 275.223, 15055.1, 1.54
733.207, 919.841, 265.509, 15050.8, 0.545275
733.117, 919.884, 271.607, 15047.8, 1.24557
733.061, 919.896, 265.144, 15045.3, 0.407955
732.919, 919.959, 274.462, 15043.5, 1.45891
732.849, 919.973, 267.352, 15042.4, 0.821714
732.792, 920.005, 272.547, 15038.1, 1.2987
732.733, 920.017, 265.67, 15035.7, 0.484108
732.621, 920.069, 274.703, 15034.2, 1.45427
732.548, 920.082, 268.249, 15034.1, 0.908247
732.494, 920.116, 275.981, 15031.1, 1.53664
732.422, 920.129, 268.153, 15029.9, 0.880905
732.369, 920.161, 274.437, 15026, 1.41508
732.301, 920.173, 267.342, 15024.7, 0.747279
732.233, 920.211, 276.652, 15023.3, 1.56403
732.165, 920.222, 267.465, 15020.5, 0.747953
732.1, 920.259, 275.795, 15018.5, 1.49451
732.036, 920.269, 267.013, 15015.6, 0.650632
731.97, 920.304, 272.499, 15012.1, 1.22608
731.912, 920.315, 266.401, 15010.4, 0.493907
731.805, 920.364, 276.699, 15009.8, 1.53621
731.745, 920.374, 266.719, 15005.6, 0.537398
731.664, 920.412, 272.792, 15002.6, 1.22568
731.611, 920.422, 266.331, 15000.4, 0.396891
731.482, 920.478, 275.347, 14998.6, 1.41533
731.415, 920.489, 268.409, 14997.9, 0.792271
731.352, 920.525, 280.05, 14997.9, 1.72106
731.282, 920.535, 269.092, 14994.6, 0.871045
731.236, 920.563, 274.207, 14990, 1.30792
731.175, 920.574, 267.568, 14988.7, 0.615225
731.095, 920.614, 278.532, 14988.6, 1.60769
731.031, 920.623, 267.994, 14984.8, 0.671616
730.971, 920.654, 273.787, 14981.3, 1.25206
730.916, 920.664, 267.21, 14979.5, 0.485051
730.817, 920.709, 277.07, 14978.7, 1.48922
730.759, 920.717, 267.411, 14974.9, 0.502736
730.666, 920.76, 277.268, 14974, 1.49174
730.597, 920.77, 269.782, 14973.7, 0.881507
730.552, 920.798, 276.714, 14970, 1.44425
730.487, 920.808, 269.173, 14969.1, 0.784599
730.43, 920.841, 280.425, 14968.8, 1.68009
730.362, 920.849, 269.571, 14965.8, 0.825568
730.309, 920.881, 280.781, 14965.3, 1.69337
730.244, 920.889, 269.183, 14961.3, 0.754254
730.19, 920.919, 277.419, 14959, 1.46681
730.131, 920.928, 268.37, 14956.2, 0.597042
730.06, 920.962, 277.622, 14955, 1.47115
730.002, 920.97, 268.197, 14951.7, 0.536905
729.931, 921.003, 274.801, 14949.1, 1.24963
729.879, 921.011, 267.845, 14947, 0.417274
729.766, 921.059, 279.019, 14946.7, 1.54381
729.698, 921.068, 270.623, 14946, 0.885785
729.658, 921.093, 277.453, 14942.2, 1.42918
729.595, 921.102, 269.753, 14941.3, 0.754457
729.542, 921.132, 279.969, 14940.3, 1.58896
729.478, 921.139, 269.888, 14937.7, 0.759294
729.428, 921.168, 279.139, 14936.1, 1.52702
729.361, 921.176, 271.039, 14935.8, 0.89957
729.322, 921.201, 278.489, 14932.2, 1.4757
729.258, 921.209, 270.357, 14931.4, 0.798759
729.218, 921.233, 275.388, 14926.8, 1.23856
729.16, 921.241, 269.325, 14926.5, 0.620518
729.105, 921.268, 275.593, 14923.4, 1.24584
729.05, 921.276, 269.153, 14922.6, 0.568238
728.982, 921.308, 278.58, 14921.5, 1.45646
728.924, 921.315, 269.374, 14918.9, 0.591044
728.86, 921.346, 278.733, 14917.7, 1.45778
728.804, 921.352, 269.185, 14914.6, 0.530295
728.74, 921.381, 275.838, 14912, 1.23544
728.69, 921.388, 268.822, 14910.1, 0.410909
728.586, 921.43, 280.019, 14910, 1.52289
728.521, 921.437, 271.58, 14909.6, 0.872538
728.486, 921.46, 278.409, 14905.6, 1.40727
728.425, 921.466, 270.698, 14905, 0.741752
728.378, 921.493, 280.87, 14903.9, 1.56179
728.316, 921.499, 270.818, 14901.7, 0.745195
728.271, 921.525, 279.995, 14899.9, 1.49805
728.213, 921.531, 270.306, 14897.5, 0.649566
728.166, 921.554, 276.4, 14894.1, 1.23302
728.114, 921.561, 269.609, 14892.9, 0.492467
728.05, 921.588, 275.766, 14890.1, 1.172
728.001, 921.594, 269.443, 14888.9, 0.423728
727.921, 921.626, 276.841, 14886.7, 1.24756
727.873, 921.632, 269.465, 14884.7, 0.397482
727.776, 921.67, 279.809, 14884.1, 1.44898
727.713, 921.676, 271.812, 14883.9, 0.808918
727.68, 921.696, 277.52, 14879.5, 1.28004
727.623, 921.702, 270.876, 14879.4, 0.659117
727.578, 921.726, 278.679, 14877, 1.35636
727.521, 921.732, 270.815, 14876, 0.633517
727.476, 921.754, 277.217, 14872.8, 1.24045
727.424, 921.76, 270.36, 14871.9, 0.529717
727.365, 921.786, 278.322, 14870, 1.31419
727.313, 921.791, 270.33, 14868.2, 0.50208
727.255, 921.816, 276.737, 14865.5, 1.18442
727.207, 921.821, 270.069, 14864.2, 0.411259
727.133, 921.849, 276.958, 14861.8, 1.1919
727.087, 921.854, 270.033, 14860.1, 0.36738
726.994, 921.888, 278.55, 14858.4, 1.30144
726.948, 921.892, 270.089, 14855.6, 0.345496
726.836, 921.932, 281.643, 14855.5, 1.49745
726.776, 921.937, 272.15, 14854.2, 0.739897
726.739, 921.958, 282.042, 14852.7, 1.51508
726.681, 921.962, 271.826, 14850.5, 0.678869
726.642, 921.983, 279.171, 14847.7, 1.31828
726.59, 921.987, 271.125, 14846.3, 0.540149
726.537, 922.011, 279.422, 14844.5, 1.32772
726.487, 922.015, 270.898, 14842.4, 0.469897
726.42, 922.042, 280.928, 14841.8, 1.42061
726.37, 922.045, 270.885, 14838.5, 0.441335
726.304, 922.071, 278.829, 14836.7, 1.26686
726.259, 922.075, 270.688, 14834.3, 0.353251
726.173, 922.104, 278.245, 14832.2, 1.21279
726.13, 922.108, 270.658, 14829.9, 0.297875
726.023, 922.142, 278.273, 14827.5, 1.20251
725.972, 922.146, 271.798, 14827.4, 0.567376
725.922, 922.169, 282.613, 14827.1, 1.48961
725.866, 922.172, 272.21, 14824.8, 0.624376
725.83, 922.19, 278.053, 14821.2, 1.16956
725.782, 922.194, 271.431, 14820.5, 0.453037
725.718, 922.219, 281.486, 14819.9, 1.40342
725.667, 922.222, 271.614, 14817.1, 0.473619
725.607, 922.246, 281.859, 14816.6, 1.41897
725.558, 922.248, 271.503, 14813.3, 0.421973
725.497, 922.271, 278.671, 14811, 1.18948
725.454, 922.274, 271.279, 14809.2, 0.321136
725.353, 922.306, 281.484, 14808.3, 1.37548
725.297, 922.309, 273.089, 14807.9, 0.683685
725.265, 922.327, 281.919, 14805.8, 1.39683
725.21, 922.33, 272.823, 14804.6, 0.629969
725.177, 922.346, 279.441, 14801.4, 1.22074
725.128, 922.349, 272.215, 14800.7, 0.504019
725.081, 922.368, 279.737, 14798.5, 1.23447
725.033, 922.371, 272.09, 14797.4, 0.457432
724.974, 922.393, 282.391, 14796.9, 1.40478
724.925, 922.395, 272.173, 14794, 0.454922
724.869, 922.417, 281.51, 14793, 1.3398
724.822, 922.419, 271.999, 14790.2, 0.384774
724.749, 922.443, 282.283, 14789.7, 1.38074
724.704, 922.445, 271.969, 14786.2, 0.342721
724.63, 922.468, 279.087, 14783.9, 1.14927
724.591, 922.47, 271.869, 14782, 0.258475
724.471, 922.503, 280.572, 14779.8, 1.24482
724.422, 922.505, 273.053, 14779.4, 0.548508
724.38, 922.523, 283.048, 14778.5, 1.40056
724.329, 922.524, 273.142, 14776.6, 0.54984
724.289, 922.542, 282.272, 14775.1, 1.34457
724.241, 922.543, 272.846, 14773.1, 0.474
724.199, 922.559, 278.794, 14770.1, 1.09002
724.157, 922.561, 272.465, 14769.4, 0.35338
724.084, 922.583, 281.541, 14768.2, 1.28056
724.04, 922.585, 272.567, 14765.8, 0.3542
723.971, 922.606, 281.016, 14764.3, 1.23571
723.929, 922.607, 272.513, 14761.9, 0.299289
723.841, 922.631, 281.179, 14760.3, 1.23652
723.8, 922.633, 272.531, 14757.6, 0.256578
723.69, 922.661, 281.243, 14755.5, 1.22882
723.645, 922.662, 273.055, 14754, 0.398724
723.593, 922.679, 280.218, 14751.8, 1.14785
723.551, 922.68, 272.922, 14750.5, 0.332938
723.483, 922.699, 280.448, 14748.5, 1.15557
723.443, 922.7, 272.909, 14746.9, 0.292454
723.357, 922.723, 281.398, 14745.1, 1.21283
723.317, 922.724, 272.948, 14742.7, 0.26066
723.211, 922.749, 282.493, 14741.2, 1.27481
723.163, 922.75, 274.191, 14740.7, 0.552609
723.128, 922.765, 284.769, 14740.1, 1.40952
723.078, 922.765, 274.222, 14738, 0.54458
723.045, 922.779, 283.525, 14736.6, 1.32768
722.998, 922.779, 273.872, 14734.7, 0.460869
722.952, 922.795, 284.87, 14734.6, 1.40211
722.905, 922.795, 273.807, 14731.5, 0.427046
722.859, 922.81, 282.267, 14730, 1.23189
722.817, 922.81, 273.561, 14727.9, 0.336112
722.754, 922.827, 281.351, 14726.1, 1.16053
722.715, 922.827, 273.499, 14724.3, 0.278855
722.635, 922.846, 281.064, 14722.2, 1.13008
722.597, 922.846, 273.514, 14720.3, 0.234992
722.471, 922.873, 285.187, 14719.6, 1.38431
722.42, 922.873, 274.994, 14718.2, 0.575514
722.392, 922.886, 286.55, 14718, 1.45601
722.341, 922.885, 274.858, 14715.4, 0.540086
722.311, 922.897, 283.983, 14713.8, 1.29945
722.266, 922.897, 274.399, 14711.9, 0.434464
722.223, 922.91, 284.038, 14711, 1.29598
722.179, 922.91, 274.267, 14708.8, 0.382317
722.134, 922.922, 280.822, 14706.3, 1.07059
722.096, 922.922, 274.052, 14705.4, 0.287758
722.02, 922.939, 283.054, 14704, 1.21726
721.98, 922.939, 274.119, 14701.7, 0.273632
721.906, 922.954, 281.422, 14699.5, 1.09552
721.87, 922.954, 274.109, 14697.9, 0.217388
721.749, 922.976, 283.444, 14695.8, 1.22113
721.704, 922.976, 275.192, 14695.4, 0.495914
721.674, 922.986, 283.52, 14693.5, 1.21997
721.63, 922.986, 275.007, 14692.6, 0.44426
721.59, 922.997, 286.118, 14692.5, 1.37101
721.544, 922.996, 275.048, 14689.9, 0.436458
721.506, 923.008, 284.838, 14689, 1.28914
721.463, 923.007, 274.829, 14686.7, 0.363674
721.411, 923.019, 285.279, 14686.3, 1.30825
721.369, 923.018, 274.767, 14683.4, 0.319135
721.315, 923.03, 281.755, 14681.2, 1.07009
721.28, 923.029, 274.65, 14679.9, 0.236896
721.189, 923.045, 282.845, 14677.9, 1.13609
721.153, 923.044, 274.715, 14675.8, 0.209038
721.04, 923.061, 283.163, 14673.4, 1.14543
721, 923.06, 275.13, 14672.2, 0.33187
720.948, 923.071, 283.712, 14670.9, 1.17422
720.909, 923.07, 275.103, 14669.1, 0.294991
720.843, 923.082, 285.182, 14668.5, 1.25811
720.804, 923.081, 275.125, 14665.6, 0.266161
720.738, 923.092, 282.234, 14663.4, 1.05584
720.703, 923.091, 275.095, 14662, 0.200921
720.567, 923.11, 287.483, 14661.3, 1.36965
720.518, 923.108, 276.483, 14659.7, 0.532778
720.497, 923.116, 286.503, 14658.5, 1.30922
720.451, 923.114, 276.128, 14656.8, 0.456567
720.426, 923.121, 282.596, 14653.9, 1.05582
720.387, 923.12, 275.692, 14653.6, 0.337285
720.339, 923.129, 285.452, 14652.9, 1.23514
720.298, 923.127, 275.769, 14650.9, 0.336674
720.251, 923.136, 284.757, 14649.7, 1.18541
720.212, 923.134, 275.685, 14647.8, 0.282222
720.15, 923.144, 284.784, 14646.6, 1.17903
720.113, 923.142, 275.676, 14644.4, 0.23991
720.034, 923.152, 284.684, 14642.9, 1.16335
719.998, 923.151, 275.711, 14640.5, 0.199485
719.871, 923.164, 288.211, 14640.1, 1.35639
719.824, 923.162, 276.988, 14638.4, 0.508767
719.804, 923.168, 286.05, 14636.6, 1.22905
719.761, 923.166, 276.561, 14635.4, 0.415012
719.73, 923.173, 286.43, 14634.5, 1.24563
719.689, 923.171, 276.439, 14632.7, 0.370399
719.656, 923.177, 283.39, 14630.4, 1.04693
719.619, 923.175, 276.212, 14629.8, 0.281912
719.56, 923.182, 286.121, 14629.1, 1.21409
719.522, 923.18, 276.274, 14626.7, 0.272265
719.464, 923.187, 284.675, 14625.2, 1.11695
719.429, 923.185, 276.243, 14623.4, 0.217996
719.334, 923.194, 287.564, 14623, 1.27964
719.288, 923.191, 277.555, 14622.3, 0.519294
719.271, 923.197, 287.966, 14621.2, 1.29697
719.225, 923.194, 277.333, 14619.9, 0.470483
719.206, 923.199, 284.941, 14617.4, 1.11306
719.166, 923.197, 276.898, 14616.9, 0.36608
719.134, 923.201, 284.285, 14614.8, 1.06447
719.097, 923.199, 276.767, 14614.3, 0.311473
719.055, 923.204, 284.923, 14612.7, 1.09965
719.018, 923.202, 276.744, 14611.6, 0.278894
718.963, 923.207, 286.482, 14610.8, 1.18843
718.926, 923.205, 276.765, 14608.5, 0.253564
718.87, 923.21, 283.776, 14606.4, 1.00762
718.838, 923.208, 276.732, 14605.4, 0.192636
718.722, 923.214, 289.233, 14605.1, 1.32336
718.676, 923.211, 278.122, 14603.9, 0.516457
718.661, 923.215, 288.382, 14602.6, 1.273
718.619, 923.212, 277.472, 14600.6, 0.382962
718.591, 923.216, 285.523, 14598.8, 1.10033
718.554, 923.213, 277.218, 14597.8, 0.297051
718.514, 923.217, 284.363, 14595.7, 1.01821
718.48, 923.214, 277.145, 14595, 0.243051
718.412, 923.218, 288.224, 14594.9, 1.24514
718.374, 923.215, 277.231, 14591.8, 0.238382
718.309, 923.219, 287.027, 14591, 1.16893
718.274, 923.216, 277.238, 14588.4, 0.18982
718.165, 923.219, 289.231, 14587.9, 1.28056
718.121, 923.216, 278.386, 14586.8, 0.471671
718.106, 923.219, 286.587, 14584.5, 1.12673
718.066, 923.216, 277.954, 14584, 0.374911
718.04, 923.218, 286.342, 14582.3, 1.10661
718.002, 923.215, 277.821, 14581.6, 0.325852
717.967, 923.217, 287.637, 14580.8, 1.17731
717.929, 923.214, 277.798, 14579.1, 0.298457
717.892, 923.216, 285.101, 14577.1, 1.01564
717.859, 923.214, 277.685, 14576.3, 0.230191
717.794, 923.215, 287.342, 14575.4, 1.14664
717.759, 923.212, 277.741, 14573.2, 0.21178
717.679, 923.213, 289.29, 14573.1, 1.24624
717.635, 923.209, 279, 14572.6, 0.495745
717.623, 923.211, 289.032, 14571.2, 1.22796
717.58, 923.207, 278.715, 14570.3, 0.437251
717.565, 923.209, 285.625, 14567.4, 1.02277
717.535, 923.207, 277.861, 14565.6, 0.111044
717.36, 923.202, 279.245, 14558.9, 0.414908
717.356, 923.202, 278.832, 14558.9, 0.342765
717.356, 923.202, 278.832, 14558.9, 0.342765
717.356, 923.202, 2.38845e-20, 14280.1, 0.322419
717.356, 923.202, 1.19776e-17, 14280.1, 0.322419
717.356, 923.202, 3.08521e-15, 14280.1, 0.322419
717.356, 923.202, 7.89815e-13, 14280.1, 0.322419
717.356, 923.202, 2.02192e-10, 14280.1, 0.322418
717.357, 923.202, 5.17606e-08, 14280.1, 0.322405
717.37, 923.203, 1.32478e-05, 14279.6, 0.322196
717.57, 923.215, 0.0033796, 14272.8, 0.31899
720.783, 923.41, 0.926227, 14165.5, 0.295449
771.31, 926.425, 87.6278, 12951.2, 0.724704
