,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
1764,ATOM,1765,COM,A,294,26.50203650028766,-9.79898032637919,-3.98861411501274,0,0CL
1765,ATOM,1766,b,A,294,27.045006332914284,-9.174990165639597,-5.252668322773473,0,0CL
1766,ATOM,1767,c,A,294,27.79296357658942,-10.89982493258173,-4.134656700123058,0,0CL
1767,ATOM,1768,d,A,294,25.359143861387988,-8.421570884113637,-4.905201614549289,0,0CL
1768,ATOM,1769,p,A,294,24.97007207650989,-9.357915762789863,-4.884311081081671,0,0CL
1769,ATOM,1770,q,A,294,26.94937515513643,-11.283111740173,-3.61006943539305,0,0CL
1770,ATOM,1771,COM,A,295,-23.075350167363485,-14.898808093569114,-2.8146341530010863,0,0CL
1771,ATOM,1772,b,A,295,-22.541592449522422,-13.510431207877511,-3.0788373360294825,0,0CL
1772,ATOM,1773,c,A,295,-22.157080672270343,-14.836077945333573,-1.3821286336805834,0,0CL
1773,ATOM,1774,d,A,295,-23.394622962406192,-14.116757669675735,-4.640443293309523,0,0CL
1774,ATOM,1775,p,A,295,-22.795427702005817,-14.935297970399876,-4.6216332958555855,0,0CL
1775,ATOM,1776,q,A,295,-22.32662009687052,-15.820738881371247,-1.7497224646240082,0,0CL
1776,ATOM,1777,COM,A,296,-8.346076625678103,-31.765110378504016,-6.738613404654596,0,0CL
1777,ATOM,1778,b,A,296,-9.327911775289714,-31.512901265506535,-7.8575241706713514,0,0CL
1778,ATOM,1779,c,A,296,-9.641726087576062,-31.402264398059813,-5.695972399150285,0,0CL
1779,ATOM,1780,d,A,296,-7.6110102620817885,-31.64693515429208,-8.60666775544094,0,0CL
1780,ATOM,1781,p,A,296,-7.303506483094929,-30.913136174143055,-7.97667134065665,0,0CL
1781,ATOM,1782,q,A,296,-8.679636321977961,-31.208766680516877,-5.281402843783485,0,0CL
1782,ATOM,1783,COM,A,297,4.890016219148429,-22.014484271225133,-0.19330006462393412,0,0CL
1783,ATOM,1784,b,A,297,5.061788015304785,-20.54059601857313,-0.47054159964264475,0,0CL
1784,ATOM,1785,c,A,297,6.427532103483491,-21.92373836224192,0.5332259744278258,0,0CL
1785,ATOM,1786,d,A,297,3.5610792623686787,-21.144288131604586,-1.426881534772669,0,0CL
1786,ATOM,1787,p,A,297,4.148322130164992,-21.850774882705377,-1.856866749334067,0,0CL
1787,ATOM,1788,q,A,297,6.178442610004741,-22.887636777231325,0.1551581632888368,0,0CL
1788,ATOM,1789,COM,A,298,5.843209276527441,-19.53702774751505,0.7833744812155159,0,0CL
1789,ATOM,1790,b,A,298,5.478178777166369,-20.347491891323756,-0.43794513548464287,0,0CL
1790,ATOM,1791,c,A,298,4.493801706238983,-20.274994863951225,1.513985694041503,0,0CL
1791,ATOM,1792,d,A,298,6.7918570974595545,-19.099049497314233,-0.935787339030571,0,0CL
1792,ATOM,1793,p,A,298,6.195783091800446,-18.362939025006938,-0.5739156043827088,0,0CL
1793,ATOM,1794,q,A,298,4.745621630501807,-19.324166557818824,1.9207365489903265,0,0CL
1794,ATOM,1795,COM,A,299,8.622492101616297,22.955748781555325,-1.9533094297710003,0,0CL
1795,ATOM,1796,b,A,299,7.487169619946124,23.287017487608598,-2.8919253826527482,0,0CL
1796,ATOM,1797,c,A,299,9.002050334329939,24.613122287315665,-2.0378647985125653,0,0CL
1797,ATOM,1798,d,A,299,7.627952503383421,21.415983174129824,-2.7805710943828608,0,0CL
1798,ATOM,1799,p,A,299,8.601685466222772,21.49647276631084,-3.0549039991366254,0,0CL
1799,ATOM,1800,q,A,299,9.833138275472363,23.985577219075772,-1.8166996533935076,0,0CL
1800,ATOM,1801,COM,A,300,-20.398035323802574,-17.02205425103546,-2.240785755553892,0,0CL
1801,ATOM,1802,b,A,300,-21.108237896124415,-17.019423916447984,-3.5740634414120906,0,0CL
1802,ATOM,1803,c,A,300,-21.771151670390182,-16.201189214079367,-1.6572704688330115,0,0CL
1803,ATOM,1804,d,A,300,-19.336951109965856,-17.582653019956684,-3.8545720832412247,0,0CL
1804,ATOM,1805,p,A,300,-19.020045898400685,-16.72993421252163,-3.406054834599245,0,0CL
1805,ATOM,1806,q,A,300,-20.878771310236367,-16.001203830058508,-1.113037854053458,0,0CL
1806,ATOM,1807,COM,A,301,23.181450606536423,-19.38330486656326,-5.213258729031732,0,0CL
1807,ATOM,1808,b,A,301,23.091313484860912,-17.912648175397063,-5.5465651886514165,0,0CL
1808,ATOM,1809,c,A,301,24.860819502810102,-19.121725716716053,-5.11032448500287,0,0CL
1809,ATOM,1810,d,A,301,21.412367571052336,-18.691799816286377,-5.87126403220484,0,0CL
1810,ATOM,1811,p,A,301,21.866574417874407,-19.36130252899001,-6.483041980469123,0,0CL
1811,ATOM,1812,q,A,301,24.588583174047383,-20.120142736937982,-5.359917824322957,0,0CL
1812,ATOM,1813,COM,A,302,10.82274244736851,21.89244727413989,-1.904224601713809,0,0CL
1813,ATOM,1814,b,A,302,10.73659807997031,22.588728996989666,-3.2411228440609916,0,0CL
1814,ATOM,1815,c,A,302,12.363437308196396,22.607337718353126,-1.7791006687866227,0,0CL
1815,ATOM,1816,d,A,302,9.302785026712304,21.379950398944743,-3.117040495535864,0,0CL
1816,ATOM,1817,p,A,302,9.972014132827605,20.641474042486855,-2.9309462331826204,0,0CL
1817,ATOM,1818,q,A,302,12.254211371240103,21.70399033880889,-1.2262867701130924,0,0CL
1818,ATOM,1819,COM,A,303,8.089438092780508,-20.560107854416735,-0.021035986081127556,0,0CL
1819,ATOM,1820,b,A,303,8.846977388819278,-20.918472280719943,-1.2778506712743658,0,0CL
1820,ATOM,1821,c,A,303,7.841356147720979,-22.235459887268632,0.14942490255465957,0,0CL
1821,ATOM,1822,d,A,303,8.601381359503305,-19.05466870766213,-1.2527941064424053,0,0CL
1822,ATOM,1823,p,A,303,7.603618893003164,-19.211369698152303,-1.1565971209233286,0,0CL
1823,ATOM,1824,q,A,303,7.092045663165509,-21.63449019069015,0.6085003010782695,0,0CL
1824,ATOM,1825,COM,A,304,25.066440987319446,5.083364703318069,-2.4805222941375193,0,0CL
1825,ATOM,1826,b,A,304,23.65624429978882,4.550335098069977,-2.5729221989357103,0,0CL
1826,ATOM,1827,c,A,304,24.43688184274574,6.176746765191739,-1.3366551907306081,0,0CL
1827,ATOM,1828,d,A,304,24.662095200312113,3.7917241706682225,-3.9680158971306403,0,0CL
1828,ATOM,1829,p,A,304,24.909411382690777,4.728369024979826,-4.267225059465706,0,0CL
1829,ATOM,1830,q,A,304,25.30081540687989,6.529344376770796,-1.8496558935285812,0,0CL
1830,ATOM,1831,COM,A,305,-22.814949803142824,-17.36346946611321,-3.585730754603566,0,0CL
1831,ATOM,1832,b,A,305,-21.41565099403832,-16.79594424126841,-3.640539166399434,0,0CL
1832,ATOM,1833,c,A,305,-22.10179826461866,-18.696055824249083,-2.8011299126395235,0,0CL
1833,ATOM,1834,d,A,305,-22.52224479451586,-15.732419562236439,-4.725889072114023,0,0CL
1834,ATOM,1835,p,A,305,-22.790096694464054,-16.569170102871148,-5.233090109614583,0,0CL
1835,ATOM,1836,q,A,305,-23.001140388785494,-18.92564274921248,-3.322906289629647,0,0CL
1836,ATOM,1837,COM,A,306,6.618593679958638,24.826575296007277,-2.646805838198299,0,0CL
1837,ATOM,1838,b,A,306,7.48718968578486,23.68593589560077,-3.120114127691518,0,0CL
1838,ATOM,1839,c,A,306,6.499625157970801,23.957199627811605,-1.187616186944753,0,0CL
1839,ATOM,1840,d,A,306,7.0862863434951135,24.76981109415664,-4.601511800194227,0,0CL
1840,ATOM,1841,p,A,306,6.101695410034711,24.652316019943974,-4.392061086938573,0,0CL
1841,ATOM,1842,q,A,306,5.672988951980465,24.60099505291326,-1.3819278787290843,0,0CL
1842,ATOM,1843,COM,A,307,-18.556752906490672,23.548099864551034,-5.2358710794230765,0,0CL
1843,ATOM,1844,b,A,307,-17.451504280449267,22.519974565474566,-5.189764203227822,0,0CL
1844,ATOM,1845,c,A,307,-19.302575601047582,22.609516189080544,-4.028222872193756,0,0CL
1845,ATOM,1846,d,A,307,-17.161748183401464,23.621998198511733,-6.683210659064549,0,0CL
1846,ATOM,1847,p,A,307,-18.09959912892121,23.399564370390184,-7.000872107929418,0,0CL
1847,ATOM,1848,q,A,307,-19.98067171033385,23.175355625393905,-4.6220901965039936,0,0CL
1848,ATOM,1849,COM,A,308,-20.734626414759596,-21.812105681857815,-4.55983722707521,0,0CL
1849,ATOM,1850,b,A,308,-20.288070958286067,-20.371858459321498,-4.645989199020955,0,0CL
1850,ATOM,1851,c,A,308,-19.771200305835222,-21.88980582062227,-3.1583512938319114,0,0CL
1851,ATOM,1852,d,A,308,-21.160474136109173,-20.810175639379807,-6.25090313596268,0,0CL
1852,ATOM,1853,p,A,308,-20.517127866789252,-21.58664701144938,-6.361915685291827,0,0CL
1853,ATOM,1854,q,A,308,-19.89820955380018,-22.823439218430092,-3.653100047674842,0,0CL
1854,ATOM,1855,COM,A,309,28.759864552365084,-9.124092661094018,-5.4132881572056695,0,0CL
1855,ATOM,1856,b,A,309,27.282165946679694,-9.434750237032048,-5.475156576191106,0,0CL
1856,ATOM,1857,c,A,309,28.388384980186196,-8.283666128510616,-3.979487553640557,0,0CL
1857,ATOM,1858,d,A,309,28.055075624669122,-9.938157032790384,-7.1119758171748675,0,0CL
1858,ATOM,1859,p,A,309,28.417895451007663,-8.994697037322645,-7.20532468201913,0,0CL
1859,ATOM,1860,q,A,309,29.25495389220698,-7.9262967279639645,-4.484045213647814,0,0CL
1860,ATOM,1861,COM,A,310,9.868562717167023,-22.381260371934946,-1.253347261221682,0,0CL
1861,ATOM,1862,b,A,310,8.798950643217532,-21.335800365336233,-1.4630956482573227,0,0CL
1862,ATOM,1863,c,A,310,10.420248109949508,-21.37376217992479,0.003728957822607515,0,0CL
1863,ATOM,1864,d,A,310,8.742022370819663,-22.531395596199484,-2.911725765208786,0,0CL
1864,ATOM,1865,p,A,310,9.724994135756585,-22.344377043371885,-3.0759894868123085,0,0CL
1865,ATOM,1866,q,A,310,11.175878701275018,-21.98863312721464,-0.42731411152422066,0,0CL
1866,ATOM,1867,COM,A,311,11.41251970369497,24.23530451885994,-3.37512661027277,0,0CL
1867,ATOM,1868,b,A,311,11.116874721565885,22.755190822529535,-3.438265270988147,0,0CL
1868,ATOM,1869,c,A,311,10.245036586127856,24.281984648666878,-2.1360026714849703,0,0CL
1869,ATOM,1870,d,A,311,12.178421074699473,23.20447492763033,-4.922497103638445,0,0CL
1870,ATOM,1871,p,A,311,11.491899907605095,23.908227712580945,-5.171925860612551,0,0CL
1871,ATOM,1872,q,A,311,10.360203516858576,25.199996210876307,-2.662479023960463,0,0CL
1872,ATOM,1873,COM,A,312,-8.005845666536917,-33.75410214453936,-8.371505516548533,0,0CL
1873,ATOM,1874,b,A,312,-7.992159380711173,-34.090802201444944,-9.843771714374197,0,0CL
1874,ATOM,1875,c,A,312,-9.510841328201673,-34.55063627405469,-8.338332652826535,0,0CL
1875,ATOM,1876,d,A,312,-6.591217496165551,-32.88419442600599,-9.505581660741594,0,0CL
1876,ATOM,1877,p,A,312,-7.269045867252862,-32.24791641621161,-9.099906922063882,0,0CL
1877,ATOM,1878,q,A,312,-9.39176876043186,-33.80936258551377,-7.583273024531122,0,0CL
1878,ATOM,1879,COM,A,313,22.9959352757505,11.279437115202235,-2.5746645537706634,0,0CL
1879,ATOM,1880,b,A,313,21.586335403576363,10.745126017080048,-2.6575249833503687,0,0CL
1880,ATOM,1881,c,A,313,22.32491929233264,12.53534860586659,-1.641184035701369,0,0CL
1881,ATOM,1882,d,A,313,22.649217009462397,9.780933932889189,-3.8703746511380652,0,0CL
1882,ATOM,1883,p,A,313,22.923454194966304,10.66026980575286,-4.293648071969014,0,0CL
1883,ATOM,1884,q,A,313,23.218511615635034,12.80262061170349,-2.155132899530207,0,0CL
1884,ATOM,1885,COM,A,314,-20.3654549599387,-24.129739541200507,-5.668636005471778,0,0CL
1885,ATOM,1886,b,A,314,-19.003380461486564,-23.478150387782513,-5.6842448431717845,0,0CL
1886,ATOM,1887,c,A,314,-19.553205945747205,-25.510719282015835,-5.0946503833499985,0,0CL
1887,ATOM,1888,d,A,314,-20.20441924110487,-22.34489176317926,-6.582086555065008,0,0CL
1888,ATOM,1889,p,A,314,-20.443646240840906,-23.11917109941937,-7.190973204671358,0,0CL
1889,ATOM,1890,q,A,314,-20.457067397408732,-25.72137451561425,-5.617898745753459,0,0CL
1890,ATOM,1891,COM,A,315,30.57920727458906,-7.641976300185122,-6.522834529295043,0,0CL
1891,ATOM,1892,b,A,315,29.345984220788203,-6.770259852887401,-6.486553196838341,0,0CL
1892,ATOM,1893,c,A,315,31.40144130761079,-6.2751030695392975,-5.928890284197364,0,0CL
1893,ATOM,1894,d,A,315,28.92195018824362,-8.346280956627718,-7.418217632034366,0,0CL
1894,ATOM,1895,p,A,315,29.70107262458164,-8.161344633583758,-8.04047383779991,0,0CL
1895,ATOM,1896,q,A,315,32.01365541831409,-6.94609708723919,-6.483140147405939,0,0CL
1896,ATOM,1897,COM,A,316,0.037938712587304246,23.032833730113996,-1.0478951480101766,0,0CL
1897,ATOM,1898,b,A,316,-1.1474966173015602,22.282596079220784,-1.606934096414932,0,0CL
1898,ATOM,1899,c,A,316,-1.0435270364142304,24.332390073075302,-0.8500008701604134,0,0CL
1899,ATOM,1900,d,A,316,0.39873949013666954,21.268962089653538,-1.945085002444058,0,0CL
1900,ATOM,1901,p,A,316,0.7992772136372223,22.077093600857424,-2.408992312854633,0,0CL
1901,ATOM,1902,q,A,316,-0.02679111237207853,24.624636202419804,-0.9670190766297373,0,0CL
1902,ATOM,1903,COM,A,317,-20.138749570492244,-19.448278249859072,-3.125523573024517,0,0CL
1903,ATOM,1904,b,A,317,-19.92582676365477,-20.22863538857979,-4.401180507461105,0,0CL
1904,ATOM,1905,c,A,317,-21.743034501307122,-20.012141044336605,-3.2026896910060225,0,0CL
1905,ATOM,1906,d,A,317,-18.414331296909513,-19.149775433084486,-4.11673429033521,0,0CL
1906,ATOM,1907,p,A,317,-19.026825232297618,-18.343288798255642,-4.069032225860055,0,0CL
1907,ATOM,1908,q,A,317,-21.628258145853433,-19.0901957587144,-2.6821195434295406,0,0CL
1908,ATOM,1909,COM,A,318,-22.771290046905776,-20.58230783417659,-5.0071899998752345,0,0CL
1909,ATOM,1910,b,A,318,-23.31119084280388,-19.41553880980132,-5.8014237024759785,0,0CL
1910,ATOM,1911,c,A,318,-22.9681336300491,-19.577296570712523,-3.6470109807437012,0,0CL
1911,ATOM,1912,d,A,318,-22.641206406745308,-20.6875872065398,-7.01197016246597,0,0CL
1912,ATOM,1913,p,A,318,-21.75262317256483,-20.648923914949265,-6.52544165783678,0,0CL
1913,ATOM,1914,q,A,318,-22.21090223620525,-20.318614833049182,-3.537353103218078,0,0CL
1914,ATOM,1915,COM,A,319,-20.458896079970923,24.353735449880126,-6.667643285897915,0,0CL
1915,ATOM,1916,b,A,319,-20.47493902808633,22.85109767798677,-6.817761073968359,0,0CL
1916,ATOM,1917,c,A,319,-22.14085781747289,24.21776751970901,-6.441259904121774,0,0CL
1917,ATOM,1918,d,A,319,-18.77703110782687,23.471861675892573,-7.329511748832771,0,0CL
1918,ATOM,1919,p,A,319,-19.22884835674296,24.089411414652997,-7.995162929060696,0,0CL
1919,ATOM,1920,q,A,319,-21.826717361327656,25.157886736975577,-6.829617511410342,0,0CL
1920,ATOM,1921,COM,A,320,18.302064461931064,17.512396778634372,-2.4485708695446906,0,0CL
1921,ATOM,1922,b,A,320,19.032753927144324,17.492719546034422,-3.769744481127792,0,0CL
1922,ATOM,1923,c,A,320,19.687641029056273,16.748653957820608,-1.8207233719077072,0,0CL
1923,ATOM,1924,d,A,320,17.251787307489664,17.996209142904867,-4.093333920879855,0,0CL
1924,ATOM,1925,p,A,320,16.950771173699966,17.149036052635886,-3.6252783234104875,0,0CL
1925,ATOM,1926,q,A,320,18.792649153284252,16.539829288890754,-1.2831112441163026,0,0CL
1926,ATOM,1927,COM,A,321,24.726412799473,15.798271674745493,-5.151737265854769,0,0CL
1927,ATOM,1928,b,A,321,25.245611714701916,15.827798478954527,-6.569847506371461,0,0CL
1928,ATOM,1929,c,A,321,26.185008291327417,15.00684100248007,-4.772651942821113,0,0CL
1929,ATOM,1930,d,A,321,23.440662130603293,16.347500059951184,-6.597709049253496,0,0CL
1930,ATOM,1931,p,A,321,23.20782368298817,15.48294073127859,-6.121683393939251,0,0CL
1931,ATOM,1932,q,A,321,25.38074344893852,14.779280711196225,-4.113246621999427,0,0CL
1932,ATOM,1933,COM,A,322,13.74661623600571,23.101672743517824,-3.444497899647688,0,0CL
1933,ATOM,1934,b,A,322,14.480517518801514,21.93513333565624,-4.062237907269527,0,0CL
1934,ATOM,1935,c,A,322,13.784699749528492,22.193206087223896,-2.004892752254883,0,0CL
1935,ATOM,1936,d,A,322,13.935900690224278,23.083848534481366,-5.446474845809488,0,0CL
1936,ATOM,1937,p,A,322,12.984641826227389,23.007318860206244,-5.103934654557919,0,0CL
1937,ATOM,1938,q,A,322,12.97500744512823,22.88128768928693,-2.065482199333797,0,0CL
1938,ATOM,1939,COM,A,323,20.555946483794788,10.86829146781526,-1.2054757604461983,0,0CL
1939,ATOM,1940,b,A,323,21.231407526268285,11.015615350794242,-2.5482467958816963,0,0CL
1940,ATOM,1941,c,A,323,21.94156647897787,9.989843111239598,-0.7520634604603389,0,0CL
1941,ATOM,1942,d,A,323,19.455207375538198,11.604553892302238,-2.719557679578398,0,0CL
1942,ATOM,1943,p,A,323,19.147777350256074,10.706752930492868,-2.360528136881361,0,0CL
1943,ATOM,1944,q,A,323,21.06244058857103,9.729658918437739,-0.21039303055630748,0,0CL
1944,ATOM,1945,COM,A,324,-21.566332305474276,21.91473643948861,-5.759692387582404,0,0CL
1945,ATOM,1946,b,A,324,-20.872132502252246,22.632657791021163,-6.893433789410947,0,0CL
1946,ATOM,1947,c,A,324,-20.54407940717602,22.814717623351612,-4.738438804669056,0,0CL
1947,ATOM,1948,d,A,324,-21.912501689500097,21.24919969296051,-7.626071930061356,0,0CL
1948,ATOM,1949,p,A,324,-21.430098945831737,20.5956575357337,-7.019268632749515,0,0CL
1949,ATOM,1950,q,A,324,-20.871038189740144,21.889620637222865,-4.324723297635824,0,0CL
1950,ATOM,1951,COM,A,325,15.727043792454122,21.115026412742495,-3.08292902643427,0,0CL
1951,ATOM,1952,b,A,325,14.491071974182407,21.529838255805277,-3.8459452774361864,0,0CL
1952,ATOM,1953,c,A,325,16.177174492009954,22.7539200961652,-3.180252444759823,0,0CL
1953,ATOM,1954,d,A,325,14.548014794988282,19.65228599444161,-3.80150406900374,0,0CL
1954,ATOM,1955,p,A,325,15.476901398792341,19.693683985432727,-4.207220575465166,0,0CL
1955,ATOM,1956,q,A,325,16.996802303999708,22.08015765139874,-3.0923637774859047,0,0CL
1956,ATOM,1957,COM,A,326,-13.635907836065655,-28.89245498740148,-5.973860654035741,0,0CL
1957,ATOM,1958,b,A,326,-14.383744436178036,-27.66598379141849,-6.4392914490594775,0,0CL
1958,ATOM,1959,c,A,326,-13.63569521075169,-28.149284772683696,-4.441570868535977,0,0CL
1959,ATOM,1960,d,A,326,-13.87690413915124,-28.65264224322444,-7.955400618212439,0,0CL
1960,ATOM,1961,p,A,326,-12.916804465614863,-28.614229217723828,-7.631879279894226,0,0CL
1961,ATOM,1962,q,A,326,-12.828299185829227,-28.825042854271047,-4.5999491312767065,0,0CL
1962,ATOM,1963,COM,A,327,-15.604248680674898,-26.961041612546925,-5.343760110569818,0,0CL
1963,ATOM,1964,b,A,327,-14.388942432672597,-27.287153970095297,-6.178840019213777,0,0CL
1964,ATOM,1965,c,A,327,-16.057984344632082,-28.580514654761206,-5.609240830763543,0,0CL
1965,ATOM,1966,d,A,327,-14.442401597924027,-25.425695174689842,-5.925330116727955,0,0CL
1966,ATOM,1967,p,A,327,-15.381194383398693,-25.424091670962678,-6.308439154361442,0,0CL
1967,ATOM,1968,q,A,327,-16.8745006419483,-27.921338613475932,-5.426207820591908,0,0CL
1968,ATOM,1969,COM,A,328,26.986946022544068,16.13507115150276,-6.8181302746758945,0,0CL
1969,ATOM,1970,b,A,328,25.59669225984695,15.55672986247083,-6.6903890178032945,0,0CL
1970,ATOM,1971,c,A,328,26.372816242522774,17.459683440074212,-5.9413521395376305,0,0CL
1971,ATOM,1972,d,A,328,26.559340963520302,14.504954303666294,-7.91554723094046,0,0CL
1972,ATOM,1973,p,A,328,26.7515918298727,15.344806245600994,-8.45021752188179,0,0CL
1973,ATOM,1974,q,A,328,27.194670471130653,17.698312535552386,-6.576260622478767,0,0CL
1974,ATOM,1975,COM,A,329,18.55825024155268,22.185441043117056,-4.878727890912895,0,0CL
1975,ATOM,1976,b,A,329,18.140903239075634,20.734118315958145,-4.926191784089866,0,0CL
1976,ATOM,1977,c,A,329,17.565588960252473,22.288747659865088,-3.499006062592592,0,0CL
1977,ATOM,1978,d,A,329,19.036618220395475,21.13901901033839,-6.527820673667468,0,0CL
1978,ATOM,1979,p,A,329,18.38124543667747,21.898795904466322,-6.675440406464268,0,0CL
1979,ATOM,1980,q,A,329,17.68468071596975,23.2084883825851,-4.0214073993928485,0,0CL
1980,ATOM,1981,COM,A,330,17.978408492815714,19.85690295569357,-3.380526662158929,0,0CL
1981,ATOM,1982,b,A,330,17.77657806245669,20.592138852465705,-4.684617783775324,0,0CL
1982,ATOM,1983,c,A,330,19.573206046397903,20.449699890002357,-3.444904901979048,0,0CL
1983,ATOM,1984,d,A,330,16.27967185199125,19.49321068810464,-4.394234095108068,0,0CL
1984,ATOM,1985,p,A,330,16.90698354677233,18.701203648032617,-4.307996713032758,0,0CL
1985,ATOM,1986,q,A,330,19.46526958654159,19.543309882001115,-2.8964590304209414,0,0CL
1986,ATOM,1987,COM,A,331,18.191888147800075,24.439896776641525,-6.068026071286467,0,0CL
1987,ATOM,1988,b,A,331,16.83770549759473,23.772351607963333,-6.09300201285485,0,0CL
1988,ATOM,1989,c,A,331,17.35076918845207,25.831673892950924,-5.562595210789467,0,0CL
1989,ATOM,1990,d,A,331,18.07123895416327,22.62219391295368,-6.919893473771075,0,0CL
1990,ATOM,1991,p,A,331,18.31791822933597,23.376840341997244,-7.551075778919158,0,0CL
1991,ATOM,1992,q,A,331,18.26495441013181,26.033335201431658,-6.07123663372337,0,0CL
1992,ATOM,1993,COM,A,332,-9.971769449582508,26.06169082738808,-3.8940258885917096,0,0CL
1993,ATOM,1994,b,A,332,-9.526905613482013,26.645266350834234,-5.214292822118594,0,0CL
1994,ATOM,1995,c,A,332,-8.677996804875733,26.939107028980843,-3.2194333056270104,0,0CL
1995,ATOM,1996,d,A,332,-10.799942066501306,25.307228215111845,-5.564198718948877,0,0CL
1996,ATOM,1997,p,A,332,-10.22742754914038,24.657648675796427,-5.037033138211912,0,0CL
1997,ATOM,1998,q,A,332,-8.953735974637084,26.072671914190988,-2.665709455573293,0,0CL
1998,ATOM,1999,COM,A,333,-8.624386202179856,-35.682424474585076,-10.345720701682522,0,0CL
1999,ATOM,2000,b,A,333,-8.37976526668265,-34.22075383691084,-10.05334330023451,0,0CL
2000,ATOM,2001,c,A,333,-7.371737651010596,-35.9804640085076,-9.23261287066489,0,0CL
2001,ATOM,2002,d,A,333,-9.52938257669265,-34.33601390772909,-11.534724127908568,0,0CL
2002,ATOM,2003,p,A,333,-8.841012551685234,-34.92130567924933,-11.995009094925704,0,0CL
2003,ATOM,2004,q,A,333,-7.495462715306978,-36.743078259940376,-9.964565472939432,0,0CL
2004,ATOM,2005,COM,A,334,15.675561274974763,24.184248720556187,-4.802215208433306,0,0CL
2005,ATOM,2006,b,A,334,16.45539160301926,24.02784143571611,-6.086441987748765,0,0CL
2006,ATOM,2007,c,A,334,17.076495386516722,23.59485649943536,-4.034185635564874,0,0CL
2007,ATOM,2008,d,A,334,14.663463828656129,24.378927675047425,-6.5294050832975135,0,0CL
2008,ATOM,2009,p,A,334,14.390679445831404,23.58565279284946,-5.957547022446109,0,0CL
2009,ATOM,2010,q,A,334,16.173061887474276,23.408885217015325,-3.5001036241443853,0,0CL
2010,ATOM,2011,COM,A,335,-17.925169563977104,-23.830298495498656,-4.357837299946932,0,0CL
2011,ATOM,2012,b,A,335,-18.68182075644099,-23.689846101109563,-5.6577442573302,0,0CL
2012,ATOM,2013,c,A,335,-19.320285188058044,-23.17932120978291,-3.629511158079569,0,0CL
2013,ATOM,2014,d,A,335,-16.89311623588175,-24.103776774321265,-6.0620616276044155,0,0CL
2014,ATOM,2015,p,A,335,-16.607470224172452,-23.30174702907464,-5.509167746525758,0,0CL
2015,ATOM,2016,q,A,335,-18.420947188472013,-23.003029830110435,-3.0873243711197755,0,0CL
2016,ATOM,2017,COM,A,336,-28.630536242056827,6.432058286377565,-4.370299012921866,0,0CL
2017,ATOM,2018,b,A,336,-28.304684387142963,5.082750234020762,-4.966306855566782,0,0CL
2018,ATOM,2019,c,A,336,-30.254067984099905,5.927892103334881,-4.450087122654941,0,0CL
2019,ATOM,2020,d,A,336,-26.74608532423948,6.132694681702521,-5.007472592516398,0,0CL
2020,ATOM,2021,p,A,336,-27.263913411017313,6.841415021866712,-5.515963056518937,0,0CL
2021,ATOM,2022,q,A,336,-30.12169958637274,6.983658170842608,-4.48594263802382,0,0CL
2022,ATOM,2023,COM,A,337,-30.994209330427722,8.023254318041843,-6.434691107492788,0,0CL
2023,ATOM,2024,b,A,337,-29.54336284728808,8.437199247123848,-6.494591675508557,0,0CL
2024,ATOM,2025,c,A,337,-30.59042256247728,7.3008931841289755,-4.945792306955902,0,0CL
2025,ATOM,2026,d,A,337,-30.319830675645974,8.781549121952366,-8.170397712981476,0,0CL
2026,ATOM,2027,p,A,337,-30.61024617666852,7.811695640473338,-8.209449745308287,0,0CL
2027,ATOM,2028,q,A,337,-31.419352390714224,6.849853171227345,-5.4401891583018385,0,0CL
2028,ATOM,2029,COM,A,338,27.36473084197224,13.670066007709364,-6.096010290683053,0,0CL
2029,ATOM,2030,b,A,338,26.811551777478023,12.278539573225133,-6.292990250924847,0,0CL
2030,ATOM,2031,c,A,338,26.643514580958307,13.597830311969501,-4.556002787743509,0,0CL
2031,ATOM,2032,d,A,338,27.446699612054875,12.8963756455607,-7.950451808835997,0,0CL
2032,ATOM,2033,p,A,338,26.849860465491037,13.709813899711706,-7.849857376521347,0,0CL
2033,ATOM,2034,q,A,338,26.755046527521927,14.584542186101565,-4.939786974940614,0,0CL
2034,ATOM,2035,COM,A,339,-28.755039353032956,8.95196330606927,-4.977822401022977,0,0CL
2035,ATOM,2036,b,A,339,-29.235982024787216,8.236758427847985,-6.217984539073653,0,0CL
2036,ATOM,2037,c,A,339,-30.103025288032946,9.968097319830944,-5.201244837494403,0,0CL
2037,ATOM,2038,d,A,339,-27.516946194870012,7.598719363470176,-5.802929159890559,0,0CL
2038,ATOM,2039,p,A,339,-27.182852776628703,8.555699181729183,-5.823059120963188,0,0CL
2039,ATOM,2040,q,A,339,-29.29308346464369,10.424522031465168,-4.683237380661457,0,0CL
2040,ATOM,2041,COM,A,340,3.570356604270668,23.52106787719974,-1.4990240166660866,0,0CL
2041,ATOM,2042,b,A,340,3.649934147582833,24.17783558187358,-2.856315656918045,0,0CL
2042,ATOM,2043,c,A,340,5.046669764632056,24.30685754957382,-1.1787865370763455,0,0CL
2043,ATOM,2044,d,A,340,2.2628027860756257,22.911402901461692,-2.8989870982800268,0,0CL
2044,ATOM,2045,p,A,340,2.9264994504810735,22.206793624461998,-2.5945737207437323,0,0CL
2045,ATOM,2046,q,A,340,4.895858239072149,23.41472312591344,-0.6176715275833267,0,0CL
