E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
4.40756, 4.14918, 0, 9.88757, 0.00304665
3.50739, 4.14918, 0, 8.9874, 0.0032132
4.88076, 4.14918, 0, 10.3608, 0.00223434
1.92921, 4.14918, 0, 7.40922, 0.00427199
5.0077, 4.14918, 0, 10.4877, 0.00740615
3.88221, 4.14918, 0, 9.36222, 0.00414874
1.69858, 4.14918, 0, 7.17859, 0.00623536
1.93246, 4.14918, 0, 7.41246, 0.0031945
6.384, 4.14918, 0, 11.864, 0.00447676
6.30917, 4.14918, 0, 11.7892, 0.00231815
5.2472, 4.14918, 0, 10.7272, 0.00778138
1.51505, 4.14918, 0, 6.99506, 0.000873594
3.21247, 4.14918, 0, 8.69248, 0.00254336
5.82998, 4.14918, 0, 11.31, 0.000887592
2.77774, 4.14918, 0, 8.25775, 0.00587663
4.3662, 4.14918, 0, 9.84621, 0.00451609
4.01669, 4.14918, 0, 9.4967, 0.0188974
5.44314, 4.14918, 0, 10.9231, 0.00372457
3.32066, 4.14918, 0, 8.80067, 0.00247169
4.21589, 4.14918, 0, 9.6959, 0.00320047
5.47388, 4.14918, 0, 10.9539, 0.0142832
3.02533, 4.14918, 0, 8.50534, 0.00354892
4.48389, 4.14918, 0, 9.9639, 0.00207927
4.38435, 4.14918, 0, 9.86436, 0.00284814
4.48611, 4.14918, 0, 9.96612, 0.00918647
3.76633, 4.14918, 0, 9.24634, 0.016658
5.57888, 4.14918, 0, 11.0589, 0.0131288
3.58457, 4.14918, 0, 9.06458, 0.00295521
2.04317, 4.14918, 0, 7.52318, 0.00460944
5.88249, 4.14918, 0, 11.3625, 0.00316848
3.24834, 4.14918, 0, 8.72834, 0.00372856
4.41584, 4.14918, 0, 9.89585, 0.00251239
2.5482, 4.14918, 0, 8.02821, 0.014923
4.75568, 4.14918, 0, 10.2357, 0.00625475
5.68361, 4.14918, 0, 11.1636, 0.00149124
3.18355, 4.14918, 0, 8.66356, 0.00467383
5.17045, 4.14918, 0, 10.6505, 0.003959
4.99675, 4.14918, 0, 10.4768, 0.0060182
9.62193, 4.14918, 0, 15.1019, 0.0139295
3.44041, 4.14918, 0, 8.92042, 0.00919544
4.14615, 4.14918, 0, 9.62616, 0.0066152
3.40392, 4.14918, 0, 8.88393, 0.00184415
4.15136, 4.14918, 0, 9.63137, 0.00657819
3.45043, 4.14918, 0, 8.93043, 0.00377944
4.2844, 4.14918, 0, 9.76441, 0.00232756
6.41823, 4.14918, 0, 11.8982, 0.00371595
2.98284, 4.14918, 0, 8.46285, 0.0102147
2.69272, 4.14918, 0, 8.17273, 0.00291267
3.39772, 4.14918, 0, 8.87773, 0.00852326
4.15419, 4.14918, 0, 9.6342, 0.00245845
5.58007, 4.14918, 0, 11.0601, 0.0018882
5.62699, 4.14918, 0, 11.107, 0.00138033
8.87067, 4.14918, 0, 14.3507, 0.0103913
4.86344, 4.14918, 0, 10.3434, 0.00202329
4.13107, 4.14918, 0, 9.61108, 0.00407356
2.74399, 4.14918, 0, 8.224, 0.00297972
5.63097, 4.14918, 0, 11.111, 0.00169738
3.34875, 4.14918, 0, 8.82876, 0.00801875
3.47564, 4.14918, 0, 8.95565, 0.00311811
3.02177, 4.14918, 0, 8.50178, 0.00171498
6.31298, 4.14918, 0, 11.793, 0.00639412
4.71606, 4.14918, 0, 10.1961, 0.00245627
7.92422, 4.14918, 0, 13.4042, 0.0152573
3.91276, 4.14918, 0, 9.39277, 0.0106061
6.30071, 4.14918, 0, 11.7807, 0.00596273
4.18249, 4.14918, 0, 9.6625, 0.00350238
4.72557, 4.14918, 0, 10.2056, 0.0180732
5.6921, 4.14918, 0, 11.1721, 0.00593868
5.07786, 4.14918, 0, 10.5579, 0.00161722
6.8066, 4.14918, 0, 12.2866, 0.00433751
5.46263, 4.14918, 0, 10.9426, 0.0174038
4.37833, 4.14918, 0, 9.85834, 0.00181344
2.94044, 4.14918, 0, 8.42045, 0.00147121
2.50593, 4.14918, 0, 7.98594, 0.00456043
2.34915, 4.14918, 0, 7.82916, 0.00717916
3.22731, 4.14918, 0, 8.70732, 0.0167148
3.01601, 4.14918, 0, 8.49602, 0.00263575
3.97137, 4.14918, 0, 9.45138, 0.0135042
3.85885, 4.14918, 0, 9.33886, 0.00179134
2.9059, 4.14918, 0, 8.38591, 0.0184224
3.63513, 4.14918, 0, 9.11514, 0.00195509
5.2754, 4.14918, 0, 10.7554, 0.017251
2.54438, 4.14918, 0, 8.02439, 0.0185292
3.36644, 4.14918, 0, 8.84644, 0.00523951
5.59637, 4.14918, 0, 11.0764, 0.00945474
6.2001, 4.14918, 0, 11.6801, 0.00334633
5.20582, 4.14918, 0, 10.6858, 0.00369872
5.76369, 4.14918, 0, 11.2437, 0.0142227
5.37008, 4.14918, 0, 10.8501, 0.00230484
3.77967, 4.14918, 0, 9.25967, 0.00205798
3.88525, 4.14918, 0, 9.36526, 0.0148647
8.17504, 4.14918, 0, 13.6551, 0.0178957
6.024, 4.14918, 0, 11.504, 0.00422775
8.40207, 4.14918, 0, 13.8821, 0.00541431
3.30885, 4.14918, 0, 8.78886, 0.00194982
2.43171, 4.14918, 0, 7.91172, 0.0040862
2.65939, 4.14918, 0, 8.13939, 0.0153421
7.65098, 4.14918, 0, 13.131, 0.0105248
5.29692, 4.14918, 0, 10.7769, 0.0044497
6.86622, 4.14918, 0, 12.3462, 0.00408942
3.01574, 4.14918, 0, 8.49575, 0.0063781
3.12668, 4.14918, 0, 8.60669, 0.00537482
8.73472, 4.14918, 0, 14.2147, 0.0158393
7.30676, 4.14918, 0, 12.7868, 0.00677501
2.60494, 4.14918, 0, 8.08494, 0.014104
4.04984, 4.14918, 0, 9.52984, 0.00929469
3.52024, 4.14918, 0, 9.00025, 0.00147154
3.69366, 4.14918, 0, 9.17367, 0.00843055
3.04945, 4.14918, 0, 8.52946, 0.0129546
2.42054, 4.14918, 0, 7.90055, 0.00432481
2.99694, 4.14918, 0, 8.47695, 0.00856563
1.36642, 4.14918, 0, 6.84643, 0.00808265
2.17189, 4.14918, 0, 7.6519, 0.00469225
4.84084, 4.14918, 0, 10.3208, 0.00493618
3.32489, 4.14918, 0, 8.8049, 0.00711557
5.04303, 4.14918, 0, 10.523, 0.00656787
1.49123, 4.14918, 0, 6.97123, 0.00225197
4.29339, 4.14918, 0, 9.7734, 0.0106361
4.26652, 4.14918, 0, 9.74653, 0.00764288
4.01679, 4.14918, 0, 9.4968, 0.00799417
7.29029, 4.14918, 0, 12.7703, 0.0120063
3.56134, 4.14918, 0, 9.04135, 0.0033938
4.58345, 4.14918, 0, 10.0635, 0.00875394
3.10148, 4.14918, 0, 8.58149, 0.0144504
3.10136, 4.14918, 0, 8.58137, 0.0011213
3.64365, 4.14918, 0, 9.12366, 0.00166421
3.75505, 4.14918, 0, 9.23506, 0.0226898
4.03192, 4.14918, 0, 9.51193, 0.0104644
6.13844, 4.14918, 0, 11.6185, 0.00161703
4.48025, 4.14918, 0, 9.96026, 0.00282856
3.10769, 4.14918, 0, 8.58769, 0.00155271
5.13665, 4.14918, 0, 10.6167, 0.00689624
3.66515, 4.14918, 0, 9.14516, 0.00486537
3.49528, 4.14918, 0, 8.97529, 0.00486587
6.57405, 4.14918, 0, 12.0541, 0.00547893
6.87518, 4.14918, 0, 12.3552, 0.00210053
3.01946, 4.14918, 7.89492e-28, 8.49946, 0.00303523
4.71834, 4.14918, 1.11845e-27, 10.1983, 0.00687545
3.58535, 4.14918, 3.94746e-28, 9.06536, 0.00369426
4.01746, 4.14918, 2.8948e-27, 9.49746, 0.00155924
5.89901, 4.14918, 2.1711e-27, 11.379, 0.00143907
3.66267, 4.14918, 3.71719e-27, 9.14268, 0.00298121
4.58304, 4.14918, 1.25003e-27, 10.0631, 0.00323114
4.41565, 4.14918, 4.27641e-28, 9.89566, 0.0143676
3.4235, 4.14918, 0, 8.90351, 0.00763836
5.7595, 4.14918, 0, 11.2395, 0.00654574
4.07536, 4.14918, 2.63164e-28, 9.55537, 0.00587498
4.36192, 4.14918, 6.25014e-28, 9.84193, 0.00422689
3.88008, 4.14918, 1.31582e-28, 9.36009, 0.0087462
3.88901, 4.14918, 4.93432e-28, 9.36902, 0.0137208
4.50425, 4.14918, 1.31582e-28, 9.98425, 0.00532027
2.95765, 4.14918, 3.28955e-29, 8.43765, 0.00866894
3.18967, 4.14918, 1.4803e-27, 8.66968, 0.00828071
3.9961, 4.14918, 6.5791e-28, 9.47611, 0.00311821
5.08789, 4.14918, 9.86865e-29, 10.5679, 0.00651076
4.12094, 4.14918, 0, 9.60095, 0.0106177
3.27936, 4.14918, 0, 8.75937, 0.00241048
5.18844, 4.14918, 0, 10.6684, 0.00397526
3.13597, 4.14918, 3.28955e-29, 8.61598, 0.00551308
6.64489, 4.14918, 0, 12.1249, 0.00571404
4.69951, 4.14918, 0, 10.1795, 0.0139877
2.8025, 4.14918, 0, 8.28251, 0.00551354
2.95671, 4.14918, 0, 8.43672, 0.00240209
3.83534, 4.14918, 0, 9.31535, 0.0050353
7.39261, 4.14918, 0, 12.8726, 0.00654058
5.24485, 4.14918, 0, 10.7249, 0.00478873
5.30344, 4.14918, 0, 10.7834, 0.00314856
2.67265, 4.14918, 0, 8.15265, 0.00724537
4.10986, 4.14918, 0, 9.58987, 0.00788564
3.41756, 4.14918, 0, 8.89757, 0.00639834
7.05103, 4.14918, 0, 12.531, 0.00375888
4.50225, 4.14918, 0, 9.98226, 0.0168772
4.89417, 4.14918, 0, 10.3742, 0.00470563
3.52922, 4.14918, 0, 9.00923, 0.00170035
6.24277, 4.14918, 0, 11.7228, 0.0116247
4.21212, 4.14918, 0, 9.69212, 0.00584953
2.80527, 4.14918, 0, 8.28527, 0.00279786
5.44834, 4.14918, 0, 10.9284, 0.00414379
2.2231, 4.14918, 0, 7.70311, 0.00367568
4.79093, 4.14918, 0, 10.2709, 0.00189938
3.29109, 4.14918, 0, 8.77109, 0.0144521
4.96224, 4.14918, 0, 10.4423, 0.0130717
2.72938, 4.14918, 0, 8.20939, 0.00170794
2.38891, 4.14918, 0, 7.86892, 0.0041155
5.91794, 4.14918, 0, 11.398, 0.00693404
4.89307, 4.14918, 0, 10.3731, 0.00147629
5.8783, 4.14918, 0, 11.3583, 0.00595832
3.45141, 4.14918, 0, 8.93142, 0.00892029
2.94746, 4.14918, 0, 8.42747, 0.0034515
2.4654, 4.14918, 0, 7.94541, 0.0108521
3.62582, 4.14918, 0, 9.10583, 0.00185975
4.46291, 4.14918, 0, 9.94292, 0.0105034
2.65794, 4.14918, 0, 8.13795, 0.0061043
3.05539, 4.14918, 0, 8.5354, 0.0152033
4.0267, 4.14918, 0, 9.50671, 0.00349479
3.01699, 4.14918, 0, 8.497, 0.00588971
3.35074, 4.14918, 0, 8.83075, 0.0028474
3.37611, 4.14918, 0, 8.85612, 0.00154175
2.8488, 4.14918, 0, 8.32881, 0.00242781
3.03368, 4.14918, 0, 8.51368, 0.00295411
5.80581, 4.14918, 0, 11.2858, 0.00433735
6.05438, 4.14918, 0, 11.5344, 0.00341929
6.22178, 4.14918, 0, 11.7018, 0.0016546
1.32457, 4.14918, 0, 6.80458, 0.00360827
2.61879, 4.14918, 0, 8.09879, 0.00534626
4.51435, 4.14918, 0, 9.99436, 0.00357313
3.30946, 4.14918, 0, 8.78947, 0.00201823
2.60125, 4.14918, 0, 8.08126, 0.00165616
5.18163, 4.14918, 0, 10.6616, 0.00506734
3.8699, 4.14918, 0, 9.3499, 0.00274092
4.8268, 4.14918, 0, 10.3068, 0.0142004
2.71211, 4.14918, 0, 8.19212, 0.00532147
6.53769, 4.14918, 0, 12.0177, 0.00514813
5.28735, 4.14918, 0, 10.7674, 0.00917514
2.60591, 4.14918, 0, 8.08592, 0.00446261
6.16329, 4.14918, 0, 11.6433, 0.00449426
5.8965, 4.14918, 0, 11.3765, 0.00472477
3.84262, 4.14918, 0, 9.32263, 0.00603217
16.0535, 4.14918, 0, 21.5335, 0.0091699
4.17392, 4.14918, 0, 9.65393, 0.00141869
3.80709, 4.14918, 0, 9.2871, 0.0191874
4.52424, 4.14918, 0, 10.0042, 0.00457211
4.72377, 4.14918, 0, 10.2038, 0.00466052
3.22574, 4.14918, 0, 8.70575, 0.00397609
4.07348, 4.14918, 0, 9.55348, 0.00222459
1.56215, 4.14918, 0, 7.04216, 0.00779057
1.80873, 4.14918, 0, 7.28874, 0.00179739
2.61848, 4.14918, 0, 8.09849, 0.002593
0.928704, 4.14918, 0, 6.40871, 0.00530733
3.09967, 4.14918, 0, 8.57968, 0.00678181
2.73464, 4.14918, 0, 8.21464, 0.00307419
3.19987, 4.14918, 0, 8.67988, 0.00590175
3.59412, 4.14918, 0, 9.07413, 0.00957428
5.41329, 4.14918, 0, 10.8933, 0.00815277
4.27333, 4.14918, 0, 9.75334, 0.0066172
3.71679, 4.14918, 0, 9.1968, 0.0231071
3.61187, 4.14918, 0, 9.09188, 0.031897
4.73734, 4.14918, 0, 10.2173, 0.0165044
4.82868, 4.14918, 0, 10.3087, 0.001555
2.98724, 4.14918, 0, 8.46725, 0.0117404
5.36864, 4.14918, 0, 10.8486, 0.00202231
2.97056, 4.14918, 0, 8.45057, 0.00187887
3.69971, 4.14918, 0, 9.17971, 0.0043714
4.62959, 4.14918, 0, 10.1096, 0.00422205
6.39295, 4.14918, 0, 11.873, 0.00979072
3.89116, 4.14918, 0, 9.37117, 0.00628457
2.81442, 4.14918, 0, 8.29443, 0.00433415
3.08347, 4.14918, 0, 8.56348, 0.00463018
3.30028, 4.14918, 0, 8.78028, 0.00688408
2.48804, 4.14918, 0, 7.96805, 0.0173448
6.69222, 4.14918, 0, 12.1722, 0.00603631
3.06092, 4.14918, 0, 8.54093, 0.00136777
4.61835, 4.14918, 0, 10.0984, 0.0019677
4.65434, 4.14918, 0, 10.1343, 0.0197917
6.00245, 4.14918, 0, 11.4825, 0.00167777
3.5119, 4.14918, 0, 8.99191, 0.00471676
2.6387, 4.14918, 0, 8.11871, 0.00345219
2.65918, 4.14918, 0, 8.13919, 0.00215663
3.24152, 4.14918, 0, 8.72153, 0.00332831
2.58948, 4.14918, 0, 8.06948, 0.00298375
3.94425, 4.14918, 0, 9.42426, 0.0027402
2.44352, 4.14918, 0, 7.92353, 0.0249636
4.04122, 4.14918, 0, 9.52122, 0.00198274
2.67374, 4.14918, 0, 8.15375, 0.00447643
3.44016, 4.14918, 0, 8.92016, 0.00167161
2.21607, 4.14918, 0, 7.69608, 0.0024234
4.1519, 4.14918, 0, 9.63191, 0.0022834
3.39083, 4.14918, 0, 8.87084, 0.00380232
4.46837, 4.14918, 0, 9.94838, 0.0075752
3.88244, 4.14918, 0, 9.36245, 0.00565771
3.01971, 4.14918, 0, 8.49972, 0.00428779
2.57205, 4.14918, 0, 8.05206, 0.0164435
5.76085, 4.14918, 0, 11.2409, 0.0040273
3.01828, 4.14918, 0, 8.49829, 0.00157288
2.25327, 4.14918, 0, 7.73328, 0.00207882
2.96494, 4.14918, 0, 8.44494, 0.0101992
4.19808, 4.14918, 0, 9.67809, 0.0014783
2.38591, 4.14918, 0, 7.86592, 0.00146024
2.22966, 4.14918, 0, 7.70967, 0.00551194
5.57942, 4.14918, 0, 11.0594, 0.00191691
5.92207, 4.14918, 0, 11.4021, 0.00268059
3.69546, 4.14918, 0, 9.17547, 0.0115024
3.25576, 4.14918, 0, 8.73577, 0.00963446
3.68282, 4.14918, 0, 9.16283, 0.00134572
2.46127, 4.14918, 0, 7.94128, 0.00262827
4.64528, 4.14918, 0, 10.1253, 0.0114731
4.30362, 4.14918, 0, 9.78363, 0.0129471
5.28528, 4.14918, 0, 10.7653, 0.00273009
3.51859, 4.14918, 0, 8.9986, 0.00874644
2.36605, 4.14918, 0, 7.84605, 0.00246655
2.81872, 4.14918, 0, 8.29873, 0.0042363
5.07388, 4.14918, 0, 10.5539, 0.0204701
4.28438, 4.14918, 0, 9.76439, 0.00263406
2.33577, 4.14918, 0, 7.81578, 0.00304633
3.38836, 4.14918, 0, 8.86837, 0.00727396
5.93234, 4.14918, 0, 11.4123, 0.00433201
4.79636, 4.14918, 0, 10.2764, 0.0118465
3.78346, 4.14918, 0, 9.26347, 0.00976898
5.55015, 4.14918, 0, 11.0302, 0.0112616
2.1932, 4.14918, 0, 7.67321, 0.00338349
1.72963, 4.14918, 0, 7.20964, 0.00209132
2.98768, 4.14918, 0, 8.46769, 0.00550351
2.2523, 4.14918, 0, 7.73231, 0.00577974
5.03968, 4.14918, 0, 10.5197, 0.00152384
2.43007, 4.14918, 0, 7.91007, 0.00668857
3.88096, 4.14918, 0, 9.36097, 0.00411747
3.81196, 4.14918, 0, 9.29197, 0.00294703
3.85032, 4.14918, 0, 9.33033, 0.00602824
6.26793, 4.14918, 0, 11.7479, 0.00343489
4.05622, 4.14918, 0, 9.53623, 0.007481
4.24947, 4.14918, 0, 9.72948, 0.00321454
3.13713, 4.14918, 0, 8.61714, 0.0108468
2.50929, 4.14918, 0, 7.98929, 0.00716595
4.2085, 4.14918, 0, 9.68851, 0.00248511
4.84166, 4.14918, 0, 10.3217, 0.00474447
2.36624, 4.14918, 0, 7.84625, 0.00033718
3.32134, 4.14918, 0, 8.80135, 0.0104552
4.66693, 4.14918, 0, 10.1469, 0.0038983
5.48051, 4.14918, 0, 10.9605, 0.00482203
4.82463, 4.14918, 0, 10.3046, 0.00290332
3.16039, 4.14918, 0, 8.6404, 0.002728
6.26105, 4.14918, 0, 11.7411, 0.00766582
3.07328, 4.14918, 0, 8.55329, 0.00576982
5.70258, 4.14918, 0, 11.1826, 0.00481258
5.10198, 4.14918, 0, 10.582, 0.00132825
4.89979, 4.14918, 0, 10.3798, 0.0148479
2.8333, 4.14918, 0, 8.31331, 0.00402021
5.89084, 4.14918, 0, 11.3708, 0.0151232
7.78018, 4.14918, 0, 13.2602, 0.00601785
2.84686, 4.14918, 0, 8.32686, 0.0021089
4.62745, 4.14918, 0, 10.1075, 0.0035221
2.04273, 4.14918, 0, 7.52274, 0.00271789
2.06427, 4.14918, 0, 7.54428, 0.002599
2.87457, 4.14918, 0, 8.35458, 0.00212872
4.28948, 4.14918, 0, 9.76949, 0.00169447
5.47064, 4.14918, 0, 10.9506, 0.00131459
4.01019, 4.14918, 0, 9.4902, 0.0099102
4.03283, 4.14918, 0, 9.51283, 0.014735
6.53807, 4.14918, 0, 12.0181, 0.0151016
0.974781, 4.14918, 0, 6.45479, 0.00139346
3.16724, 4.14918, 0, 8.64725, 0.00508513
4.9949, 4.14918, 0, 10.4749, 0.00269072
6.14677, 4.14918, 0, 11.6268, 0.0135783
6.26357, 4.14918, 0, 11.7436, 0.00921911
2.84791, 4.14918, 0, 8.32792, 0.00555478
4.39694, 4.14918, 0, 9.87695, 0.00885403
6.48354, 4.14918, 0, 11.9635, 0.000945538
3.93366, 4.14918, 0, 9.41367, 0.00511814
4.7826, 4.14918, 0, 10.2626, 0.00474714
2.16586, 4.14918, 0, 7.64586, 0.0168041
3.5392, 4.14918, 0, 9.01921, 0.00175675
4.02967, 4.14918, 0, 9.50968, 0.00328777
4.01745, 4.14918, 0, 9.49746, 0.0013422
4.42272, 4.14918, 0, 9.90273, 0.00773213
3.7479, 4.14918, 0, 9.22791, 0.00604609
3.08853, 4.14918, 0, 8.56854, 0.0108797
3.88803, 4.14918, 0, 9.36804, 0.00660129
4.64178, 4.14918, 0, 10.1218, 0.00604736
3.51223, 4.14918, 0, 8.99224, 0.00319737
3.15096, 4.14918, 0, 8.63097, 0.00728727
2.91553, 4.14918, 0, 8.39554, 0.00104056
4.71185, 4.14918, 0, 10.1919, 0.0169789
9.54857, 4.14918, 0, 15.0286, 0.0143346
3.12594, 4.14918, 0, 8.60595, 0.00812637
4.42476, 4.14918, 0, 9.90477, 0.0197614
3.31509, 4.14918, 0, 8.79509, 0.00901166
3.31121, 4.14918, 0, 8.79122, 0.00528297
3.34168, 4.14918, 0, 8.82169, 0.00599304
3.00636, 4.14918, 0, 8.48637, 0.00778448
2.03158, 4.14918, 0, 7.51159, 0.00447864
4.8062, 4.14918, 0, 10.2862, 0.0026471
4.01956, 4.14918, 0, 9.49957, 0.00707968
3.80181, 4.14918, 0, 9.28182, 0.0059546
3.58746, 4.14918, 0, 9.06747, 0.00181614
3.49139, 4.14918, 0, 8.9714, 0.022874
3.09275, 4.14918, 0, 8.57276, 0.00380311
5.99621, 4.14918, 0, 11.4762, 0.0085354
2.85427, 4.14918, 0, 8.33428, 0.0134262
5.49043, 4.14918, 0, 10.9704, 0.0121599
2.2347, 4.14918, 0, 7.71471, 0.00102345
5.28571, 4.14918, 0, 10.7657, 0.00286371
4.88074, 4.14918, 0, 10.3607, 0.00696848
4.29195, 4.14918, 0, 9.77196, 0.00655283
5.62343, 4.14918, 0, 11.1034, 0.00507258
2.99704, 4.14918, 0, 8.47705, 0.0044622
3.7947, 4.14918, 0, 9.27471, 0.00668544
5.69105, 4.14918, 0, 11.1711, 0.00548844
4.47069, 4.14918, 0, 9.9507, 0.00215224
7.34928, 4.14918, 0, 12.8293, 0.0031433
3.76753, 4.14918, 0, 9.24754, 0.0134361
5.5541, 4.14918, 0, 11.0341, 0.0180839
3.68262, 4.14918, 0, 9.16263, 0.00397726
4.15338, 4.14918, 0, 9.63339, 0.00395234
6.37277, 4.14918, 0, 11.8528, 0.00593912
4.49636, 4.14918, 0, 9.97637, 0.0109228
2.82202, 4.14918, 0, 8.30203, 0.0173935
4.84359, 4.14918, 0, 10.3236, 0.00710185
5.35675, 4.14918, 0, 10.8368, 0.0047654
5.48127, 4.14918, 0, 10.9613, 0.00307448
5.70476, 4.14918, 0, 11.1848, 0.00601914
4.07949, 4.14918, 0, 9.5595, 0.00143962
4.2317, 4.14918, 0, 9.71171, 0.00370592
3.92481, 4.14918, 0, 9.40482, 0.00442627
3.7645, 4.14918, 0, 9.24451, 0.00192495
3.55272, 4.14918, 0, 9.03272, 0.00275574
5.26497, 4.14918, 0, 10.745, 0.0159356
5.152, 4.14918, 0, 10.632, 0.0053745
4.78448, 4.14918, 0, 10.2645, 0.00280807
2.97056, 4.14918, 0, 8.45057, 0.00759243
5.28081, 4.14918, 0, 10.7608, 0.00281517
4.09405, 4.14918, 0, 9.57406, 0.000573519
6.70759, 4.14918, 0, 12.1876, 0.00660844
3.9416, 4.14918, 0, 9.42161, 0.00395184
3.9268, 4.14918, 0, 9.40681, 0.0106305
4.32477, 4.14918, 0, 9.80478, 0.00678185
7.65074, 4.14918, 0, 13.1307, 0.00604118
6.35684, 4.14918, 0, 11.8369, 0.00273098
5.28772, 4.14918, 0, 10.7677, 0.00317589
4.44216, 4.14918, 0, 9.92217, 0.00500268
4.80729, 4.14918, 0, 10.2873, 0.00243933
4.20546, 4.14918, 0, 9.68547, 0.0152541
5.9265, 4.14918, 0, 11.4065, 0.0146457
5.62077, 4.14918, 0, 11.1008, 0.00527965
3.76793, 4.14918, 0, 9.24794, 0.00652428
5.30392, 4.14918, 0, 10.7839, 0.00476812
3.38614, 4.14918, 0, 8.86614, 0.00320201
3.42445, 4.14918, 0, 8.90446, 0.00414608
5.33745, 4.14918, 0, 10.8175, 0.00492414
5.23126, 4.14918, 0, 10.7113, 0.00545307
2.94991, 4.14918, 0, 8.42991, 0.00730341
6.8183, 4.14918, 0, 12.2983, 0.0113109
2.40562, 4.14918, 0, 7.88562, 0.00401708
2.10002, 4.14918, 0, 7.58002, 0.00255049
5.1437, 4.14918, 0, 10.6237, 0.00930039
3.56845, 4.14918, 2.23689e-27, 9.04846, 0.00368928
3.19871, 4.14918, 1.01976e-27, 8.67871, 0.00263181
2.83857, 4.14918, 1.90794e-27, 8.31858, 0.00229145
4.31771, 4.14918, 1.78294e-26, 9.79771, 0.00680642
4.16455, 4.14918, 9.53969e-28, 9.64455, 0.0150963
3.08024, 4.14918, 1.64477e-28, 8.56025, 0.00415792
4.16472, 4.14918, 2.79612e-27, 9.64473, 0.00104396
6.58653, 4.14918, 1.20398e-26, 12.0665, 0.00119386
1.94217, 4.14918, 1.57898e-27, 7.42218, 0.00194142
4.0153, 4.14918, 3.6185e-28, 9.49531, 0.0081267
5.29406, 4.14918, 0, 10.7741, 0.00899974
4.9498, 4.14918, 4.60537e-28, 10.4298, 0.00145029
4.42753, 4.14918, 1.31582e-28, 9.90754, 0.0147474
2.71357, 4.14918, 2.30268e-28, 8.19358, 0.0041067
4.46737, 4.14918, 5.92119e-28, 9.94737, 0.00522259
3.35759, 4.14918, 3.6185e-28, 8.83759, 0.000922845
2.19266, 4.14918, 2.23689e-27, 7.67266, 0.0032262
5.85587, 4.14918, 4.27641e-28, 11.3359, 0.00560858
3.11415, 4.14918, 3.38824e-27, 8.59416, 0.00358761
1.52085, 4.14918, 1.57898e-27, 7.00086, 0.0185949
4.29069, 4.14918, 2.03952e-27, 9.7707, 0.00445167
5.45034, 4.14918, 1.21713e-27, 10.9303, 0.00216848
3.22931, 4.14918, 2.03952e-27, 8.70932, 0.00953425
6.65427, 4.14918, 1.64477e-28, 12.1343, 0.0223043
4.24723, 4.14918, 3.05928e-27, 9.72723, 0.0144464
1.76216, 4.14918, 3.02639e-27, 7.24217, 0.00886741
2.57012, 4.14918, 7.56596e-28, 8.05013, 0.0242706
3.36909, 4.14918, 0, 8.8491, 0.00804996
3.80207, 4.14918, 3.28955e-29, 9.28208, 0.00111112
4.84896, 4.14918, 3.45403e-27, 10.329, 0.0187066
3.86224, 4.14918, 4.93432e-28, 9.34225, 0.00423429
4.01969, 4.14918, 1.94083e-27, 9.4997, 0.00531163
4.86646, 4.14918, 3.28955e-29, 10.3465, 0.00603208
3.92158, 4.14918, 4.17773e-27, 9.40158, 0.00371034
7.20979, 4.14918, 0, 12.6898, 0.00688495
3.0149, 4.14918, 0, 8.49491, 0.00190226
5.01987, 4.14918, 0, 10.4999, 0.0256045
4.95581, 4.14918, 0, 10.4358, 0.00679217
5.10567, 4.14918, 0, 10.5857, 0.00617272
5.55774, 4.14918, 0, 11.0378, 0.0140693
4.69114, 4.14918, 0, 10.1711, 0.00775126
5.19614, 4.14918, 0, 10.6762, 0.00597197
4.29926, 4.14918, 0, 9.77927, 0.00270313
4.2242, 4.14918, 0, 9.70421, 0.00679053
5.26326, 4.14918, 0, 10.7433, 0.0015355
3.89177, 4.14918, 0, 9.37178, 0.00225318
4.92455, 4.14918, 0, 10.4046, 0.00491959
3.23179, 4.14918, 0, 8.7118, 0.0178954
7.41731, 4.14918, 0, 12.8973, 0.0142147
4.15286, 4.14918, 0, 9.63287, 0.00712469
6.1028, 4.14918, 0, 11.5828, 0.0176226
3.72199, 4.14918, 0, 9.202, 0.00225195
1.5821, 4.14918, 0, 7.0621, 0.00879813
4.52938, 4.14918, 0, 10.0094, 0.000965145
3.92711, 4.14918, 0, 9.40712, 0.00369493
3.72878, 4.14918, 0, 9.20879, 0.00726911
2.18306, 4.14918, 0, 7.66307, 0.00214486
2.77129, 4.14918, 0, 8.2513, 0.0181833
3.95999, 4.14918, 0, 9.44, 0.00657524
2.8873, 4.14918, 0, 8.36731, 0.0057174
3.15622, 4.14918, 0, 8.63623, 0.0165896
6.738, 4.14918, 0, 12.218, 0.00500015
5.09006, 4.14918, 0, 10.5701, 0.00281053
1.84959, 4.14918, 0, 7.3296, 0.00107587
5.06875, 4.14918, 0, 10.5488, 0.0188529
5.98236, 4.14918, 0, 11.4624, 0.00253098
5.49922, 4.14918, 0, 10.9792, 0.00433643
4.17435, 4.14918, 0, 9.65436, 0.00339794
5.72271, 4.14918, 0, 11.2027, 0.00218652
2.98598, 4.14918, 0, 8.46599, 0.00257401
3.0464, 4.14918, 0, 8.52641, 0.0071017
4.95216, 4.14918, 0, 10.4322, 0.00797085
4.37434, 4.14918, 0, 9.85435, 0.00890518
