E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
7.19011, 492.225, 2.98231e-25, 513.052, 0.0254172
17.7629, 492.225, 8.87027e-25, 523.625, 0.0239044
11.6393, 492.225, 4.20477e-24, 517.501, 0.00906913
9.34318, 492.225, 9.82095e-25, 515.205, 0.0317782
6.48506, 492.225, 9.11205e-27, 512.347, 0.0338343
13.244, 492.225, 1.27658e-24, 519.106, 0.0376685
12.1708, 492.225, 5.92599e-24, 518.033, 0.0158611
18.3984, 492.225, 2.51726e-24, 524.261, 0.026511
6.75509, 492.225, 5.67151e-25, 512.617, 0.0171924
18.8343, 492.225, 6.01688e-24, 524.696, 0.0361413
10.8678, 492.225, 1.12812e-24, 516.73, 0.0240378
15.2682, 492.225, 3.52015e-25, 521.13, 0.014579
11.4616, 492.225, 7.7663e-25, 517.324, 0.0267389
6.79807, 492.225, 1.05062e-23, 512.66, 0.0453114
15.3012, 492.225, 1.99906e-25, 521.163, 0.0475151
12.718, 492.225, 5.47677e-25, 518.58, 0.0328701
15.1534, 492.225, 7.02516e-25, 521.016, 0.0171648
9.50327, 492.225, 1.90103e-25, 515.365, 0.0207671
12.2158, 492.225, 1.13983e-25, 518.078, 0.0144635
10.5076, 492.225, 1.02305e-26, 516.37, 0.0105266
9.29628, 492.225, 1.17483e-24, 515.158, 0.0147441
10.9604, 492.225, 1.84863e-24, 516.823, 0.0121399
9.78807, 492.225, 9.15215e-24, 515.65, 0.0149398
13.7091, 492.225, 4.28618e-24, 519.571, 0.0513506
12.4749, 492.225, 5.52644e-27, 518.337, 0.0481763
15.7665, 492.225, 2.65829e-25, 521.629, 0.0202631
13.4228, 492.225, 1.00996e-24, 519.285, 0.0186021
7.17263, 492.225, 1.11291e-23, 513.035, 0.0205078
10.1054, 492.225, 3.36225e-25, 515.968, 0.0373887
9.36663, 492.225, 8.99527e-25, 515.229, 0.0134289
21.9995, 492.225, 5.47282e-25, 527.862, 0.0145618
13.4546, 492.225, 1.9382e-25, 519.317, 0.0121976
8.09295, 492.225, 1.90794e-27, 513.955, 0.0131195
25.1001, 492.225, 2.95138e-25, 530.962, 0.0319578
16.0924, 492.225, 0, 521.955, 0.0139734
10.8278, 492.225, 0, 516.69, 0.0200975
9.6656, 492.225, 0, 515.528, 0.0197445
12.8992, 492.225, 0, 518.761, 0.0231415
13.9409, 492.225, 0, 519.803, 0.0148924
9.50068, 492.225, 0, 515.363, 0.0152194
16.0972, 492.225, 0, 521.959, 0.0164128
20.9733, 492.225, 0, 526.835, 0.0126549
15.629, 492.225, 0, 521.491, 0.0240017
7.29929, 492.225, 0, 513.161, 0.0268204
16.958, 492.225, 0, 522.82, 0.0260026
15.3895, 492.225, 0, 521.252, 0.0227569
9.19587, 492.225, 0, 515.058, 0.0130556
7.14703, 492.225, 0, 513.009, 0.0308217
17.9224, 492.225, 0, 523.785, 0.0131513
8.72187, 492.225, 0, 514.584, 0.0342874
8.30264, 492.225, 0, 514.165, 0.0285422
9.09262, 492.225, 0, 514.955, 0.0421879
19.9335, 492.225, 0, 525.796, 0.0626869
7.37336, 492.225, 0, 513.236, 0.0275657
9.86669, 492.225, 0, 515.729, 0.0240135
16.7924, 492.225, 0, 522.655, 0.0299538
14.0145, 492.225, 0, 519.877, 0.0269657
18.4296, 492.225, 0, 524.292, 0.0223833
16.2663, 492.225, 0, 522.128, 0.0577503
16.1203, 492.225, 0, 521.982, 0.0399667
3.97629, 492.225, 0, 509.838, 0.0143845
23.1057, 492.225, 0, 528.968, 0.0327822
5.48298, 492.225, 0, 511.345, 0.00747666
12.8159, 492.225, 0, 518.678, 0.0202501
14.41, 492.225, 0, 520.272, 0.0188673
7.28143, 492.225, 0, 513.144, 0.017301
6.69493, 492.225, 0, 512.557, 0.00967701
15.427, 492.225, 0, 521.289, 0.0160126
13.6161, 492.225, 0, 519.478, 0.0210144
12.3414, 492.225, 0, 518.203, 0.0256347
15.2463, 492.225, 0, 521.108, 0.0557382
18.1737, 492.225, 0, 524.036, 0.0258277
10.7376, 492.225, 0, 516.6, 0.0139261
8.34551, 492.225, 0, 514.208, 0.0136927
18.6476, 492.225, 0, 524.51, 0.0230035
9.67999, 492.225, 0, 515.542, 0.0363224
5.97013, 492.225, 0, 511.832, 0.0281747
15.6198, 492.225, 0, 521.482, 0.0154991
12.9209, 492.225, 0, 518.783, 0.0136264
13.8913, 492.225, 0, 519.753, 0.0125275
10.8879, 492.225, 0, 516.75, 0.0317184
14.4662, 492.225, 0, 520.328, 0.0120493
14.0893, 492.225, 0, 519.951, 0.0231396
12.3134, 492.225, 0, 518.176, 0.0271418
5.42365, 492.225, 0, 511.286, 0.00902967
13.2605, 492.225, 0, 519.123, 0.0501113
6.31045, 492.225, 0, 512.173, 0.0293221
10.4128, 492.225, 0, 516.275, 0.0215163
12.1173, 492.225, 0, 517.979, 0.0160093
14.4871, 492.225, 0, 520.349, 0.0313022
10.3231, 492.225, 0, 516.185, 0.0339358
10.4559, 492.225, 0, 516.318, 0.0359315
14.2549, 492.225, 0, 520.117, 0.0199008
20.7951, 492.225, 0, 526.657, 0.0203053
21.0268, 492.225, 0, 526.889, 0.0137416
7.99753, 492.225, 0, 513.86, 0.0232805
18.814, 492.225, 0, 524.676, 0.0201249
13.3718, 492.225, 0, 519.234, 0.0186032
7.7446, 492.225, 0, 513.607, 0.0502738
14.3853, 492.225, 0, 520.247, 0.0180096
9.18799, 492.225, 0, 515.05, 0.0413801
9.85568, 492.225, 0, 515.718, 0.011923
7.96837, 492.225, 0, 513.831, 0.0127639
6.92439, 492.225, 0, 512.787, 0.06141
14.0896, 492.225, 0, 519.952, 0.0369624
12.5486, 492.225, 0, 518.411, 0.02973
21.2756, 492.225, 0, 527.138, 0.0207884
16.8947, 492.225, 0, 522.757, 0.0394023
15.6343, 492.225, 0, 521.496, 0.0115253
13.9726, 492.225, 0, 519.835, 0.0228615
21.5633, 492.225, 0, 527.425, 0.0304075
7.44848, 492.225, 0, 513.311, 0.0316904
10.9415, 492.225, 0, 516.804, 0.0571592
7.17413, 492.225, 0, 513.036, 0.0235837
9.77415, 492.225, 0, 515.636, 0.0201376
14.33, 492.225, 0, 520.192, 0.0115859
9.90415, 492.225, 0, 515.766, 0.0207194
9.49982, 492.225, 0, 515.362, 0.0275641
22.6169, 492.225, 0, 528.479, 0.0319416
13.4217, 492.225, 0, 519.284, 0.00878589
7.14032, 492.225, 0, 513.002, 0.0229801
9.23052, 492.225, 0, 515.093, 0.03109
13.5405, 492.225, 0, 519.403, 0.0183191
9.95016, 492.225, 0, 515.812, 0.0270072
12.384, 492.225, 0, 518.246, 0.00898034
7.09673, 492.225, 0, 512.959, 0.015121
9.28812, 492.225, 0, 515.15, 0.0134862
24.26, 492.225, 0, 530.122, 0.0178735
11.4024, 492.225, 0, 517.265, 0.0277143
21.1311, 492.225, 0, 526.993, 0.0684237
11.6695, 492.225, 0, 517.532, 0.0196161
22.5337, 492.225, 0, 528.396, 0.0130527
13.8713, 492.225, 0, 519.733, 0.0192635
26.2519, 492.225, 0, 532.114, 0.0143863
5.35579, 492.225, 0, 511.218, 0.0151439
21.5563, 492.225, 0, 527.418, 0.01485
12.7931, 492.225, 0, 518.655, 0.046901
18.4153, 492.225, 0, 524.277, 0.0388282
17.2004, 492.225, 0, 523.063, 0.0244192
5.97721, 492.225, 0, 511.839, 0.0150693
28.573, 492.225, 0, 534.435, 0.0164543
14.9426, 492.225, 0, 520.805, 0.0138645
9.55138, 492.225, 0, 515.414, 0.0109488
17.2856, 492.225, 0, 523.148, 0.040072
16.2796, 492.225, 0, 522.142, 0.017034
19.6352, 492.225, 0, 525.497, 0.0258586
16.0091, 492.225, 0, 521.871, 0.0203071
8.63871, 492.225, 0, 514.501, 0.0135812
12.2697, 492.225, 0, 518.132, 0.0342389
6.1145, 492.225, 0, 511.977, 0.0359494
12.4583, 492.225, 0, 518.32, 0.03204
12.5238, 492.225, 0, 518.386, 0.0118822
11.9695, 492.225, 0, 517.832, 0.0280976
16.8027, 492.225, 0, 522.665, 0.0364828
16.7011, 492.225, 0, 522.563, 0.0219894
17.7693, 492.225, 0, 523.631, 0.029823
13.0279, 492.225, 0, 518.89, 0.0349397
18.8518, 492.225, 0, 524.714, 0.0322492
15.9676, 492.225, 0, 521.83, 0.0277217
8.12657, 492.225, 0, 513.989, 0.021622
21.0227, 492.225, 0, 526.885, 0.0301984
17.5942, 492.225, 0, 523.456, 0.0111339
10.4473, 492.225, 0, 516.309, 0.0264103
12.7547, 492.225, 0, 518.617, 0.0254748
17.9758, 492.225, 0, 523.838, 0.0159648
15.3548, 492.225, 0, 521.217, 0.0380921
11.7167, 492.225, 0, 517.579, 0.0394327
9.41864, 492.225, 0, 515.281, 0.0497536
14.9451, 492.225, 0, 520.807, 0.0198157
9.26057, 492.225, 0, 515.123, 0.0388778
20.392, 492.225, 0, 526.254, 0.0320832
12.9922, 492.225, 0, 518.854, 0.0474577
23.3086, 492.225, 0, 529.171, 0.0171625
10.5853, 492.225, 0, 516.447, 0.0216255
19.7508, 492.225, 0, 525.613, 0.0564638
16.5121, 492.225, 0, 522.374, 0.0133578
15.4597, 492.225, 0, 521.322, 0.0697104
7.24172, 492.225, 0, 513.104, 0.032906
10.415, 492.225, 0, 516.277, 0.0407533
7.78262, 492.225, 0, 513.645, 0.0303602
16.8907, 492.225, 0, 522.753, 0.0402226
14.4935, 492.225, 0, 520.356, 0.0311061
15.2875, 492.225, 0, 521.15, 0.0103619
22.8966, 492.225, 0, 528.759, 0.0281353
6.3675, 492.225, 0, 512.23, 0.0423039
14.3221, 492.225, 0, 520.184, 0.00933061
12.8044, 492.225, 0, 518.667, 0.0721505
10.7917, 492.225, 0, 516.654, 0.0182407
12.0504, 492.225, 0, 517.913, 0.0352707
18.6943, 492.225, 0, 524.556, 0.0284878
17.9445, 492.225, 0, 523.807, 0.0196704
8.25901, 492.225, 0, 514.121, 0.0297895
15.5843, 492.225, 0, 521.446, 0.0116707
12.5416, 492.225, 0, 518.404, 0.0156373
17.7725, 492.225, 0, 523.635, 0.0474842
12.9991, 492.225, 0, 518.861, 0.0340712
20.3278, 492.225, 0, 526.19, 0.0246426
12.7643, 492.225, 0, 518.626, 0.016283
13.3205, 492.225, 0, 519.183, 0.0296086
13.5244, 492.225, 0, 519.387, 0.0243622
10.7157, 492.225, 0, 516.578, 0.0541817
6.80709, 492.225, 0, 512.669, 0.00744502
25.7793, 492.225, 0, 531.641, 0.020632
11.2025, 492.225, 0, 517.065, 0.0264805
13.5924, 492.225, 0, 519.455, 0.01912
11.7777, 492.225, 0, 517.64, 0.0264851
11.2668, 492.225, 0, 517.129, 0.0412859
11.8461, 492.225, 0, 517.708, 0.0200336
31.9209, 492.225, 0, 537.783, 0.0146089
11.3648, 492.225, 0, 517.227, 0.0188447
12.377, 492.225, 0, 518.239, 0.0115711
23.331, 492.225, 0, 529.193, 0.0202137
9.55558, 492.225, 0, 515.418, 0.047609
11.7928, 492.225, 0, 517.655, 0.0149502
12.7386, 492.225, 0, 518.601, 0.0190311
8.74017, 492.225, 0, 514.602, 0.0176932
12.1995, 492.225, 0, 518.062, 0.0168423
14.9424, 492.225, 0, 520.805, 0.0601098
9.22552, 492.225, 0, 515.088, 0.0297413
11.1131, 492.225, 0, 516.975, 0.0209263
14.4942, 492.225, 0, 520.356, 0.0253653
7.10223, 492.225, 0, 512.964, 0.0342537
21.9892, 492.225, 0, 527.851, 0.0631098
22.97, 492.225, 0, 528.832, 0.0426337
10.5758, 492.225, 0, 516.438, 0.0280287
7.6177, 492.225, 0, 513.48, 0.0147746
6.60669, 492.225, 0, 512.469, 0.0565208
14.6816, 492.225, 0, 520.544, 0.00960249
6.53837, 492.225, 0, 512.401, 0.0141322
12.4567, 492.225, 0, 518.319, 0.0751581
19.2821, 492.225, 0, 525.144, 0.0497897
16.4555, 492.225, 0, 522.318, 0.0263972
10.5301, 492.225, 0, 516.392, 0.0339475
16.9619, 492.225, 0, 522.824, 0.0264812
12.0308, 492.225, 0, 517.893, 0.0218358
16.7786, 492.225, 0, 522.641, 0.0196015
17.6015, 492.225, 0, 523.464, 0.0394422
27.0326, 492.225, 0, 532.895, 0.0344504
19.3554, 492.225, 0, 525.218, 0.0572034
15.4121, 492.225, 0, 521.274, 0.0346157
7.28756, 492.225, 0, 513.15, 0.0281533
12.7621, 492.225, 0, 518.624, 0.0229829
12.9745, 492.225, 0, 518.837, 0.0178027
9.90278, 492.225, 0, 515.765, 0.013439
11.5647, 492.225, 0, 517.427, 0.0576258
8.51983, 492.225, 0, 514.382, 0.0152163
10.1202, 492.225, 0, 515.982, 0.0303634
17.9533, 492.225, 0, 523.815, 0.0242949
18.776, 492.225, 0, 524.638, 0.0191366
9.26563, 492.225, 0, 515.128, 0.0245242
19.1143, 492.225, 0, 524.976, 0.0169005
13.2084, 492.225, 0, 519.07, 0.020911
14.8041, 492.225, 0, 520.666, 0.0164943
14.0374, 492.225, 0, 519.9, 0.0224091
6.44148, 492.225, 0, 512.304, 0.0201835
18.8107, 492.225, 0, 524.673, 0.0259133
10.9245, 492.225, 0, 516.787, 0.0257574
7.70411, 492.225, 0, 513.566, 0.0252869
16.1712, 492.225, 0, 522.033, 0.0206025
10.4151, 492.225, 0, 516.277, 0.0157326
4.4073, 492.225, 0, 510.269, 0.0163955
10.1231, 492.225, 0, 515.985, 0.0226378
18.3522, 492.225, 0, 524.214, 0.0231094
11.702, 492.225, 0, 517.564, 0.0749878
10.4004, 492.225, 0, 516.263, 0.0733658
9.09475, 492.225, 0, 514.957, 0.0201469
8.77252, 492.225, 0, 514.635, 0.0407245
8.64021, 492.225, 0, 514.502, 0.0151543
17.9369, 492.225, 0, 523.799, 0.0389913
17.8154, 492.225, 0, 523.678, 0.0395476
17.5413, 492.225, 0, 523.403, 0.0111154
10.8748, 492.225, 0, 516.737, 0.0170244
10.4421, 492.225, 0, 516.304, 0.0151051
8.90516, 492.225, 0, 514.767, 0.050201
19.8252, 492.225, 0, 525.687, 0.0271186
10.2086, 492.225, 0, 516.071, 0.0149209
9.23273, 492.225, 0, 515.095, 0.0251122
20.8278, 492.225, 0, 526.69, 0.0423643
10.4561, 492.225, 0, 516.318, 0.0159473
19.6383, 492.225, 0, 525.5, 0.00715947
15.4202, 492.225, 0, 521.282, 0.0248648
11.5581, 492.225, 0, 517.42, 0.0289906
13.8956, 492.225, 0, 519.758, 0.0403061
16.5763, 492.225, 0, 522.438, 0.0128345
15.2335, 492.225, 0, 521.096, 0.0325462
11.3529, 492.225, 0, 517.215, 0.0261051
28.4774, 492.225, 0, 534.34, 0.0123437
11.9503, 492.225, 0, 517.812, 0.0432593
14.1298, 492.225, 1.40464e-26, 519.992, 0.0127206
7.57082, 492.225, 1.11845e-27, 513.433, 0.0248692
13.067, 492.225, 1.05331e-25, 518.929, 0.0329293
16.4443, 492.225, 3.10534e-26, 522.306, 0.0432656
22.2502, 492.225, 2.28722e-25, 528.112, 0.033419
21.2239, 492.225, 6.40146e-26, 527.086, 0.0430205
14.5224, 492.225, 1.95597e-25, 520.385, 0.0190911
11.336, 492.225, 3.15797e-27, 517.198, 0.0284765
15.824, 492.225, 2.78724e-25, 521.686, 0.0104436
17.838, 492.225, 1.42306e-25, 523.7, 0.0609988
15.2962, 492.225, 4.7412e-24, 521.158, 0.0274057
9.17595, 492.225, 7.31004e-25, 515.038, 0.0251767
16.3345, 492.225, 1.52701e-25, 522.197, 0.0350555
15.7354, 492.225, 3.23264e-25, 521.598, 0.0298405
8.92799, 492.225, 1.66484e-25, 514.79, 0.0328637
8.6984, 492.225, 9.18015e-25, 514.561, 0.0140843
9.5925, 492.225, 8.55283e-27, 515.455, 0.0184197
22.7446, 492.225, 1.04279e-26, 528.607, 0.0174
16.8499, 492.225, 1.48253e-24, 522.712, 0.0151301
21.7211, 492.225, 1.79859e-24, 527.583, 0.0151135
10.0945, 492.225, 8.65152e-27, 515.957, 0.0125726
16.998, 492.225, 0, 522.86, 0.0233358
12.0022, 492.225, 1.64477e-28, 517.864, 0.035955
17.6136, 492.225, 5.92119e-28, 523.476, 0.0302764
15.1346, 492.225, 3.28955e-28, 520.997, 0.0222348
14.1255, 492.225, 0, 519.988, 0.0185847
16.3204, 492.225, 3.28955e-29, 522.183, 0.0128792
10.0263, 492.225, 0, 515.888, 0.0575602
13.6819, 492.225, 3.02639e-27, 519.544, 0.0219663
16.6143, 492.225, 0, 522.476, 0.0281604
7.7005, 492.225, 0, 513.563, 0.054148
17.8256, 492.225, 6.64489e-27, 523.688, 0.0199982
18.3722, 492.225, 1.67767e-27, 524.234, 0.0216218
19.0603, 492.225, 0, 524.922, 0.0286543
9.05582, 492.225, 5.92119e-28, 514.918, 0.0315639
6.25433, 492.225, 0, 512.116, 0.0184983
29.9211, 492.225, 0, 535.783, 0.01519
17.4848, 492.225, 2.96059e-27, 523.347, 0.0240749
20.4013, 492.225, 3.28955e-29, 526.263, 0.0235193
9.06267, 492.225, 7.73044e-27, 514.925, 0.0257729
8.12016, 492.225, 0, 513.982, 0.0174412
8.87451, 492.225, 0, 514.737, 0.024054
13.4908, 492.225, 0, 519.353, 0.0321537
15.1874, 492.225, 0, 521.05, 0.0322351
20.1647, 492.225, 0, 526.027, 0.0506471
16.4136, 492.225, 0, 522.276, 0.0153406
21.7496, 492.225, 0, 527.612, 0.00985031
16.8427, 492.225, 0, 522.705, 0.028035
17.6191, 492.225, 0, 523.481, 0.0232558
22.2907, 492.225, 0, 528.153, 0.040266
8.86978, 492.225, 0, 514.732, 0.0611588
19.9735, 492.225, 0, 525.836, 0.0157211
21.4999, 492.225, 0, 527.362, 0.0126153
18.2153, 492.225, 0, 524.077, 0.0148323
11.4715, 492.225, 0, 517.334, 0.0152355
14.7129, 492.225, 0, 520.575, 0.0433439
9.39638, 492.225, 0, 515.259, 0.0147625
12.9631, 492.225, 0, 518.825, 0.00577336
26.0263, 492.225, 0, 531.888, 0.0146816
7.36477, 492.225, 0, 513.227, 0.0243678
8.86501, 492.225, 0, 514.727, 0.018189
17.8815, 492.225, 0, 523.744, 0.0221467
12.7776, 492.225, 0, 518.64, 0.0177921
19.5388, 492.225, 0, 525.401, 0.0190076
6.9322, 492.225, 0, 512.794, 0.0363826
16.4684, 492.225, 0, 522.331, 0.0194129
10.523, 492.225, 0, 516.385, 0.0598136
9.18791, 492.225, 0, 515.05, 0.0265195
8.35656, 492.225, 0, 514.219, 0.0099705
19.0035, 492.225, 0, 524.866, 0.0217913
26.5311, 492.225, 0, 532.393, 0.0164934
7.15185, 492.225, 0, 513.014, 0.0201557
15.2177, 492.225, 0, 521.08, 0.0497886
25.0933, 492.225, 0, 530.955, 0.0153018
13.6934, 492.225, 0, 519.556, 0.0230086
24.6623, 492.225, 0, 530.524, 0.0129186
18.0184, 492.225, 0, 523.881, 0.0250463
21.5171, 492.225, 0, 527.379, 0.00829073
6.82508, 492.225, 0, 512.687, 0.0152107
8.58507, 492.225, 0, 514.447, 0.0272168
7.64734, 492.225, 0, 513.509, 0.0574004
3.7296, 492.225, 0, 509.592, 0.0296673
14.5498, 492.225, 0, 520.412, 0.0204146
5.94369, 492.225, 0, 511.806, 0.0103741
10.2259, 492.225, 0, 516.088, 0.0249302
13.8679, 492.225, 0, 519.73, 0.00887479
12.47, 492.225, 0, 518.332, 0.0112115
6.77134, 492.225, 0, 512.633, 0.0297576
3.10439, 492.225, 0, 508.967, 0.0563769
17.9739, 492.225, 0, 523.836, 0.0264301
14.0191, 492.225, 0, 519.881, 0.0219274
11.2409, 492.225, 0, 517.103, 0.0376756
9.55104, 492.225, 0, 515.413, 0.0544072
19.6824, 492.225, 0, 525.545, 0.0225004
25.6001, 492.225, 0, 531.462, 0.0195601
21.4777, 492.225, 0, 527.34, 0.0205479
11.4741, 492.225, 0, 517.336, 0.0173822
11.1135, 492.225, 0, 516.976, 0.0439506
16.9979, 492.225, 0, 522.86, 0.0164626
16.1092, 492.225, 0, 521.971, 0.0440978
13.6659, 492.225, 0, 519.528, 0.0135483
16.3469, 492.225, 0, 522.209, 0.0583093
10.035, 492.225, 0, 515.897, 0.0275993
12.4816, 492.225, 0, 518.344, 0.0248673
17.8057, 492.225, 0, 523.668, 0.0482966
20.7441, 492.225, 0, 526.606, 0.0473013
10.1872, 492.225, 0, 516.049, 0.0491898
8.51491, 492.225, 0, 514.377, 0.0716276
15.6264, 492.225, 0, 521.489, 0.033715
14.9324, 492.225, 0, 520.795, 0.0210974
12.0451, 492.225, 0, 517.907, 0.0232011
15.5493, 492.225, 0, 521.411, 0.030598
5.69724, 492.225, 0, 511.559, 0.0272377
11.8802, 492.225, 0, 517.742, 0.0319817
13.6365, 492.225, 0, 519.499, 0.0267165
9.74567, 492.225, 0, 515.608, 0.0234626
18.5769, 492.225, 0, 524.439, 0.0157116
18.7488, 492.225, 0, 524.611, 0.0442327
18.9067, 492.225, 0, 524.769, 0.0148098
16.5231, 492.225, 0, 522.385, 0.0184634
15.6421, 492.225, 0, 521.504, 0.012795
13.2999, 492.225, 0, 519.162, 0.0130772
18.3242, 492.225, 0, 524.186, 0.0302259
13.3979, 492.225, 0, 519.26, 0.0125947
15.5037, 492.225, 0, 521.366, 0.0253627
14.0368, 492.225, 0, 519.899, 0.0243704
6.02485, 492.225, 0, 511.887, 0.0103543
15.7813, 492.225, 0, 521.643, 0.00718598
10.6919, 492.225, 0, 516.554, 0.0468545
15.5415, 492.225, 0, 521.404, 0.0344304
13.6521, 492.225, 0, 519.514, 0.0380027
16.2366, 492.225, 0, 522.099, 0.0261178
13.6392, 492.225, 0, 519.501, 0.035621
15.8732, 492.225, 0, 521.735, 0.0701343
18.7373, 492.225, 0, 524.599, 0.00958149
12.1121, 492.225, 0, 517.974, 0.0206031
14.1367, 492.225, 0, 519.999, 0.023959
8.38613, 492.225, 0, 514.248, 0.0231403
16.2394, 492.225, 0, 522.102, 0.0589291
16.7448, 492.225, 0, 522.607, 0.0415524
9.31575, 492.225, 0, 515.178, 0.032251
12.0182, 492.225, 0, 517.88, 0.0265409
17.8784, 492.225, 0, 523.741, 0.0137799
11.1912, 492.225, 0, 517.053, 0.0221441
6.8874, 492.225, 0, 512.75, 0.0180218
9.90391, 492.225, 0, 515.766, 0.0507449
15.4284, 492.225, 0, 521.291, 0.0525378
7.97825, 492.225, 0, 513.84, 0.0288421
19.5415, 492.225, 0, 525.404, 0.0274509
12.086, 492.225, 0, 517.948, 0.0211286
7.19188, 492.225, 0, 513.054, 0.0418984
9.18614, 492.225, 0, 515.048, 0.0201316
13.5684, 492.225, 0, 519.431, 0.0141416
16.8984, 492.225, 0, 522.761, 0.0107509
12.8214, 492.225, 0, 518.684, 0.0178109
13.6596, 492.225, 0, 519.522, 0.0210346
5.31539, 492.225, 0, 511.178, 0.0362046
14.3112, 492.225, 0, 520.173, 0.0249593
14.7982, 492.225, 0, 520.66, 0.0258325
17.6752, 492.225, 0, 523.537, 0.0321215
16.1441, 492.225, 0, 522.006, 0.0177934
5.79188, 492.225, 0, 511.654, 0.0535046
10.5741, 492.225, 0, 516.436, 0.0182873
12.021, 492.225, 0, 517.883, 0.0398944
10.9286, 492.225, 0, 516.791, 0.0185128
12.5759, 492.225, 0, 518.438, 0.0399176
9.89893, 492.225, 0, 515.761, 0.0280274
11.3107, 492.225, 0, 517.173, 0.0227235
10.5225, 492.225, 0, 516.385, 0.0371594
13.9689, 492.225, 0, 519.831, 0.0306018
7.18834, 492.225, 0, 513.05, 0.0209126
13.7235, 492.225, 0, 519.586, 0.0161262
9.45019, 492.225, 0, 515.312, 0.023317
21.7054, 492.225, 0, 527.568, 0.0216472
12.2832, 492.225, 0, 518.145, 0.0372547
11.1934, 492.225, 0, 517.056, 0.0214943
8.12381, 492.225, 0, 513.986, 0.0165912
6.51372, 492.225, 0, 512.376, 0.0338146
15.057, 492.225, 0, 520.919, 0.0339578
8.68483, 492.225, 0, 514.547, 0.0543089
24.9748, 492.225, 0, 530.837, 0.0411272
7.45502, 492.225, 0, 513.317, 0.032587
8.8217, 492.225, 0, 514.684, 0.0340698
11.8384, 492.225, 0, 517.701, 0.0187523
9.32538, 492.225, 0, 515.188, 0.0625887
11.4441, 492.225, 0, 517.306, 0.0207804
7.32212, 492.225, 0, 513.184, 0.0555057
14.0972, 492.225, 0, 519.959, 0.0362938
9.50104, 492.225, 0, 515.363, 0.0188696
26.7455, 492.225, 0, 532.608, 0.0294451
9.59762, 492.225, 0, 515.46, 0.0659103
12.1543, 492.225, 0, 518.016, 0.0200943
12.9684, 492.225, 0, 518.831, 0.0252621
15.2863, 492.225, 0, 521.148, 0.0242441
10.8741, 492.225, 0, 516.736, 0.0171567
9.73554, 492.225, 0, 515.598, 0.0329573
12.4031, 492.225, 0, 518.265, 0.0112137
13.0113, 492.225, 0, 518.873, 0.0195037
10.5804, 492.225, 0, 516.442, 0.0306512
13.8093, 492.225, 0, 519.671, 0.026878
11.1742, 492.225, 0, 517.036, 0.0188827
7.33358, 492.225, 0, 513.196, 0.0249654
17.2327, 492.225, 0, 523.095, 0.023106
14.8828, 492.225, 0, 520.745, 0.00813998
10.2555, 492.225, 0, 516.118, 0.0188643
17.7238, 492.225, 0, 523.586, 0.0252228
10.0076, 492.225, 0, 515.87, 0.0554264
14.9214, 492.225, 0, 520.784, 0.0510288
14.0668, 492.225, 0, 519.929, 0.0248077
7.51961, 492.225, 0, 513.382, 0.0337748
11.5343, 492.225, 0, 517.396, 0.0368354
9.0838, 492.225, 0, 514.946, 0.0379158
8.83785, 492.225, 0, 514.7, 0.0179044
7.13975, 492.225, 0, 513.002, 0.0235472
12.9683, 492.225, 0, 518.83, 0.0324059
17.7341, 492.225, 0, 523.596, 0.0369366
6.15398, 492.225, 0, 512.016, 0.0529177
6.62742, 492.225, 0, 512.49, 0.0445244
6.90014, 492.225, 0, 512.762, 0.0194765
20.4868, 492.225, 0, 526.349, 0.0148676
12.3032, 492.225, 0, 518.165, 0.0238467
15.8584, 492.225, 0, 521.721, 0.0229479
5.66968, 492.225, 0, 511.532, 0.0372921
17.8349, 492.225, 0, 523.697, 0.036561
10.03, 492.225, 0, 515.892, 0.024477
15.357, 492.225, 0, 521.219, 0.0272353
14.8079, 492.225, 0, 520.67, 0.0311831
24.7525, 492.225, 0, 530.615, 0.0756204
5.29369, 492.225, 0, 511.156, 0.0101014
16.6306, 492.225, 0, 522.493, 0.0113363
13.5121, 492.225, 0, 519.374, 0.0571943
18.9843, 492.225, 0, 524.846, 0.0532379
13.4672, 492.225, 0, 519.329, 0.0118573
11.5928, 492.225, 0, 517.455, 0.0517305
20.3512, 492.225, 0, 526.213, 0.0354009
12.3941, 492.225, 0, 518.256, 0.0411117
8.9125, 492.225, 0, 514.775, 0.029386
10.3103, 492.225, 0, 516.172, 0.0296673
14.6782, 492.225, 0, 520.54, 0.0214771
10.7822, 492.225, 0, 516.644, 0.0425021
9.40254, 492.225, 0, 515.265, 0.0282138
2.60205, 492.225, 0, 508.464, 0.046236
17.0141, 492.225, 0, 522.876, 0.020939
6.52613, 492.225, 0, 512.388, 0.0208316
11.7026, 492.225, 0, 517.565, 0.0148343
11.3201, 492.225, 0, 517.182, 0.0142971
14.5424, 492.225, 0, 520.405, 0.0160155
8.97199, 492.225, 0, 514.834, 0.0351587
11.8384, 492.225, 0, 517.701, 0.0246685
11.2182, 492.225, 0, 517.08, 0.0475126
22.3001, 492.225, 0, 528.162, 0.0183562
15.5304, 492.225, 0, 521.393, 0.0196405
10.8345, 492.225, 0, 516.697, 0.034447
13.2961, 492.225, 0, 519.158, 0.00841872
16.1495, 492.225, 0, 522.012, 0.0331454
18.2485, 492.225, 0, 524.111, 0.0295891
9.90374, 492.225, 0, 515.766, 0.0141632
