Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
1899.75, 3096.96, 224726, 2.65306e+07, 163.042
1894.21, 3102.59, 187750, 2.64948e+07, 134.861
1892.43, 3108.85, 190645, 2.64359e+07, 136.039
1886.19, 3114.25, 158411, 2.63992e+07, 105.192
1886.57, 3121.88, 208271, 2.63812e+07, 149.306
1880.74, 3127.15, 160518, 2.63316e+07, 106.74
1881.3, 3134.55, 201724, 2.63066e+07, 143.302
1875.27, 3139.64, 150939, 2.62532e+07, 94.7882
1874.19, 3146.76, 176324, 2.62172e+07, 120.314
1871.57, 3153.01, 176078, 2.62092e+07, 120.531
1873.34, 3160.02, 205321, 2.61724e+07, 144.014
1870.79, 3166.06, 192650, 2.61587e+07, 134.564
1872.58, 3172.81, 215316, 2.61147e+07, 151.077
1868.74, 3178.58, 189628, 2.60901e+07, 131.66
1868.7, 3185.01, 200012, 2.60372e+07, 138.98
1863.69, 3190.52, 170059, 2.60057e+07, 113.116
1867.09, 3198.34, 239367, 2.60037e+07, 166.658
1861.78, 3203.69, 183137, 2.59516e+07, 125.217
1865.96, 3211.25, 251383, 2.59486e+07, 174.418
1859.32, 3216.37, 178532, 2.5881e+07, 121.042
1861.07, 3223.56, 228534, 2.58641e+07, 159.523
1853.9, 3228.46, 160582, 2.5798e+07, 102.511
1852.63, 3235.31, 188071, 2.5765e+07, 127.812
1849.58, 3241.35, 184736, 2.5757e+07, 125.43
1851.14, 3248.13, 213098, 2.57207e+07, 147.095
1848.08, 3253.96, 196071, 2.57043e+07, 134.607
1849.26, 3260.5, 215277, 2.56593e+07, 148.346
1844.99, 3266.07, 187091, 2.56323e+07, 126.663
1844.26, 3272.3, 194028, 2.55791e+07, 131.29
1839.15, 3277.64, 164875, 2.55476e+07, 104.752
1841.05, 3285.22, 222072, 2.55376e+07, 151.949
1837.38, 3290.79, 190255, 2.55081e+07, 128.232
1837.09, 3297, 195737, 2.54532e+07, 131.566
1832.15, 3302.3, 165000, 2.54208e+07, 103.78
1833.98, 3309.81, 219908, 2.54092e+07, 149.265
1828.89, 3314.96, 170373, 2.53618e+07, 108.803
1830.77, 3322.22, 218818, 2.53448e+07, 148.028
1825.03, 3327.17, 162215, 2.52901e+07, 99.7914
1824.99, 3334.12, 194072, 2.52611e+07, 128.407
1823.11, 3340.21, 195836, 2.52609e+07, 130.5
1826.44, 3347.08, 234688, 2.5233e+07, 157.875
1824.53, 3352.95, 220738, 2.5225e+07, 149.439
1827.99, 3359.57, 252476, 2.51888e+07, 169.709
1824.38, 3365.13, 220347, 2.51651e+07, 149.713
1825.52, 3371.4, 236230, 2.51165e+07, 159.867
1820.12, 3376.68, 196680, 2.50824e+07, 131.752
1818.46, 3382.61, 198994, 2.50265e+07, 132.466
1812.53, 3387.68, 165497, 2.49921e+07, 102.139
1812.93, 3394.88, 215490, 2.49787e+07, 144.468
1807.51, 3399.86, 166829, 2.49315e+07, 102.988
1808.07, 3406.86, 207455, 2.49103e+07, 137.799
1802.55, 3411.67, 156654, 2.48598e+07, 90.9244
1801.59, 3418.41, 181272, 2.48274e+07, 115.021
1799.22, 3424.31, 180569, 2.48223e+07, 114.897
1800.83, 3430.97, 208474, 2.47885e+07, 136.849
1798.59, 3436.69, 195671, 2.47776e+07, 127.519
1800.19, 3443.12, 216919, 2.47364e+07, 142.749
1796.76, 3448.57, 191900, 2.47151e+07, 124.092
1796.71, 3454.71, 201366, 2.46654e+07, 130.636
1792.29, 3459.92, 172752, 2.46377e+07, 106.097
1795.17, 3467.36, 237187, 2.46357e+07, 155.803
1790.53, 3472.44, 184348, 2.45892e+07, 116.828
1794.01, 3479.63, 247167, 2.45855e+07, 162.241
1788.27, 3484.49, 179542, 2.45252e+07, 112.399
1789.66, 3491.34, 225114, 2.45084e+07, 147.688
1783.55, 3496, 162656, 2.44498e+07, 94.7854
1782.45, 3502.54, 187432, 2.44183e+07, 117.795
1779.77, 3508.26, 184025, 2.44128e+07, 115.334
1780.96, 3514.73, 209328, 2.43779e+07, 134.897
1778.33, 3520.27, 193655, 2.43649e+07, 123.215
1779.2, 3526.51, 210621, 2.4322e+07, 135.478
1775.59, 3531.81, 185176, 2.42997e+07, 115.493
1774.86, 3537.77, 191176, 2.42496e+07, 119.443
1770.58, 3542.85, 165135, 2.42233e+07, 95.1718
1772.04, 3550.08, 215241, 2.4211e+07, 137.577
1767.78, 3555.03, 171511, 2.4171e+07, 101.337
1769.53, 3562.03, 217315, 2.4155e+07, 138.61
1764.68, 3566.79, 165349, 2.4107e+07, 94.433
1764.86, 3573.5, 196536, 2.40804e+07, 122.162
1760, 3578.07, 151490, 2.4036e+07, 77.1774
1761.51, 3586.19, 214523, 2.40344e+07, 135.173
1759.8, 3591.73, 197501, 2.40218e+07, 122.979
1761.37, 3597.95, 214232, 2.39785e+07, 134.715
1758.11, 3603.2, 187592, 2.39567e+07, 114.391
1757.67, 3609.1, 193126, 2.39066e+07, 117.888
1753.56, 3614.11, 166564, 2.3881e+07, 93.5887
1755.11, 3621.25, 215878, 2.38688e+07, 134.817
1750.95, 3626.12, 172156, 2.38299e+07, 98.9352
1752.61, 3633.03, 216498, 2.38135e+07, 134.864
1747.9, 3637.72, 165496, 2.37672e+07, 91.5564
1748.02, 3644.33, 195213, 2.37403e+07, 118.039
1743.32, 3648.83, 151735, 2.3698e+07, 74.3561
1744.61, 3656.83, 211292, 2.36945e+07, 129.729
1743.47, 3662.43, 202315, 2.36903e+07, 123.778
1746.06, 3668.77, 228096, 2.36546e+07, 141.409
1743.56, 3674.09, 204857, 2.36397e+07, 125.793
1744.55, 3680.11, 218832, 2.35945e+07, 135.12
1740.68, 3685.16, 188409, 2.35705e+07, 112.272
1739.62, 3690.87, 191260, 2.35195e+07, 113.512
1735.21, 3695.71, 164377, 2.34938e+07, 88.2543
1735.77, 3702.62, 206494, 2.34775e+07, 125.031
1731.61, 3707.34, 166389, 2.3441e+07, 89.9231
1732.26, 3714.05, 201449, 2.34189e+07, 120.555
1727.93, 3718.6, 158496, 2.33787e+07, 80.3081
1727.36, 3725.04, 180263, 2.33477e+07, 101.785
1725.49, 3730.62, 179996, 2.33463e+07, 102.137
1726.98, 3736.98, 205206, 2.3314e+07, 122.009
1725.12, 3742.37, 194362, 2.33081e+07, 114.267
1726.6, 3748.51, 214101, 2.32694e+07, 128.353
1723.81, 3753.67, 192040, 2.32541e+07, 112.168
1723.92, 3759.52, 201261, 2.32077e+07, 118.508
1720.25, 3764.44, 175412, 2.3186e+07, 96.7908
1722.93, 3771.53, 235419, 2.31837e+07, 142.269
1719.05, 3776.32, 186838, 2.31446e+07, 107.288
1722.21, 3783.17, 246131, 2.31414e+07, 149.193
1717.32, 3787.75, 182992, 2.30887e+07, 103.965
1718.75, 3794.28, 226578, 2.30735e+07, 136.808
1713.47, 3798.66, 167500, 2.30214e+07, 88.3769
1712.66, 3804.87, 191533, 2.29928e+07, 110.001
1710.36, 3810.26, 188490, 2.29914e+07, 108.05
1711.65, 3816.41, 213324, 2.29594e+07, 126.619
1709.36, 3821.62, 198370, 2.29508e+07, 116.036
1710.32, 3827.55, 215277, 2.2911e+07, 127.852
1707.15, 3832.54, 190597, 2.2893e+07, 109.376
1706.7, 3838.2, 196790, 2.28462e+07, 113.39
1702.88, 3842.97, 171248, 2.28237e+07, 90.7159
1704.45, 3849.82, 221154, 2.2815e+07, 131.16
1700.66, 3854.48, 177849, 2.27787e+07, 96.992
1702.47, 3861.12, 223787, 2.27664e+07, 132.736
1698.1, 3865.59, 171938, 2.27217e+07, 90.816
1698.48, 3871.94, 203439, 2.26989e+07, 117.573
1694.4, 3876.41, 163734, 2.2663e+07, 81.3445
1694.19, 3882.75, 189809, 2.2637e+07, 105.776
1690.31, 3887.07, 153610, 2.26021e+07, 67.9306
1691.46, 3894.78, 207337, 2.25973e+07, 119.096
1690.47, 3900.14, 201008, 2.25965e+07, 115.046
1692.95, 3906.26, 226846, 2.25641e+07, 132.789
1690.93, 3911.36, 206855, 2.25541e+07, 119.606
1692.18, 3917.19, 222247, 2.25127e+07, 129.803
1688.87, 3922.04, 193771, 2.2493e+07, 109.195
1688.29, 3927.56, 197981, 2.24453e+07, 111.544
1684.37, 3932.19, 171278, 2.24225e+07, 87.8189
1685.45, 3938.86, 216850, 2.24116e+07, 125.35
1681.66, 3943.39, 174972, 2.23766e+07, 91.2607
1682.84, 3949.85, 214440, 2.23605e+07, 123.302
1678.7, 3954.21, 167601, 2.23199e+07, 83.1344
1678.58, 3960.4, 193087, 2.2294e+07, 106.229
1674.62, 3964.6, 154620, 2.22578e+07, 66.5542
1675.43, 3972.09, 204662, 2.22514e+07, 114.808
1674.15, 3977.3, 196080, 2.22481e+07, 108.797
1675.96, 3983.24, 216639, 2.22133e+07, 123.4
1673.69, 3988.21, 196636, 2.22016e+07, 109.114
1674.25, 3993.87, 207280, 2.21589e+07, 116.417
1671.04, 3998.6, 182105, 2.21402e+07, 96.2142
1670.11, 4003.98, 183905, 2.20937e+07, 96.6354
1666.63, 4008.53, 162316, 2.20735e+07, 74.8122
1666.83, 4015.03, 194274, 2.20534e+07, 104.964
1663.57, 4019.47, 163173, 2.20256e+07, 75.2546
1663.84, 4025.78, 189131, 2.2001e+07, 99.9649
1660.53, 4030.06, 156708, 2.19709e+07, 66.49
1662.37, 4037.71, 213790, 2.19701e+07, 118.66
1658.61, 4041.87, 161452, 2.19243e+07, 72.1374
1658.17, 4047.74, 174812, 2.18913e+07, 85.5508
1656.18, 4052.77, 168893, 2.18846e+07, 80.0058
1656.27, 4058.5, 179512, 2.18477e+07, 89.4461
1654.12, 4063.37, 167830, 2.18369e+07, 78.2143
1656.7, 4070.35, 218591, 2.18309e+07, 120.108
1654.39, 4075.07, 187428, 2.18091e+07, 97.0951
1654.2, 4080.41, 187103, 2.17602e+07, 95.6756
1651.08, 4084.88, 163475, 2.17395e+07, 72.549
1651.46, 4091.27, 192943, 2.17182e+07, 100.086
1648.35, 4095.61, 162040, 2.16912e+07, 70.3228
1648.41, 4101.78, 184014, 2.16647e+07, 91.8103
1645.33, 4105.96, 154585, 2.16371e+07, 59.9416
1646.45, 4113.43, 200621, 2.16286e+07, 105.031
1643.08, 4117.48, 156949, 2.15898e+07, 62.7463
1644.37, 4124.71, 200784, 2.158e+07, 104.729
1642.96, 4129.67, 188527, 2.15739e+07, 95.5894
1644.05, 4135.34, 201011, 2.15354e+07, 104.714
1641.68, 4140.06, 181704, 2.15227e+07, 89.3095
1641.49, 4145.45, 186050, 2.14797e+07, 92.1014
1638.95, 4150.14, 171900, 2.14687e+07, 79.2963
1641.27, 4156.93, 223712, 2.14648e+07, 120.272
1638.67, 4161.49, 189345, 2.14411e+07, 95.6713
1638.23, 4166.69, 187450, 2.1392e+07, 92.9581
1634.97, 4171.01, 163524, 2.13713e+07, 69.4553
1634.96, 4177.22, 189921, 2.13493e+07, 94.5889
1631.9, 4181.42, 160740, 2.13234e+07, 65.5386
1631.65, 4187.42, 179244, 2.12961e+07, 84.4415
1628.78, 4191.49, 153182, 2.12709e+07, 54.4584
1629.3, 4198.75, 190659, 2.12571e+07, 94.0161
1628.19, 4203.76, 185714, 2.12563e+07, 90.5301
1629.63, 4209.51, 203435, 2.12235e+07, 103.95
1627.83, 4214.3, 189250, 2.12169e+07, 93.4762
1628.48, 4219.8, 199719, 2.1178e+07, 101.022
1625.94, 4224.37, 179920, 2.11648e+07, 84.9373
1625.44, 4229.6, 182738, 2.11224e+07, 86.4354
1622.63, 4233.99, 164403, 2.11065e+07, 68.1159
1623.12, 4240.29, 194661, 2.10878e+07, 96.262
1620.37, 4244.56, 166565, 2.10644e+07, 70.2644
1620.89, 4250.66, 192463, 2.10423e+07, 94.093
1617.98, 4254.77, 161479, 2.10154e+07, 63.7295
1617.76, 4260.63, 178002, 2.09877e+07, 80.6947
1615.03, 4264.6, 152880, 2.09633e+07, 50.9736
1615.25, 4271.68, 184803, 2.09466e+07, 86.4076
1614, 4276.55, 178940, 2.09436e+07, 81.7363
1614.88, 4282.14, 191994, 2.09095e+07, 92.2591
1613.07, 4286.81, 179055, 2.09016e+07, 81.5749
1613.22, 4292.16, 185821, 2.0863e+07, 86.705
1610.94, 4296.63, 169766, 2.08505e+07, 71.7617
1612.55, 4303.08, 209596, 2.08392e+07, 105.239
1609.99, 4307.41, 178462, 2.08164e+07, 80.5571
1611.97, 4313.66, 219284, 2.08053e+07, 112.018
1608.77, 4317.8, 177211, 2.0773e+07, 79.3564
1609.79, 4323.77, 208323, 2.07548e+07, 104.469
1606.32, 4327.74, 167372, 2.07212e+07, 68.7189
1606.02, 4333.43, 185103, 2.06947e+07, 85.5444
1602.95, 4337.26, 155445, 2.06674e+07, 52.5385
1602.98, 4344.12, 188186, 2.06527e+07, 87.7652
1601.53, 4348.84, 180294, 2.06483e+07, 81.3457
1602.13, 4354.26, 191307, 2.06138e+07, 90.1375
1600.17, 4358.79, 177256, 2.06044e+07, 78.1179
1600.03, 4363.97, 181941, 2.05661e+07, 81.5231
1597.72, 4368.32, 166548, 2.0553e+07, 66.1867
1598.69, 4374.58, 198611, 2.05373e+07, 95.3805
1596.26, 4378.79, 171687, 2.05163e+07, 71.7005
1597.41, 4384.84, 202252, 2.0499e+07, 98.0104
1594.6, 4388.89, 168809, 2.04721e+07, 68.2888
1594.95, 4394.69, 190508, 2.04488e+07, 88.3461
1592.12, 4398.59, 160243, 2.04223e+07, 57.2712
1593.27, 4405.59, 204633, 2.04168e+07, 99.2526
1590.15, 4409.36, 161662, 2.03801e+07, 58.8886
1591.27, 4416.12, 202142, 2.03719e+07, 97.1841
1589.9, 4420.74, 189739, 2.03666e+07, 88.016
1590.72, 4426.05, 200163, 2.03309e+07, 95.611
1588.56, 4430.44, 182027, 2.03196e+07, 80.9784
1588.31, 4435.49, 185184, 2.02802e+07, 82.8553
1585.81, 4439.7, 167833, 2.02661e+07, 65.7898
1586.51, 4445.78, 197778, 2.02499e+07, 93.2162
1584, 4449.87, 170491, 2.02282e+07, 68.5599
1584.7, 4455.75, 196661, 2.0209e+07, 92.0884
1581.99, 4459.68, 165874, 2.01834e+07, 62.8509
1581.96, 4465.32, 182925, 2.01584e+07, 79.8591
1579.35, 4469.12, 157417, 2.01349e+07, 50.8307
1579.75, 4475.91, 190703, 2.0122e+07, 86.3443
1578.62, 4480.59, 184959, 2.01209e+07, 82.0691
1579.66, 4485.97, 198995, 2.00896e+07, 92.9905
1577.98, 4490.43, 185665, 2.00832e+07, 82.6084
1578.29, 4495.58, 193143, 2.0047e+07, 88.1524
1576.1, 4499.85, 176203, 2.00354e+07, 73.2963
1577.96, 4506.06, 219594, 2.00295e+07, 107.793
1575.47, 4510.19, 186054, 2.00064e+07, 82.8671
1577.73, 4516.2, 231005, 2.0001e+07, 115.547
1574.54, 4520.16, 185037, 1.99669e+07, 82.1729
1575.81, 4525.89, 219661, 1.99538e+07, 108.503
1572.3, 4529.67, 174463, 1.99179e+07, 71.6393
1572.17, 4535.12, 194420, 1.98951e+07, 89.4796
1569.03, 4538.77, 161331, 1.98663e+07, 55.1344
1569.31, 4545.33, 198505, 1.98577e+07, 92.4834
1567.93, 4549.84, 189819, 1.9855e+07, 85.9755
1568.76, 4555.05, 202526, 1.98232e+07, 95.5513
1566.83, 4559.37, 186667, 1.98146e+07, 83.0328
1566.85, 4564.34, 192145, 1.97779e+07, 86.9072
1564.5, 4568.48, 174573, 1.97651e+07, 70.7321
1565.82, 4574.48, 211980, 1.97558e+07, 102.289
1563.33, 4578.5, 180753, 1.9733e+07, 77.0356
1564.81, 4584.31, 216667, 1.9722e+07, 105.633
1561.88, 4588.16, 177538, 1.9692e+07, 73.6993
1562.48, 4593.72, 203197, 1.96736e+07, 95.658
1559.5, 4597.43, 167566, 1.96442e+07, 62.0516
1559.05, 4602.73, 181248, 1.96187e+07, 76.1215
1557.42, 4607.27, 178699, 1.96181e+07, 74.2575
1557.94, 4612.49, 192357, 1.95899e+07, 86.0656
1556.31, 4616.88, 183276, 1.95859e+07, 78.5418
1556.67, 4621.93, 192305, 1.95532e+07, 85.7811
1554.7, 4626.15, 178238, 1.95442e+07, 73.2365
1556.9, 4632.27, 224420, 1.95421e+07, 109.829
1554.73, 4636.36, 192342, 1.95213e+07, 86.68
1554.41, 4641.04, 189859, 1.94782e+07, 83.5143
1551.76, 4644.92, 168591, 1.94611e+07, 61.9974
1551.78, 4650.5, 190218, 1.94416e+07, 83.4736
1550.05, 4654.8, 180394, 1.94362e+07, 74.8909
1550.16, 4659.75, 187304, 1.94032e+07, 80.5184
1548.18, 4663.89, 173907, 1.93935e+07, 67.6261
1549.68, 4669.88, 211373, 1.93853e+07, 99.9392
1547.59, 4673.89, 183627, 1.93663e+07, 77.668
1549.58, 4679.71, 224126, 1.93597e+07, 108.923
1546.89, 4683.56, 184239, 1.93306e+07, 78.3294
1548.13, 4689.13, 216767, 1.93178e+07, 104.047
1545.07, 4692.81, 175709, 1.92859e+07, 69.4432
1545.12, 4698.11, 195210, 1.92645e+07, 87.2641
1542.26, 4701.66, 163913, 1.92378e+07, 54.3087
1542.71, 4708.04, 200788, 1.92308e+07, 91.5585
1541.51, 4712.42, 192890, 1.92298e+07, 85.7334
1542.51, 4717.49, 206380, 1.92e+07, 95.8941
1540.73, 4721.68, 190915, 1.91929e+07, 83.9214
1540.96, 4726.52, 197164, 1.9158e+07, 88.3972
1538.7, 4730.53, 179289, 1.91462e+07, 72.4296
1540.27, 4736.36, 219577, 1.91409e+07, 105.352
1537.89, 4740.25, 186733, 1.91181e+07, 79.853
1539.67, 4745.9, 226345, 1.91116e+07, 110.115
1536.76, 4749.63, 184017, 1.90802e+07, 77.2682
1537.62, 4755.03, 213000, 1.90657e+07, 100.885
1534.56, 4758.61, 173513, 1.90343e+07, 65.7803
1534.26, 4763.74, 189346, 1.90116e+07, 81.2035
1531.57, 4767.2, 161866, 1.89873e+07, 49.4676
1531.51, 4773.39, 190564, 1.89751e+07, 81.8478
1530.17, 4777.66, 182970, 1.89717e+07, 75.2904
1530.66, 4782.57, 191935, 1.89413e+07, 82.7809
1528.96, 4786.66, 179364, 1.89335e+07, 71.2448
1531.11, 4792.61, 224004, 1.89322e+07, 107.434
1529.19, 4796.59, 194093, 1.89135e+07, 85.5063
1529.07, 4801.14, 192319, 1.88727e+07, 82.9553
1526.63, 4804.9, 171642, 1.88568e+07, 62.0556
1526.8, 4810.33, 193927, 1.88394e+07, 84.0447
1524.5, 4813.98, 169035, 1.88192e+07, 58.3539
1524.45, 4819.22, 184484, 1.87973e+07, 74.7899
1522.28, 4822.76, 162509, 1.87778e+07, 48.3891
1522.74, 4829.08, 193479, 1.87673e+07, 82.7684
1520.53, 4832.52, 163238, 1.87413e+07, 49.1247
1521.04, 4838.65, 190907, 1.87287e+07, 80.0491
1519.87, 4842.85, 182028, 1.87244e+07, 72.2162
1520.35, 4847.67, 188984, 1.86934e+07, 77.9924
1518.73, 4851.68, 176426, 1.86852e+07, 65.8598
1520.39, 4857.5, 213157, 1.86784e+07, 97.6543
1518.53, 4861.38, 186479, 1.86612e+07, 76.3169
1520.6, 4867.02, 226924, 1.86566e+07, 107.414
1518.1, 4870.74, 187714, 1.8629e+07, 77.6586
1519.46, 4876.13, 220778, 1.86186e+07, 103.536
1516.58, 4879.67, 179632, 1.85875e+07, 69.4457
1516.77, 4884.79, 199813, 1.85684e+07, 87.5921
1514.59, 4888.62, 180135, 1.85551e+07, 69.7742
1515.81, 4894.17, 215005, 1.85475e+07, 99.3213
1513.49, 4897.87, 183484, 1.85251e+07, 73.2365
1514.61, 4903.24, 214266, 1.85139e+07, 98.8054
1512, 4906.8, 178301, 1.84866e+07, 67.559
1512.25, 4911.92, 198539, 1.84682e+07, 86.2422
1509.69, 4915.34, 168431, 1.84434e+07, 54.8994
1510.48, 4921.51, 208311, 1.84411e+07, 93.9222
1507.88, 4924.83, 168552, 1.84082e+07, 54.7944
1508.58, 4930.8, 202675, 1.84017e+07, 89.2107
1507.31, 4934.88, 190892, 1.8397e+07, 79.7237
1507.88, 4939.58, 198404, 1.8366e+07, 85.4896
1506.08, 4943.47, 182775, 1.83567e+07, 71.4834
1507.96, 4949.13, 224845, 1.83552e+07, 105.535
1505.91, 4952.9, 193051, 1.83346e+07, 81.6099
1508.15, 4958.39, 237642, 1.83343e+07, 114.258
1505.44, 4962, 192898, 1.83025e+07, 81.7228
1506.82, 4967.24, 228001, 1.82947e+07, 108.352
1503.74, 4970.68, 182932, 1.82604e+07, 71.9059
1503.85, 4975.64, 203580, 1.82426e+07, 90.1956
1501.02, 4978.95, 169895, 1.8215e+07, 55.802
1501.51, 4984.92, 208717, 1.82129e+07, 94.0658
1500.38, 4989.02, 200056, 1.82127e+07, 87.7927
1501.42, 4993.78, 213787, 1.81857e+07, 97.9583
1499.7, 4997.7, 197363, 1.8179e+07, 85.441
1499.96, 5002.24, 203482, 1.81465e+07, 89.7624
1497.8, 5005.99, 184870, 1.81351e+07, 73.2856
1499.31, 5011.46, 225674, 1.81334e+07, 106.437
1497.05, 5015.11, 191991, 1.81107e+07, 80.3821
1498.77, 5020.41, 231624, 1.81073e+07, 110.654
1496.03, 5023.9, 188809, 1.8076e+07, 77.3623
1496.85, 5028.96, 217457, 1.80643e+07, 100.822
1493.99, 5032.31, 178010, 1.80336e+07, 65.4865
1493.73, 5037.13, 193455, 1.80133e+07, 80.6822
1491.24, 5040.36, 166322, 1.79901e+07, 48.9485
1491.19, 5046.16, 194178, 1.79803e+07, 80.8915
1489.96, 5050.16, 186606, 1.79777e+07, 74.2219
1490.44, 5054.77, 195098, 1.79498e+07, 81.4306
1488.88, 5058.61, 182819, 1.79429e+07, 69.8961
1488.84, 5063.03, 186035, 1.79121e+07, 72.2223
1487.12, 5066.73, 173336, 1.79023e+07, 58.0992
1487.72, 5072.05, 197462, 1.78891e+07, 82.8023
1485.96, 5075.64, 176453, 1.78737e+07, 61.7538
1486.68, 5080.8, 198619, 1.78586e+07, 83.5124
1484.74, 5084.26, 173611, 1.78393e+07, 57.7981
1484.93, 5089.22, 188780, 1.78197e+07, 73.9571
1483.03, 5092.55, 166967, 1.78013e+07, 47.683
1483.6, 5098.52, 197188, 1.77932e+07, 81.4524
1481.61, 5101.75, 167516, 1.77686e+07, 48.1806
1482.16, 5107.53, 194219, 1.77581e+07, 78.3909
1481.1, 5111.47, 185262, 1.77546e+07, 70.3551
1481.55, 5116.01, 191554, 1.77258e+07, 75.6265
1480.09, 5119.78, 179365, 1.77185e+07, 63.5374
1481.54, 5125.24, 213299, 1.77125e+07, 93.8207
1479.85, 5128.89, 188141, 1.76968e+07, 72.965
1481.61, 5134.19, 224810, 1.76922e+07, 102.276
1479.41, 5137.68, 188687, 1.76673e+07, 73.6168
1480.53, 5142.75, 218140, 1.76571e+07, 97.7379
1478.03, 5146.08, 180945, 1.76294e+07, 65.2902
1478.14, 5150.9, 198591, 1.76115e+07, 81.9843
1475.79, 5154.1, 170243, 1.75885e+07, 51.0683
1476.21, 5159.89, 203542, 1.75838e+07, 85.9627
1473.93, 5163.01, 169191, 1.75555e+07, 49.1515
1474.24, 5168.6, 195523, 1.75457e+07, 78.62
1473.02, 5172.42, 185133, 1.75407e+07, 69.0884
1473.27, 5176.82, 189807, 1.75118e+07, 72.8731
1471.71, 5180.48, 177494, 1.75036e+07, 59.9801
1472.73, 5185.77, 205887, 1.74945e+07, 87.056
1471.04, 5189.32, 183106, 1.74793e+07, 66.3795
1472.23, 5194.45, 211503, 1.74696e+07, 91.4583
1470.2, 5197.86, 181640, 1.74481e+07, 64.6247
1470.81, 5202.77, 202782, 1.74332e+07, 84.3055
1468.67, 5206.04, 174373, 1.74111e+07, 55.3744
1468.49, 5210.73, 186098, 1.73907e+07, 68.2473
1466.63, 5213.88, 166034, 1.73732e+07, 41.9457
1466.58, 5219.53, 187198, 1.73603e+07, 68.9456
1465.53, 5223.4, 181618, 1.7358e+07, 63.5735
1465.9, 5227.86, 188455, 1.73322e+07, 69.9196
1464.61, 5231.58, 179161, 1.73267e+07, 60.3636
1466.06, 5236.98, 212553, 1.73218e+07, 90.8176
1464.6, 5240.59, 190444, 1.7309e+07, 72.6054
1466.63, 5245.85, 230478, 1.73084e+07, 103.807
1464.58, 5249.3, 194481, 1.72846e+07, 76.7522
1466.18, 5254.33, 230059, 1.72801e+07, 103.981
1463.64, 5257.62, 188689, 1.72504e+07, 71.2467
1464.21, 5262.39, 212268, 1.72373e+07, 91.3533
1461.68, 5265.55, 177440, 1.72104e+07, 58.2452
1461.28, 5270.08, 189104, 1.71903e+07, 70.5541
1459.2, 5273.13, 167071, 1.71713e+07, 42.1576
1458.91, 5278.59, 187326, 1.71586e+07, 68.2581
1457.73, 5282.34, 180817, 1.71552e+07, 61.6625
1457.9, 5286.66, 186072, 1.71293e+07, 66.5572
1456.57, 5290.28, 176829, 1.71229e+07, 56.3156
1457.56, 5295.51, 203984, 1.71142e+07, 83.2474
1456.1, 5299.01, 184444, 1.71018e+07, 65.2813
1457.49, 5304.1, 214668, 1.70946e+07, 91.7484
1455.65, 5307.47, 185705, 1.70748e+07, 66.6381
1456.59, 5312.35, 210724, 1.70636e+07, 88.7393
1454.48, 5315.57, 179904, 1.70407e+07, 59.8208
1454.63, 5320.22, 195333, 1.70233e+07, 75.3298
1452.58, 5323.23, 169118, 1.70015e+07, 44.0102
1452.54, 5328.62, 190906, 1.69902e+07, 70.6541
1451.38, 5332.31, 183000, 1.69865e+07, 62.8799
1451.57, 5336.57, 187654, 1.69602e+07, 66.9943
1450.22, 5340.11, 177534, 1.69533e+07, 55.8496
1451.11, 5345.25, 203405, 1.69441e+07, 81.6187
1449.62, 5348.68, 183602, 1.69314e+07, 63.0596
1450.79, 5353.67, 210738, 1.69224e+07, 87.5708
1448.97, 5356.97, 183350, 1.69033e+07, 62.6967
1449.67, 5361.75, 204534, 1.689e+07, 82.4714
1447.7, 5364.91, 177159, 1.68694e+07, 54.8633
1447.67, 5369.47, 189484, 1.68507e+07, 68.2076
1445.9, 5372.52, 169219, 1.68337e+07, 42.4166
1446.03, 5378, 191939, 1.68235e+07, 70.3286
1445.07, 5381.75, 186536, 1.68226e+07, 65.4539
1445.6, 5386.09, 194515, 1.67984e+07, 72.6271
1444.34, 5389.68, 184746, 1.67939e+07, 63.2626
1444.45, 5393.84, 188297, 1.6767e+07, 66.1415
1443.03, 5397.29, 177404, 1.67597e+07, 53.9971
1443.7, 5402.3, 200421, 1.6749e+07, 77.5763
1442.19, 5405.64, 181267, 1.67361e+07, 58.707
1442.98, 5410.49, 203465, 1.67243e+07, 80.0981
1441.25, 5413.71, 179410, 1.67071e+07, 56.235
1441.6, 5418.36, 195365, 1.6691e+07, 72.6406
1439.86, 5421.45, 173314, 1.66737e+07, 47.4891
1440.65, 5427.05, 205967, 1.66711e+07, 81.8481
1438.75, 5430.04, 174480, 1.66462e+07, 49.0312
1439.54, 5435.45, 204558, 1.66417e+07, 80.5523
1438.57, 5439.12, 195438, 1.66404e+07, 73.2202
1439.27, 5443.38, 203487, 1.6615e+07, 79.6585
1437.84, 5446.87, 189970, 1.66089e+07, 67.7438
1437.9, 5450.93, 192537, 1.65807e+07, 69.4243
1436.3, 5454.28, 179430, 1.65721e+07, 55.359
1436.84, 5459.14, 202232, 1.65618e+07, 78.2631
1435.21, 5462.39, 181546, 1.65476e+07, 57.849
1435.8, 5467.1, 201608, 1.6535e+07, 77.58
1434.04, 5470.22, 178124, 1.65176e+07, 53.2464
1434.17, 5474.74, 191267, 1.65005e+07, 67.5463
1432.52, 5477.75, 171685, 1.64845e+07, 43.2595
1432.9, 5483.19, 197294, 1.64774e+07, 73.129
1431.21, 5486.11, 171719, 1.64564e+07, 43.0065
