E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
69.7697, 6.25208, 0, 76.2062, 0.00319369
60.8946, 6.25208, 0, 67.3311, 0.00231443
72.876, 6.25208, 0, 79.3126, 0.00162828
69.1743, 6.25208, 0, 75.6108, 0.0017665
74.0985, 6.25208, 0, 80.5351, 0.00239186
61.258, 6.25208, 172.02, 239.714, 0.00309466
63.2123, 6.25208, 217.929, 287.578, 0.0015146
70.8916, 6.25208, 0, 77.3281, 0.00201158
65.9156, 6.25208, 0, 72.3521, 0.00144644
79.4293, 6.25208, 0, 85.8658, 0.00113799
74.6002, 6.25208, 0, 81.0367, 0.00438785
58.5788, 6.25208, 0, 65.0154, 0.00128477
74.1278, 6.25208, 0, 80.5643, 0.00241465
65.9353, 6.25208, 0, 72.3718, 0.000830252
66.3699, 6.25208, 0, 72.8064, 0.0029596
79.2995, 6.25208, 0, 85.7361, 0.00346634
64.0066, 6.25208, 0, 70.4431, 0.00271523
61.6837, 6.25208, 0, 68.1202, 0.00291287
64.7577, 6.25208, 0, 71.1943, 0.0522989
65.2691, 6.25208, 0, 71.7057, 0.00203108
68.4992, 6.25208, 0, 74.9358, 0.00364627
74.6192, 6.25208, 0, 81.0558, 0.00174593
67.923, 6.25208, 172.02, 246.379, 0.00165794
60.4154, 6.25208, 217.929, 284.781, 0.00331924
71.9788, 6.25208, 0, 78.4153, 0.00327972
68.5463, 6.25208, 0, 74.9828, 0.00203776
73.7395, 6.25208, 0, 80.1761, 0.00165496
60.1174, 6.25208, 0, 66.5539, 0.00225522
67.8611, 6.25208, 0, 74.2977, 0.00194946
61.3, 6.25208, 0, 67.7365, 0.00311336
69.7518, 6.25208, 0, 76.1884, 0.00288911
69.2039, 6.25208, 162.752, 238.392, 0.00253335
57.0868, 6.25208, 0, 63.5234, 0.00367589
68.2551, 6.25208, 0, 74.6917, 0.00440572
75.7002, 6.25208, 0, 82.1367, 0.00215348
63.9067, 6.25208, 0, 70.3432, 0.00366338
61.1075, 6.25208, 0, 67.5441, 0.00373184
67.0069, 6.25208, 0, 73.4435, 0.00372986
59.4989, 6.25208, 0, 65.9355, 0.0013084
63.0973, 6.25208, 0, 69.5339, 0.00269492
73.3219, 6.25208, 0, 79.7585, 0.00157552
60.9626, 6.25208, 183.865, 251.264, 0.00181846
63.0849, 6.11069, 393.438, 463.216, 0.0374362
57.3073, 6.6375, 864.842, 929.753, 0.862625
64.0854, 8.53865, 312.296, 386.643, 0.00535956
58.7882, 9.32882, 867.414, 938.954, 0.0048141
64.5929, 10.178, 326.668, 407.656, 0.201532
63.4611, 9.22174, 93.8511, 174.361, 0.341297
67.9179, 9.5175, 181.744, 261.108, 0.0436919
69.5008, 9.90475, 23.0404, 102.843, 0.0598833
63.5718, 10.0435, 162.876, 236.702, 0.0398212
53.8559, 10.2542, 213.891, 278.21, 0.123465
60.7756, 10.2321, 7.79409, 79.0108, 0.00736652
75.2894, 10.2509, 407.867, 493.617, 0.0109278
68.4345, 10.306, 6.79098, 85.7052, 0.00680883
59.1778, 10.3077, 205.139, 274.803, 0.0548235
63.772, 10.3527, 286.187, 360.494, 0.0678279
62.9551, 10.3305, 6.34054, 79.8125, 0.00839142
68.6231, 10.3583, 3.74347, 82.9144, 0.0233726
65.0118, 10.3641, 4.21209, 79.7796, 0.0171364
68.4896, 10.347, 408.356, 487.385, 0.00807271
62.058, 10.3465, 14.3613, 86.9391, 0.00888307
59.0927, 10.3708, 1.45232, 71.09, 0.00904982
79.1658, 10.372, 0.0131383, 89.7261, 0.00274561
67.0158, 10.3747, 0.00270825, 77.5688, 0.00221099
66.5855, 10.3681, 0.0148051, 77.1446, 0.00142633
64.7233, 10.3625, 4.12859e-06, 75.2625, 0.00213668
56.9273, 10.3576, 3.48379e-06, 67.4622, 0.00173879
60.8542, 10.3534, 2.61295e-06, 71.3788, 0.00118856
63.6685, 10.3494, 1.45866e-06, 74.1892, 0.00268579
68.1282, 10.3459, 1.60515e-06, 78.6455, 0.0033517
63.4684, 10.3429, 4.97622e-06, 73.9827, 0.00228665
64.4041, 10.3403, 6.09865e-07, 74.9159, 0.00146211
70.9726, 10.3379, 3.6573e-06, 81.4822, 0.00131683
54.2476, 10.3359, 3.64951e-07, 64.7553, 0.00355696
59.2617, 10.334, 4.40057e-07, 69.766, 0.00227563
60.604, 10.3324, 1.49766e-06, 71.1066, 0.00292979
58.5604, 10.331, 2.77899e-06, 69.0615, 0.00218491
62.7338, 10.3297, 1.49479e-07, 73.2338, 0.00211054
111.746, 10.3286, 2.29145e-07, 122.245, 0.00829702
68.7646, 10.3276, 1.13756e-07, 79.2624, 0.00258452
62.2554, 10.3268, 4.61635e-07, 72.7524, 0.00217541
69.2348, 10.326, 6.28475e-07, 79.7307, 0.00241578
67.7598, 10.3254, 1.37928e-07, 78.2551, 0.00244071
60.6602, 10.3248, 4.7883e-08, 71.1549, 0.00220064
73.2057, 10.3243, 2.87201e-08, 83.6998, 0.00278697
67.0818, 10.3238, 2.4505e-08, 77.5754, 0.00287753
64.6542, 10.3234, 1.58855e-08, 75.1474, 0.00195041
62.5862, 10.3231, 1.26494e-08, 73.0791, 0.00371418
57.8723, 10.3228, 9.77032e-09, 68.3648, 0.00379915
67.9211, 10.3225, 3.48825e-08, 78.4133, 0.00476392
70.8309, 10.3222, 5.30246e-09, 81.3228, 0.00172869
63.218, 10.322, 6.1995e-09, 73.7097, 0.00401683
64.3104, 10.3218, 1.74972e-08, 74.8019, 0.00399826
59.3186, 10.3217, 3.83283e-08, 69.8099, 0.00272013
68.2338, 10.3215, 1.95298e-09, 78.725, 0.0031969
56.265, 10.3214, 7.26646e-09, 66.756, 0.00407843
56.4633, 10.3213, 1.2073e-09, 66.9543, 0.00336479
85.8145, 10.3212, 1.496e-09, 96.3053, 0.00353672
63.5598, 10.3211, 9.20216e-10, 74.0506, 0.00152211
67.3458, 10.321, 7.35963e-10, 77.8365, 0.00248888
60.2886, 10.321, 2.07547e-09, 70.7791, 0.00276657
69.1998, 10.3209, 4.68138e-10, 79.6903, 0.00243843
68.093, 10.3208, 3.24334e-10, 78.5835, 0.00198634
58.1185, 10.3208, 3.25395e-10, 68.609, 0.00361163
63.5175, 10.3208, 1.92773e-10, 74.0079, 0.00145909
73.1933, 10.3207, 5.78094e-10, 83.6836, 0.00482411
76.4206, 10.3207, 1.06448e-09, 86.9109, 0.00409427
61.634, 10.3207, 2.13847e-09, 72.1243, 0.00323966
61.3703, 10.3206, 6.22812e-11, 71.8605, 0.00282551
64.2364, 10.3206, 4.75656e-11, 74.7266, 0.00507194
69.4561, 10.3206, 5.16472e-11, 79.9463, 0.0033714
59.3682, 10.3206, 1.43646e-10, 69.8584, 0.00222207
67.7578, 10.3206, 2.952e-10, 78.248, 0.0023488
56.4574, 10.3206, 4.64256e-10, 66.9476, 0.0024982
64.0306, 10.3205, 1.45144e-11, 74.5207, 0.00204104
72.4472, 10.3205, 1.0004e-11, 82.9374, 0.00206168
61.8886, 10.3205, 7.3355e-12, 72.3787, 0.00191898
72.3147, 10.3205, 6.09758e-12, 82.8049, 0.002244
67.2848, 10.3205, 4.69779e-12, 77.775, 0.00229133
71.2065, 10.3205, 4.76609e-12, 81.6966, 0.00229145
68.3648, 10.3205, 2.51627e-12, 78.8549, 0.00385459
65.6655, 10.3205, 2.42281e-12, 76.1556, 0.0032095
58.4848, 10.3205, 8.98058e-12, 68.9749, 0.0027553
73.3123, 10.3205, 1.20573e-12, 83.8024, 0.00632573
64.2955, 10.3205, 1.18258e-12, 74.7856, 0.00209824
63.9855, 10.3205, 4.47258e-12, 74.4756, 0.00176361
72.244, 10.3205, 7.34693e-12, 82.7341, 0.00369387
64.3965, 10.3205, 4.22458e-13, 74.8866, 0.00341921
63.4272, 10.3205, 1.87051e-12, 73.9173, 0.00196437
71.7404, 10.3205, 2.55786e-13, 82.2304, 0.00304292
59.5469, 10.3205, 1.12836e-12, 70.037, 0.00243009
66.4097, 10.3205, 1.76126e-12, 76.8997, 0.00141542
67.3435, 10.3205, 1.07781e-13, 77.8336, 0.00483704
71.1429, 10.3205, 3.93213e-13, 81.633, 0.0027452
57.7938, 10.3205, 1.08847e-12, 68.2839, 0.00170632
67.8987, 10.3205, 1.5375e-12, 78.3888, 0.00206055
65.3516, 10.3205, 1.97619e-12, 75.8417, 0.00209426
72.783, 10.3205, 4.33919e-14, 83.2731, 0.00109318
66.6529, 10.3205, 2.92817e-14, 77.143, 0.00407886
65.3371, 10.3205, 9.09677e-14, 75.8272, 0.0042689
73.3692, 10.3205, 2.37823e-13, 83.8593, 0.00180183
55.1065, 10.3205, 1.3269e-14, 65.5965, 0.00472002
66.3585, 10.3205, 5.91409e-14, 76.8486, 0.00216476
74.5566, 10.3205, 1.13104e-13, 85.0466, 0.00253173
61.3295, 10.3205, 1.64431e-13, 71.8196, 0.00306501
68.789, 10.3205, 5.68117e-15, 79.279, 0.002178
71.9676, 10.3205, 3.47124e-15, 82.4577, 0.00200602
62.3963, 10.3205, 2.67716e-15, 72.8864, 0.00519232
64.0408, 10.3205, 2.39813e-15, 74.5308, 0.00366117
62.1352, 10.3205, 8.55433e-15, 72.6253, 0.00329247
65.7555, 10.3205, 1.60226e-14, 76.2456, 0.00402706
61.4058, 10.3205, 1.0384e-15, 71.8959, 0.00273045
59.5002, 10.3205, 1.19693e-15, 69.9903, 0.00351936
66.4255, 10.3205, 3.19162e-15, 76.9156, 0.00495319
74.1231, 10.3205, 5.1333e-16, 84.6132, 0.00286942
65.9314, 10.3205, 1.81307e-15, 76.4215, 0.00345628
63.7636, 10.3205, 4.18143e-15, 74.2536, 0.00640742
63.7218, 10.3205, 2.11295e-16, 74.2118, 0.00296835
60.0499, 10.3205, 7.5416e-16, 70.5399, 0.00117618
73.11, 10.3205, 1.42807e-15, 83.6001, 0.00388138
64.4694, 10.3205, 2.24865e-15, 74.9594, 0.00341564
71.1626, 10.3205, 4.3375e-15, 81.6527, 0.0027269
71.4024, 10.3205, 7.23335e-17, 81.8925, 0.00300265
66.4549, 10.3205, 4.39568e-17, 76.9449, 0.00137833
67.6157, 10.3205, 3.99987e-17, 78.1057, 0.00198597
64.0954, 10.3205, 1.614e-16, 74.5854, 0.00178787
80.1367, 10.3205, 2.07601e-17, 90.6267, 0.00238779
70.6094, 10.3205, 1.52366e-17, 81.0995, 0.00166649
65.697, 10.3205, 1.23502e-17, 76.1871, 0.00384244
66.8418, 10.3205, 6.24441e-18, 77.3319, 0.0015874
71.659, 10.3205, 3.44766e-17, 82.1491, 0.00321962
73.3275, 10.3205, 9.13482e-17, 83.8176, 0.00216169
66.1053, 10.3205, 1.07245e-16, 76.5953, 0.00102961
61.3599, 10.3205, 2.16723e-16, 71.85, 0.00440068
71.3716, 10.3205, 2.4932e-16, 81.8616, 0.00420207
71.0303, 10.3205, 3.00573e-16, 81.5203, 0.00495732
66.5418, 10.3205, 1.40911e-18, 77.0319, 0.00357883
68.9988, 10.3205, 1.47798e-18, 79.4889, 0.00389323
68.6392, 10.3205, 5.30801e-18, 79.1292, 0.00221463
65.7109, 10.3205, 1.02937e-18, 76.201, 0.00322586
78.744, 10.3205, 3.25355e-18, 89.2341, 0.00278197
67.6172, 10.3205, 7.30903e-18, 78.1073, 0.00381175
71.9045, 10.3205, 4.92589e-19, 82.3945, 0.00326333
73.1478, 10.3205, 1.53886e-18, 83.6379, 0.00302138
91.1853, 10.3205, 3.1151e-19, 101.675, 0.0016927
56.9147, 10.3205, 1.58732e-19, 67.4048, 0.00222954
60.4751, 10.3205, 6.93387e-19, 70.9652, 0.00238567
79.7279, 10.3205, 1.22889e-19, 90.218, 0.00146994
78.8884, 10.3205, 7.01984e-20, 89.3784, 0.00515163
72.3161, 10.3205, 6.07626e-20, 82.8062, 0.00132287
62.8034, 10.3205, 1.7727e-19, 73.2935, 0.00159028
71.1562, 10.3205, 4.50558e-19, 81.6462, 0.00245591
65.1715, 10.3205, 3.47023e-20, 75.6616, 0.00314086
77.7179, 10.3205, 2.09956e-20, 88.2079, 0.00207607
75.1182, 10.3205, 1.60143e-20, 85.6083, 0.00132592
69.1926, 10.3205, 7.94038e-20, 79.6826, 0.00535859
68.9672, 10.3205, 1.13337e-20, 79.4573, 0.00193455
76.7406, 10.3205, 3.70427e-20, 87.2307, 0.00209534
65.4977, 10.3205, 6.0721e-20, 75.9878, 0.00312065
55.5243, 10.3205, 5.34162e-21, 66.0144, 0.00299552
69.4627, 10.3205, 2.0415e-20, 79.9528, 0.00329128
65.0719, 10.3205, 1.95441e-21, 75.562, 0.00390467
58.0063, 10.3205, 2.11819e-21, 68.4964, 0.00269157
65.3445, 10.3205, 1.83818e-21, 75.8346, 0.00130126
72.7584, 10.3205, 7.93272e-21, 83.2485, 0.000850425
79.1417, 10.3205, 1.67572e-20, 89.6318, 0.00439532
73.0293, 10.3205, 8.48009e-22, 83.5194, 0.00229873
57.3416, 10.3205, 2.84703e-21, 67.8317, 0.0032048
62.3549, 10.3205, 6.31494e-21, 72.845, 0.00459216
66.2422, 10.3205, 4.21527e-22, 76.7323, 0.00238483
73.0417, 10.3205, 1.40646e-21, 83.5318, 0.00414344
63.9373, 10.3205, 3.31866e-21, 74.4274, 0.00252787
65.2898, 10.3205, 4.59662e-21, 75.7798, 0.00222768
57.671, 10.3205, 6.24055e-21, 68.1611, 0.00421222
60.0145, 10.3205, 1.36644e-22, 70.5046, 0.00406456
70.2922, 10.3205, 3.53056e-22, 80.7823, 0.00157034
62.1254, 10.3205, 5.57357e-23, 72.6155, 0.00329682
67.2131, 10.3205, 2.59576e-22, 77.7031, 0.00177303
62.437, 10.3205, 4.86674e-22, 72.9271, 0.00194167
58.9782, 10.3205, 9.19277e-22, 69.4682, 0.000752073
71.6758, 10.3205, 3.68428e-23, 82.1659, 0.00551398
69.8056, 10.3205, 1.28771e-22, 80.2957, 0.00395692
65.7541, 10.3205, 2.42747e-22, 76.2442, 0.00605843
66.0778, 10.3205, 4.44841e-22, 76.5679, 0.00239716
72.2915, 10.3205, 3.30662e-22, 82.7816, 0.00144331
65.8637, 10.3205, 4.03166e-22, 76.3537, 0.00295719
66.9132, 10.3205, 3.58628e-24, 77.4033, 0.00304189
62.7408, 10.3205, 1.22061e-23, 73.2309, 0.00307828
63.7215, 10.3205, 2.74784e-24, 74.2115, 0.00259408
68.6251, 10.3205, 2.61867e-24, 79.1151, 0.00300265
66.1803, 10.3205, 2.74919e-24, 76.6703, 0.00341588
66.4505, 10.3205, 2.95467e-24, 76.9406, 0.00155486
70.1214, 10.3205, 1.55418e-24, 80.6115, 0.00177728
73.7552, 10.3205, 2.87448e-24, 84.2453, 0.00389731
71.2626, 10.3205, 5.22874e-26, 81.7526, 0.00218407
64.1986, 10.3205, 6.65147e-26, 74.6887, 0.0038881
62.7273, 10.3205, 3.37977e-25, 73.2174, 0.00164122
62.5943, 10.3205, 4.75077e-25, 73.0844, 0.00298299
64.0073, 10.3205, 6.61857e-25, 74.4973, 0.00340193
72.3521, 10.3205, 9.97523e-25, 82.8422, 0.00426526
67.5308, 10.3205, 1.33227e-26, 78.0209, 0.00252216
67.9217, 10.3205, 1.43095e-26, 78.4117, 0.00524446
64.3725, 10.3205, 5.635e-26, 74.8625, 0.00367112
60.6448, 10.3205, 6.75016e-26, 71.1349, 0.00272677
55.545, 10.3205, 8.37273e-26, 66.0351, 0.00337729
55.618, 10.3205, 7.00674e-27, 66.1081, 0.00138506
69.562, 10.3205, 3.75009e-27, 80.0521, 0.00207353
53.85, 10.3205, 1.32569e-26, 64.3401, 0.00137146
70.3764, 10.3205, 3.71719e-27, 80.8665, 0.00257909
59.0186, 10.3205, 4.44089e-27, 69.5087, 0.0018628
67.3299, 10.3205, 1.39148e-26, 77.8199, 0.00229504
69.8253, 10.3205, 1.90794e-27, 80.3153, 0.00468631
68.9142, 10.3205, 1.67767e-27, 79.4043, 0.00252938
74.5887, 10.3205, 5.19749e-27, 85.0788, 0.00549369
68.5542, 10.3205, 1.01318e-26, 79.0442, 0.00218331
63.0982, 10.3205, 1.46714e-26, 73.5882, 0.00185938
65.5318, 10.3205, 1.58885e-26, 76.0219, 0.00228837
63.7957, 10.3205, 4.60537e-28, 74.2857, 0.00245063
68.5204, 10.3205, 1.31582e-28, 79.0104, 0.00157004
71.3313, 10.3205, 6.5791e-29, 81.8214, 0.00478641
80.3452, 10.3205, 1.64477e-28, 90.8352, 0.00259639
64.9207, 10.3205, 2.30268e-28, 75.4107, 0.00255929
57.333, 10.3205, 6.5791e-29, 67.8231, 0.00247634
69.7658, 10.3205, 3.28955e-29, 80.2559, 0.00218282
66.7255, 10.3205, 0, 77.2156, 0.00232483
66.6569, 10.3205, 3.28955e-29, 77.147, 0.00242877
54.1718, 10.3205, 0, 64.6619, 0.00386658
74.8749, 10.3205, 0, 85.365, 0.00257107
65.7648, 10.3205, 0, 76.2549, 0.0019555
70.6473, 10.3205, 0, 81.1373, 0.00186082
66.3354, 10.3205, 0, 76.8255, 0.00282932
63.4953, 10.3205, 0, 73.9853, 0.00138505
65.6072, 10.3205, 1.31582e-28, 76.0973, 0.0054918
66.1439, 10.3205, 0, 76.634, 0.00337036
69.291, 10.3205, 3.28955e-29, 79.7811, 0.00405199
68.6097, 10.3205, 1.31582e-28, 79.0998, 0.00327758
58.1969, 10.3205, 0, 68.6869, 0.00176224
69.2612, 10.3205, 0, 79.7513, 0.00356301
66.6237, 10.3205, 0, 77.1138, 0.00167853
63.5245, 10.3205, 0, 74.0146, 0.0035566
56.7804, 10.3205, 0, 67.2704, 0.00283967
69.2682, 10.3205, 0, 79.7583, 0.00386484
71.2149, 10.3205, 0, 81.7049, 0.00175476
71.8646, 10.3205, 0, 82.3547, 0.00188925
65.7108, 10.3205, 0, 76.2008, 0.00270129
68.4468, 10.3205, 0, 78.9369, 0.00268268
72.7339, 10.3205, 0, 83.224, 0.00296888
59.9944, 10.3205, 0, 70.4845, 0.000991872
64.8921, 10.3205, 0, 75.3822, 0.00151832
56.9923, 10.3205, 0, 67.4824, 0.00433498
70.4706, 10.3205, 0, 80.9606, 0.0032137
59.4303, 10.3205, 0, 69.9204, 0.0025298
76.45, 10.3205, 0, 86.9401, 0.00114042
70.6135, 10.3205, 0, 81.1036, 0.00269216
55.1222, 10.3205, 0, 65.6123, 0.00261675
69.1434, 10.3205, 0, 79.6334, 0.00328612
70.0994, 10.3205, 0, 80.5895, 0.00152227
64.1138, 10.3205, 0, 74.6038, 0.00319001
64.2229, 10.3205, 0, 74.7129, 0.00298951
62.3811, 10.3205, 0, 72.8711, 0.00254968
64.2801, 10.3205, 0, 74.7702, 0.00180039
62.5283, 10.3205, 0, 73.0183, 0.00229853
54.2681, 10.3205, 0, 64.7582, 0.00215889
61.2306, 10.3205, 0, 71.7207, 0.000903551
64.968, 10.3205, 0, 75.4581, 0.00171259
70.1457, 10.3205, 0, 80.6358, 0.00172777
71.6767, 10.3205, 0, 82.1668, 0.00259167
64.9577, 10.3205, 0, 75.4478, 0.00224438
53.0021, 10.3205, 0, 63.4921, 0.00225008
66.6068, 10.3205, 0, 77.0969, 0.00113625
62.0072, 10.3205, 0, 72.4972, 0.00363915
69.3216, 10.3205, 0, 79.8117, 0.00525932
68.5409, 10.3205, 0, 79.031, 0.0032971
68.3644, 10.3205, 0, 78.8545, 0.00304457
65.1521, 10.3205, 0, 75.6422, 0.00332566
71.6462, 10.3205, 0, 82.1363, 0.00254847
64.1724, 10.3205, 0, 74.6625, 0.0018448
70.0049, 10.3205, 0, 80.495, 0.00324091
62.1865, 10.3205, 0, 72.6765, 0.00310428
56.5732, 10.3205, 0, 67.0633, 0.00278119
63.5185, 10.3205, 0, 74.0086, 0.00107877
69.365, 10.3205, 0, 79.855, 0.00150119
65.9717, 10.3205, 0, 76.4618, 0.00331766
61.7468, 10.3205, 0, 72.2369, 0.00216371
68.8206, 10.3205, 0, 79.3107, 0.00411302
64.4886, 10.3205, 0, 74.9787, 0.00254502
80.4085, 10.3205, 0, 90.8985, 0.00264802
57.7563, 10.3205, 0, 68.2464, 0.00254444
63.594, 10.3205, 0, 74.084, 0.00138276
77.1481, 10.3205, 0, 87.6382, 0.00317834
59.762, 10.3205, 0, 70.2521, 0.00213979
67.0857, 10.3205, 0, 77.5758, 0.00260936
59.6108, 10.3205, 0, 70.1009, 0.00285535
65.9234, 10.3205, 0, 76.4135, 0.00347858
71.1676, 10.3205, 0, 81.6577, 0.00333891
64.9089, 10.3205, 0, 75.3989, 0.00469831
63.1746, 10.3205, 0, 73.6647, 0.00183135
52.9701, 10.3205, 0, 63.4602, 0.00326133
62.9609, 10.3205, 0, 73.4509, 0.00166925
67.9325, 10.3205, 0, 78.4226, 0.00318825
59.9764, 10.3205, 0, 70.4665, 0.00267693
68.0977, 8.26476, 147.787, 235.749, 0.0699814
75.1974, 21.4055, 411.213, 543.878, 0.70139
56.4546, 11.92, 1636.23, 1781.06, 0.405388
65.5517, 26.0879, 2091.02, 2422.68, 0.413593
71.0274, 24.1651, 1323.26, 2154.89, 0.544779
72.4118, 24.5028, 111.801, 897.849, 0.253403
74.4116, 17.1303, 68.1778, 527.324, 0.160898
54.3267, 14.0005, 29.2702, 198.257, 0.149378
59.7266, 12.1544, 25.441, 109.091, 0.158694
62.7572, 11.0089, 9.60401, 83.9911, 0.0208393
63.5811, 10.3411, 536.526, 610.649, 0.048762
61.8994, 9.98027, 13.6797, 85.7456, 0.065767
76.2465, 9.67164, 6.84132, 92.9447, 0.060193
67.2154, 9.44171, 6.2181, 83.0436, 0.0370909
59.63, 9.2283, 5.36313, 74.3915, 0.0142593
63.5812, 9.10319, 5.28503, 78.1418, 0.0405814
56.8632, 9.00371, 6.65272, 72.6939, 0.0515596
61.9946, 8.94558, 5.06788, 76.184, 0.0819244
63.6206, 8.89331, 4.99023, 77.6814, 0.00956525
51.1202, 8.8307, 3.56553, 63.6947, 0.0203607
60.2454, 8.77144, 5.57182, 74.7556, 0.0364633
53.5317, 8.73502, 3.75631, 66.1905, 0.00847677
65.1366, 8.69618, 4.83271, 78.8335, 0.0511197
68.812, 8.66407, 3.61158, 81.2564, 0.0283138
66.8144, 8.63715, 3.75063, 79.3716, 0.0138205
58.5214, 8.61227, 4.0663, 71.37, 0.00879636
70.4694, 8.59115, 142.306, 221.537, 0.0624187
60.4612, 8.58265, 2.80126, 72.0112, 0.0264888
63.9211, 8.56683, 3.94789, 76.6021, 0.0120385
65.0719, 8.55325, 4.05698, 77.8486, 0.0190173
72.4699, 8.54381, 3.69153, 84.8719, 0.0184755
76.9457, 8.53587, 3.17886, 88.8272, 0.0296551
99.3464, 8.52709, 0.000124444, 108.04, 0.00223131
59.3986, 8.52824, 0.00233969, 68.0961, 0.000829206
67.6041, 8.52638, 0.000140809, 76.2962, 0.00188646
61.9074, 8.52472, 0.000163667, 70.5977, 0.00527521
67.3917, 8.52327, 7.70837e-05, 76.0804, 0.00291948
69.2063, 8.522, 0.000183595, 77.8937, 0.00233908
68.8355, 8.5209, 0.00015241, 77.5218, 0.00140135
67.1834, 8.51993, 1.58903e-07, 75.8685, 0.002497
60.4854, 8.51902, 1.13694e-07, 69.1695, 0.00266928
75.349, 8.51822, 4.538e-07, 84.032, 0.00241245
68.3541, 8.51752, 9.96973e-08, 77.0364, 0.00864317
65.1712, 8.51689, 6.29546e-08, 73.8528, 0.00200378
55.0497, 8.51634, 1.99227e-07, 63.7307, 0.00332935
70.3867, 8.51586, 3.70434e-07, 79.0672, 0.00142849
65.8199, 8.51543, 7.03123e-07, 74.4999, 0.00221949
54.7936, 8.51506, 9.42366e-07, 63.4732, 0.0017685
54.3943, 8.51473, 1.70243e-08, 63.0735, 0.00220475
61.6794, 8.51444, 1.12366e-08, 70.3584, 0.00249146
71.4389, 8.51418, 8.62643e-09, 80.1176, 0.00150544
65.6692, 8.51396, 6.93977e-09, 74.3476, 0.00271112
71.3904, 8.51376, 6.9329e-09, 80.0686, 0.00344184
63.5056, 8.51359, 1.90195e-08, 72.1836, 0.00205564
68.1962, 8.51343, 2.96829e-09, 76.874, 0.00351339
64.9135, 8.5133, 1.27605e-08, 73.5912, 0.00195257
65.9952, 8.51318, 2.23614e-08, 74.6727, 0.00196705
63.5012, 8.51307, 3.78864e-08, 72.1786, 0.00125846
54.0821, 8.51298, 1.42919e-09, 62.7594, 0.00229892
82.9169, 8.5129, 1.02976e-09, 91.5942, 0.00299453
62.8065, 8.51283, 3.13675e-09, 71.4837, 0.00293442
65.7169, 8.51276, 5.72044e-10, 74.394, 0.00756957
60.6168, 8.51271, 3.98313e-10, 69.2938, 0.0031837
61.2871, 8.51266, 1.49845e-09, 69.9641, 0.00477281
75.0802, 8.51262, 3.12555e-09, 83.7571, 0.00455423
62.5702, 8.51258, 4.74471e-09, 71.2471, 0.00230234
69.4574, 8.51255, 1.526e-10, 78.1343, 0.00184103
59.9894, 8.51252, 6.79095e-10, 68.6663, 0.00351594
74.0685, 8.51249, 1.01521e-10, 82.7453, 0.00520793
68.8755, 8.51247, 2.39313e-10, 77.5523, 0.00351557
63.1277, 8.51245, 6.68039e-10, 71.8045, 0.00411254
64.0863, 8.51243, 8.68054e-10, 72.763, 0.00230163
63.1481, 8.51241, 3.83914e-11, 71.8248, 0.00370664
59.1996, 8.5124, 1.57364e-10, 67.8763, 0.00455239
65.0196, 8.51239, 2.11247e-10, 73.6963, 0.00153047
71.4762, 8.51238, 1.58047e-11, 80.1529, 0.00202029
56.8155, 8.51237, 5.35434e-11, 65.4921, 0.00231378
54.3114, 8.51236, 8.92645e-12, 62.9881, 0.00163464
66.352, 8.51235, 8.77603e-12, 75.0287, 0.00295194
67.8747, 8.51235, 6.76086e-12, 76.5514, 0.00178504
63.1224, 8.51234, 1.76452e-11, 71.7991, 0.00368041
62.5068, 8.51234, 3.21788e-11, 71.1834, 0.00361068
56.2435, 8.51233, 6.13558e-11, 64.9201, 0.00302114
58.5532, 8.51233, 1.89562e-12, 67.2299, 0.00218093
66.8451, 8.51233, 1.90836e-12, 75.5218, 0.0055267
68.6848, 8.51232, 1.43928e-12, 77.3614, 0.00315826
65.1475, 8.51232, 4.86656e-12, 73.8241, 0.00193041
64.3183, 8.51232, 8.53893e-12, 72.9949, 0.0029394
54.732, 8.51232, 1.2268e-11, 63.4086, 0.00360585
62.0833, 8.51231, 1.8985e-11, 70.7599, 0.00150919
71.4743, 8.51231, 2.7879e-13, 80.1509, 0.00294165
71.205, 8.51231, 1.22798e-12, 79.8816, 0.00271762
76.2226, 8.51231, 2.21767e-12, 84.8992, 0.00323291
82.5723, 8.51231, 1.49331e-13, 91.2489, 0.00292216
67.7847, 8.51231, 9.20037e-14, 76.4613, 0.00219668
56.6938, 8.51231, 9.67146e-14, 65.3704, 0.00230372
63.661, 8.51231, 7.81818e-14, 72.3377, 0.00130865
66.6747, 8.51231, 7.62722e-14, 75.3513, 0.00164322
63.338, 8.51231, 3.99322e-14, 72.0146, 0.00290456
65.7698, 8.5123, 3.68366e-14, 74.4464, 0.00321402
66.7259, 8.5123, 1.25232e-13, 75.4025, 0.00273394
60.2866, 8.5123, 1.9115e-14, 68.9632, 0.00160358
63.9836, 8.5123, 1.57668e-14, 72.6602, 0.00213059
66.842, 8.5123, 6.74539e-14, 75.5186, 0.00256266
72.2262, 8.5123, 8.60331e-15, 80.9028, 0.00341843
66.9303, 8.5123, 8.27454e-15, 75.6069, 0.00265064
67.8854, 8.5123, 5.36352e-15, 76.5621, 0.00192942
79.619, 8.5123, 2.83104e-15, 88.2956, 0.00185057
65.9767, 8.5123, 3.2549e-15, 74.6533, 0.00275696
66.5101, 8.5123, 2.82061e-15, 75.1868, 0.00260466
63.3514, 8.5123, 1.56028e-15, 72.028, 0.00157797
