E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
24.9327, 0.00104362, 0, 25.9751, 0.00260765
25.6633, 0.00104362, 2.96059e-27, 26.7058, 0.00101351
19.9037, 0.00104362, 1.05266e-27, 20.9461, 0.0006909
26.7411, 0.00104362, 0, 27.7836, 0.000730288
29.2098, 0.00104362, 0, 30.2522, 0.000367027
25.3202, 0.00104362, 0, 26.3626, 0.000221786
21.4685, 0.00104362, 0, 22.511, 0.000661351
25.9185, 0.00104362, 0, 26.9609, 0.000971297
26.7546, 0.00104362, 0, 27.797, 0.00115612
28.3564, 0.00104362, 0, 29.3989, 0.000305603
21.2951, 0.00104362, 0, 22.3375, 0.000869347
26.1528, 0.00104362, 0, 27.1952, 0.000845029
25.2835, 0.00104362, 0, 26.3259, 0.000749793
23.4832, 0.00104362, 0, 24.5256, 0.000733182
27.9341, 0.00104362, 0, 28.9765, 0.00172639
27.6318, 0.00104362, 0, 28.6742, 0.00160996
20.5354, 0.00104362, 0, 21.5778, 0.000856958
24.7098, 0.00104362, 0, 25.7522, 0.00154938
34.0657, 0.00104362, 0, 35.1082, 0.000195746
22.5777, 0.00104362, 0, 23.6201, 0.00130969
24.993, 0.00104362, 0, 26.0354, 0.00326361
23.4824, 0.00104362, 0, 24.5249, 0.000346716
25.539, 0.00104362, 0, 26.5815, 0.000385434
23.9767, 0.00104362, 0, 25.0191, 0.0010976
26.3895, 0.00104362, 0, 27.4319, 0.00155654
20.1643, 0.00104362, 0, 21.2067, 0.00202193
23.4832, 0.00104362, 0, 24.5257, 0.000840546
24.6612, 0.00104362, 0, 25.7036, 0.00087454
21.8977, 0.00104362, 0, 22.9401, 0.00161729
17.339, 0.00104362, 0, 18.3814, 0.00073675
18.6393, 0.00104362, 0, 19.6817, 0.000560221
24.9101, 0.00104362, 0, 25.9526, 0.00155607
23.1111, 0.00104362, 0, 24.1535, 0.00490117
27.5227, 0.00104362, 0, 28.5651, 0.000841314
22.1228, 0.00104362, 0, 23.1653, 0.00189414
24.3964, 0.00104362, 0, 25.4389, 0.000694372
25.3566, 0.00104362, 0, 26.3991, 0.00197826
22.4965, 0.00104362, 0, 23.5389, 0.00177886
23.7664, 0.00104362, 0, 24.8089, 0.00436882
23.6242, 0.00104362, 0, 24.6666, 0.00117094
26.4977, 0.00104362, 0, 27.5401, 0.000945525
29.4375, 0.00104362, 0, 30.4799, 0.000622026
23.9309, 0.00104362, 0, 24.9733, 0.00196077
25.0389, 0.00104362, 0, 26.0813, 0.00138712
26.3548, 0.00104362, 0, 27.3972, 0.000724963
24.9158, 0.00104362, 0, 25.9582, 0.00155445
23.2406, 0.00104362, 0, 24.283, 0.00116571
22.1363, 0.00104362, 0, 23.1787, 0.00138035
26.4625, 0.00104362, 0, 27.5049, 0.0014629
25.0982, 0.00104362, 0, 26.1406, 0.000594647
26.2626, 0.00104362, 0, 27.3051, 0.000464151
25.1388, 0.00104362, 0, 26.1812, 0.000426978
34.9465, 0.00104362, 0, 35.9889, 0.00166755
22.4181, 0.00104362, 0, 23.4605, 0.00467309
21.9914, 0.00104362, 0, 23.0338, 0.00058777
24.1983, 0.00104362, 0, 25.2407, 0.000635843
26.2496, 0.00104362, 0, 27.292, 0.000331733
23.1958, 0.00104362, 0, 24.2382, 0.00123653
24.0737, 0.00104362, 0, 25.1162, 0.00287499
28.967, 0.00104362, 0, 30.0095, 0.00094186
27.6856, 0.00104362, 0, 28.728, 0.00057754
24.5994, 0.00104362, 0, 25.6419, 0.00050348
28.6038, 0.00104362, 0, 29.6463, 0.00126951
22.8952, 0.00104362, 0, 23.9376, 0.00240575
27.6823, 0.00104362, 0, 28.7247, 0.000790709
25.8991, 0.00104362, 0, 26.9415, 0.000902557
22.9549, 0.00286307, 0.0256362, 37.3276, 0.00120719
22.258, 6.4269e-06, 0.691841, 53.4831, 0.00351605
22.8023, 0.00323683, 4.31063, 63.8799, 0.014275
20.7931, 0.00192622, 0.749489, 47.7905, 0.00398307
24.4154, 0.00339995, 0.00758494, 36.9878, 0.000788288
28.6903, 0.00264536, 0.186319, 33.9578, 0.00594458
25.6916, 0.00304902, 0.0484371, 28.6877, 0.00134956
22.1638, 0.00300574, 0.0287125, 25.0412, 0.00151501
26.1332, 0.00305183, 0.0138536, 29.0043, 0.000639809
24.4759, 0.00307965, 6.27998e-05, 27.333, 0.000894937
16.1801, 0.00309321, 6.80551e-06, 18.7762, 0.000999873
18.1509, 0.00310034, 0.000445942, 20.5852, 0.000339792
19.0398, 0.00310239, 1.64711e-06, 21.3268, 0.00471755
20.6486, 0.00310243, 3.27239e-06, 22.8144, 0.00145387
23.4887, 0.00310144, 0.000225701, 25.552, 0.000139489
23.2581, 0.00310094, 0.000176499, 25.2447, 0.00135109
26.3701, 0.00310082, 0.00367786, 28.2988, 0.000364755
26.9, 0.00310678, 0.00136713, 28.7804, 0.00118046
21.6188, 0.00311129, 1.48821e-05, 23.4611, 0.000484745
24.9741, 0.00311274, 5.49383e-07, 26.7665, 0.00135416
22.3523, 0.00311365, 0.000108941, 24.1032, 0.000692835
28.348, 0.00311414, 0.000174212, 30.0629, 0.000175571
22.095, 0.00311436, 3.13081e-06, 23.7784, 0.000119988
17.9795, 0.00311441, 4.52971e-08, 19.6339, 0.00192419
23.0644, 0.00311631, 3.38961e-06, 24.6952, 0.000829293
18.913, 0.00311778, 2.97281e-07, 20.5232, 0.000752834
18.7776, 0.00311899, 1.16467e-06, 20.3704, 0.00188317
20.4658, 0.00311999, 1.04699e-05, 22.0439, 0.000975278
22.1943, 0.00312074, 2.8045e-07, 23.7587, 0.000449889
24.1722, 0.00312134, 1.62446e-05, 25.7249, 0.000711758
24.8274, 0.0031218, 3.28361e-08, 26.3687, 0.00109549
22.4808, 0.00312275, 1.77851e-08, 24.0129, 0.00247078
27.731, 0.00312355, 6.73498e-07, 29.2551, 0.000343926
25.4488, 0.00312422, 9.25052e-08, 26.9659, 0.000935732
21.6041, 0.0031248, 3.40446e-05, 23.1151, 0.000556836
20.5792, 0.00312529, 1.94153e-07, 22.0848, 0.00121577
26.5403, 0.00312571, 1.78159e-06, 28.0412, 0.00123029
22.9004, 0.00312606, 6.4261e-07, 24.3967, 0.00181472
18.3089, 0.00312652, 6.31883e-07, 19.8016, 0.00068288
23.6603, 0.00312691, 8.38405e-07, 25.1497, 0.00414336
26.1468, 0.00312725, 3.86741e-07, 27.6334, 0.000698836
23.3894, 0.00312755, 3.11263e-07, 24.8736, 0.000406644
27.8706, 0.00312781, 4.34276e-06, 29.3526, 0.000518103
27.619, 0.00312803, 2.93716e-07, 29.099, 0.00115448
25.9096, 0.00312823, 1.9715e-08, 27.3878, 0.00262392
21.6058, 0.00312844, 3.97681e-10, 23.0826, 0.00116967
24.9144, 0.00312862, 3.03563e-09, 26.3898, 0.000565318
21.4264, 0.00312878, 3.43264e-09, 22.9007, 0.00159054
22.7993, 0.00312892, 4.06209e-10, 24.2726, 0.00103686
22.0889, 0.00312904, 3.97581e-10, 23.5613, 0.000447505
23.6824, 0.00312915, 2.31324e-10, 25.154, 0.000859406
25.2519, 0.00312924, 1.98084e-09, 26.7227, 0.000768309
31.4081, 0.00312933, 4.28178e-10, 32.8783, 0.00183687
25.0183, 0.00312941, 7.31597e-11, 26.488, 0.00252222
20.9587, 0.00312948, 1.94609e-10, 22.4279, 0.0010328
23.7322, 0.00312954, 8.70778e-09, 25.201, 0.00193062
21.6847, 0.00312959, 1.36233e-10, 23.1532, 0.00129815
24.5602, 0.00312964, 1.16016e-08, 26.0284, 0.00130886
27.6877, 0.00312968, 2.31992e-11, 29.1556, 0.001603
23.1788, 0.00312972, 5.15593e-09, 24.6464, 0.000716678
17.6365, 0.00312975, 1.42657e-11, 19.1038, 0.000662652
23.5341, 0.00312978, 1.83942e-09, 25.0013, 0.0055443
25.2851, 0.00312981, 1.41368e-09, 26.7522, 0.000588715
29.3749, 0.00312983, 7.42022e-10, 30.8418, 0.000318775
23.7507, 0.00312985, 1.00072e-08, 25.2174, 0.0011265
26.2078, 0.00312987, 7.06494e-10, 27.6744, 0.00175534
24.7828, 0.00312989, 8.2669e-10, 26.2493, 0.00018882
26.106, 0.0031299, 2.1529e-12, 27.5724, 0.000499899
24.6595, 0.00312991, 1.06583e-11, 26.1258, 0.000533742
25.9999, 0.00312992, 2.94959e-12, 27.4662, 0.000657588
25.2367, 0.00312993, 9.83219e-13, 26.7029, 0.000611089
22.7623, 0.00312994, 1.05032e-11, 24.2285, 0.000908685
22.0209, 0.00312995, 1.04841e-10, 23.4871, 0.000345142
23.6813, 0.00312995, 3.12937e-13, 25.1473, 0.00167943
23.4804, 0.00312996, 4.83415e-13, 24.9465, 0.000718116
22.6943, 0.00312997, 3.86681e-10, 24.1603, 0.00135407
24.5497, 0.00312997, 2.4067e-13, 26.0157, 0.00218681
20.2371, 0.00312997, 2.66987e-13, 21.703, 0.00107115
25.203, 0.00312998, 1.12345e-13, 26.6689, 0.000982053
22.9512, 0.00312998, 3.70544e-13, 24.4171, 0.000534698
20.3772, 0.00312998, 9.677e-12, 21.8431, 0.00126589
21.9167, 0.00312999, 2.14873e-14, 23.3826, 0.00160329
25.0747, 0.00312999, 1.25293e-12, 26.5405, 0.000857518
27.2465, 0.00312999, 4.61522e-14, 28.7124, 0.00186026
25.1004, 0.00312999, 1.22102e-14, 26.5662, 0.00167342
25.5903, 0.00312999, 1.43903e-12, 27.0562, 0.000558541
27.5092, 0.00312999, 2.58947e-13, 28.9751, 0.000945906
21.0557, 0.00312999, 1.72125e-11, 22.5216, 0.000664328
21.9768, 0.00313, 1.24797e-12, 23.4426, 0.00240855
26.323, 0.00313, 1.43064e-12, 27.7889, 0.000800895
21.5951, 0.00313, 3.38491e-14, 23.061, 0.00104016
22.5372, 0.00313, 8.12357e-13, 24.003, 0.00387892
29.2586, 0.00313, 3.86101e-15, 30.7243, 0.00153282
26.6306, 0.00313, 2.33448e-12, 28.0964, 0.00125943
23.7178, 0.00313, 9.4419e-12, 25.1836, 0.00509015
27.9998, 0.00313, 2.94343e-15, 29.4656, 0.0024529
22.3112, 0.00313, 1.8157e-12, 23.777, 0.000296974
29.557, 0.00313, 8.41564e-12, 31.0228, 0.00215422
27.4642, 0.00313, 2.76685e-13, 28.93, 0.00053991
23.7004, 0.00313, 3.8978e-13, 25.1662, 0.000386828
27.1243, 0.00313, 4.20556e-12, 28.5901, 0.00138299
21.298, 0.00313, 3.41552e-16, 22.7638, 0.00119444
22.6202, 0.00313, 4.05278e-15, 24.086, 0.000453302
24.3605, 0.00313, 2.5266e-16, 25.8263, 0.00242066
25.3647, 0.00313, 5.32372e-14, 26.8305, 0.000541079
24.778, 0.00313, 1.69578e-14, 26.2438, 0.0011738
19.3468, 0.00313, 1.49698e-13, 20.8125, 0.00109692
22.3959, 0.00313, 1.92308e-16, 23.8617, 0.000844985
19.2192, 0.00313, 9.89115e-15, 20.685, 0.000932281
25.4652, 0.00313, 9.21142e-15, 26.9309, 0.000985698
17.528, 0.00313, 5.36154e-17, 18.9938, 0.00153137
24.3197, 0.00313, 5.14304e-15, 25.7855, 0.000606962
24.335, 0.00313, 3.19446e-17, 25.8008, 0.00183691
26.8358, 0.00313, 2.34873e-17, 28.3016, 0.000607078
23.2228, 0.00313, 1.10851e-14, 24.6886, 0.000928178
24.3306, 0.00313, 1.22565e-16, 25.7963, 0.000895731
23.5922, 0.00313, 9.81057e-16, 25.058, 0.000213559
23.293, 0.00313, 1.83795e-15, 24.7588, 0.0013071
25.7389, 0.00313, 6.07172e-18, 27.2047, 0.000354058
26.7992, 0.00313, 2.66277e-17, 28.265, 0.000837467
22.4907, 0.00313, 7.91214e-17, 23.9565, 0.00103749
22.9749, 0.00313, 3.44947e-18, 24.4407, 0.00178895
25.1985, 0.00313, 3.31101e-16, 26.6643, 0.00013165
22.764, 0.00313, 5.36299e-17, 24.2298, 0.0017688
19.0194, 0.00313, 7.10926e-17, 20.4851, 0.00098135
22.4537, 0.00313, 1.95511e-17, 23.9195, 0.00158405
22.8798, 0.00313, 8.15969e-19, 24.3455, 0.000907215
21.0548, 0.00313, 1.42936e-16, 22.5206, 0.00100781
22.4991, 0.00313, 6.70419e-17, 23.9649, 0.000806483
24.8832, 0.00313, 4.90445e-17, 26.3489, 0.000654922
22.8761, 0.00313, 5.81316e-18, 24.3418, 0.000458338
23.6106, 0.00313, 1.74233e-19, 25.0763, 0.00149582
24.292, 0.00313, 1.66313e-17, 25.7578, 0.000655493
26.7595, 0.00313, 1.74626e-19, 28.2253, 0.00223418
25.6543, 0.00313, 4.95722e-20, 27.12, 0.00159044
24.9645, 0.00313, 8.05165e-17, 26.4303, 0.00256409
20.4131, 0.00313, 1.61462e-17, 21.8789, 0.000792339
24.741, 0.00313, 5.4664e-19, 26.2067, 0.00144184
30.9392, 0.00313, 2.26418e-17, 32.405, 0.00168904
27.0791, 0.00313, 6.17728e-19, 28.5449, 0.00068869
21.7921, 0.00313, 4.9997e-18, 23.2578, 0.000765514
22.5161, 0.00313, 1.89427e-17, 23.9819, 0.000539822
23.5221, 0.00313, 3.00967e-18, 24.9879, 0.000771798
27.7724, 0.00313, 1.14715e-19, 29.2382, 0.00058565
24.3064, 0.00313, 3.01754e-21, 25.7722, 0.00274151
19.6948, 0.00313, 6.51957e-19, 21.1606, 0.00590499
24.1983, 0.00313, 2.91799e-18, 25.6641, 0.000747279
22.7621, 0.00313, 5.43913e-20, 24.2279, 0.00190707
27.4934, 0.00313, 2.59087e-17, 28.9592, 0.00238986
22.7706, 0.00313, 9.35358e-18, 24.2364, 0.000472283
23.4003, 0.00313, 2.40026e-19, 24.866, 0.000259757
21.3785, 0.00313, 5.50322e-21, 22.8443, 0.00218611
25.7051, 0.00313, 2.3328e-20, 27.1709, 0.00150238
22.5346, 0.00313, 1.15334e-18, 24.0003, 0.00188299
25.4989, 0.00313, 4.20753e-22, 26.9646, 0.00239042
22.1916, 0.00313, 4.05917e-22, 23.6573, 0.000451127
20.7042, 0.00313, 7.46486e-22, 22.17, 0.000975698
21.1479, 0.00313, 1.39739e-20, 22.6137, 0.000541394
22.8053, 0.00313, 8.6302e-21, 24.271, 0.00304362
23.5387, 0.00313, 3.48545e-21, 25.0045, 0.00211928
22.8781, 0.00313, 1.23482e-20, 24.3438, 0.0009159
23.6759, 0.00313, 9.36593e-23, 25.1417, 0.00226749
20.961, 0.00313, 5.26027e-22, 22.4268, 0.00179642
22.3728, 0.00313, 9.68583e-20, 23.8386, 0.0011747
19.1048, 0.00313, 5.48801e-21, 20.5706, 0.00264337
30.1202, 0.00313, 5.27757e-21, 31.586, 0.00129905
23.8271, 0.00313, 8.69862e-23, 25.2928, 0.00124442
27.5707, 0.00313, 4.89316e-22, 29.0365, 0.00152212
24.2772, 0.00313, 1.6658e-23, 25.743, 0.000743451
23.8146, 0.00313, 5.04385e-21, 25.2804, 0.00110694
21.5812, 0.00313, 3.21702e-24, 23.0469, 0.000587224
21.9959, 0.00313, 4.16513e-24, 23.4617, 0.000751489
26.0513, 0.00313, 8.62937e-22, 27.5171, 0.000559267
17.3073, 0.00313, 3.50008e-26, 18.7731, 0.00156224
19.5642, 0.00313, 3.56435e-22, 21.03, 0.000477432
22.687, 0.00313, 1.28382e-21, 24.1528, 0.000794048
26.5272, 0.00313, 1.04889e-23, 27.993, 0.000996053
28.7445, 0.00313, 6.18756e-22, 30.2103, 0.000839395
19.5856, 0.00313, 2.77653e-23, 21.0514, 0.000982598
23.164, 0.00313, 1.5449e-22, 24.6298, 0.00139764
20.3229, 0.00313, 1.11745e-22, 21.7886, 0.0019876
24.5857, 0.00313, 1.34747e-23, 26.0515, 0.000451585
27.2069, 0.00313, 4.56426e-23, 28.6726, 0.00155606
20.6974, 0.00313, 1.89262e-23, 22.1632, 0.00186182
20.4837, 0.00313, 1.12355e-24, 21.9495, 0.000799292
21.662, 0.00313, 2.98969e-23, 23.1278, 0.00118736
23.7971, 0.00313, 1.37881e-24, 25.2628, 0.00402797
24.4962, 0.00313, 8.74362e-26, 25.9619, 0.00402391
22.7123, 0.00313, 8.54526e-25, 24.1781, 0.00148717
24.4807, 0.00313, 1.14575e-23, 25.9464, 0.00088434
25.76, 0.00313, 5.14157e-25, 27.2258, 0.000639218
25.6559, 0.00313, 4.68386e-24, 27.1216, 0.000447837
21.7984, 0.00313, 9.67128e-27, 23.2642, 0.00154129
19.5319, 0.00313, 9.1715e-24, 20.9976, 0.000922503
24.7211, 0.00313, 2.10715e-24, 26.1869, 0.00493299
24.0881, 0.00313, 3.17442e-26, 25.5538, 0.000642735
23.0486, 0.00313, 7.04687e-24, 24.5144, 0.000413736
22.7193, 0.00313, 2.95139e-23, 24.185, 0.000571061
25.2002, 0.00313, 1.72241e-25, 26.666, 0.00128086
25.2868, 0.00313, 4.27641e-27, 26.7526, 0.0039105
21.409, 0.00313, 6.21725e-27, 22.8747, 0.000949338
20.4129, 0.00313, 9.40811e-27, 21.8787, 0.000854418
22.5233, 0.00313, 5.46065e-26, 23.9891, 0.00144977
30.2315, 0.00313, 3.25665e-27, 31.6973, 0.000785882
22.4842, 0.00313, 3.84548e-26, 23.95, 0.000971703
28.1015, 0.00313, 3.00599e-25, 29.5673, 0.000329604
19.1132, 0.00313, 1.35595e-25, 20.579, 0.000275297
25.9412, 0.00313, 1.01976e-27, 27.407, 0.00222561
20.8045, 0.00313, 8.40151e-26, 22.2703, 0.00101799
27.6178, 0.00313, 1.25003e-27, 29.0836, 0.000748908
26.0716, 0.00313, 9.96931e-25, 27.5374, 0.00200397
26.8634, 0.00313, 4.21062e-27, 28.3291, 0.000630577
24.8804, 0.00313, 6.25014e-28, 26.3461, 0.00585073
27.1619, 0.00313, 2.15663e-25, 28.6276, 0.00062141
27.4812, 0.00313, 7.19161e-25, 28.9469, 0.00190119
24.7639, 0.00313, 9.86865e-29, 26.2297, 0.00210791
28.7376, 0.00313, 7.61531e-25, 30.2033, 0.000748498
23.0183, 0.00313, 3.6185e-28, 24.4841, 0.000633827
21.4501, 0.00313, 1.31582e-28, 22.9158, 0.00146789
26.1004, 0.00313, 5.23038e-27, 27.5661, 0.000929804
24.1426, 0.00313, 0, 25.6084, 0.000577935
22.5489, 0.00313, 0, 24.0147, 0.00415343
21.814, 0.00313, 1.61188e-27, 23.2798, 0.000875033
27.2826, 0.00313, 2.9277e-27, 28.7483, 0.000391667
24.7452, 0.00313, 4.50668e-26, 26.2109, 0.000856809
29.1556, 0.00313, 8.88178e-28, 30.6214, 0.00075978
23.4927, 0.00313, 1.34872e-27, 24.9584, 0.00181154
22.1285, 0.00313, 0, 23.5942, 0.000650326
27.0453, 0.00313, 0, 28.511, 0.000685472
24.6587, 0.00313, 7.3028e-27, 26.1245, 0.00114503
24.4107, 0.00313, 0, 25.8765, 0.00103996
26.1768, 0.00313, 0, 27.6426, 0.002717
25.5068, 0.00313, 0, 26.9725, 0.00130708
25.8244, 0.00313, 0, 27.2902, 0.00113881
21.6788, 0.00313, 1.51319e-27, 23.1446, 0.000847662
29.4032, 0.00313, 0, 30.869, 0.0010396
20.672, 0.00313, 0, 22.1378, 0.000625257
23.2476, 0.00313, 0, 24.7134, 0.00346701
25.3209, 0.00313, 0, 26.7866, 0.000966019
23.8426, 0.00313, 3.28955e-28, 25.3084, 0.00170712
20.6728, 0.00313, 3.94746e-28, 22.1386, 0.00122406
26.5923, 0.00313, 0, 28.0581, 0.00301446
23.6156, 0.00313, 0, 25.0814, 0.00171488
24.1297, 0.00313, 1.64477e-28, 25.5954, 0.00117019
23.1202, 0.00313, 0, 24.586, 0.00112604
25.6389, 0.00313, 0, 27.1047, 0.00250152
21.5179, 0.00313, 0, 22.9836, 0.000810574
24.1771, 0.00313, 0, 25.6429, 0.000834158
21.3727, 0.00313, 0, 22.8384, 0.00112927
22.268, 0.00313, 0, 23.7338, 0.000746654
27.3551, 0.00313, 0, 28.8209, 0.00224437
21.1653, 0.00313, 0, 22.6311, 0.000628849
24.4557, 0.00313, 0, 25.9214, 0.00129502
22.6872, 0.00313, 0, 24.1529, 0.000628798
25.0684, 0.00313, 0, 26.5342, 0.000569038
23.9744, 0.00313, 0, 25.4402, 0.00105029
26.1072, 0.00313, 0, 27.573, 0.000675711
24.9557, 0.00313, 0, 26.4214, 0.00177953
25.5667, 0.00313, 0, 27.0324, 0.00171306
28.3362, 0.00313, 0, 29.8019, 0.00300735
30.4526, 0.00313, 0, 31.9184, 0.00596822
28.2157, 0.00313, 0, 29.6814, 0.00271446
22.0302, 0.00313, 0, 23.4959, 0.00154141
24.6997, 0.00313, 0, 26.1655, 0.00112727
26.6004, 0.00313, 0, 28.0661, 0.00570119
28.2541, 0.00313, 0, 29.7199, 0.000596227
20.8728, 0.00313, 0, 22.3385, 0.00109571
24.1136, 0.00313, 0, 25.5794, 0.000226314
24.6442, 0.00313, 0, 26.1099, 0.000484298
25.2005, 0.00313, 0, 26.6663, 0.00116115
24.2594, 0.00313, 0, 25.7252, 0.00546712
24.0628, 0.00313, 0, 25.5285, 0.000903621
23.737, 0.00313, 0, 25.2028, 0.00104363
30.4407, 0.00313, 0, 31.9065, 0.000961534
24.0215, 0.00313, 0, 25.4873, 0.000132131
19.6601, 0.00313, 0, 21.1259, 0.000636432
21.8941, 0.00313, 0, 23.3599, 0.000338286
21.7134, 0.00313, 0, 23.1792, 0.000723828
25.0921, 0.00313, 0, 26.5578, 0.00151716
25.7848, 0.00313, 0, 27.2505, 0.000326037
27.0571, 0.00313, 0, 28.5229, 0.00055096
24.3303, 0.00313, 0, 25.7961, 0.00119961
20.4191, 0.00313, 0, 21.8849, 0.00182787
25.8276, 0.00313, 0, 27.2934, 0.00104557
27.1735, 0.00313, 0, 28.6392, 0.000935214
21.8117, 0.00313, 0, 23.2774, 0.00158755
21.703, 0.00313, 0, 23.1687, 0.000876731
26.4215, 0.00313, 0, 27.8873, 0.000831366
22.9216, 0.00313, 0, 24.3874, 0.001119
28.6575, 0.00313, 0, 30.1233, 0.00123047
25.9072, 0.00313, 0, 27.3729, 0.000936015
24.6975, 0.00313, 0, 26.1633, 0.00172512
25.6452, 0.00313, 0, 27.111, 0.000650284
22.8552, 0.00313, 0, 24.3209, 0.00175494
25.8003, 0.00313, 0, 27.266, 0.00219824
20.5622, 0.00313, 0, 22.028, 0.00122641
21.2186, 0.00313, 0, 22.6844, 0.00402554
23.9177, 0.00313, 0, 25.3835, 0.000899512
33.6567, 0.00313, 0, 35.1225, 0.00502154
23.7635, 0.00313, 0, 25.2293, 0.00098326
18.9237, 0.00470023, 0.0207899, 28.6384, 0.00684906
22.067, 0.001256, 0.458148, 41.8474, 0.0586124
24.4561, 0.00675465, 0.0555653, 46.3813, 0.000684978
25.8481, 0.00241546, 0.129978, 64.0519, 0.000464799
29.9994, 0.00381391, 0.0188028, 79.3708, 0.00163068
28.0671, 0.00172346, 0.0120965, 69.1286, 0.00100733
26.7591, 0.00344326, 0.00210117, 45.4807, 0.000739599
24.2183, 0.00236874, 0.00257724, 28.8627, 0.00148533
25.5511, 0.0028001, 0.00220511, 26.2247, 0.000714589
21.5614, 0.00267643, 1.80688e-05, 21.8807, 0.000692188
19.0258, 0.0026849, 2.57649e-05, 19.3058, 0.000543553
24.7144, 0.00269578, 7.87637e-05, 24.9787, 0.00248684
22.3357, 0.00269759, 1.76723e-05, 22.5862, 0.000455588
24.9125, 0.00269626, 0.000190316, 25.1519, 0.00127669
21.1996, 0.00269545, 2.83994e-05, 21.4311, 0.00121452
22.6406, 0.00269517, 1.30872e-06, 22.8665, 0.00125539
20.311, 0.00269182, 2.56776e-06, 20.5292, 0.00116386
23.6896, 0.00268888, 7.3131e-07, 23.8987, 0.00150677
25.9719, 0.00269284, 5.09431e-06, 26.176, 0.000405882
24.4792, 0.00269497, 2.63847e-06, 24.679, 0.001186
25.8977, 0.00269603, 6.31787e-06, 26.094, 0.000657364
23.64, 0.00269676, 5.74642e-06, 23.8334, 0.00106356
23.0681, 0.00269676, 4.3007e-07, 23.2589, 0.000809511
21.8414, 0.00269654, 1.12189e-07, 22.0298, 0.00110152
25.4949, 0.00269619, 1.90224e-07, 25.6791, 0.000302735
29.4428, 0.0026981, 3.56711e-06, 29.6253, 0.00147257
25.5797, 0.00269949, 1.52382e-06, 25.7607, 0.000596997
24.4338, 0.00270054, 8.75985e-07, 24.6135, 0.000912421
22.3293, 0.00270139, 8.79321e-08, 22.5079, 0.000572134
23.9595, 0.00270199, 2.08576e-06, 24.1371, 0.00103984
24.2876, 0.00270246, 3.30462e-08, 24.4644, 0.000610285
27.1597, 0.00270282, 6.87273e-08, 27.3346, 0.00150855
28.7909, 0.00270378, 5.55404e-08, 28.9651, 0.000848878
18.7695, 0.00270457, 3.41756e-08, 18.9432, 0.00104874
23.5331, 0.00270524, 3.62019e-07, 23.7062, 0.0018569
27.1344, 0.0027058, 4.64017e-08, 27.307, 0.000941958
26.1983, 0.00270627, 8.52015e-09, 26.3706, 0.000681385
23.7653, 0.00270666, 2.43761e-09, 23.9372, 0.00113892
31.3474, 0.002707, 1.21177e-08, 31.5186, 0.00200327
28.3412, 0.00270747, 6.7363e-08, 28.512, 0.00109747
24.3581, 0.00270788, 4.29088e-09, 24.5287, 0.00084523
25.6623, 0.00270823, 6.57108e-08, 25.8327, 0.00293985
24.7099, 0.00270853, 3.06727e-09, 24.8801, 0.000343869
24.7248, 0.00270879, 3.35907e-09, 24.8948, 0.000274983
22.0845, 0.00270902, 6.5609e-07, 22.2544, 0.00132726
23.9004, 0.00270922, 1.35172e-09, 24.0699, 0.00183146
23.302, 0.00270944, 3.63938e-09, 23.4715, 0.000276854
23.5686, 0.00270963, 1.10138e-09, 23.7379, 0.000767746
25.5215, 0.0027098, 1.3092e-09, 25.6908, 0.000711446
23.2907, 0.00270994, 3.47199e-09, 23.4599, 0.000646749
21.6243, 0.00271007, 6.71132e-10, 21.7934, 0.000345097
23.7493, 0.00271018, 5.73075e-10, 23.9184, 0.00110912
24.3949, 0.00271028, 2.28204e-09, 24.5639, 0.00126107
24.0763, 0.00271037, 2.71934e-09, 24.2452, 0.000716065
20.4981, 0.00271045, 9.39997e-10, 20.667, 0.00165448
20.9779, 0.00271053, 1.48461e-10, 21.1468, 0.00137626
33.7048, 0.00271059, 3.47638e-10, 33.8736, 0.00116131
19.9369, 0.00271065, 4.60918e-10, 20.1057, 0.00151527
21.9864, 0.0027107, 8.39234e-11, 22.1551, 0.00145553
24.31, 0.00271074, 6.86926e-11, 24.4787, 0.000777352
25.5117, 0.00271078, 2.23467e-11, 25.6804, 0.00138784
24.4803, 0.00271082, 1.50976e-10, 24.649, 0.00208289
17.7709, 0.00271085, 1.92367e-10, 17.9395, 0.00136698
24.5036, 0.00271088, 2.2001e-10, 24.6723, 0.000734076
25.7612, 0.0027109, 1.6584e-10, 25.9298, 0.00134984
20.7365, 0.00271092, 1.57799e-11, 20.9051, 0.00250085
23.6419, 0.00271094, 9.46991e-12, 23.8105, 0.00111119
24.624, 0.00271096, 5.77217e-11, 24.7926, 0.00133314
26.0094, 0.00271098, 4.37618e-10, 26.178, 0.00123806
18.8878, 0.00271099, 1.82975e-12, 19.0564, 0.00116588
26.0256, 0.002711, 2.03626e-11, 26.1941, 0.000576602
21.4838, 0.00271101, 2.77906e-11, 21.6524, 0.00074062
22.2705, 0.00271102, 6.9124e-13, 22.4391, 0.00125507
25.8007, 0.00271103, 1.17305e-11, 25.9693, 0.000845832
23.6831, 0.00271103, 1.92317e-12, 23.8517, 0.000377791
22.7713, 0.00271104, 6.44701e-12, 22.9399, 0.00176798
18.2416, 0.00271105, 4.9034e-12, 18.4102, 0.000818226
24.8107, 0.00271105, 3.25243e-12, 24.9792, 0.000575732
