E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
29.7476, 0.00347459, 1.39462e-07, 33.1777, 0.00158759
30.0205, 0.00347585, 2.82192e-05, 33.4216, 0.000777885
39.5819, 0.00347686, 2.39179e-08, 42.9575, 0.000738309
28.0607, 0.00347767, 6.13775e-06, 31.4139, 0.00109526
34.9178, 0.00347832, 2.11976e-08, 38.2516, 0.00061041
30.2122, 0.00347885, 3.46228e-08, 33.5288, 0.000580626
31.1399, 0.00347928, 2.61026e-08, 34.4411, 0.000751855
27.1888, 0.00348008, 6.02557e-06, 30.4768, 0.00136955
34.0743, 0.00348075, 5.08084e-09, 37.3508, 0.000706819
37.1589, 0.00348132, 3.5142e-09, 40.4252, 0.00061085
40.1706, 0.0034818, 1.43735e-08, 43.428, 0.000471402
25.5084, 0.00348222, 3.0193e-09, 28.758, 0.000381283
29.8226, 0.00348258, 1.18674e-08, 33.0653, 0.000688144
30.9381, 0.0034829, 1.79327e-09, 34.1745, 0.00038943
34.1868, 0.00348327, 4.02199e-09, 37.418, 0.00153098
29.6937, 0.00348359, 8.12755e-07, 32.9202, 0.000907106
32.8441, 0.00348386, 2.8879e-06, 36.0665, 0.00110955
39.8152, 0.00348411, 1.12299e-06, 43.034, 0.00137003
31.4301, 0.00348432, 7.1487e-07, 34.6458, 0.000656345
31.3493, 0.0034845, 3.00939e-07, 34.5621, 0.00558713
29.3575, 0.00348466, 7.87123e-08, 32.5678, 0.00164856
29.4845, 0.00348482, 8.16969e-07, 32.6927, 0.00291582
33.3693, 0.00348496, 1.58636e-06, 36.5755, 0.000709876
32.5874, 0.00348509, 7.42579e-09, 35.792, 0.000611901
35.3032, 0.0034852, 3.50397e-06, 38.5064, 0.0054781
31.2268, 0.00348529, 6.2453e-08, 34.4286, 0.00068918
25.0044, 0.00348538, 3.57674e-10, 28.2051, 0.00122487
22.6544, 0.00348545, 4.23432e-07, 25.8542, 0.00119393
37.4364, 0.00348552, 9.93073e-09, 40.6352, 0.000916575
40.407, 0.00348558, 7.9374e-11, 43.6051, 0.000585414
29.1387, 0.00348563, 3.50074e-11, 32.3361, 0.000800093
33.0544, 0.00348568, 4.54944e-11, 36.2512, 0.0017097
33.5666, 0.00348572, 1.43981e-11, 36.7628, 0.00136411
27.813, 0.00348576, 3.14543e-11, 31.0088, 0.00123685
30.3378, 0.00348579, 1.95829e-11, 33.5332, 0.00118311
28.0683, 0.00348582, 4.65298e-09, 31.2633, 0.00190158
22.9164, 0.00348584, 9.34044e-12, 26.1111, 0.00843572
29.4919, 0.00348586, 1.00582e-09, 32.6863, 0.00146262
33.6718, 0.00348588, 1.24055e-11, 36.866, 0.000923524
34.5599, 0.0034859, 5.38662e-11, 37.7539, 0.00111896
32.1233, 0.00348592, 6.74704e-12, 35.3171, 0.000981022
26.1692, 0.00348593, 3.58678e-10, 29.3628, 0.000553865
31.5423, 0.00348594, 7.79594e-10, 34.7358, 0.00118286
30.6836, 0.00348595, 2.15795e-10, 33.877, 0.00182523
33.6514, 0.00348596, 1.55086e-12, 36.8446, 0.00053556
29.9693, 0.00348597, 4.94477e-10, 33.1624, 0.00560903
29.1138, 0.00348598, 4.61866e-10, 32.3068, 0.00585455
24.9021, 0.00348598, 2.6625e-09, 28.095, 0.000488267
36.9347, 0.00348599, 3.38021e-13, 40.1276, 0.00030468
28.5803, 0.00348599, 1.32862e-12, 31.7731, 0.00103594
31.0027, 0.003486, 2.34568e-13, 34.1955, 0.00115297
28.5075, 0.003486, 1.34723e-10, 31.7002, 0.000994512
30.2595, 0.003486, 2.40939e-13, 33.4521, 0.000771501
26.9172, 0.00348601, 4.92241e-11, 30.1099, 0.00191665
29.5992, 0.00348601, 2.59351e-11, 32.7919, 0.00219962
29.9128, 0.00348601, 4.58772e-13, 33.1054, 0.00124136
30.5932, 0.00348601, 2.32668e-11, 33.7858, 0.001291
29.7843, 0.00348602, 6.08328e-12, 32.9769, 0.00107975
39.3535, 0.00348602, 1.39593e-11, 42.546, 0.000940338
30.0568, 0.00348602, 1.59869e-14, 33.2493, 0.00167182
33.9754, 0.00348602, 1.02684e-14, 37.1679, 0.00113727
30.8043, 0.00348602, 1.67883e-11, 33.9968, 0.000614974
33.4381, 0.00348602, 1.15249e-14, 36.6305, 0.000997916
31.4056, 0.00348602, 8.57853e-15, 34.598, 0.00208382
37.81, 0.00348602, 3.74956e-12, 41.0024, 0.00106077
30.428, 0.00348602, 9.94108e-12, 33.6205, 0.00135841
39.9096, 0.00348603, 9.5986e-14, 43.1021, 0.00118777
31.8167, 0.00348603, 1.14064e-15, 35.0091, 0.00286955
31.6725, 0.00348603, 1.53931e-15, 34.8649, 0.000795514
30.3652, 0.00348603, 6.52298e-15, 33.5576, 0.00152333
29.1577, 0.00348603, 7.00332e-12, 32.3501, 0.00132002
32.4433, 0.00348603, 5.03658e-13, 35.6357, 0.000454212
50.2314, 0.00348603, 2.51944e-15, 53.4238, 0.000541329
33.0153, 0.00348603, 3.01265e-13, 36.2077, 0.000341552
33.3521, 0.00348603, 2.12802e-13, 36.5445, 0.001322
26.6195, 0.00348603, 2.78151e-16, 29.8119, 0.000703339
32.7561, 0.00348603, 5.88965e-17, 35.9485, 0.00126327
33.2572, 0.00348603, 2.40484e-16, 36.4495, 0.000929944
29.4793, 0.00348603, 7.8406e-14, 32.6717, 0.000604583
30.3427, 0.00348603, 1.62528e-16, 33.5351, 0.000642747
28.17, 0.00348603, 5.14768e-17, 31.3623, 0.000490673
28.8906, 0.00348603, 1.30918e-14, 32.0829, 0.00167576
31.4207, 0.00348603, 2.93136e-17, 34.6131, 0.00139685
33.7524, 0.00348603, 1.68048e-16, 36.9448, 0.0018916
33.6144, 0.00348603, 2.78666e-17, 36.8067, 0.000925321
30.1812, 0.00348603, 3.87134e-17, 33.3736, 0.000871988
24.736, 0.00348603, 1.31329e-17, 27.9284, 0.000479797
33.6226, 0.00348603, 1.06888e-17, 36.815, 0.00101595
27.8726, 0.00348603, 2.227e-17, 31.065, 0.00100408
26.3479, 0.00348603, 1.12659e-17, 29.5402, 0.00051882
30.8594, 0.00348603, 7.62098e-18, 34.0517, 0.000918371
34.97, 0.00348603, 1.41609e-17, 38.1624, 0.00121051
33.2297, 0.00348603, 7.94131e-16, 36.4221, 0.00103448
37.1759, 0.00348603, 3.13983e-18, 40.3683, 0.00157793
29.8247, 0.00348603, 3.48276e-18, 33.0171, 0.00150443
32.9501, 0.00348603, 4.28449e-18, 36.1425, 0.000884324
28.8249, 0.00348603, 1.19428e-18, 32.0173, 0.00530067
34.5165, 0.00348603, 1.50532e-15, 37.7089, 0.000780537
26.5357, 0.00348603, 4.73804e-18, 29.7281, 0.00728274
35.3155, 0.00348603, 2.71855e-18, 38.5079, 0.00120227
25.9237, 0.00348603, 6.77295e-15, 29.1161, 0.00106802
33.5887, 0.00348603, 8.28663e-18, 36.7811, 0.00126145
30.4255, 0.00348603, 6.11382e-17, 33.6179, 0.000698946
30.0731, 0.00348603, 2.48803e-19, 33.2655, 0.000908019
32.1525, 0.00348603, 2.21349e-19, 35.3449, 0.000698218
35.1923, 0.00348603, 1.12935e-16, 38.3846, 0.000516999
32.261, 0.00348603, 1.29768e-19, 35.4534, 0.00592622
37.096, 0.00348603, 9.21853e-20, 40.2884, 0.0012112
30.0877, 0.00348603, 4.96184e-19, 33.28, 0.00585001
32.7357, 0.00348603, 1.23329e-18, 35.9281, 0.00101442
31.3479, 0.00348603, 1.26227e-18, 34.5403, 0.00128088
30.693, 0.00348603, 1.67915e-18, 33.8853, 0.00165489
27.0435, 0.00348603, 2.69373e-17, 30.2358, 0.00173744
32.631, 0.00348603, 2.02128e-20, 35.8234, 0.000753784
37.3388, 0.00348603, 1.57102e-17, 40.5312, 0.00162858
31.4026, 0.00348603, 8.16987e-21, 34.595, 0.00150686
29.8035, 0.00348603, 7.59762e-21, 32.9959, 0.00193991
25.7128, 0.00348603, 3.57703e-18, 28.9052, 0.0020144
29.1821, 0.00348603, 5.8997e-21, 32.3745, 0.00200999
26.3369, 0.00348603, 3.26322e-21, 29.5293, 0.00148621
31.0603, 0.00348603, 2.7621e-21, 34.2526, 0.000270127
29.9737, 0.00348603, 1.38953e-18, 33.1661, 0.00120116
38.1145, 0.00348603, 9.43675e-21, 41.3069, 0.00126232
40.2595, 0.00348603, 1.93299e-21, 43.4518, 0.00107627
27.7631, 0.00348603, 1.16569e-21, 30.9554, 0.0120385
26.1693, 0.00348603, 5.08299e-19, 29.3617, 0.000627774
36.9616, 0.00348603, 1.7502e-18, 40.1539, 0.000720601
35.4934, 0.00348603, 2.84183e-21, 38.6857, 0.00103506
33.2372, 0.00348603, 3.83323e-22, 36.4296, 0.00121892
28.3582, 0.00348603, 1.66757e-19, 31.5506, 0.000634165
29.4543, 0.00348603, 4.75244e-20, 32.6467, 0.000561105
35.9448, 0.00348603, 1.09264e-19, 39.1372, 0.000845513
32.3396, 0.00348603, 1.08259e-22, 35.532, 0.000498772
28.3259, 0.00348603, 2.20318e-20, 31.5182, 0.00146687
29.1523, 0.00348603, 1.92198e-22, 32.3446, 0.00102801
30.6631, 0.00348603, 1.32646e-20, 33.8554, 0.000438407
35.4267, 0.00348603, 1.03295e-20, 38.619, 0.0011515
31.146, 0.00348603, 3.78304e-23, 34.3383, 0.0013784
34.0064, 0.00348603, 2.38345e-23, 37.1988, 0.000341743
28.1529, 0.00348603, 1.42588e-20, 31.3453, 0.00101082
33.7857, 0.00348603, 3.44019e-23, 36.9781, 0.00156436
29.9981, 0.00348603, 1.13301e-20, 33.1905, 0.0010937
33.0415, 0.00348603, 2.40327e-23, 36.2339, 0.000329883
34.0585, 0.00348603, 1.24514e-23, 37.2508, 0.000575468
32.0215, 0.00348603, 5.78329e-24, 35.2139, 0.00101002
31.3582, 0.00348603, 5.65737e-24, 34.5506, 0.00103359
32.3467, 0.00348603, 4.70781e-24, 35.5391, 0.00114828
34.0284, 0.00348603, 3.02421e-24, 37.2208, 0.00110733
30.8669, 0.00348603, 5.47315e-25, 34.0593, 0.000648597
36.7768, 0.00348603, 2.22028e-24, 39.9692, 0.000562451
31.643, 0.00348603, 1.57158e-21, 34.8354, 0.00111629
27.8479, 0.00348603, 4.48859e-25, 31.0403, 0.00108943
31.5905, 0.00348603, 6.36491e-22, 34.7829, 0.000582351
34.2851, 0.00348603, 1.32769e-22, 37.4775, 0.0017559
36.1235, 0.00348603, 9.24331e-25, 39.3159, 0.000575645
38.3755, 0.00348603, 1.06933e-24, 41.5679, 0.00533224
30.8871, 0.00348603, 7.3644e-22, 34.0795, 0.00126042
28.7809, 0.00348603, 3.27343e-24, 31.9732, 0.00147799
31.1595, 0.00348603, 1.60383e-21, 34.3519, 0.000127716
49.8407, 0.00348603, 8.40449e-23, 53.0331, 0.00205829
48.0072, 0.00348603, 2.9506e-22, 51.1996, 0.00249376
36.7422, 0.00348603, 6.05363e-22, 39.9346, 0.00191194
42.1113, 0.00348603, 1.1043e-25, 45.3037, 0.00126546
29.9754, 0.00348603, 1.10858e-26, 33.1678, 0.00110241
31.0721, 0.00348603, 6.87357e-23, 34.2645, 0.000290383
24.9626, 0.00348603, 1.64806e-26, 28.155, 0.00103826
32.112, 0.00348603, 1.30318e-23, 35.3044, 0.000626048
31.0148, 0.00348603, 1.18095e-26, 34.2071, 0.000942978
31.0345, 0.00348603, 7.76932e-24, 34.2269, 0.0059734
33.7375, 0.00348603, 9.67128e-27, 36.9299, 0.000523796
34.98, 0.00348603, 2.28486e-23, 38.1724, 0.00101793
30.0886, 0.00348603, 4.63989e-23, 33.2809, 0.00106495
34.6937, 0.00348603, 2.89151e-24, 37.8861, 0.00142094
28.5686, 0.00348603, 6.51331e-27, 31.761, 0.00106266
29.4982, 0.00348603, 6.31067e-25, 32.6906, 0.00121383
26.31, 0.00348603, 3.15797e-27, 29.5024, 0.006514
28.0913, 0.00348603, 4.73695e-27, 31.2837, 0.00101238
31.1505, 0.00348603, 3.84581e-24, 34.3428, 0.00088319
36.7568, 0.00348603, 1.72043e-26, 39.9492, 0.00119704
36.5821, 0.00348603, 6.73601e-25, 39.7745, 0.00131163
34.8486, 0.00348603, 6.5791e-28, 38.041, 0.000938867
32.6533, 0.00348603, 1.90794e-27, 35.8457, 0.000984423
27.0902, 0.00348603, 2.21946e-25, 30.2826, 0.00127965
46.4495, 0.00348603, 3.94746e-28, 49.6419, 0.00141112
31.6996, 0.00348603, 2.63164e-28, 34.892, 0.000741416
35.213, 0.00348603, 6.5791e-29, 38.4053, 0.000377467
24.0962, 0.00348603, 1.31582e-28, 27.2886, 0.00158053
30.5942, 0.00348603, 8.16137e-26, 33.7865, 0.0009512
30.1246, 0.00348603, 2.63164e-28, 33.3169, 0.00143643
32.0137, 0.00348603, 1.29279e-26, 35.206, 0.000862011
25.8161, 0.00348603, 3.28955e-29, 29.0085, 0.000740217
34.0074, 0.00348603, 3.28955e-29, 37.1998, 0.00086027
39.2373, 0.00348603, 2.52966e-26, 42.4297, 0.0021135
32.0537, 0.00348603, 3.28955e-29, 35.2461, 0.00225117
33.4619, 0.00348603, 3.6185e-28, 36.6543, 0.00191029
32.3731, 0.00348603, 8.68441e-27, 35.5655, 0.000671703
37.6955, 0.00348603, 6.5791e-29, 40.8879, 0.00056303
41.8754, 0.00348603, 0, 45.0678, 0.00160653
28.5321, 0.00348603, 3.51982e-27, 31.7244, 0.000789729
30.0926, 0.00348603, 0, 33.285, 0.00135689
36.8196, 0.00348603, 0, 40.012, 0.00516953
29.2366, 0.00348603, 1.4803e-27, 32.429, 0.00146918
27.4162, 0.00348603, 6.5791e-29, 30.6086, 0.00148968
34.8316, 0.00348603, 1.05595e-26, 38.024, 0.000614781
28.8675, 0.00348603, 9.53969e-28, 32.0599, 0.00149998
31.4586, 0.00348603, 1.31582e-27, 34.651, 0.00162088
33.8452, 0.00348603, 0, 37.0376, 0.000608487
32.3837, 0.00348603, 0, 35.5761, 0.000630403
33.8291, 0.00348603, 1.11845e-27, 37.0215, 0.0022135
34.1693, 0.00348603, 0, 37.3617, 0.000852572
21.9578, 0.00348603, 0, 25.1502, 0.000306843
32.9895, 0.00348603, 1.90794e-27, 36.1819, 0.000860292
31.1492, 0.00348603, 0, 34.3416, 0.00128098
30.355, 0.00348603, 1.31582e-28, 33.5474, 0.00104158
32.5162, 0.00348603, 0, 35.7086, 0.00192668
30.5581, 0.00348603, 0, 33.7505, 0.00093757
33.1313, 0.00348603, 0, 36.3237, 0.00147951
32.0995, 0.00348603, 6.5791e-29, 35.2918, 0.000861422
30.7364, 0.00348603, 0, 33.9288, 0.00161596
28.9483, 0.00348603, 3.28955e-29, 32.1407, 0.000585245
33.6492, 0.00348603, 0, 36.8416, 0.000876583
28.9917, 0.00348603, 0, 32.184, 0.00110987
30.0494, 0.00348603, 0, 33.2418, 0.00100694
34.8413, 0.00348603, 3.28955e-29, 38.0337, 0.00093771
27.147, 0.00348603, 3.28955e-29, 30.3394, 0.00118133
26.6342, 0.00348603, 0, 29.8266, 0.000670662
30.9922, 0.00348603, 0, 34.1845, 0.000750413
27.6309, 0.00348603, 0, 30.8233, 0.000914098
34.0747, 0.00348603, 0, 37.2671, 0.000834346
28.965, 0.00348603, 0, 32.1574, 0.000687909
34.5228, 0.00348603, 0, 37.7151, 0.000793224
33.1904, 0.00348603, 0, 36.3828, 0.000545829
33.0335, 0.00348603, 0, 36.2259, 0.00649359
30.3448, 0.00348603, 0, 33.5372, 0.00113129
31.0895, 0.00348603, 0, 34.2818, 0.00111973
29.8744, 0.00348603, 0, 33.0667, 0.00555213
33.7206, 0.00348603, 0, 36.913, 0.00532366
33.3809, 0.00348603, 0, 36.5733, 0.000753001
27.918, 0.00348603, 0, 31.1104, 0.000647443
30.2539, 0.00348603, 0, 33.4463, 0.00232454
27.6635, 0.00348603, 0, 30.8558, 0.000621603
39.4463, 0.00348603, 0, 42.6387, 0.000820018
27.9948, 0.00348603, 0, 31.1871, 0.00165199
33.6153, 0.00348603, 0, 36.8077, 0.00215145
28.7298, 0.00348603, 0, 31.9222, 0.000971887
36.2444, 0.00348603, 0, 39.4368, 0.00164439
33.8056, 0.00348603, 0, 36.998, 0.00144041
28.0723, 0.00348603, 0, 31.2647, 0.00171464
30.3686, 0.00348603, 0, 33.5609, 0.00103884
24.5985, 0.00348603, 0, 27.7909, 0.000660104
35.3608, 0.00348603, 0, 38.5532, 0.00125281
29.8934, 0.00348603, 0, 33.0858, 0.000735966
31.7521, 0.00348603, 0, 34.9445, 0.00123332
30.2671, 0.00348603, 0, 33.4595, 0.00160369
27.7521, 0.00348603, 0, 30.9445, 0.000265518
34.3276, 0.00348603, 0, 37.52, 0.00551893
35.6892, 0.00348603, 0, 38.8816, 0.00153043
25.4387, 0.00348603, 0, 28.6311, 0.00191884
36.2693, 0.00348603, 0, 39.4617, 0.000674844
30.735, 0.00348603, 0, 33.9274, 0.00105622
34.1182, 0.00348603, 0, 37.3106, 0.00143566
32.6039, 0.00348603, 0, 35.7963, 0.00172791
41.8128, 0.00348603, 0, 45.0051, 0.00129248
32.9341, 0.00348603, 0, 36.1264, 0.000753973
25.407, 0.00348603, 0, 28.5994, 0.00190207
23.2787, 0.00348603, 0, 26.4711, 0.000931233
31.3897, 0.00348603, 0, 34.582, 0.00137109
34.4417, 0.00348603, 0, 37.6341, 0.00182601
34.0147, 0.00348603, 0, 37.2071, 0.00149015
31.4081, 0.00348603, 0, 34.6005, 0.00708092
30.4646, 0.00483055, 26.1354, 64.8347, 0.0279912
30.3304, 0.000809636, 17.8409, 92.0972, 0.0064836
38.1121, 0.0103229, 0.926566, 75.3922, 0.00136837
33.8062, 0.00633525, 2.14909, 87.0656, 0.000629878
32.6097, 0.00838863, 0.0954787, 59.8665, 0.0195994
36.1812, 0.0084392, 3.56082, 60.6055, 0.00160103
39.3657, 0.0070777, 0.0583546, 61.3586, 0.000937951
39.3793, 0.00886299, 0.0467893, 57.5517, 0.048826
31.2812, 0.00724355, 0.0782451, 40.8838, 0.00104782
29.2771, 0.00820933, 0.000444688, 31.9996, 0.000669361
34.4853, 0.00807028, 0.00212742, 35.1101, 0.000705743
37.4468, 0.00829059, 4.10875e-06, 37.8217, 0.000933226
35.4613, 0.00827348, 0.000363439, 35.799, 0.000783358
31.8424, 0.00826709, 0.000178483, 32.162, 0.00187731
30.3265, 0.00825196, 0.000227364, 30.6289, 0.000980619
32.1269, 0.00823594, 8.29122e-06, 32.4155, 0.00104124
35.5707, 0.00822575, 2.48849e-06, 35.8486, 0.000179159
30.1991, 0.00822784, 2.37838e-06, 30.4668, 0.000600064
34.0384, 0.00822512, 2.24089e-06, 34.298, 0.00118252
35.1505, 0.00821976, 1.24274e-05, 35.4031, 0.000646406
29.0234, 0.00821331, 6.69161e-05, 29.27, 0.00087768
33.57, 0.00820656, 6.50429e-07, 33.8114, 0.00188545
35.0234, 0.00820017, 5.47093e-07, 35.2605, 0.000663474
35.3832, 0.00819381, 8.93714e-05, 35.615, 0.00117008
33.3555, 0.0081953, 4.52121e-06, 33.5843, 0.00188601
31.4782, 0.00819627, 1.9088e-06, 31.7045, 0.00121344
33.2228, 0.0081953, 1.56444e-07, 33.4466, 0.00096495
34.6496, 0.00819405, 1.0173e-07, 34.8712, 0.0025898
35.5325, 0.00819263, 3.22984e-06, 35.7523, 0.000675907
33.4092, 0.00819116, 8.7938e-07, 33.6274, 0.000480789
28.4374, 0.00818987, 8.19452e-06, 28.6535, 0.00164643
37.1004, 0.00819073, 1.27671e-06, 37.3153, 0.000896941
32.7914, 0.00819111, 6.92514e-06, 33.0052, 0.0015789
34.1611, 0.00819134, 7.23721e-08, 34.374, 0.00103492
25.7033, 0.00819138, 1.48508e-06, 25.9153, 0.000676767
33.3152, 0.00819134, 2.41128e-08, 33.5264, 0.00078819
36.6327, 0.00819125, 1.1499e-08, 36.8434, 0.000614369
34.6313, 0.00819113, 2.07161e-08, 34.8411, 0.00112465
30.9353, 0.00819152, 1.36398e-08, 31.1446, 0.000725031
31.2929, 0.00819182, 9.37298e-09, 31.5017, 0.00075567
30.6762, 0.00819206, 3.06492e-07, 30.8846, 0.00215369
33.9008, 0.00819226, 1.18118e-07, 34.1089, 0.00192765
29.5879, 0.00819241, 4.892e-07, 29.7957, 0.000983963
28.8159, 0.00819255, 6.74865e-08, 29.0235, 0.000652359
35.2711, 0.00819265, 5.99168e-08, 35.4783, 0.000415197
31.6592, 0.00819287, 1.48607e-09, 31.8662, 0.0015531
28.2466, 0.00819305, 4.0197e-08, 28.4534, 0.00116206
26.5252, 0.0081932, 7.76051e-09, 26.7319, 0.0020667
37.0286, 0.00819333, 2.6565e-08, 37.2351, 0.000813503
34.6295, 0.00819344, 4.67957e-10, 34.8359, 0.000646106
37.067, 0.00819353, 3.46544e-09, 37.2733, 0.000372485
33.7449, 0.00819362, 8.86292e-09, 33.9511, 0.000605416
32.3039, 0.00819372, 1.00923e-08, 32.51, 0.00249975
29.1133, 0.0081938, 5.1163e-10, 29.3193, 0.00058626
27.9505, 0.00819387, 7.56907e-09, 28.1565, 0.000934279
30.1565, 0.00819394, 4.1892e-08, 30.3623, 0.00120754
31.2119, 0.008194, 8.299e-11, 31.4177, 0.00128392
35.3084, 0.00819405, 2.27674e-09, 35.5142, 0.000691211
28.7091, 0.00819409, 3.19973e-09, 28.9149, 0.00178005
33.1589, 0.00819413, 1.36538e-09, 33.3647, 0.000536032
27.5758, 0.00819417, 1.32621e-10, 27.7815, 0.00144344
30.5187, 0.0081942, 9.25494e-09, 30.7244, 0.0012481
32.9434, 0.00819423, 7.61611e-10, 33.149, 0.000811641
32.1318, 0.00819426, 4.61642e-10, 32.3374, 0.00224668
27.1671, 0.00819428, 2.72187e-11, 27.3727, 0.00100998
26.5142, 0.0081943, 2.86879e-11, 26.7198, 0.00127203
31.5894, 0.00819432, 1.81223e-10, 31.795, 0.00139503
26.2339, 0.00819433, 6.90227e-12, 26.4395, 0.000779937
30.9649, 0.00819435, 1.19754e-10, 31.1705, 0.00123123
32.0719, 0.00819436, 5.20754e-12, 32.2775, 0.00204581
29.905, 0.00819437, 6.09853e-12, 30.1106, 0.00236506
31.6202, 0.00819438, 1.23732e-10, 31.8258, 0.00270552
32.092, 0.00819439, 3.81515e-12, 32.2975, 0.00284193
34.9946, 0.0081944, 2.1035e-12, 35.2001, 0.000811562
29.1783, 0.0081944, 9.91073e-13, 29.3838, 0.000827812
28.0827, 0.00819441, 1.07214e-10, 28.2882, 0.00120181
26.8917, 0.00819442, 1.05791e-12, 27.0972, 0.00385149
34.3854, 0.00819442, 3.85875e-13, 34.5909, 0.00118285
33.4521, 0.00819442, 1.51683e-11, 33.6576, 0.00116933
26.4526, 0.00819443, 3.28197e-11, 26.6581, 0.00116489
29.3498, 0.00819443, 2.62617e-13, 29.5553, 0.00132085
32.9305, 0.00819443, 9.52662e-12, 33.136, 0.0016052
30.7445, 0.00819444, 2.00904e-13, 30.95, 0.00210272
36.4305, 0.00819444, 1.398e-13, 36.6359, 0.00107132
30.618, 0.00819444, 9.38271e-14, 30.8235, 0.000986975
36.0799, 0.00819444, 2.80081e-13, 36.2853, 0.000945845
21.8104, 0.00819444, 4.73586e-14, 22.0158, 0.00306629
34.7982, 0.00819444, 7.3281e-14, 35.0036, 0.0010257
37.4613, 0.00819445, 7.61191e-14, 37.6667, 0.00067873
29.1441, 0.00819445, 3.85626e-13, 29.3496, 0.00199856
30.2142, 0.00819445, 4.56982e-14, 30.4197, 0.000861429
32.0045, 0.00819445, 9.31056e-14, 32.2099, 0.00154337
30.1507, 0.00819445, 8.83353e-14, 30.3561, 0.00109971
31.0179, 0.00819445, 2.11073e-13, 31.2234, 0.00100847
30.5093, 0.00819445, 5.55054e-15, 30.7148, 0.00122016
25.6011, 0.00819445, 1.04428e-14, 25.8066, 0.00103871
30.5018, 0.00819445, 1.17886e-15, 30.7072, 0.00065671
37.9132, 0.00819445, 1.07204e-13, 38.1186, 0.00139309
26.2438, 0.00819445, 2.04866e-15, 26.4493, 0.000626922
32.3458, 0.00819445, 3.05623e-15, 32.5513, 0.000690899
36.3664, 0.00819445, 1.05092e-15, 36.5718, 0.00114631
31.2845, 0.00819445, 2.54166e-15, 31.4899, 0.00163826
28.7078, 0.00819445, 5.55658e-16, 28.9132, 0.000586623
28.4808, 0.00819445, 7.00325e-16, 28.6863, 0.00114642
26.4725, 0.00819445, 2.46827e-15, 26.678, 0.00201254
37.6173, 0.00819445, 2.92407e-16, 37.8228, 0.00112497
28.9739, 0.00819445, 7.98666e-15, 29.1794, 0.00056637
31.5853, 0.00819445, 2.22022e-16, 31.7907, 0.000978283
33.0967, 0.00819445, 1.30229e-16, 33.3021, 0.00192305
37.4019, 0.00819445, 1.38796e-15, 37.6074, 0.00071414
28.9244, 0.00819445, 1.71389e-16, 29.1299, 0.0033812
32.1939, 0.00819445, 1.05916e-14, 32.3994, 0.00206442
31.4767, 0.00819445, 3.28911e-14, 31.6822, 0.00107292
28.1725, 0.00819445, 3.74164e-14, 28.378, 0.00115344
37.4696, 0.00819445, 3.12466e-17, 37.6751, 0.00212776
34.2595, 0.00819445, 8.40859e-17, 34.4649, 0.00130768
32.4789, 0.00819445, 6.06506e-16, 32.6844, 0.00105106
26.08, 0.00819445, 1.66701e-16, 26.2854, 0.000717998
28.8473, 0.00819445, 2.23178e-17, 29.0528, 0.00099921
31.4791, 0.00819445, 2.71448e-16, 31.6846, 0.00151149
36.0628, 0.00819445, 2.32039e-16, 36.2683, 0.00111582
38.7477, 0.00819445, 9.49667e-18, 38.9532, 0.00109409
37.7578, 0.00819445, 5.05565e-17, 37.9633, 0.00122343
32.0176, 0.00819445, 2.64882e-18, 32.2231, 0.00225043
28.8232, 0.00819445, 8.85674e-18, 29.0286, 0.00150879
30.5884, 0.00819445, 1.42325e-17, 30.7938, 0.000831522
31.6692, 0.00819445, 9.36829e-19, 31.8746, 0.00151453
28.788, 0.00819445, 1.30979e-17, 28.9935, 0.00198437
31.2209, 0.00819445, 1.3278e-18, 31.4264, 0.00229961
33.2051, 0.00819445, 2.29168e-17, 33.4105, 0.00175524
33.5866, 0.00819445, 6.40018e-19, 33.7921, 0.000636277
32.6797, 0.00819445, 2.97062e-19, 32.8852, 0.000534763
32.4757, 0.00819445, 8.41063e-19, 32.6811, 0.000363902
30.0205, 0.00819445, 2.77773e-19, 30.226, 0.000453092
24.6739, 0.00819445, 2.35179e-19, 24.8794, 0.000817443
29.3007, 0.00819445, 1.56433e-19, 29.5062, 0.00116858
29.3007, 0.00819445, 1.03451e-17, 29.5062, 0.000383514
37.7657, 0.00819445, 1.8228e-19, 37.9712, 0.00176494
34.9058, 0.00819445, 3.04225e-18, 35.1112, 0.000779522
37.8121, 0.00819445, 9.19446e-18, 38.0176, 0.000530677
29.77, 0.00819445, 3.35948e-20, 29.9755, 0.00110561
36.4085, 0.00819445, 1.0794e-19, 36.614, 0.00123084
29.5969, 0.00819445, 2.2509e-20, 29.8024, 0.0023633
27.9666, 0.00819445, 5.83456e-20, 28.172, 0.000763659
30.0039, 0.00819445, 1.10229e-19, 30.2093, 0.000849987
27.7739, 0.00819445, 2.60392e-19, 27.9793, 0.00106468
27.8381, 0.00819445, 1.26775e-20, 28.0436, 0.000579118
28.4857, 0.00819445, 2.4712e-20, 28.6912, 0.00120818
32.3167, 0.00819445, 1.7015e-19, 32.5222, 0.00170789
30.9466, 0.00819445, 1.19918e-19, 31.152, 0.0013432
27.9088, 0.00819445, 1.87334e-21, 28.1142, 0.00156201
30.0659, 0.00819445, 2.11425e-21, 30.2714, 0.00109981
32.1089, 0.00819445, 5.38301e-20, 32.3143, 0.00119541
35.7695, 0.00819445, 1.65606e-20, 35.9749, 0.000892555
