Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
836704, 0.0225313, 12.4445, 838170, 2.82252
836704, 0.0226654, 14.8391, 838169, 3.1723
836704, 0.0226357, 12.032, 838163, 2.75786
836704, 0.0227637, 13.0067, 838161, 2.90823
836704, 0.0227411, 9.66451, 838155, 2.3513
836704, 0.0228542, 9.51137, 838152, 2.32192
836704, 0.0228436, 11.9631, 838151, 2.74718
836705, 0.0229633, 10.6875, 838147, 2.53457
836705, 0.0229494, 7.68668, 838142, 1.94708
836705, 0.0230496, 7.21261, 838139, 1.83622
836705, 0.0230526, 8.30164, 838137, 2.08119
836705, 0.0231529, 7.19231, 838133, 1.83121
836705, 0.0231558, 7.69454, 838130, 1.94864
836705, 0.023273, 10.3236, 838130, 2.4709
836705, 0.0232583, 10.2812, 838127, 2.46402
836705, 0.0233871, 13.2395, 838127, 2.9442
836705, 0.0233602, 11.9394, 838123, 2.744
836705, 0.0234928, 14.187, 838122, 3.08255
836705, 0.0234631, 11.5339, 838117, 2.67834
836705, 0.0235896, 12.4424, 838115, 2.82297
836705, 0.0235669, 9.29413, 838109, 2.28105
836705, 0.0236786, 9.14485, 838106, 2.25139
836705, 0.0236679, 11.4365, 838106, 2.66244
836705, 0.0237859, 10.2344, 838102, 2.45509
836705, 0.0237694, 11.8438, 838101, 2.72899
836705, 0.0238854, 9.63566, 838096, 2.34528
836705, 0.0238722, 10.1761, 838094, 2.44527
836705, 0.0239774, 7.72596, 838089, 1.95398
836705, 0.023975, 7.5188, 838086, 1.90728
836705, 0.0240862, 9.05469, 838084, 2.23341
836705, 0.0240764, 8.09686, 838081, 2.03633
836705, 0.0241877, 9.09343, 838079, 2.24096
836705, 0.0241777, 7.50574, 838075, 1.90385
836705, 0.0242817, 7.77726, 838073, 1.96497
836705, 0.0242779, 10.0397, 838072, 2.42045
836705, 0.0243925, 9.59831, 838069, 2.33797
836705, 0.0243774, 11.7315, 838068, 2.71111
836706, 0.0244959, 10.1771, 838064, 2.44461
836706, 0.024478, 11.4361, 838063, 2.66267
836706, 0.0245914, 9.06965, 838058, 2.23585
836706, 0.0245797, 9.30675, 838055, 2.28276
836706, 0.0246801, 7.00074, 838051, 1.7811
836706, 0.0246808, 6.68469, 838048, 1.70147
836706, 0.0247848, 7.72846, 838046, 1.95292
836706, 0.0247808, 6.8419, 838043, 1.74149
836706, 0.0248826, 7.40241, 838041, 1.8775
836706, 0.0248799, 9.97221, 838041, 2.40772
836706, 0.0249971, 10.1169, 838038, 2.43339
836706, 0.024981, 7.3875, 838033, 1.87427
836706, 0.0250798, 6.96853, 838030, 1.77185
836706, 0.0250799, 7.99825, 838029, 2.0129
836706, 0.0251792, 6.98449, 838025, 1.7755
836706, 0.025179, 7.47323, 838023, 1.89383
836706, 0.0252952, 9.97341, 838023, 2.40693
836706, 0.0252769, 9.96481, 838020, 2.40598
836706, 0.0253426, 8.239, 838017, 2.70793
836706, 0.0253387, 7.19431, 838012, 2.53
836707, 0.0254897, 9.13001, 838009, 2.84757
836707, 0.0254794, 8.54227, 842238, 2.95338
836725, 0.0305998, 1965.84, 842114, 41.5865
836727, 0.02991, 1596.91, 841655, 37.5302
836730, 0.0313433, 726.741, 840692, 25.2887
836732, 0.0311222, 513.528, 840395, 21.2497
836736, 0.0323529, 538.241, 840325, 21.7378
836738, 0.0322165, 328.858, 840045, 16.9557
836741, 0.0332681, 302.153, 839939, 16.2213
836742, 0.0332659, 159.877, 839737, 11.7112
836745, 0.0341116, 129.125, 839641, 10.4556
836747, 0.0342796, 149.928, 839598, 11.2917
836749, 0.0350704, 105.97, 839500, 9.38283
836751, 0.0352417, 108.608, 839448, 9.4952
836753, 0.036115, 156.751, 839439, 11.5008
836755, 0.0361833, 141.27, 839379, 10.8826
836757, 0.0370589, 181.6, 839370, 12.3974
836758, 0.0370707, 143.314, 839294, 10.9408
836760, 0.0379029, 163.103, 839272, 11.6982
836760, 0.037914, 112.82, 839190, 9.60324
836762, 0.0386578, 113.493, 839155, 9.61761
836762, 0.0387137, 69.762, 839083, 7.32477
836764, 0.0393428, 62.5754, 839044, 6.85731
836764, 0.0394953, 76.9572, 839028, 7.72975
836766, 0.0401049, 61.1847, 838984, 6.74767
836766, 0.0402385, 67.2981, 838963, 7.13776
836767, 0.0407987, 47.9572, 838920, 5.79559
836767, 0.0409471, 47.2604, 838895, 5.74144
836768, 0.0415589, 62.6143, 838884, 6.81709
836769, 0.0416525, 55.1057, 838855, 6.3107
836770, 0.0422561, 66.2532, 838842, 7.04407
836770, 0.0423268, 51.9513, 838809, 6.07791
836770, 0.0428934, 56.0661, 838792, 6.3644
836771, 0.0429743, 39.7997, 838758, 5.10589
836771, 0.0434794, 38.7455, 838738, 5.0059
836771, 0.0436221, 49.4011, 838729, 5.88322
836772, 0.0441321, 43.2094, 838705, 5.38801
836772, 0.0442449, 50.2957, 838695, 5.95133
836773, 0.0447352, 39.5595, 838668, 5.07869
836773, 0.0448478, 41.593, 838654, 5.26108
836773, 0.0454059, 58.1191, 838652, 6.50954
836773, 0.0454526, 55.1671, 838634, 6.31149
836774, 0.0460308, 71.137, 838633, 7.35087
836774, 0.0460375, 60.0765, 838609, 6.6538
836774, 0.0466063, 69.887, 838603, 7.27922
836774, 0.0466086, 52.5852, 838573, 6.13576
836774, 0.0471348, 54.8, 838561, 6.29241
836774, 0.0471655, 37.5478, 838532, 4.92689
836775, 0.0476248, 35.4122, 838516, 4.7274
836775, 0.047722, 43.5079, 838511, 5.44756
836775, 0.0481824, 36.9569, 838492, 4.87868
836775, 0.0482687, 47.9498, 838489, 5.80742
836775, 0.0487481, 42.7962, 838472, 5.39439
836775, 0.0488039, 50.8982, 838468, 6.03696
836775, 0.0492735, 40.7225, 838446, 5.22731
836775, 0.049329, 43.7418, 838438, 5.4883
836775, 0.0497611, 31.9236, 838415, 4.41927
836775, 0.0498423, 31.0988, 838403, 4.34443
836776, 0.050312, 39.3195, 838399, 5.12178
836776, 0.0503585, 34.6374, 838384, 4.70391
836776, 0.0508254, 40.272, 838378, 5.21229
836776, 0.0508627, 32.066, 838360, 4.46103
836776, 0.0513016, 33.8508, 838351, 4.63648
836776, 0.0513549, 24.972, 838333, 3.68931
836776, 0.0517459, 24.1617, 838322, 3.58979
836776, 0.0518528, 29.2514, 838316, 4.18727
836776, 0.0522481, 25.8513, 838303, 3.80538
836776, 0.052338, 29.0166, 838296, 4.17138
836776, 0.0527176, 23.5334, 838282, 3.5322
836776, 0.0528122, 24.2408, 838273, 3.63103
836776, 0.0532438, 31.6976, 838270, 4.45915
836776, 0.0532933, 29.9621, 838259, 4.29006
836776, 0.053738, 36.8598, 838256, 4.95939
836776, 0.0537622, 31.4706, 838242, 4.45385
836776, 0.0541974, 35.4266, 838236, 4.83593
836776, 0.0542221, 27.5145, 838221, 4.04401
836776, 0.0546234, 28.1677, 838212, 4.11587
836776, 0.0546832, 37.1166, 838212, 5.00641
836776, 0.0551092, 34.5093, 838201, 4.76585
836776, 0.0551334, 42.2423, 838200, 5.45419
836777, 0.0555617, 35.2647, 838184, 4.84416
836776, 0.0555778, 39.2035, 838180, 5.20477
836777, 0.0559808, 29.6723, 838163, 4.30228
836776, 0.0560163, 29.8664, 838155, 4.33106
836777, 0.0563714, 21.3095, 838139, 3.32449
836776, 0.0564436, 19.848, 838130, 3.13001
836777, 0.0568159, 22.9184, 838125, 3.54516
836776, 0.0568737, 19.6653, 838115, 3.11413
836777, 0.057231, 21.0682, 838108, 3.31161
836776, 0.057309, 28.3304, 838107, 4.19267
836777, 0.0576994, 28.1964, 838099, 4.17774
836777, 0.0577236, 19.8867, 838084, 3.1664
836777, 0.0580563, 18.418, 838075, 2.95028
836777, 0.0581397, 20.8217, 838070, 3.30646
836777, 0.0584654, 17.854, 838060, 2.8734
836777, 0.0585466, 18.7654, 838054, 3.02256
836777, 0.0589243, 24.5671, 838052, 3.79122
836777, 0.0589595, 24.0369, 838045, 3.73603
836777, 0.0593572, 30.1763, 838043, 4.41492
836777, 0.0593618, 26.8109, 838033, 4.06476
836777, 0.05976, 31.0986, 838030, 4.51484
836777, 0.0597573, 32.0449, 838024, 4.61589
836777, 0.0601132, 22.8404, 838009, 3.60464
836777, 0.0601475, 21.5499, 838002, 3.44768
836777, 0.0605202, 25.7883, 837999, 3.96372
836777, 0.0605355, 22.1888, 837989, 3.53838
836777, 0.0608984, 24.4904, 837984, 3.82045
836777, 0.0609165, 19.4335, 837974, 3.1754
836777, 0.0612495, 19.703, 837968, 3.21349
836777, 0.0612989, 24.9301, 837966, 3.88695
836777, 0.0616505, 23.1928, 837958, 3.67876
836777, 0.0616728, 27.5445, 837956, 4.1864
836777, 0.0620242, 23.2766, 837946, 3.69621
836777, 0.0620422, 25.3472, 837942, 3.94868
836777, 0.0623709, 19.7514, 837931, 3.24456
836777, 0.0624064, 19.7136, 837925, 3.24736
836777, 0.0627671, 24.8067, 837923, 3.89209
836776, 0.0627703, 22.6593, 837916, 3.64178
836777, 0.0631367, 26.6325, 837914, 4.10482
836776, 0.0631281, 22.1246, 837904, 3.58161
836777, 0.0634782, 23.8167, 837900, 3.78855
836776, 0.0634808, 18.3496, 837889, 3.07513
836777, 0.0637947, 18.1598, 837883, 3.04673
836776, 0.0638328, 22.2759, 837882, 3.61406
836777, 0.0641589, 20.2224, 837874, 3.34615
836776, 0.0641785, 23.1791, 837872, 3.73185
836777, 0.0644976, 19.2633, 837863, 3.22094
836776, 0.0645202, 20.2937, 837858, 3.37013
836777, 0.0648125, 15.8411, 837849, 2.70536
836776, 0.0648559, 15.4692, 837844, 2.65056
836777, 0.0651713, 18.4161, 837841, 3.11393
836776, 0.0651929, 16.6321, 837834, 2.8504
836776, 0.0655062, 18.602, 837831, 3.14777
836776, 0.0655235, 15.5792, 837823, 2.68542
836776, 0.0658172, 16.1612, 837818, 2.78179
836776, 0.065855, 20.6055, 837818, 3.43746
836776, 0.0661724, 19.8337, 837812, 3.33315
836776, 0.0661784, 24.1127, 837811, 3.87813
836776, 0.0665038, 21.1307, 837803, 3.511
836776, 0.0664985, 23.7223, 837801, 3.83765
836776, 0.0668104, 19.0389, 837792, 3.23598
836776, 0.0668163, 19.5654, 837788, 3.31597
836776, 0.0670948, 14.8952, 837779, 2.59839
836776, 0.0671282, 14.2529, 837774, 2.49155
836776, 0.0674215, 16.488, 837771, 2.86989
836776, 0.0674397, 14.6424, 837765, 2.56912
836776, 0.0677258, 15.8857, 837761, 2.77987
836776, 0.0677454, 13.2513, 837754, 2.31777
836776, 0.0680087, 13.4231, 837750, 2.35118
836776, 0.0680531, 16.2241, 837748, 2.84848
836776, 0.0683311, 15.3401, 837743, 2.70306
836776, 0.0683542, 18.2655, 837741, 3.16332
836776, 0.0686401, 16.4174, 837735, 2.88468
836776, 0.0686512, 18.2901, 837732, 3.17257
836776, 0.068927, 15.2173, 837725, 2.6957
836776, 0.0689451, 15.6836, 837722, 2.7803
836776, 0.0692562, 20.0995, 837721, 3.42592
836776, 0.0692371, 19.1701, 837716, 3.30704
836776, 0.0695641, 23.3376, 837716, 3.83575
836776, 0.0695249, 20.243, 837709, 3.45644
836776, 0.0698474, 22.7113, 837707, 3.76553
836776, 0.0698109, 18.0467, 837699, 3.15964
836776, 0.0701072, 18.5264, 837695, 3.22664
836776, 0.0700935, 13.9932, 837687, 2.51524
836776, 0.0703483, 13.3925, 837683, 2.40339
836776, 0.0703731, 15.3567, 837681, 2.75697
836776, 0.0706295, 13.6538, 837675, 2.45886
836776, 0.0706488, 14.682, 837672, 2.64917
836776, 0.070891, 12.2956, 837666, 2.20024
836776, 0.0709207, 12.3647, 837663, 2.22192
836776, 0.0711892, 14.8568, 837661, 2.68392
836776, 0.0711932, 13.9653, 837657, 2.5352
836776, 0.071468, 16.031, 837654, 2.88141
836776, 0.0714611, 13.9548, 837649, 2.5393
836776, 0.0717259, 14.942, 837646, 2.70956
836776, 0.0717254, 12.2685, 837640, 2.22254
836776, 0.0719648, 12.27, 837637, 2.22222
836776, 0.0719802, 10.5812, 837633, 3.11938
836777, 0.0724423, 21.347, 837632, 4.41038
836777, 0.0724436, 26.9927, 837629, 4.9643
836778, 0.0728703, 20.5071, 837614, 4.32251
836778, 0.0728612, 22.8276, 837609, 4.56494
836778, 0.0732449, 14.9915, 837595, 3.69582
836779, 0.0732547, 14.6239, 837588, 3.65455
836779, 0.0736578, 20.629, 837586, 4.33308
836779, 0.0736253, 17.5652, 837577, 4.00279
836780, 0.0740231, 21.8689, 837575, 4.46036
836780, 0.0739765, 16.1716, 837565, 3.83956
836780, 0.0743444, 17.7104, 837560, 4.01282
836780, 0.0743117, 11.3174, 837549, 3.2107
836781, 0.0746293, 10.8674, 837544, 3.14094
836781, 0.0746295, 14.9302, 837543, 3.6871
836781, 0.0749533, 12.5016, 837536, 3.36853
836781, 0.0749341, 15.1654, 837534, 3.71533
836781, 0.0752434, 11.0266, 837525, 3.16198
836781, 0.0752294, 11.7608, 837522, 3.27012
836781, 0.0755041, 7.39998, 837514, 2.58621
836781, 0.0755142, 6.91438, 837510, 2.50308
836782, 0.0757999, 9.34473, 837508, 2.90829
836782, 0.0757895, 7.61998, 837503, 2.62804
836782, 0.0760682, 9.09497, 837500, 2.86851
836782, 0.0760546, 10.2414, 837498, 3.04947
836782, 0.0763126, 6.87092, 837491, 2.48957
836782, 0.076315, 6.79124, 837488, 2.47903
836782, 0.0765918, 9.65889, 837487, 2.9566
836782, 0.0765676, 8.35092, 837482, 2.75152
836782, 0.0768471, 10.5108, 837481, 3.08538
836782, 0.0768145, 7.90747, 837476, 2.67687
836782, 0.0770783, 8.77016, 837473, 2.81629
836782, 0.0770567, 5.71911, 837467, 2.27244
836782, 0.0772891, 5.57318, 837464, 2.23877
836782, 0.0772926, 7.71161, 837463, 2.64351
836782, 0.0775336, 6.56648, 837459, 2.43325
836782, 0.0775238, 8.04402, 837458, 2.70068
836782, 0.0777579, 5.96007, 837453, 2.31681
836782, 0.0777522, 6.43051, 837451, 2.41205
836782, 0.0779637, 4.13764, 837446, 1.92406
836782, 0.0779763, 3.91874, 837443, 1.87547
836782, 0.0782002, 5.34114, 837442, 2.19186
836782, 0.0781972, 4.42506, 837438, 1.99568
836782, 0.0784187, 5.34052, 837436, 2.19206
836782, 0.078414, 3.85284, 837433, 1.85983
836782, 0.0786196, 4.09974, 837430, 1.91591
836782, 0.0786281, 6.13391, 837429, 2.35635
836782, 0.0788509, 5.72674, 837426, 2.27195
836782, 0.0788373, 7.62362, 837426, 2.63058
836782, 0.0790651, 6.21043, 837422, 2.36775
836782, 0.0790449, 7.30664, 837421, 2.57512
836782, 0.0792616, 5.17451, 837416, 2.15851
836782, 0.0792516, 5.35508, 837414, 2.20061
836782, 0.0794906, 7.93844, 837414, 2.68189
836782, 0.0794526, 7.20464, 837411, 2.55762
836782, 0.0797026, 9.47412, 837411, 2.93281
836782, 0.0796521, 7.49595, 837407, 2.6097
836782, 0.0798956, 8.69996, 837406, 2.80969
836782, 0.0798513, 5.97413, 837401, 2.32706
836782, 0.080071, 6.0979, 837399, 2.34761
836782, 0.0800484, 3.6278, 837394, 1.80572
836782, 0.0802333, 3.25335, 837392, 1.70392
836782, 0.080241, 4.14387, 837390, 1.93286
836782, 0.0804252, 3.24484, 837387, 1.70184
836782, 0.0804314, 3.65339, 837386, 1.81264
836782, 0.0806459, 5.84869, 837385, 2.29926
836782, 0.080619, 5.80754, 837383, 2.29502
836782, 0.0808064, 3.40104, 837379, 1.74382
836782, 0.0808077, 2.96074, 837377, 1.62764
836782, 0.080996, 3.72733, 837375, 1.82786
836782, 0.0809919, 2.83369, 837373, 1.59138
836782, 0.0811711, 3.15331, 837371, 1.67755
836782, 0.081174, 4.90575, 837370, 2.1072
836782, 0.0813736, 4.80356, 837368, 2.08101
836782, 0.0813553, 3.26482, 837365, 1.71175
836782, 0.0815345, 3.29099, 837363, 1.71499
836782, 0.0815326, 4.67158, 837362, 2.05565
836782, 0.0817228, 4.12532, 837360, 1.92568
836782, 0.0817078, 5.20155, 837359, 2.17116
836782, 0.0818968, 4.00548, 837356, 1.89691
836781, 0.0818828, 4.4579, 837354, 2.00734
836782, 0.0820569, 2.98873, 837351, 1.63194
836781, 0.0820564, 2.92545, 837349, 1.61774
836781, 0.0822434, 4.10142, 837348, 1.92004
836781, 0.082227, 3.51983, 837346, 1.77902
836781, 0.0824161, 4.37963, 837345, 1.98555
836781, 0.082396, 3.27866, 837342, 1.7153
836781, 0.0825746, 3.60214, 837340, 1.79636
836781, 0.0825606, 5.54748, 837340, 2.24354
836781, 0.0827606, 5.35676, 837338, 2.20027
836781, 0.0827299, 2.99831, 837335, 1.63788
836781, 0.0828916, 2.54636, 837332, 1.50129
836781, 0.0828931, 3.07146, 837331, 1.65818
836781, 0.0830498, 2.27993, 837329, 1.41692
836781, 0.0830549, 2.4293, 837327, 1.46828
836781, 0.083232, 3.67713, 837326, 1.81496
836781, 0.0832149, 3.4537, 837325, 1.76098
836781, 0.0834024, 4.66475, 837324, 2.05014
836781, 0.0833728, 3.83304, 837321, 1.85755
836781, 0.0835589, 4.58463, 837320, 2.03193
836781, 0.0835302, 3.28264, 837318, 1.71507
836781, 0.0837017, 3.46292, 837316, 1.75912
836781, 0.0836825, 5.12903, 837316, 2.15529
836781, 0.083871, 4.74887, 837314, 2.06852
836781, 0.0838333, 6.26135, 837314, 2.38532
836781, 0.0840268, 5.06045, 837311, 2.13663
836781, 0.0839854, 5.89818, 837310, 2.31387
836781, 0.0841685, 4.14855, 837307, 1.92971
836781, 0.0841389, 4.25536, 837305, 1.9586
836781, 0.0842982, 2.60893, 837302, 1.51744
836781, 0.0842907, 2.35302, 837301, 1.44095
836781, 0.0844525, 3.04356, 837300, 1.64389
836781, 0.0844378, 2.40457, 837298, 1.45693
836781, 0.0845945, 2.7571, 837296, 1.56099
836781, 0.0845809, 4.39658, 837296, 1.99082
836781, 0.084761, 4.45016, 837295, 1.99943
836781, 0.0847285, 2.64351, 837292, 1.52996
836781, 0.0848777, 2.35802, 837290, 1.4371
836781, 0.0848704, 2.96302, 837289, 1.62325
836781, 0.0850188, 2.31454, 837287, 1.42249
836781, 0.0850117, 2.57639, 837286, 1.50847
836781, 0.0851833, 4.05727, 837285, 1.90558
836780, 0.0851492, 3.99342, 837284, 1.89349
836781, 0.0853375, 5.62873, 837284, 2.25407
836780, 0.0852913, 2.87018, 837280, 1.59503
836780, 0.0854365, 2.24647, 837278, 1.39835
836780, 0.0854282, 2.50114, 837277, 1.48343
836780, 0.0855961, 3.93534, 837277, 1.87461
836780, 0.0855612, 3.87648, 837275, 1.86344
836780, 0.0857458, 5.46351, 837275, 2.2191
836780, 0.0856928, 4.71776, 837273, 2.06144
836780, 0.0858823, 5.90022, 837273, 2.30793
836780, 0.0858258, 4.4438, 837270, 1.99858
836780, 0.0860048, 4.90646, 837269, 2.09923
836780, 0.0859598, 3.21868, 837266, 1.69054
836780, 0.0861156, 3.13177, 837265, 1.66268
836780, 0.0860866, 4.28311, 837265, 1.96013
836780, 0.086251, 3.65213, 837263, 1.80105
836780, 0.0862141, 4.43694, 837262, 1.99571
836780, 0.0863743, 3.30457, 837260, 1.70893
836780, 0.086343, 3.54521, 837259, 1.77615
836780, 0.0864866, 2.31191, 837256, 1.41421
836780, 0.0864717, 2.18759, 837255, 1.37609
836780, 0.0866207, 2.93893, 837254, 1.60565
836780, 0.0865955, 2.44435, 837252, 1.45935
836780, 0.0867438, 2.92271, 837252, 1.60031
836780, 0.086719, 2.13135, 837250, 1.35533
836780, 0.086856, 2.25739, 837248, 1.39387
836780, 0.086838, 3.31062, 837248, 1.71142
836780, 0.0869893, 3.09226, 837247, 1.6473
836780, 0.0869559, 4.06411, 837246, 1.90413
836780, 0.0871119, 3.32531, 837244, 1.7109
836780, 0.0870751, 3.87757, 837244, 1.85758
836780, 0.0872231, 2.7756, 837242, 1.55432
836780, 0.0871956, 2.85816, 837240, 1.5819
836780, 0.087357, 4.1692, 837240, 1.92466
836780, 0.0873095, 3.78164, 837239, 1.83228
836780, 0.0874799, 4.92237, 837239, 2.09756
836780, 0.0874242, 3.90702, 837237, 1.86316
836780, 0.0875903, 4.50409, 837236, 2.00256
836780, 0.0875406, 3.12286, 837234, 1.65563
836780, 0.0876891, 3.17895, 837232, 1.66741
836780, 0.087657, 1.9397, 837230, 1.28036
836780, 0.0877797, 1.75194, 837229, 1.2062
836780, 0.0877678, 2.18558, 837228, 1.36578
836780, 0.0878905, 1.74025, 837227, 1.20061
836779, 0.0878786, 1.93468, 837226, 1.2765
836780, 0.0880207, 3.00552, 837225, 1.61624
836779, 0.0879851, 2.97459, 837224, 1.61047
836779, 0.0881426, 4.17452, 837224, 1.92189
836779, 0.088091, 3.63369, 837223, 1.78984
836779, 0.0882534, 4.54334, 837222, 2.00832
836779, 0.0881983, 3.46092, 837220, 1.74372
836779, 0.0883522, 3.83071, 837219, 1.83579
836779, 0.0883001, 4.45075, 837219, 1.98945
836779, 0.0884498, 3.17197, 837217, 1.6603
836779, 0.0884087, 3.25454, 837216, 1.68632
836779, 0.0885379, 2.04606, 837214, 1.30737
836779, 0.088517, 1.85949, 837212, 1.24229
836779, 0.0886459, 2.37475, 837212, 1.41831
836779, 0.0886192, 1.90416, 837210, 1.25781
836779, 0.0887442, 2.17001, 837209, 1.34864
836779, 0.0887214, 1.54038, 837208, 1.11375
836779, 0.0888337, 1.56352, 837207, 1.11929
836779, 0.0888198, 2.15287, 837206, 1.34465
836779, 0.0889405, 1.93751, 837205, 1.26387
836779, 0.0889177, 2.40617, 837205, 1.42868
836779, 0.0890385, 1.91044, 837203, 1.25276
836779, 0.0890164, 2.11522, 837202, 1.32945
836779, 0.0891556, 3.26557, 837202, 1.68084
836779, 0.0891094, 3.22018, 837201, 1.67132
836779, 0.0892337, 1.94772, 837199, 1.26426
836779, 0.0892112, 1.70718, 837198, 1.17537
836779, 0.0893312, 2.09242, 837197, 1.31528
836779, 0.0893062, 1.62355, 837196, 1.14044
836779, 0.0894197, 1.77781, 837195, 1.19779
836779, 0.0893964, 2.64344, 837195, 1.49935
836779, 0.0895259, 2.5784, 837194, 1.47509
836779, 0.0894856, 3.48213, 837194, 1.73963
836779, 0.0896235, 2.99087, 837192, 1.59888
836779, 0.0895764, 3.60822, 837192, 1.77228
836779, 0.0897111, 2.7226, 837190, 1.51799
836779, 0.0896697, 2.91298, 837190, 1.57819
836779, 0.0897897, 1.94625, 837188, 1.25683
836779, 0.0897638, 1.84937, 837187, 1.22329
836779, 0.0898864, 2.4434, 837186, 1.42794
836779, 0.0898515, 2.05491, 837185, 1.29814
836779, 0.0899742, 2.43457, 837184, 1.42405
836779, 0.0899401, 1.81146, 837183, 1.20629
836779, 0.090053, 1.91324, 837182, 1.241
836779, 0.0900229, 2.74598, 837182, 1.52435
836779, 0.0901495, 2.57641, 837181, 1.46767
836779, 0.0901058, 3.34606, 837181, 1.6971
836779, 0.0902371, 2.76488, 837179, 1.52528
836778, 0.0901909, 3.20336, 837179, 1.65659
836779, 0.0903154, 2.33356, 837177, 1.38646
836778, 0.0902781, 2.40004, 837177, 1.41149
836778, 0.0903858, 1.56612, 837175, 1.09773
836778, 0.0903654, 1.4404, 837174, 1.04573
836778, 0.0904727, 1.81221, 837173, 1.19628
836778, 0.0904471, 1.48451, 837172, 1.06381
836778, 0.0905515, 1.68186, 837172, 1.14312
836778, 0.0905235, 2.56391, 837172, 1.46161
836778, 0.0906469, 2.61039, 837171, 1.47246
836778, 0.090602, 2.80626, 837170, 1.53606
836778, 0.090716, 1.90428, 837168, 1.2279
836778, 0.0906859, 1.82256, 837168, 1.19927
836778, 0.0908023, 2.40675, 837167, 1.40451
836778, 0.0907631, 2.04388, 837166, 1.28137
836778, 0.0908802, 2.42765, 837166, 1.41037
836778, 0.0908415, 1.82844, 837164, 1.19902
836778, 0.0909495, 1.94007, 837164, 1.23774
836778, 0.0909132, 2.78378, 837164, 1.52536
836778, 0.0910358, 2.63031, 837163, 1.47376
836778, 0.0909855, 3.42621, 837163, 1.70981
836778, 0.0911137, 2.85502, 837161, 1.54218
836778, 0.0910604, 3.32326, 837161, 1.68061
836778, 0.0911826, 2.44436, 837159, 1.41165
836778, 0.0911381, 2.52867, 837159, 1.44207
836778, 0.0912437, 1.66862, 837157, 1.12553
836778, 0.0912165, 1.54524, 837156, 1.07588
836778, 0.0913211, 1.94925, 837156, 1.23504
836778, 0.0912883, 1.60949, 837155, 1.10204
836778, 0.0913906, 1.831, 837154, 1.1883
836778, 0.0913609, 1.35709, 837153, 0.987547
836778, 0.0914529, 1.38859, 837152, 0.998218
836778, 0.0914287, 1.87203, 837152, 1.20574
836778, 0.0915295, 1.71718, 837151, 1.14008
836778, 0.0914968, 2.11667, 837151, 1.29594
836778, 0.0915989, 1.72844, 837150, 1.14333
836778, 0.0915666, 1.91624, 837149, 1.22025
836778, 0.091661, 1.40716, 837148, 1.00221
836778, 0.0916375, 1.4019, 837147, 1.00234
836778, 0.0916886, 1.34176, 837147, 1.12714
836778, 0.0916581, 1.17368, 837146, 1.05369
836778, 0.0917569, 1.49449, 837146, 1.1853
836778, 0.0917242, 1.13275, 837145, 1.03418
836778, 0.0918189, 1.27117, 837144, 1.09221
836778, 0.0917923, 0.833041, 837143, 0.887098
836778, 0.0918757, 0.821716, 837143, 0.877845
836777, 0.0918573, 1.14737, 837143, 1.03941
836777, 0.0919466, 0.98821, 837142, 0.961625
836777, 0.0919236, 1.2198, 837141, 1.07102
836777, 0.0920118, 0.914037, 837141, 0.924099
836777, 0.0919918, 0.992832, 837140, 0.965944
836777, 0.0920915, 1.55095, 837140, 1.20342
836777, 0.092056, 1.47941, 837139, 1.17825
836777, 0.0921659, 2.04909, 837139, 1.38303
836777, 0.0921214, 1.70635, 837138, 1.2649
836777, 0.0922329, 2.08707, 837138, 1.39545
836777, 0.092189, 1.50942, 837137, 1.18929
836777, 0.0922922, 1.62493, 837136, 1.23054
836777, 0.0922582, 1.01647, 837135, 0.975191
836777, 0.0923456, 0.96109, 837135, 0.944641
836777, 0.0923246, 0.857197, 837134, 0.894681
836777, 0.0924144, 1.11528, 837133, 1.01766
836777, 0.0923898, 0.867676, 837133, 0.89963
836777, 0.0924768, 0.996683, 837132, 0.961102
836777, 0.0924505, 1.59773, 837132, 1.22214
836777, 0.0925532, 1.61163, 837131, 1.22399
836777, 0.0925191, 0.937306, 837130, 0.934277
836777, 0.0926019, 0.830223, 837129, 0.875225
836777, 0.092582, 1.04342, 837129, 0.98572
836777, 0.0926647, 0.805942, 837128, 0.861604
836777, 0.0926459, 0.893742, 837128, 0.911117
836777, 0.0927406, 1.42007, 837127, 1.14732
836777, 0.0927055, 1.3872, 837127, 1.13697
836777, 0.0928113, 1.96035, 837127, 1.34949
836777, 0.0927655, 1.6749, 837126, 1.24976
836777, 0.0928745, 2.09359, 837126, 1.39465
836777, 0.0928275, 1.55623, 837125, 1.20403
836777, 0.0929298, 1.7141, 837124, 1.26058
836777, 0.0928911, 1.10447, 837123, 1.01224
836777, 0.0929786, 1.06965, 837122, 0.992408
836777, 0.0929485, 1.46205, 837122, 1.16603
836777, 0.0930416, 1.2371, 837121, 1.06809
836777, 0.0930074, 1.49707, 837121, 1.1797
836777, 0.0930978, 1.10303, 837120, 1.00717
836777, 0.093068, 1.17558, 837119, 1.04349
836777, 0.0931681, 1.79798, 837119, 1.29012
836776, 0.0931225, 1.68407, 837119, 1.25126
836777, 0.0932321, 2.28726, 837119, 1.45665
836776, 0.0931784, 1.87064, 837118, 1.31911
836777, 0.0932883, 2.24473, 837117, 1.44265
836776, 0.0932367, 1.59535, 837116, 1.21684
836776, 0.0933366, 1.68555, 837116, 1.24767
