E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
9.56843, 0.216077, 5.386e-18, 9.82627, 0.000638399
7.35373, 0.216077, 6.77228e-18, 7.61157, 0.00164805
6.55437, 0.216077, 3.15846e-18, 6.81222, 0.000891319
4.13016, 0.216077, 9.00046e-18, 4.38801, 0.000731324
8.18107, 0.216077, 2.96486e-18, 8.43892, 0.00120695
3.98315, 0.216077, 1.05582e-18, 4.241, 0.00116187
6.61072, 0.216077, 1.25154e-18, 6.86857, 0.00114995
7.42397, 0.216077, 1.03928e-18, 7.68182, 0.00175095
4.24066, 0.216077, 9.30649e-19, 4.4985, 0.00185519
4.90169, 0.216077, 3.05844e-19, 5.15953, 0.000688916
5.92754, 0.216077, 2.02043e-19, 6.18538, 0.000684184
7.04752, 0.216077, 1.8889e-18, 7.30537, 0.0010044
7.8848, 0.216077, 1.63442e-19, 8.14264, 0.00113948
6.65658, 0.216077, 1.11152e-19, 6.91443, 0.000523038
7.38533, 0.216077, 1.99655e-19, 7.64317, 0.000562041
8.76377, 0.216077, 7.01121e-20, 9.02161, 0.00174474
7.39699, 0.216077, 6.6335e-20, 7.65483, 0.00060597
6.76422, 0.216077, 2.74707e-19, 7.02206, 0.00212688
6.35866, 0.216077, 2.51232e-19, 6.6165, 0.00551247
6.17495, 0.216077, 6.09319e-19, 6.43279, 0.00300057
4.82061, 0.216077, 7.92901e-19, 5.07845, 0.000468877
9.83833, 0.216077, 1.40235e-18, 10.0962, 0.0016669
10.2806, 0.216077, 1.33431e-18, 10.5384, 0.00129785
9.30531, 0.216077, 1.99988e-18, 9.56315, 0.00150027
3.38209, 0.216077, 8.78759e-21, 3.63994, 0.00239172
8.14208, 0.216077, 4.01918e-21, 8.39992, 0.000928402
8.49179, 0.216077, 3.73569e-21, 8.74963, 0.000657987
9.8677, 0.216077, 3.21855e-20, 10.1255, 0.000477683
4.42242, 0.216077, 2.84188e-21, 4.68027, 0.000463084
4.55558, 0.216077, 1.53032e-21, 4.81342, 0.00210571
9.33548, 0.216077, 1.27838e-21, 9.59332, 0.000541378
6.94249, 0.216077, 4.68828e-21, 7.20033, 0.000812632
7.05933, 0.216077, 3.04758e-20, 7.31718, 0.00184641
6.60557, 0.216077, 5.85951e-22, 6.86342, 0.00188072
4.30425, 0.216077, 3.52303e-21, 4.56209, 0.00123549
7.7544, 0.216077, 8.21928e-22, 8.01224, 0.0010701
6.92685, 0.216077, 3.05513e-22, 7.18469, 0.000232776
6.08259, 0.216077, 2.32391e-22, 6.34043, 0.00118961
5.89797, 0.216077, 4.25666e-22, 6.15581, 0.000288582
8.24375, 0.216077, 4.78389e-22, 8.50159, 0.000365398
4.4412, 0.216077, 1.59989e-22, 4.69904, 0.000682392
6.80711, 0.216077, 1.19723e-22, 7.06495, 0.000465346
7.86772, 0.216077, 5.40937e-23, 8.12556, 0.00235231
8.21066, 0.216077, 4.83582e-23, 8.46851, 0.00310946
8.85592, 0.216077, 1.62772e-22, 9.11376, 0.000469363
9.64927, 0.216077, 7.1431e-23, 9.90711, 0.000767667
6.14242, 0.216077, 2.41268e-22, 6.40026, 0.00127118
9.13345, 0.216077, 4.89695e-23, 9.3913, 0.00208664
6.25577, 0.216077, 3.92176e-23, 6.51361, 0.000612065
6.53961, 0.216077, 1.3353e-23, 6.79746, 0.0011507
7.96879, 0.216077, 4.93943e-23, 8.22663, 0.00202253
8.6906, 0.216077, 4.954e-24, 8.94844, 0.00160731
6.84508, 0.216077, 6.07774e-24, 7.10292, 0.00093512
8.02392, 0.216077, 1.42669e-23, 8.28176, 0.00116957
7.07362, 0.216077, 7.17783e-24, 7.33146, 0.000619486
7.28439, 0.216077, 2.63105e-24, 7.54223, 0.000757397
7.82535, 0.216077, 4.45152e-24, 8.08319, 0.00131904
7.00029, 0.216077, 2.70894e-24, 7.25814, 0.000160385
6.95913, 0.216077, 1.93981e-24, 7.21697, 0.00104781
3.87809, 0.216077, 1.6185e-23, 4.13593, 0.000925072
7.60695, 0.216077, 9.2535e-26, 7.86479, 0.00041534
5.3172, 0.216077, 5.20078e-26, 5.57504, 0.00177406
5.40403, 0.216077, 6.88503e-26, 5.66187, 0.000706966
8.57977, 0.216077, 2.24936e-24, 8.83761, 0.000552969
4.52807, 0.216077, 3.22014e-25, 4.78592, 0.000227335
8.47009, 0.216077, 2.33887e-26, 8.72793, 0.000194883
7.18862, 0.216077, 2.80434e-25, 7.44646, 8.1507e-05
4.51896, 0.216077, 2.45039e-25, 4.7768, 0.00224018
7.28724, 0.216077, 5.9508e-26, 7.54508, 0.0010034
6.60366, 0.216077, 3.06586e-26, 6.8615, 0.00233661
5.86072, 0.216077, 8.07256e-26, 6.11856, 0.00179765
5.51815, 0.216077, 9.63838e-26, 5.77599, 0.000833173
4.49237, 0.216077, 2.73033e-27, 4.75021, 0.000931747
6.48563, 0.216077, 2.10531e-27, 6.74347, 0.000839177
5.30488, 0.216077, 6.41462e-27, 5.56272, 0.00234709
4.31747, 0.216077, 6.41462e-27, 4.57531, 0.000836233
9.19076, 0.216077, 9.04297e-26, 9.4486, 0.00150762
5.78611, 0.216077, 8.0265e-26, 6.04395, 0.00240035
5.41362, 0.216077, 5.65803e-27, 5.67146, 0.00109107
7.93746, 0.216077, 6.87516e-27, 8.1953, 0.000670822
5.0538, 0.216077, 1.73359e-26, 5.31164, 0.0019743
7.37889, 0.216077, 4.93432e-28, 7.63674, 0.00147527
6.9838, 0.216077, 6.21725e-27, 7.24164, 0.00154217
7.48106, 0.216077, 9.86865e-29, 7.7389, 0.00103182
7.86544, 0.216077, 2.63164e-28, 8.12328, 0.000231367
8.03148, 0.216077, 1.61188e-27, 8.28932, 0.00246314
7.12449, 0.216077, 2.30268e-28, 7.38233, 0.000715465
4.53504, 0.216077, 6.05277e-27, 4.79288, 0.00155711
4.41627, 0.216077, 8.88178e-28, 4.67411, 0.000761612
6.61188, 0.216077, 4.60537e-28, 6.86972, 0.000865367
6.28424, 0.216077, 3.28955e-29, 6.54208, 0.00291527
6.74283, 0.216077, 3.94746e-28, 7.00067, 0.00260187
4.6391, 0.216077, 9.86865e-29, 4.89694, 0.00125842
6.76908, 0.216077, 2.96059e-28, 7.02692, 0.00131185
9.11283, 0.216077, 1.97373e-28, 9.37067, 0.00179771
10.2826, 0.216077, 9.86865e-29, 10.5404, 0.00326114
8.59668, 0.216077, 0, 8.85452, 0.00126258
7.68394, 0.216077, 3.28955e-28, 7.94178, 0.0023666
5.79272, 0.216077, 9.86865e-29, 6.05057, 0.00194752
5.84695, 0.216077, 1.31582e-28, 6.10479, 0.00123858
6.30092, 0.216077, 0, 6.55876, 0.0011795
5.05304, 0.216077, 3.28955e-29, 5.31088, 0.0016685
3.89441, 0.216077, 0, 4.15225, 0.000869183
7.17256, 0.216077, 0, 7.4304, 0.00089485
4.9616, 0.216077, 0, 5.21944, 0.00151123
5.49375, 0.216077, 1.31582e-28, 5.75159, 0.00115647
5.65548, 0.216077, 6.5791e-29, 5.91332, 0.00071436
3.90385, 0.216077, 0, 4.16169, 0.00193686
7.30671, 0.216077, 0, 7.56456, 0.00142572
8.02831, 0.216077, 0, 8.28615, 0.001366
4.95674, 0.216077, 0, 5.21458, 0.00209265
6.27608, 0.216077, 0, 6.53392, 0.00226346
7.62396, 0.216077, 0, 7.8818, 0.00128994
7.99877, 0.216077, 0, 8.25661, 0.00186338
6.86335, 0.216077, 0, 7.12119, 0.000416183
7.16557, 0.216077, 0, 7.42342, 0.00122885
4.90298, 0.216077, 0, 5.16082, 0.00160288
4.65465, 0.216077, 0, 4.9125, 0.00188556
5.77024, 0.216077, 0, 6.02808, 0.00196625
5.07694, 0.216077, 0, 5.33479, 0.000589779
7.58974, 0.216077, 0, 7.84758, 0.000881049
9.42493, 0.216077, 0, 9.68277, 0.000967212
5.37557, 0.216077, 0, 5.63341, 0.000458824
7.30873, 0.216077, 0, 7.56657, 0.000140584
4.78342, 0.216077, 0, 5.04126, 0.000298434
6.48339, 0.216077, 0, 6.74123, 0.000893438
5.1176, 0.216077, 0, 5.37544, 0.000979006
8.14305, 0.216077, 0, 8.40089, 0.00162472
7.1086, 0.216077, 0, 7.36644, 0.000745131
5.65851, 0.216077, 0, 5.91636, 0.00142764
5.79939, 0.216077, 0, 6.05723, 0.00207003
7.70973, 0.216077, 0, 7.96757, 0.00101168
7.85402, 0.216077, 0, 8.11186, 0.00280395
5.07238, 0.216077, 0, 5.33022, 0.00180216
6.0306, 0.216077, 0, 6.28845, 0.000982429
7.42661, 0.216077, 0, 7.68445, 0.00077448
4.52269, 0.216077, 0, 4.78053, 0.00154051
6.04024, 0.216077, 0, 6.29808, 0.000778644
7.28669, 0.216077, 0, 7.54453, 0.000511061
7.17839, 0.216077, 0, 7.43623, 0.000752273
5.64866, 0.216077, 0, 5.90651, 0.00170123
6.29308, 0.216077, 0, 6.55092, 0.00161033
8.95364, 0.216077, 0, 9.21148, 0.000462509
7.00271, 0.216077, 0, 7.26055, 0.00209121
6.85601, 0.216077, 0, 7.11385, 0.00378165
10.9697, 0.216077, 0, 11.2275, 0.00132625
5.99285, 0.216077, 0, 6.25069, 0.000809758
7.49288, 0.216077, 0, 7.75072, 0.000885273
7.12394, 0.216077, 0, 7.38178, 0.000938691
6.05138, 0.216077, 0, 6.30922, 0.00156283
7.82859, 0.216077, 0, 8.08643, 0.000683518
4.40346, 0.216077, 0, 4.6613, 0.00200829
7.05106, 0.216077, 0, 7.3089, 0.00241337
6.53125, 0.216077, 0, 6.78909, 0.00087658
4.03699, 0.216077, 0, 4.29483, 0.000368525
6.43725, 0.216077, 0, 6.69509, 0.000356245
5.34954, 0.216077, 0, 5.60738, 0.000816401
8.12895, 0.216077, 0, 8.38679, 0.00186029
4.91529, 0.216077, 0, 5.17313, 0.00123256
8.02846, 0.216077, 0, 8.2863, 0.000369589
5.92503, 0.216077, 0, 6.18287, 0.00174979
6.39048, 0.216077, 0, 6.64833, 0.00170178
10.4176, 0.216077, 0, 10.6754, 0.00100291
6.81679, 0.216077, 0, 7.07463, 0.000729713
6.26328, 0.216077, 0, 6.52112, 0.000832246
6.23573, 0.216077, 0, 6.49357, 0.00411626
5.70222, 0.216077, 0, 5.96006, 0.00103051
7.90308, 0.216077, 0, 8.16092, 0.000560663
5.70685, 0.216077, 0, 5.9647, 0.00220213
7.57952, 0.216077, 0, 7.83736, 0.00151476
9.08337, 0.216077, 0, 9.34121, 0.00176447
8.5976, 0.216077, 0, 8.85544, 0.000525418
7.54302, 0.216077, 0, 7.80086, 0.000969149
6.71258, 0.216077, 0, 6.97042, 0.00195594
5.9819, 0.139964, 0.0225228, 11.646, 0.00890141
9.4744, 0.214671, 0.144773, 16.6132, 0.0029198
6.588, 0.142773, 0.0180841, 13.8483, 0.0038355
5.73934, 0.15398, 0.00729244, 9.00128, 0.000816538
4.9743, 0.141023, 0.0119159, 6.1653, 0.000773577
7.24456, 0.14404, 0.000604851, 7.51781, 0.000765994
9.48998, 0.142071, 0.000142193, 9.6855, 0.00100852
6.85408, 0.140381, 0.000215207, 7.04753, 0.00171454
8.33141, 0.139183, 5.86796e-05, 8.52154, 0.000425376
6.15143, 0.137951, 0.000111771, 6.34151, 0.00133873
6.12862, 0.136892, 4.98878e-05, 6.31693, 0.000623972
7.24201, 0.13622, 9.9551e-06, 7.42978, 0.00151976
6.52175, 0.135292, 5.3592e-06, 6.70412, 0.00139478
4.51882, 0.134487, 4.08904e-06, 4.70226, 0.00129706
9.09567, 0.133774, 3.27908e-06, 9.27934, 0.00134969
5.54455, 0.133149, 3.03733e-06, 5.72809, 0.000643418
6.6451, 0.132595, 2.56925e-06, 6.82836, 0.000372674
7.29764, 0.132105, 1.61451e-06, 7.48056, 0.00114829
5.58882, 0.13167, 2.25959e-06, 5.77141, 0.00130655
7.14442, 0.131284, 1.04845e-06, 7.32242, 0.000524926
8.86342, 0.130924, 7.40787e-07, 9.04181, 0.000145245
9.22861, 0.130608, 5.54346e-07, 9.40724, 0.00081621
7.48735, 0.130331, 8.05673e-07, 7.66611, 0.000627316
6.73059, 0.130087, 4.09391e-07, 6.90943, 0.000549408
6.65232, 0.129872, 2.57756e-07, 6.83119, 0.000522076
7.97221, 0.129683, 4.0123e-07, 8.15109, 0.000353219
7.7623, 0.129516, 2.38029e-07, 7.93758, 0.000978772
8.59287, 0.129362, 2.26667e-07, 8.76834, 0.00220665
8.38716, 0.129227, 9.85246e-08, 8.56277, 0.00257707
6.95561, 0.129108, 1.44557e-06, 7.13134, 0.000695308
8.10109, 0.129006, 1.28458e-07, 8.27692, 0.000990536
5.7824, 0.128915, 2.22903e-07, 5.9583, 0.000741591
5.03044, 0.128836, 6.45824e-08, 5.20642, 0.00105116
6.57453, 0.128765, 6.60973e-08, 6.74786, 0.000402785
8.06248, 0.1287, 7.2637e-08, 8.23589, 0.000386427
5.93816, 0.128643, 2.2164e-08, 6.11164, 0.00183968
5.40111, 0.128593, 1.14161e-08, 5.57466, 0.000508411
5.39665, 0.128548, 7.28027e-08, 5.57025, 0.000136359
6.57456, 0.12851, 2.67669e-07, 6.74822, 0.00119839
4.82806, 0.128477, 5.76219e-09, 5.00176, 0.000169179
7.0724, 0.128447, 2.24183e-08, 7.24427, 0.00110095
5.0654, 0.12842, 8.89152e-08, 5.23731, 0.000582092
5.01236, 0.128401, 6.23061e-09, 5.1843, 0.00177629
6.77277, 0.128384, 3.0462e-09, 6.94474, 0.00192964
7.73636, 0.128369, 1.53089e-08, 7.90834, 0.00136462
7.97103, 0.128356, 1.58734e-09, 8.14304, 0.00145181
8.16729, 0.128345, 2.48364e-09, 8.33931, 0.000477888
6.02675, 0.128335, 4.46603e-10, 6.19762, 0.000787492
5.97846, 0.128325, 5.17973e-10, 6.14933, 0.00154337
6.86739, 0.128317, 1.17257e-09, 7.03827, 0.000435543
8.13279, 0.12831, 2.30077e-10, 8.30368, 0.00135808
9.72293, 0.128304, 1.06263e-09, 9.89383, 0.000418245
8.3958, 0.128299, 9.57663e-10, 8.56671, 0.000956447
5.7755, 0.128294, 4.04728e-10, 5.94641, 0.000994517
7.92614, 0.12829, 3.44263e-10, 8.09635, 0.000746899
5.94508, 0.128286, 1.31403e-10, 6.1153, 0.00127373
4.83362, 0.128283, 5.69538e-11, 5.00383, 0.000180669
7.32363, 0.12828, 5.3787e-11, 7.49385, 0.00161249
5.93775, 0.128277, 7.21905e-10, 6.10797, 0.000535303
7.09232, 0.128275, 3.20099e-10, 7.26254, 0.000268114
4.52627, 0.128273, 4.38462e-10, 4.6965, 0.000176887
7.48162, 0.128271, 7.45019e-11, 7.65143, 0.00179977
4.69399, 0.12827, 1.19984e-11, 4.8638, 0.00165717
6.28881, 0.128268, 1.62297e-10, 6.45862, 0.000685368
8.20627, 0.128267, 2.51844e-11, 8.37608, 0.00211133
4.57597, 0.128266, 5.78733e-12, 4.74578, 0.00138323
9.78061, 0.128265, 5.38426e-11, 9.95042, 0.000764866
6.4202, 0.128264, 6.72328e-12, 6.59001, 0.000852266
6.97845, 0.128264, 7.54236e-12, 7.14802, 0.000233871
6.41742, 0.128263, 2.85507e-12, 6.587, 0.000218459
6.72324, 0.128262, 2.46974e-12, 6.89281, 0.000512673
6.72439, 0.128262, 2.8149e-12, 6.89396, 0.000643852
6.04705, 0.128261, 2.83694e-12, 6.21662, 0.000599624
8.68069, 0.128261, 2.11997e-12, 8.85026, 0.00164863
5.59216, 0.128261, 6.92017e-13, 5.76173, 0.00137517
6.25778, 0.12826, 2.66549e-12, 6.42721, 0.000463283
8.33206, 0.12826, 3.41595e-13, 8.50149, 0.000409567
9.01048, 0.12826, 3.59564e-13, 9.17991, 0.000703797
7.49667, 0.12826, 2.26758e-13, 7.66611, 0.00106433
6.37525, 0.128259, 1.74934e-13, 6.54468, 0.00255358
3.98537, 0.128259, 2.55274e-13, 4.1548, 0.000492551
5.89537, 0.128259, 1.33161e-12, 6.0648, 0.00122931
8.45813, 0.128259, 8.20296e-13, 8.62749, 0.00131718
6.79251, 0.128259, 7.09019e-14, 6.96186, 0.000212854
7.78756, 0.128259, 8.85381e-14, 7.95691, 0.000376649
5.57711, 0.128259, 4.75167e-13, 5.74646, 0.00113882
8.99879, 0.128259, 2.79762e-14, 9.16815, 0.000904269
5.49345, 0.128259, 4.20008e-14, 5.6628, 0.00059169
5.53649, 0.128259, 5.81966e-14, 5.70584, 0.000593403
7.76542, 0.128258, 4.07769e-14, 7.93473, 0.00238695
6.06587, 0.128258, 2.34459e-14, 6.23517, 0.000820419
6.79693, 0.128258, 3.55608e-14, 6.96624, 0.00128695
5.63228, 0.128258, 5.9243e-14, 5.80159, 0.00090825
10.2169, 0.128258, 4.88959e-15, 10.3862, 0.00201447
6.85307, 0.128258, 6.98822e-15, 7.02238, 0.00126917
7.05451, 0.128258, 1.15487e-14, 7.22382, 0.0020772
8.28818, 0.128258, 6.89787e-15, 8.45746, 0.00056128
7.18083, 0.128258, 5.79184e-15, 7.35011, 0.000919167
6.16759, 0.128258, 2.82136e-14, 6.33687, 0.000504968
5.07533, 0.128258, 1.10588e-15, 5.24461, 0.000816524
7.97837, 0.128258, 1.75201e-15, 8.14765, 0.00103693
4.5922, 0.128258, 2.1114e-15, 4.76148, 0.000606022
6.90363, 0.128258, 5.39195e-16, 7.07292, 0.000159589
6.4641, 0.128258, 1.26548e-15, 6.63337, 0.00075453
6.37846, 0.128258, 2.76854e-16, 6.54773, 0.00143624
7.57446, 0.128258, 7.3954e-16, 7.74372, 0.000372488
4.89312, 0.128258, 1.49894e-16, 5.06239, 0.00135827
7.73662, 0.128258, 4.63882e-16, 7.90589, 0.0021304
5.43483, 0.128258, 1.36528e-16, 5.6041, 0.00220814
5.76278, 0.128258, 8.45471e-17, 5.93205, 0.000494677
6.67641, 0.128258, 8.69981e-17, 6.84566, 0.000351393
9.91139, 0.128258, 4.38618e-16, 10.0806, 0.0014566
5.65537, 0.128258, 8.51578e-17, 5.82462, 0.000273573
8.38711, 0.128258, 1.31082e-16, 8.55637, 0.001134
4.90049, 0.128258, 2.65304e-16, 5.06975, 0.000714035
8.09072, 0.128258, 3.63935e-17, 8.25998, 0.000679235
5.479, 0.128258, 5.1953e-17, 5.64826, 0.000796653
6.41157, 0.128258, 7.78867e-18, 6.58082, 0.00178198
6.84324, 0.128258, 8.97552e-18, 7.01249, 0.00110822
6.78608, 0.128258, 5.59547e-18, 6.95533, 0.000411807
8.89188, 0.128258, 1.12831e-17, 9.06113, 0.00289597
8.64047, 0.128258, 7.65057e-18, 8.80973, 0.00180363
6.45253, 0.128258, 8.08155e-18, 6.62178, 0.000868093
5.45908, 0.128258, 5.69039e-17, 5.62833, 0.000294442
9.28484, 0.128258, 1.22304e-18, 9.45409, 0.00101666
5.49851, 0.128258, 1.0533e-18, 5.66776, 0.000911073
6.08566, 0.128258, 6.36765e-19, 6.25491, 0.000782366
7.98206, 0.128258, 4.77712e-19, 8.15131, 0.000219732
6.42595, 0.128258, 9.27084e-19, 6.5952, 0.000682997
8.18104, 0.128258, 4.21677e-19, 8.35029, 0.000513012
6.0726, 0.128258, 2.28077e-19, 6.24185, 0.000263052
4.55146, 0.128258, 6.27875e-19, 4.7207, 0.00289007
7.44264, 0.128258, 4.55402e-19, 7.61189, 0.00387158
7.61173, 0.128258, 1.10112e-18, 7.78098, 0.00153506
4.97694, 0.128258, 6.25136e-20, 5.14619, 0.00110859
7.50359, 0.128258, 2.71755e-19, 7.67284, 0.000722761
6.32616, 0.128258, 6.58742e-20, 6.49541, 0.00091674
6.54099, 0.128258, 3.11285e-20, 6.71024, 0.0017718
6.31093, 0.128258, 2.47939e-20, 6.48018, 0.000330284
6.22018, 0.128258, 2.06716e-20, 6.38943, 0.000627069
8.62174, 0.128258, 3.21066e-19, 8.79099, 0.00114887
7.31207, 0.128258, 7.41671e-21, 7.48132, 0.000641374
5.26768, 0.128258, 8.0399e-21, 5.43693, 0.00127983
6.51015, 0.128258, 8.08888e-21, 6.67939, 0.00217824
5.5191, 0.128258, 1.64742e-20, 5.68834, 0.00338506
5.49259, 0.128258, 6.73996e-21, 5.66183, 0.00061522
7.25058, 0.128258, 1.28579e-20, 7.41983, 0.00115225
5.33617, 0.128258, 7.01613e-20, 5.50542, 0.00183062
6.94795, 0.128258, 3.11295e-21, 7.1172, 0.000314456
7.95686, 0.128258, 1.3746e-21, 8.12611, 0.000561918
8.42042, 0.128258, 1.44148e-20, 8.58966, 0.00132718
5.71107, 0.128258, 8.22752e-22, 5.88032, 0.000490026
7.86528, 0.128258, 1.32509e-21, 8.03453, 0.00064136
7.67848, 0.128258, 4.61177e-22, 7.84773, 0.00148769
5.70252, 0.128258, 5.42466e-22, 5.87177, 0.00162928
6.92362, 0.128258, 3.36961e-22, 7.09287, 0.000764382
7.86541, 0.128258, 1.67592e-22, 8.03466, 0.000714944
4.52743, 0.128258, 1.98474e-22, 4.69667, 0.0026851
8.38184, 0.128258, 3.99998e-22, 8.55108, 0.000919017
7.74317, 0.128258, 6.71395e-22, 7.91242, 0.00108896
8.75593, 0.128258, 1.04269e-21, 8.92517, 0.00140705
3.07298, 0.128258, 1.70002e-22, 3.24223, 0.00147127
5.99244, 0.128258, 4.14768e-23, 6.16169, 0.00118921
8.97824, 0.128258, 3.5082e-23, 9.14749, 0.000754357
8.03548, 0.128258, 5.13416e-23, 8.20473, 0.00120644
10.0737, 0.128258, 3.37274e-23, 10.2429, 0.000865924
4.30003, 0.128258, 2.08786e-23, 4.46928, 0.000724642
8.19211, 0.128258, 1.7078e-23, 8.36135, 0.000489954
7.71983, 0.128258, 2.2189e-23, 7.88907, 0.00158275
7.46112, 0.128258, 1.62925e-23, 7.63037, 0.00317305
5.32555, 0.128258, 4.48853e-23, 5.4948, 0.00242905
7.95666, 0.128258, 4.11886e-23, 8.12591, 0.0014529
5.48719, 0.128258, 3.37827e-24, 5.65644, 0.00140326
4.06192, 0.128258, 5.10736e-24, 4.23117, 0.00191406
5.38359, 0.128258, 2.83553e-24, 5.55284, 0.000799265
10.3519, 0.128258, 2.61055e-24, 10.5211, 0.000497338
7.37809, 0.128258, 9.20653e-24, 7.54734, 0.00149288
3.84185, 0.128258, 2.94566e-24, 4.0111, 0.00162425
11.4337, 0.128258, 3.24313e-24, 11.603, 0.00173837
8.32962, 0.128258, 2.06623e-24, 8.49886, 0.00119078
5.18543, 0.128258, 1.10996e-24, 5.35468, 0.00164959
4.52825, 0.128258, 3.61719e-25, 4.6975, 0.000644289
5.56649, 0.128258, 4.13003e-25, 5.73574, 0.000192647
5.38176, 0.128258, 3.67903e-25, 5.55101, 0.000722772
6.52893, 0.128258, 1.36187e-26, 6.69818, 0.000791645
7.68263, 0.128258, 1.05266e-26, 7.85188, 0.00512055
7.66099, 0.128258, 6.67779e-27, 7.83023, 0.000460738
6.77956, 0.128258, 3.19975e-25, 6.9488, 0.00108823
4.26943, 0.128258, 9.47357e-25, 4.43867, 0.000836013
6.59728, 0.128258, 3.42771e-26, 6.76653, 0.00200834
8.98972, 0.128258, 6.80937e-27, 9.15897, 0.000988626
4.71915, 0.128258, 9.04297e-26, 4.88839, 0.00161061
6.77199, 0.128258, 8.56928e-26, 6.94124, 0.000881437
7.39752, 0.128258, 1.17766e-26, 7.56677, 0.00233662
10.9241, 0.128258, 3.50008e-26, 11.0933, 0.0075039
10.6387, 0.128258, 3.37837e-26, 10.808, 0.000375987
6.11887, 0.128258, 6.7666e-26, 6.28812, 0.0015608
6.92827, 0.128258, 2.41782e-26, 7.09752, 0.00114865
14.4082, 0.128258, 4.96887e-25, 14.5775, 0.00231689
7.51455, 0.128258, 7.3028e-27, 7.6838, 0.00144583
5.87517, 0.128258, 1.4474e-27, 6.04442, 0.0018811
12.0043, 0.128258, 4.57247e-27, 12.1735, 0.000782149
5.71446, 0.128258, 1.31582e-28, 5.88371, 0.00305735
5.58729, 0.128258, 2.30268e-28, 5.75653, 0.00228311
7.35785, 0.128258, 3.32574e-26, 7.5271, 0.000907923
9.77719, 0.128258, 4.53958e-27, 9.94644, 0.00117645
6.4318, 0.128258, 7.56596e-28, 6.60105, 0.000493929
3.96925, 0.128258, 1.21713e-27, 4.1385, 0.000571981
5.7703, 0.128258, 2.30268e-28, 5.93954, 0.00101808
6.77685, 0.128258, 2.63164e-28, 6.9461, 0.00158163
6.03204, 0.128258, 2.30268e-28, 6.20129, 0.00119011
6.79126, 0.128258, 3.28955e-29, 6.96051, 0.00151918
4.92747, 0.128258, 9.86865e-29, 5.09672, 0.0026574
5.16451, 0.128258, 2.30268e-28, 5.33376, 0.000483269
7.10867, 0.128258, 8.55283e-28, 7.27792, 0.00244149
11.8578, 0.128258, 2.36848e-27, 12.027, 0.00326847
5.01636, 0.128258, 6.5791e-29, 5.18561, 0.00135096
6.89005, 0.128258, 1.64477e-28, 7.0593, 0.00119069
7.23253, 0.128258, 2.30268e-28, 7.40178, 0.00216759
5.45936, 0.128258, 0, 5.6286, 0.000274622
5.96576, 0.128258, 3.28955e-29, 6.135, 0.00164619
5.09336, 0.128258, 0, 5.26261, 0.000241296
7.8206, 0.128258, 0, 7.98985, 0.000854005
7.47073, 0.128258, 3.28955e-29, 7.63998, 0.000749311
7.47211, 0.128258, 6.5791e-29, 7.64136, 0.000824969
6.24443, 0.128258, 3.28955e-29, 6.41368, 0.00104246
7.93346, 0.128258, 0, 8.1027, 0.000495183
6.98096, 0.128258, 3.28955e-29, 7.15021, 0.000844656
7.75071, 0.128258, 0, 7.91996, 0.000537329
6.5603, 0.128258, 6.5791e-29, 6.72955, 0.000468571
6.40554, 0.128258, 0, 6.57479, 0.000920705
7.13648, 0.128258, 0, 7.30573, 0.0016784
7.64789, 0.128258, 0, 7.81714, 0.00207898
6.18399, 0.128258, 0, 6.35324, 0.00108781
11.22, 0.128258, 0, 11.3893, 0.00150336
4.76669, 0.128258, 0, 4.93594, 0.00161258
8.70899, 0.128258, 0, 8.87823, 0.00112848
8.15193, 0.128258, 0, 8.32117, 0.000799251
6.02653, 0.128258, 0, 6.19578, 0.00303305
5.53167, 0.128258, 0, 5.70092, 0.000498693
7.20659, 0.128258, 0, 7.37584, 0.00181897
3.7746, 0.128258, 0, 3.94385, 0.000573607
9.54575, 0.128258, 0, 9.715, 0.00170587
5.65267, 0.128258, 0, 5.82192, 0.0004227
9.2107, 0.128258, 0, 9.37995, 0.00107606
8.59874, 0.128258, 0, 8.76798, 0.000963623
8.13606, 0.128258, 0, 8.30531, 0.00101879
7.42557, 0.128258, 0, 7.59482, 0.00215317
4.83321, 0.128258, 0, 5.00246, 0.000802357
9.21941, 0.128258, 0, 9.38865, 0.000695272
7.18706, 0.128258, 0, 7.35631, 0.00221051
10.2541, 0.128258, 0, 10.4234, 0.000802792
6.42014, 0.128258, 0, 6.58939, 0.00193842
7.21287, 0.128258, 0, 7.38212, 0.000491062
6.54988, 0.128258, 0, 6.71913, 0.000439545
5.29291, 0.128258, 0, 5.46215, 0.00355986
6.41128, 0.128258, 0, 6.58052, 0.00158165
6.68726, 0.128258, 0, 6.85651, 0.00462871
7.23063, 0.128258, 0, 7.39988, 0.00186046
6.98059, 0.128258, 0, 7.14984, 0.00113314
4.42334, 0.128258, 0, 4.59259, 0.00061292
7.8849, 0.128258, 0, 8.05415, 0.00170988
5.24315, 0.128258, 0, 5.41239, 0.0023916
7.16828, 0.128258, 0, 7.33753, 0.0014927
8.01462, 0.128258, 0, 8.18387, 0.000330517
6.78164, 0.128258, 0, 6.95089, 0.000395679
4.69671, 0.128258, 0, 4.86596, 0.00100325
9.55961, 0.128258, 0, 9.72886, 0.000274546
5.97926, 0.128258, 0, 6.14851, 0.00185489
9.30234, 0.128258, 0, 9.47158, 0.0011676
6.32244, 0.128258, 0, 6.49169, 0.000959657
